# poly_id: PS
# temp_target: 273.0
# n_atoms: 10000
# seed: 420
step temp density
3240750 272.35052 1.0569755
3241000 268.03363 1.0566172
3241250 273.75251 1.0583901
3241500 273.449 1.0586448
3241750 273.63812 1.0568258
3242000 269.92321 1.0547836
3242250 271.67725 1.0610772
3242500 274.9823 1.062218
3242750 273.8866 1.0579956
3243000 272.46073 1.053
3243250 275.8429 1.0517168
3243500 271.11752 1.0521825
3243750 271.02361 1.0566818
3244000 276.40684 1.0589138
3244250 273.46335 1.0575026
3244500 275.70063 1.0595985
3244750 271.83348 1.0589963
3245000 272.9301 1.0609127
3245250 273.58866 1.0603987
3245500 273.26886 1.059271
3245750 274.70013 1.0607903
3246000 272.30869 1.0601319
3246250 278.60978 1.0618313
3246500 273.17736 1.0619201
3246750 275.59664 1.0611745
3247000 272.2629 1.0593472
3247250 270.63849 1.0623677
3247500 272.6216 1.0634694
3247750 275.72368 1.061641
3248000 273.28543 1.059591
3248250 271.84598 1.0601062
3248500 276.54816 1.0565333
3248750 269.87227 1.0656231
3249000 274.56505 1.064736
3249250 274.22657 1.0618999
3249500 273.93726 1.0612151
3249750 270.65883 1.0607343
3250000 273.87134 1.0602543
3250250 270.23582 1.0588492
3250500 274.79881 1.0666807
3250750 274.07881 1.0677721
3251000 275.21144 1.0626598
3251250 274.28481 1.0616295
3251500 274.83442 1.0591122
3251750 273.38554 1.0543499
3252000 274.98368 1.0572941
3252250 270.78305 1.0648354
3252500 276.07952 1.0637241
3252750 269.32923 1.058081
3253000 275.07128 1.0576678
3253250 270.69312 1.0535839
3253500 271.9052 1.0549372
3253750 275.34241 1.0574934
3254000 271.49989 1.0613598
3254250 276.71051 1.0579001
3254500 275.20921 1.0597869
3254750 271.49889 1.0569052
3255000 274.81006 1.0589423
3255250 271.20961 1.0564223
3255500 273.67426 1.05561
3255750 271.27362 1.0594792
3256000 272.89827 1.058235
3256250 274.33783 1.0593315
3256500 275.47429 1.0556486
3256750 269.03272 1.0554503
3257000 274.14479 1.0607203
3257250 273.80942 1.0647995
3257500 269.98926 1.0624488
3257750 275.32774 1.0576459
3258000 269.19956 1.0567283
3258250 273.3846 1.0607516
3258500 275.75988 1.0585473
3258750 269.543 1.0575248
3259000 274.17997 1.0556023
3259250 273.48536 1.0593498
3259500 273.43145 1.0572731
3259750 276.87269 1.0557127
3260000 269.88687 1.0566671
3260250 274.20917 1.0562206
3260500 273.15837 1.0592783
3260750 274.45824 1.0550264
3261000 270.03317 1.0579486
3261250 275.44237 1.0599321
3261500 274.1892 1.0590782
3261750 273.46241 1.0600081
3262000 272.90674 1.059988
3262250 270.57192 1.060527
3262500 273.3774 1.0582896
3262750 273.94737 1.0541578
3263000 269.02378 1.0581676
3263250 276.25972 1.054837
3263500 273.24087 1.0573183
3263750 268.08527 1.0608737
3264000 272.34395 1.0601086
3264250 271.26474 1.0632869
3264500 270.81443 1.0638585
3264750 276.53668 1.0619572
3265000 271.90174 1.0600858
3265250 272.60701 1.0683487
3265500 271.41732 1.0661504
3265750 274.99306 1.0604125
3266000 274.39038 1.062656
3266250 274.22199 1.0630725
3266500 273.4949 1.0641156
3266750 273.0128 1.0663037
3267000 272.20052 1.0632356
3267250 276.22669 1.0600032
3267500 271.62961 1.0601995
3267750 271.6321 1.0637214
3268000 273.14104 1.0651055
3268250 273.06291 1.0619944
3268500 275.04599 1.0608119
3268750 272.07812 1.0626145
3269000 274.49492 1.063062
3269250 268.04501 1.0611364
3269500 271.2434 1.0615712
3269750 271.1197 1.0699022
3270000 272.9066 1.0679593
3270250 270.98697 1.063597
3270500 275.61108 1.0618363
3270750 270.98048 1.0592279
3271000 274.49602 1.0636893
3271250 270.49874 1.0650113
3271500 272.86414 1.0629443
3271750 274.03036 1.0651008
3272000 273.51439 1.0636759
3272250 273.71808 1.0632037
3272500 274.44208 1.0635133
3272750 272.236 1.0654536
3273000 271.84226 1.0631411
3273250 273.33533 1.0642825
3273500 275.62305 1.0644107
3273750 263.60009 1.0547412
3274000 271.10041 1.0602542
3274250 274.76832 1.0685119
3274500 270.50359 1.0702685
3274750 272.6254 1.0665962
3275000 275.51033 1.0643187
3275250 270.745 1.0610868
3275500 277.79349 1.0649578
3275750 270.68638 1.0633948
3276000 273.50497 1.0601242
3276250 277.48399 1.059181
3276500 270.14266 1.0599917
3276750 273.61628 1.0608786
3277000 270.28253 1.0598737
3277250 275.18814 1.0623293
3277500 272.2305 1.0596602
3277750 273.84366 1.0609303
3278000 275.61243 1.0629726
3278250 268.26932 1.0636402
3278500 271.11688 1.0648078
3278750 274.13008 1.0589372
3279000 271.56207 1.0552946
3279250 271.62743 1.0565828
3279500 275.91984 1.0627726
3279750 275.51436 1.0639771
3280000 274.63566 1.0609037
3280250 272.87408 1.0655391
3280500 277.16715 1.0697165
3280750 272.49613 1.0648911
3281000 274.29464 1.0614999
3281250 269.75446 1.0617796
3281500 275.49216 1.0654407
3281750 275.16411 1.069003
3282000 272.60447 1.0682951
3282250 273.67718 1.0629632
3282500 273.24172 1.0643504
3282750 272.08191 1.065147
3283000 271.00477 1.0634949
3283250 272.16543 1.0657939
3283500 270.56808 1.06746
3283750 274.98779 1.0701875
3284000 274.94472 1.0708808
3284250 275.89448 1.0673855
3284500 276.3551 1.0624805
3284750 270.74634 1.0635552
3285000 273.12716 1.0676585
3285250 269.47821 1.070135
3285500 272.72811 1.0705831
3285750 266.13719 1.065457
3286000 272.34243 1.0614628
3286250 276.04437 1.0614302
3286500 271.65552 1.0653632
3286750 273.84859 1.0640765
3287000 269.16107 1.0643432
3287250 273.07281 1.0642087
3287500 271.32504 1.0593726
3287750 272.10635 1.0589645
3288000 272.29953 1.0632045
3288250 278.80848 1.0642445
3288500 272.76029 1.064524
3288750 271.82868 1.0612972
3289000 274.69404 1.0599534
3289250 272.09651 1.0599308
3289500 271.48225 1.0635882
3289750 274.09447 1.0625969
3290000 274.73138 1.0542106
3290250 271.27726 1.0488334
3290500 272.19378 1.0571435
3290750 271.53171 1.0630794
3291000 272.51864 1.0648793
3291250 273.85849 1.0647288
3291500 270.98121 1.065456
3291750 275.41449 1.0658462
3292000 270.64144 1.0661624
3292250 275.60385 1.0653625
3292500 273.04382 1.0647811
3292750 271.20509 1.0654924
3293000 270.50061 1.0632217
3293250 274.18995 1.0609229
3293500 271.40399 1.0598959
3293750 275.11696 1.0642466
3294000 275.01637 1.0697559
3294250 273.25021 1.0680324
3294500 275.609 1.066033
3294750 270.57833 1.0653691
3295000 273.55424 1.0604592
3295250 269.98485 1.060551
3295500 273.21094 1.0638033
3295750 270.75858 1.0585215
3296000 274.0219 1.0600632
3296250 272.325 1.0629604
3296500 268.12313 1.0582007
3296750 276.02242 1.059695
3297000 271.66589 1.0627226
3297250 276.9965 1.0669747
3297500 272.52975 1.0595961
3297750 277.98877 1.0564253
3298000 274.47284 1.0597172
3298250 273.12074 1.0596492
3298500 272.42782 1.0637819
3298750 273.63288 1.0675105
3299000 269.22004 1.0655459
3299250 271.59064 1.0636427
3299500 270.10295 1.0593847
3299750 273.01743 1.0612606
3300000 270.01546 1.0630209
3300250 274.83357 1.0601349
3300500 274.49612 1.0583779
3300750 273.11236 1.0565601
3301000 276.30598 1.0543186
3301250 273.72957 1.0603301
3301500 274.61985 1.0675698
3301750 268.62885 1.0653062
3302000 274.7 1.0607357
3302250 275.30036 1.0607294
3302500 270.18271 1.056369
3302750 276.56421 1.055234
3303000 272.7259 1.0617307
3303250 267.12323 1.0616754
3303500 274.40887 1.0644425
3303750 273.47675 1.0656549
3304000 274.14576 1.0642195
3304250 274.45073 1.0653089
3304500 267.80641 1.059089
3304750 272.96237 1.0548455
3305000 273.71853 1.0594934
3305250 275.84233 1.057596
3305500 274.09458 1.0603926
3305750 271.81247 1.0677433
3306000 272.23607 1.0679865
3306250 272.05413 1.0639474
3306500 273.88304 1.061908
3306750 271.52784 1.0614054
3307000 274.1233 1.0592834
3307250 277.07968 1.0541157
3307500 269.09016 1.0574911
3307750 271.0204 1.0592156
3308000 275.13199 1.0595354
3308250 270.05407 1.0598413
3308500 276.06384 1.0638583
3308750 271.61635 1.058594
3309000 271.83899 1.0588832
3309250 276.17231 1.05941
3309500 273.5512 1.0579826
3309750 268.89202 1.0561756
3310000 272.18993 1.0575573
3310250 276.46971 1.0551909
3310500 269.5855 1.0583068
3310750 271.98221 1.0549023
3311000 271.69581 1.0561754
3311250 274.54887 1.0572199
3311500 276.27837 1.060842
3311750 269.62431 1.0638133
3312000 272.81679 1.0596815
3312250 273.96175 1.0589042
3312500 268.0278 1.0572237
3312750 273.50786 1.0587315
3313000 272.42265 1.0621711
3313250 274.2107 1.0642208
3313500 274.14766 1.0641315
3313750 274.49284 1.062615
3314000 269.85436 1.0625307
3314250 273.82198 1.059546
3314500 271.08692 1.06176
3314750 272.98209 1.0623272
3315000 274.81629 1.0612359
3315250 271.33068 1.0616762
3315500 274.04473 1.0576897
3315750 274.28996 1.0580553
3316000 275.26996 1.059887
3316250 270.12337 1.0586064
3316500 275.80409 1.0581757
3316750 273.14796 1.0562129
3317000 273.88513 1.053911
3317250 273.10754 1.0619269
3317500 269.7639 1.0640602
3317750 271.90297 1.06674
3318000 275.68193 1.0623668
3318250 273.51798 1.0622388
3318500 270.83746 1.0618462
3318750 271.63615 1.0667326
3319000 275.03109 1.0649085
3319250 266.68277 1.0634142
3319500 271.8013 1.0667592
3319750 272.27189 1.0659644
3320000 275.77705 1.0678639
3320250 274.76515 1.0717099
3320500 277.10675 1.072985
3320750 271.7545 1.0672514
3321000 275.62438 1.067388
3321250 271.10369 1.0636148
3321500 273.62302 1.0603595
3321750 272.79526 1.0617533
3322000 276.05296 1.0605599
3322250 271.14852 1.0607694
3322500 276.37771 1.0608757
3322750 272.18857 1.0607049
3323000 273.98208 1.0586141
3323250 275.74344 1.0536475
3323500 272.68599 1.0546241
3323750 273.6743 1.0602744
3324000 271.01875 1.0641492
3324250 272.28569 1.0619998
3324500 268.7823 1.0627582
3324750 266.80951 1.0637841
3325000 271.35966 1.0606055
3325250 272.60721 1.0569263
3325500 270.76606 1.0646693
3325750 272.35264 1.0693527
3326000 272.1308 1.0639388
3326250 278.15442 1.0582807
3326500 273.72606 1.056665
3326750 271.39008 1.0583817
3327000 268.01207 1.0664225
3327250 272.47656 1.0678093
3327500 270.80627 1.0656785
3327750 275.67456 1.0617739
3328000 273.05523 1.0626936
3328250 268.80503 1.0609283
3328500 272.08862 1.0643082
3328750 267.51811 1.0660349
3329000 269.72764 1.0598837
3329250 271.91526 1.0574543
3329500 274.96529 1.0602943
3329750 276.30172 1.0632399
3330000 272.14759 1.0628832
3330250 268.85454 1.0651289
3330500 270.10426 1.0634088
3330750 275.55447 1.0610032
3331000 271.85305 1.0614354
3331250 276.74826 1.0663826
3331500 273.98019 1.0696382
3331750 271.28753 1.0627477
3332000 274.55006 1.0541726
3332250 272.14455 1.052719
3332500 275.04978 1.061536
3332750 273.96316 1.0623376
3333000 271.3423 1.0558664
3333250 274.88336 1.0531706
3333500 271.73857 1.0545477
3333750 272.27239 1.0563029
3334000 274.97016 1.057224
3334250 271.01714 1.0601919
3334500 274.73938 1.0595313
3334750 272.83268 1.0576032
3335250 273.29886 1.0616506
3335500 271.2346 1.0619222
3335750 276.8125 1.0650702
3336000 272.68416 1.0660468
3336250 271.18446 1.0602547
3336500 273.05994 1.0574654
3336750 272.12198 1.0592599
3337000 268.02049 1.0613059
3337250 274.53875 1.0628476
3337500 271.01978 1.0614061
3337750 273.61923 1.063527
3338000 274.91652 1.0613056
3338250 273.05982 1.0629906
3338500 273.51963 1.063554
3338750 270.10874 1.059559
3339000 275.58217 1.0592092
3339250 272.04616 1.0591921
3339500 272.50906 1.064507
3339750 274.06921 1.0707228
3340000 268.05847 1.0658792
3340250 271.70213 1.0640938
3340500 270.8099 1.056719
3340750 273.35378 1.0565813
3341000 276.85042 1.056345
3341250 270.73078 1.0602572
3341500 271.07549 1.0588969
3341750 273.58789 1.0607894
3342000 268.30346 1.0628656
3342250 271.44923 1.0573035
3342500 271.88413 1.0588534
3342750 273.02679 1.0663815
3343000 273.13356 1.0685251
3343250 272.65598 1.0641065
3343500 275.21944 1.0594923
3343750 268.62868 1.0566883
3344000 272.49597 1.0603195
3344250 269.81457 1.0648296
3344500 273.27852 1.0666839
3344750 276.09009 1.0614436
3345000 270.56103 1.0598681
3345250 274.83055 1.0638401
3345500 270.46846 1.0638614
3345750 276.22526 1.0657375
3346000 272.43502 1.0650595
3346250 268.78043 1.065519
3346500 271.94554 1.0659654
3346750 269.46667 1.063692
3347000 275.67597 1.0600731
3347250 272.2666 1.0616407
3347500 269.47936 1.0642853
3347750 273.07718 1.0665815
3348000 271.9806 1.0636375
3348250 270.11499 1.0616343
3348500 274.32839 1.0613361
3348750 274.67575 1.0625242
3349000 273.17793 1.0617649
3349250 274.19903 1.0633526
3349500 274.71204 1.0633943
3349750 276.32842 1.0657123
3350000 276.42937 1.0632432
3350250 272.6922 1.0573244
3350500 273.26124 1.0567052
3350750 271.34387 1.061762
3351000 272.49156 1.0658534
3351250 272.23673 1.0675826
3351500 269.8463 1.0632877
3351750 273.51324 1.0625695
3352000 267.07593 1.0622758
3352250 275.2011 1.0595501
3352500 269.93831 1.0617483
3352750 274.98452 1.0634189
3353000 272.33039 1.0629149
3353250 270.68857 1.0606816
3353500 273.80418 1.0608487
3353750 274.33336 1.0595533
3354000 274.42275 1.061024
3354250 273.79276 1.0588315
3354500 272.61091 1.0573885
3354750 273.81152 1.0571023
3355000 272.28222 1.054835
3355250 271.95081 1.0550044
3355500 270.59513 1.057694
3355750 271.92034 1.0644264
3356000 272.29382 1.0642469
3356250 269.77857 1.0624725
3356500 273.10551 1.0636515
3356750 274.73142 1.0605627
3357000 273.46314 1.0573492
3357250 274.81356 1.0580656
3357500 268.42625 1.0630909
3357750 273.25529 1.065652
3358000 273.51626 1.0590561
3358250 275.01719 1.0589161
3358500 272.53825 1.0602997
3358750 274.36973 1.0667005
3359000 271.584 1.0627556
3359250 274.15697 1.0600976
3359500 277.62598 1.0595906
3359750 272.59198 1.059464
3360000 272.95968 1.0631128
3360250 276.28895 1.0657442
3360500 271.61027 1.0644672
3360750 273.44092 1.0624763
3361000 272.91666 1.0590646
3361250 276.58957 1.0593733
3361500 269.67625 1.0579786
3361750 272.62873 1.0566965
3362000 269.91763 1.0596563
3362250 274.12 1.0582501
3362500 274.35711 1.0547206
3362750 271.20595 1.0525366
3363000 275.17859 1.0508803
3363250 273.72813 1.0542921
3363500 274.55472 1.0603907
3363750 275.52646 1.0614992
3364000 273.68538 1.0635261
3364250 274.18443 1.0601267
3364500 277.83262 1.0577533
3364750 273.06421 1.0553852
3365000 273.76632 1.0555605
3365250 272.0107 1.0547953
3365500 273.80484 1.0595706
3365750 272.37412 1.0630073
3366000 274.24859 1.0537108
3366250 269.23605 1.0515039
3366500 270.26461 1.0593827
3366750 271.94024 1.0567818
3367000 272.66249 1.0566983
3367250 272.56881 1.0621293
3367500 274.61638 1.0656543
3367750 270.6383 1.0671394
3368000 276.89243 1.0634283
3368250 272.91975 1.0595508
3368500 272.3986 1.0630683
3368750 273.21074 1.0662894
3369000 275.03523 1.0650993
3369250 272.19368 1.0631901
3369500 271.01066 1.0616332
3369750 274.16234 1.0592194
3370000 272.10081 1.0614393
3370250 274.74257 1.0618726
3370500 273.11624 1.0625293
3370750 275.08079 1.0604793
3371000 271.98638 1.0589303
3371250 272.79848 1.0638053
3371500 272.5724 1.0657479
3371750 272.81609 1.0643736
3372000 269.38869 1.0633992
3372250 274.40075 1.0668357
3372500 272.79266 1.0602968
3372750 271.073 1.0564645
3373000 268.60037 1.0560974
3373250 270.04513 1.0612861
3373500 275.90598 1.0606528
3373750 273.7259 1.0564634
