# poly_id: PS
# temp_target: 213.0
# n_atoms: 10000
# seed: 42
step temp density
3159750 211.1596 1.0773761
3160000 213.37631 1.0778045
3160250 215.4171 1.0774777
3160500 210.72332 1.0788665
3160750 210.54314 1.0839038
3161000 214.63862 1.0825199
3161250 211.79361 1.0789232
3161500 211.45683 1.0768414
3161750 212.34521 1.0782987
3162000 215.46132 1.0790183
3162250 210.63534 1.0814348
3162500 212.16463 1.0839412
3162750 214.46463 1.0800623
3163000 211.88366 1.0761517
3163250 215.55711 1.0771095
3163500 213.60111 1.0809221
3163750 215.62236 1.0797629
3164000 212.20245 1.0808942
3164250 213.238 1.0811642
3164500 212.79192 1.0810737
3164750 215.15855 1.081328
3165000 212.09204 1.0783895
3165250 213.79362 1.0796563
3165500 215.73171 1.0835689
3165750 215.09412 1.0819443
3166000 210.87145 1.0836821
3166250 212.36096 1.0803212
3166500 213.9094 1.0834232
3166750 212.35616 1.0827067
3167000 213.98188 1.0800449
3167250 214.18739 1.0765376
3167500 214.65245 1.0811548
3167750 214.41922 1.0833147
3168000 209.4009 1.0815503
3168250 213.38556 1.0781482
3168500 211.32067 1.0805029
3168750 213.67824 1.0820693
3169000 213.51218 1.0859554
3169250 210.11304 1.0818861
3169500 215.04443 1.0826788
3169750 213.376 1.0814294
3170000 215.02821 1.0849291
3170250 214.36453 1.0793381
3170500 212.49447 1.0782093
3170750 213.28776 1.0783699
3171000 210.76181 1.0746547
3171250 212.64511 1.0809443
3171500 210.57973 1.0851414
3171750 214.31552 1.0851677
3172000 213.76551 1.0806223
3172250 211.86886 1.0803655
3172500 214.39499 1.0822254
3172750 208.33165 1.0841509
3173000 212.73184 1.0858488
3173250 210.74547 1.0817044
3173500 209.11991 1.0840656
3173750 213.12449 1.0830826
3174000 211.09231 1.079846
3174250 212.18006 1.0822086
3174500 212.42495 1.0815007
3174750 213.55363 1.0837698
3175000 213.99772 1.0848303
3175250 212.87618 1.0840283
3175500 212.51821 1.0852385
3175750 214.49042 1.0854949
3176000 214.52263 1.0806936
3176250 212.52865 1.0837276
3176500 211.77087 1.0796918
3176750 214.73197 1.0785351
3177000 211.5985 1.083223
3177250 214.62748 1.0820884
3177500 212.41172 1.0787763
3177750 213.66419 1.0825185
3178000 215.23455 1.0797557
3178250 212.88913 1.0788832
3178500 215.05638 1.0846504
3178750 212.66403 1.0831869
3179000 213.14744 1.0789391
3179250 215.1009 1.0829959
3179500 210.7749 1.0811652
3179750 213.58784 1.078857
3180000 213.26807 1.082983
3180250 211.955 1.084015
3180500 212.24318 1.0749447
3180750 211.5761 1.0800351
3181000 212.59031 1.0896616
3181250 215.81985 1.0844761
3181500 212.4658 1.0818417
3181750 212.04393 1.0807209
3182000 212.8187 1.0794063
3182250 214.83284 1.0829839
3182500 213.99355 1.0806237
3182750 211.82129 1.0831754
3183000 213.16171 1.0844688
3183250 211.57544 1.0843281
3183500 210.83567 1.0789003
3183750 213.87562 1.0809369
3184000 213.45651 1.0806078
3184250 212.24162 1.0833003
3184500 215.54287 1.0826148
3184750 212.87331 1.0813749
3185000 213.43217 1.0795577
3185250 211.29639 1.0828265
3185500 214.86967 1.0807899
3185750 214.72707 1.0777449
3186000 211.99372 1.085321
3186250 212.55493 1.0842024
3186500 213.32248 1.0779189
3186750 212.55468 1.077799
3187000 213.12668 1.0820279
3187250 212.68448 1.0804508
3187500 212.29065 1.0852701
3187750 212.28141 1.0855627
3188000 213.38417 1.0859077
3188250 211.42517 1.0866454
3188500 212.58481 1.0860507
3188750 210.74726 1.08849
3189000 213.53662 1.0862142
3189250 210.4156 1.0870591
3189500 212.48018 1.084997
3189750 214.31388 1.0784246
3190000 212.94381 1.0836337
3190250 213.78671 1.0836694
3190500 212.83082 1.0800966
3190750 213.82665 1.0803992
3191000 215.99193 1.0828579
3191250 212.06073 1.0847865
3191500 217.8031 1.0803975
3191750 211.76646 1.0792168
3192000 214.72722 1.0841469
3192250 212.69098 1.082657
3192500 211.74127 1.0837935
3192750 213.44002 1.0825736
3193000 210.76986 1.0853773
3193250 212.12918 1.0841472
3193500 212.24953 1.0817113
3193750 213.52723 1.0820154
3194000 215.00759 1.0844648
3194250 213.66225 1.0859006
3194500 208.51746 1.086961
3194750 212.7017 1.0837102
3195000 211.69835 1.0808781
3195250 214.29715 1.0812673
3195500 212.24209 1.0840211
3195750 213.69154 1.08247
3196000 213.53371 1.0818336
3196250 209.59403 1.0799147
3196500 213.80962 1.0783263
3196750 210.9214 1.0795035
3197000 213.2977 1.0792605
3197250 210.11587 1.0800746
3197500 211.98205 1.0801012
3197750 213.86592 1.0756704
3198000 213.85635 1.0755592
3198250 212.2469 1.081028
3198500 212.23862 1.0779849
3198750 214.42588 1.077287
3199000 213.24356 1.0794963
3199250 216.95903 1.0849372
3199500 214.41054 1.079757
3199750 212.70651 1.0810167
3200000 212.71665 1.084666
3200250 212.22092 1.0788167
3200500 214.08275 1.0802522
3200750 212.54145 1.084566
3201000 211.66336 1.0794726
3201250 212.10591 1.0782332
3201500 216.08668 1.079918
3201750 211.81835 1.0806204
3202000 216.25528 1.0772786
3202250 212.74396 1.0753894
3202500 215.46478 1.0774851
3202750 211.72507 1.080641
3203000 214.47378 1.0851805
3203250 210.27118 1.0829371
3203500 214.80935 1.0798862
3203750 210.52393 1.0795926
3204000 208.8655 1.0761026
3204250 216.48667 1.0791949
3204500 214.89827 1.0796361
3204750 210.50052 1.0809384
3205000 213.52421 1.081238
3205250 212.33942 1.0791401
3205500 211.19852 1.0812738
3205750 214.99559 1.0821963
3206000 213.74691 1.0874105
3206250 212.73294 1.0837277
3206500 212.90564 1.0797242
3206750 214.94427 1.0800465
3207000 212.93622 1.0796301
3207250 214.05023 1.0811964
3207500 210.7787 1.0876157
3207750 213.06501 1.0808388
3208000 213.44789 1.0778606
3208250 212.76993 1.0848795
3208500 214.00741 1.0856923
3208750 209.60327 1.0829167
3209000 213.14545 1.0833876
3209250 216.92874 1.0801136
3209500 213.30839 1.0829032
3209750 215.74196 1.0805312
3210000 211.70371 1.0832842
3210250 211.48752 1.0843138
3210500 213.90404 1.0828262
3210750 212.61844 1.0826627
3211000 213.41033 1.0788574
3211250 212.33288 1.0813948
3211500 215.1756 1.0860763
3211750 211.36228 1.0845101
3212000 213.0029 1.0788994
3212250 213.34435 1.0761835
3212500 216.36632 1.0789363
3212750 213.58625 1.0797602
3213000 213.10456 1.077603
3213250 212.24087 1.0777636
3213500 213.85353 1.079676
3213750 211.81126 1.0811359
3214000 214.76973 1.0814979
3214250 213.06388 1.0819085
3214500 214.77665 1.0841347
3214750 211.68155 1.0866043
3215000 214.87256 1.0843316
3215250 212.10294 1.0803999
3215500 214.86393 1.0825658
3215750 212.12489 1.083151
3216000 214.35787 1.0818817
3216250 212.81582 1.0851597
3216500 212.56404 1.0846321
3216750 212.24598 1.082105
3217000 214.24195 1.083574
3217250 214.31873 1.0817053
3217500 212.17766 1.0811384
3217750 213.92387 1.0823636
3218000 211.35483 1.0838444
3218250 211.34778 1.0828984
3218500 212.2469 1.0811668
3218750 211.80592 1.0808419
3219000 212.55946 1.0786827
3219250 213.08953 1.0819163
3219500 213.18957 1.0829295
3219750 214.51394 1.0772605
3220000 212.04658 1.0789462
3220250 214.04498 1.0798665
3220500 214.74497 1.0820887
3220750 211.32445 1.0847718
3221000 212.92251 1.0805025
3221250 210.86923 1.0791632
3221500 215.87238 1.0829432
3221750 212.37434 1.0862279
3222000 215.18573 1.0880478
3222250 212.09718 1.0852663
3222500 211.97746 1.0806582
3222750 212.77246 1.0831295
3223000 213.83781 1.0862196
3223250 214.00073 1.0863177
3223500 214.80594 1.0803184
3223750 211.49734 1.0788776
3224000 212.81351 1.0837906
3224250 210.64557 1.0840572
3224500 211.37563 1.0857113
3224750 213.90938 1.0857524
3225000 211.78478 1.081048
3225250 213.75977 1.082378
3225500 212.24847 1.0771622
3225750 216.57867 1.0781244
3226000 208.83383 1.0821098
3226250 214.19454 1.0771583
3226500 212.07863 1.0755843
3226750 214.30915 1.0806912
3227000 214.47949 1.0828741
3227250 213.10619 1.0816861
3227500 214.86447 1.0798129
3227750 211.18436 1.0850095
3228000 211.23066 1.0810817
3228250 210.32661 1.0776319
3228500 212.87596 1.0814702
3228750 211.97072 1.0796563
3229000 211.74269 1.0805761
3229250 214.46747 1.0851671
3229500 210.9379 1.0811028
3229750 212.66576 1.0817592
3230000 215.36223 1.0810607
3230250 210.99933 1.0782528
3230500 215.59982 1.0751861
3230750 214.62362 1.081075
3231000 209.58686 1.08248
3231250 211.27109 1.0817606
3231500 211.0868 1.077197
3231750 214.15673 1.0782229
3232000 211.08115 1.0839952
3232250 215.75367 1.0891002
3232500 213.48184 1.0840137
3232750 213.81902 1.0767052
3233000 210.75038 1.0787246
3233250 211.67394 1.078289
3233500 215.60565 1.0813538
3233750 212.56071 1.0799976
3234000 214.98823 1.0795871
3234250 214.19764 1.0804174
3234500 211.98361 1.081086
3234750 215.88244 1.0782235
3235000 210.33266 1.0829996
3235250 214.56403 1.0853699
3235500 212.58529 1.0844559
3235750 213.19399 1.0806106
3236000 211.62621 1.0784547
3236250 214.89826 1.078813
3236500 213.18577 1.0856315
3236750 213.46777 1.0853376
3237000 213.60056 1.0864564
3237250 211.57383 1.0774903
3237500 213.9354 1.0758107
3237750 211.64179 1.0799561
3238000 216.07711 1.0811952
3238250 211.76474 1.07859
3238500 217.08546 1.0841651
3238750 212.5699 1.083136
3239000 214.41149 1.0778249
3239250 213.73064 1.0785522
3239500 212.64224 1.0832036
3239750 214.34565 1.0797492
3240000 210.07871 1.0766201
3240250 213.94756 1.0782153
3240500 215.48487 1.0790607
3240750 212.17587 1.0829279
3241000 214.8601 1.0834722
3241250 211.30374 1.0816053
3241500 214.28729 1.0794303
3241750 212.28812 1.0830117
3242000 216.03471 1.0804311
3242250 214.62008 1.0797026
3242500 210.56138 1.0810941
3242750 212.9002 1.0817393
3243000 208.60798 1.0815291
3243250 214.17719 1.0840548
3243500 212.78907 1.0834686
3243750 211.66285 1.0791739
3244000 211.79891 1.0762437
3244250 211.63327 1.0809069
3244500 213.10608 1.0814168
3244750 212.91919 1.0815042
3245000 214.64094 1.0807741
3245250 211.56998 1.0769812
3245500 214.92675 1.082644
3245750 212.93877 1.0870855
3246000 212.84116 1.0863612
3246250 208.67806 1.0779636
3246500 213.73807 1.0788242
3246750 214.52048 1.0820042
3247000 210.5111 1.0803482
3247250 215.77023 1.081122
3247500 216.19712 1.0821627
3247750 211.76808 1.0817155
3248000 218.00475 1.0795351
3248250 212.79277 1.0781536
3248500 214.68161 1.0796646
3248750 214.46218 1.0817439
3249000 213.2089 1.0829237
3249250 214.46068 1.0883006
3249500 211.56409 1.0862759
3249750 215.16794 1.0842104
3250000 214.43036 1.0835139
3250250 213.42782 1.0818388
3250500 215.22509 1.0817845
3250750 210.82698 1.0799281
3251000 216.54591 1.0864147
3251250 214.16334 1.0847085
3251500 210.10703 1.0811312
3251750 215.60859 1.082639
3252000 210.76712 1.0799547
3252250 212.0584 1.0784771
3252500 208.37837 1.0837046
3252750 212.2003 1.0778904
3253000 210.04083 1.0759769
3253250 212.30027 1.0801228
3253500 212.66171 1.0836507
3253750 212.56182 1.0819227
3254000 211.7969 1.0841702
3254250 213.66026 1.0851093
3254500 210.23164 1.0796693
3254750 213.73264 1.082079
3255000 211.84671 1.0832357
3255250 214.83085 1.0831932
3255500 211.42758 1.0812643
3255750 214.86158 1.0890482
3256000 210.9918 1.0790766
3256250 213.08151 1.0821157
3256500 210.75176 1.0850333
3256750 209.75386 1.0860524
3257000 214.89405 1.0900616
3257250 207.94374 1.0865837
3257500 212.26137 1.0854859
3257750 211.73646 1.0815615
3258000 212.88869 1.0865052
3258250 211.03594 1.0885569
3258500 211.73769 1.0857122
3258750 210.65992 1.0857537
3259000 213.93514 1.0847604
3259250 213.34479 1.0798421
3259500 211.87739 1.0812782
3259750 217.12958 1.0841945
3260000 211.13345 1.0841747
3260250 212.11468 1.0778741
3260500 214.53894 1.0851131
3260750 212.69614 1.0832013
3261000 212.45888 1.0823881
3261250 212.3663 1.0855076
3261500 212.74463 1.0909024
3261750 213.76469 1.0876411
3262000 212.82813 1.0831427
3262250 215.03118 1.0829984
3262500 209.56852 1.0816166
3262750 215.43392 1.0774453
3263000 213.11346 1.0792864
3263250 212.58654 1.0793574
3263500 213.31051 1.0789768
3263750 212.69886 1.0795576
3264000 210.1005 1.0850032
3264250 213.67258 1.0829759
3264500 211.07174 1.0827172
3264750 211.41411 1.0846003
3265000 212.20919 1.0857696
3265250 212.11605 1.0802107
3265500 214.49017 1.0826261
3265750 211.14719 1.0795312
3266000 213.8135 1.0820424
3266250 213.93171 1.086076
3266500 215.11666 1.0791478
3266750 217.10729 1.075835
3267000 211.52663 1.0806528
3267250 215.08382 1.082573
3267500 211.63015 1.0784825
3267750 213.3744 1.0818727
3268000 211.28845 1.0828118
3268250 214.24996 1.0875855
3268500 213.79312 1.0836051
3268750 213.64213 1.0808406
3269000 213.54901 1.0787584
3269250 212.52949 1.0801303
3269500 211.77786 1.0768834
3269750 215.87716 1.0823064
3270000 213.11838 1.0820543
3270250 214.27384 1.0796351
3270500 214.26227 1.0812166
3270750 213.17628 1.0853942
3271000 214.23355 1.084565
3271250 212.20941 1.0791456
3271500 212.63724 1.0782475
3271750 213.33274 1.0797339
3272000 212.07738 1.0805986
3272250 212.14999 1.0763178
3272500 210.09059 1.0819546
3272750 212.43649 1.0808461
3273000 212.0113 1.0795444
3273250 212.69384 1.0812046
3273500 215.04463 1.0820799
3273750 212.22514 1.0819777
3274000 210.50088 1.0827649
3274250 212.88415 1.0774403
3274500 215.54881 1.0798975
3274750 212.36283 1.0836074
3275000 210.58365 1.0781539
3275250 214.03121 1.0789407
3275500 212.72135 1.0832708
3275750 214.47 1.0869433
3276000 211.7852 1.0849477
3276250 215.34031 1.0835921
3276500 214.15346 1.0826016
3276750 212.79982 1.0893673
3277000 212.047 1.0887864
3277250 214.3387 1.0802585
3277500 211.77531 1.0762904
3277750 213.29923 1.0776327
3278000 212.26148 1.0836005
3278250 208.98099 1.0821606
3278500 212.50726 1.0811715
3278750 210.71227 1.0791795
3279000 215.26512 1.0820654
3279250 212.03958 1.0842682
3279500 209.54767 1.0831948
3279750 210.92157 1.0806602
3280000 215.00774 1.083668
3280250 212.05134 1.0811751
3280500 213.84601 1.0805834
3280750 211.56354 1.0794237
3281000 213.66362 1.0824716
3281250 214.92625 1.084774
3281500 211.75144 1.0873423
3281750 215.4525 1.0797808
3282000 210.91672 1.0818749
3282250 213.31702 1.0804765
3282500 212.17972 1.0846988
3282750 210.64618 1.0816968
3283000 212.20429 1.0846812
3283250 213.63482 1.0835792
3283500 212.56557 1.0852038
3283750 214.03317 1.0809633
3284000 212.74969 1.0766359
3284250 211.89838 1.0828578
3284500 214.632 1.0853683
3284750 214.18014 1.0855615
3285000 214.84661 1.0819547
3285250 213.69801 1.0843633
3285500 212.13762 1.0832773
3285750 213.39692 1.0801008
3286000 212.69103 1.0834893
3286250 210.13592 1.0803502
3286500 213.71325 1.0815534
3286750 211.85142 1.0828272
3287000 214.47771 1.0808424
3287250 211.37696 1.0783492
3287500 212.22579 1.0779724
3287750 214.37574 1.0779178
3288000 211.1119 1.084562
3288250 212.71934 1.0852426
3288500 212.33636 1.0806035
3288750 213.62155 1.0765343
3289000 211.92327 1.0783375
3289250 212.94749 1.0768377
3289500 211.40758 1.0783613
3289750 212.60365 1.0797857
3290000 210.92344 1.0813827
3290250 212.71895 1.0802062
3290500 212.16005 1.0788955
3290750 211.30468 1.0792886
3291000 213.99988 1.0829987
3291250 213.40706 1.0800384
3291500 210.47123 1.0827259
3291750 214.41233 1.0809531
3292000 211.73431 1.08095
3292250 213.35423 1.0807226
3292500 211.17436 1.0818777
3292750 214.32132 1.0815556
3293000 209.71671 1.0800025
3293250 214.21911 1.0774916
3293500 213.20989 1.0796786
3293750 212.60245 1.080227
3294000 213.5262 1.0817968
3294250 211.35257 1.0772601
3294500 216.56837 1.0771312
3294750 211.47459 1.0813983
3295000 214.79009 1.0835017
3295250 215.44179 1.0784437
3295500 211.58017 1.0796907
3295750 212.09194 1.0839849
3296000 211.50125 1.0819471
3296250 211.86786 1.0790448
3296500 211.71346 1.0814412
3296750 213.04201 1.0758689
3297000 215.42197 1.0789152
3297250 213.61449 1.0788102
3297500 211.22151 1.0815598
3297750 212.18858 1.0763146
3298000 213.50229 1.0797459
3298250 212.8912 1.0809554
3298500 209.89243 1.078452
3298750 210.35978 1.0721676
3299000 213.86422 1.0729992
3299250 212.16244 1.0787607
3299500 214.79935 1.0784961
3299750 210.08425 1.0793785
3300000 215.81322 1.0811787
3300250 209.50787 1.0797264
3300500 213.63683 1.079233
3300750 214.13522 1.080464
3301000 212.00338 1.0802405
3301250 214.83266 1.0826486
3301500 209.08497 1.0809105
3301750 213.81932 1.0792801
3302000 212.65102 1.0760834
3302250 215.45568 1.07943
3302500 211.67495 1.0832163
3302750 212.13841 1.0812179
3303000 213.64319 1.0818566
3303250 214.53456 1.0816121
3303500 212.55879 1.0831199
3303750 214.59582 1.0817857
3304000 214.42673 1.081908
3304250 213.69799 1.0807866
3304500 216.23234 1.0815734
3304750 212.358 1.0835989
3305000 211.98767 1.0809706
3305250 212.39999 1.0819252
3305500 213.39915 1.0837139
3305750 211.89419 1.0802225
3306000 211.89763 1.0792425
3306250 212.25633 1.0796222
3306500 212.75676 1.0809934
3306750 212.98194 1.081461
3307000 212.69202 1.0815633
3307250 213.57431 1.0821188
3307500 211.21281 1.0832866
3307750 212.54383 1.0825744
3308000 213.01303 1.0845005
3308250 211.92658 1.0822455
3308500 209.01302 1.0803436
3308750 213.68873 1.0775661
3309000 214.61038 1.0810671
3309250 211.95159 1.0816857
3309500 213.25326 1.0750141
3309750 213.65069 1.0778811
3310000 211.93021 1.0791998
3310250 214.8873 1.0768769
3310500 209.93816 1.0757917
3310750 211.71017 1.0781412
3311000 214.20427 1.0758066
3311250 211.15496 1.0742941
3311500 214.81119 1.0786259
3311750 210.7426 1.0780398
3312000 213.05364 1.0759938
3312250 216.86996 1.077477
3312500 212.57631 1.076509
3312750 214.09777 1.0807094
3313000 209.72381 1.0792187
3313250 213.26194 1.0771598
3313500 213.27892 1.0794
3313750 210.92778 1.0785462
3314000 215.8055 1.0774996
3314250 214.56068 1.0803569
3314500 213.27581 1.0800995
3314750 214.09833 1.0770267
3315000 212.04307 1.0772943
3315250 212.05241 1.0769791
3315500 211.97337 1.0797037
3315750 210.84892 1.0809633
3316000 211.51611 1.0766858
3316250 214.68993 1.075171
3316500 214.20447 1.0767303
3316750 214.40432 1.0784157
3317000 214.40855 1.0761205
3317250 212.54675 1.0756153
3317500 215.75494 1.0788702
3317750 214.56888 1.0813764
3318000 212.81678 1.0777815
3318250 214.08801 1.0767912
3318500 212.3599 1.0738697
3318750 212.86722 1.0751305
3319000 215.41605 1.0757199
3319250 210.4723 1.0779333
3319500 214.65948 1.0773933
3319750 215.23781 1.0820849
3320000 211.44055 1.0807068
3320250 210.82066 1.0824124
3320500 212.47721 1.0840671
3320750 212.28738 1.0815169
3321000 213.56769 1.0794488
3321250 213.62505 1.076582
3321500 213.04572 1.0740287
3321750 214.60945 1.078259
3322000 212.12962 1.0778459
3322250 216.33903 1.0773419
3322500 212.8066 1.0745625
3322750 211.66037 1.0752488
3323000 216.36093 1.0767513
3323250 214.49841 1.0805065
3323500 211.22137 1.081165
3323750 214.39221 1.078036
3324000 211.99784 1.0774278
3324250 214.88081 1.0795046
3324500 212.19455 1.0823272
3324750 215.5214 1.0822465
3325000 211.62832 1.0807164
3325250 213.34508 1.0812689
3325500 215.22858 1.0814989
3325750 210.18107 1.0830349
3326000 216.58655 1.0778789
3326250 210.15033 1.0771192
3326500 213.24413 1.079301
3326750 212.61589 1.0800602
3327000 211.8429 1.0791115
3327250 214.70466 1.0763438
3327500 210.13817 1.0785669
3327750 214.40709 1.0775033
3328000 210.64351 1.0762817
3328250 214.30154 1.0814151
3328500 210.52039 1.0829577
3328750 213.29985 1.0833497
3329000 209.30169 1.0766968
3329250 211.86547 1.0759374
3329500 216.11477 1.0818618
3329750 211.71804 1.0811061
3330000 212.50119 1.0836153
3330250 210.69728 1.0831388
3330500 211.78535 1.0771592
3330750 215.03404 1.0830995
3331000 212.22809 1.0813203
3331250 213.19815 1.0836343
3331500 213.60122 1.0807354
3331750 212.6016 1.0836954
3332000 213.47924 1.0847422
3332250 209.9982 1.082045
3332500 213.13598 1.0818258
3332750 210.1113 1.0802491
3333000 215.00611 1.0765014
3333250 215.10635 1.0809067
3333500 212.09355 1.0834622
3333750 213.99527 1.0799557
3334000 211.85397 1.0746372
3334250 213.62804 1.0739424
3334500 212.26568 1.0790211
3334750 212.92625 1.0806568
3335000 211.11079 1.0790166
3335250 215.0601 1.0794639
3335500 211.29156 1.0799716
3335750 213.0105 1.081783
3336000 211.36876 1.0816607
3336250 213.56684 1.0795211
3336500 214.44138 1.0797309
3336750 211.78911 1.0820922
3337000 215.03348 1.0860586
3337250 210.0112 1.0855064
3337500 212.64777 1.0799519
3337750 212.74752 1.078262
3338000 213.48965 1.0807712
3338250 211.95436 1.0820508
3338500 213.42285 1.0819292
3338750 209.70836 1.0800121
3339000 213.29736 1.0832849
3339250 211.32219 1.0864621
3339500 213.23976 1.0853947
3339750 211.86791 1.0851408
3340000 213.02742 1.0791368
3340250 213.22232 1.0774739
3340500 212.40701 1.0805161
3340750 212.19005 1.0816722
3341000 210.54547 1.0850766
3341250 216.90303 1.0859966
3341500 212.36048 1.0832131
3341750 213.88101 1.0807764
3342000 212.3962 1.080364
3342250 215.30665 1.0837342
3342500 212.15351 1.0800461
3342750 215.65333 1.0790309
3343000 210.77441 1.0862515
3343250 212.40602 1.0868871
3343500 213.10934 1.0827284
3343750 212.48028 1.0767459
3344000 211.67356 1.079218
3344250 213.30489 1.0824075
3344500 207.718 1.0816766
3344750 214.78028 1.0842387
3345000 212.3819 1.0888787
3345250 214.98934 1.0823196
3345500 211.28488 1.0799553
3345750 214.19089 1.0828182
3346000 211.87481 1.0788849
3346250 213.80169 1.0812125
3346500 212.42601 1.0827106
3346750 212.02066 1.0843259
3347000 214.01082 1.0778995
3347250 214.0187 1.0768052
3347500 211.14107 1.080399
3347750 212.36585 1.0779597
3348000 209.35204 1.081615
3348250 211.1355 1.0839069
3348500 214.45663 1.0806107
3348750 212.36909 1.0792784
3349000 213.81532 1.0764049
3349250 212.44143 1.0777584
3349500 213.30853 1.0812149
3349750 209.83731 1.0829686
3350250 211.038 1.0792681
3350500 211.98719 1.0758984
3350750 212.42036 1.0838911
3351000 211.42562 1.0881986
3351250 215.4063 1.0843553
3351500 212.47817 1.0852644
3351750 212.40209 1.0870141
3352000 215.57979 1.0852491
3352250 213.61273 1.0795658
3352500 213.40733 1.0849798
3352750 214.61252 1.0845717
3353000 211.92952 1.0835445
3353250 213.20705 1.0818339
3353500 212.73886 1.0856623
3353750 214.77206 1.0832741
3354000 212.64825 1.0820804
3354250 214.87909 1.0841504
3354500 212.01362 1.0787417
3354750 214.18673 1.0773345
3355000 210.14662 1.0848427
3355250 214.98914 1.0809107
3355500 212.92999 1.0832701
3355750 212.8953 1.0821758
3356000 213.46468 1.0812872
3356250 213.32316 1.0885397
3356500 211.51848 1.0863671
3356750 215.61956 1.0799218
3357000 211.32676 1.0863458
3357250 213.87805 1.0861951
3357500 212.10053 1.0869567
3357750 213.2942 1.0816031
3358000 212.26961 1.0816916
3358250 215.69521 1.0810438
3358500 213.78168 1.0821784
3358750 213.19195 1.0871748
3359000 214.0873 1.0884506
3359250 214.71067 1.0819407
3359500 217.11372 1.0818112
3359750 213.37092 1.0814536
3360000 211.10259 1.0850154
3360250 213.30563 1.0860223
3360500 212.66599 1.0807018
3360750 213.12329 1.0817709
3361000 215.31751 1.079181
3361250 211.43051 1.0806444
3361500 212.07618 1.0785996
3361750 215.82775 1.0821405
3362000 214.19432 1.0802209
3362250 215.59328 1.082402
3362500 212.64139 1.0819434
3362750 211.71148 1.0848004
3363000 214.21902 1.0840071
3363250 212.58858 1.083558
3363500 212.43622 1.0767566
3363750 214.0151 1.0797059
3364000 213.45247 1.0769858
3364250 212.81628 1.0770986
3364500 211.26732 1.0836105
3364750 216.5819 1.087927
3365000 210.89291 1.0860989
3365250 213.49728 1.0828706
3365500 212.61815 1.0801504
3365750 213.54143 1.0830506
3366000 210.87354 1.0813446
3366250 212.8505 1.0855121
3366500 213.80212 1.0867991
3366750 210.9199 1.0871136
3367000 215.221 1.0843035
3367250 212.34793 1.0829333
3367500 213.93421 1.0801366
3367750 212.81729 1.0793855
3368000 212.3887 1.0776026
3368250 213.50527 1.0822356
3368500 213.98561 1.0838436
3368750 210.82536 1.0854966
3369000 213.35996 1.0840526
3369250 211.11718 1.0855966
3369500 211.74742 1.0884952
3369750 214.46164 1.0845444
3370000 215.57671 1.0808723
3370250 211.08998 1.0833832
3370500 214.3598 1.0823185
3370750 212.75865 1.0815471
3371000 210.65413 1.0821475
3371250 209.65321 1.0814996
3371500 211.98635 1.0782133
3371750 212.50222 1.0814428
3372000 212.22646 1.0865901
3372250 211.18049 1.0864931
3372500 213.36231 1.0814735
3372750 212.45329 1.0834091
3373000 211.03652 1.0810083
3373250 215.2058 1.0855591
3373500 212.41799 1.0839522
3373750 210.20843 1.0824665
