# poly_id: PS
# temp_target: 253.0
# n_atoms: 10000
# seed: 420
step temp density
3167000 253.61979 1.0773876
3167250 248.51753 1.0753197
3167500 253.58006 1.0793024
3167750 251.6917 1.0787852
3168000 252.42806 1.0739078
3168250 254.98611 1.0799006
3168500 250.41973 1.0815545
3168750 251.01841 1.0810031
3169000 252.7208 1.0787932
3169250 254.90599 1.0776994
3169500 251.66795 1.0805169
3169750 255.96531 1.080956
3170000 250.69733 1.0806775
3170250 254.08296 1.0759893
3170500 252.40761 1.0779799
3170750 253.67392 1.0811791
3171000 252.92636 1.0802405
3171250 254.10984 1.0752249
3171500 253.09644 1.0743051
3171750 254.73311 1.0763796
3172000 259.03855 1.0782816
3172250 253.54043 1.0768363
3172500 255.07516 1.0756091
3172750 252.08633 1.0746514
3173000 256.08985 1.0826105
3173250 255.81143 1.0831344
3173500 253.70356 1.079168
3173750 256.07701 1.0812121
3174000 253.31133 1.0793297
3174250 252.10071 1.0799115
3174500 255.06857 1.0803509
3174750 251.54318 1.0783498
3175000 254.03043 1.0819055
3175250 254.43289 1.0820305
3175500 253.44635 1.0753753
3175750 256.84038 1.0723408
3176000 252.86631 1.0712292
3176250 254.98601 1.0780224
3176500 252.16311 1.0825764
3176750 256.99388 1.0764232
3177000 251.9016 1.0751353
3177250 253.59626 1.0750094
3177500 252.11083 1.077992
3177750 256.60345 1.0739257
3178000 250.68052 1.073195
3178250 251.94624 1.0794825
3178500 253.63202 1.0864045
3178750 250.852 1.0787701
3179000 252.83653 1.0739088
3179250 251.26561 1.0740837
3179500 252.27916 1.0746235
3179750 254.54579 1.0765331
3180000 252.74134 1.0774507
3180250 252.14171 1.0816996
3180500 251.66502 1.0783126
3180750 254.25619 1.0712024
3181000 252.68838 1.0764114
3181250 250.91437 1.0821315
3181500 253.08331 1.0812806
3181750 249.905 1.0797355
3182000 252.45911 1.0752567
3182250 253.47066 1.07685
3182500 249.38905 1.074168
3182750 256.22524 1.0748156
3183000 251.5089 1.0782595
3183250 251.95341 1.0767109
3183500 252.50969 1.0776187
3183750 251.57443 1.0763071
3184000 256.26321 1.0779799
3184250 254.34831 1.0745762
3184500 255.17711 1.0749166
3184750 249.50397 1.0774244
3185000 254.0084 1.0802673
3185250 256.70203 1.078629
3185500 253.88712 1.0797412
3185750 253.2638 1.0801922
3186000 252.77098 1.0765578
3186250 252.92563 1.0697077
3186500 253.96171 1.0735293
3186750 252.71526 1.0768492
3187000 253.8362 1.0808688
3187250 257.24527 1.0763857
3187500 252.18034 1.0769829
3187750 254.00262 1.082274
3188000 254.04431 1.0815967
3188250 253.93531 1.0817758
3188500 254.26072 1.080641
3188750 251.94775 1.070199
3189000 256.39251 1.0724688
3189250 253.0929 1.0739618
3189500 254.90405 1.0735534
3189750 256.66749 1.0713791
3190000 249.97894 1.0751685
3190250 256.07525 1.0800213
3190500 251.28357 1.0838076
3190750 253.72624 1.0825387
3191000 254.34302 1.0790075
3191250 252.52696 1.0731304
3191500 253.49708 1.0697949
3191750 253.44267 1.0778432
3192000 255.52589 1.0867057
3192250 251.88448 1.0819587
3192500 254.68664 1.0762607
3192750 252.94696 1.0756588
3193000 253.38962 1.0790299
3193250 254.87777 1.0803056
3193500 249.94224 1.0830159
3193750 252.1554 1.0790754
3194000 249.77144 1.0797609
3194250 256.79127 1.0798432
3194500 252.29227 1.0805686
3194750 254.97321 1.0824216
3195000 251.5735 1.0811392
3195250 251.21661 1.0784531
3195500 255.62904 1.0759103
3195750 252.15341 1.0757193
3196000 251.08223 1.0742036
3196250 253.13008 1.0769078
3196500 258.65819 1.0807884
3196750 253.18945 1.0775693
3197000 255.69443 1.0780423
3197250 251.17728 1.0783002
3197500 253.34231 1.0769695
3197750 251.09057 1.0727307
3198000 255.71163 1.0769073
3198250 256.46384 1.0800476
3198500 250.37297 1.0808088
3198750 252.15773 1.0769383
3199000 254.32707 1.0748732
3199250 254.35781 1.0787238
3199500 250.70125 1.0787257
3199750 255.00418 1.0791771
3200000 249.75249 1.0779558
3200250 253.28783 1.0765187
3200500 249.81638 1.0769157
3200750 255.50708 1.073437
3201000 252.39608 1.0764017
3201250 254.82454 1.0765671
3201500 252.56491 1.0718822
3201750 251.61323 1.0721058
3202000 256.09415 1.0739166
3202250 249.49691 1.0731295
3202500 252.8562 1.0768424
3202750 250.56997 1.0708429
3203000 255.78652 1.0711621
3203250 250.61595 1.0721371
3203500 255.58672 1.0767143
3203750 250.7375 1.0742628
3204000 249.63632 1.0742058
3204250 254.08681 1.0769424
3204500 248.02595 1.0789259
3204750 254.01681 1.0757999
3205000 251.48624 1.0809207
3205250 255.06555 1.0805283
3205500 251.05082 1.076881
3205750 252.61728 1.0763845
3206000 254.42021 1.0778142
3206250 252.82355 1.0732827
3206500 255.15554 1.0683002
3206750 252.49278 1.0730769
3207000 249.85125 1.0801552
3207250 255.70806 1.0781458
3207500 247.75376 1.0759823
3207750 252.52149 1.0727745
3208000 253.32308 1.070687
3208250 250.14529 1.0724052
3208500 251.86523 1.0724969
3208750 250.61663 1.070483
3209000 255.715 1.0669969
3209250 254.73657 1.07422
3209500 249.85902 1.0776511
3209750 254.66921 1.076699
3210000 251.78644 1.0748258
3210250 253.49125 1.0737841
3210500 254.17396 1.0759542
3210750 253.25336 1.0741847
3211000 252.65542 1.0796589
3211250 251.59491 1.0850307
3211500 254.12951 1.0795229
3211750 253.80456 1.0749611
3212000 255.7181 1.0756925
3212250 251.38268 1.073724
3212500 252.24335 1.0732856
3212750 253.62379 1.0743539
3213000 254.09859 1.079089
3213250 257.81796 1.0796022
3213500 253.83288 1.0770969
3213750 254.43765 1.079714
3214000 253.12631 1.0801342
3214250 251.57213 1.079132
3214500 254.12395 1.0798051
3214750 252.36993 1.0771817
3215000 251.25947 1.0762664
3215250 256.02076 1.076014
3215500 251.55223 1.0734239
3215750 256.84338 1.0758798
3216000 252.88514 1.0754009
3216250 254.95453 1.0770012
3216500 252.36397 1.0743129
3216750 253.03207 1.0728568
3217000 254.60332 1.0760496
3217250 252.54408 1.0827412
3217500 253.60804 1.0828291
3217750 252.20616 1.0795221
3218000 253.01847 1.0732572
3218250 250.05625 1.0720589
3218500 255.52237 1.0726661
3218750 250.95484 1.0747675
3219000 253.69986 1.0821777
3219250 252.9761 1.0801729
3219500 253.13919 1.0733224
3219750 258.25745 1.07018
3220000 253.0283 1.0696332
3220250 256.52763 1.0740512
3220500 252.41592 1.0792833
3220750 252.2594 1.0763694
3221000 252.56054 1.0736471
3221250 254.56794 1.0683066
3221500 252.58761 1.068682
3221750 257.35504 1.074311
3222000 253.65413 1.0707114
3222250 257.00361 1.0705156
3222500 250.8208 1.0698438
3222750 254.42183 1.0730978
3223000 254.64535 1.0756875
3223250 250.16862 1.0744579
3223500 255.01564 1.0758161
3223750 249.01376 1.0746219
3224000 253.86099 1.0799769
3224250 250.57584 1.0790387
3224500 254.14983 1.0749677
3224750 253.68465 1.0720877
3225000 250.75523 1.0758357
3225250 251.88762 1.080975
3225500 253.75106 1.0818898
3225750 250.48748 1.0801727
3226000 255.36391 1.074355
3226250 251.65123 1.0726774
3226500 253.18463 1.0779597
3226750 253.77059 1.0770932
3227000 253.75617 1.0727454
3227250 257.98995 1.0762614
3227500 250.6759 1.0810062
3227750 253.17185 1.0784523
3228000 253.00768 1.0776278
3228250 252.63996 1.0789918
3228500 256.16522 1.0777498
3228750 250.69374 1.0799661
3229000 254.98424 1.0777268
3229250 253.71373 1.0759888
3229500 253.98923 1.0759201
3229750 255.24102 1.0719077
3230000 250.63299 1.0747213
3230250 254.66109 1.076046
3230500 253.33882 1.0773172
3230750 251.29962 1.0783553
3231000 255.62602 1.0793945
3231250 251.16802 1.0784415
3231500 252.64741 1.0812709
3231750 248.84814 1.0793494
3232000 254.35143 1.0793502
3232250 253.3097 1.0740839
3232500 250.21456 1.0794391
3232750 255.66579 1.0798904
3233000 249.63355 1.0786486
3233250 254.0437 1.0756775
3233500 253.1185 1.0814746
3233750 252.15175 1.0784297
3234000 254.54147 1.0776554
3234250 252.08316 1.0745887
3234500 253.61999 1.0748804
3234750 254.30706 1.076185
3235000 249.78869 1.0795001
3235250 256.21493 1.0805318
3235500 255.72341 1.0833806
3235750 250.59412 1.0751857
3236000 251.54142 1.0746045
3236250 252.52339 1.0789942
3236500 256.43954 1.0790405
3236750 252.10999 1.0785763
3237000 254.50443 1.07606
3237250 250.12554 1.0736516
3237500 252.92068 1.076371
3237750 255.64866 1.0806865
3238000 250.73512 1.0807259
3238250 255.26827 1.0801666
3238500 251.99443 1.0805643
3238750 255.02214 1.0803788
3239000 252.17156 1.078555
3239250 253.26236 1.0741245
3239500 252.96804 1.0693292
3239750 253.0394 1.0718583
3240000 257.11288 1.0807537
3240250 251.60362 1.0795179
3240500 255.65067 1.0780978
3240750 253.79848 1.0769836
3241000 251.74638 1.0777361
3241250 254.04391 1.0782712
3241500 251.01637 1.076601
3241750 251.97698 1.0804835
3242000 252.59732 1.0804138
3242250 255.75184 1.0806873
3242500 250.25679 1.0810088
3242750 253.89712 1.0775596
3243000 252.63786 1.0711426
3243250 257.89788 1.075313
3243500 252.48723 1.0796509
3243750 250.39497 1.079665
3244000 255.39324 1.0760801
3244250 250.36973 1.0749834
3244500 253.72913 1.0776082
3244750 253.49996 1.0811009
3245000 255.28893 1.0794826
3245250 254.8407 1.0753324
3245500 250.42975 1.0765401
3245750 254.87609 1.0793702
3246000 250.40536 1.0785587
3246250 254.24005 1.0805334
3246500 253.94601 1.0815283
3246750 251.38013 1.0812757
3247000 253.14996 1.0824054
3247250 254.96121 1.0800079
3247500 252.6795 1.0761132
3247750 257.53731 1.0753307
3248000 252.16204 1.0767907
3248250 253.19522 1.0737397
3248500 256.51532 1.075385
3248750 252.06132 1.0751945
3249000 256.01724 1.0802113
3249250 250.11264 1.0796425
3249500 254.68953 1.0812804
3249750 251.82709 1.0793978
3250000 253.9181 1.0804348
3250250 253.46243 1.0784631
3250500 251.13221 1.081015
3250750 253.47209 1.0785367
3251000 251.03152 1.0765217
3251250 253.56607 1.0739778
3251500 253.81659 1.0751588
3251750 253.89181 1.075472
3252000 254.55557 1.0760158
3252250 250.36735 1.078318
3252500 251.97291 1.0738603
3252750 254.53409 1.0766475
3253000 253.57557 1.0792987
3253250 254.08292 1.08138
3253500 255.01789 1.0809098
3253750 256.42743 1.0772795
3254000 252.77841 1.0724369
3254250 251.01331 1.0723085
3254500 251.36249 1.0743838
3254750 254.17801 1.0781536
3255000 256.51586 1.0767015
3255250 253.08357 1.0780184
3255500 254.06335 1.0743623
3255750 253.12424 1.0733009
3256000 254.05893 1.0717684
3256250 248.99319 1.0693463
3256500 257.35037 1.0702895
3256750 253.51486 1.0750024
3257000 249.14528 1.080598
3257250 252.38913 1.0810669
3257500 251.95743 1.0804593
3257750 253.88384 1.0747117
3258000 253.28117 1.0757907
3258250 253.04935 1.0752688
3258500 251.58682 1.0766069
3258750 254.58901 1.0771801
3259000 250.26796 1.0761047
3259250 254.54511 1.0780817
3259500 251.05537 1.0765695
3259750 254.51128 1.0783121
3260000 252.1234 1.0765957
3260250 253.14179 1.0708329
3260500 252.54919 1.0758501
3260750 252.30784 1.0763015
3261000 252.45592 1.0764401
3261250 252.92681 1.0752011
3261500 251.59143 1.0762567
3261750 253.59338 1.0814549
3262000 252.07169 1.0805436
3262250 253.01737 1.075909
3262500 252.32921 1.0736932
3262750 252.90998 1.0760746
3263000 252.83064 1.07391
3263250 253.83346 1.0750288
3263500 253.92804 1.0725159
3263750 257.46794 1.076549
3264000 255.46604 1.0777889
3264250 252.62809 1.0751754
3264500 255.27467 1.0741161
3264750 253.31081 1.0765496
3265000 255.70587 1.0768275
3265250 252.09968 1.0781707
3265500 254.07885 1.0748237
3265750 253.32385 1.075748
3266000 251.04364 1.0783898
3266250 254.05732 1.0782571
3266500 251.54087 1.0742432
3266750 256.38019 1.0790876
3267000 254.0295 1.0799596
3267250 252.57419 1.0795246
3267500 255.56474 1.0776827
3267750 253.58864 1.0781019
3268000 257.90785 1.0783841
3268250 253.34704 1.082017
3268500 253.80214 1.0819858
3268750 254.32925 1.0748911
3269000 255.96095 1.0727754
3269250 251.53387 1.0789451
3269500 252.93439 1.0817381
3269750 252.19598 1.0772487
3270000 250.66225 1.0770836
3270250 250.88461 1.0783192
3270500 251.7305 1.0804838
3270750 254.91168 1.0786202
3271000 249.37307 1.0779046
3271250 252.65535 1.0728742
3271500 250.54354 1.0773686
3271750 255.60318 1.0816853
3272000 252.14611 1.0795963
3272250 253.49248 1.0761535
3272500 253.34901 1.0761663
3272750 253.93213 1.0761518
3273000 256.04425 1.0778155
3273250 251.58863 1.0792528
3273500 253.75555 1.0775596
3273750 251.67494 1.0774135
3274000 253.64529 1.077498
3274250 254.16996 1.0806596
3274500 253.03069 1.0801972
3274750 254.55397 1.0790649
3275000 252.48374 1.0764993
3275250 253.36263 1.0751434
3275500 253.99774 1.0748919
3275750 248.93753 1.0763623
3276000 253.32923 1.078839
3276250 252.37635 1.0822811
3276500 252.98256 1.0812804
3276750 252.47974 1.0798611
3277000 252.55149 1.0777329
3277250 251.13521 1.0761954
3277500 251.77426 1.0772501
3277750 253.3752 1.0766325
3278000 248.85913 1.0735945
3278250 251.73022 1.0765879
3278500 252.96777 1.07995
3278750 250.32112 1.0802602
3279000 256.96092 1.0811932
3279250 254.77896 1.0752838
3279500 254.42497 1.0761039
3279750 250.42275 1.0780198
3280000 252.30608 1.0739121
3280250 255.97183 1.0743741
3280500 254.82364 1.0780497
3280750 255.96835 1.0784683
3281000 255.13712 1.0786362
3281250 251.83544 1.0802794
3281500 256.63484 1.0742871
3281750 251.26048 1.0725958
3282000 252.21867 1.0747699
3282250 253.13878 1.0748034
3282500 252.73737 1.0794838
3282750 255.21074 1.0772669
3283000 254.88369 1.0756549
3283250 253.15943 1.0775113
3283500 256.57917 1.0780791
3283750 252.04708 1.0784922
3284000 252.2832 1.0776356
3284250 252.62562 1.0748533
3284500 247.59561 1.0724518
3284750 254.09248 1.0771932
3285000 251.48342 1.080935
3285250 253.23466 1.0774402
3285500 255.31483 1.0736202
3285750 252.20489 1.0722609
3286000 250.38655 1.0792375
3286250 253.08095 1.0802476
3286500 255.60059 1.0729958
3286750 251.50949 1.0718964
3287000 252.91706 1.0712997
3287250 251.92475 1.0730246
3287500 251.14804 1.0772247
3287750 254.08448 1.0741474
3288000 252.09703 1.0730459
3288250 254.60158 1.0747052
3288500 251.68932 1.0763736
3288750 254.92055 1.0743047
3289000 253.28842 1.0753684
3289250 254.15888 1.0766261
3289500 253.15743 1.0763588
3289750 254.16223 1.0755255
3290000 259.03155 1.0727031
3290250 250.37418 1.0746492
3290500 255.04111 1.0842219
3290750 252.6922 1.0822669
3291000 251.89784 1.0769081
3291250 248.90648 1.0762662
3291500 254.00601 1.0759071
3291750 252.39682 1.0776438
3292000 253.37139 1.0743464
3292250 255.36573 1.0744162
3292500 249.34427 1.0750087
3292750 254.71305 1.0728747
3293000 249.07912 1.0777605
3293250 255.31201 1.0776174
3293500 251.70622 1.0791198
3293750 257.38547 1.0799368
3294000 252.80365 1.0760374
3294250 248.4264 1.0816522
3294500 254.09052 1.0790247
3294750 251.38235 1.0712858
3295000 250.46711 1.0706494
3295250 255.7659 1.0725348
3295500 249.88341 1.0784898
3295750 252.37243 1.0795043
3296000 257.66098 1.0768135
3296250 250.42111 1.0746749
3296500 256.15663 1.0716872
3296750 252.97513 1.0752113
3297000 254.80253 1.0783407
3297250 252.64369 1.0744533
3297500 253.65139 1.0742203
3297750 254.56253 1.0736955
3298000 251.01702 1.071568
3298250 249.31223 1.0733099
3298500 254.78162 1.0740014
3298750 253.04274 1.0729335
3299000 254.87733 1.0736012
3299250 249.43891 1.0769094
3299500 254.87848 1.0786703
3299750 254.43273 1.0766238
3300000 252.7019 1.0721632
3300250 253.27788 1.0765355
3300500 255.22014 1.0768451
3300750 254.54066 1.0779346
3301000 249.70716 1.0790308
3301250 255.31313 1.0756764
3301500 253.83671 1.0739062
3301750 257.90103 1.0768308
3302000 253.4475 1.0782557
3302250 252.05347 1.0781726
3302500 253.55862 1.0755214
3302750 249.30398 1.0818785
3303000 250.60084 1.0848778
3303250 253.15103 1.0819428
3303500 252.77318 1.0778662
3303750 253.01091 1.0798571
3304000 256.0411 1.0761909
3304250 251.45705 1.0768613
3304500 252.36612 1.0742421
3304750 252.38261 1.0771933
3305000 253.84014 1.0801089
3305250 249.94444 1.0806992
3305500 250.83431 1.0804056
3305750 251.24212 1.0807322
3306000 252.1484 1.078464
3306250 255.4938 1.0781079
3306500 251.17557 1.0758508
3306750 256.66979 1.0805476
3307000 251.32495 1.08179
3307250 251.25142 1.0748763
3307500 257.34457 1.0719795
3307750 254.61076 1.0712471
3308000 255.00238 1.0748423
3308250 253.49098 1.0773487
3308500 251.71516 1.0807975
3308750 253.70354 1.0797299
3309000 252.01664 1.0764132
3309250 254.2106 1.0731237
3309500 252.05351 1.0753272
3309750 254.11087 1.0796563
3310000 251.2736 1.0793579
3310250 253.08206 1.0777175
3310500 251.61167 1.0795105
3310750 256.98575 1.0759036
3311000 251.49092 1.0738631
3311250 254.49302 1.0753628
3311500 254.85802 1.0747913
3311750 251.97931 1.074139
3312000 252.08195 1.0769101
3312250 250.77247 1.0815319
3312500 254.65887 1.0772875
3312750 250.84495 1.0794425
3313000 254.48898 1.0756726
3313250 250.55335 1.073166
3313500 256.12451 1.0716078
3313750 251.69506 1.0805895
3314000 251.73527 1.0797955
3314250 255.34966 1.0763861
3314500 254.92201 1.0747233
3314750 251.13983 1.0790589
3315000 258.29166 1.0802652
3315250 251.21306 1.0811546
3315500 254.09182 1.0772372
3315750 254.0277 1.0758966
3316000 253.22535 1.0743754
3316250 252.86765 1.0792061
3316500 255.4731 1.080415
3316750 255.60969 1.0772342
3317000 255.49056 1.0768236
3317250 249.61914 1.0805831
3317500 253.88257 1.0777636
3317750 251.40124 1.0783885
3318000 254.6108 1.078148
3318250 253.77044 1.0740244
3318500 257.3107 1.0753147
3318750 250.81042 1.0797011
3319000 250.31352 1.0778368
3319250 254.12249 1.0812929
3319500 251.62388 1.0836877
3319750 254.58503 1.0848862
3320000 257.17892 1.0809775
3320250 254.21335 1.075315
3320500 252.67014 1.0798378
3320750 252.51699 1.0841851
3321000 251.42314 1.0809044
3321250 252.58678 1.0796911
3321500 249.56486 1.0818841
3321750 252.19319 1.080618
3322000 252.47666 1.0794092
3322250 250.52404 1.0785615
3322500 250.56901 1.0781948
3322750 256.15774 1.0825021
3323000 251.0723 1.0828036
3323250 252.16144 1.0799997
3323500 257.66398 1.0784875
3323750 248.84211 1.0774116
3324000 253.76248 1.0799511
3324250 251.00621 1.0777305
3324500 254.2931 1.0739594
3324750 256.61003 1.078748
3325000 254.37081 1.0818386
3325250 249.59411 1.0807693
3325500 251.56691 1.0799772
3325750 250.89714 1.0778744
3326000 254.65447 1.0781481
3326250 255.18146 1.0807733
3326500 254.51484 1.076588
3326750 253.30346 1.0741563
3327000 251.21774 1.0827942
3327250 254.65115 1.0845505
3327500 252.66927 1.0805548
3327750 252.73656 1.0839187
3328000 250.55285 1.0796283
3328250 255.19094 1.0749604
3328500 251.01615 1.0775183
3328750 254.26396 1.0811056
3329000 256.76778 1.0793481
3329250 254.70383 1.0768244
3329500 251.61538 1.0758309
3329750 256.43914 1.0802019
3330000 251.84227 1.0763188
3330250 254.68893 1.0755434
3330500 250.75975 1.0744542
3330750 257.0449 1.07523
3331000 250.03548 1.0815733
3331250 250.94269 1.085482
3331500 251.15863 1.083573
3331750 252.75962 1.0772246
3332000 255.57745 1.0741167
3332250 252.57278 1.0736767
3332500 255.06864 1.0756569
3332750 250.87598 1.0835182
3333000 256.64993 1.0844552
3333250 250.38376 1.0863918
3333500 252.66303 1.0788714
3333750 254.82576 1.0784133
3334000 254.93825 1.0824232
3334250 257.71253 1.0839584
3334500 252.06747 1.0831133
3334750 253.21151 1.0846287
3335000 250.19844 1.0774411
3335250 254.62737 1.0736958
3335500 251.66222 1.0756395
3335750 253.77246 1.0784372
3336000 257.21383 1.0817673
3336250 251.00764 1.0781757
3336500 256.21073 1.0764822
3336750 253.49429 1.0761764
3337000 252.615 1.083288
3337250 255.01611 1.0795238
3337500 250.87891 1.0812484
3337750 255.17563 1.0781858
3338000 255.39837 1.0753368
3338250 248.44916 1.0773636
3338500 252.29632 1.0774596
3338750 254.3539 1.0793786
3339000 251.00486 1.0772602
3339250 254.25762 1.0784991
3339500 253.27742 1.0783622
3339750 251.4382 1.0774142
3340000 257.83948 1.0818997
3340250 249.22697 1.083116
3340500 252.84147 1.0771132
3340750 251.5653 1.079911
3341000 256.42082 1.0778405
3341250 252.41477 1.0778416
3341500 252.54652 1.0805515
3341750 254.96996 1.0893415
3342000 247.13092 1.0853869
3342250 253.95262 1.0739995
3342500 253.55927 1.0722438
3342750 250.81151 1.0772838
3343000 250.93838 1.0827377
3343250 254.21726 1.0810266
3343500 252.11768 1.0762726
3343750 254.78538 1.0785501
3344000 251.02581 1.0826292
3344250 251.3423 1.0770652
3344500 252.65591 1.0808564
3344750 252.79016 1.0813039
3345000 253.30784 1.0799208
3345250 248.59687 1.0755459
3345500 251.13932 1.0804872
3345750 248.96606 1.0799129
3346000 253.82272 1.0766722
3346250 253.92386 1.0755556
3346500 252.62439 1.0764743
3346750 254.8147 1.0761941
3347000 257.00395 1.077091
3347250 252.30739 1.0761027
3347500 257.57554 1.0799295
3347750 250.43949 1.0838586
3348000 252.61659 1.08179
3348250 251.98697 1.0801461
3348500 252.08451 1.0775193
3348750 255.2649 1.0787672
3349000 249.3627 1.0776966
3349250 253.52598 1.0775501
3349500 252.67625 1.0765846
3349750 250.41534 1.0822877
3350000 253.7724 1.084257
3350250 247.56752 1.0764666
3350500 253.89239 1.0758221
3350750 250.96932 1.0807612
3351000 253.23456 1.0810224
3351250 253.0227 1.076662
3351500 251.7252 1.0767643
3351750 252.67804 1.0791096
3352000 250.551 1.0809324
3352250 253.159 1.0793653
3352500 251.44793 1.0771731
3352750 258.18215 1.0796294
3353000 252.52725 1.0836267
3353250 258.25785 1.0822237
3353500 254.24181 1.0833328
3353750 249.68267 1.0812742
3354000 251.70871 1.0742509
3354250 250.06752 1.0742012
3354500 253.42828 1.0762038
3354750 249.85109 1.0740045
3355000 257.7824 1.0763927
3355250 252.66544 1.0798161
3355500 252.12276 1.0824507
3355750 255.73777 1.0776219
3356000 250.94762 1.0733689
3356250 253.4291 1.0709922
3356500 255.02046 1.0776445
3356750 252.93262 1.0812476
3357000 252.25122 1.0820732
3357250 252.54326 1.079165
3357500 251.19253 1.0778103
3357750 252.95167 1.0754538
3358000 251.93098 1.0706255
3358250 254.85317 1.069545
3358500 250.9625 1.0793233
3358750 254.50196 1.0805366
3359000 251.71907 1.0767375
3359250 253.53859 1.0813388
3359500 250.15447 1.0762868
3359750 254.89852 1.0732266
3360000 253.47826 1.0767245
3360250 248.242 1.0741871
3360500 251.49689 1.07505
3360750 250.08051 1.0793238
3361000 252.82566 1.0803965
3361250 254.60375 1.0792587
3361500 253.21036 1.0792947
3361750 254.48302 1.0799105
3362000 254.03867 1.0820368
3362250 251.95606 1.0758468
3362500 250.49064 1.079099
3362750 258.58752 1.0818347
3363000 252.34186 1.0738796
3363250 255.88538 1.072677
3363500 252.11363 1.0770383
3363750 253.29342 1.0846082
3364000 250.53414 1.0811906
3364250 254.30508 1.0800809
3364500 252.55397 1.0824699
3364750 253.91466 1.0802351
3365000 250.63491 1.0768353
3365250 253.47009 1.0769842
3365500 255.53479 1.0821464
3365750 251.93283 1.077821
3366000 254.95375 1.0754154
3366250 254.96195 1.0744596
3366500 254.63807 1.0733968
3366750 253.9357 1.0768666
3367000 249.44097 1.0768775
3367250 254.85161 1.0785618
3367500 249.67752 1.0785127
3367750 254.00389 1.0799734
3368000 252.37645 1.0772665
3368250 254.60845 1.0775375
3368500 254.60443 1.0804667
3368750 250.34432 1.0814086
3369000 254.43996 1.0801995
3369250 250.1871 1.0752535
3369500 252.00348 1.0697585
3369750 256.04364 1.0715689
3370000 254.40927 1.0782722
3370250 251.66682 1.0765663
3370500 254.47497 1.0748602
3370750 256.30504 1.0775298
3371000 252.25806 1.0781479
3371250 255.74056 1.0800881
3371500 253.43685 1.0758053
3371750 252.66942 1.0722529
3372000 255.75798 1.0724201
3372250 251.9298 1.0779703
3372500 253.70606 1.0742655
3372750 253.21607 1.073055
3373000 252.48952 1.0740772
3373250 254.29289 1.0804131
