# poly_id: PS
# temp_target: 353.0
# n_atoms: 10000
# seed: 4200
step temp density
3160250 357.35724 1.048741
3160500 351.07414 1.0521125
3160750 355.17842 1.048775
3161000 349.42671 1.0415884
3161250 352.97647 1.043591
3161500 349.44326 1.0461671
3161750 351.12361 1.048327
3162000 355.11364 1.0459669
3162250 359.52672 1.044273
3162500 347.2956 1.0389272
3162750 354.60631 1.0412733
3163000 353.69615 1.0468324
3163250 355.03153 1.0470635
3163500 352.41161 1.043194
3163750 353.34776 1.0389761
3164000 353.48653 1.0399107
3164250 355.74304 1.0426114
3164500 352.17169 1.0498111
3164750 350.61412 1.0467023
3165000 356.96312 1.0422168
3165250 350.59038 1.0426733
3165500 353.98273 1.0432475
3165750 352.11284 1.0449072
3166000 355.23769 1.0468334
3166250 353.83861 1.0482392
3166500 352.6845 1.0462578
3166750 355.78625 1.0430702
3167000 349.24822 1.0448205
3167250 352.75371 1.042502
3167500 350.24293 1.0405305
3167750 353.92316 1.0416794
3168000 351.05222 1.0447373
3168250 353.01752 1.0461806
3168500 349.75405 1.0448332
3168750 355.07877 1.0465868
3169000 352.01464 1.0511601
3169250 351.00321 1.0492037
3169500 350.36209 1.04533
3169750 356.10568 1.045278
3170000 349.11162 1.0439662
3170250 356.18091 1.0452492
3170500 356.00483 1.0474632
3170750 349.75015 1.046938
3171000 354.26067 1.0477757
3171250 353.66201 1.0452669
3171500 350.24152 1.0425893
3171750 354.49116 1.046134
3172000 355.10619 1.0466427
3172250 346.58175 1.0453039
3172500 356.83008 1.0454705
3172750 351.67708 1.0462973
3173000 351.86374 1.0509186
3173250 351.20134 1.0547286
3173500 356.19363 1.0501835
3173750 353.90478 1.0473559
3174000 348.84914 1.0458675
3174250 357.20177 1.0454381
3174500 354.13173 1.0488714
3174750 353.1598 1.0531539
3175000 351.62569 1.0533986
3175250 349.59817 1.048448
3175500 356.86396 1.0479295
3175750 356.23279 1.0504109
3176000 352.67858 1.0531903
3176250 350.43883 1.0468076
3176500 354.47004 1.0512055
3176750 349.86806 1.0478304
3177000 352.63233 1.0462451
3177250 348.25347 1.0478244
3177500 353.83239 1.0506947
3177750 348.24394 1.046837
3178000 350.97373 1.0426546
3178250 353.17372 1.0482216
3178500 349.37786 1.0508573
3178750 353.10122 1.0484777
3179000 352.14617 1.0449149
3179250 351.62819 1.0438627
3179500 357.33293 1.0436119
3179750 349.79803 1.0501308
3180000 356.55436 1.0556447
3180250 352.97044 1.0515606
3180500 349.73686 1.0455528
3180750 351.1582 1.0473925
3181000 355.50617 1.0508535
3181250 351.43995 1.0487875
3181500 349.19056 1.0466445
3181750 354.64068 1.0447678
3182000 348.13662 1.0455643
3182250 353.32352 1.0510783
3182500 351.7842 1.0527753
3182750 351.17915 1.0468014
3183000 352.20989 1.0491226
3183250 348.39436 1.0463884
3183500 353.02551 1.048271
3183750 350.4421 1.0489422
3184000 354.04122 1.0490466
3184250 352.30013 1.0494617
3184500 352.81335 1.0513842
3184750 354.24294 1.0542995
3185000 357.66823 1.046708
3185250 354.75202 1.0438602
3185500 351.17015 1.0440369
3185750 354.88119 1.0488141
3186000 350.29628 1.0482696
3186250 360.00322 1.0516551
3186500 351.22809 1.0492141
3186750 354.14685 1.0422097
3187000 352.82655 1.0414286
3187250 350.20641 1.0407788
3187500 351.97987 1.0438622
3187750 354.18285 1.0427183
3188000 353.55344 1.043037
3188250 355.00946 1.0467761
3188500 353.64087 1.0498073
3188750 352.20301 1.053579
3189000 358.10996 1.0555853
3189250 352.45062 1.0489309
3189500 359.16367 1.0406932
3189750 347.29164 1.0396959
3190000 353.57999 1.0463524
3190250 350.08619 1.0454178
3190500 352.40907 1.045247
3190750 349.4663 1.0473048
3191000 348.91568 1.0458601
3191250 353.39528 1.0463676
3191500 348.77699 1.0443267
3191750 352.69325 1.0459215
3192000 350.63995 1.0426158
3192250 351.95874 1.0453889
3192500 350.28997 1.0480132
3192750 351.81699 1.0519216
3193000 355.61393 1.0481886
3193250 349.32869 1.0462186
3193500 350.31367 1.0434826
3193750 351.31468 1.0392239
3194000 348.0651 1.0438772
3194250 353.40912 1.049791
3194500 353.6086 1.0548516
3194750 352.32812 1.0503897
3195000 350.75344 1.0417089
3195250 353.69177 1.0397036
3195500 353.04105 1.0405808
3195750 352.3003 1.0425146
3196000 355.94903 1.0398887
3196250 356.85391 1.0351698
3196500 349.69098 1.0366283
3196750 352.06633 1.0413498
3197000 354.61711 1.0445148
3197250 352.25275 1.0447116
3197500 356.3816 1.0426434
3197750 350.91964 1.0411695
3198000 356.09879 1.0392574
3198250 352.92206 1.043882
3198500 352.92465 1.0484052
3198750 353.23307 1.0415661
3199000 347.61386 1.0382136
3199250 355.17403 1.0428452
3199500 351.96177 1.045701
3199750 355.56049 1.0463731
3200000 351.09738 1.0474682
3200250 350.48122 1.0547004
3200500 358.54194 1.0518501
3200750 347.02581 1.04507
3201000 355.55937 1.0422926
3201250 350.84269 1.0427868
3201500 348.77164 1.0432771
3201750 353.31684 1.0455437
3202000 352.47622 1.0471557
3202250 349.44978 1.0535041
3202500 353.23073 1.056186
3202750 350.4082 1.0585528
3203000 356.14944 1.0543081
3203250 357.99012 1.0522143
3203500 350.26842 1.0494039
3203750 359.29905 1.045762
3204000 354.05101 1.0422053
3204250 349.74927 1.0438416
3204500 353.64631 1.0429422
3204750 355.94372 1.0464147
3205000 356.07173 1.0470115
3205250 358.29632 1.047586
3205500 353.4219 1.0511922
3205750 358.42562 1.0505283
3206000 351.95899 1.0485381
3206250 351.72815 1.0472838
3206500 352.76185 1.0439964
3206750 352.90235 1.0443278
3207000 352.14836 1.044115
3207250 356.74652 1.0419668
3207500 349.17 1.0452133
3207750 356.00329 1.0493964
3208000 350.61728 1.050463
3208250 352.66189 1.0495869
3208500 352.27175 1.047668
3208750 355.9931 1.0511363
3209000 352.42952 1.0536169
3209250 349.61203 1.0489611
3209500 354.78606 1.0490821
3209750 349.30112 1.0463763
3210000 355.80432 1.0475189
3210250 349.54542 1.0476796
3210500 355.11537 1.0475653
3210750 353.83942 1.04936
3211000 350.19931 1.0474447
3211250 356.06515 1.0429577
3211500 353.1273 1.0449555
3211750 355.62118 1.0490675
3212000 354.96017 1.0454475
3212250 350.43122 1.0438092
3212500 357.28022 1.041178
3212750 353.60288 1.04038
3213000 352.90494 1.0488084
3213250 351.51606 1.0449107
3213500 352.45502 1.047006
3213750 350.52446 1.0487256
3214000 349.07144 1.0540347
3214250 356.59601 1.0512085
3214500 349.63717 1.0481262
3214750 351.0364 1.0445177
3215000 353.60371 1.0430837
3215250 351.63421 1.0443894
3215500 353.8474 1.046999
3215750 350.19074 1.0497594
3216000 354.56633 1.0480878
3216250 350.14122 1.0457206
3216500 354.70442 1.047331
3216750 349.19328 1.0509959
3217000 349.37964 1.0468792
3217250 353.37635 1.0437046
3217500 350.54663 1.0436526
3217750 355.97567 1.0440142
3218000 350.27438 1.0467816
3218250 352.60627 1.0450127
3218500 350.63204 1.0464272
3218750 346.73234 1.0478687
3219000 357.20237 1.0512601
3219250 344.81094 1.0506416
3219500 354.84747 1.0471048
3219750 352.86884 1.0444649
3220000 348.82439 1.0411872
3220250 357.75987 1.0434905
3220500 349.18261 1.0468671
3220750 364.56823 1.0451604
3221000 354.09747 1.0476568
3221250 350.68309 1.0540019
3221500 357.38024 1.0538981
3221750 353.54151 1.0496551
3222000 357.6809 1.0508965
3222250 351.23096 1.0525825
3222500 357.60464 1.0522828
3222750 350.58686 1.045387
3223000 351.73282 1.0420624
3223250 356.97461 1.0392932
3223500 349.99306 1.0445326
3223750 355.30829 1.0432658
3224000 354.40589 1.042397
3224250 350.54419 1.0430751
3224500 351.12819 1.0536037
3224750 349.76932 1.0554813
3225000 354.3502 1.0547043
3225250 350.47706 1.0533843
3225500 356.09742 1.053287
3225750 350.74285 1.0522115
3226000 348.02224 1.0485294
3226250 356.18225 1.0527819
3226500 348.8286 1.0525411
3226750 352.82956 1.0503169
3227000 355.54172 1.0533524
3227250 356.19734 1.0545413
3227500 354.21766 1.0556921
3227750 355.71775 1.050294
3228000 353.60939 1.0468703
3228250 351.0664 1.0490856
3228500 356.77776 1.0513709
3228750 348.38439 1.0519743
3229000 357.53991 1.0498272
3229250 354.63694 1.0473876
3229500 357.02049 1.0433954
3229750 351.86017 1.0468499
3230000 354.29818 1.0485456
3230250 356.21822 1.0470341
3230500 352.51323 1.0467152
3230750 357.6655 1.0474147
3231000 349.70033 1.0484979
3231250 356.61463 1.0527785
3231500 353.30396 1.0487274
3231750 355.51732 1.0468299
3232000 352.60152 1.0489828
3232250 351.98149 1.05612
3232500 351.4629 1.0554107
3232750 351.44654 1.0492127
3233000 355.76618 1.0454348
3233250 351.12721 1.0455084
3233500 351.96011 1.0505259
3233750 352.05876 1.0495111
3234000 353.33729 1.0451106
3234250 348.94554 1.0463322
3234500 356.05682 1.052834
3234750 346.77296 1.0547432
3235000 355.89369 1.0557744
3235250 354.25377 1.0531368
3235500 353.53585 1.0507629
3235750 352.63901 1.0500558
3236000 351.39535 1.0536899
3236250 353.8974 1.052895
3236500 350.40029 1.049865
3236750 350.73526 1.0503712
3237000 353.20408 1.0499881
3237250 356.4887 1.0542783
3237500 356.92703 1.0523043
3237750 349.78826 1.0514054
3238000 350.06194 1.0561669
3238250 352.20852 1.0562297
3238500 352.71548 1.0486738
3238750 354.31595 1.039402
3239000 354.26899 1.0433273
3239250 353.65325 1.0473924
3239500 349.70845 1.0460294
3239750 354.05619 1.0415374
3240000 353.60855 1.0415164
3240250 354.56394 1.0427173
3240500 349.73043 1.0445125
3240750 355.0485 1.0499107
3241000 348.90215 1.0482649
3241250 353.05956 1.0477529
3241500 347.03699 1.0446767
3241750 356.21068 1.0455694
3242000 355.29227 1.0483671
3242250 352.13492 1.0498684
3242500 353.10853 1.0521426
3242750 349.17383 1.0499536
3243000 354.86435 1.0495504
3243250 352.09583 1.0502616
3243500 355.09142 1.0469856
3243750 353.5581 1.0436955
3244000 352.17834 1.0480935
3244250 354.99512 1.05018
3244500 347.44416 1.048049
3244750 353.316 1.0484225
3245000 354.0302 1.0502474
3245250 356.12623 1.0546591
3245500 352.88391 1.0533685
3245750 351.29336 1.0532061
3246000 351.69259 1.0535899
3246250 355.40283 1.0480982
3246500 348.22713 1.0486878
3246750 353.899 1.0528809
3247000 356.87651 1.0534616
3247250 351.56554 1.0504955
3247500 358.07444 1.0495157
3247750 351.66447 1.0475854
3248000 353.13383 1.0457277
3248250 353.13595 1.0468377
3248500 355.79614 1.0449243
3248750 352.24098 1.0488317
3249000 354.12407 1.0526276
3249250 351.58909 1.0494683
3249500 350.81455 1.0422968
3249750 351.76442 1.0436402
3250000 344.70569 1.0434266
3250250 354.65512 1.0438975
3250500 353.93827 1.0428714
3250750 350.82146 1.0523958
3251000 351.44118 1.0550533
3251250 353.93458 1.0542525
3251500 347.8096 1.0485566
3251750 349.93438 1.0437281
3252000 362.95033 1.0465133
3252250 354.63577 1.0523283
3252500 354.8485 1.0481056
3252750 347.7664 1.0443023
3253000 353.96983 1.0461952
3253250 350.83896 1.0491329
3253500 346.5131 1.0468343
3253750 352.33104 1.0464782
3254000 353.67589 1.0456409
3254250 348.42998 1.0459545
3254500 357.23145 1.0446037
3254750 349.08568 1.0455028
3255000 355.96133 1.0503439
3255250 351.14984 1.0503881
3255500 349.62814 1.0502998
3255750 357.63114 1.042996
3256000 348.49398 1.0423949
3256250 349.4975 1.0444233
3256500 359.93495 1.0481116
3256750 356.9443 1.0530423
3257000 353.96817 1.0528187
3257250 355.04414 1.0488982
3257500 357.32544 1.0462046
3257750 357.26965 1.0473433
3258000 352.1376 1.0505908
3258250 350.8677 1.0509546
3258500 356.63027 1.0522271
3258750 349.21437 1.048829
3259000 353.57916 1.0501906
3259250 356.31826 1.0580683
3259500 348.94477 1.0545023
3259750 356.49934 1.0468082
3260000 346.84414 1.0490466
3260250 358.92421 1.0554012
3260500 351.31117 1.0568303
3260750 354.47628 1.0520971
3261000 356.55318 1.0505036
3261250 356.04271 1.0449235
3261500 352.94272 1.041555
3261750 353.20438 1.0408927
3262000 350.71355 1.0442183
3262250 352.18746 1.0459871
3262500 347.10533 1.0510206
3262750 356.34798 1.0492629
3263000 350.74067 1.0525475
3263250 359.3478 1.0490569
3263500 352.81063 1.0517569
3263750 352.40371 1.0491542
3264000 350.16756 1.0480148
3264250 355.11008 1.0467326
3264500 352.84841 1.0496213
3264750 356.40595 1.0547666
3265000 356.48322 1.0529714
3265250 350.71907 1.0513652
3265500 351.27194 1.0491284
3265750 354.8146 1.0453123
3266000 346.05764 1.0390496
3266250 356.43705 1.034931
3266500 347.92393 1.0428226
3266750 353.64042 1.0515482
3267000 356.59497 1.0543078
3267250 354.47204 1.0483401
3267500 353.14201 1.0427984
3267750 353.80454 1.0389353
3268000 350.31003 1.0467707
3268250 357.30739 1.0484109
3268500 351.45672 1.0511624
3268750 355.48136 1.051016
3269000 358.83255 1.0488039
3269250 353.67862 1.0466809
3269500 356.26662 1.0434302
3269750 350.76346 1.0441714
3270000 356.58352 1.0489546
3270250 350.301 1.0512655
3270500 351.80225 1.0464384
3270750 353.68231 1.0424906
3271000 352.76214 1.0411379
3271250 355.58604 1.0415024
3271500 351.90615 1.0459502
3271750 359.93958 1.0471035
3272000 354.44644 1.0475189
3272250 349.47808 1.0484087
3272500 352.42643 1.047327
3272750 356.32819 1.0479186
3273000 350.82848 1.0471864
3273250 353.85712 1.0519808
3273500 355.11409 1.0524818
3273750 349.53273 1.05095
3274000 354.43248 1.0485422
3274250 358.30362 1.0452857
3274500 348.48724 1.046143
3274750 353.74514 1.0444731
3275000 346.2432 1.0492093
3275250 351.64775 1.0512682
3275500 349.19337 1.0540952
3275750 352.94934 1.0528231
3276000 352.77694 1.0477883
3276250 351.12956 1.0482311
3276500 356.84022 1.0489762
3276750 350.8555 1.049481
3277000 353.69243 1.0503631
3277250 350.52128 1.0489925
3277500 352.9134 1.049633
3277750 350.42823 1.0464082
3278000 354.8471 1.0455336
3278250 353.35479 1.0436199
3278500 347.76935 1.0453894
3278750 353.30422 1.046164
3279000 357.53794 1.0465537
3279250 348.39428 1.0473507
3279500 357.54956 1.0439164
3279750 348.86724 1.0460499
3280000 358.25359 1.04528
3280250 348.32973 1.0445547
3280500 358.01709 1.0439914
3280750 353.91193 1.0430021
3281000 353.12927 1.0425177
3281250 353.90994 1.0426452
3281500 356.05209 1.044213
3281750 353.8645 1.0423566
3282000 351.24447 1.0420441
3282250 351.77716 1.045349
3282500 355.1656 1.0540325
3282750 350.06873 1.0571783
3283000 354.18817 1.0531202
3283250 351.04766 1.0444958
3283500 352.79535 1.0447614
3283750 356.26038 1.0491864
3284000 350.21939 1.0514326
3284250 353.50798 1.0483923
3284500 355.83059 1.0425493
3284750 351.1794 1.0437674
3285000 357.78842 1.0484818
3285250 354.66735 1.0509233
3285500 352.72105 1.0479804
3285750 358.09368 1.041378
3286000 351.74175 1.0373874
3286250 355.06586 1.0385921
3286500 354.42414 1.046992
3286750 347.18782 1.0558812
3287000 349.67066 1.0542381
3287250 357.09655 1.0513565
3287500 348.7985 1.0425127
3287750 355.39115 1.0418043
3288000 352.40094 1.0450683
3288250 356.86756 1.0452616
3288500 351.96777 1.0448478
3288750 357.36661 1.0508198
3289000 350.94139 1.052042
3289250 354.31065 1.0485621
3289500 357.66712 1.042959
3289750 351.70775 1.0425745
3290000 346.23234 1.0444451
3290250 353.80908 1.0465933
3290500 348.67298 1.0469916
3290750 359.4507 1.0442723
3291000 353.51624 1.0432159
3291250 350.76642 1.0424255
3291500 355.42027 1.0455188
3291750 354.97717 1.0507082
3292000 355.72759 1.0485478
3292250 354.32838 1.0434822
3292500 352.55865 1.0462
3292750 354.52558 1.0506591
3293000 354.98117 1.0477329
3293250 353.48499 1.046333
3293500 353.72507 1.044251
3293750 351.89281 1.0441018
3294000 354.48126 1.0440538
3294250 347.56358 1.0471049
3294500 353.41804 1.0468177
3294750 352.16954 1.0394692
3295000 353.51451 1.0395508
3295250 354.66938 1.048012
3295500 353.39645 1.0544718
3295750 357.26503 1.0488945
3296000 350.21506 1.0411737
3296250 354.74406 1.0427607
3296500 358.40606 1.0416531
3296750 352.87274 1.039656
3297000 352.73497 1.0413454
3297250 347.71398 1.0503856
3297500 351.34724 1.0503279
3297750 347.02063 1.0429094
3298000 352.57154 1.040429
3298250 351.64451 1.0426317
3298500 353.13642 1.0459493
3298750 354.71592 1.0478275
3299000 354.0291 1.0514954
3299250 353.11378 1.0484992
3299500 352.5989 1.0403734
3299750 351.94837 1.0367918
3300000 356.66663 1.0433203
3300250 349.33834 1.0462884
3300500 351.26376 1.0482847
3300750 348.89644 1.046979
3301000 353.70792 1.0477599
3301250 354.0942 1.0445645
3301500 346.59481 1.0428109
3301750 359.64766 1.0486243
3302000 350.53502 1.0502294
3302250 349.54691 1.0450604
3302500 354.58461 1.0482938
3302750 350.36385 1.0513338
3303000 350.93591 1.0515616
3303250 355.88069 1.0499704
3303500 355.06123 1.0468054
3303750 350.3517 1.0447522
3304000 357.30051 1.0391939
3304250 352.89948 1.0424772
3304500 355.74538 1.0453394
3304750 349.7245 1.0430408
3305000 352.73089 1.045183
3305250 356.66805 1.0473883
3305500 351.98731 1.0496856
3305750 355.83525 1.0458029
3306000 348.2401 1.0468272
3306250 355.83244 1.0485784
3306500 349.01485 1.0486746
3306750 354.30312 1.0452134
3307000 351.37136 1.043847
3307250 355.29444 1.0456893
3307500 350.14869 1.0513281
3307750 354.59321 1.0546542
3308000 355.82039 1.0507806
3308250 354.14636 1.0469143
3308500 354.5054 1.0454191
3308750 348.98055 1.0471495
3309000 355.46597 1.0479641
3309250 352.17139 1.0460719
3309500 348.57471 1.0432211
3309750 355.31019 1.0468271
3310000 348.48521 1.0497241
3310250 356.63994 1.0515453
3310500 352.40298 1.0594895
3310750 351.73039 1.0570721
3311000 352.58024 1.0549351
3311250 355.72281 1.0542689
3311500 351.80544 1.0517586
3311750 357.15056 1.0504283
3312000 348.58948 1.0491268
3312250 353.24274 1.0458422
3312500 350.62599 1.0484537
3312750 357.40869 1.0519078
3313000 351.54098 1.0534119
3313250 354.38786 1.0520201
3313500 349.27718 1.0533703
3313750 355.13178 1.0520276
3314000 354.02642 1.0441148
3314250 353.95862 1.0513679
3314500 347.49591 1.0504123
3314750 355.3473 1.0455379
3315000 353.90433 1.043192
3315250 356.1349 1.0435733
3315500 352.6094 1.0450284
3315750 353.69412 1.0443949
3316000 356.44595 1.0456066
3316250 352.80331 1.0495438
3316500 353.9315 1.043258
3316750 348.26033 1.0438648
3317000 352.98782 1.0505137
3317250 351.17871 1.0513416
3317500 353.56675 1.0489105
3317750 355.39646 1.0501898
3318000 350.31508 1.0509662
3318250 352.37279 1.0516655
3318500 356.49234 1.0530592
3318750 349.69621 1.0497741
3319000 353.7412 1.0508583
3319250 351.3586 1.0544448
3319500 354.92184 1.0568436
3319750 351.88612 1.0520874
3320000 353.49013 1.0453651
3320250 352.39186 1.0436444
3320500 352.22091 1.0506141
3320750 354.49077 1.0517471
3321000 351.33937 1.0545714
3321250 354.42483 1.0499651
3321500 348.83814 1.0497082
3321750 355.31003 1.0504425
3322000 350.47457 1.0479591
3322250 357.4387 1.0461951
3322500 353.5792 1.041986
3322750 357.70352 1.0415592
3323000 354.30975 1.0441515
3323250 354.3777 1.0443237
3323500 350.27642 1.0462306
3323750 352.06576 1.0475866
3324000 355.77582 1.0503915
3324250 352.71007 1.0458554
3324500 353.73212 1.0458288
3324750 349.62977 1.0470697
3325000 352.69866 1.0520875
3325250 356.64422 1.0550368
3325500 347.93139 1.0526625
3325750 349.96232 1.0498279
3326000 349.49151 1.0461218
3326250 350.31804 1.0414214
3326500 349.52395 1.044493
3326750 353.51916 1.0463965
3327000 354.48981 1.0462542
3327250 352.20674 1.0458584
3327500 355.23697 1.0490225
3327750 351.73041 1.0529123
3328000 352.86623 1.0506549
3328250 351.13978 1.0497662
3328500 355.7799 1.0446432
3328750 352.09181 1.0430609
3329000 356.25353 1.0503755
3329250 351.577 1.0504721
3329500 350.44668 1.0435305
3329750 352.00707 1.0445314
3330000 353.81476 1.0495485
3330250 355.595 1.0439112
3330500 347.52897 1.0468743
3330750 352.82677 1.0505453
3331000 358.3964 1.05362
3331250 351.92476 1.0557332
3331500 354.39047 1.0526523
3331750 353.2072 1.0476435
3332000 354.95584 1.0473235
3332250 351.57857 1.0508945
3332500 356.52172 1.0517997
3332750 351.1281 1.0469984
3333000 352.17477 1.0461923
3333250 355.30891 1.0474679
3333500 349.39507 1.047702
3333750 355.79378 1.0477865
3334000 353.60292 1.0514329
3334250 349.76605 1.0464127
3334500 355.24762 1.0432785
3334750 347.81124 1.0489738
3335000 349.04089 1.0485663
3335250 352.67939 1.0484985
3335500 353.00597 1.0496535
3335750 354.33322 1.0498248
3336000 349.35135 1.0507458
3336250 346.20346 1.0499445
3336500 355.63745 1.051333
3336750 353.01135 1.0441353
3337000 351.38919 1.0384066
3337250 355.97262 1.0403519
3337500 351.2064 1.0488036
3337750 358.85226 1.0458553
3338000 351.32873 1.0468166
3338250 351.4385 1.0498919
3338500 351.38154 1.0495689
3338750 352.35382 1.0508263
3339000 351.60299 1.0461599
3339250 355.25481 1.0387402
3339500 355.57341 1.0457527
3339750 353.07888 1.0475146
3340000 350.88703 1.0476421
3340250 357.69906 1.04661
3340500 353.54958 1.0519128
3340750 355.77026 1.0518895
3341000 351.31175 1.0473808
3341250 353.00293 1.0457289
3341500 350.67736 1.0456944
3341750 351.51804 1.0431372
3342000 354.78915 1.0458292
3342250 350.1287 1.0481473
3342500 355.8601 1.0496121
3342750 350.97195 1.0433376
3343000 351.9807 1.0380948
3343250 350.4162 1.042452
3343500 348.89233 1.052219
3343750 354.25807 1.0523056
3344000 352.22957 1.0462792
3344250 359.01706 1.0380379
3344500 351.86757 1.0395879
3344750 351.63222 1.0415181
3345000 352.23247 1.0489103
3345250 354.23436 1.0499544
3345500 360.72434 1.0468851
3345750 354.72573 1.0493775
3346000 352.77025 1.0435905
3346250 355.42826 1.047076
3346500 353.268 1.0516152
3346750 349.56862 1.0538244
3347000 351.58435 1.0518822
3347250 358.15467 1.0470728
3347500 347.09793 1.0413985
3347750 354.2729 1.0436744
3348000 352.38933 1.0476104
3348250 350.25036 1.0486578
3348500 353.2322 1.0474524
3348750 348.85258 1.0461492
3349000 351.12744 1.0487613
3349250 353.56127 1.0541256
3349500 353.84686 1.0545139
3349750 352.84339 1.0501734
3350000 352.86486 1.0446727
3350250 356.42998 1.0427461
3350500 353.0352 1.0467092
3350750 348.53723 1.0525869
3351000 358.09032 1.0542856
3351250 351.25852 1.053648
3351500 354.28483 1.0572625
3351750 354.64904 1.0484488
3352000 352.68461 1.0408033
3352250 353.48582 1.0425033
3352500 351.0722 1.0424551
3352750 356.02678 1.0470917
3353000 352.93342 1.0480548
3353250 355.53333 1.0445677
3353500 352.98054 1.0459909
3353750 351.85957 1.0441659
3354000 356.77217 1.0402752
3354250 347.21272 1.0438902
3354500 355.07154 1.044963
3354750 351.40272 1.0452101
3355000 358.58163 1.0525551
3355250 350.03794 1.052777
3355500 357.40054 1.0486314
3355750 352.27755 1.0503862
3356000 355.6838 1.0483219
3356250 352.41603 1.0510229
3356500 351.79205 1.0535098
3356750 354.18429 1.0489571
3357000 352.08024 1.0443566
3357250 350.97647 1.0472508
3357500 355.70237 1.0510008
3357750 355.94869 1.0529233
3358000 351.48066 1.0503712
3358250 354.92709 1.0472099
3358500 353.64161 1.0536312
3358750 350.48898 1.0528061
3359000 354.16837 1.0427132
3359250 351.82599 1.03916
3359500 352.34038 1.0429924
3359750 356.35931 1.0546256
3360000 349.44974 1.0522359
3360250 356.12405 1.0493212
3360500 345.1453 1.0461518
3360750 358.75106 1.0478764
3361000 347.66995 1.0511954
3361250 355.39279 1.0570894
3361500 354.23994 1.0539016
3361750 355.35374 1.0455557
3362000 351.38449 1.0380449
3362250 352.76036 1.0407005
3362500 352.78273 1.0456083
3362750 354.71437 1.0460371
3363000 355.94849 1.0458941
3363250 351.13437 1.0426433
3363500 356.07332 1.0437093
3363750 348.56047 1.0513718
3364000 350.1173 1.050743
3364250 356.06309 1.0489725
3364500 352.73146 1.0514125
3364750 353.88328 1.0474122
3365000 350.14792 1.0470821
3365250 354.93624 1.0462301
3365500 354.37718 1.0454339
3365750 350.94442 1.0454489
3366000 352.90236 1.0446914
3366250 351.73542 1.0453059
3366500 356.4272 1.0519425
3366750 349.77605 1.0516136
3367000 357.87519 1.0493027
3367250 354.84142 1.0480939
3367500 353.65805 1.0512362
3367750 355.51844 1.0502601
3368000 351.32837 1.0454631
3368250 354.00593 1.0485255
3368500 351.7253 1.0508031
3368750 358.7315 1.04915
3369000 351.28439 1.0444249
3369250 357.79638 1.0454815
3369500 351.94654 1.0443928
3369750 354.80284 1.045109
3370000 352.04193 1.0427427
3370250 355.61187 1.0429994
3370500 356.62694 1.0459129
3370750 352.08387 1.0476671
3371000 354.39049 1.0504882
3371250 349.73855 1.0499456
3371500 354.27624 1.0494685
3371750 346.64767 1.045288
3372000 354.35919 1.0472298
3372250 355.74037 1.0437249
3372500 349.6843 1.0427107
3372750 352.28554 1.0369167
3373000 354.797 1.0358998
3373250 356.86539 1.0458578
3373500 350.61037 1.0505625
