# poly_id: PS
# temp_target: 473.0
# n_atoms: 10000
# seed: 420
step temp density
3168250 468.72971 0.98131236
3168500 470.73932 0.98580004
3168750 468.55805 0.99188241
3169000 477.43052 0.99542951
3169250 469.14037 0.98961517
3169500 477.04546 0.98898654
3169750 463.99439 0.98634496
3170000 472.7422 0.98385502
3170250 472.11455 0.98428239
3170500 479.13321 0.98837931
3170750 469.10878 0.9960104
3171000 470.89818 1.0002457
3171250 480.98492 0.99373181
3171500 472.86302 0.98838638
3171750 473.15546 0.98329261
3172000 482.07409 0.98333103
3172250 473.86675 0.9877339
3172500 476.79283 0.99263443
3172750 475.38235 0.9930745
3173000 470.67981 0.99128314
3173250 472.40343 0.99068448
3173500 476.509 0.99376559
3173750 468.56317 0.99312863
3174000 471.95944 0.9893286
3174250 466.22407 0.98922661
3174500 467.78827 0.99382659
3174750 475.79576 0.99903629
3175000 469.81976 0.99548569
3175250 474.79531 0.99272221
3175500 467.80693 0.98803418
3175750 472.86977 0.98768637
3176000 471.63086 0.99255007
3176250 468.82158 0.99010516
3176500 478.95017 0.99211076
3176750 478.71978 0.99752756
3177000 472.78654 1.0000327
3177250 470.26865 0.99854989
3177500 484.93256 0.99610762
3177750 469.22253 0.99540064
3178000 467.57972 0.99149575
3178250 476.64435 0.98661118
3178500 465.72413 0.98788722
3178750 478.48878 0.98480069
3179000 476.92094 0.98391562
3179250 470.48139 0.98374225
3179500 471.89616 0.98417383
3179750 470.89681 0.98417882
3180000 471.63324 0.98354905
3180250 473.299 0.98065482
3180500 473.91483 0.98244404
3180750 465.25804 0.98041889
3181000 475.70407 0.98196439
3181250 477.75469 0.9888315
3181500 469.79459 0.99128582
3181750 471.45769 0.99132793
3182000 473.66919 0.99499491
3182250 472.64536 0.99489943
3182500 476.95445 0.99541067
3182750 463.64906 0.99045054
3183000 475.83959 0.99039618
3183250 475.13993 0.99171388
3183500 473.65238 0.99484462
3183750 474.09958 0.99567949
3184000 470.10476 0.98952789
3184250 474.30244 0.98335644
3184500 474.93971 0.98502388
3184750 474.53558 0.98506103
3185000 469.73482 0.98849439
3185250 465.11 0.99194692
3185500 471.88306 0.99085623
3185750 472.01111 0.98479806
3186000 478.43452 0.98340253
3186250 470.25923 0.9844602
3186500 474.96044 0.98751211
3186750 470.56305 0.99021509
3187000 470.41276 0.98964452
3187250 473.53083 0.98579421
3187500 472.99837 0.9810833
3187750 469.11752 0.97691116
3188000 473.10674 0.97455976
3188250 473.70182 0.97465402
3188500 475.03724 0.97847626
3188750 466.13187 0.98144078
3189000 472.77099 0.98560768
3189250 483.01889 0.98797623
3189500 470.65303 0.9843584
3189750 476.11913 0.98076255
3190000 478.93424 0.97779585
3190250 468.20419 0.97758312
3190500 479.75962 0.97824717
3190750 471.17677 0.97922143
3191000 472.79131 0.98174196
3191250 469.55502 0.98795988
3191500 476.59018 0.99091016
3191750 472.21377 0.9920594
3192000 477.46859 0.98851717
3192250 472.23557 0.99081936
3192500 464.09655 0.98942335
3192750 477.45948 0.98583542
3193000 470.73109 0.98474536
3193250 476.15614 0.98401363
3193500 468.20578 0.98589392
3193750 466.31028 0.98169396
3194000 482.14718 0.98271907
3194250 470.41136 0.98194145
3194500 477.45436 0.98135554
3194750 481.30178 0.98185352
3195000 473.78156 0.98023555
3195250 470.94662 0.98118593
3195500 472.48718 0.98044932
3195750 472.25041 0.99193087
3196000 473.86444 0.99498256
3196250 476.60806 0.98507925
3196500 469.09186 0.98291827
3196750 479.47589 0.98236492
3197000 473.04102 0.985699
3197250 476.26284 0.98932406
3197500 474.85192 0.98930504
3197750 468.13252 0.99224736
3198000 470.94908 0.99396047
3198250 476.35481 0.98813869
3198500 476.41329 0.98236645
3198750 469.15987 0.98272094
3199000 477.10551 0.98806884
3199250 477.26346 0.99045497
3199500 475.35006 0.99289393
3199750 476.2112 0.99622359
3200000 469.17329 0.99233053
3200250 478.32156 0.98502702
3200500 463.80802 0.98361562
3200750 473.42334 0.98444506
3201000 471.70315 0.98283147
3201250 470.95792 0.98231544
3201500 477.18854 0.98389392
3201750 470.31723 0.98358728
3202000 476.92301 0.98525228
3202250 477.80885 0.98865016
3202500 471.67514 0.99003514
3202750 476.67793 0.99035523
3203000 474.37419 0.98700462
3203250 475.90091 0.98056998
3203500 473.66219 0.97477116
3203750 469.32418 0.97554063
3204000 480.3968 0.97917535
3204250 471.59761 0.98023329
3204500 480.57452 0.98301629
3204750 472.60687 0.98451017
3205000 472.68911 0.98190464
3205250 472.65799 0.98728024
3205500 476.72895 0.9920519
3205750 473.44383 0.98977131
3206000 470.61111 0.98643341
3206250 474.94717 0.983488
3206500 467.50905 0.98197443
3206750 477.19134 0.98411342
3207000 475.86673 0.98425188
3207250 474.80478 0.98552656
3207500 472.49134 0.98294623
3207750 473.02479 0.98346974
3208000 474.73756 0.9823063
3208250 473.9782 0.98240354
3208500 476.28698 0.98117908
3208750 475.95975 0.98391566
3209000 469.19125 0.98580224
3209250 477.78751 0.98738876
3209500 472.9183 0.98853221
3209750 473.20683 0.99488503
3210000 469.7602 0.99442392
3210250 469.66199 0.98874428
3210500 475.75942 0.98704393
3210750 470.2816 0.98535135
3211000 471.76445 0.98486681
3211250 474.3055 0.98089552
3211500 474.62772 0.98168051
3211750 469.90808 0.98210649
3212000 474.84188 0.98065457
3212250 471.09243 0.98173732
3212500 483.24051 0.97734942
3212750 471.33124 0.97716933
3213000 477.41254 0.97740413
3213250 473.36735 0.97975474
3213500 472.87404 0.97846512
3213750 467.2082 0.98208141
3214000 475.6843 0.97938425
3214250 471.89196 0.9782761
3214500 477.60952 0.97854575
3214750 474.21501 0.97968569
3215000 474.13788 0.97945772
3215250 470.00075 0.97569629
3215500 470.34072 0.9711184
3215750 473.52339 0.97221717
3216000 472.93086 0.97338592
3216250 474.72612 0.97932001
3216500 469.87783 0.98128059
3216750 476.44773 0.97816753
3217000 468.18692 0.97100544
3217250 471.61317 0.9723397
3217500 479.82722 0.97281616
3217750 469.11903 0.97817787
3218000 474.7176 0.97878282
3218250 476.59319 0.97531144
3218500 469.63166 0.96900305
3218750 474.45966 0.96605773
3219000 470.65719 0.96778805
3219250 466.23816 0.98036386
3219500 474.17163 0.98488365
3219750 473.31581 0.98598555
3220000 473.81986 0.98346952
3220250 471.73886 0.98380314
3220500 471.05137 0.97879857
3220750 474.54504 0.97584435
3221000 470.79638 0.97658593
3221250 470.98131 0.98084497
3221500 464.96923 0.98458366
3221750 474.62099 0.98109226
3222000 473.90932 0.97875489
3222250 474.40807 0.97492249
3222500 470.01778 0.97164672
3222750 467.83654 0.97194259
3223000 473.99008 0.97082485
3223250 463.05787 0.96679566
3223500 469.9907 0.96514248
3223750 474.18833 0.96550489
3224000 471.63473 0.96838197
3224250 472.03218 0.97302301
3224500 472.20114 0.98168022
3224750 473.52205 0.9871305
3225000 475.82469 0.98837183
3225250 469.95074 0.98767173
3225500 476.29586 0.98543468
3225750 467.91483 0.98554642
3226000 474.19369 0.98236657
3226250 473.06199 0.98095084
3226500 472.27579 0.9739137
3226750 471.27817 0.96711854
3227000 471.72596 0.96701873
3227250 475.29493 0.97231459
3227500 471.92102 0.98157917
3227750 466.17582 0.98179758
3228000 478.12166 0.98213369
3228250 470.36908 0.98394471
3228500 478.88033 0.98805456
3228750 473.35029 0.98611318
3229000 464.34225 0.98490791
3229250 476.0181 0.98358936
3229500 468.32259 0.9888635
3229750 476.55931 0.98692911
3230000 471.13648 0.97924564
3230250 471.2937 0.97809661
3230500 477.31702 0.98286382
3230750 469.40156 0.98370459
3231000 474.38558 0.9878991
3231250 468.30349 0.99389813
3231500 473.89666 0.99755494
3231750 474.10814 0.9968371
3232000 474.35608 0.99652323
3232250 469.99968 0.9881657
3232500 463.46763 0.98293854
3232750 468.17084 0.98098559
3233000 474.97197 0.97975042
3233250 474.15368 0.9839005
3233500 475.26483 0.9854844
3233750 467.29401 0.98916936
3234000 477.02295 0.98758992
3234250 469.69663 0.9886498
3234500 481.25539 0.99099925
3234750 470.45414 0.99681152
3235000 469.47543 0.99539624
3235250 469.10286 0.99588471
3235500 474.86506 0.99591521
3235750 460.76023 0.99265149
3236000 475.53642 0.9987887
3236250 471.96896 0.99654417
3236500 476.92578 0.99127244
3236750 471.38443 0.99179282
3237000 472.01245 0.98772566
3237250 469.65768 0.98786002
3237500 468.8224 0.98950769
3237750 473.17157 0.99234805
3238000 475.95287 0.99308117
3238250 473.58522 0.98679018
3238500 468.77178 0.98323413
3238750 474.86601 0.98359012
3239000 473.69154 0.98656101
3239250 471.52994 0.98786813
3239500 470.80509 0.98448358
3239750 472.92409 0.98288444
3240000 475.67309 0.98067791
3240250 469.5058 0.97653636
3240500 476.28478 0.98215126
3240750 472.52975 0.98355621
3241000 473.6429 0.98653101
3241250 468.33532 0.98654004
3241500 474.38841 0.98789879
3241750 470.43448 0.98632864
3242000 475.2153 0.98238622
3242250 473.36424 0.98130079
3242500 471.52626 0.9841506
3242750 475.24191 0.98822767
3243000 475.23678 0.98663839
3243250 473.73077 0.98209078
3243500 469.3518 0.97631178
3243750 480.07604 0.97289344
3244000 467.24245 0.97425905
3244250 478.10778 0.97706989
3244500 472.14216 0.98464116
3244750 469.07983 0.98679396
3245000 472.97792 0.98862988
3245250 472.44801 0.98911392
3245500 473.65926 0.99120859
3245750 473.36958 0.99344397
3246000 472.80404 0.99499812
3246250 466.05406 0.99362781
3246500 476.99953 0.98483498
3246750 473.69202 0.97890934
3247000 475.63963 0.98261169
3247250 471.46299 0.98707216
3247500 473.48754 0.99352865
3247750 473.22617 0.99522199
3248000 471.40596 0.9948301
3248250 479.7427 0.98956168
3248500 470.11852 0.98700098
3248750 474.36011 0.98749195
3249000 470.90557 0.99157252
3249250 473.3594 0.9919748
3249500 477.30312 0.98775432
3249750 474.34667 0.97932171
3250000 474.58767 0.97608262
3250250 471.36784 0.97964554
3250500 474.79645 0.98242738
3250750 469.93697 0.9846795
3251000 472.99155 0.98788671
3251250 476.73115 0.99038511
3251500 469.97066 0.99093621
3251750 477.21747 0.99023201
3252000 468.32462 0.98698434
3252250 468.2916 0.98413231
3252500 475.08418 0.99065973
3252750 471.19469 0.99109107
3253000 472.17588 0.99298839
3253250 476.33246 0.99125914
3253500 475.86228 0.98518331
3253750 476.51166 0.98303693
3254000 468.69202 0.98177293
3254250 472.55237 0.98486368
3254500 477.63742 0.9872406
3254750 474.34708 0.98398069
3255000 476.97881 0.98356531
3255250 468.79684 0.98549101
3255500 479.17594 0.99207293
3255750 470.43929 0.99643207
3256000 481.85869 0.98998105
3256250 473.16027 0.98391033
3256500 476.07383 0.97868255
3256750 474.81565 0.97420223
3257000 474.60705 0.97645004
3257250 478.18208 0.98126844
3257500 470.19744 0.98928525
3257750 478.78563 0.99841657
3258000 472.15778 0.99861799
3258250 479.23351 0.98929117
3258500 474.44621 0.98631527
3258750 471.54621 0.98246104
3259000 474.60871 0.98352872
3259250 467.28061 0.98744558
3259500 474.94613 0.98880167
3259750 473.79999 0.98821375
3260000 471.01455 0.99122182
3260250 478.4737 0.9927022
3260500 465.85382 0.99289175
3260750 470.6477 0.9905266
3261000 470.82411 0.98796051
3261250 469.46926 0.98818716
3261500 473.55978 0.99011224
3261750 475.406 0.99076059
3262000 476.3999 0.98460989
3262250 469.47388 0.98055948
3262500 481.76095 0.98006242
3262750 472.16152 0.98670581
3263000 472.02326 0.98949603
3263250 475.4129 0.9891538
3263500 472.13264 0.987339
3263750 475.72154 0.98443909
3264000 471.85439 0.98295134
3264250 468.57555 0.9850724
3264500 476.53806 0.9886683
3264750 468.46498 0.98898981
3265000 473.69593 0.98594692
3265250 476.44115 0.98170654
3265500 471.09575 0.97192729
3265750 471.07053 0.97557747
3266000 472.13216 0.98153058
3266250 476.8953 0.98496459
3266500 472.58802 0.98422677
3266750 476.88418 0.98402782
3267000 480.32705 0.98208061
3267250 473.65362 0.98276976
3267500 474.7313 0.98235754
3267750 462.14277 0.97972479
3268000 473.93453 0.979255
3268250 469.73607 0.97774004
3268500 473.33852 0.98231932
3268750 474.94029 0.98153752
3269000 461.73523 0.98030869
3269250 468.1244 0.97982605
3269500 474.89957 0.9861731
3269750 468.3114 0.98661171
3270000 477.18805 0.98344912
3270250 473.62371 0.98249289
3270500 467.88169 0.97868529
3270750 477.08444 0.97809448
3271000 474.32163 0.97399298
3271250 471.93839 0.97041399
3271500 471.05669 0.97539649
3271750 466.45059 0.98333704
3272000 469.64354 0.98741483
3272250 473.0505 0.98783776
3272500 469.10489 0.98297016
3272750 475.30027 0.97934782
3273000 470.4585 0.97902975
3273250 472.63932 0.97440371
3273500 472.75667 0.97110462
3273750 466.27283 0.97063612
3274000 475.34316 0.97709011
3274250 468.34059 0.98138887
3274500 481.85351 0.98279834
3274750 471.47506 0.98064737
3275000 477.73412 0.9779613
3275250 476.91139 0.97200414
3275500 464.24712 0.97160011
3275750 473.87309 0.97507495
3276000 471.0714 0.98151446
3276250 472.29912 0.98454525
3276500 473.0852 0.98400171
3276750 470.25219 0.98256144
3277000 472.54085 0.97548699
3277250 470.07286 0.97518013
3277500 474.5088 0.9794921
3277750 475.40878 0.98251781
3278000 463.86975 0.9803485
3278250 477.08412 0.9769594
3278500 471.32258 0.98365327
3278750 475.50185 0.98457238
3279000 472.38972 0.98139444
3279250 473.38513 0.97640962
3279500 475.09637 0.96986709
3279750 468.79047 0.96665066
3280000 475.06774 0.96798752
3280250 472.01673 0.96870241
3280500 467.87996 0.96992346
3280750 475.79477 0.97196177
3281000 472.88643 0.97226983
3281250 476.63854 0.97486191
3281500 471.41122 0.9731833
3281750 476.85536 0.97690725
3282000 470.74251 0.98056417
3282250 470.1847 0.9847495
3282500 478.51562 0.98695804
3282750 469.64736 0.97953997
3283000 476.86375 0.9756769
3283250 470.68129 0.97519789
3283500 472.62009 0.97400819
3283750 472.50868 0.97264878
3284000 471.14819 0.97341191
3284250 472.93025 0.97313449
3284500 478.44166 0.97784673
3284750 479.1034 0.97822929
3285000 475.93602 0.98359313
3285250 477.45831 0.98387364
3285500 468.6283 0.97880769
3285750 471.95059 0.97722173
3286000 474.81372 0.97544319
3286250 468.49599 0.97470656
3286500 475.60996 0.96745777
3286750 468.01647 0.96474074
3287000 471.28257 0.96803726
3287250 472.36261 0.97278174
3287500 469.40562 0.97526447
3287750 467.81458 0.97514734
3288000 468.74108 0.96931572
3288250 472.80199 0.96908785
3288500 472.74201 0.96773691
3288750 471.03513 0.9702952
3289000 481.60067 0.97345591
3289250 470.53871 0.97792583
3289500 475.6561 0.97826044
3289750 473.27975 0.97769146
3290000 475.49345 0.97542684
3290250 472.06213 0.97431571
3290500 470.58842 0.9734063
3290750 476.99244 0.97835005
3291000 467.73595 0.98658645
3291250 478.3014 0.98896087
3291500 467.9766 0.98973855
3291750 477.50385 0.98573539
3292000 467.56954 0.98137062
3292250 471.32654 0.98344813
3292500 469.39766 0.98225267
3292750 467.57603 0.98425957
3293000 474.56638 0.98351609
3293250 471.39962 0.9847589
3293500 472.51501 0.982011
3293750 474.68909 0.97794737
3294000 471.38619 0.9805918
3294250 477.82072 0.98359135
3294500 473.33024 0.98718426
3294750 476.48858 0.98655921
3295000 475.84332 0.97797499
3295250 477.03698 0.97506609
3295500 472.45115 0.97582852
3295750 474.02856 0.98182822
3296000 465.40828 0.98243924
3296250 478.67423 0.9830418
3296500 466.04922 0.98157416
3296750 474.24364 0.98036366
3297000 470.07374 0.98038392
3297250 475.16468 0.98158228
3297500 473.85694 0.98467808
3297750 467.1516 0.98474365
3298000 473.7294 0.97989533
3298250 473.59225 0.97363734
3298500 475.38663 0.96598603
3298750 467.23671 0.9646127
3299000 480.79202 0.971996
3299250 470.76351 0.97770627
3299500 476.57178 0.97953642
3299750 472.08111 0.97568713
3300000 469.22657 0.97332761
3300250 476.7324 0.98238916
3300500 472.22273 0.98957855
3300750 476.59883 0.98883259
3301000 470.32349 0.98454146
3301250 480.58771 0.98150858
3301500 472.35203 0.98069472
3301750 477.7155 0.97946178
3302000 470.34044 0.9830476
3302250 470.89209 0.98882686
3302500 477.32363 0.9910367
3302750 471.57082 0.9884732
3303000 472.19069 0.98921671
3303250 472.47457 0.98460496
3303500 470.23746 0.98669667
3303750 473.63102 0.98855908
3304000 466.93924 0.99043285
3304250 474.7336 0.99339513
3304500 472.4987 0.9890194
3304750 470.7478 0.98408198
3305000 473.88901 0.98204999
3305250 474.49252 0.98286811
3305500 476.72707 0.98286951
3305750 471.31961 0.98733136
3306000 474.95535 0.98633378
3306250 481.17048 0.98536344
3306500 471.47882 0.98376551
3306750 475.79393 0.98138038
3307000 473.85121 0.97705058
3307250 471.29376 0.97560642
3307500 482.62522 0.97845778
3307750 473.40728 0.98134176
3308000 478.17544 0.98424087
3308250 464.70476 0.98528599
3308500 474.30137 0.98530976
3308750 469.39029 0.98195314
3309000 480.10442 0.98199213
3309250 471.60627 0.98297115
3309500 468.87732 0.98482318
3309750 478.13013 0.98972885
3310000 466.24816 0.99625886
3310250 475.55328 0.99632577
3310500 473.09153 0.993166
3310750 467.43655 0.98949893
3311000 470.75718 0.98885832
3311250 477.03866 0.98528653
3311500 465.59841 0.98252769
3311750 469.70574 0.98367777
3312000 479.53882 0.98654335
3312250 467.81688 0.98813232
3312500 474.3024 0.99247442
3312750 476.05203 0.99612668
3313000 466.26654 0.99459877
3313250 473.13218 0.99356978
3313500 470.28562 0.99260963
3313750 472.94171 0.98860198
3314000 475.84378 0.98877253
3314250 480.65941 0.98612179
3314500 466.6204 0.98340166
3314750 476.72392 0.98209827
3315000 475.14722 0.98773531
3315250 467.77279 0.98496307
3315500 483.77787 0.98853812
3315750 474.31128 0.99312048
3316000 477.78302 0.99303915
3316250 469.33864 0.98898768
3316500 473.77653 0.98956866
3316750 470.84725 0.9905652
3317000 465.06824 0.99378335
3317250 477.38795 0.99940857
3317500 471.17093 1.0026834
3317750 474.31178 0.99866195
3318000 470.05348 0.99643665
3318250 466.81587 0.99210842
3318500 471.23584 0.99367009
3318750 470.52643 0.99458777
3319000 467.77702 0.99401128
3319250 471.80926 0.99070387
3319500 471.26556 0.99102022
3319750 481.07907 0.99487536
3320000 468.813 0.99608552
3320250 475.5072 0.99776549
3320500 469.69266 0.99634429
3320750 475.09233 0.9897768
3321000 474.93817 0.98429506
3321250 467.36849 0.98925388
3321500 476.02909 0.98991336
3321750 473.19573 0.9878386
3322000 463.26438 0.99048566
3322250 475.22447 0.99080773
3322500 471.63946 0.99306981
3322750 467.35591 0.99523557
3323000 472.25823 0.99888034
3323250 470.48078 1.001899
3323500 471.69228 0.99972866
3323750 472.84603 0.99897766
3324000 467.67287 0.99294166
3324250 481.28287 0.98755747
3324500 475.44886 0.99013709
3324750 468.39664 0.99325465
3325000 474.30447 0.99530687
3325250 471.6575 0.99339121
3325500 470.77731 0.99428037
3325750 477.72122 0.99521839
3326000 467.70345 0.99767757
3326250 476.13716 1.0000254
3326500 472.08933 0.99526302
3326750 468.56794 0.99116492
3327000 477.58759 0.9951824
3327250 475.25103 0.99631525
3327500 473.12073 0.99556558
3327750 479.56426 0.99128907
3328000 473.90667 0.98678389
3328250 486.53143 0.98833817
3328500 471.89589 0.98870544
3328750 474.98851 0.98546186
3329000 471.6414 0.98371722
3329250 471.72055 0.98124552
3329500 467.89426 0.98293986
3329750 475.39343 0.98594394
3330000 469.67041 0.98731469
3330250 472.89302 0.990806
3330500 469.12541 0.99413417
3330750 475.50945 0.99358376
3331000 466.14941 0.99480273
3331250 472.65342 0.99890373
3331500 478.43123 0.99849412
3331750 467.53111 0.99548765
3332000 482.77417 0.98755382
3332250 469.87211 0.98422913
3332500 474.11767 0.9918416
3332750 475.12753 0.99683047
3333000 473.43307 0.99765801
3333250 481.1172 0.99483624
3333500 474.26985 0.99196878
3333750 477.66716 0.98949792
3334000 467.55873 0.98781537
3334250 470.98003 0.99019268
3334500 470.46641 1.0008429
3334750 476.48172 1.0020125
3335000 470.67486 1.0003274
3335250 476.17468 0.9974729
3335500 475.41808 0.99842284
3335750 472.86763 0.99431969
3336000 476.84632 0.99500493
3336250 469.55791 0.99476024
3336500 477.93748 0.99070236
3336750 478.8158 0.99171802
3337000 469.02583 0.98982209
3337250 477.72422 0.99140135
3337500 472.31797 0.99382084
3337750 466.244 0.9949435
3338000 469.89693 0.99236926
3338250 471.61585 0.98934937
3338500 473.9956 0.98636816
3338750 471.48142 0.98654462
3339000 460.82908 0.98871739
3339250 470.4864 0.98941337
3339500 472.27971 0.98674663
3339750 465.77874 0.98495206
3340000 475.97171 0.9901371
3340250 472.25129 0.99427585
3340500 469.63196 0.99549858
3340750 470.14209 0.99750697
3341000 471.10801 1.0033749
3341250 472.5868 1.0069765
3341500 471.99321 1.0061912
3341750 470.91739 0.99872927
3342000 475.86306 0.99244782
3342250 473.99139 0.99060307
3342500 469.53869 0.98537399
3342750 474.11817 0.98560031
3343000 477.85757 0.98292524
3343250 473.45649 0.9833713
3343500 473.46464 0.98617731
3343750 475.58915 0.99115224
3344000 471.59512 0.99893588
3344250 473.55841 1.0012553
3344500 478.85044 0.9945775
3344750 467.35709 0.98710463
3345000 473.00079 0.98448191
3345250 472.29375 0.98845931
3345500 473.46502 0.99311579
3345750 467.55299 0.99917695
3346000 475.77987 0.99502764
3346250 470.22396 0.99004401
3346500 466.10985 0.98594473
3346750 475.68778 0.98292443
3347000 470.52524 0.97892603
3347250 472.82163 0.98154133
3347500 472.89122 0.98135337
3347750 470.52742 0.98060137
3348000 480.04578 0.98573667
3348250 465.74294 0.98617586
3348500 480.85136 0.98833039
3348750 470.35479 0.99208061
3349000 477.17993 0.99363013
3349250 471.04584 0.98933928
3349500 474.43669 0.98686145
3349750 466.06955 0.98973511
3350000 474.40592 0.99427354
3350250 474.89851 0.99457675
3350500 476.24923 0.99475637
3350750 475.52522 0.99430867
3351000 475.14917 0.99213413
3351250 479.00472 0.99131367
3351500 471.21525 0.99494755
3351750 475.5584 0.99424877
3352000 473.7453 0.99519372
3352250 471.91772 0.99516644
3352500 473.22612 0.99242454
3352750 469.7657 0.98807592
3353000 474.15521 0.99184754
3353250 474.89704 0.99331147
3353500 472.15087 0.99364354
3353750 469.44004 0.99719351
3354000 470.11031 0.99897405
3354250 474.55876 0.99463901
3354500 472.66475 0.99259153
3354750 472.83386 0.99362306
3355000 472.75336 0.99632927
3355250 482.00703 1.001382
3355500 477.35625 1.0041764
3355750 470.96697 0.99941757
3356000 473.70666 0.99126336
3356250 473.50432 0.98675651
3356500 475.34781 0.98714973
3356750 471.80247 0.98859595
3357000 479.37453 0.98963186
3357250 465.0059 0.99204665
3357500 477.96702 0.9945373
3357750 474.50348 0.99754577
3358000 465.05747 0.99605014
3358250 476.82658 0.99459062
3358500 471.24323 0.99034285
3358750 473.27311 0.9854148
3359000 470.30726 0.98290339
3359250 479.29232 0.98316309
3359500 463.8736 0.98233702
3359750 477.9408 0.98626995
3360000 467.36676 0.98754562
3360250 473.34796 0.9860041
3360500 470.76185 0.98645163
3360750 471.99005 0.98585784
3361000 476.11664 0.98065319
3361250 463.84334 0.97686772
3361500 476.62445 0.97946152
3361750 465.93302 0.98082081
3362000 473.3304 0.98644847
3362250 477.24107 0.99170827
3362500 466.84865 0.98967401
3362750 475.68266 0.99181516
3363000 467.73117 0.9964139
3363250 471.02473 0.99792756
3363500 479.55124 0.9928054
3363750 475.47934 0.98835422
3364000 473.72119 0.98409375
3364250 469.56436 0.98841733
3364500 477.3187 0.98375401
3364750 472.65225 0.98308834
3365000 473.81976 0.98840887
3365250 477.34493 0.98940784
3365500 471.26952 0.99187586
3365750 474.14081 0.99186399
3366000 476.60486 0.99540913
3366250 470.72953 0.99979369
3366500 473.12055 0.99672304
3366750 471.24263 0.99930181
3367000 473.1891 0.99886189
3367250 479.163 0.99658567
3367500 472.47127 0.99614329
3367750 476.35176 0.99396053
3368000 485.88799 0.99348012
3368250 473.04528 0.99146712
3368500 480.37519 0.98852563
3368750 468.4829 0.98899738
3369000 475.40816 0.98546974
3369250 479.91438 0.99147736
3369500 473.34078 0.99715083
3369750 466.64386 0.99793996
3370000 481.07317 0.99211044
3370250 468.97327 0.98249436
3370500 472.1881 0.97834657
3370750 473.43786 0.98062635
3371000 470.65281 0.98638531
3371250 474.39127 0.99289082
3371500 477.65459 0.99522552
3371750 464.69285 0.99515138
3372000 474.42476 0.9921079
