# poly_id: PS
# temp_target: 313.0
# n_atoms: 10000
# seed: 4200
step temp density
3214750 314.0529 1.0634904
3215000 313.94827 1.0600901
3215250 312.84217 1.0602572
3215500 314.18823 1.0609246
3215750 308.82534 1.0611864
3216000 313.38163 1.0554072
3216250 315.49512 1.0532032
3216500 311.78345 1.0565052
3216750 314.4507 1.0646264
3217000 312.78493 1.061734
3217250 314.42741 1.0643504
3217500 311.9441 1.0664261
3217750 306.27063 1.0618691
3218000 313.33868 1.0602274
3218250 312.18367 1.0619638
3218500 313.71497 1.0631664
3218750 310.42438 1.065437
3219000 314.86553 1.064082
3219250 315.522 1.0631685
3219500 309.97042 1.0582329
3219750 312.99401 1.0593043
3220000 313.83621 1.0602596
3220250 317.11137 1.05944
3220500 313.34958 1.05729
3220750 313.56763 1.0579223
3221000 307.11106 1.0622524
3221250 317.32389 1.0621844
3221500 308.42267 1.0605149
3221750 312.07546 1.060815
3222000 313.17191 1.0618711
3222250 318.06847 1.0642638
3222500 312.0864 1.0716445
3222750 317.94632 1.0678691
3223000 311.16446 1.066688
3223250 313.36875 1.0612148
3223500 312.85948 1.0582702
3223750 310.45747 1.0605117
3224000 314.1785 1.0621348
3224250 312.10644 1.0572629
3224500 313.56491 1.0594331
3224750 310.31503 1.0634338
3225000 316.96167 1.0658555
3225250 317.12662 1.0642168
3225500 309.55807 1.063726
3225750 315.01046 1.0568983
3226000 311.48195 1.0562852
3226250 313.22788 1.0594327
3226500 310.50045 1.0611146
3226750 311.7916 1.0606196
3227000 311.67824 1.0640406
3227250 311.87317 1.0639047
3227500 315.65313 1.0644602
3227750 310.17826 1.0637209
3228000 314.93663 1.0587201
3228250 313.58467 1.0550146
3228500 309.46293 1.0606707
3228750 311.40687 1.060766
3229000 313.39813 1.0576732
3229250 310.9958 1.0601816
3229500 314.6883 1.0609518
3229750 314.48112 1.0617052
3230000 308.74378 1.0636003
3230250 317.08139 1.0580886
3230500 309.53121 1.0607181
3230750 313.48693 1.0615532
3231000 313.37764 1.0624041
3231250 310.6376 1.0604048
3231500 313.60131 1.0588808
3231750 312.91708 1.0591884
3232000 311.83088 1.0586439
3232250 310.88046 1.0599871
3232500 311.92265 1.0620358
3232750 314.39958 1.058022
3233000 310.68354 1.0567338
3233250 315.156 1.0575473
3233500 310.05406 1.0603845
3233750 310.1353 1.0588226
3234000 312.73903 1.0560042
3234250 313.02004 1.0551933
3234500 314.70542 1.0584526
3234750 312.8175 1.0625556
3235000 312.35078 1.0608313
3235250 310.25864 1.0612035
3235500 313.48749 1.0572097
3235750 307.80588 1.0653549
3236000 311.4344 1.0614301
3236250 314.32919 1.0638839
3236500 315.37573 1.0579379
3236750 313.4879 1.0545274
3237000 314.81946 1.0607758
3237250 313.25472 1.0628645
3237500 314.80063 1.0559065
3237750 314.10095 1.0568505
3238000 317.59669 1.0559271
3238250 312.90055 1.0568397
3238500 314.60777 1.0533574
3238750 310.06434 1.0566791
3239000 311.2867 1.0599575
3239250 312.61532 1.0588936
3239500 311.04681 1.0604446
3239750 313.51331 1.0556379
3240000 307.41148 1.056667
3240250 313.70039 1.0544635
3240500 308.49103 1.0559355
3240750 312.11091 1.0592692
3241000 318.88399 1.0629659
3241250 309.95179 1.0594708
3241500 312.56395 1.0567158
3241750 314.85694 1.0554397
3242000 309.14263 1.0557801
3242250 312.25572 1.0535972
3242500 313.85844 1.0567765
3242750 309.02903 1.0624205
3243000 317.3226 1.0655041
3243250 316.29332 1.0684214
3243500 309.16492 1.0587836
3243750 318.13383 1.0577047
3244000 317.84402 1.0565933
3244250 312.13698 1.0574238
3244500 311.96206 1.0607257
3244750 310.83651 1.0616618
3245000 309.94415 1.0599649
3245250 318.00817 1.0588991
3245500 311.96819 1.0606815
3245750 314.91825 1.0585821
3246000 310.42014 1.0599203
3246250 311.34111 1.0633448
3246500 314.10386 1.0627921
3246750 313.73929 1.0552918
3247000 319.7246 1.0540567
3247250 315.48363 1.0583864
3247500 311.1339 1.0557202
3247750 313.98603 1.0574241
3248000 312.19837 1.0572099
3248250 317.81957 1.0596842
3248500 315.39578 1.0588167
3248750 315.56214 1.056385
3249000 315.68242 1.0580015
3249250 312.23208 1.0605329
3249500 315.16172 1.0622003
3249750 312.13117 1.0591376
3250000 314.96313 1.0562796
3250250 312.59164 1.0592203
3250500 313.66986 1.0596455
3250750 315.18891 1.05498
3251000 311.09037 1.0551862
3251250 316.2826 1.0576704
3251500 305.7584 1.057539
3251750 313.03214 1.0596364
3252000 311.88377 1.062352
3252250 312.73492 1.0663116
3252500 312.96348 1.0575638
3252750 306.62487 1.0587613
3253000 312.26663 1.0656242
3253250 315.38586 1.062468
3253500 312.62523 1.0569263
3253750 313.17614 1.0565641
3254000 314.36797 1.0563775
3254250 315.39742 1.054225
3254500 309.5181 1.0569886
3254750 310.89299 1.0604776
3255000 314.00631 1.0604101
3255250 309.13589 1.0535511
3255500 313.39898 1.0533079
3255750 311.85406 1.0554686
3256000 313.60326 1.0589313
3256250 311.87237 1.0600864
3256500 308.34341 1.0589823
3256750 315.1789 1.0612817
3257000 312.78308 1.0599198
3257250 310.00479 1.0567618
3257500 313.91872 1.0590253
3257750 315.00993 1.0652402
3258000 307.96927 1.0647499
3258250 311.92663 1.0615666
3258500 312.98376 1.0607764
3258750 311.64323 1.0622857
3259000 316.72136 1.0644247
3259250 311.05293 1.0570006
3259500 312.4926 1.0585696
3259750 309.23223 1.0619993
3260000 310.69819 1.0638409
3260250 309.98543 1.0569289
3260500 311.0384 1.05216
3260750 315.5776 1.0560808
3261000 309.55371 1.0662809
3261250 317.2703 1.065113
3261500 309.30988 1.0558385
3261750 314.32411 1.055469
3262000 311.09633 1.0546817
3262250 317.26392 1.0552853
3262500 311.72459 1.0577486
3262750 312.94003 1.0590102
3263000 314.02061 1.0578846
3263250 312.53273 1.0586008
3263500 311.17188 1.0579605
3263750 309.01974 1.0538649
3264000 314.85637 1.0548833
3264250 309.66187 1.0535396
3264500 313.41706 1.0486317
3264750 311.58762 1.0507865
3265000 313.37199 1.050351
3265250 313.71063 1.0511223
3265500 311.73486 1.0573525
3265750 314.70483 1.0590327
3266000 312.79078 1.0569997
3266250 311.40863 1.0500987
3266500 317.05492 1.0505804
3266750 312.05372 1.054419
3267000 317.30066 1.0562896
3267250 309.79302 1.0616621
3267500 311.09059 1.0588655
3267750 311.10068 1.054693
3268000 308.79856 1.0489923
3268250 313.97913 1.0530427
3268500 312.04802 1.0549768
3268750 317.02561 1.0557201
3269000 314.54736 1.0581468
3269250 314.77076 1.062346
3269500 311.36601 1.0620601
3269750 315.77694 1.0588796
3270000 309.75731 1.0588285
3270250 316.77307 1.0569451
3270500 312.04418 1.0533723
3270750 312.00892 1.0511208
3271000 313.64031 1.0602887
3271250 311.02364 1.0563104
3271500 315.98256 1.062939
3271750 313.50946 1.0564068
3272000 311.97912 1.0503026
3272250 313.27088 1.0531168
3272500 311.61895 1.0552506
3272750 312.66795 1.057317
3273000 311.18354 1.0610127
3273250 307.1523 1.0597643
3273500 312.54075 1.0600505
3273750 304.39131 1.0564631
3274000 314.95385 1.0561212
3274250 318.12666 1.0592723
3274500 315.00506 1.056703
3274750 314.24337 1.0529379
3275000 314.19659 1.052737
3275250 315.54517 1.0521888
3275500 306.74301 1.0580093
3275750 313.90142 1.0651899
3276000 311.44391 1.0643534
3276250 315.96511 1.0646962
3276500 315.33672 1.0643173
3276750 316.40357 1.0611758
3277000 311.0273 1.0615804
3277250 313.73575 1.0608883
3277500 311.94548 1.056227
3277750 315.50388 1.0505994
3278000 314.6311 1.0540403
3278250 310.50423 1.0556034
3278500 316.04485 1.0614127
3278750 310.50318 1.0594152
3279000 314.28992 1.0596463
3279250 312.05979 1.0587386
3279500 312.12786 1.0595939
3279750 310.39111 1.0568753
3280000 315.50183 1.0524488
3280250 310.76381 1.0521525
3280500 314.4028 1.0560132
3280750 314.73355 1.0557431
3281000 309.74908 1.0552479
3281250 312.19276 1.0573791
3281500 313.65554 1.0602339
3281750 309.66601 1.0615752
3282000 314.05291 1.0603939
3282250 316.90581 1.0590769
3282500 311.18139 1.0545172
3282750 309.82075 1.0536382
3283000 312.48857 1.0494104
3283250 312.104 1.0481114
3283500 312.44915 1.0507471
3283750 308.3981 1.0544337
3284000 312.52697 1.0547981
3284250 313.80585 1.0587088
3284500 311.71727 1.0583332
3284750 312.32164 1.0601455
3285000 310.79484 1.0601658
3285250 311.06506 1.0566993
3285500 312.90799 1.0548026
3285750 314.84746 1.0565362
3286000 312.48982 1.0597386
3286250 312.36432 1.0588485
3286500 315.67476 1.0610568
3286750 314.6704 1.059278
3287000 312.82337 1.0555243
3287250 313.68353 1.0605796
3287500 313.00779 1.0606015
3287750 314.52437 1.0609681
3288000 314.11197 1.064644
3288250 313.04604 1.0658272
3288500 314.43314 1.0597287
3288750 310.8484 1.0612112
3289000 315.4481 1.059382
3289250 311.23814 1.0578937
3289500 313.70965 1.0594451
3289750 315.53999 1.0575776
3290000 313.38097 1.0534035
3290250 311.2747 1.0544681
3290500 318.68058 1.0547469
3290750 314.63964 1.0562749
3291000 311.33122 1.0599726
3291250 317.05571 1.0618616
3291500 314.19009 1.060345
3291750 313.70694 1.057558
3292000 310.9228 1.0542657
3292250 314.38313 1.0541832
3292500 314.50066 1.0545518
3292750 312.47273 1.0585685
3293000 315.78112 1.0665325
3293250 313.59613 1.0670482
3293500 314.66426 1.0663894
3293750 315.53771 1.059814
3294000 310.88318 1.0630316
3294250 316.78563 1.0611568
3294500 313.18465 1.0619944
3294750 311.45007 1.0617993
3295000 309.69887 1.0607743
3295250 316.82543 1.0586646
3295500 312.36918 1.0604218
3295750 311.89363 1.056476
3296000 313.28328 1.0550757
3296250 317.00876 1.0610636
3296500 310.28587 1.0594594
3296750 314.99576 1.059363
3297000 312.57469 1.0572964
3297250 314.73278 1.0607435
3297500 309.10361 1.064813
3297750 316.16413 1.068101
3298000 311.91877 1.0654065
3298250 313.73167 1.0565748
3298500 306.19913 1.0530926
3298750 313.49371 1.0580573
3299000 310.47702 1.0561449
3299250 308.93971 1.0552195
3299500 313.79879 1.0593461
3299750 309.32072 1.0662221
3300000 311.4877 1.0650958
3300250 315.01331 1.0595904
3300500 315.11191 1.0603338
3300750 310.45475 1.062331
3301000 311.24286 1.0570781
3301250 314.02708 1.0566248
3301500 309.18464 1.0552471
3301750 311.91913 1.0578428
3302000 312.47122 1.0567157
3302250 311.04397 1.0543865
3302500 314.41233 1.0532686
3302750 310.96622 1.0585713
3303000 307.44546 1.0630002
3303250 312.75723 1.0584643
3303500 311.12481 1.0581239
3303750 314.62419 1.0597294
3304000 313.09247 1.0571115
3304250 308.76022 1.0590108
3304500 314.85576 1.0629275
3304750 311.66713 1.0590274
3305000 314.80017 1.0534605
3305250 312.27724 1.0543862
3305500 308.69463 1.0556064
3305750 313.82835 1.058454
3306000 315.26757 1.0617102
3306250 310.82346 1.0596941
3306500 319.3633 1.0560098
3306750 312.64294 1.0563905
3307000 316.83921 1.0567688
3307250 312.94655 1.0548772
3307500 309.88134 1.0575887
3307750 312.25753 1.0593014
3308000 317.17382 1.0600292
3308250 312.03337 1.0578809
3308500 311.04596 1.057444
3308750 310.77906 1.0568127
3309000 307.9101 1.053103
3309250 312.97256 1.0505597
3309500 315.80862 1.053061
3309750 309.30162 1.053382
3310000 310.65295 1.0559052
3310250 310.14792 1.0578859
3310500 310.88366 1.055605
3310750 312.98607 1.0567093
3311000 315.31747 1.0533566
3311250 310.65403 1.0525415
3311500 316.35482 1.0501584
3311750 311.40992 1.046548
3312000 316.34893 1.0493249
3312250 311.61911 1.0542894
3312500 312.86123 1.0590191
3312750 313.25406 1.0548135
3313000 310.0715 1.0526261
3313250 318.05285 1.0523995
3313500 312.7752 1.051605
3313750 313.58017 1.0531757
3314000 314.75404 1.0586941
3314250 312.20151 1.0606929
3314500 313.48038 1.0558317
3314750 310.37649 1.0479542
3315000 309.81552 1.0481981
3315250 312.89716 1.0529611
3315500 308.88547 1.0616609
3315750 311.39384 1.05782
3316000 311.77374 1.0547731
3316250 319.82073 1.0495527
3316500 314.47511 1.0497857
3316750 311.6205 1.0528454
3317000 316.84554 1.0575751
3317250 312.06593 1.0603162
3317500 313.79107 1.0553895
3317750 311.08864 1.0476056
3318000 315.5697 1.05188
3318250 317.61031 1.0568561
3318500 312.64422 1.059826
3318750 314.69674 1.0596478
3319000 312.59683 1.0588366
3319250 314.0582 1.0530183
3319500 310.81468 1.0543581
3319750 311.03898 1.0527025
3320000 314.41249 1.0562708
3320250 315.11519 1.0647939
3320500 310.82509 1.0645369
3320750 319.18549 1.0602425
3321000 314.12406 1.0593377
3321250 314.00125 1.0583603
3321500 317.96569 1.0549831
3321750 312.47639 1.0547282
3322000 313.1538 1.0520103
3322250 311.9756 1.0584672
3322500 313.15713 1.0603954
3322750 309.18705 1.0560775
3323000 313.55965 1.0549893
3323250 311.34311 1.0581932
3323500 313.68082 1.0533523
3323750 312.74536 1.0537393
3324000 312.71984 1.0541379
3324250 316.75558 1.0563392
3324500 314.08934 1.0621398
3324750 315.48113 1.0658855
3325000 311.14535 1.0642978
3325250 313.12358 1.0651697
3325500 313.4662 1.061463
3325750 310.40254 1.0615047
3326000 311.57402 1.055295
3326250 313.20432 1.0517169
3326500 312.86756 1.0495231
3326750 306.94711 1.0540953
3327000 314.12581 1.0547815
3327250 311.83785 1.0548305
3327500 312.04881 1.0547693
3327750 313.20567 1.053276
3328000 311.44316 1.0560137
3328250 313.11663 1.0549732
3328500 310.66048 1.054831
3328750 313.90044 1.0602553
3329000 315.83286 1.0597808
3329250 313.88038 1.0579802
3329500 317.48447 1.0560026
3329750 314.28138 1.0597219
3330000 308.48175 1.0594639
3330250 310.29845 1.0628185
3330500 310.00796 1.0621782
3330750 313.99224 1.0609547
3331000 320.553 1.0614063
3331250 311.09044 1.0640734
3331500 311.40166 1.063023
3331750 317.18625 1.057929
3332000 309.4711 1.0596396
3332250 313.10953 1.0635064
3332500 312.39681 1.0605969
3332750 312.59013 1.0616742
3333000 314.44488 1.0591896
3333250 308.36389 1.0581414
3333500 311.51612 1.0596457
3333750 313.18221 1.0607117
3334000 312.54279 1.0627924
3334250 313.50909 1.063199
3334500 313.70762 1.0624834
3334750 314.90808 1.0608907
3335000 309.82806 1.0569639
3335250 314.49756 1.0612818
3335500 314.77227 1.0645039
3335750 312.43067 1.0636955
3336000 308.79816 1.0624362
3336250 316.97313 1.0583413
3336500 312.34964 1.052648
3336750 315.86156 1.0541918
3337000 311.24751 1.0605932
3337250 317.85488 1.0610374
3337500 311.80581 1.0570473
3337750 311.73995 1.0613343
3338000 316.32796 1.0666529
3338250 309.56729 1.0640989
3338500 314.21688 1.0612874
3338750 310.26234 1.0659589
3339000 313.38278 1.0606663
3339250 315.66441 1.0560272
3339500 310.47813 1.0554386
3339750 314.94983 1.05693
3340000 309.39937 1.0647444
3340250 316.07114 1.0646228
3340500 316.35509 1.0617933
3340750 312.05687 1.0595813
3341000 313.72886 1.0589138
3341250 311.6693 1.0590803
3341500 315.74517 1.0587776
3341750 311.99407 1.0596229
3342000 312.51411 1.0565832
3342250 316.55629 1.0568417
3342500 308.36314 1.0649208
3342750 315.30076 1.0603672
3343000 315.55743 1.0615593
3343250 308.43598 1.0610817
3343500 312.81886 1.0584399
3343750 314.05899 1.0574271
3344000 316.55961 1.0632699
3344250 308.46863 1.0666088
3344500 314.47016 1.0630567
3344750 308.87026 1.0621431
3345000 312.49652 1.060742
3345250 312.30153 1.062831
3345500 313.29385 1.0636459
3345750 313.96772 1.0635177
3346000 313.57549 1.0637816
3346250 314.50749 1.06744
3346500 314.21457 1.0603618
3346750 313.3035 1.0620787
3347000 310.64027 1.0687773
3347250 313.65444 1.0695797
3347500 313.55648 1.0621702
3347750 315.27864 1.0589536
3348000 309.95211 1.0583089
3348250 313.08531 1.0551575
3348500 314.01297 1.0616045
3348750 310.2121 1.0663023
3349000 312.12752 1.0626923
3349250 316.88674 1.0635956
3349500 309.80174 1.0628813
3349750 314.5168 1.0638834
3350000 312.52696 1.061739
3350250 311.7423 1.0592718
3350500 315.73875 1.0608321
3350750 314.78086 1.0618503
3351000 319.51501 1.0646247
3351250 313.19483 1.0625207
3351500 314.51707 1.0606923
3351750 313.85553 1.0599335
3352000 312.94597 1.0604306
3352250 315.30188 1.0639733
3352500 313.60436 1.0586688
3352750 309.98159 1.056761
3353000 313.97312 1.0548046
3353250 312.31079 1.0569185
3353500 317.81141 1.0591867
3353750 310.72827 1.0553549
3354000 313.80812 1.0588836
3354250 317.08377 1.0648054
3354500 313.10249 1.0687153
3354750 316.48688 1.0654039
3355000 312.47823 1.0637526
3355250 315.53717 1.0587229
3355500 317.59037 1.0564759
3355750 314.77327 1.0601087
3356000 312.29681 1.0620361
3356250 316.06214 1.0629226
3356500 312.19005 1.0612528
3356750 316.66713 1.0605607
3357000 309.45842 1.0563062
3357250 313.7124 1.0548489
3357500 315.35991 1.0594356
3357750 309.493 1.0642933
3358000 310.66987 1.0633132
3358250 310.98889 1.059801
3358500 307.09889 1.0611577
3358750 315.62298 1.0618705
3359000 309.5323 1.0578723
3359250 315.7585 1.0590108
3359500 313.0158 1.0608463
3359750 310.66596 1.063305
3360000 314.48541 1.0632421
3360250 308.67875 1.0600444
3360500 309.33898 1.0616833
3360750 316.90938 1.0583434
3361000 308.00325 1.0619555
3361250 317.54148 1.0614997
3361500 313.71729 1.0652257
3361750 311.27935 1.0627535
3362000 316.0919 1.0633277
3362250 310.96525 1.0644535
3362500 313.62258 1.0668816
3362750 318.42556 1.0558952
3363000 312.1845 1.0473875
3363250 318.66758 1.0539759
3363500 308.22638 1.0602961
3363750 317.60732 1.0628376
3364000 311.9958 1.058015
3364250 315.1389 1.0592643
3364500 316.37742 1.0613008
3364750 308.60488 1.0653478
3365000 309.10984 1.0639722
3365250 309.35108 1.0652119
3365500 313.351 1.0648195
3365750 315.39797 1.0659356
3366000 309.54063 1.0653718
3366250 317.74557 1.0629176
3366500 306.68022 1.0623561
3366750 314.70319 1.0628954
3367000 309.18207 1.0633784
3367250 313.56156 1.0600249
3367500 311.89458 1.0587749
3367750 314.83013 1.0558212
3368000 311.32979 1.0535837
3368250 315.01129 1.0611163
3368500 313.5247 1.0620957
3368750 312.60729 1.0615105
3369000 313.01233 1.0642386
3369250 310.4836 1.0597057
3369500 315.42372 1.0568394
3369750 312.64068 1.0537331
3370000 313.4979 1.0580049
3370250 310.73869 1.0589425
3370500 315.30226 1.0609545
3370750 314.7966 1.0609432
3371000 309.76585 1.0614804
3371250 316.92656 1.0606414
3371500 307.15508 1.0559749
3371750 315.91211 1.0574389
3372000 305.68683 1.0576196
3372250 311.33501 1.0631478
3372500 311.443 1.0627662
3372750 309.85038 1.0594653
3373000 311.34829 1.0589976
3373250 317.07755 1.0608411
3373500 316.13952 1.0612481
