# poly_id: PS
# temp_target: 493.0
# n_atoms: 10000
# seed: 420
step temp density
3165750 488.88421 0.98119674
3166000 495.19504 0.97720374
3166250 498.53711 0.97323453
3166500 492.60558 0.96879786
3166750 497.12242 0.97314115
3167000 486.81641 0.97864513
3167250 495.54139 0.97977484
3167500 495.53518 0.97872921
3167750 491.0238 0.97661671
3168000 490.66922 0.97806048
3168250 491.9891 0.98356353
3168500 502.86934 0.98226086
3168750 491.0517 0.97996543
3169000 495.16099 0.97597495
3169250 493.81457 0.97081681
3169500 495.15653 0.96918166
3169750 495.95476 0.97356123
3170000 485.49354 0.9736667
3170250 496.15225 0.97521974
3170500 489.39751 0.97271233
3170750 492.10764 0.97930237
3171000 499.6892 0.98036032
3171250 491.21823 0.97720643
3171500 486.1426 0.97534254
3171750 493.3976 0.97563395
3172000 493.49342 0.98160274
3172250 500.8366 0.98322746
3172500 496.80993 0.98070941
3172750 490.4968 0.98013075
3173000 498.94138 0.98014485
3173250 487.90953 0.98133421
3173500 495.1262 0.98413012
3173750 490.81948 0.97771593
3174000 490.84575 0.97038314
3174250 494.37688 0.96178925
3174500 490.96419 0.960359
3174750 495.00289 0.96662996
3175000 490.679 0.96991992
3175250 495.71888 0.97302169
3175500 489.10659 0.97338757
3175750 496.46017 0.9718787
3176000 496.80209 0.96651027
3176250 486.07404 0.96527269
3176500 501.28379 0.96678794
3176750 487.01012 0.96838571
3177000 491.25693 0.96833816
3177250 497.06476 0.97011212
3177500 491.55798 0.96931304
3177750 494.89983 0.9694
3178000 490.27649 0.97470296
3178250 489.39646 0.97575308
3178500 495.09343 0.97254583
3178750 495.84818 0.96629246
3179000 492.85299 0.96300994
3179250 498.72286 0.963384
3179500 492.17159 0.96472159
3179750 494.31229 0.97282614
3180000 497.26501 0.97697415
3180250 488.71687 0.97013537
3180500 500.99407 0.96572119
3180750 496.21498 0.9654946
3181000 489.50292 0.97322047
3181250 493.63104 0.97743756
3181500 488.95532 0.98211359
3181750 500.54948 0.9807477
3182000 493.12552 0.97937087
3182250 495.81668 0.97017455
3182500 493.06126 0.96299704
3182750 496.61208 0.96287826
3183000 488.31144 0.96735317
3183250 494.22657 0.96946094
3183500 489.83068 0.97049985
3183750 497.08226 0.97325885
3184000 491.5569 0.97504348
3184250 486.07308 0.97795065
3184500 494.66392 0.9738893
3184750 491.42453 0.9713595
3185000 488.71359 0.96970185
3185250 497.96846 0.96999641
3185500 488.52936 0.96867192
3185750 495.45679 0.96465176
3186000 487.01021 0.96260278
3186250 491.78663 0.96251063
3186500 491.98064 0.96491143
3186750 491.62352 0.96432824
3187000 495.06594 0.96268943
3187250 490.13981 0.96076993
3187500 493.4519 0.96537322
3187750 492.23979 0.96281103
3188000 489.00674 0.9654057
3188250 494.67732 0.96895725
3188500 490.47754 0.97198245
3188750 495.31813 0.97410593
3189000 491.30146 0.97445978
3189250 490.23106 0.97210535
3189500 492.77023 0.96982069
3189750 495.11636 0.97255069
3190000 493.84167 0.97198874
3190250 495.72067 0.9729163
3190500 494.95438 0.97312145
3190750 486.78597 0.97373325
3191000 505.58007 0.97695045
3191250 491.14057 0.977826
3191500 487.9045 0.97791617
3191750 486.81715 0.97221129
3192000 494.06481 0.96801661
3192250 490.54499 0.96881781
3192500 497.18624 0.9737181
3192750 490.77766 0.97107395
3193000 496.56378 0.9692591
3193250 485.64203 0.97542048
3193500 492.44471 0.9835891
3193750 489.32691 0.9861192
3194000 493.527 0.98286236
3194250 490.09823 0.97847518
3194500 490.2768 0.97694343
3194750 494.80867 0.97724525
3195000 492.80702 0.97870847
3195250 492.02912 0.97665994
3195500 496.12187 0.97365316
3195750 485.53298 0.97469281
3196000 497.27018 0.97369516
3196250 487.95135 0.97328313
3196500 484.62114 0.97329668
3196750 500.49868 0.97017247
3197000 488.73828 0.97174277
3197250 489.37374 0.97380147
3197500 496.34048 0.97337473
3197750 494.33864 0.97005688
3198000 495.90462 0.97132029
3198250 493.69498 0.97244431
3198500 491.35069 0.97247347
3198750 497.13691 0.97147414
3199000 492.81823 0.96896061
3199250 497.9 0.9675527
3199500 490.88987 0.9648375
3199750 492.65297 0.96236736
3200000 495.44394 0.96563057
3200250 490.08198 0.97238884
3200500 485.31144 0.97819695
3200750 495.24691 0.97475133
3201000 492.79315 0.97091627
3201250 486.91316 0.96282246
3201500 493.89042 0.96370007
3201750 494.86131 0.96098929
3202000 492.05199 0.96211912
3202250 495.4806 0.96468905
3202500 493.7753 0.96684621
3202750 490.80528 0.96751316
3203000 496.03936 0.96298995
3203250 496.33138 0.96293205
3203500 491.18038 0.96371151
3203750 497.56545 0.96489291
3204000 489.53318 0.96393779
3204250 492.71136 0.96450516
3204500 498.69943 0.96763962
3204750 484.53253 0.97547875
3205000 497.66756 0.98011239
3205250 488.9293 0.98053523
3205500 492.51351 0.97660056
3205750 491.56078 0.9689521
3206000 495.90872 0.96876237
3206250 494.46467 0.96451672
3206500 488.81408 0.96322049
3206750 496.53746 0.96392454
3207000 490.06331 0.96569441
3207250 491.01174 0.97113552
3207500 488.45873 0.97880966
3207750 495.79905 0.98004807
3208000 492.03924 0.98032972
3208250 487.93449 0.97995632
3208500 495.15168 0.97889526
3208750 485.64872 0.97434274
3209000 494.42661 0.97192753
3209250 495.60207 0.97031349
3209500 494.90466 0.96691608
3209750 499.43931 0.96380206
3210000 492.04387 0.96419805
3210250 493.15476 0.96512183
3210500 489.38248 0.96722044
3210750 484.88393 0.97234678
3211000 496.32244 0.97631872
3211250 487.18368 0.97488081
3211500 500.15496 0.96879696
3211750 490.92543 0.96451993
3212000 496.10507 0.96256699
3212250 489.45731 0.96615857
3212500 493.67104 0.9731732
3212750 489.23157 0.97820966
3213000 496.26661 0.98238783
3213250 493.62077 0.98025368
3213500 481.4332 0.97101816
3213750 490.45823 0.96793105
3214000 496.70267 0.97155611
3214250 490.36036 0.9734732
3214500 491.54384 0.97762617
3214750 493.53517 0.97288168
3215000 496.03196 0.96959323
3215250 492.55599 0.96537464
3215500 498.2006 0.96604331
3215750 492.35003 0.9718378
3216000 492.62025 0.97577176
3216250 485.11967 0.97564483
3216500 500.13811 0.97597564
3216750 490.28579 0.97471757
3217000 493.219 0.96557863
3217250 495.57351 0.96227048
3217500 496.73874 0.96742247
3217750 493.88804 0.97081304
3218000 495.28365 0.97435123
3218250 486.25092 0.97367444
3218500 499.67957 0.97478446
3218750 491.72679 0.97272284
3219000 496.53844 0.96760548
3219250 490.81546 0.96565903
3219500 494.73714 0.96846267
3219750 500.07765 0.97279012
3220000 490.61995 0.97501763
3220250 490.60484 0.97502771
3220500 489.66081 0.97364185
3220750 492.55431 0.96881703
3221000 487.16194 0.96315847
3221250 492.38103 0.96574104
3221500 496.76736 0.96745772
3221750 497.59077 0.97062503
3222000 496.5642 0.9672627
3222250 490.99845 0.96814392
3222500 492.12965 0.97066577
3222750 492.43341 0.97299548
3223000 489.07697 0.96962878
3223250 492.32619 0.96412742
3223500 492.41882 0.96277172
3223750 492.53536 0.95967157
3224000 499.37388 0.95884616
3224250 485.84786 0.9622505
3224500 503.54308 0.96580042
3224750 489.12134 0.9670846
3225000 500.2101 0.96846027
3225250 489.63804 0.97223602
3225500 494.3414 0.98068426
3225750 489.77178 0.98334999
3226000 495.17434 0.98200529
3226250 491.03371 0.9745101
3226500 495.6718 0.97000971
3226750 497.02326 0.96641794
3227000 487.08175 0.96617436
3227250 494.59339 0.96440375
3227500 495.15226 0.96355895
3227750 488.88417 0.96322707
3228000 489.58218 0.96212686
3228250 499.31723 0.95974603
3228500 490.64081 0.96769635
3228750 493.2886 0.96904125
3229000 497.00053 0.97143769
3229250 491.85861 0.97308421
3229500 492.97474 0.97013808
3229750 486.30497 0.96730025
3230000 493.96997 0.96143073
3230250 493.00714 0.95610959
3230500 492.43841 0.95827843
3230750 495.80962 0.95888949
3231000 489.86709 0.95868817
3231250 495.28648 0.96096335
3231500 491.3457 0.96543805
3231750 501.99013 0.96977435
3232000 488.99307 0.96644623
3232250 498.82955 0.96798177
3232500 491.34758 0.9648278
3232750 496.33177 0.96782009
3233000 489.02674 0.97182626
3233250 491.78174 0.96661094
3233500 493.17747 0.96237163
3233750 491.28572 0.96180767
3234000 494.7934 0.9663113
3234250 491.94491 0.96522489
3234500 491.11582 0.96511391
3234750 503.3694 0.96857904
3235000 493.29209 0.96949489
3235250 501.63803 0.97073832
3235500 490.13484 0.96708778
3235750 492.21259 0.96563653
3236000 501.45276 0.96439063
3236250 493.95431 0.96234306
3236500 490.44285 0.962463
3236750 495.69077 0.97160715
3237000 492.63208 0.97253972
3237250 493.24624 0.97389276
3237500 489.7707 0.97142523
3237750 490.05505 0.96928707
3238000 494.08988 0.97542083
3238250 487.43122 0.98333534
3238500 496.87665 0.97727732
3238750 492.64885 0.97366383
3239000 492.71623 0.9712717
3239250 495.69756 0.97282233
3239500 493.13426 0.97435928
3239750 492.77349 0.97369724
3240000 493.45643 0.97487265
3240250 494.61337 0.97505417
3240500 484.93559 0.97299677
3240750 495.17278 0.97098539
3241000 489.50274 0.96874501
3241250 489.46952 0.97101894
3241500 495.16263 0.97411165
3241750 492.9828 0.98050411
3242000 489.58863 0.98875764
3242250 497.78672 0.98745298
3242500 492.19759 0.98488634
3242750 493.44511 0.97889615
3243000 489.57576 0.97375375
3243250 493.32083 0.97398901
3243500 483.31492 0.97571515
3243750 490.82735 0.97644718
3244000 495.05709 0.97418208
3244250 485.5456 0.97211805
3244500 496.87284 0.96876204
3244750 484.99884 0.96822876
3245000 492.56566 0.97092092
3245250 491.57922 0.97776285
3245500 491.05187 0.98307879
3245750 491.52215 0.98329566
3246000 496.45774 0.98464039
3246250 494.17316 0.98178064
3246500 494.21771 0.97448695
3246750 490.51613 0.96824342
3247000 493.88076 0.96448296
3247250 493.34461 0.96714185
3247500 489.413 0.96976377
3247750 490.94586 0.96840254
3248000 490.09551 0.96555727
3248250 495.68964 0.96302617
3248500 491.61793 0.95920081
3248750 494.23607 0.95643661
3249000 491.72093 0.9606787
3249250 498.60548 0.9693056
3249500 483.93745 0.97406998
3249750 496.57342 0.97341922
3250000 491.96333 0.97195861
3250250 491.27811 0.97126839
3250500 498.01729 0.96764155
3250750 487.61366 0.96950382
3251000 498.13721 0.97129525
3251250 483.13189 0.97371047
3251500 488.16885 0.97230408
3251750 495.1318 0.97189713
3252000 489.22533 0.96669154
3252250 494.16593 0.96834314
3252500 492.99452 0.96961051
3252750 492.21905 0.97065617
3253000 495.43615 0.97082608
3253250 497.27336 0.97402942
3253500 492.81441 0.97697812
3253750 492.50984 0.97891843
3254000 498.73059 0.97808562
3254250 484.91007 0.97431528
3254500 488.37937 0.97549007
3254750 497.19766 0.97701985
3255000 489.61963 0.9771155
3255250 499.71427 0.97813401
3255500 492.15755 0.97761457
3255750 499.31247 0.9780085
3256000 489.07715 0.97316162
3256250 488.17605 0.97086854
3256500 496.59208 0.97133078
3256750 488.4582 0.97621762
3257000 495.99386 0.97818942
3257250 489.81575 0.97955598
3257500 501.13829 0.97712535
3257750 490.19374 0.97414928
3258000 492.0058 0.96696791
3258250 499.22579 0.96292116
3258500 493.00726 0.96575541
3258750 506.39076 0.97421351
3259000 489.65958 0.97601589
3259250 487.19188 0.97430001
3259500 496.09243 0.9752986
3259750 491.36395 0.9742941
3260000 495.13937 0.97792105
3260250 491.79136 0.98233794
3260500 492.9587 0.98350401
3260750 488.24233 0.97921706
3261000 499.79299 0.97484889
3261250 490.77157 0.96624688
3261500 494.66066 0.96607622
3261750 496.60151 0.97037016
3262000 488.43657 0.97210165
3262250 496.67836 0.97534116
3262500 493.14325 0.97380907
3262750 493.72586 0.97432104
3263000 497.41999 0.97313733
3263250 484.45155 0.96658136
3263500 495.5236 0.96542934
3263750 488.78001 0.97102344
3264000 498.42022 0.97474573
3264250 486.72429 0.97891469
3264500 492.00878 0.98412361
3264750 488.81017 0.98350158
3265000 496.8333 0.98186308
3265250 496.76595 0.98334317
3265500 489.45218 0.98240157
3265750 492.42641 0.98046987
3266000 494.75931 0.9791455
3266250 488.73714 0.97578144
3266500 495.67872 0.97243081
3266750 489.52176 0.97417331
3267000 490.75698 0.9747229
3267250 498.92785 0.9762225
3267500 489.46381 0.97417942
3267750 494.09099 0.97329618
3268000 492.33547 0.97614521
3268250 487.76308 0.97849958
3268500 495.67685 0.97471126
3268750 492.88505 0.97027571
3269000 489.88186 0.96321915
3269250 497.74035 0.96181613
3269500 495.47304 0.95789256
3269750 497.12494 0.95778293
3270000 490.39623 0.96274368
3270250 500.99438 0.96756666
3270500 490.33519 0.9715767
3270750 491.97804 0.96836595
3271000 493.81804 0.96311005
3271250 494.69692 0.96216991
3271500 494.62135 0.96344366
3271750 488.39934 0.96075828
3272000 495.90103 0.96366512
3272250 492.87668 0.96454794
3272500 489.2027 0.96690428
3272750 500.77911 0.97314291
3273000 499.61901 0.97296399
3273250 495.45122 0.97252352
3273500 492.86262 0.96897913
3273750 490.67459 0.96441231
3274000 497.56186 0.96140814
3274250 492.24473 0.95611243
3274500 494.95115 0.95687961
3274750 498.97511 0.96074282
3275000 488.77161 0.9640103
3275250 502.63808 0.96753197
3275500 489.31608 0.96932676
3275750 491.55575 0.96673233
3276000 493.3891 0.96719263
3276250 487.83354 0.96265772
3276500 501.0604 0.95938667
3276750 493.99333 0.95720593
3277000 494.36932 0.95733682
3277250 493.73943 0.96128655
3277500 489.78238 0.96434304
3277750 490.78125 0.96554352
3278000 487.30519 0.9746052
3278250 495.5002 0.97831745
3278500 496.43064 0.97640208
3278750 495.23134 0.97093604
3279000 490.76808 0.96493911
3279250 489.68411 0.95782697
3279500 496.52058 0.95488099
3279750 486.22613 0.95719483
3280000 498.30784 0.95741217
3280250 488.55076 0.95994146
3280500 491.70806 0.96068405
3280750 498.23364 0.96981
3281000 489.31752 0.97025239
3281250 490.36584 0.96831655
3281500 500.14609 0.96657915
3281750 491.54553 0.96315405
3282000 497.62984 0.95771319
3282250 490.337 0.95780406
3282500 495.62032 0.95930467
3282750 499.16955 0.96698495
3283000 491.69826 0.9708731
3283250 498.93881 0.97286611
3283500 497.21236 0.96986182
3283750 489.5826 0.96983551
3284000 496.56152 0.96964305
3284250 495.3784 0.97090679
3284500 484.48139 0.96574062
3284750 489.12381 0.96030613
3285000 497.54993 0.95636321
3285250 487.24746 0.96212636
3285500 494.59126 0.96846481
3285750 493.02016 0.97680189
3286000 490.61636 0.97367774
3286250 491.15844 0.96918834
3286500 494.83809 0.96645123
3286750 489.47133 0.96563856
3287000 479.11343 0.96454083
3287250 492.00747 0.96486986
3287500 489.01406 0.96351378
3287750 496.27295 0.96243
3288000 487.5067 0.96337055
3288250 494.87302 0.96158717
3288500 494.23867 0.96336436
3288750 486.50503 0.96486532
3289000 498.61689 0.96953767
3289250 491.01612 0.96987734
3289500 494.92133 0.96779602
3289750 492.56731 0.96638377
3290000 489.14432 0.96874865
3290250 494.96078 0.97203836
3290500 494.53247 0.97322229
3290750 490.80493 0.97269217
3291000 494.53923 0.97048984
3291250 496.89552 0.97137209
3291500 492.63963 0.9733916
3291750 481.8487 0.97729614
3292000 494.58673 0.98199797
3292250 497.03872 0.98911167
3292500 486.66161 0.98727307
3292750 494.84085 0.98268103
3293000 486.93775 0.97286864
3293250 490.3695 0.9662052
3293500 490.14353 0.96583244
3293750 496.01771 0.96615691
3294000 489.65554 0.96847548
3294250 498.93538 0.97137633
3294500 488.97447 0.97298789
3294750 495.86333 0.97771619
3295000 487.32491 0.98033538
3295250 494.48152 0.98033949
3295500 492.94538 0.97851129
3295750 485.10812 0.97681057
3296000 495.06113 0.97701663
3296250 492.44535 0.97275301
3296500 493.71697 0.97153404
3296750 491.78152 0.97535197
3297000 497.97398 0.97265667
3297250 489.27237 0.97149743
3297500 489.98836 0.9685736
3297750 497.40233 0.96670509
3298000 487.09223 0.9714774
3298250 487.9738 0.97184169
3298500 496.72948 0.96962039
3298750 482.62861 0.96923708
3299000 497.42677 0.96662097
3299250 493.04743 0.96898748
3299500 492.25556 0.97425428
3299750 492.49608 0.98004415
3300000 494.5919 0.98197223
3300250 502.70541 0.98094279
3300500 490.63284 0.98052586
3300750 492.31146 0.98209371
3301000 493.90146 0.97824116
3301250 490.00215 0.97703909
3301500 498.34902 0.97685993
3301750 493.85698 0.97433014
3302000 484.87925 0.97536303
3302250 495.56234 0.97678743
3302500 491.85267 0.98016449
3302750 491.0712 0.98721592
3303000 502.38017 0.98896328
3303250 494.08715 0.98527781
3303500 495.46233 0.98056103
3303750 487.44894 0.97660347
3304000 496.82832 0.96934909
3304250 495.54888 0.96933668
3304500 488.691 0.97326822
3304750 489.57072 0.98173532
3305000 497.7637 0.98284092
3305250 492.3975 0.97986346
3305500 490.88794 0.97362673
3305750 491.52205 0.97191424
3306000 492.48825 0.97147354
3306250 493.68563 0.96830629
3306500 486.66772 0.97156574
3306750 497.58017 0.97295501
3307000 487.62255 0.97733305
3307250 500.23092 0.97593918
3307500 493.15357 0.96922618
3307750 496.69851 0.96093244
3308000 490.68861 0.96006977
3308250 492.91661 0.96529662
3308500 496.68421 0.9646265
3308750 494.83946 0.97051242
3309000 488.02074 0.97526324
3309250 491.68045 0.97829287
3309500 495.53408 0.97938146
3309750 485.49943 0.98113759
3310000 493.55404 0.97642185
3310250 491.04886 0.97065481
3310500 487.78041 0.97202674
3310750 490.33036 0.97399438
3311000 499.68315 0.96979728
3311250 496.4922 0.96692196
3311500 490.84207 0.96582984
3311750 488.96585 0.96454242
3312000 496.2222 0.96972199
3312250 496.1851 0.97515653
3312500 489.79842 0.98180569
3312750 500.24124 0.97916243
3313000 485.2161 0.97550314
3313250 497.08663 0.96825091
3313500 489.88266 0.96363991
3313750 491.5283 0.96435265
3314000 487.29627 0.96811135
3314250 497.56273 0.97156756
3314500 496.16733 0.9711903
3314750 488.1649 0.97200026
3315000 499.83923 0.9725506
3315250 496.09994 0.97354816
3315500 488.5817 0.97522186
3315750 492.58024 0.97290373
3316000 483.49609 0.96998576
3316250 498.44309 0.96664837
3316500 487.31817 0.96744135
3316750 490.84525 0.97134644
3317000 495.44809 0.97232251
3317250 490.62187 0.97138028
3317500 495.76913 0.96961915
3317750 495.29862 0.97438235
3318000 486.59312 0.97408954
3318250 490.87636 0.97386415
3318500 493.80805 0.97030502
3318750 488.09981 0.97136968
3319000 495.85682 0.97083541
3319250 487.58273 0.97079028
3319500 494.60017 0.9697481
3319750 487.09636 0.96800306
3320000 484.32649 0.96974328
3320250 491.98147 0.97448672
3320500 489.61 0.97977886
3320750 492.82285 0.97822017
3321000 493.95855 0.97265925
3321250 492.38192 0.96872186
3321500 489.42632 0.96456512
3321750 493.27123 0.96399771
3322000 489.57938 0.96747066
3322250 492.85146 0.97656314
3322500 493.8209 0.97937786
3322750 491.68243 0.97655544
3323000 495.61033 0.97157278
3323250 484.03492 0.96780884
3323500 498.29955 0.9646792
3323750 495.8244 0.96633311
3324000 491.71345 0.97116039
3324250 492.32088 0.97197058
3324500 497.59134 0.97731477
3324750 496.28409 0.97986515
3325000 494.03668 0.98341754
3325250 485.24915 0.9825536
3325500 490.79933 0.98262463
3325750 496.07509 0.97777866
3326000 493.0199 0.97209706
3326250 493.14053 0.97072984
3326500 488.82663 0.97883396
3326750 492.33253 0.97805771
3327000 496.62221 0.9772292
3327250 492.55683 0.97354958
3327500 490.48538 0.97257997
3327750 497.80123 0.97679253
3328000 485.46189 0.97616033
3328250 497.11252 0.97523402
3328500 489.46868 0.97644562
3328750 495.66141 0.97325528
3329000 491.80374 0.97307742
3329250 489.99612 0.96744164
3329500 498.11188 0.96905952
3329750 488.4604 0.96600919
3330000 496.26376 0.9691305
3330250 489.47511 0.97519841
3330500 495.01126 0.97804381
3330750 491.43986 0.98384827
3331000 492.69034 0.98403822
3331250 493.48047 0.98102632
3331500 493.82766 0.98137465
3331750 500.48321 0.98284917
3332000 490.95421 0.98281276
3332250 499.49783 0.97958997
3332500 489.38212 0.97910358
3332750 490.17579 0.97918189
3333000 494.53838 0.97628469
3333250 488.14896 0.97434454
3333500 496.64525 0.96984136
3333750 484.3607 0.9649881
3334000 500.51407 0.96643366
3334250 493.63661 0.96610713
3334500 495.94968 0.97221774
3334750 499.0229 0.97454989
3335000 491.16009 0.97700081
3335250 497.29286 0.97913471
3335500 490.83582 0.98111698
3335750 496.91483 0.9778935
3336000 490.44064 0.97735906
3336250 488.81597 0.97697027
3336500 495.21113 0.97705849
3336750 491.82242 0.97938082
3337000 493.63303 0.98458343
3337250 483.51012 0.98789401
3337500 495.52911 0.98488043
3337750 487.92882 0.98168949
3338000 493.10235 0.97830863
3338250 493.44579 0.98006565
3338500 496.55774 0.98289877
3338750 497.49834 0.98576415
3339000 488.60772 0.98227722
3339250 496.50017 0.98217605
3339500 485.89325 0.98194289
3339750 492.136 0.9824365
3340000 492.55273 0.98179666
3340250 490.08034 0.97860434
3340500 501.1241 0.97750074
3340750 485.71175 0.97862093
3341000 501.40632 0.97698497
3341250 491.94896 0.97387301
3341500 498.63979 0.9717711
3341750 492.82427 0.96776707
3342000 490.58299 0.97317191
3342250 499.44511 0.9715542
3342500 491.2704 0.97335568
3342750 499.86578 0.9763771
3343000 493.74367 0.98031272
3343250 492.12706 0.97837946
3343500 496.37679 0.97243179
3343750 493.68542 0.96851112
3344000 501.4935 0.96636239
3344250 496.51188 0.97348988
3344500 488.01507 0.97963737
3344750 498.66215 0.98091446
3345000 493.24017 0.98262841
3345250 492.67474 0.97507862
3345500 493.76976 0.9714276
3345750 489.86746 0.97554792
3346000 496.05292 0.97708115
3346250 497.3605 0.98066674
3346500 497.23753 0.98189008
3346750 492.03865 0.98055919
3347000 492.35813 0.98264107
3347250 492.31212 0.97672539
3347500 500.10007 0.97126724
3347750 488.78187 0.96983113
3348000 495.74154 0.96724962
3348250 492.51257 0.97315012
3348500 499.40846 0.9672359
3348750 493.76377 0.96902984
3349000 500.15152 0.96975075
3349250 492.72435 0.9734266
3349500 495.06725 0.97881878
3349750 492.9974 0.9810115
3350000 495.11779 0.97912178
3350250 498.07507 0.97935567
3350500 487.38877 0.97866591
3350750 497.99902 0.97626895
3351000 488.50782 0.97636219
3351250 492.34168 0.97940513
3351500 489.15694 0.97482633
3351750 490.87276 0.9687223
3352000 492.92333 0.97075662
3352250 489.35906 0.97360275
3352500 493.71565 0.97550169
3352750 496.63319 0.97601367
3353000 487.86212 0.97426278
3353250 492.83194 0.97256369
3353500 494.94538 0.97137403
3353750 492.69234 0.97274587
3354000 496.72163 0.96936289
3354250 492.21367 0.96866988
3354500 494.99118 0.97007093
3354750 490.06845 0.97390901
3355000 489.45026 0.97556866
3355250 491.62669 0.98038313
3355500 495.11106 0.98430288
3355750 491.75739 0.97909815
3356000 486.18302 0.97296448
3356250 495.09518 0.9744919
3356500 490.42309 0.9739923
3356750 487.53463 0.97102781
3357000 494.68013 0.97336203
3357250 492.64407 0.97058392
3357500 494.05572 0.96773999
3357750 490.54884 0.9629874
3358000 494.86484 0.96337471
3358250 493.69315 0.96649829
3358500 490.57006 0.96842055
3358750 492.29177 0.96580186
3359000 488.46105 0.96801675
3359250 493.62498 0.96916433
3359500 490.5923 0.97209016
3359750 487.10298 0.97150316
3360000 489.51328 0.97457595
3360250 491.53572 0.97811473
3360500 492.95826 0.97780329
3360750 492.97128 0.97658587
3361000 491.54619 0.97427219
3361250 490.45097 0.97702844
3361500 497.82876 0.97833894
3361750 492.53922 0.97603893
3362000 492.33914 0.9790846
3362250 490.63326 0.98298666
3362500 495.09044 0.987298
3362750 489.16575 0.98535322
3363000 499.30647 0.98325708
3363250 494.83563 0.98073591
3363500 485.97743 0.98061586
3363750 496.24894 0.97905424
3364000 489.38824 0.97538982
3364250 498.95809 0.97713816
3364500 490.95062 0.97932291
3364750 491.97728 0.98037105
3365000 498.83503 0.98204636
3365250 494.57787 0.98574489
3365500 499.11123 0.98542345
3365750 490.99746 0.98118024
3366000 494.67003 0.97939649
3366250 494.59951 0.97734559
3366500 490.52242 0.98064145
3366750 500.4728 0.98369009
3367000 490.83215 0.97935581
3367250 492.56161 0.97813494
3367500 494.08101 0.97682232
3367750 490.69725 0.97951431
3368000 485.58603 0.98383398
3368250 490.60241 0.98333169
3368500 488.52023 0.98841004
3368750 494.31728 0.99247791
3369000 487.90839 0.99068472
3369250 496.93939 0.98762184
3369500 488.55691 0.98076817
3369750 490.9099 0.97945687
3370000 488.98292 0.98236032
3370250 496.43306 0.98487694
3370500 490.63324 0.98293311
3370750 501.30081 0.97999653
3371000 490.99719 0.98304007
3371250 498.7197 0.98887435
3371500 489.17042 0.98626077
3371750 483.58718 0.98420802
3372000 492.97058 0.98186366
