# poly_id: PS
# temp_target: 393.0
# n_atoms: 10000
# seed: 42
step temp density
3204000 392.94192 1.0148194
3204250 395.90536 1.0191702
3204500 389.35387 1.0223926
3204750 390.3511 1.0141326
3205000 390.06228 1.0124536
3205250 395.48334 1.0166127
3205500 385.73364 1.0165446
3205750 395.4789 1.015611
3206000 391.21075 1.0148776
3206250 393.86402 1.0118601
3206500 397.75252 1.0127937
3206750 393.12339 1.018811
3207000 394.53376 1.0172889
3207250 394.91949 1.0198288
3207500 394.13152 1.0216174
3207750 388.07395 1.0229215
3208000 397.32862 1.0242275
3208250 386.3676 1.0238799
3208500 395.31708 1.0266058
3208750 390.75325 1.0239389
3209000 396.48743 1.0253403
3209250 393.17921 1.0249603
3209500 393.53997 1.0218132
3209750 396.7863 1.0184944
3210000 387.06588 1.0168153
3210250 394.59528 1.0206037
3210500 392.45791 1.0217968
3210750 393.7105 1.0174987
3211000 400.29598 1.015524
3211250 396.5326 1.0152081
3211500 392.15373 1.0241783
3211750 391.72915 1.0262598
3212000 390.78484 1.0234588
3212250 396.53847 1.0222812
3212500 395.92059 1.013009
3212750 390.20931 1.0099415
3213000 395.40751 1.012858
3213250 394.73137 1.0128415
3213500 394.70662 1.0193033
3213750 393.70322 1.02406
3214000 394.97956 1.0283234
3214250 393.51389 1.0266242
3214500 393.18583 1.0266809
3214750 391.16164 1.0271503
3215000 398.19853 1.0289844
3215250 392.60372 1.0321645
3215500 391.37184 1.0300676
3215750 388.09194 1.0241183
3216000 395.52091 1.0188067
3216250 386.12894 1.019341
3216500 397.0721 1.0236316
3216750 391.87936 1.0236669
3217000 388.98526 1.0274481
3217250 390.38368 1.028086
3217500 384.57136 1.0281023
3217750 393.85952 1.0312766
3218000 384.93647 1.0288391
3218250 391.37041 1.0262695
3218500 392.59319 1.0254356
3218750 391.43156 1.023425
3219000 391.70293 1.0243406
3219250 388.86509 1.0230448
3219500 389.75221 1.0221349
3219750 390.14594 1.024908
3220000 395.56954 1.0236883
3220250 397.39545 1.0193501
3220500 392.24785 1.0197665
3220750 396.09488 1.0215983
3221000 387.01904 1.021699
3221250 394.81258 1.0256328
3221500 392.90369 1.0286841
3221750 396.12248 1.0312355
3222000 391.64453 1.0370021
3222250 392.76553 1.0352108
3222500 390.01539 1.0281212
3222750 395.84022 1.0218139
3223000 388.1216 1.0193507
3223250 393.85471 1.0188825
3223500 396.88794 1.0211776
3223750 389.59761 1.0259137
3224000 398.3323 1.0284099
3224250 390.30382 1.0267115
3224500 399.58082 1.0216538
3224750 397.20381 1.018214
3225000 391.8942 1.0216637
3225250 391.3201 1.0322651
3225500 397.01722 1.0338243
3225750 388.30072 1.0276545
3226000 391.2641 1.0240415
3226250 387.66727 1.0198135
3226500 392.79492 1.0186706
3226750 391.16637 1.0164817
3227000 393.90101 1.0144665
3227250 394.30752 1.0159272
3227500 391.81019 1.0199576
3227750 393.29425 1.0230602
3228000 388.81919 1.0204617
3228250 398.88226 1.016437
3228500 392.07382 1.0191692
3228750 391.4222 1.018331
3229000 389.97889 1.0153081
3229250 396.19405 1.0190291
3229500 389.03172 1.0220823
3229750 393.51722 1.0249715
3230000 388.50303 1.0258785
3230250 396.94727 1.0234995
3230500 390.71914 1.0261752
3230750 394.7239 1.0208407
3231000 393.94669 1.0216189
3231250 396.4833 1.0230976
3231500 389.71847 1.0208224
3231750 398.22994 1.0207736
3232000 391.70688 1.0247743
3232250 391.22047 1.0231149
3232500 389.66133 1.0264565
3232750 389.91837 1.0253057
3233000 391.46655 1.0180843
3233250 397.14316 1.0131617
3233500 390.81064 1.0107347
3233750 392.83091 1.0172564
3234000 392.38912 1.020849
3234250 394.61916 1.0206802
3234500 393.41688 1.0184008
3234750 386.93201 1.0181066
3235000 393.21088 1.0199051
3235250 394.22028 1.0213154
3235500 385.71026 1.0217999
3235750 392.90139 1.0234757
3236000 383.24678 1.0206312
3236250 393.3171 1.0205896
3236500 396.1087 1.0235118
3236750 386.32871 1.0266938
3237000 394.54951 1.0230638
3237250 389.35859 1.0220933
3237500 394.18876 1.0222147
3237750 393.36197 1.021396
3238000 390.7031 1.0257994
3238250 395.23381 1.0291796
3238500 397.09336 1.0307714
3238750 397.77726 1.0259204
3239000 386.95795 1.0246103
3239250 393.9092 1.0223563
3239500 392.78684 1.0178567
3239750 390.41555 1.0215841
3240000 387.88847 1.0270673
3240250 393.19935 1.0295056
3240500 394.16483 1.0236551
3240750 384.94294 1.0207746
3241000 394.28518 1.0210072
3241250 389.99528 1.0249911
3241500 396.83806 1.0284683
3241750 392.84933 1.0302886
3242000 395.89046 1.0319749
3242250 393.32856 1.025662
3242500 390.28998 1.0173986
3242750 395.95016 1.0126141
3243000 390.40355 1.0241002
3243250 390.54772 1.0320625
3243500 390.28798 1.0344151
3243750 395.30812 1.0300502
3244000 389.19868 1.0288481
3244250 393.56547 1.0303928
3244500 388.2373 1.0315909
3244750 395.6532 1.0297386
3245000 390.544 1.0269075
3245250 391.31948 1.0190284
3245500 394.43378 1.0178797
3245750 387.87506 1.0283656
3246000 393.58141 1.0339511
3246250 387.89652 1.0300408
3246500 390.53275 1.0260711
3246750 386.63088 1.0288216
3247000 393.51293 1.0310201
3247250 394.95792 1.0347796
3247500 391.99066 1.0275052
3247750 397.18663 1.0297695
3248000 391.94624 1.0325449
3248250 394.4414 1.0350774
3248500 389.29826 1.0289041
3248750 390.83265 1.023979
3249000 395.86796 1.0195694
3249250 392.57994 1.0221686
3249500 395.17868 1.0285073
3249750 388.10682 1.0282316
3250000 395.64872 1.02567
3250250 396.40448 1.0220892
3250500 390.20022 1.0239292
3250750 398.59697 1.0239549
3251000 391.9692 1.0216607
3251250 395.9826 1.0157245
3251500 394.13356 1.0195356
3251750 387.63195 1.0259165
3252000 398.39171 1.0285665
3252250 392.90989 1.02944
3252500 395.22184 1.0250832
3252750 390.23366 1.0197398
3253000 393.13614 1.0146584
3253250 393.62906 1.0155741
3253500 388.69697 1.0201612
3253750 397.88961 1.0207324
3254000 388.98361 1.024007
3254250 394.46361 1.0259477
3254500 394.81102 1.0261171
3254750 395.8973 1.0326903
3255000 393.37986 1.0278314
3255250 390.72594 1.0218162
3255500 390.64132 1.0192267
3255750 392.16385 1.0195672
3256000 388.04111 1.0225341
3256250 397.26413 1.0206479
3256500 393.71949 1.0219369
3256750 390.82023 1.0245218
3257000 395.41458 1.0271857
3257250 394.1973 1.0202911
3257500 388.65772 1.0182415
3257750 393.9547 1.0202903
3258000 393.72275 1.0229907
3258250 394.43293 1.0258621
3258500 388.75272 1.0268737
3258750 389.57295 1.0232888
3259000 392.34814 1.0214425
3259250 390.96646 1.0191392
3259500 387.39339 1.0153055
3259750 393.24836 1.0159584
3260000 393.03877 1.0242847
3260250 396.2605 1.0319915
3260500 390.87345 1.0325896
3260750 398.24813 1.0290816
3261000 387.71101 1.0266619
3261250 394.16698 1.0227199
3261500 391.14395 1.0195884
3261750 399.13206 1.0167387
3262000 392.98811 1.0170254
3262250 394.44095 1.0178052
3262500 394.09851 1.0204514
3262750 395.5173 1.0196078
3263000 394.62388 1.0178642
3263250 390.40474 1.0229408
3263500 392.16013 1.0237633
3263750 389.48033 1.0267626
3264000 396.62373 1.0289713
3264250 390.38148 1.0227848
3264500 394.11982 1.0178463
3264750 391.09117 1.0203895
3265000 386.27612 1.0198953
3265250 393.26202 1.0216729
3265500 391.39111 1.0232745
3265750 397.74422 1.0198657
3266000 388.37068 1.0143461
3266250 391.09223 1.0149846
3266500 395.093 1.0200485
3266750 397.31156 1.0271305
3267000 389.122 1.0265772
3267250 395.68329 1.029619
3267500 393.75305 1.0270493
3267750 394.85588 1.0234206
3268000 391.25621 1.0277744
3268250 388.19563 1.0290383
3268500 391.59502 1.0334208
3268750 394.62167 1.034127
3269000 390.79631 1.0272077
3269250 396.22987 1.0251331
3269500 389.52427 1.0254141
3269750 396.5709 1.0242298
3270000 395.17989 1.0258982
3270250 394.37282 1.024233
3270500 391.46585 1.0239143
3270750 388.54241 1.0293637
3271000 387.70598 1.0292099
3271250 390.5811 1.0281962
3271500 390.85312 1.0254242
3271750 387.97287 1.027748
3272000 399.22329 1.0307583
3272250 388.466 1.0319342
3272500 392.72175 1.0344265
3272750 390.91305 1.0308682
3273000 393.73165 1.0287161
3273250 388.16025 1.0232149
3273500 391.80236 1.0250444
3273750 391.6475 1.0294154
3274000 389.15477 1.0292259
3274250 393.21716 1.0294438
3274500 395.96621 1.0277821
3274750 395.80312 1.0243604
3275000 394.82728 1.0198772
3275250 401.63586 1.019531
3275500 391.43977 1.021162
3275750 388.66454 1.0247736
3276000 393.79707 1.0274678
3276250 388.9026 1.0306497
3276500 391.83798 1.0304922
3276750 396.5711 1.027961
3277000 392.53978 1.028205
3277250 393.6497 1.0265206
3277500 400.15496 1.0235308
3277750 389.83798 1.0259596
3278000 394.08283 1.0271793
3278250 387.34199 1.0297457
3278500 397.24 1.0301188
3278750 388.87232 1.0270577
3279000 392.55174 1.0232739
3279250 394.51961 1.0251924
3279500 392.66218 1.0299163
3279750 392.79889 1.0355406
3280000 391.985 1.0382784
3280250 397.88052 1.0345796
3280500 393.17927 1.0266397
3280750 393.71429 1.0229658
3281000 389.06738 1.0288934
3281250 389.68086 1.0334718
3281500 393.77015 1.0326217
3281750 391.7101 1.0303243
3282000 390.63419 1.0293907
3282250 396.04452 1.0279172
3282500 387.9634 1.0270655
3282750 391.98246 1.0245339
3283000 392.94268 1.0305321
3283250 387.87408 1.0356043
3283500 401.67945 1.0310425
3283750 392.06806 1.0281809
3284000 391.06548 1.0274701
3284250 394.80246 1.0246519
3284500 399.82857 1.0218706
3284750 394.00477 1.0216338
3285000 397.47587 1.024172
3285250 390.36989 1.0292129
3285500 394.15111 1.0292147
3285750 388.39291 1.0315784
3286000 395.78897 1.0292746
3286250 389.46022 1.0248296
3286500 399.71293 1.0263876
3286750 391.20472 1.0265893
3287000 397.16352 1.0207627
3287250 397.12602 1.0192173
3287500 388.79778 1.025133
3287750 396.69128 1.0295404
3288000 391.83768 1.0297395
3288250 392.76757 1.0297858
3288500 393.91376 1.0296663
3288750 388.05333 1.0287235
3289000 395.61571 1.0205252
3289250 392.61947 1.0165526
3289500 395.85204 1.020399
3289750 388.0783 1.0239199
3290000 397.60056 1.0288596
3290250 390.92468 1.0268337
3290500 395.25975 1.0264833
3290750 395.61209 1.026603
3291000 391.42162 1.0265239
3291250 394.11827 1.0254172
3291500 391.01786 1.0273011
3291750 396.33362 1.030248
3292000 390.83339 1.0292585
3292250 393.95139 1.0330792
3292500 397.21845 1.0311322
3292750 392.2464 1.0292804
3293000 397.73424 1.0238534
3293250 389.09636 1.0237853
3293500 396.32503 1.0213683
3293750 387.47572 1.0252397
3294000 396.60249 1.0325753
3294250 391.29931 1.0304443
3294500 393.00635 1.0233063
3294750 392.75065 1.0233863
3295000 395.69037 1.0224107
3295250 392.7038 1.021917
3295500 398.23601 1.0184027
3295750 394.14167 1.0257578
3296000 391.42758 1.030041
3296250 398.34585 1.0357858
3296500 391.85543 1.0336168
3296750 395.34233 1.0249237
3297000 391.67155 1.0217829
3297250 391.94827 1.0221462
3297500 394.38021 1.0174252
3297750 393.65323 1.0171078
3298000 389.06341 1.0239271
3298250 393.59097 1.0263848
3298500 391.4502 1.0245253
3298750 397.34777 1.0239782
3299000 392.3552 1.023444
3299250 392.44484 1.0188262
3299500 396.94606 1.0172168
3299750 388.48435 1.0219182
3300000 392.04578 1.0276567
3300250 398.48132 1.0336081
3300500 391.28162 1.03041
3300750 398.96997 1.0241678
3301000 392.31606 1.0200402
3301250 399.47288 1.0182877
3301500 387.48185 1.0202994
3301750 396.08358 1.0177925
3302000 389.12593 1.0199331
3302250 392.25507 1.0240048
3302500 396.86873 1.0245117
3302750 390.70955 1.0205616
3303000 392.57079 1.0201966
3303250 392.05875 1.0222606
3303500 390.89921 1.026446
3303750 396.81268 1.032107
3304000 385.15792 1.0291299
3304250 390.9233 1.0296155
3304500 388.07249 1.0314953
3304750 385.7693 1.0284754
3305000 393.08073 1.0267109
3305250 388.40647 1.02737
3305500 394.89468 1.0211784
3305750 390.3364 1.0188186
3306000 398.31211 1.0202032
3306250 389.62304 1.0254872
3306500 391.52497 1.0352262
3306750 393.18015 1.0374852
3307000 384.41966 1.033427
3307250 396.58428 1.0265908
3307500 397.5936 1.0223404
3307750 391.01763 1.0276721
3308000 395.35076 1.0347072
3308250 388.15055 1.0324571
3308500 397.57437 1.0359109
3308750 391.32229 1.0353947
3309000 397.0387 1.0316568
3309250 395.28114 1.0280477
3309500 393.64859 1.0279761
3309750 396.11446 1.0265821
3310000 393.74929 1.0273112
3310250 391.15844 1.0261149
3310500 391.82458 1.0237549
3310750 394.95728 1.0246074
3311000 387.37745 1.0261998
3311250 392.27502 1.0243309
3311500 393.86783 1.0267164
3311750 393.07431 1.0256799
3312000 394.74519 1.0254387
3312250 396.85762 1.0257604
3312500 391.45194 1.0252505
3312750 393.39656 1.0242251
3313000 393.27601 1.0236117
3313250 392.73922 1.0201618
3313500 392.85589 1.0243993
3313750 387.48841 1.0260212
3314000 386.41372 1.0247101
3314250 395.68524 1.02281
3314500 390.85837 1.0273851
3314750 394.05311 1.0265551
3315000 396.97495 1.0248485
3315250 389.93918 1.0233796
3315500 393.95143 1.0201444
3315750 394.01246 1.0173145
3316000 391.85658 1.0194644
3316250 393.09298 1.0207012
3316500 392.59674 1.0173605
3316750 390.78813 1.0179094
3317000 386.72088 1.0190949
3317250 396.01628 1.0201538
3317500 393.62736 1.0237195
3317750 395.45444 1.0229806
3318000 395.5521 1.0193741
3318250 396.78083 1.0116267
3318500 390.72161 1.0112067
3318750 402.8636 1.0219476
3319000 395.38261 1.0298479
3319250 395.08548 1.0333542
3319500 398.34761 1.0330506
3319750 394.92176 1.0290917
3320000 385.35254 1.024655
3320250 394.58332 1.0258449
3320500 399.58487 1.0337729
3320750 391.48794 1.0375002
3321000 390.3211 1.0335202
3321250 392.43754 1.0230894
3321500 392.0909 1.0213742
3321750 392.44439 1.0208917
3322000 395.68609 1.0214981
3322250 391.99299 1.0231686
3322500 398.91504 1.0275218
3322750 397.14426 1.0244141
3323000 392.39335 1.022183
3323250 397.17142 1.0262391
3323500 390.35757 1.0267333
3323750 388.86662 1.0233453
3324000 396.36966 1.0216567
3324250 393.35916 1.0210464
3324500 391.78348 1.0240664
3324750 393.3387 1.0284015
3325000 396.63603 1.029593
3325250 394.31481 1.0315465
3325500 387.59565 1.02721
3325750 393.65932 1.0231713
3326000 396.36302 1.0171815
3326250 390.71488 1.0165752
3326500 396.14186 1.0215168
3326750 390.30689 1.0191863
3327000 392.41441 1.0233352
3327250 393.41493 1.0218784
3327500 394.65609 1.0286274
3327750 389.09708 1.027439
3328000 392.96033 1.0215117
3328250 398.3227 1.0185259
3328500 392.0472 1.0226803
3328750 391.15916 1.0290207
3329000 389.40836 1.0309261
3329250 391.63169 1.0268529
3329500 394.7689 1.0261224
3329750 392.69877 1.0226657
3330000 386.74551 1.0185546
3330250 388.99299 1.0199313
3330500 392.67069 1.0205704
3330750 393.13555 1.0232052
3331000 391.00853 1.0253066
3331250 398.14246 1.0275419
3331500 392.96002 1.0280829
3331750 397.63217 1.0245514
3332000 392.53489 1.0210001
3332250 391.63959 1.0246161
3332500 392.9849 1.0267731
3332750 389.71129 1.0308328
3333000 390.77281 1.0330837
3333250 397.91053 1.0256737
3333500 392.30412 1.0195016
3333750 387.71964 1.0191192
3334000 394.27362 1.0180677
3334250 389.87975 1.0248826
3334500 400.91743 1.0284133
3334750 397.23632 1.021994
3335000 394.59965 1.016464
3335250 388.27986 1.0165486
3335500 391.91072 1.021186
3335750 390.37181 1.0279997
3336000 392.48171 1.0309831
3336250 394.16226 1.0356695
3336500 383.01281 1.0335646
3336750 395.50869 1.0239294
3337000 390.61472 1.020711
3337250 399.07458 1.0261524
3337500 393.38949 1.0307898
3337750 398.15807 1.0281438
3338000 386.88109 1.0233371
3338250 392.90237 1.0249368
3338500 389.89455 1.0261433
3338750 395.45401 1.0260017
3339000 396.22727 1.0297652
3339250 388.67886 1.03037
3339500 392.80429 1.0272743
3339750 390.72052 1.0173167
3340250 391.38859 1.0260975
3340500 385.30318 1.02468
3340750 393.80755 1.0234012
3341000 389.91198 1.0265109
3341250 389.78997 1.0243005
3341500 396.73964 1.0221769
3341750 386.62172 1.0255321
3342000 397.8083 1.0263453
3342250 387.54756 1.0261486
3342500 394.96729 1.0284525
3342750 397.81904 1.0343757
3343000 391.17427 1.0350962
3343250 396.90923 1.0298316
3343500 390.81069 1.0288432
3343750 390.3059 1.0261827
3344000 393.82807 1.0293659
3344250 393.38036 1.0299385
3344500 390.64461 1.0309477
3344750 399.18304 1.025087
3345000 387.27958 1.0205411
3345250 393.81549 1.0221322
3345500 398.3579 1.0304383
3345750 391.47064 1.032167
3346000 396.95685 1.0346614
3346250 388.4983 1.03361
3346500 393.36113 1.0311898
3346750 390.00428 1.0281268
3347000 397.05487 1.0303106
3347250 392.81763 1.0352076
3347500 387.79706 1.0374669
3347750 395.94766 1.036579
3348000 389.58486 1.0332516
3348250 395.69328 1.0271411
3348500 390.67851 1.0249275
3348750 394.27986 1.0257986
3349000 392.44201 1.0225087
3349250 394.41435 1.0235864
3349500 390.114 1.0316931
3349750 397.37064 1.0335623
3350000 388.29813 1.0299554
3350250 392.70125 1.02753
3350500 392.25122 1.0254276
3350750 398.29643 1.0255448
3351000 393.16758 1.0233436
3351250 392.47064 1.0182538
3351500 391.67122 1.0157304
3351750 392.26959 1.0235999
3352000 394.69884 1.0326425
3352250 390.35984 1.0346607
3352500 395.70867 1.0349289
3352750 385.46554 1.0281946
3353000 392.19988 1.0293834
3353250 392.66655 1.0296899
3353500 396.54665 1.0293565
3353750 395.65876 1.0221757
3354000 392.94312 1.0173373
3354250 395.97592 1.0171447
3354500 389.1267 1.022722
3354750 392.64422 1.0250224
3355000 386.74013 1.0244312
3355250 390.26196 1.0243391
3355500 395.78648 1.0225825
3355750 387.85992 1.0203861
3356000 394.88311 1.0241243
3356250 392.05585 1.0288188
3356500 391.87685 1.023828
3356750 389.26164 1.0223167
3357000 392.2732 1.0175163
3357250 392.41904 1.0192436
3357500 392.29085 1.0223285
3357750 391.83028 1.0236306
3358000 394.30944 1.0259119
3358250 391.72698 1.0267429
3358500 394.53141 1.0298723
3358750 390.94516 1.031279
3359000 394.21733 1.0281419
3359250 394.17979 1.0284699
3359500 393.53067 1.0232561
3359750 394.57937 1.0228234
3360000 389.86939 1.0203725
3360250 395.76662 1.027302
3360500 391.18396 1.0289437
3360750 394.9795 1.0296913
3361000 394.79276 1.0314694
3361250 390.48402 1.0351462
3361500 392.04457 1.0333189
3361750 390.1885 1.0340388
3362000 392.86323 1.0370895
3362250 395.66176 1.038051
3362500 393.18066 1.0334394
3362750 398.87807 1.0289723
3363000 392.61464 1.0258479
3363250 396.0949 1.0295658
3363500 391.64753 1.0333386
3363750 393.27705 1.0275413
3364000 394.02707 1.0248288
3364250 397.05537 1.0230045
3364500 389.78861 1.030694
3364750 395.54593 1.033638
3365000 392.17109 1.0352862
3365250 396.01614 1.0310322
3365500 388.13517 1.026188
3365750 392.04482 1.0273984
3366000 390.75731 1.0285
3366250 392.75199 1.0278788
3366500 394.32575 1.0300751
3366750 399.2816 1.0315712
3367000 392.69026 1.0348445
3367250 392.12775 1.0354257
3367500 389.68941 1.0320853
3367750 396.16782 1.0308347
3368000 390.20735 1.026734
3368250 396.08387 1.0274845
3368500 391.26293 1.0268615
3368750 395.83354 1.0268829
3369000 393.62151 1.0249527
3369250 397.51739 1.026399
3369500 392.29035 1.0299134
3369750 394.00374 1.0254733
3370000 393.01149 1.0245476
3370250 394.38228 1.0264958
3370500 390.49617 1.0292205
3370750 389.75405 1.0270522
3371000 392.85773 1.0285507
3371250 388.32729 1.0297424
3371500 396.59971 1.0307719
3371750 392.30251 1.0337005
3372000 392.40181 1.0326503
3372250 395.76199 1.0247258
3372500 393.44225 1.0227205
3372750 396.33744 1.0237641
3373000 393.00362 1.0267885
3373250 388.37251 1.0256725
3373500 396.90334 1.0301974
3373750 392.3209 1.0296651
3374000 398.37823 1.0301835
