# poly_id: PS
# temp_target: 393.0
# n_atoms: 10000
# seed: 4200
step temp density
3179750 393.80896 1.0310158
3180000 394.10943 1.0261595
3180250 392.51073 1.0275081
3180500 395.75434 1.0291578
3180750 393.68244 1.0365259
3181000 393.32495 1.0404979
3181250 397.32901 1.0405631
3181500 392.03282 1.0333163
3181750 395.10501 1.033172
3182000 392.36382 1.0356863
3182250 391.85763 1.0317912
3182500 394.65475 1.029271
3182750 389.23865 1.0305615
3183000 393.50526 1.0363144
3183250 394.88986 1.0377492
3183500 389.2292 1.0368697
3183750 391.24233 1.0307722
3184000 393.28576 1.0277981
3184250 386.71524 1.0316563
3184500 391.43773 1.0351043
3184750 389.24053 1.0342942
3185000 393.71492 1.0344531
3185250 391.97481 1.0364791
3185500 394.19668 1.0292475
3185750 394.80977 1.0301341
3186000 390.77648 1.0359352
3186250 392.04375 1.0394173
3186500 396.57231 1.0365798
3186750 395.63298 1.0272414
3187000 392.44509 1.0258843
3187250 392.5372 1.0256522
3187500 391.59277 1.031475
3187750 396.55355 1.0361212
3188000 391.86532 1.0355381
3188250 395.6316 1.0306211
3188500 391.06871 1.0285471
3188750 394.45842 1.0327937
3189000 390.90971 1.0416755
3189250 395.82986 1.0427725
3189500 392.05804 1.0408938
3189750 395.02622 1.032123
3190000 392.24134 1.0317609
3190250 396.10954 1.0337628
3190500 387.35609 1.036214
3190750 392.41738 1.0271764
3191000 400.16539 1.0216134
3191250 388.7788 1.0206838
3191500 395.49854 1.0256656
3191750 396.28687 1.0327144
3192000 393.52592 1.0312135
3192250 392.93904 1.0308046
3192500 390.38343 1.0300545
3192750 395.15211 1.0324505
3193000 390.35543 1.0311021
3193250 394.32212 1.0331247
3193500 393.74994 1.0350811
3193750 393.7192 1.0357863
3194000 393.78666 1.0330255
3194250 388.8499 1.0328261
3194500 398.41801 1.032542
3194750 392.89073 1.0367434
3195000 394.6448 1.0315512
3195250 392.60605 1.033242
3195500 392.1653 1.0380696
3195750 394.19536 1.0335291
3196000 388.65477 1.0337012
3196250 393.40918 1.0330944
3196500 399.14703 1.0319143
3196750 387.24825 1.0249837
3197000 403.96108 1.0268044
3197250 387.3699 1.0302752
3197500 395.32386 1.0340349
3197750 398.62571 1.0321269
3198000 391.69067 1.0323988
3198250 398.87154 1.0294196
3198500 391.0863 1.0290606
3198750 391.84607 1.0319784
3199000 393.51891 1.032604
3199250 390.72508 1.0324433
3199500 394.77882 1.0335059
3199750 392.43661 1.0346517
3200000 394.62272 1.0299011
3200250 391.70744 1.0284806
3200500 400.48251 1.0276505
3200750 393.50938 1.0305769
3201000 387.98382 1.0342662
3201250 393.96803 1.0284569
3201500 390.54007 1.0259136
3201750 393.95511 1.0232197
3202000 392.67554 1.0245238
3202250 390.94589 1.0291556
3202500 389.04955 1.0302741
3202750 397.36925 1.0266115
3203000 389.24522 1.0259355
3203250 396.93819 1.0290451
3203500 394.20688 1.0324719
3203750 390.04944 1.034335
3204000 390.79837 1.0352911
3204250 401.60084 1.0358222
3204500 389.72316 1.0325464
3204750 394.04449 1.0331391
3205000 389.56391 1.0358368
3205250 388.68481 1.0373137
3205500 401.356 1.0380178
3205750 390.06 1.03575
3206000 390.59981 1.0245398
3206250 395.84016 1.0314877
3206500 390.53541 1.0360133
3206750 396.94267 1.0376884
3207000 390.80492 1.0403712
3207250 393.7973 1.0356879
3207500 396.12436 1.0252105
3207750 387.51232 1.0179288
3208000 391.27239 1.0204335
3208250 394.15559 1.0283451
3208500 395.72671 1.032679
3208750 392.36384 1.0332389
3209000 397.67652 1.0319399
3209250 391.96273 1.0309342
3209500 395.87307 1.0349521
3209750 394.60869 1.034418
3210000 389.19062 1.0365172
3210250 394.79678 1.039937
3210500 393.47738 1.0351033
3210750 393.34544 1.0351677
3211000 390.84885 1.0380099
3211250 393.82139 1.0336358
3211500 390.95199 1.0288093
3211750 393.37391 1.0315889
3212000 394.6166 1.0362278
3212250 388.97496 1.0408927
3212500 397.56652 1.0352202
3212750 387.48042 1.0275226
3213000 394.9527 1.0272726
3213250 394.34506 1.036435
3213500 389.33936 1.0433192
3213750 393.17455 1.0446394
3214000 399.53778 1.0446367
3214250 390.58044 1.0375911
3214500 392.35776 1.034997
3214750 393.38011 1.0351582
3215000 396.18541 1.0326589
3215250 391.28857 1.0332896
3215500 394.67186 1.0317188
3215750 397.02179 1.032107
3216000 398.23909 1.0319404
3216250 386.03736 1.0316035
3216500 396.24579 1.0326017
3216750 391.67941 1.0371772
3217000 393.26596 1.0300134
3217250 388.51333 1.0305523
3217500 397.9906 1.0308768
3217750 392.99594 1.0330185
3218000 392.78496 1.0330381
3218250 394.02308 1.035855
3218500 384.96817 1.0353774
3218750 401.95417 1.0293885
3219000 392.668 1.025238
3219250 397.2159 1.0265853
3219500 390.95493 1.0338822
3219750 397.0367 1.033097
3220000 394.23688 1.0284064
3220250 391.60356 1.0259241
3220500 397.93063 1.0278463
3220750 390.99071 1.0326883
3221000 397.96308 1.0391845
3221250 391.00825 1.0353001
3221500 397.12644 1.0290545
3221750 392.03777 1.0253303
3222000 393.83639 1.0289315
3222250 387.8767 1.0299283
3222500 393.19107 1.0314482
3222750 389.17102 1.0296443
3223000 392.32575 1.0296178
3223250 395.81488 1.031262
3223500 395.57176 1.0255941
3223750 389.74401 1.0234272
3224000 388.46687 1.0241566
3224250 397.24601 1.0251549
3224500 392.70041 1.026262
3224750 387.52542 1.0333048
3225000 396.054 1.0351102
3225250 390.5549 1.0285746
3225500 390.36773 1.0254529
3225750 392.79847 1.0234077
3226000 392.55777 1.0275656
3226250 391.2229 1.0289724
3226500 387.96782 1.0308526
3226750 392.73041 1.0319225
3227000 387.75048 1.0315741
3227250 396.89435 1.0307478
3227500 392.58619 1.0259975
3227750 397.76363 1.0264165
3228000 395.15598 1.0282676
3228250 394.12242 1.0310743
3228500 395.32564 1.0334
3228750 399.4399 1.0338512
3229000 392.57917 1.0312984
3229250 396.88598 1.0306943
3229500 390.7277 1.0280296
3229750 393.03203 1.0295127
3230250 391.00642 1.0305582
3230500 394.87205 1.029683
3230750 398.08597 1.0286807
3231000 391.52297 1.0302272
3231250 401.62299 1.0319907
3231500 392.75899 1.0371441
3231750 388.21228 1.034115
3232000 394.81359 1.0338659
3232250 394.27688 1.0327094
3232500 398.14115 1.0316668
3232750 388.75298 1.0334172
3233000 395.05287 1.033965
3233250 393.21085 1.0360019
3233500 396.01046 1.0368302
3233750 391.84121 1.0354499
3234000 397.16248 1.033521
3234250 394.1531 1.0323649
3234500 396.83772 1.0286321
3234750 392.52893 1.0253316
3235000 390.84255 1.0232317
3235250 397.50732 1.0260735
3235500 391.52664 1.0300864
3235750 395.98427 1.0376074
3236000 389.17696 1.0340081
3236250 394.53142 1.0276052
3236500 387.06395 1.0231919
3236750 392.24601 1.0256634
3237000 391.79069 1.0281633
3237250 387.52171 1.0263336
3237500 393.68671 1.0260258
3237750 392.82564 1.028902
3238000 390.01397 1.0319234
3238250 387.75047 1.0313009
3238500 397.8998 1.0326963
3238750 392.98385 1.0280941
3239000 387.17789 1.0258448
3239250 395.15304 1.0274765
3239500 391.65872 1.0285324
3239750 390.61573 1.029994
3240000 392.87082 1.0296863
3240250 393.88786 1.0251459
3240500 397.40579 1.0239833
3240750 391.51709 1.0249042
3241000 396.55083 1.0228043
3241250 396.52916 1.0240177
3241500 394.85213 1.0260449
3241750 391.33198 1.0298094
3242000 393.18836 1.0282757
3242250 393.76101 1.0288576
3242500 395.85959 1.0218885
3242750 392.25279 1.0208701
3243000 387.018 1.0223035
3243250 394.70543 1.031628
3243500 390.90215 1.0314102
3243750 393.22663 1.0247747
3244000 392.06203 1.0195466
3244250 399.86967 1.0169676
3244500 389.77156 1.0198294
3244750 396.75826 1.0229775
3245000 388.48929 1.0227999
3245250 392.8636 1.0269615
3245500 393.32963 1.0285124
3245750 396.23812 1.0273912
3246000 390.82025 1.017911
3246250 391.35069 1.0103454
3246500 395.76832 1.0156691
3246750 400.43714 1.0253948
3247000 391.75934 1.0281587
3247250 393.01272 1.0282813
3247500 394.8097 1.0285251
3247750 390.76541 1.0256586
3248000 397.24617 1.0189298
3248250 388.66956 1.019109
3248500 392.39536 1.0277201
3248750 393.72689 1.0350371
3249000 387.71459 1.0424408
3249250 391.70953 1.0411469
3249500 392.0453 1.0322075
3249750 395.97585 1.0248261
3250000 385.66864 1.0228897
3250250 396.79381 1.0272232
3250500 396.05899 1.0294336
3250750 391.81879 1.0269954
3251000 391.5001 1.0277825
3251250 395.41721 1.0270768
3251500 394.41436 1.0246414
3251750 391.18161 1.0226091
3252000 403.8575 1.0195461
3252250 395.70602 1.0200781
3252500 394.94625 1.0276704
3252750 396.20072 1.0340329
3253000 391.60785 1.0318698
3253250 396.47299 1.0318686
3253500 395.61326 1.0300143
3253750 393.87517 1.0307619
3254000 394.45332 1.0276116
3254250 389.40251 1.0222584
3254500 397.15356 1.0218103
3254750 391.67609 1.027016
3255000 398.87691 1.0317397
3255250 392.52328 1.0335033
3255500 390.47497 1.0291483
3255750 394.03496 1.0258703
3256000 393.36289 1.0198906
3256250 393.7579 1.0186632
3256500 387.86774 1.0215611
3256750 395.11892 1.0250086
3257000 396.78893 1.0237188
3257250 393.7655 1.0279842
3257500 394.16498 1.0328261
3257750 395.27158 1.0301122
3258000 392.97127 1.0258617
3258250 392.94491 1.0220651
3258500 392.83102 1.0264649
3258750 400.81695 1.0297784
3259000 390.51072 1.034138
3259250 400.23666 1.037158
3259500 388.88289 1.0329528
3259750 395.49965 1.0318495
3260000 400.29647 1.030653
3260250 390.73215 1.0223151
3260500 390.94144 1.0207782
3260750 392.11108 1.0223314
3261000 388.3077 1.0296085
3261250 393.29438 1.0338111
3261500 390.01681 1.0301364
3261750 394.69627 1.0307283
3262000 395.4934 1.0323712
3262250 387.65693 1.0250742
3262500 394.47302 1.0205891
3262750 391.38564 1.0216931
3263000 396.02006 1.0244693
3263250 391.36643 1.0333396
3263500 387.70306 1.0364926
3263750 400.86158 1.0337976
3264000 390.94548 1.0253131
3264250 398.3408 1.0270815
3264500 392.42191 1.0301025
3264750 391.8417 1.0305393
3265000 391.64261 1.0306303
3265250 390.68572 1.0278501
3265500 391.31956 1.0262205
3265750 390.20987 1.0287744
3266000 394.26421 1.032204
3266250 392.15597 1.0283519
3266500 395.65717 1.0256511
3266750 396.22651 1.0261957
3267000 393.60903 1.0284122
3267250 390.61864 1.0279901
3267500 394.177 1.0220715
3267750 394.47714 1.0217802
3268000 389.47629 1.024964
3268250 397.63048 1.0271417
3268500 389.99299 1.0305274
3268750 398.29069 1.0336222
3269000 392.23733 1.0316741
3269250 395.00808 1.0341009
3269500 395.89974 1.0308065
3269750 392.7547 1.0244452
3270000 394.8316 1.0276514
3270250 395.5573 1.0268908
3270500 393.82519 1.0268922
3270750 395.08524 1.0294374
3271000 393.53904 1.035909
3271250 392.6876 1.0386651
3271500 395.89131 1.0303317
3271750 392.28949 1.0239197
3272000 389.81099 1.0251909
3272250 392.99896 1.0255456
3272500 392.47713 1.0315017
3272750 394.57955 1.0304009
3273000 395.81653 1.033774
3273250 390.41825 1.0324424
3273500 393.33003 1.0303916
3273750 391.61422 1.0300795
3274000 391.86192 1.030377
3274250 393.16615 1.0341786
3274500 394.36281 1.0321475
3274750 393.23572 1.0325577
3275000 392.77314 1.0338085
3275250 393.76763 1.0388136
3275500 392.5777 1.0360389
3275750 397.56924 1.0324329
3276000 394.47 1.0287248
3276250 397.26516 1.0222919
3276500 389.74929 1.0273218
3276750 392.59953 1.0346898
3277000 393.10036 1.0382952
3277250 391.87951 1.0340993
3277500 392.9022 1.0340063
3277750 391.72959 1.0324658
3278000 390.40921 1.0356869
3278250 386.45959 1.0295891
3278500 392.98112 1.0236725
3278750 393.24155 1.0211418
3279000 390.58791 1.0266879
3279250 394.76816 1.0307428
3279500 392.5318 1.0352077
3279750 393.04993 1.033766
3280000 397.66527 1.0304377
3280250 391.6009 1.0275014
3280500 392.13877 1.0300761
3280750 394.30722 1.0312421
3281000 386.28026 1.0263349
3281250 395.75718 1.0197066
3281500 389.47427 1.0201766
3281750 388.21489 1.0250329
3282000 399.86705 1.0272868
3282250 398.80497 1.0293092
3282500 392.87756 1.0301121
3282750 388.82092 1.0284951
3283000 398.7774 1.0293199
3283250 391.20424 1.0285398
3283500 395.16763 1.0308961
3283750 387.77767 1.0294329
3284000 396.40351 1.0288132
3284250 389.13986 1.0325098
3284500 388.46993 1.0350803
3284750 397.36295 1.0380012
3285000 392.86773 1.0395551
3285250 395.75407 1.0372182
3285500 396.54935 1.0347474
3285750 388.45444 1.028913
3286000 396.77122 1.0309065
3286250 386.32605 1.029571
3286500 394.80207 1.032846
3286750 389.43977 1.0333306
3287000 399.60205 1.0308355
3287250 391.05206 1.0278278
3287500 392.46481 1.0221109
3287750 390.99574 1.0217219
3288000 392.82508 1.0259894
3288250 392.72456 1.0294212
3288500 392.98874 1.0295762
3288750 396.77123 1.0331693
3289000 391.44739 1.0340639
3289250 389.62386 1.0329522
3289500 391.50287 1.0280718
3289750 384.71675 1.026681
3290000 396.02779 1.0315454
3290250 393.48012 1.0373688
3290500 391.2303 1.034323
3290750 392.08845 1.0251414
3291000 395.33338 1.02311
3291250 388.16832 1.0301995
3291500 394.49079 1.0375221
3291750 392.07328 1.0426204
3292000 392.52894 1.0377149
3292250 399.10744 1.0279007
3292500 392.27966 1.0245266
3292750 394.96844 1.0222222
3293000 387.40647 1.0280735
3293250 395.35158 1.0272522
3293500 390.86558 1.0283731
3293750 390.65383 1.0329353
3294000 391.75479 1.036082
3294250 389.50402 1.0333968
3294500 396.67785 1.0325963
3294750 391.20337 1.0336352
3295000 389.42117 1.0362947
3295250 390.98892 1.0337962
3295500 384.83998 1.0320079
3295750 399.92981 1.0299594
3296000 389.92914 1.0284361
3296250 396.41325 1.0303599
3296500 393.19494 1.0367599
3296750 396.74061 1.0431483
3297000 394.99071 1.0384346
3297250 386.0694 1.033862
3297500 392.6201 1.0294172
3297750 393.52137 1.0271075
3298000 388.46455 1.0319331
3298250 399.07466 1.0278533
3298500 393.01316 1.0213283
3298750 393.04412 1.0258806
3299000 390.11034 1.0311623
3299250 392.29711 1.0271587
3299500 392.424 1.0255294
3299750 395.90286 1.0257596
3300000 394.58315 1.0306025
3300250 392.56877 1.0326495
3300500 393.29034 1.0332769
3300750 392.28843 1.0286742
3301000 395.28565 1.0273422
3301250 393.68486 1.0314845
3301500 391.25157 1.0306692
3301750 390.32435 1.0322024
3302000 399.38678 1.0324312
3302250 388.04456 1.0312291
3302500 397.8401 1.0346936
3302750 391.41521 1.0300724
3303000 393.11568 1.023484
3303250 396.3999 1.0159737
3303500 392.09465 1.0171227
3303750 397.98852 1.0243991
3304000 391.10225 1.0334508
3304250 395.37323 1.0324841
3304500 394.5064 1.0309713
3304750 386.36917 1.0299654
3305000 392.34835 1.0266752
3305250 387.36184 1.0233553
3305500 394.64963 1.0258294
3305750 392.54153 1.0261752
3306000 389.43851 1.0287175
3306250 391.77349 1.0340774
3306500 390.97537 1.0395763
3306750 391.96467 1.0361014
3307000 389.11313 1.0303815
3307250 387.81184 1.0257326
3307500 394.36365 1.0292442
3307750 393.82149 1.0390353
3308000 391.6249 1.0419187
3308250 395.4324 1.0452392
3308500 388.8955 1.036831
3308750 392.33987 1.0302842
3309000 394.94918 1.0336386
3309250 387.94298 1.0350484
3309500 395.75042 1.0388193
3309750 391.79626 1.0415568
3310000 397.18239 1.0398027
3310250 392.09271 1.0355576
3310500 392.71958 1.0333664
3310750 391.64026 1.0337728
3311000 389.93373 1.0326588
3311250 393.37459 1.0349657
3311500 388.39644 1.0381555
3311750 391.27356 1.0376504
3312000 396.09948 1.0369272
3312250 384.90631 1.0411486
3312500 396.15152 1.0438794
3312750 387.63699 1.0439972
3313000 393.67132 1.0396763
3313250 392.77298 1.0327896
3313500 385.36701 1.0290879
3313750 390.46103 1.0273556
3314000 390.96451 1.0244549
3314250 391.48493 1.0229259
3314500 393.23276 1.0279722
3314750 395.09746 1.034569
3315000 398.92615 1.0333896
3315250 397.12118 1.0325245
3315500 390.99611 1.029993
3315750 392.84295 1.0251065
3316000 391.96033 1.0266894
3316250 386.43975 1.0272806
3316500 394.36945 1.0264689
3316750 392.1224 1.0290189
3317000 389.5219 1.0358503
3317250 394.99382 1.0424764
3317500 395.49673 1.0370713
3317750 396.89065 1.0252952
3318000 390.59568 1.0193801
3318250 393.60665 1.0160467
3318500 392.5758 1.0249231
3318750 394.59378 1.0244382
3319000 391.12121 1.0232144
3319250 396.18154 1.0245839
3319500 396.25448 1.0273255
3319750 393.71662 1.0264602
3320000 391.71745 1.0305658
3320250 396.67856 1.0302676
3320500 390.1646 1.0241144
3320750 391.55828 1.0205391
3321000 395.08497 1.0239482
3321250 387.77304 1.0275438
3321500 397.24661 1.027067
3321750 392.36373 1.022522
3322000 396.5768 1.0223355
3322250 392.48415 1.0247463
3322500 393.19231 1.0227359
3322750 392.30775 1.0247306
3323000 391.77711 1.0239246
3323250 396.2855 1.0266559
3323500 385.33728 1.0278727
3323750 389.24648 1.0304435
3324000 396.18427 1.0330751
3324250 388.36197 1.0311757
3324500 394.2165 1.0308707
3324750 389.30771 1.0305014
3325000 389.07884 1.03159
3325250 394.95156 1.0318621
3325500 387.72087 1.0285686
3325750 391.99653 1.0254766
3326000 391.01616 1.02691
3326250 395.1553 1.0300355
3326500 392.28723 1.029755
3326750 389.95724 1.0280587
3327000 397.83253 1.0291501
3327250 393.3302 1.0356229
3327500 389.51901 1.0313308
3327750 389.44739 1.0277713
3328000 386.67429 1.0268154
3328250 395.33452 1.0266418
3328500 392.69362 1.0262073
3328750 393.77018 1.0247563
3329000 390.9758 1.0260643
3329250 400.61791 1.0259715
3329500 393.32624 1.025902
3329750 391.66154 1.0240858
3330000 394.45124 1.0207411
3330250 392.08901 1.0240953
3330500 389.29497 1.0268528
3330750 392.11807 1.024452
3331000 389.52497 1.0245318
3331250 392.64501 1.0280383
3331500 394.14478 1.033085
3331750 394.41245 1.0294057
3332000 398.00548 1.0248539
3332250 388.76719 1.0289279
3332500 390.9803 1.0330331
3332750 401.05075 1.0352675
3333000 388.36974 1.0362634
3333250 391.04241 1.0375074
3333500 394.33927 1.0323475
3333750 392.46378 1.0287331
3334000 395.91354 1.0266485
3334250 393.29672 1.0253228
3334500 397.11459 1.028957
3334750 393.52816 1.0312913
3335000 391.08559 1.0337137
3335250 397.63509 1.0268375
3335500 394.79335 1.0219943
3335750 398.81886 1.0217652
3336000 391.39555 1.0250112
3336250 395.80227 1.0265209
3336500 389.13424 1.0253492
3336750 392.33117 1.0301603
3337000 395.73069 1.031722
3337250 389.57755 1.0300084
3337500 397.78712 1.0263464
3337750 391.33112 1.0244636
3338000 391.58064 1.0217815
3338250 393.76933 1.0247842
3338500 392.37988 1.0311432
3338750 401.1984 1.0375576
3339000 390.43136 1.0386086
3339250 394.28454 1.0337619
3339500 397.68853 1.0324075
3339750 388.04844 1.0284982
3340000 396.69401 1.0327845
3340250 393.36379 1.0303925
3340500 395.43458 1.0307774
3340750 393.5607 1.0350192
3341000 388.74448 1.0310945
3341250 394.11694 1.0282072
3341500 395.10336 1.0271467
3341750 394.90658 1.0234681
3342000 388.08641 1.0173194
3342250 391.55091 1.0158729
3342500 395.17709 1.0243075
3342750 386.2811 1.0306927
3343000 396.0836 1.0313512
3343250 392.418 1.0277264
3343500 395.4559 1.0245803
3343750 393.08074 1.028684
3344000 388.59284 1.0335896
3344250 392.64446 1.0330767
3344500 397.91899 1.0295006
3344750 387.73729 1.0241851
3345000 395.38867 1.0171082
3345250 388.57146 1.0208222
3345500 392.84679 1.0277395
3345750 391.30524 1.0321051
3346000 388.85541 1.0323289
3346250 393.39989 1.0328453
3346500 392.24496 1.0324078
3346750 398.15008 1.0288672
3347000 394.56735 1.0266858
3347250 384.51656 1.0219703
3347500 391.39085 1.0246002
3347750 394.19834 1.025477
3348000 389.93818 1.0225958
3348250 388.1838 1.0265538
3348500 391.53732 1.0300469
3348750 392.70007 1.0345164
3349000 394.47006 1.0346076
3349250 396.87396 1.0328374
3349500 391.85441 1.0317014
3349750 397.04864 1.0309219
3350000 389.13525 1.0280879
3350250 393.49046 1.0303574
3350500 399.31086 1.0284943
3350750 396.66028 1.0266196
3351000 391.84515 1.0268566
3351250 398.87374 1.0271199
3351500 389.45458 1.0279299
3351750 393.72687 1.0252353
3352000 386.39025 1.0284839
3352250 395.06973 1.0276528
3352500 386.53543 1.0281969
3352750 390.68498 1.0278676
3353000 396.80006 1.0245994
3353250 390.53769 1.0218476
3353500 397.28801 1.0199787
3353750 388.64683 1.0211834
3354000 394.46812 1.023206
3354250 391.14195 1.0280018
3354500 398.40477 1.0286975
3354750 394.17954 1.0330957
3355000 398.88886 1.0312826
3355250 387.96686 1.0274255
3355500 396.15056 1.0264543
3355750 388.88441 1.0315875
3356000 395.54278 1.0337647
3356250 391.72584 1.0330703
3356500 394.62275 1.0323755
3356750 394.60337 1.031447
3357000 386.58272 1.0357927
3357250 393.87579 1.0348413
3357500 393.35185 1.034155
3357750 392.41202 1.031912
3358000 397.90097 1.0278723
3358250 388.54597 1.0240082
3358500 394.08968 1.0259584
3358750 391.24094 1.027064
3359000 387.11821 1.0321005
3359250 397.79384 1.0327356
3359500 388.93932 1.0310231
3359750 396.09746 1.0295949
3360000 387.06317 1.0252204
3360250 397.70573 1.0239457
3360500 394.51833 1.0276726
3360750 390.17893 1.0328863
3361000 393.63566 1.0268525
3361250 396.40781 1.024812
3361500 397.12526 1.0262117
3361750 392.35122 1.0228343
3362000 394.67691 1.0222854
3362250 388.70456 1.0249443
3362500 392.69179 1.0244876
3362750 396.58915 1.0251129
3363000 393.15612 1.02498
3363250 402.28338 1.0296526
3363500 390.07695 1.0330385
3363750 396.54061 1.0279763
3364000 397.02883 1.0245926
3364250 389.94911 1.0216841
3364500 396.94655 1.0226763
3364750 392.50578 1.0269197
3365000 389.74674 1.0271409
3365250 395.05673 1.0254
3365500 394.09244 1.0227924
3365750 390.28062 1.0264585
3366000 384.61823 1.0233605
3366250 392.93292 1.0278954
3366500 391.38496 1.0294837
3366750 396.06368 1.0285256
3367000 390.91073 1.029479
3367250 390.79942 1.0291732
3367500 399.09509 1.0330136
3367750 387.31451 1.0356787
3368000 392.11573 1.0395841
3368250 390.43077 1.0381497
3368500 396.13205 1.0301028
3368750 389.09873 1.0245352
3369000 396.14078 1.0241195
3369250 400.69647 1.0287242
3369500 388.9439 1.0309936
3369750 396.44004 1.0341119
3370000 390.47198 1.034244
3370250 394.97071 1.0284907
3370500 390.43541 1.0210348
3370750 393.89753 1.0215482
3371000 393.24494 1.0223713
3371250 394.94394 1.0224581
3371500 395.71044 1.0239997
3371750 390.18993 1.0288235
3372000 400.26598 1.0277444
3372250 392.3237 1.0179741
3372500 392.89324 1.0180011
3372750 401.08627 1.02521
3373000 393.83189 1.0332416
3373250 387.06668 1.0373928
3373500 397.35828 1.0333902
3373750 390.40109 1.0310459
