# poly_id: PS
# temp_target: 293.0
# n_atoms: 10000
# seed: 4200
step temp density
3179250 292.90739 1.0610356
3179500 291.77876 1.06787
3179750 294.67888 1.067506
3180000 290.01366 1.0665212
3180250 291.19913 1.0661851
3180500 291.7779 1.0686182
3180750 292.11479 1.0613543
3181000 292.76464 1.0603554
3181250 288.06462 1.0639937
3181500 291.49513 1.0627392
3181750 290.456 1.0599366
3182000 294.23891 1.0593618
3182250 290.73103 1.0625898
3182500 291.96823 1.0673388
3182750 295.81222 1.0656009
3183000 294.75609 1.0636253
3183250 297.54238 1.0654659
3183500 291.23545 1.0683802
3183750 294.44092 1.0731599
3184000 296.01619 1.0662419
3184250 291.34378 1.0614477
3184500 291.01892 1.06555
3184750 293.90102 1.0652197
3185000 291.9131 1.0656049
3185250 295.29412 1.0684775
3185500 291.51837 1.0679985
3185750 293.86924 1.0670181
3186000 290.71042 1.0647232
3186250 297.30463 1.0626316
3186500 294.81808 1.057312
3186750 288.73676 1.0629763
3187000 296.38364 1.0668731
3187250 292.74579 1.0651098
3187500 296.05671 1.0580104
3187750 289.76659 1.0580665
3188000 289.71018 1.0658786
3188250 290.27327 1.0684045
3188500 291.70414 1.067486
3188750 292.11567 1.0710151
3189000 296.04736 1.0696578
3189250 290.20143 1.0682981
3189500 296.37073 1.0669758
3189750 286.63526 1.0618134
3190000 294.32116 1.0683519
3190250 290.39188 1.069237
3190500 293.54858 1.0673875
3190750 293.67343 1.0620904
3191000 290.74165 1.0660828
3191250 298.14144 1.0672098
3191500 291.28383 1.0640233
3191750 294.75341 1.0597524
3192000 295.13731 1.0630157
3192250 290.97232 1.0630878
3192500 297.76838 1.063544
3192750 290.7431 1.0646053
3193000 294.98531 1.066585
3193250 291.48512 1.064871
3193500 294.71784 1.0616101
3193750 294.13447 1.0635321
3194000 293.02671 1.0621459
3194250 293.95182 1.0568348
3194500 297.48904 1.0532416
3194750 289.6023 1.0620081
3195000 292.79318 1.0635569
3195250 293.23146 1.0628098
3195500 294.35161 1.0647606
3195750 292.00906 1.0633114
3196000 294.72769 1.0679889
3196250 291.25376 1.0672675
3196500 289.05126 1.0677671
3196750 291.59004 1.069282
3197000 296.88042 1.0660559
3197250 289.49018 1.0614131
3197500 292.76537 1.0620811
3197750 292.16763 1.0632112
3198000 289.93144 1.0616738
3198250 292.63058 1.0606386
3198500 291.08144 1.0650515
3198750 294.30525 1.0657033
3199000 292.26327 1.0676617
3199250 296.67798 1.0652338
3199500 292.74567 1.0675367
3199750 298.03353 1.0700603
3200000 291.15508 1.0674687
3200250 293.05479 1.0672689
3200500 289.03589 1.0594542
3200750 294.17045 1.0627361
3201000 291.18569 1.0649306
3201250 286.54093 1.0641722
3201500 295.0992 1.0654678
3201750 288.95425 1.0608617
3202000 292.76049 1.0611106
3202250 290.0227 1.0626989
3202500 290.04567 1.0595031
3202750 298.46714 1.0628631
3203000 291.62175 1.0694836
3203250 292.90255 1.0657619
3203500 293.63594 1.0646588
3203750 292.61518 1.06417
3204000 292.35378 1.0653668
3204250 293.19144 1.0631274
3204500 293.24487 1.0640329
3204750 297.06745 1.0690762
3205000 291.77631 1.0676795
3205250 288.99632 1.0646246
3205500 295.81784 1.0656665
3205750 292.46333 1.0664932
3206000 295.02574 1.0664974
3206250 293.72642 1.0654895
3206500 291.75094 1.0654979
3206750 294.45734 1.0697649
3207000 288.50095 1.0680125
3207250 294.7771 1.0653748
3207500 292.94863 1.0607395
3207750 296.15735 1.0620058
3208000 290.83181 1.0666079
3208250 294.3022 1.068385
3208500 292.01598 1.0680036
3208750 293.16514 1.0657324
3209000 295.87039 1.0638999
3209250 294.89235 1.0581984
3209500 289.8873 1.0607115
3209750 286.9852 1.0650779
3210000 293.57615 1.0653216
3210250 293.18152 1.065541
3210500 289.17844 1.0652353
3210750 294.49034 1.0662401
3211000 292.39099 1.0639684
3211250 293.80931 1.0646571
3211500 292.71093 1.0681299
3211750 293.09341 1.0699447
3212000 294.58303 1.0693775
3212250 288.27705 1.0657868
3212500 295.35417 1.0593283
3212750 290.82177 1.0619423
3213000 289.16463 1.0605499
3213250 293.25793 1.0649283
3213500 293.12049 1.0664708
3213750 291.96796 1.0604687
3214000 295.16382 1.0675018
3214250 292.2715 1.0679849
3214500 296.72854 1.064697
3214750 293.61892 1.0606256
3215000 291.08252 1.0659043
3215250 292.05778 1.0655178
3215500 293.66164 1.0622833
3215750 296.08575 1.0684854
3216000 291.8043 1.0657704
3216250 295.95792 1.0619011
3216500 289.30247 1.0632508
3216750 293.92432 1.0667293
3217000 289.48954 1.0663436
3217250 292.56631 1.0595539
3217500 293.12739 1.056823
3217750 291.50753 1.0576877
3218000 295.66896 1.0609942
3218250 293.3099 1.0604165
3218500 292.02464 1.0651269
3218750 292.81805 1.0692928
3219000 297.22387 1.0652034
3219250 292.20607 1.0593118
3219500 293.75734 1.0607999
3219750 293.58528 1.0637226
3220000 291.60685 1.0611297
3220250 293.95686 1.0572156
3220500 291.38353 1.0600079
3220750 290.24139 1.0627293
3221000 293.34961 1.0611283
3221250 291.15698 1.0572857
3221500 291.5782 1.0560576
3221750 294.11086 1.057649
3222000 292.50787 1.0582568
3222250 293.87289 1.0606428
3222500 290.46974 1.0640367
3222750 295.73356 1.0670942
3223000 292.48596 1.0696056
3223250 293.66468 1.0624867
3223500 292.78284 1.0546204
3223750 288.97188 1.05893
3224000 293.81447 1.0602405
3224250 293.62707 1.0650795
3224500 294.77255 1.0698361
3224750 294.74632 1.0649993
3225000 293.27113 1.0660668
3225250 290.33689 1.0667163
3225500 294.31752 1.0646796
3225750 290.52589 1.0614361
3226000 292.55851 1.0602972
3226250 292.39928 1.0616559
3226500 292.11235 1.0569849
3226750 298.08925 1.0565373
3227000 290.74661 1.0625851
3227250 291.51217 1.063142
3227500 291.63912 1.067314
3227750 291.63927 1.066131
3228000 293.00919 1.0651308
3228250 293.41417 1.0626149
3228500 288.4133 1.0592641
3228750 288.21163 1.0622584
3229000 289.5141 1.066137
3229250 292.36722 1.0652106
3229500 293.05887 1.0658717
3229750 293.87341 1.0657179
3230000 290.92521 1.0648911
3230250 294.89609 1.0655946
3230500 292.68604 1.0648981
3230750 294.22014 1.0674553
3231000 292.02295 1.0630698
3231250 292.24888 1.0575907
3231500 295.40494 1.0597965
3231750 291.91156 1.0612259
3232000 289.39679 1.0581384
3232250 295.04726 1.0583082
3232500 290.93314 1.058286
3232750 294.4475 1.0647502
3233000 291.01304 1.0622532
3233250 293.65871 1.0555509
3233500 293.08527 1.0574519
3233750 293.85391 1.055689
3234000 292.62567 1.0581982
3234250 294.52207 1.0609172
3234500 292.86002 1.0640197
3234750 292.33874 1.0635686
3235000 292.7129 1.0556187
3235250 294.12524 1.0570969
3235500 290.22843 1.0623682
3235750 296.63265 1.0664326
3236000 293.67078 1.064874
3236250 293.64284 1.0605593
3236500 294.35128 1.0602461
3236750 294.66804 1.061741
3237000 293.8584 1.0624287
3237250 295.74025 1.0662651
3237500 290.29324 1.0658069
3237750 290.3738 1.0612175
3238000 294.25834 1.0553177
3238250 290.98719 1.0584379
3238500 294.40786 1.0627138
3238750 290.041 1.0616265
3239000 289.39075 1.0569443
3239250 293.38601 1.0604691
3239500 292.22832 1.0638106
3239750 290.96474 1.0660403
3240000 293.82413 1.0645109
3240250 292.53248 1.0608233
3240500 286.77 1.0557337
3240750 292.86432 1.0543379
3241000 291.96688 1.0543561
3241250 295.66248 1.0554507
3241500 293.11081 1.0624483
3241750 294.13787 1.0696253
3242000 290.11699 1.0605169
3242250 296.8746 1.0573087
3242500 292.40995 1.0547564
3242750 292.53338 1.0563814
3243000 296.01114 1.0551505
3243250 291.07337 1.0562982
3243500 292.7922 1.0553883
3243750 291.38542 1.0574882
3244000 288.5084 1.0591674
3244250 294.69821 1.0571929
3244500 291.00756 1.0529639
3244750 293.47046 1.0550548
3245000 295.01132 1.0575464
3245250 290.46723 1.0649038
3245500 294.87138 1.0606834
3245750 287.89422 1.0574216
3246000 291.39365 1.0567159
3246250 293.77976 1.0568599
3246500 295.14467 1.0563859
3246750 291.97963 1.0575209
3247000 294.77749 1.0577529
3247250 291.86113 1.0536264
3247500 298.42064 1.0559805
3247750 292.14286 1.0599835
3248000 295.80633 1.0640549
3248250 288.83174 1.065303
3248500 296.08993 1.0609732
3248750 294.1154 1.0581453
3249000 293.226 1.0580891
3249250 295.20683 1.0609517
3249500 293.77951 1.0622964
3249750 291.19961 1.0627428
3250000 289.40699 1.0621586
3250250 295.89054 1.0626044
3250500 291.77053 1.060415
3250750 292.68999 1.0611607
3251000 294.13147 1.0635422
3251250 292.35368 1.0582201
3251500 296.53015 1.0610452
3251750 291.17468 1.065284
3252000 292.99787 1.0621245
3252250 296.14811 1.0612087
3252500 291.78689 1.0601669
3252750 295.05599 1.0585346
3253000 290.45547 1.0633654
3253250 295.45898 1.0620874
3253500 296.14452 1.0614325
3253750 292.41625 1.0588502
3254000 292.48493 1.0553054
3254250 291.04531 1.0581742
3254500 297.08681 1.0592985
3254750 294.44632 1.0580977
3255000 291.56889 1.0582572
3255250 298.17201 1.0602711
3255500 290.06146 1.0596106
3255750 293.94734 1.0586705
3256000 293.14927 1.0627109
3256250 291.43541 1.0621629
3256500 296.04449 1.0670606
3256750 289.43295 1.0623508
3257000 292.59033 1.0561281
3257250 295.17051 1.053652
3257500 289.73443 1.0598431
3257750 297.80373 1.0621767
3258000 294.07402 1.0651098
3258250 286.85724 1.0626027
3258500 294.12461 1.0607442
3258750 294.374 1.0641981
3259000 293.86815 1.059537
3259250 294.8877 1.0529305
3259500 299.89025 1.0541381
3259750 294.70157 1.0599443
3260000 290.57369 1.0652117
3260250 293.32977 1.0688947
3260500 290.48899 1.0661944
3260750 290.02399 1.0625467
3261000 295.53875 1.0587224
3261250 293.14841 1.0600953
3261500 292.56028 1.0619647
3261750 295.12138 1.067291
3262000 287.86785 1.0685752
3262250 295.02576 1.0591302
3262500 293.96378 1.0535239
3262750 296.09891 1.056553
3263000 291.27432 1.0651103
3263250 292.42261 1.0629929
3263500 294.78963 1.0621369
3263750 294.47779 1.0617017
3264000 295.89614 1.0588832
3264250 294.26351 1.0612394
3264500 292.84484 1.0640873
3264750 292.64368 1.0593259
3265000 296.71027 1.0616417
3265250 295.44125 1.0622444
3265500 294.30242 1.0557602
3265750 292.36219 1.0576347
3266000 291.87173 1.0623125
3266250 293.8986 1.0626022
3266500 289.5008 1.0603009
3266750 295.53074 1.0598287
3267000 295.23642 1.0602572
3267250 289.86656 1.0576783
3267500 290.7619 1.0619908
3267750 292.56495 1.0612224
3268000 289.70268 1.0671133
3268250 291.25853 1.0650452
3268500 294.99816 1.0632012
3268750 289.29014 1.0628331
3269000 293.73766 1.0630776
3269250 292.34276 1.0623708
3269500 293.35224 1.0615641
3269750 291.26065 1.0565214
3270000 289.89993 1.0533036
3270250 296.79353 1.0576659
3270500 287.39455 1.0599063
3270750 293.71766 1.061124
3271000 290.268 1.058311
3271250 293.83014 1.0576031
3271500 294.32047 1.06012
3271750 291.75243 1.0627482
3272000 292.82992 1.0685683
3272250 289.91185 1.0699828
3272500 291.69091 1.0701255
3272750 292.89604 1.0660649
3273000 294.55421 1.0602033
3273250 290.6361 1.0626586
3273500 293.15135 1.0616979
3273750 291.71194 1.0610913
3274000 293.50087 1.0608293
3274250 290.35906 1.0548663
3274500 292.09308 1.0549238
3274750 293.08741 1.0664078
3275000 291.63619 1.0720788
3275250 302.62891 1.0692522
3275500 290.46467 1.0609731
3275750 296.29584 1.0591334
3276000 293.35004 1.0604392
3276250 292.56783 1.0619854
3276500 293.89333 1.0614609
3276750 291.91547 1.0557304
3277000 295.82152 1.0596541
3277250 289.9135 1.0640798
3277500 291.53857 1.065169
3277750 292.68088 1.065644
3278000 293.17491 1.0688259
3278250 290.96951 1.0679357
3278500 294.58832 1.0680782
3278750 293.56195 1.0649
3279000 292.92758 1.0653246
3279250 288.64819 1.0653527
3279500 291.28984 1.063434
3279750 288.5261 1.0648134
3280000 300.29687 1.0623801
3280250 294.10162 1.0602122
3280500 295.32051 1.0595625
3280750 293.25427 1.0636783
3281000 292.28262 1.063901
3281250 294.88758 1.0577835
3281500 293.73865 1.0636788
3281750 292.75741 1.0658008
3282000 293.51847 1.0698888
3282250 294.96015 1.066597
3282500 291.17729 1.0646485
3282750 294.50541 1.06542
3283000 293.18896 1.0649216
3283250 292.90674 1.0637591
3283500 298.59766 1.0631473
3283750 290.18424 1.0650882
3284000 294.70433 1.0654667
3284250 292.91275 1.0657197
3284500 293.13253 1.0712319
3284750 294.94966 1.0734976
3285000 292.28287 1.0650878
3285250 296.65212 1.0614635
3285500 293.15823 1.0607759
3285750 294.58974 1.0653463
3286000 292.6902 1.0644841
3286250 293.7962 1.0650724
3286500 292.45176 1.0606532
3286750 292.51381 1.059408
3287000 294.52775 1.059196
3287250 288.4184 1.0611249
3287500 290.97799 1.064062
3287750 290.72891 1.0642186
3288000 296.25437 1.0652335
3288250 290.62341 1.0645913
3288500 291.20391 1.0663447
3288750 293.40939 1.066204
3289000 292.3706 1.0639994
3289250 296.65301 1.0652382
3289500 289.80161 1.0654334
3289750 292.97184 1.0635655
3290000 294.19473 1.0617332
3290250 290.5719 1.0651715
3290500 295.58021 1.0658096
3290750 292.56542 1.0617896
3291000 295.19597 1.0644778
3291250 290.72781 1.0611721
3291500 293.9777 1.0606171
3291750 289.48606 1.0639643
3292000 291.30273 1.0625961
3292250 298.46719 1.0643514
3292500 290.39387 1.0627471
3292750 295.57765 1.0659551
3293000 292.27919 1.0658174
3293250 298.03364 1.0675864
3293500 290.52121 1.0636748
3293750 296.54897 1.0634532
3294000 292.76941 1.0645291
3294250 291.42486 1.0627445
3294500 295.28766 1.0624704
3294750 293.66046 1.0614619
3295000 292.2703 1.0594839
3295250 290.03404 1.0641488
3295500 295.12186 1.0668465
3295750 292.1725 1.0684997
3296000 295.62223 1.0665709
3296250 290.98387 1.0634204
3296500 290.4169 1.057637
3296750 293.71895 1.0609104
3297000 291.04026 1.067758
3297250 295.07061 1.0675106
3297500 290.18787 1.0641937
3297750 293.77351 1.0596632
3298000 292.00856 1.062196
3298250 294.92972 1.0651135
3298500 285.56651 1.0598464
3298750 295.26988 1.0562622
3299000 290.55651 1.0609858
3299250 290.07264 1.063741
3299500 296.12004 1.0642711
3299750 290.15699 1.0604418
3300000 290.96547 1.0627997
3300250 289.76536 1.0663545
3300500 293.04783 1.0697446
3300750 295.26189 1.0733197
3301000 293.80925 1.0744189
3301250 293.83793 1.0694351
3301500 291.30458 1.06531
3301750 295.85901 1.0629742
3302000 294.95263 1.0636365
3302250 297.20673 1.0658597
3302500 290.05073 1.0625047
3302750 295.49729 1.0598238
3303000 290.64441 1.0607335
3303250 291.69943 1.0633479
3303500 293.85497 1.0647195
3303750 294.87235 1.0608527
3304000 290.98228 1.0630043
3304250 297.19265 1.0611888
3304500 293.00988 1.0658403
3304750 295.05974 1.067133
3305000 292.18182 1.0658882
3305250 292.05516 1.0631591
3305500 291.7109 1.0586035
3305750 295.74499 1.0598524
3306000 294.3465 1.0632546
3306250 292.23197 1.0650054
3306500 293.53802 1.0657224
3306750 292.68485 1.0657375
3307000 294.15192 1.0646606
3307250 294.1258 1.0608828
3307500 292.77624 1.0641673
3307750 290.95549 1.0672348
3308000 288.34958 1.065988
3308250 294.20443 1.0656094
3308500 292.78913 1.0640642
3308750 288.94099 1.059318
3309000 296.29672 1.0599455
3309250 293.6657 1.0609771
3309500 296.2944 1.0614543
3309750 295.10474 1.0614259
3310000 290.06843 1.0641932
3310250 295.70592 1.0630565
3310500 293.16672 1.0576935
3310750 294.84751 1.0568605
3311000 292.96811 1.0574919
3311250 294.61733 1.0652915
3311500 296.75893 1.0640999
3311750 291.23659 1.0585203
3312000 292.33441 1.055476
3312250 292.66987 1.0599972
3312500 293.28006 1.0622186
3312750 293.72824 1.0584039
3313000 294.101 1.0548156
3313250 291.94917 1.0576424
3313500 297.99441 1.0596644
3313750 290.98185 1.0589511
3314000 293.34942 1.0611452
3314250 293.22141 1.0602769
3314500 293.24508 1.0595435
3314750 292.39432 1.0628182
3315000 290.86197 1.0627192
3315250 294.85373 1.0619274
3315500 291.3482 1.0616132
3315750 291.82235 1.0648675
3316000 295.42646 1.0679233
3316250 288.43357 1.0637435
3316500 297.55089 1.0545258
3316750 293.109 1.0567637
3317000 291.83086 1.0638417
3317250 291.51779 1.0638643
3317500 296.14996 1.0628876
3317750 293.2296 1.0610725
3318000 293.85701 1.0649801
3318250 291.5203 1.0675555
3318500 293.40012 1.0606609
3318750 293.3637 1.061229
3319000 294.66749 1.0597649
3319250 292.6472 1.0652847
3319500 293.90691 1.0676335
3319750 290.56246 1.0652806
3320000 295.51713 1.0600419
3320250 295.78736 1.0642815
3320500 293.10185 1.0612801
3320750 293.38266 1.0622362
3321000 293.80165 1.0622066
3321250 292.27107 1.0617755
3321500 297.96022 1.062578
3321750 292.61267 1.0635768
3322000 290.64516 1.0594954
3322250 296.65309 1.0611365
3322500 293.15466 1.0612371
3322750 290.96049 1.0593637
3323000 294.23217 1.0587187
3323250 295.37708 1.0585934
3323500 296.46455 1.0596236
3323750 293.52463 1.0637539
3324000 293.75262 1.0609327
3324250 293.0102 1.0614062
3324500 295.28204 1.0582987
3324750 290.42222 1.058542
3325000 293.01577 1.0574259
3325250 291.51802 1.0570186
3325500 291.93238 1.0585365
3325750 295.47898 1.0601787
3326000 293.53929 1.0586723
3326250 290.98903 1.0600937
3326500 294.01765 1.0632807
3326750 291.91955 1.0657312
3327000 291.18558 1.0629184
3327250 293.13168 1.0591703
3327500 293.58017 1.058016
3327750 289.94561 1.0596882
3328000 294.16885 1.0597084
3328250 291.49394 1.058171
3328500 294.1937 1.0581763
3328750 295.94777 1.0591128
3329000 294.42074 1.0572159
3329250 292.19149 1.0626115
3329500 294.67054 1.0633306
3329750 294.70107 1.0637178
3330000 294.23029 1.0634953
3330250 293.32895 1.0627956
3330500 292.21621 1.0640723
3330750 293.90558 1.0661629
3331000 288.93267 1.0662762
3331250 291.57187 1.056996
3331500 294.43726 1.0554325
3331750 289.91364 1.0567235
3332000 295.75306 1.063744
3332250 292.20286 1.0659307
3332500 297.22913 1.0654169
3332750 289.80473 1.0595986
3333000 295.43766 1.0516495
3333250 291.71179 1.0536017
3333500 292.98841 1.0559255
3333750 294.05079 1.0635409
3334000 291.65576 1.0647865
3334250 295.98131 1.0635129
3334500 291.08223 1.0616757
3334750 292.52936 1.0611475
3335000 292.96118 1.0571202
3335250 296.29648 1.0570392
3335500 293.48867 1.0642732
3335750 290.40978 1.0635359
3336000 295.81915 1.0645291
3336250 291.22264 1.0688109
3336500 292.38909 1.0667247
3336750 294.94404 1.0624307
3337000 294.85885 1.058202
3337250 294.26591 1.0564338
3337500 292.9628 1.0582645
3337750 297.73233 1.0622613
3338000 289.76691 1.0611441
3338250 295.71133 1.0626342
3338500 293.5931 1.064094
3338750 289.92942 1.0670538
3339000 294.70308 1.0654771
3339250 290.38194 1.0648304
3339500 295.88565 1.0644149
3339750 291.35621 1.061778
3340000 293.42662 1.0581613
3340250 292.63706 1.0596828
3340500 292.53866 1.0632994
3340750 289.8791 1.0637946
3341000 293.94389 1.0616628
3341250 294.86846 1.0577343
3341500 294.55728 1.0587112
3341750 297.18843 1.0643319
3342000 293.20306 1.0644058
3342250 286.9551 1.0615892
3342500 291.70679 1.0607912
3342750 292.76273 1.0649579
3343000 289.49029 1.0659528
3343250 295.9994 1.0626189
3343500 292.93185 1.069049
3343750 295.75149 1.0660335
3344000 292.31557 1.0676727
3344250 292.58825 1.0645604
3344500 293.61204 1.0649621
3344750 293.94079 1.0650566
3345000 293.50294 1.066952
3345250 293.76157 1.0641052
3345500 293.12271 1.0609637
3345750 295.30454 1.0603465
3346000 293.72583 1.0612889
3346250 289.03161 1.0632704
3346500 294.74762 1.0596445
3346750 296.43752 1.0623255
3347000 290.77823 1.0671597
3347250 297.21362 1.0651061
3347500 297.53745 1.0638419
3347750 290.7192 1.0625493
3348000 294.77695 1.0617725
3348250 289.59317 1.0613142
3348500 294.11762 1.0660894
3348750 291.27515 1.0686701
3349000 290.95377 1.0682286
3349250 291.28958 1.0660045
3349500 291.44026 1.0614525
3349750 294.93116 1.0593116
3350000 291.9186 1.0624835
3350250 293.09053 1.0684648
3350500 289.81219 1.0673003
3350750 291.45968 1.0627809
3351000 297.29871 1.0636805
3351250 289.79725 1.0660292
3351500 292.80603 1.0674546
3351750 287.89312 1.0649109
3352000 294.17104 1.0658818
3352250 290.8397 1.0632926
3352500 292.30322 1.0633379
3352750 292.76196 1.0645588
3353000 294.26536 1.063965
3353250 292.65358 1.0663035
3353500 297.25589 1.0639886
3353750 291.18237 1.0640721
3354000 294.14111 1.067146
3354250 291.72689 1.0607188
3354500 296.53076 1.0594448
3354750 290.57433 1.0633183
3355000 295.06981 1.0665489
3355250 290.05599 1.0656249
3355500 294.17528 1.0594976
3355750 295.10072 1.0610336
3356000 293.8473 1.0627995
3356250 296.05733 1.0658675
3356500 293.26391 1.0685414
3356750 291.51468 1.0693707
3357000 293.86102 1.0641232
3357250 291.44234 1.066397
3357500 293.62909 1.065177
3357750 295.35543 1.0635493
3358000 290.77705 1.0596348
3358250 296.38963 1.0611715
3358500 293.58003 1.0683106
3358750 296.74925 1.0644232
3359000 292.23739 1.0620707
3359250 292.13915 1.0616062
3359500 296.9862 1.0628843
3359750 290.77407 1.0645919
3360000 296.0298 1.0640646
3360250 292.15904 1.0605313
3360500 291.46809 1.0614451
3360750 292.31476 1.0647666
3361000 292.18427 1.0688902
3361250 291.7634 1.0677923
3361500 293.55805 1.0618434
3361750 288.8058 1.0592906
3362000 293.12257 1.0602322
3362250 293.66567 1.0625855
3362500 289.69051 1.0668813
3362750 295.36274 1.0646573
3363000 293.282 1.0587414
3363250 294.83716 1.0578016
3363500 293.83747 1.0599385
3363750 296.00948 1.0627544
3364000 293.90317 1.0657673
3364250 294.42339 1.0692608
3364500 293.59265 1.0696925
3364750 290.6123 1.0671785
3365000 296.75787 1.0671282
3365250 290.4408 1.0662781
3365500 298.45497 1.0644831
3365750 292.0334 1.0645543
3366000 291.00551 1.0679336
3366250 292.92622 1.0653342
3366500 288.31266 1.0643068
3366750 295.19272 1.062774
3367000 291.31539 1.0721547
3367250 292.66887 1.0667268
3367500 294.29774 1.0581316
3367750 289.80925 1.05111
3368000 290.48334 1.0563024
3368250 289.44123 1.0672211
3368500 289.02033 1.0672009
3368750 294.62686 1.0649138
3369000 293.01128 1.0625361
3369250 290.11499 1.0669562
3369500 298.74243 1.0693651
3369750 291.54103 1.0665262
3370000 294.07534 1.062121
3370250 291.93341 1.059965
3370500 291.96369 1.0609465
3370750 292.89802 1.0639855
3371000 292.57611 1.0620403
3371250 293.10235 1.0580635
3371500 294.28237 1.0546941
3371750 292.72748 1.0597633
3372000 293.9214 1.0652039
3372250 291.52193 1.0698339
3372500 294.65573 1.0655105
3372750 291.40191 1.0623038
3373000 294.31682 1.060285
3373250 289.79245 1.0621847
3373500 295.61639 1.062852
