# poly_id: PS
# temp_target: 413.0
# n_atoms: 10000
# seed: 420
step temp density
3197000 413.10241 1.0219754
3197250 413.51928 1.0244111
3197500 412.61545 1.0258697
3197750 407.4035 1.0235487
3198000 413.03676 1.0182451
3198250 408.39789 1.0163775
3198500 415.83687 1.0211281
3198750 410.90576 1.0279707
3199000 417.25182 1.0284715
3199250 413.54986 1.0313677
3199500 412.58474 1.0311828
3199750 407.87242 1.0243889
3200000 413.22978 1.0221735
3200250 410.85258 1.021579
3200500 417.58214 1.0284575
3200750 416.87209 1.0270693
3201000 413.85534 1.0226627
3201250 408.99974 1.0219364
3201500 410.14016 1.0209761
3201750 412.70669 1.0201879
3202000 417.46238 1.0235605
3202250 408.90974 1.0236913
3202500 413.78001 1.0232216
3202750 414.71555 1.0236526
3203000 414.14204 1.0203089
3203250 417.31832 1.0229415
3203500 412.77403 1.0245359
3203750 413.20423 1.0220339
3204000 414.47065 1.0259559
3204250 412.60159 1.0269278
3204500 412.59058 1.0194979
3204750 412.90939 1.0189994
3205000 414.04609 1.0158464
3205250 411.63864 1.0183162
3205500 411.06156 1.0199448
3205750 413.31118 1.0224565
3206000 413.53923 1.0200989
3206250 419.00071 1.0156028
3206500 404.16922 1.0139892
3206750 415.24638 1.023568
3207000 413.02014 1.0255605
3207250 411.28354 1.0254213
3207500 419.60295 1.0273495
3207750 409.1466 1.0265943
3208000 412.86168 1.0240079
3208250 410.57176 1.0231362
3208500 414.85784 1.0222174
3208750 411.88286 1.0244488
3209000 407.86637 1.0256671
3209250 415.12171 1.0224138
3209500 415.77241 1.017257
3209750 410.48879 1.0172777
3210000 415.44111 1.0220616
3210250 408.98244 1.0310301
3210500 415.99139 1.029756
3210750 406.57175 1.0275783
3211000 413.8881 1.0265151
3211250 411.22699 1.0255362
3211500 410.08689 1.0229607
3211750 414.45686 1.0211521
3212000 414.52113 1.0228354
3212250 412.32134 1.0257929
3212500 412.44189 1.0215915
3212750 411.54107 1.0182866
3213000 416.45378 1.019632
3213250 412.81775 1.0202076
3213500 412.29488 1.0216624
3213750 413.23426 1.0216287
3214000 409.80754 1.0223262
3214250 418.8003 1.0230272
3214500 413.28146 1.022186
3214750 415.65691 1.0218411
3215000 407.26622 1.0256474
3215250 409.54558 1.027904
3215500 410.37192 1.0265403
3215750 412.85354 1.028509
3216000 414.03686 1.0259681
3216250 409.57393 1.0250221
3216500 419.62679 1.0264557
3216750 413.16846 1.030763
3217000 413.22217 1.0308629
3217250 412.10341 1.0260657
3217500 410.48207 1.0182979
3217750 409.38182 1.0145339
3218000 415.39791 1.0130068
3218250 411.20097 1.0195374
3218500 415.50844 1.0271581
3218750 414.03464 1.0279826
3219000 409.73569 1.0201111
3219250 414.10112 1.0145329
3219500 407.43411 1.0143741
3219750 418.35006 1.0191484
3220000 412.77937 1.0225301
3220250 416.43935 1.0243025
3220500 414.6442 1.0220425
3220750 415.63689 1.0192828
3221000 416.38269 1.0193553
3221250 413.74197 1.0213198
3221500 417.39303 1.0199177
3221750 409.42013 1.0226372
3222000 414.87208 1.0219272
3222250 412.019 1.0220371
3222500 418.06716 1.0218902
3222750 416.54986 1.0220704
3223000 409.28651 1.0179439
3223250 416.03736 1.0200187
3223500 414.2029 1.021052
3223750 412.25283 1.0207533
3224000 414.15108 1.0193408
3224250 416.08524 1.0193065
3224500 409.68742 1.0222323
3224750 412.0242 1.0258461
3225000 413.31096 1.0213842
3225250 415.42782 1.0200412
3225500 413.91312 1.0200924
3225750 406.78171 1.0245114
3226000 417.85701 1.0284699
3226250 413.37714 1.0289815
3226500 410.54538 1.0237892
3226750 409.01242 1.0173792
3227000 413.47205 1.0174257
3227250 407.88167 1.016684
3227500 416.8342 1.0232915
3227750 410.86791 1.0276905
3228000 415.51679 1.0283254
3228250 405.98917 1.0298972
3228500 414.8633 1.0304619
3228750 419.70255 1.0267697
3229000 410.53301 1.0218372
3229250 408.48008 1.0183623
3229500 417.83399 1.020064
3229750 414.03335 1.0232943
3230000 421.02548 1.0295319
3230250 407.65893 1.0283014
3230500 413.81599 1.0259483
3230750 416.00259 1.0207065
3231000 407.0299 1.0192629
3231250 415.99462 1.0178867
3231500 418.82488 1.0174872
3231750 407.50255 1.020861
3232000 415.56349 1.0203559
3232250 409.05146 1.023039
3232500 419.2893 1.0254225
3232750 415.47791 1.0301104
3233000 416.40721 1.0300313
3233250 412.37098 1.0237246
3233500 412.70873 1.0237946
3233750 414.31701 1.0274995
3234000 413.23501 1.0276996
3234250 415.23762 1.0257934
3234500 413.29429 1.0219964
3234750 413.74535 1.0208262
3235000 414.72126 1.0273475
3235250 414.06708 1.0299231
3235500 414.58476 1.0331994
3235750 410.97773 1.0294349
3236000 412.10436 1.0243936
3236250 414.43761 1.0230485
3236500 412.8746 1.0233379
3236750 414.21919 1.0257449
3237000 408.97921 1.0286062
3237250 410.45652 1.0232851
3237500 413.63527 1.0244765
3237750 411.52064 1.0292099
3238000 411.61148 1.0287608
3238250 413.81148 1.0286485
3238500 411.79422 1.0296622
3238750 416.61714 1.0294907
3239000 412.89941 1.028894
3239250 417.14066 1.0256589
3239500 408.62586 1.0215801
3239750 416.47001 1.0214819
3240000 410.8814 1.0241402
3240250 415.71439 1.0212856
3240500 408.41398 1.0184091
3240750 418.12195 1.0123042
3241000 408.41361 1.015209
3241250 414.18091 1.0230707
3241500 410.2583 1.029373
3241750 415.72849 1.0314502
3242000 408.65888 1.0317549
3242250 412.38766 1.0300938
3242500 414.81524 1.0334792
3242750 410.39582 1.0331559
3243000 415.68948 1.0319463
3243250 409.25484 1.0281982
3243500 414.33961 1.0236882
3243750 411.39396 1.0236948
3244000 413.54495 1.0217556
3244250 412.88297 1.0216566
3244500 409.07484 1.0204479
3244750 415.27212 1.0293391
3245000 408.52165 1.0352359
3245250 414.54355 1.0302429
3245500 410.71097 1.0239049
3245750 411.07286 1.0254634
3246000 415.62385 1.0256702
3246250 411.32133 1.0234988
3246500 416.68365 1.0237471
3246750 410.65303 1.023116
3247000 411.39748 1.0197022
3247250 415.32655 1.0142348
3247500 414.28399 1.015196
3247750 411.36121 1.0187608
3248000 414.71939 1.0184499
3248250 421.05873 1.0160865
3248500 409.30146 1.019311
3248750 417.31647 1.0170957
3249000 408.49687 1.0186008
3249250 414.92064 1.0232172
3249500 415.22791 1.0279244
3249750 408.42583 1.0314279
3250000 415.26317 1.0314203
3250250 410.62448 1.0281025
3250500 412.59784 1.0246352
3250750 417.31758 1.0206074
3251000 414.54558 1.0198217
3251250 414.73095 1.0171721
3251500 412.26703 1.0183019
3251750 415.13231 1.0230211
3252000 413.77953 1.0269344
3252250 408.78002 1.0310748
3252500 415.96204 1.0322939
3252750 408.54841 1.0366959
3253000 417.02556 1.0334318
3253250 408.51686 1.0323757
3253500 413.59659 1.0254285
3253750 408.6145 1.0270713
3254000 408.7523 1.0334618
3254250 406.89228 1.0381456
3254500 406.46489 1.0363761
3254750 415.56607 1.0316895
3255000 409.2813 1.0256735
3255250 414.56848 1.0212273
3255500 413.94826 1.0180355
3255750 404.87434 1.0151415
3256000 414.49413 1.0197491
3256250 415.30637 1.0284425
3256500 413.23591 1.0300412
3256750 413.06928 1.0324739
3257000 412.39138 1.0302559
3257250 410.73252 1.0323629
3257500 418.62755 1.035924
3257750 411.73029 1.035233
3258000 418.30767 1.032548
3258250 407.15025 1.0268398
3258500 412.77368 1.0217731
3258750 406.83787 1.0221451
3259000 411.38737 1.0237113
3259250 416.77415 1.0243287
3259500 414.35329 1.0267223
3259750 413.43886 1.0328832
3260000 413.5055 1.0380113
3260250 411.01654 1.0374527
3260500 414.47313 1.0363862
3260750 411.4182 1.0324896
3261000 414.50525 1.0280076
3261250 413.18715 1.0263899
3261500 409.80222 1.0304713
3261750 408.7855 1.0287279
3262000 414.16093 1.0250724
3262250 414.93809 1.0260905
3262500 415.70065 1.0257706
3262750 410.17903 1.0308788
3263000 412.06778 1.0265979
3263250 413.01279 1.026903
3263500 407.25796 1.0288354
3263750 415.38294 1.0270802
3264000 410.44939 1.0325514
3264250 408.97339 1.0359859
3264500 413.04482 1.0344007
3264750 405.10495 1.0263158
3265000 413.55482 1.0238454
3265250 416.60649 1.0260195
3265500 408.9723 1.0321873
3265750 417.41198 1.0374298
3266000 407.82508 1.0318753
3266250 412.56125 1.0312956
3266500 410.85904 1.0316839
3266750 412.2049 1.0314876
3267000 412.88807 1.0285492
3267250 414.79246 1.0234512
3267500 412.08583 1.0192681
3267750 411.30891 1.0250263
3268000 414.90354 1.0273995
3268250 411.73857 1.0228216
3268500 412.24574 1.0229338
3268750 407.73388 1.0288854
3269000 415.92571 1.0357397
3269250 411.52382 1.0341071
3269500 418.67263 1.0332794
3269750 415.59621 1.0350878
3270000 414.73986 1.0370431
3270250 412.76439 1.029299
3270500 406.0998 1.0230266
3270750 414.71115 1.0177427
3271000 410.39372 1.0196327
3271250 416.07884 1.0250879
3271500 412.94196 1.0347754
3271750 409.12521 1.034802
3272000 415.07279 1.0284206
3272250 407.91476 1.0261908
3272500 411.08264 1.0260008
3272750 411.58242 1.0295039
3273000 410.84967 1.0328713
3273250 415.71433 1.0282395
3273500 406.12351 1.0263624
3273750 414.90025 1.0195612
3274000 414.30487 1.0170895
3274250 413.07278 1.0227978
3274500 412.64388 1.0304017
3274750 410.23548 1.0346495
3275000 412.25241 1.0310345
3275250 414.11468 1.0236956
3275500 411.30483 1.0216537
3275750 412.80044 1.0191689
3276000 415.48204 1.020778
3276250 414.83974 1.0246624
3276500 408.26862 1.0262682
3276750 414.44754 1.0268545
3277000 410.93216 1.0345217
3277250 414.46897 1.0333753
3277500 410.98502 1.025973
3277750 413.3189 1.02273
3278000 411.33378 1.0239425
3278250 416.53307 1.0262913
3278500 413.05176 1.0249512
3278750 413.28553 1.024612
3279000 416.19196 1.0238953
3279250 405.75965 1.0211067
3279500 411.77089 1.0209052
3279750 413.76799 1.023745
3280000 416.78111 1.0251147
3280250 417.70846 1.0305284
3280500 412.94986 1.027831
3280750 419.8186 1.0237981
3281000 410.23449 1.0228745
3281250 412.64286 1.0248086
3281500 407.91599 1.0217794
3281750 414.77934 1.024735
3282000 405.51582 1.0269031
3282250 413.01196 1.0294554
3282500 410.7127 1.0308862
3282750 416.51511 1.0284981
3283000 419.78297 1.026305
3283250 408.90409 1.0267405
3283500 414.86179 1.0312363
3283750 415.41788 1.0281482
3284000 411.90249 1.0239584
3284250 413.9749 1.0180467
3284500 409.22405 1.0125175
3284750 419.06833 1.0131922
3285000 410.06578 1.0145189
3285250 414.54663 1.0236305
3285500 412.8752 1.0253963
3285750 411.48518 1.0203152
3286000 414.24858 1.0180194
3286250 412.07019 1.0216147
3286500 405.58389 1.0254906
3286750 411.31306 1.0267803
3287000 407.54741 1.0265611
3287250 415.89049 1.0210977
3287500 408.98218 1.0175344
3287750 411.79451 1.0121828
3288000 415.25715 1.011446
3288250 411.15561 1.0176998
3288500 416.90652 1.0157635
3288750 417.15336 1.0172087
3289000 412.826 1.0138072
3289250 418.27891 1.0148606
3289500 410.48924 1.0196323
3289750 416.11359 1.0266604
3290000 408.88456 1.0283916
3290250 412.29302 1.0260764
3290500 411.97022 1.0257932
3290750 408.02227 1.0223417
3291000 411.17271 1.0203464
3291250 411.32788 1.0202761
3291500 414.03247 1.0244007
3291750 412.12113 1.025963
3292000 410.76835 1.0252781
3292250 414.8571 1.0239007
3292500 408.97122 1.0225298
3292750 414.32034 1.024891
3293000 416.34793 1.0292693
3293250 415.5771 1.0262301
3293500 414.28084 1.0224788
3293750 411.05058 1.0240761
3294000 416.78532 1.0234823
3294250 413.31761 1.0255412
3294500 411.21441 1.0240521
3294750 420.07156 1.0223648
3295000 409.77383 1.0223049
3295250 418.26036 1.0240879
3295500 413.4533 1.0294209
3295750 414.12513 1.027816
3296000 414.57823 1.0256012
3296250 419.8901 1.0230089
3296500 410.99644 1.0262999
3296750 410.81307 1.028777
3297000 410.21774 1.0281121
3297250 411.95612 1.0270199
3297500 412.38014 1.0194528
3297750 411.3014 1.0102638
3298000 410.93132 1.009988
3298250 412.07333 1.0190041
3298500 413.94139 1.0260998
3298750 407.22523 1.0290587
3299000 414.35116 1.0297664
3299250 411.55985 1.0264001
3299500 414.31429 1.0281335
3299750 417.19392 1.0238233
3300000 406.03221 1.0172984
3300250 416.78456 1.0151642
3300500 412.06952 1.019215
3300750 416.03724 1.0245007
3301000 419.17528 1.0249967
3301250 412.1832 1.0254266
3301500 414.4401 1.0222401
3301750 415.51997 1.0204103
3302000 413.19001 1.0177977
3302250 410.34215 1.0143089
3302500 414.82183 1.0132919
3302750 413.65957 1.0208202
3303000 411.30021 1.0263804
3303250 409.17659 1.0263391
3303500 415.61324 1.0242856
3303750 412.63977 1.0215061
3304000 413.21637 1.0191229
3304250 407.69642 1.0282049
3304500 413.14957 1.0297178
3304750 410.35193 1.0321341
3305000 412.43672 1.0265283
3305250 416.38903 1.0240819
3305500 412.79815 1.026813
3305750 420.43348 1.0258648
3306000 413.15284 1.0193761
3306250 411.99534 1.0124446
3306500 413.80031 1.008651
3306750 414.06448 1.0101203
3307000 411.92024 1.015909
3307250 414.22445 1.0227551
3307500 411.15908 1.0270214
3307750 406.6906 1.0237661
3308000 415.65139 1.0164237
3308250 413.49124 1.0170926
3308500 413.25935 1.0156735
3308750 417.10908 1.0202725
3309000 404.2717 1.0248869
3309250 414.30005 1.0245217
3309500 408.78669 1.0206587
3309750 413.5587 1.0206257
3310000 412.78739 1.0237403
3310250 415.01333 1.0255592
3310500 409.18241 1.023881
3310750 418.44784 1.0192097
3311000 411.74105 1.0140796
3311250 414.02466 1.0177409
3311500 413.22842 1.0211321
3311750 408.57239 1.0207495
3312000 417.70252 1.0226826
3312250 408.37601 1.0230948
3312500 414.35732 1.0250726
3312750 414.55169 1.0279546
3313000 408.71 1.0263918
3313250 413.74024 1.0303924
3313500 411.68596 1.0290877
3313750 418.74761 1.0258851
3314000 410.57121 1.0213489
3314250 416.62583 1.019941
3314500 413.13884 1.0223528
3314750 412.44566 1.0257995
3315000 406.12162 1.0258121
3315250 410.56646 1.0281334
3315500 414.89027 1.0308196
3315750 415.60165 1.0240263
3316000 413.53342 1.0217576
3316250 413.16676 1.0169887
3316500 408.48777 1.0181409
3316750 416.52046 1.0170008
3317000 412.19238 1.0184694
3317250 409.36324 1.0255482
3317500 414.32987 1.0314168
3317750 412.54055 1.0355419
3318000 406.28924 1.0358299
3318250 414.48651 1.031944
3318500 413.50888 1.0253573
3318750 409.48253 1.0235246
3319000 417.11984 1.0253798
3319250 408.08921 1.0291838
3319500 414.55545 1.0287373
3319750 409.48135 1.0257557
3320000 412.40554 1.0232951
3320250 415.93591 1.0221074
3320500 413.66709 1.0244525
3320750 410.5878 1.0232623
3321000 415.7703 1.0236556
3321250 410.35376 1.0208389
3321500 414.33909 1.025228
3321750 419.00525 1.0282498
3322000 411.83458 1.0268882
3322250 412.11902 1.0217647
3322500 415.18933 1.0158391
3322750 413.22372 1.0153685
3323000 413.55795 1.0191755
3323250 413.70279 1.0249737
3323500 412.99558 1.0271499
3323750 415.11699 1.0230572
3324000 413.61712 1.0180321
3324250 414.64216 1.0182443
3324500 414.13971 1.0185207
3324750 412.4208 1.0213151
3325000 407.71155 1.024099
3325250 412.01053 1.0182756
3325500 416.88336 1.0163995
3325750 411.58135 1.0198533
3326000 413.97446 1.0214702
3326250 408.35596 1.0220136
3326500 413.63235 1.0221076
3326750 412.17263 1.0215862
3327000 413.77602 1.0214596
3327250 412.56647 1.0220344
3327500 410.30617 1.0227244
3327750 413.70849 1.0250463
3328000 410.56623 1.0293936
3328250 411.02102 1.0199304
3328500 415.43477 1.0155534
3328750 412.40024 1.0178089
3329000 413.00924 1.0176731
3329250 411.90873 1.0242443
3329500 412.55257 1.0226559
3329750 409.47961 1.0217824
3330000 412.08327 1.0165986
3330250 415.50362 1.02098
3330500 412.00476 1.0235032
3330750 409.91773 1.0197227
3331000 410.49769 1.0163381
3331250 411.10217 1.0164403
3331500 415.89398 1.0228576
3331750 412.74459 1.0208483
3332000 413.80577 1.020932
3332250 407.02754 1.0267535
3332500 418.00178 1.029978
3332750 416.09435 1.0277288
3333000 412.22249 1.0255123
3333250 417.07565 1.0254506
3333500 414.81022 1.0273046
3333750 410.28464 1.0261855
3334000 408.6971 1.0230635
3334250 413.98448 1.0232475
3334500 408.75735 1.0231743
3334750 413.81734 1.023863
3335000 416.02171 1.0294833
3335250 409.4871 1.0289392
3335500 412.63523 1.0299816
3335750 411.04107 1.0291596
3336000 413.41927 1.0246504
3336250 411.01181 1.0264193
3336500 407.84793 1.0271384
3336750 416.15594 1.0250486
3337000 411.90359 1.0242676
3337250 409.21791 1.0202251
3337500 410.44837 1.0190088
3337750 412.96269 1.0232875
3338000 407.49531 1.0206567
3338250 414.41817 1.0179991
3338500 411.17507 1.0174941
3338750 412.19825 1.0188
3339000 410.60199 1.021427
3339250 411.48034 1.0220495
3339500 412.17144 1.0204634
3339750 407.46782 1.0228896
3340000 407.53493 1.0263571
3340250 415.20304 1.0268809
3340500 414.60623 1.0218682
3340750 411.06812 1.0194076
3341000 416.02944 1.0226844
3341250 420.97555 1.0299401
3341500 411.37109 1.0268513
3341750 407.86854 1.0223383
3342000 420.22961 1.0223784
3342250 407.29742 1.0223836
3342500 415.02224 1.0237163
3342750 411.75424 1.0252226
3343000 414.13984 1.0280618
3343250 413.70976 1.0316668
3343500 410.91742 1.034424
3343750 416.33291 1.0386571
3344000 408.85982 1.0343836
3344250 415.66408 1.027744
3344500 410.28161 1.0253442
3344750 416.2653 1.0252244
3345000 411.35452 1.0315194
3345250 411.87431 1.0294058
3345500 420.60914 1.0243826
3345750 410.49282 1.0240215
3346000 413.00455 1.0212183
3346250 414.78234 1.0222541
3346500 417.09769 1.0209527
3346750 413.5937 1.0177977
3347000 412.70756 1.0226833
3347250 409.59762 1.0267212
3347500 414.67723 1.0275347
3347750 408.91444 1.020083
3348000 409.10458 1.0161592
3348250 413.26713 1.0186442
3348500 404.86365 1.0206961
3348750 422.08222 1.0251429
3349000 410.38632 1.0240036
3349250 419.92393 1.0247079
3349500 410.10316 1.0289539
3349750 412.18693 1.0279085
3350000 409.16003 1.0217126
3350250 417.73473 1.0190621
3350500 410.04771 1.0223522
3350750 412.45435 1.0264568
3351000 408.27073 1.027503
3351250 416.62857 1.0269276
3351500 410.69875 1.0254771
3351750 413.68482 1.0238907
3352000 410.78478 1.0236443
3352250 410.75626 1.0228292
3352500 411.3614 1.0210481
3352750 412.10132 1.022096
3353000 412.75878 1.0231299
3353250 412.64586 1.0239555
3353500 409.78973 1.0220971
3353750 420.48494 1.0208618
3354000 412.3378 1.0175976
3354250 410.29354 1.0213716
3354500 417.57077 1.0194274
3354750 414.53538 1.0261377
3355000 413.48543 1.0275345
3355250 415.02347 1.0232773
3355500 417.86884 1.021912
3355750 412.40674 1.0202668
3356000 415.7583 1.0251575
3356250 412.88968 1.0274127
3356500 417.0012 1.0268406
3356750 407.63036 1.0201484
3357000 405.65309 1.0165222
3357250 419.10049 1.0187512
3357500 413.69359 1.0216575
3357750 416.1099 1.0211245
3358000 412.8083 1.0250251
3358250 410.35278 1.0261134
3358500 413.59206 1.022494
3358750 411.36619 1.0189608
3359000 418.05282 1.0179911
3359250 408.59975 1.0161046
3359500 416.3437 1.014238
3359750 408.95234 1.0176546
3360000 415.60691 1.02102
3360250 409.29911 1.0240325
3360500 412.56701 1.0251619
3360750 418.12902 1.0219111
3361000 412.92023 1.0159974
3361250 412.91489 1.0147866
3361500 415.74027 1.0140976
3361750 409.30474 1.0159005
3362000 412.05839 1.0235099
3362250 418.47187 1.022488
3362500 411.04596 1.025126
3362750 413.18948 1.0223797
3363000 413.66224 1.0209725
3363250 413.18246 1.0208616
3363500 414.50422 1.0215098
3363750 413.4231 1.0256226
3364000 410.23397 1.0254909
3364250 406.36553 1.0259192
3364500 412.62996 1.0212854
3364750 408.83622 1.0227435
3365000 417.60986 1.0232092
3365250 408.06828 1.0262459
3365500 417.54226 1.0251843
3365750 415.42002 1.0174374
3366000 413.1379 1.0132301
3366250 414.35954 1.0138016
3366500 412.69003 1.0229932
3366750 417.11771 1.0259981
3367000 410.93266 1.0255801
3367250 412.70365 1.0223563
3367500 417.44617 1.0185679
3367750 408.91461 1.0130914
3368000 412.88595 1.0103078
3368250 412.88293 1.019006
3368500 409.19368 1.025149
3368750 417.44929 1.0258717
3369000 409.91125 1.0250589
3369250 414.12761 1.0215596
3369500 409.83236 1.0204097
3369750 417.15481 1.0161847
3370000 415.27283 1.0166005
3370250 407.92902 1.0153044
3370500 413.72417 1.0184586
3370750 410.93419 1.0206499
3371000 409.76579 1.0259567
3371250 413.72891 1.0252743
3371500 409.02248 1.0214324
3371750 411.31575 1.0233083
3372000 412.85668 1.0270189
3372250 414.19543 1.0293566
3372500 411.55056 1.0269531
3372750 415.29812 1.0275535
3373000 411.4153 1.0239784
3373250 412.11563 1.0261382
3373500 418.39315 1.026016
