# poly_id: PS
# temp_target: 453.0
# n_atoms: 10000
# seed: 4200
step temp density
3180750 448.5324 1.0019552
3181000 457.0808 1.0009163
3181250 451.97941 1.0071177
3181500 451.34874 1.012042
3181750 455.44831 1.0128219
3182000 449.53546 1.0085953
3182250 452.55512 1.0037688
3182500 455.40205 1.0054006
3182750 448.89297 1.0132603
3183000 457.33397 1.0201994
3183250 454.14737 1.0147945
3183500 455.94859 1.0080206
3183750 453.11793 1.0002061
3184000 451.56225 1.0005154
3184250 460.09264 1.001741
3184500 445.21136 1.0064635
3184750 453.21412 1.0047685
3185000 451.87615 1.0034127
3185250 453.41829 1.0019215
3185500 449.51158 1.0081689
3185750 452.51981 1.0088901
3186000 453.5073 1.0019388
3186250 447.39832 0.99833545
3186500 456.32806 0.99821865
3186750 448.47627 0.99934244
3187000 453.62083 1.0061228
3187250 450.75645 1.014596
3187500 451.85644 1.0151032
3187750 456.06325 1.0149693
3188000 448.58174 1.0154856
3188250 457.7553 1.0111742
3188500 451.80496 1.0086912
3188750 453.42672 1.0100979
3189000 456.10048 1.0094754
3189250 456.0067 1.0080271
3189500 451.70366 1.0099607
3189750 453.9698 1.0096717
3190000 452.90203 1.0070108
3190250 447.64259 1.0088579
3190500 455.3174 1.0121861
3190750 449.09201 1.0114617
3191000 455.18763 1.0037545
3191250 447.95398 1.0060813
3191500 453.28522 1.0105957
3191750 457.14815 1.010818
3192000 446.77923 1.008831
3192250 453.65866 1.0050884
3192500 454.15481 1.0011592
3192750 453.02143 1.0021756
3193000 455.16656 1.0072811
3193250 449.0141 1.0129701
3193500 454.44495 1.0185381
3193750 455.74444 1.0168272
3194000 458.05119 1.0087881
3194250 443.97132 1.0030063
3194500 457.99076 0.99918438
3194750 449.692 0.99871245
3195000 460.25021 1.0083857
3195250 448.06881 1.0126615
3195500 456.3863 1.0131882
3195750 448.50001 1.012636
3196000 453.22765 1.011637
3196250 448.36912 1.0101638
3196500 447.62247 1.0061281
3196750 460.02686 1.0102431
3197000 449.8391 1.0090282
3197250 457.04459 1.0066527
3197500 449.38455 1.0056273
3197750 455.64259 1.001428
3198000 446.61592 0.99956814
3198250 451.27361 1.00003
3198500 451.0896 1.0020897
3198750 452.15617 1.0066569
3199000 450.32548 1.010529
3199250 452.53593 1.006552
3199500 452.23136 1.0060366
3199750 460.76648 1.0046529
3200000 452.23579 1.0032119
3200250 457.17652 1.0050064
3200500 453.45124 1.011175
3200750 461.71135 1.0120801
3201000 454.57077 1.0151269
3201250 450.46394 1.0085357
3201500 455.37124 1.0071866
3201750 454.25374 1.0042432
3202000 458.23305 1.0036856
3202250 448.51112 1.0031048
3202500 449.99746 1.0074852
3202750 457.25308 1.011375
3203000 451.79487 1.006454
3203250 455.97259 1.0023998
3203500 454.32293 1.0018457
3203750 447.39392 1.0021171
3204000 451.9487 1.0048313
3204250 456.33968 1.0088859
3204500 452.75112 1.0102236
3204750 459.59009 1.0108571
3205000 447.00927 1.0127169
3205250 454.12842 1.0047475
3205500 451.61826 1.0017043
3205750 451.28705 1.0079171
3206000 455.23732 1.0120587
3206250 453.51974 1.0087119
3206500 452.97315 1.0066205
3206750 446.61645 1.0018792
3207000 450.36328 1.0040834
3207250 454.48863 1.011431
3207500 450.80465 1.0131755
3207750 455.07968 1.0083245
3208000 446.96519 1.0076499
3208250 453.05025 1.0097306
3208500 453.88595 1.0076013
3208750 447.17043 1.0069612
3209000 453.44258 1.010204
3209250 455.67384 1.013474
3209500 454.3427 1.011372
3209750 454.31911 1.0067834
3210000 459.41047 1.0058573
3210250 453.10339 1.003688
3210500 452.42724 1.00194
3210750 454.75158 1.0002873
3211000 449.07539 0.99933467
3211250 451.92653 1.0043392
3211500 454.59644 1.0090582
3211750 452.01516 1.0096422
3212000 457.16436 1.0083037
3212250 456.85472 1.0072431
3212500 450.34231 1.0028677
3212750 455.36412 0.99967219
3213000 451.47958 0.9977187
3213250 456.48844 1.0042252
3213500 463.26035 1.0091351
3213750 450.51312 1.0067147
3214000 454.37171 1.0112126
3214250 455.50465 1.0187195
3214500 451.91881 1.0170331
3214750 458.82421 1.0100402
3215000 452.35715 1.0095084
3215250 459.5842 1.0115842
3215500 451.82512 1.0115271
3215750 450.99114 1.0096104
3216000 457.9158 1.007112
3216250 447.62127 1.0030626
3216500 456.30282 1.0074493
3216750 451.79676 1.0116114
3217000 457.91055 1.0158211
3217250 455.6383 1.0114168
3217500 454.57065 1.0023663
3217750 453.05774 1.0027351
3218000 444.13836 1.0046001
3218250 452.05148 1.0100652
3218500 450.24961 1.0137299
3218750 453.86989 1.0152261
3219000 449.39154 1.014315
3219250 457.0279 1.0084486
3219500 459.30925 1.0038022
3219750 449.5462 1.0016062
3220000 451.15486 0.99960462
3220250 454.05512 1.0071311
3220500 448.61643 1.0139913
3220750 456.54234 1.013323
3221000 454.50081 1.0056898
3221250 455.20048 1.0006122
3221500 457.16331 0.99725488
3221750 446.48381 0.99983827
3222000 452.95294 1.0066126
3222250 451.12145 1.0080092
3222500 454.63303 1.004144
3222750 453.59519 1.007031
3223000 451.083 1.0071529
3223250 455.95485 1.0085885
3223500 446.91797 1.0091341
3223750 451.06578 1.0094029
3224000 452.47074 1.009124
3224250 444.56656 1.0096203
3224500 448.45685 1.0097856
3224750 452.54298 1.0122318
3225000 453.36524 1.0108549
3225250 453.6224 1.0063086
3225500 451.90727 1.0052308
3225750 453.76223 1.0026286
3226000 446.50562 1.0043292
3226250 455.79406 1.004835
3226500 459.19609 1.0085393
3226750 449.58969 1.0107708
3227000 462.51414 1.0165705
3227250 456.90914 1.015695
3227500 449.08234 1.0109414
3227750 454.65622 1.0049743
3228000 449.67502 1.0020459
3228250 444.68424 1.004748
3228500 458.27464 1.0118572
3228750 445.76529 1.0112294
3229000 452.36495 1.0080274
3229250 448.76724 1.0043945
3229500 448.7501 1.0036132
3229750 451.68475 1.0113033
3230000 451.7881 1.0143502
3230250 454.34822 1.0102031
3230500 455.02038 1.0045755
3230750 448.0464 1.0030895
3231000 451.66775 1.004645
3231250 454.65076 1.0064037
3231500 446.96554 1.0032116
3231750 452.62813 1.000984
3232000 454.09496 1.003271
3232250 453.02766 1.0067962
3232500 452.49057 1.0041963
3232750 455.8279 1.0015988
3233000 453.57933 0.99721517
3233250 451.3528 0.9927994
3233500 454.63712 0.99583048
3233750 455.04352 0.99855466
3234000 450.612 0.99685567
3234250 451.71514 0.99572228
3234500 449.94893 0.9954713
3234750 453.65261 0.99727665
3235000 456.20511 0.9988597
3235250 449.4256 1.0044517
3235500 461.35922 1.0057434
3235750 454.58945 1.0001162
3236000 449.85388 1.0027559
3236250 463.05245 1.0109994
3236500 456.34295 1.0134554
3236750 445.4014 1.0112974
3237000 456.45726 1.0041979
3237250 456.56438 0.99970432
3237500 452.53092 0.99950936
3237750 447.73789 0.99999474
3238000 451.5169 1.0046967
3238250 461.29096 1.0052936
3238500 455.82512 1.0061115
3238750 453.65012 1.0058344
3239000 448.7447 1.0015491
3239250 452.30877 1.0036489
3239500 449.67753 1.0055913
3239750 455.18737 1.0104945
3240000 460.21434 1.0081131
3240250 450.72439 1.0027537
3240500 454.23142 0.99685382
3240750 449.20379 0.99918361
3241000 455.70913 1.0034221
3241250 451.211 1.0040285
3241500 449.74409 0.99935066
3241750 452.30567 0.99714169
3242000 457.02734 0.99732479
3242250 452.2265 0.99892288
3242500 455.77653 0.99869563
3242750 453.72947 0.99998865
3243000 456.08019 0.99920043
3243250 451.47628 1.0024027
3243500 449.45384 1.0041946
3243750 449.94292 1.0019763
3244000 451.05617 1.0023157
3244250 456.82173 1.0027949
3244500 451.30821 1.0044869
3244750 452.6044 1.0081693
3245000 447.69547 1.0127981
3245250 453.42478 1.0091311
3245500 450.94994 1.0102248
3245750 457.05187 1.0086321
3246000 448.45947 1.010976
3246250 459.53567 1.0108257
3246500 454.57745 1.0103505
3246750 457.89993 1.0062616
3247000 453.78126 1.0057363
3247250 459.56138 0.99968814
3247500 455.39783 1.000531
3247750 453.57748 0.99946402
3248000 449.94256 1.0008709
3248250 455.4358 1.004217
3248500 448.58824 1.0083407
3248750 455.70796 1.0079288
3249000 447.0335 1.0063656
3249250 454.86998 1.0022642
3249500 449.58873 1.0012598
3249750 450.43725 0.99887756
3250000 452.42193 1.0012362
3250250 448.95249 1.0052827
3250500 455.84642 1.0080038
3250750 455.99001 1.0050548
3251000 455.29336 1.004298
3251250 455.07245 1.0021361
3251500 448.91056 0.99697363
3251750 457.2008 0.99875129
3252000 452.92183 1.0111322
3252250 447.62666 1.0160759
3252500 449.53628 1.0137044
3252750 454.32889 1.0046504
3253000 450.67019 0.99809758
3253250 458.64295 0.99526186
3253500 452.84251 0.9951901
3253750 458.65391 1.0008681
3254000 446.56132 1.007585
3254250 449.85504 1.0133828
3254500 455.68312 1.0158466
3254750 447.33575 1.011543
3255000 453.53099 1.0099063
3255250 451.08545 1.0164856
3255500 456.8615 1.0190811
3255750 451.34751 1.0165864
3256000 457.13377 1.0109212
3256250 455.50947 1.0023235
3256500 455.56243 1.004971
3256750 450.54038 1.0097433
3257000 454.36477 1.0126337
3257250 451.37647 1.0123677
3257500 453.69041 1.0133889
3257750 451.27089 1.0096158
3258000 449.80851 1.0089291
3258250 450.78473 1.0133256
3258500 462.07901 1.011485
3258750 450.36145 1.0081252
3259000 457.13368 0.99927864
3259250 454.54892 1.0029455
3259500 452.92082 1.0033191
3259750 452.49091 1.0053518
3260000 450.82651 1.0049774
3260250 453.63776 1.0073333
3260500 452.13504 1.0043352
3260750 457.26419 1.0044598
3261000 451.63119 1.0055654
3261250 454.61644 1.010432
3261500 452.81994 1.0124038
3261750 444.69715 1.014883
3262000 455.56978 1.0099601
3262250 456.74019 1.0056187
3262500 450.62936 1.0033797
3262750 448.95851 1.0052375
3263000 454.97695 1.0023883
3263250 448.09306 1.0014631
3263500 453.56571 1.0008159
3263750 451.14647 0.99871626
3264000 452.72919 0.99911405
3264250 451.45793 0.99995631
3264500 449.71212 1.0000979
3264750 455.89553 1.0020998
3265000 447.44559 0.99726299
3265250 451.64598 0.99941362
3265500 453.20508 1.0024964
3265750 446.8675 1.0040255
3266000 449.22137 1.0024019
3266250 456.32152 1.0013232
3266500 454.9264 0.99848881
3266750 451.47919 0.9998648
3267000 446.67389 0.99931602
3267250 451.67934 1.0030936
3267500 448.04644 1.0028772
3267750 449.00909 1.001143
3268000 454.3624 1.003673
3268250 450.52162 1.0064998
3268500 457.00152 1.007505
3268750 456.56011 1.0072428
3269000 451.56521 1.0018797
3269250 457.37883 0.99905271
3269500 453.67394 0.99620026
3269750 451.23455 1.0008012
3270000 458.36027 1.0053406
3270250 448.37026 1.0044495
3270500 449.49483 1.0054635
3270750 447.59306 1.0060915
3271000 454.91932 1.0058355
3271250 453.12359 1.0046748
3271500 451.48818 1.0028722
3271750 453.19897 1.000333
3272000 453.04382 0.99600696
3272250 448.03468 0.99408255
3272500 455.52811 0.99656542
3272750 449.35785 1.0014685
3273000 456.25488 0.99773094
3273250 449.34545 1.0010492
3273500 453.17055 1.0052036
3273750 452.27598 1.0061989
3274000 455.42219 1.001692
3274250 455.48114 0.99894413
3274500 452.55482 0.99751594
3274750 452.90166 1.0010592
3275000 449.66523 1.0046897
3275250 455.8231 1.002404
3275500 444.14464 1.0018518
3275750 456.84815 1.007073
3276000 453.55865 1.0056438
3276250 453.37002 1.0016417
3276500 457.08191 1.0020954
3276750 450.2266 1.0039863
3277000 454.62306 1.0083552
3277250 454.42622 1.0107931
3277500 445.26469 1.0137744
3277750 451.36304 1.008143
3278000 448.10626 1.0052982
3278250 457.24743 1.0057111
3278500 449.85179 1.010236
3278750 454.74258 1.0096015
3279000 454.9094 1.0097299
3279250 449.64082 1.0103358
3279500 457.77599 1.0116387
3279750 452.73018 1.0077063
3280000 456.00747 1.0049371
3280250 448.4027 1.0070707
3280500 449.91412 1.0051555
3280750 454.42457 1.0023607
3281000 447.48779 0.99839989
3281250 452.79038 1.00339
3281500 452.91314 1.01053
3281750 449.384 1.0134306
3282000 456.28847 1.0124226
3282250 449.88623 1.0080832
3282500 461.10235 1.005295
3282750 453.84839 1.004283
3283000 451.78896 1.0081375
3283250 452.09712 1.0065994
3283500 448.19235 1.0058773
3283750 457.60545 1.0107036
3284000 456.07719 1.0112784
3284250 452.75065 1.0078968
3284500 455.45124 1.010279
3284750 445.81736 1.0153021
3285000 457.78833 1.0155264
3285250 453.41224 1.009734
3285500 454.60023 1.0090633
3285750 456.85651 1.0079148
3286000 450.31664 1.0062728
3286250 454.51783 1.006907
3286500 446.44205 1.0081913
3286750 455.54506 1.0057619
3287000 454.21216 1.0065488
3287250 453.45844 1.0070627
3287500 456.85023 1.013431
3287750 451.87483 1.0188646
3288000 452.06642 1.0166632
3288250 451.95196 1.0160043
3288500 452.15944 1.0124839
3288750 454.72803 1.0059966
3289000 453.99429 1.0068055
3289250 456.16595 1.010396
3289500 452.43032 1.014143
3289750 451.13636 1.0183577
3290000 452.91588 1.0140412
3290250 457.92257 1.0117666
3290500 452.01072 1.0074307
3290750 454.23814 1.004364
3291000 452.97629 1.0067178
3291250 449.69101 1.0039537
3291500 454.99121 1.0021865
3291750 451.86202 0.99824307
3292000 455.39913 0.99914526
3292250 455.81703 1.0028467
3292500 455.98436 1.0041878
3292750 458.5152 1.0029572
3293000 455.73197 1.0101774
3293250 454.76296 1.0133007
3293500 451.91895 1.0156987
3293750 462.08564 1.0150613
3294000 449.31147 1.0109914
3294250 456.87012 1.0049592
3294500 456.08585 1.0049908
3294750 454.26828 1.0046622
3295000 453.3294 1.0032542
3295250 453.55341 1.0045381
3295500 453.64812 1.0050602
3295750 445.27409 1.007225
3296000 453.8108 1.0057874
3296250 452.20722 1.005262
3296500 450.40201 1.005355
3296750 451.65184 1.0056276
3297000 451.65667 1.0060719
3297250 455.51641 1.0065891
3297500 449.83217 1.0100177
3297750 456.04972 1.012054
3298000 449.27605 1.0088506
3298250 457.78434 1.003569
3298500 450.29733 1.0035266
3298750 455.72909 0.99999765
3299000 446.58621 0.99943754
3299250 455.08058 1.0043985
3299500 450.8984 1.0107873
3299750 458.80456 1.0176465
3300000 451.6827 1.0182467
3300250 455.70165 1.0126258
3300500 451.05866 1.0091375
3300750 454.81136 1.0072732
3301000 452.22627 1.0092828
3301250 450.7812 1.0058467
3301500 447.25813 1.0070595
3301750 457.9849 1.0065241
3302000 456.04038 1.0082117
3302250 450.8183 1.0075436
3302500 454.02228 1.00467
3302750 449.0195 1.0065379
3303000 450.61649 1.0044043
3303250 454.47935 1.0066005
3303500 452.1342 1.0149874
3303750 453.64314 1.016071
3304000 455.198 1.0158104
3304250 454.33623 1.0146632
3304500 452.02161 1.0116337
3304750 455.60314 1.0088002
3305000 449.32705 1.0090877
3305250 450.02105 1.0034249
3305500 446.50541 1.0000312
3305750 456.5121 1.0042165
3306000 453.01438 1.0050797
3306250 448.76118 1.0089969
3306500 455.65418 1.009917
3306750 444.52291 1.0080284
3307000 440.91509 1.0067511
3307250 452.7354 1.0010688
3307500 454.96319 0.99107871
3307750 448.4954 0.99067959
3308000 452.92452 0.99236034
3308250 450.52539 0.99508199
3308500 452.30186 0.99982417
3308750 454.57934 1.001306
3309000 448.91569 1.0034244
3309250 456.27774 1.0043301
3309500 456.59939 0.99846778
3309750 450.43835 0.99574034
3310000 451.98405 0.99619088
3310250 450.29821 0.99651255
3310500 453.34692 0.99986737
3310750 450.94054 1.0051841
3311000 448.02767 1.0009558
3311250 446.42986 1.0054186
3311500 460.9255 1.012227
3311750 449.16032 1.0178693
3312000 456.74252 1.0155048
3312250 457.19718 1.0111105
3312500 445.15878 1.0029154
3312750 450.26493 1.0046341
3313000 450.99647 1.0078356
3313250 449.28572 1.0147448
3313500 454.13473 1.0079515
3313750 451.43914 1.0077698
3314000 455.66288 1.006425
3314250 448.9339 1.0042637
3314500 459.21926 1.0032323
3314750 446.17354 1.0091423
3315000 451.28979 1.0099842
3315250 447.57156 1.0109938
3315500 447.39665 1.009805
3315750 458.23523 1.0060484
3316000 455.27529 1.0009671
3316250 453.02112 1.0018709
3316500 448.27936 1.0031889
3316750 454.20585 1.0030899
3317000 449.84492 1.0051479
3317250 459.95924 1.0008389
3317500 448.9 1.0021341
3317750 459.9506 1.0015634
3318000 450.34979 1.0030905
3318250 454.07463 1.0018104
3318500 444.35809 0.99787234
3318750 453.90291 1.0006611
3319000 451.50647 1.0048064
3319250 449.43395 1.0084982
3319500 449.89801 1.0113383
3319750 448.86991 1.0111193
3320000 452.08404 1.0059904
3320250 448.0208 1.0038721
3320500 454.19944 1.0026518
3320750 455.3447 1.0038504
3321000 446.44785 1.0054546
3321250 455.81475 1.0052096
3321500 453.38576 1.0070901
3321750 452.71039 1.0058242
3322000 454.12911 1.0024378
3322250 453.14509 1.0020741
3322500 454.80654 0.99900851
3322750 451.37647 0.99819875
3323000 456.25268 0.99726306
3323250 453.51672 1.0011196
3323500 455.67566 1.0058902
3323750 454.62236 1.0075113
3324000 452.33315 1.0004345
3324250 450.72733 0.99529288
3324500 455.3034 0.99734145
3324750 452.78954 1.0006372
3325000 446.64433 1.0030867
3325250 453.48718 1.003872
3325500 453.70381 1.0019129
3325750 451.74539 1.0009294
3326000 452.85041 1.0113391
3326250 455.83808 1.021072
3326500 455.67934 1.0219886
3326750 453.94881 1.0139084
3327000 448.97974 1.0154002
3327250 450.86731 1.016155
3327500 457.51183 1.018735
3327750 451.37707 1.0191795
3328000 450.10763 1.0155286
3328250 459.25695 1.008822
3328500 455.45556 1.0069865
3328750 455.75454 1.009316
3329000 444.82543 1.0125267
3329250 454.75557 1.0115411
3329500 446.78573 1.0089471
3329750 461.06703 1.0051125
3330000 445.68171 1.0040881
3330250 451.5908 0.99964538
3330500 448.31856 0.99985985
3330750 456.13343 1.0007259
3331000 453.00574 1.0052965
3331250 453.53439 1.007849
3331500 453.16471 1.0091932
3331750 449.57536 1.0083412
3332000 459.16556 1.0061248
3332250 460.34355 1.0003225
3332500 444.9175 0.99773039
3332750 457.83538 0.9981155
3333000 451.06135 1.0031215
3333250 453.65784 1.0126461
3333500 454.3933 1.0176119
3333750 453.53337 1.0157283
3334000 458.06532 1.0123163
3334250 453.89167 1.0092166
3334500 448.28746 1.0089633
3334750 455.39979 1.0042613
3335000 453.57794 0.99806791
3335250 457.2941 1.0037277
3335500 451.9834 1.0040929
3335750 448.71614 1.0039321
3336000 454.79483 1.0010295
3336250 450.22601 0.9993376
3336500 451.62874 0.99329436
3336750 450.87158 0.99338676
3337000 455.3101 0.99542928
3337250 452.72089 1.0023864
3337500 451.52271 1.0032629
3337750 455.87969 0.99956468
3338000 453.06261 0.99707641
3338250 452.86699 1.0019435
3338500 453.30186 1.0098809
3338750 453.6088 1.0066994
3339000 451.36104 1.0090048
3339250 454.66598 1.0048293
3339500 455.29907 1.0022143
3339750 452.78579 1.0040724
3340000 456.72629 0.99982921
3340250 453.29742 0.99845355
3340500 450.74278 0.99888874
3340750 449.93756 0.99981465
3341000 454.95045 1.0021069
3341250 457.44701 1.0063148
3341500 461.06199 1.0087935
3341750 450.66955 1.0117624
3342000 447.78801 1.0096755
3342250 455.83482 1.0049201
3342500 452.03737 0.9996923
3342750 455.574 1.0014614
3343000 453.23693 1.0099273
3343250 458.06956 1.0116535
3343500 453.57122 1.010004
3343750 454.86721 1.0039879
3344000 454.65767 1.0009064
3344250 448.61138 0.99999111
3344500 450.5032 0.99984977
3344750 456.41975 0.99994906
3345000 453.62985 1.0014328
3345250 450.59093 1.0034253
3345500 449.15218 1.0066284
3345750 452.07892 1.0049126
3346000 459.18032 0.99862764
3346250 450.6219 0.99392016
3346500 455.73794 0.99814051
3346750 450.94773 1.0043903
3347000 448.72931 1.0059353
3347250 456.28583 1.003926
3347500 447.87815 0.99945378
3347750 451.16635 0.99442789
3348000 451.31306 0.9925588
3348250 449.87856 0.99713448
3348500 453.91236 1.0062113
3348750 449.99543 1.0106968
3349000 450.66532 1.0093262
3349250 456.84941 1.0062065
3349500 451.5742 1.0033623
3349750 450.1722 1.0039893
3350000 448.87733 1.0009818
3350250 449.56029 0.99585548
3350500 452.87578 0.9976325
3350750 452.96109 0.99929229
3351000 449.60915 1.0034579
3351250 455.55904 1.0027186
3351500 454.35241 1.0040205
3351750 445.42928 1.0032874
3352000 456.01701 1.0065596
3352250 450.59519 1.0061322
3352500 456.09839 1.0027085
3352750 452.20951 1.0003473
3353000 452.95598 1.0020834
3353250 455.33771 1.0008228
3353500 449.70397 1.0057078
3353750 456.58664 1.0060336
3354000 453.97458 1.0080872
3354250 460.45759 1.0083071
3354500 450.69411 1.0088165
3354750 450.04548 1.0092327
3355000 445.84425 1.0053571
3355250 448.41507 1.0073631
3355500 452.49999 1.0064593
3355750 452.68259 1.004427
3356000 454.0814 1.0054819
3356250 458.16157 1.0094992
3356500 455.06963 1.0136882
3356750 451.14187 1.0140412
3357000 450.13297 1.0149764
3357250 456.13102 1.0113159
3357500 453.19406 1.0035953
3357750 459.0512 1.0022241
3358000 448.51909 1.0049082
3358250 459.42995 1.0051266
3358500 456.14895 1.0030396
3358750 451.33006 1.0044959
3359000 450.67226 1.0071505
3359250 451.95385 1.015201
3359500 449.44224 1.0149803
3359750 452.3707 1.0136112
3360000 455.50991 1.0121164
3360250 449.074 1.0090576
3360500 451.75468 1.0084849
3360750 455.55709 1.0069907
3361000 459.94647 1.006427
3361250 445.11086 1.0068827
3361500 454.30437 1.0107445
3361750 451.9968 1.0059593
3362000 455.48939 0.99864566
3362250 451.47209 0.99948326
3362500 457.90934 1.000788
3362750 450.27615 1.0053675
3363000 461.72145 1.0086233
3363250 455.13152 1.011814
3363500 455.27897 1.0067005
3363750 450.65805 1.0029999
3364000 455.31934 0.99665992
3364250 454.26215 0.99201045
3364500 452.7628 0.99388911
3364750 451.3631 1.0006252
3365000 455.99879 1.0054432
3365250 451.78287 1.0046195
3365500 454.94759 1.0035952
3365750 454.91986 1.0047073
3366000 452.58245 1.0075239
3366250 455.30696 1.0079596
3366500 455.92155 1.0062629
3366750 450.0632 1.0034322
3367000 454.27184 1.0026563
3367250 447.41338 1.004269
3367500 451.41151 1.0031585
3367750 450.48225 1.0048223
3368000 454.85581 1.0089146
3368250 454.28545 1.009247
3368500 457.64079 1.0058368
3368750 462.98373 1.0043397
3369000 450.41147 0.99878526
3369250 455.79277 0.99581354
3369500 452.76433 1.0015226
3369750 454.58425 1.0014753
3370000 456.35698 1.008322
3370250 452.22411 1.0080943
3370500 462.27749 1.0061498
3370750 449.11672 1.0016987
3371000 457.46801 0.99809327
3371250 457.14276 0.99766466
3371500 454.40626 1.0008338
3371750 453.73968 1.0002185
3372000 453.6249 1.0012297
3372250 454.62135 1.0034493
3372500 447.68086 1.0024292
3372750 452.39143 1.0042189
3373000 452.61509 1.0028247
3373250 448.45696 1.0094648
3373500 455.2515 1.0095914
3373750 450.03152 1.0038253
