# poly_id: PS
# temp_target: 433.0
# n_atoms: 10000
# seed: 4200
step temp density
3192750 423.68142 1.0129583
3193000 436.22742 1.0101909
3193250 430.18955 1.0106142
3193500 435.97474 1.0078729
3193750 433.1029 1.0079113
3194000 434.2179 1.0067312
3194250 437.92936 1.0075572
3194500 432.25653 1.0108723
3194750 435.6398 1.01117
3195000 428.09859 1.0089772
3195250 435.2311 1.0136346
3195500 435.56032 1.0116474
3195750 429.52866 1.009385
3196000 432.85635 1.009726
3196250 428.95241 1.0072547
3196500 433.70465 1.0054772
3196750 433.7385 1.0100658
3197000 430.83054 1.0120415
3197250 433.80113 1.0111615
3197500 424.3519 1.0090326
3197750 435.42985 1.0091974
3198000 434.06062 1.0128003
3198250 433.3808 1.0171095
3198500 428.56863 1.0192281
3198750 439.82922 1.0161782
3199000 433.00943 1.0141032
3199250 432.96141 1.0098326
3199500 432.60553 1.0067227
3199750 433.52088 1.0012323
3200000 435.41958 0.99997991
3200250 437.52156 1.0067456
3200500 430.66318 1.0091766
3200750 434.34016 1.0064977
3201000 436.27983 1.0034733
3201250 431.64858 1.0011562
3201500 431.38586 1.0022874
3201750 431.33883 1.0047083
3202000 432.02397 1.000851
3202250 432.6705 1.0021583
3202500 436.10551 1.0001843
3202750 432.39311 1.0026637
3203000 436.77366 1.0020822
3203250 433.70278 1.0031932
3203500 432.93901 1.002759
3203750 438.59036 1.0066455
3204000 430.03825 1.0123488
3204250 438.555 1.0156387
3204500 427.60512 1.0149885
3204750 437.60597 1.0168442
3205000 430.14329 1.0150626
3205250 436.5409 1.0106132
3205500 437.96604 1.0070873
3205750 434.0973 1.0045432
3206000 431.30324 1.0037377
3206250 435.7076 1.0067746
3206500 437.15092 1.0041798
3206750 430.97075 1.0071431
3207000 430.63273 1.011603
3207250 435.48081 1.0125471
3207500 434.36213 1.0147419
3207750 434.78994 1.01234
3208000 430.90296 1.0113898
3208250 431.67511 1.0136779
3208500 432.71013 1.0112207
3208750 431.63857 1.0074153
3209000 429.02374 1.0117471
3209250 433.03139 1.0106923
3209500 434.0899 1.0089169
3209750 433.94326 1.0135943
3210000 430.85312 1.0134472
3210250 436.57299 1.0092517
3210500 426.99376 1.004033
3210750 438.66039 1.0057448
3211000 429.24738 1.0099544
3211250 436.8397 1.0155766
3211500 437.63651 1.0153313
3211750 432.1289 1.0152988
3212000 436.74401 1.0114611
3212250 433.74905 1.0122577
3212500 431.70702 1.0106459
3212750 430.22188 1.0114365
3213000 435.83854 1.0126642
3213250 425.89188 1.0133243
3213500 429.70927 1.0155869
3213750 430.69482 1.0173856
3214000 430.35074 1.0193225
3214250 434.41578 1.0175034
3214500 433.99892 1.017082
3214750 428.98463 1.0136469
3215000 428.72876 1.0134067
3215250 432.20271 1.0140117
3215500 435.55333 1.0150382
3215750 432.67108 1.0152644
3216000 434.79854 1.0135816
3216250 433.07441 1.0152818
3216500 429.21019 1.0163964
3216750 438.55044 1.0147314
3217000 425.26264 1.0141578
3217250 435.19119 1.0121734
3217500 427.46605 1.0089876
3217750 432.11871 1.0143557
3218000 432.30286 1.0155574
3218250 431.65148 1.0178532
3218500 430.41935 1.0211556
3218750 437.1444 1.0198067
3219000 439.71988 1.0142966
3219250 425.99322 1.0119908
3219500 441.00579 1.0101538
3219750 431.59518 1.0105042
3220000 435.70221 1.0091003
3220250 435.55262 1.0076389
3220500 437.41036 1.011307
3220750 432.05302 1.0105728
3221000 432.77115 1.0150083
3221250 432.09785 1.0177127
3221500 432.13767 1.0198001
3221750 434.04808 1.0179515
3222000 434.63294 1.0139412
3222250 436.53577 1.0104047
3222500 428.99513 1.0062594
3222750 425.08681 1.0041529
3223000 435.29173 1.004228
3223250 436.56979 1.007962
3223500 428.59672 1.014948
3223750 433.82424 1.0139307
3224000 438.02311 1.0085021
3224250 431.24578 1.0057596
3224500 440.17659 1.0100974
3224750 430.98762 1.0088771
3225000 435.69367 1.0087387
3225250 434.73814 1.0077145
3225500 426.4114 1.009765
3225750 429.30909 1.0090726
3226000 434.49484 1.007418
3226250 440.2622 1.0060754
3226500 434.60723 1.0066698
3226750 430.72197 1.0077387
3227000 434.86479 1.0055974
3227250 431.97829 1.0042925
3227500 432.98717 1.0081446
3227750 429.42095 1.0120128
3228000 436.64926 1.0152536
3228250 432.16061 1.0134346
3228500 432.19288 1.0052474
3228750 433.06817 1.0079449
3229000 431.97053 1.0118108
3229250 428.10149 1.0100658
3229500 436.79478 1.0114513
3229750 433.33731 1.0126036
3230000 429.33049 1.0154693
3230250 431.61082 1.0116509
3230500 436.50512 1.0085256
3230750 438.08417 1.0115699
3231000 430.63823 1.0136205
3231250 439.21409 1.0157847
3231500 429.74434 1.0139319
3231750 433.91726 1.0126889
3232000 432.91867 1.0124323
3232250 427.3529 1.0124313
3232500 433.46811 1.0093934
3232750 433.55663 1.0134337
3233000 435.61632 1.0132294
3233250 429.35548 1.0131055
3233500 436.56332 1.0105597
3233750 430.76243 1.0119643
3234000 429.98865 1.0207477
3234250 436.26335 1.025181
3234500 433.41487 1.0240597
3234750 435.77061 1.019759
3235000 435.45065 1.01561
3235250 427.37727 1.0075875
3235500 433.65578 1.0093922
3235750 434.8702 1.0099483
3236000 435.18677 1.0145624
3236250 433.89041 1.0204643
3236500 434.7061 1.0205772
3236750 432.98736 1.0182502
3237000 437.60863 1.0154023
3237250 430.08264 1.0108948
3237500 432.73546 1.0082248
3237750 432.50117 1.0055342
3238000 435.22832 1.0104462
3238250 433.56731 1.0181519
3238500 430.255 1.019465
3238750 431.24557 1.0193172
3239000 443.8594 1.0098716
3239250 429.4755 1.0034548
3239500 437.47324 1.0040797
3239750 433.63157 1.0080704
3240000 432.98189 1.0149211
3240250 433.19757 1.019501
3240500 431.94097 1.0129784
3240750 436.04305 1.0083024
3241000 431.62726 1.0043517
3241250 436.81271 1.0065178
3241500 431.26655 1.0048881
3241750 433.5601 1.0087232
3242000 435.725 1.0091757
3242250 432.14691 1.0102997
3242500 432.49518 1.011151
3242750 438.86551 1.0138357
3243000 433.15558 1.0162247
3243250 438.163 1.0150677
3243500 433.02941 1.0148505
3243750 432.73614 1.0120046
3244000 432.80495 1.0122052
3244250 431.74023 1.0145051
3244500 433.73888 1.0167542
3244750 428.83463 1.0159342
3245000 433.17874 1.0206287
3245250 430.67353 1.0232924
3245500 437.74879 1.0178641
3245750 429.2938 1.0124839
3246000 435.21773 1.0095335
3246250 436.52755 1.0088754
3246500 430.5684 1.0126922
3246750 432.66004 1.0148576
3247000 436.87266 1.0147329
3247250 426.16382 1.0135681
3247500 434.68251 1.0145862
3247750 433.08753 1.0158747
3248000 427.22957 1.0213471
3248250 434.89479 1.0214058
3248500 432.25849 1.015353
3248750 438.76579 1.0120763
3249000 428.26776 1.0118924
3249250 433.972 1.0123334
3249500 431.0479 1.0090839
3249750 431.27575 1.0009535
3250000 430.19883 1.003519
3250250 429.77092 1.0072879
3250500 430.31348 1.0076927
3250750 437.71914 1.0141532
3251000 432.98081 1.0146869
3251250 435.96331 1.0116926
3251500 433.6725 1.0061498
3251750 434.80614 1.0028508
3252000 434.24852 1.0059681
3252250 428.21295 1.0106911
3252500 433.60755 1.0170108
3252750 430.74882 1.0193211
3253000 431.90095 1.0220072
3253250 433.04738 1.0254424
3253500 427.45908 1.0253476
3253750 436.37685 1.0251038
3254000 424.1225 1.0187265
3254250 438.92359 1.0102205
3254500 436.16154 1.0024481
3254750 430.48484 1.0051873
3255000 438.73137 1.0045662
3255250 428.53226 1.0086162
3255500 432.93886 1.0107158
3255750 426.67344 1.0154704
3256000 433.6359 1.0185653
3256250 432.18285 1.015
3256500 433.25484 1.013859
3256750 434.17257 1.0096255
3257000 433.91997 1.0075771
3257250 431.65353 1.0061788
3257500 435.75435 1.0041956
3257750 427.72323 1.0061292
3258000 428.9825 1.01022
3258250 433.80133 1.0142946
3258500 428.98443 1.0137838
3258750 436.55318 1.0153727
3259000 432.46711 1.0133605
3259250 431.24911 1.0093993
3259500 429.25984 1.004753
3259750 434.83168 1.0058361
3260000 436.74795 1.0136356
3260250 434.21565 1.0142336
3260500 429.4647 1.0161018
3260750 431.42772 1.0122552
3261000 435.73514 1.0083214
3261250 433.38751 1.0012478
3261500 430.1931 1.0001573
3261750 434.57062 1.0054626
3262000 433.33856 1.0086206
3262250 434.06904 1.0125607
3262500 429.19642 1.011524
3262750 435.57872 1.0054554
3263000 430.23035 1.0083853
3263250 431.51846 1.0110192
3263500 434.60847 1.0148195
3263750 432.15264 1.0181229
3264000 426.76503 1.0186348
3264250 436.61804 1.0161771
3264500 430.08317 1.0159256
3264750 434.16302 1.0145756
3265000 427.26435 1.0184897
3265250 438.11279 1.0201882
3265500 437.69578 1.019422
3265750 424.57098 1.0162504
3266000 436.41351 1.0101103
3266250 432.16427 1.0054601
3266500 429.0892 1.0050481
3266750 433.64581 1.0024797
3267000 429.2019 1.005019
3267250 434.09057 1.011259
3267500 436.88389 1.0144855
3267750 429.66721 1.0178459
3268000 437.02784 1.0189048
3268250 429.65121 1.0169828
3268500 434.19309 1.0085352
3268750 428.51397 1.0058902
3269000 433.25873 1.0073867
3269250 430.75652 1.0131425
3269500 428.54837 1.0160303
3269750 433.1775 1.0190976
3270000 432.9909 1.0125166
3270250 430.08106 1.0058275
3270500 435.06572 1.0027628
3270750 434.32458 1.0089839
3271000 432.12149 1.0105702
3271250 430.8891 1.0137714
3271500 435.20118 1.0192297
3271750 433.9601 1.0201562
3272000 440.06093 1.0184958
3272250 431.34607 1.0187517
3272500 438.64931 1.0172869
3272750 425.27752 1.0158109
3273000 438.20582 1.009647
3273250 425.06432 1.011997
3273500 432.5688 1.016797
3273750 434.59855 1.0205262
3274000 425.85176 1.0212511
3274250 432.9889 1.0225087
3274500 430.28066 1.0166989
3274750 434.78428 1.0153493
3275000 431.55696 1.0168378
3275250 438.04576 1.0206272
3275500 431.89655 1.0218889
3275750 430.09732 1.0196958
3276000 433.97055 1.0154931
3276250 429.4477 1.0153333
3276500 439.76089 1.0164397
3276750 430.4812 1.0173201
3277000 431.40335 1.0212714
3277250 436.82337 1.0203887
3277500 435.13839 1.0173622
3277750 430.84577 1.0162038
3278000 430.87778 1.0134757
3278250 439.90041 1.0163531
3278500 430.83238 1.0150425
3278750 437.59554 1.0158661
3279000 432.24365 1.0166674
3279250 434.70716 1.0186207
3279500 429.8798 1.0220986
3279750 433.39434 1.0285655
3280000 437.61146 1.0303009
3280250 430.91457 1.025601
3280500 429.87399 1.0151025
3280750 432.886 1.01086
3281000 429.54085 1.0088749
3281250 439.23142 1.0063412
3281500 426.92377 1.0090655
3281750 433.86502 1.0108195
3282000 434.34677 1.0088187
3282250 431.09735 1.0059355
3282500 429.09024 1.0065352
3282750 436.29168 1.010356
3283000 431.77924 1.0134256
3283250 429.61657 1.0187538
3283500 431.61813 1.0183623
3283750 428.30666 1.0181791
3284000 439.10861 1.0169119
3284250 431.26065 1.019527
3284500 434.713 1.0187021
3284750 439.59451 1.0176939
3285000 431.73577 1.0124841
3285250 435.39477 1.0097787
3285500 433.35735 1.0098631
3285750 433.72392 1.0138781
3286000 429.9814 1.0188519
3286250 434.3622 1.017893
3286500 439.96531 1.0130932
3286750 430.8762 1.0104157
3287000 440.91451 1.0101544
3287250 430.16933 1.0141877
3287500 437.25484 1.0190158
3287750 434.82449 1.0251621
3288000 433.10833 1.0224878
3288250 436.99833 1.0196838
3288500 437.53614 1.0195448
3288750 432.59443 1.0182384
3289000 429.65311 1.017462
3289250 431.02741 1.0170647
3289500 434.96548 1.0204362
3289750 431.41559 1.0167101
3290000 429.9367 1.0108257
3290250 432.94927 1.0114137
3290500 428.40002 1.0106621
3290750 433.70792 1.0157727
3291000 432.99448 1.0154926
3291250 429.84888 1.0094208
3291500 434.86066 1.0087818
3291750 430.30067 1.0119792
3292000 423.71296 1.0078638
3292250 435.4638 1.0065316
3292500 433.04524 1.0081428
3292750 433.96039 1.0078322
3293000 438.18401 1.0120886
3293250 430.78362 1.0155851
3293500 435.60146 1.0088393
3293750 432.99319 1.0066105
3294000 438.40422 1.0069954
3294250 432.35937 1.0115192
3294500 427.7718 1.0133502
3294750 432.24573 1.0190171
3295000 427.59418 1.0142998
3295250 432.22913 1.0090842
3295500 431.47817 1.0089455
3295750 424.88017 1.0106544
3296000 434.49768 1.0120779
3296250 433.02317 1.0113785
3296500 435.62165 1.0084737
3296750 431.85602 1.0069925
3297000 434.50836 1.0117301
3297250 433.50725 1.0202626
3297500 438.66126 1.0223892
3297750 433.0556 1.0206492
3298000 430.53431 1.0148389
3298250 432.94625 1.0070488
3298500 428.5971 0.99938604
3298750 434.44111 0.99902155
3299000 433.97325 1.0044623
3299250 431.8582 1.0109369
3299500 436.1912 1.0166196
3299750 430.21129 1.0133733
3300000 437.33132 1.0094517
3300250 426.70654 1.0068129
3300500 435.71171 1.0105306
3300750 432.12875 1.0163619
3301000 433.74258 1.0178554
3301250 434.20339 1.0136149
3301500 436.30132 1.0090926
3301750 433.82531 1.0041044
3302000 432.53017 1.0116321
3302250 434.74419 1.0212897
3302500 434.31973 1.0239706
3302750 427.1628 1.0177963
3303000 432.62145 1.0145429
3303250 434.8057 1.014239
3303500 427.62233 1.0145822
3303750 431.32528 1.0125901
3304000 434.39938 1.0143707
3304250 431.76682 1.0191052
3304500 436.429 1.02319
3304750 434.60757 1.0249163
3305000 431.07399 1.0222302
3305250 435.69277 1.0182984
3305500 432.87583 1.0179414
3305750 434.26157 1.0184285
3306000 426.11704 1.0166065
3306250 435.86269 1.0088502
3306500 425.2985 1.0107713
3306750 438.81085 1.0109459
3307000 431.26662 1.0114207
3307250 428.06236 1.0154445
3307500 437.96813 1.0196276
3307750 433.74146 1.0173635
3308000 433.60088 1.0110154
3308250 431.64352 1.0052985
3308500 428.06406 1.0089301
3308750 435.54638 1.00847
3309000 434.54453 1.0146624
3309250 433.63167 1.0142564
3309500 435.36133 1.0109259
3309750 427.99285 1.0111019
3310000 436.8878 1.0126483
3310250 432.56873 1.0092865
3310500 432.78018 1.0148959
3310750 433.44005 1.014894
3311000 428.94146 1.0139216
3311250 437.16004 1.0163331
3311500 430.53823 1.014421
3311750 433.24168 1.0132902
3312000 435.17483 1.0186499
3312250 435.77244 1.0226067
3312500 428.05055 1.0200051
3312750 431.75669 1.0197852
3313000 439.3868 1.0164961
3313250 436.55979 1.0079108
3313500 433.2284 1.0068622
3313750 432.14153 1.0090313
3314000 432.21802 1.0139425
3314250 429.84051 1.0183769
3314500 432.21389 1.0149577
3314750 432.26387 1.0059957
3315000 431.7521 1.0051867
3315250 429.54273 1.0100042
3315500 432.23912 1.0105423
3315750 434.67685 1.0105009
3316000 434.51795 1.0040239
3316250 431.53374 1.0076935
3316500 433.83732 1.0116706
3316750 429.0971 1.0142501
3317000 438.43931 1.0142554
3317250 424.37773 1.012359
3317500 433.73637 1.0084384
3317750 430.85389 1.0059666
3318000 429.13387 1.0066582
3318250 438.91388 1.0139207
3318500 431.10611 1.0195755
3318750 433.40989 1.016044
3319000 431.92887 1.0097148
3319250 423.29254 1.0052272
3319500 436.97013 1.0070966
3319750 427.20304 1.011778
3320000 436.49756 1.0191356
3320250 433.84465 1.0188268
3320500 434.24534 1.0164649
3320750 429.64372 1.0149834
3321000 433.08746 1.0143448
3321250 428.17927 1.0145251
3321500 433.98609 1.0195138
3321750 433.1219 1.0177277
3322000 428.47736 1.0139666
3322250 433.53563 1.0135628
3322500 427.28706 1.0097759
3322750 436.57706 1.0140647
3323000 430.29574 1.0195697
3323250 434.20079 1.0150758
3323500 436.04847 1.0124654
3323750 434.61591 1.0100699
3324000 431.88304 1.0149198
3324250 432.82297 1.0167399
3324500 429.82812 1.0155822
3324750 434.60998 1.0158269
3325000 422.92466 1.0169165
3325250 435.07167 1.0144589
3325500 430.61026 1.0126054
3325750 433.42434 1.0165916
3326000 433.85954 1.0182232
3326250 432.57334 1.0154782
3326500 433.84876 1.0149551
3326750 434.45001 1.0163769
3327000 438.33988 1.0160849
3327250 426.48408 1.0137461
3327500 435.13875 1.0145655
3327750 434.60237 1.0186963
3328000 429.25127 1.0166265
3328250 437.19871 1.0154708
3328500 429.25169 1.0080662
3328750 435.69019 1.0056109
3329000 433.70978 0.99938547
3329250 431.67973 1.0029226
3329500 435.24538 1.0071568
3329750 426.13633 1.0111171
3330000 434.23641 1.0161271
3330250 429.06665 1.0217915
3330500 436.91241 1.0144064
3330750 422.68444 1.004611
3331000 429.90246 1.0016608
3331250 433.51386 1.003081
3331500 432.04341 1.0062
3331750 432.11808 1.0138757
3332000 434.12524 1.0148463
3332250 434.63894 1.0151075
3332500 427.894 1.0165838
3332750 429.8375 1.0230545
3333000 435.82207 1.0245555
3333250 432.64993 1.0188828
3333500 432.56997 1.010369
3333750 433.06324 1.0076111
3334000 430.85941 1.0053444
3334250 434.46082 1.0114981
3334500 435.90274 1.0088345
3334750 428.69022 1.0053209
3335000 437.84106 1.0027278
3335250 434.49858 1.0024354
3335500 436.99575 1.005854
3335750 434.94981 1.0094195
3336000 429.85873 1.0087683
3336250 441.86748 1.0042128
3336500 434.42007 1.0086533
3336750 427.76496 1.0135411
3337000 434.08857 1.012997
3337250 427.36943 1.0086501
3337500 433.99144 1.0064786
3337750 430.9554 1.0089421
3338000 436.55004 1.0104861
3338250 429.25588 1.01142
3338500 437.90635 1.0102286
3338750 434.03793 1.007327
3339000 425.47418 1.0056334
3339250 441.78591 1.0044623
3339500 429.40824 1.006685
3339750 440.58821 1.0110661
3340000 436.80732 1.0144863
3340250 435.67266 1.0117077
3340500 432.96567 1.0115014
3340750 433.13721 1.0085938
3341000 431.5919 1.0113255
3341250 430.81319 1.0122383
3341500 434.34494 1.013627
3341750 427.89716 1.0189057
3342000 431.26137 1.0183466
3342250 431.4146 1.0132686
3342500 428.09968 1.0106959
3342750 436.00453 1.0114962
3343000 433.94645 1.0138826
3343250 432.19615 1.0132164
3343500 424.35731 1.0152938
3343750 434.40206 1.0177211
3344000 429.76298 1.0177248
3344250 434.37476 1.0117317
3344500 432.76244 1.0115808
3344750 428.70183 1.0112423
3345000 438.607 1.0127811
3345250 431.09256 1.007699
3345500 434.482 1.0049006
3345750 431.00824 1.0054668
3346000 433.31673 1.0113322
3346250 436.98238 1.0118456
3346500 430.82276 1.0087206
3346750 430.32221 1.0093213
3347000 425.87718 1.0124036
3347250 439.48495 1.0134061
3347500 435.24086 1.0111936
3347750 431.7457 1.0103549
3348000 435.90087 1.0123675
3348250 424.74696 1.0143458
3348500 438.23156 1.0147308
3348750 433.54449 1.0139609
3349000 434.72696 1.0137443
3349250 434.83931 1.0138267
3349500 434.33335 1.016546
3349750 438.24732 1.0122965
3350000 435.2022 1.0072116
3350250 432.58653 1.0067441
3350500 437.95545 1.0108456
3350750 432.52552 1.0153483
3351000 437.42111 1.0135151
3351250 430.3991 1.0105042
3351500 438.69896 1.0051313
3351750 429.21438 1.0004418
3352000 433.47205 0.99767589
3352250 437.71567 0.99700094
3352500 434.44095 1.0021526
3352750 428.734 1.0032789
3353000 437.53732 1.0094834
3353250 430.80794 1.0129111
3353500 437.71649 1.0103239
3353750 429.19669 1.0042663
3354000 433.03766 0.99876253
3354250 437.97587 0.99957624
3354500 430.06972 0.99917171
3354750 437.58971 1.0052681
3355000 426.83819 1.0117931
3355250 437.29703 1.0102352
3355500 435.27675 1.0055505
3355750 430.97839 0.99994996
3356000 437.85081 1.0002685
3356250 428.56895 1.0057363
3356500 435.00853 1.0070362
3356750 432.18128 1.0091633
3357000 430.27509 1.0098507
3357250 432.38506 1.0092786
3357500 432.42013 1.0086835
3357750 435.35422 1.0085128
3358000 429.10736 1.0052501
3358250 436.35074 1.0073279
3358500 429.96058 1.0071642
3358750 435.06809 1.0076695
3359000 432.5169 1.0101056
3359250 439.4067 1.012237
3359500 434.28686 1.0133688
3359750 436.2909 1.0106904
3360000 435.64689 1.0057301
3360250 433.61237 1.0014801
3360500 436.70922 1.0074344
3360750 429.63629 1.0107211
3361000 439.41005 1.0132694
3361250 427.40465 1.0071502
3361500 428.24411 1.0092767
3361750 434.84374 1.0102942
3362000 429.53443 1.0136524
3362250 433.71588 1.0145129
3362500 429.78066 1.0102371
3362750 430.92218 1.0036784
3363000 431.46517 0.99759673
3363250 432.87554 0.9995116
3363500 430.09082 0.99922302
3363750 430.80273 1.0036721
3364000 436.72673 1.0066174
3364250 427.78243 1.0132272
3364500 436.19011 1.0192966
3364750 430.90658 1.0177214
3365000 437.39873 1.0122339
3365250 428.5254 1.0128139
3365500 435.81487 1.0144731
3365750 436.82651 1.0137424
3366000 430.93119 1.0092003
3366250 433.30296 1.0082919
3366500 427.75435 1.0079622
3366750 433.3747 1.0064625
3367000 435.90662 1.0081404
3367250 436.8903 1.0113877
3367500 433.06396 1.0109575
3367750 438.75781 1.0138917
3368000 426.98008 1.0158704
3368250 434.68079 1.0131967
3368500 434.3753 1.0051076
3368750 438.78691 1.0039234
3369000 430.46824 1.0044208
3369250 430.99116 1.0072706
3369500 437.92357 1.0093938
3369750 429.8025 1.0154459
3370000 436.38787 1.0126368
3370250 430.72031 1.0078047
3370500 431.88345 1.0071286
3370750 435.52012 1.0082506
3371000 426.86303 1.0097182
3371250 432.82299 1.0140363
3371500 429.93912 1.0120881
3371750 434.47018 1.0099531
3372000 431.77745 1.0080071
3372250 438.20169 1.0067433
3372500 431.0513 1.0150429
3372750 430.85689 1.0208419
3373000 432.07857 1.0210957
3373250 436.75744 1.0167275
