# poly_id: PS
# temp_target: 213.0
# n_atoms: 10000
# seed: 420
step temp density
3191750 210.03316 1.0714295
3192000 211.17718 1.0726939
3192250 212.03948 1.0743655
3192500 215.11299 1.0715092
3192750 214.09919 1.0728201
3193000 212.02349 1.0745706
3193250 213.33295 1.0747088
3193500 214.99121 1.0727418
3193750 213.08914 1.0769947
3194000 211.97243 1.0747348
3194250 210.94315 1.0748885
3194500 212.93894 1.0739258
3194750 213.05791 1.0713389
3195000 211.3177 1.0753203
3195250 216.85448 1.0789042
3195500 213.48366 1.0780506
3195750 211.68688 1.0758154
3196000 213.2528 1.0721003
3196250 212.93689 1.0706381
3196500 211.6675 1.0721698
3196750 214.06956 1.0733418
3197000 211.51744 1.0728902
3197250 213.48892 1.0710369
3197500 212.76965 1.0760093
3197750 212.48877 1.0754631
3198000 211.8233 1.0734384
3198250 212.50226 1.0739814
3198500 212.08907 1.0760721
3198750 215.10821 1.0735067
3199000 208.49435 1.0753044
3199250 214.49182 1.0745118
3199500 209.68646 1.076529
3199750 215.3611 1.0713779
3200000 212.67625 1.0732653
3200250 213.45329 1.0733679
3200500 213.70479 1.0763467
3200750 211.35998 1.0803083
3201000 212.6595 1.0764969
3201250 213.83742 1.0779654
3201500 211.75055 1.0787008
3201750 214.82475 1.0746545
3202000 212.22354 1.0725674
3202250 212.5616 1.0747196
3202500 210.8688 1.0791661
3202750 215.98062 1.0777361
3203000 212.73026 1.0731681
3203250 213.69412 1.0778097
3203500 212.14817 1.0746354
3203750 211.97277 1.072934
3204000 213.00068 1.0740278
3204250 212.7942 1.0702137
3204500 214.29775 1.0736003
3204750 212.95888 1.0748775
3205000 213.62623 1.0721239
3205250 215.06539 1.0743461
3205500 212.73278 1.0788407
3205750 212.84121 1.0753512
3206000 216.0783 1.0744439
3206250 212.94259 1.0739254
3206500 211.33041 1.072286
3206750 216.19614 1.0691831
3207000 212.60249 1.0704099
3207250 212.97629 1.0745772
3207500 211.13015 1.0733119
3207750 212.11185 1.0741663
3208000 208.89477 1.0728109
3208250 212.27576 1.0675004
3208500 215.82939 1.067285
3208750 212.9143 1.0717163
3209000 215.03039 1.0787059
3209250 211.3132 1.0754364
3209500 213.33455 1.0724627
3209750 213.56827 1.0694483
3210000 210.02031 1.0732877
3210250 213.46046 1.0747823
3210500 213.22923 1.07389
3210750 213.25172 1.0720422
3211000 213.15055 1.0683338
3211250 209.89432 1.0688221
3211500 213.31825 1.0690803
3211750 213.89476 1.0708417
3212000 212.28556 1.0730396
3212250 215.04599 1.0714815
3212500 211.76053 1.0712494
3212750 214.01433 1.0733699
3213000 212.33726 1.070913
3213250 213.84032 1.0707416
3213500 211.39912 1.0750676
3213750 209.68926 1.0723092
3214000 215.01385 1.0746898
3214250 209.55209 1.0702325
3214500 211.43606 1.0729355
3214750 210.96502 1.0759207
3215000 211.68002 1.0770812
3215250 213.15817 1.0724996
3215500 216.58343 1.0711884
3215750 213.84871 1.070224
3216000 212.20184 1.0755656
3216250 215.40288 1.0767987
3216500 210.53909 1.0735794
3216750 215.81409 1.0687768
3217000 212.68985 1.066678
3217250 214.20074 1.0723018
3217500 214.24496 1.0735084
3217750 214.59025 1.0744508
3218000 213.31086 1.0728057
3218250 211.40339 1.0672686
3218500 217.51924 1.0720288
3218750 212.22578 1.0757578
3219000 211.99967 1.0718254
3219250 214.76371 1.0665787
3219500 212.16117 1.0686751
3219750 213.11905 1.0738298
3220000 211.92344 1.080901
3220250 213.3641 1.0774539
3220500 212.3199 1.0745476
3220750 214.49476 1.0718519
3221000 211.01711 1.0697092
3221250 216.67452 1.0735894
3221500 211.1264 1.0702611
3221750 212.68167 1.0735968
3222000 211.62446 1.0738512
3222250 215.54317 1.07129
3222500 212.02155 1.0718544
3222750 212.51837 1.0747335
3223000 210.67413 1.0762105
3223250 213.83901 1.0747817
3223500 212.24389 1.0712069
3223750 212.55273 1.0684916
3224000 213.21936 1.0686261
3224250 211.39726 1.0734081
3224500 213.02171 1.0721634
3224750 210.98856 1.0779435
3225000 214.46641 1.078051
3225250 212.69192 1.0756204
3225500 213.03592 1.0687899
3225750 212.35197 1.0681024
3226000 214.73098 1.06961
3226250 214.05435 1.0708481
3226500 213.6845 1.0696022
3226750 212.65872 1.071657
3227000 213.00175 1.072216
3227250 213.38985 1.0742486
3227500 212.71847 1.0717708
3227750 211.75169 1.0702601
3228000 214.09164 1.0749474
3228250 210.02751 1.0757296
3228500 212.7349 1.070974
3228750 214.97114 1.068429
3229000 211.98535 1.0714769
3229250 213.73236 1.0728262
3229500 214.03908 1.0689105
3229750 213.63955 1.0683004
3230000 214.32987 1.0725055
3230250 216.64179 1.0730151
3230500 213.13819 1.0724472
3230750 212.86685 1.0752731
3231000 210.82194 1.0741078
3231250 216.05251 1.071591
3231500 212.68799 1.0727664
3231750 213.33571 1.0702439
3232000 214.88752 1.0706726
3232250 212.55249 1.0728547
3232500 212.19071 1.0747803
3232750 215.68776 1.0732607
3233000 214.36637 1.0752014
3233250 216.20985 1.0691064
3233500 213.1873 1.0738514
3233750 212.90205 1.0712032
3234000 216.13887 1.0714062
3234250 212.76148 1.0723981
3234500 210.82641 1.0745026
3234750 213.76649 1.0755528
3235000 211.05699 1.0719147
3235250 211.32008 1.0749107
3235500 213.8277 1.069942
3235750 211.12351 1.0694506
3236000 213.58136 1.0725569
3236250 212.13776 1.0737034
3236500 212.69506 1.073633
3236750 210.4045 1.0739217
3237000 212.49078 1.0736625
3237250 213.48924 1.0750693
3237500 212.94741 1.0693168
3237750 212.56058 1.0674075
3238000 212.02961 1.065212
3238250 212.63189 1.0705357
3238500 212.97301 1.0768862
3238750 211.15701 1.0744906
3239000 213.3539 1.0733764
3239250 209.98094 1.0710924
3239500 216.33223 1.0685142
3239750 213.36177 1.070862
3240000 213.31912 1.0685656
3240250 211.40132 1.0763381
3240500 211.256 1.0757195
3240750 212.28961 1.0753539
3241000 215.04532 1.0737794
3241250 212.34328 1.0719943
3241500 212.5677 1.0720756
3241750 214.46431 1.0705346
3242000 213.59526 1.0745946
3242250 215.65191 1.0749843
3242500 214.06685 1.0692093
3242750 214.89907 1.0699585
3243000 212.39121 1.07213
3243250 210.76864 1.0687793
3243500 216.84381 1.0713489
3243750 212.61872 1.0727528
3244000 214.58104 1.0759826
3244250 211.63242 1.0735407
3244500 213.29879 1.0700784
3244750 209.70833 1.0712909
3245000 214.7198 1.0747054
3245250 211.33668 1.0752697
3245500 209.88399 1.0760116
3245750 215.56328 1.0750227
3246000 210.64077 1.0718289
3246250 215.28848 1.0731709
3246500 213.89605 1.0754751
3246750 213.7622 1.0763319
3247000 211.93399 1.0710392
3247250 213.60646 1.073864
3247500 211.29548 1.0744792
3247750 213.48101 1.0750196
3248000 212.7366 1.0749909
3248250 212.75107 1.0760617
3248500 215.88375 1.0734426
3248750 211.95548 1.0764566
3249000 211.02235 1.0777614
3249250 214.46895 1.0713703
3249500 210.36479 1.0772535
3249750 214.9162 1.0771346
3250000 211.33713 1.0746873
3250250 215.55234 1.0711163
3250500 210.80742 1.071305
3250750 212.95349 1.0719648
3251000 212.22369 1.0703544
3251250 213.15941 1.0763926
3251500 214.63974 1.0802806
3251750 211.82822 1.0783235
3252000 213.60964 1.0708393
3252250 211.13909 1.0687786
3252500 214.49083 1.0741712
3252750 210.95726 1.0745934
3253000 213.07333 1.0734442
3253250 214.15211 1.0728709
3253500 213.75837 1.0730305
3253750 213.07823 1.0710835
3254000 212.84857 1.076673
3254250 212.95469 1.0772996
3254500 211.80861 1.0702706
3254750 213.16064 1.0734438
3255000 215.55268 1.0711028
3255250 210.28269 1.0692929
3255500 213.51479 1.0703781
3255750 215.66979 1.0730678
3256000 212.18734 1.0711325
3256250 217.215 1.0728799
3256500 214.46325 1.0719548
3256750 215.57135 1.0706912
3257000 212.65647 1.0709001
3257250 212.29102 1.0744568
3257500 216.04193 1.0739775
3257750 209.3916 1.0732028
3258000 211.87087 1.0746013
3258250 214.82256 1.0735743
3258500 211.48121 1.073955
3258750 218.03633 1.0739786
3259000 213.31118 1.0725083
3259250 216.149 1.0747117
3259500 211.1113 1.0706213
3259750 213.00578 1.0700279
3260000 211.52625 1.0717255
3260250 212.71294 1.0715686
3260500 210.49443 1.0733759
3260750 212.65675 1.0711887
3261000 211.23958 1.06906
3261250 213.59743 1.0717225
3261500 212.16724 1.0706518
3261750 213.80229 1.0689302
3262000 211.41058 1.0695947
3262250 214.2693 1.0679083
3262500 208.9646 1.0702707
3262750 213.7976 1.0702088
3263000 212.13296 1.0753127
3263250 213.38035 1.0773336
3263500 214.4538 1.0750052
3263750 212.60509 1.0742296
3264000 212.87432 1.0724784
3264250 216.5405 1.0721925
3264500 212.37213 1.0727254
3264750 215.48286 1.0774099
3265000 214.7717 1.0738705
3265250 213.91048 1.0727666
3265500 214.92456 1.0758141
3265750 211.90261 1.07223
3266000 215.71416 1.0750088
3266250 213.77397 1.0777467
3266500 213.18613 1.0757417
3266750 214.61459 1.0757044
3267000 211.15334 1.0733842
3267250 216.57525 1.0714982
3267500 211.57142 1.0738076
3267750 213.89585 1.0729389
3268000 211.73494 1.0669989
3268250 212.08943 1.0731315
3268500 212.60234 1.0701433
3268750 213.21282 1.0705747
3269000 213.5473 1.0725065
3269250 214.69915 1.0724557
3269500 212.53732 1.0725354
3269750 214.9882 1.0743025
3270000 214.77227 1.0730102
3270250 211.38658 1.0718582
3270500 214.76707 1.0722201
3270750 213.48503 1.077371
3271000 212.14468 1.0794587
3271250 218.14442 1.0726593
3271500 211.7161 1.0747265
3271750 214.95359 1.0766682
3272000 211.66053 1.0730795
3272250 214.93274 1.071174
3272500 210.52088 1.0716885
3272750 213.2229 1.0759497
3273000 210.94896 1.0781138
3273250 212.59489 1.0745711
3273500 215.01142 1.0789144
3273750 210.5965 1.0837353
3274000 215.66007 1.080263
3274250 212.98322 1.0764679
3274500 215.03289 1.0733207
3274750 212.44856 1.0735389
3275000 215.27933 1.0741154
3275250 214.58775 1.0738836
3275500 213.51673 1.0750513
3275750 214.51058 1.0779104
3276000 209.88879 1.0777604
3276250 214.49668 1.0797774
3276500 210.4509 1.0767969
3276750 214.41446 1.0719618
3277000 213.95338 1.0672054
3277250 213.213 1.0683551
3277500 210.34774 1.0708866
3277750 214.85424 1.0759669
3278000 211.02065 1.0760862
3278250 210.71828 1.0757516
3278500 212.04672 1.074988
3278750 212.21437 1.0754534
3279000 215.46507 1.0748318
3279250 210.03335 1.0738947
3279500 212.86928 1.0789767
3279750 213.07446 1.0796583
3280000 211.69834 1.0761579
3280250 212.68953 1.0745561
3280500 211.70163 1.0750003
3280750 214.3977 1.0816772
3281000 211.44001 1.0797476
3281250 211.18557 1.0732618
3281500 213.62272 1.0707546
3281750 211.01163 1.0740392
3282000 215.92475 1.0733438
3282250 213.89099 1.0736183
3282500 212.62368 1.0765722
3282750 211.43588 1.0762272
3283000 212.84148 1.0775851
3283250 214.53848 1.0750133
3283500 210.54905 1.0765376
3283750 212.02641 1.0793011
3284000 212.11219 1.0777533
3284250 214.22121 1.0733983
3284500 215.88151 1.0726291
3284750 211.88031 1.0706738
3285000 213.46798 1.0736776
3285250 212.67995 1.0765458
3285500 212.94165 1.0780268
3285750 213.41564 1.0741686
3286000 215.18 1.0745338
3286250 211.56939 1.0716465
3286500 215.19999 1.0686452
3286750 213.2995 1.0691597
3287000 213.07521 1.0747429
3287250 214.92271 1.0740524
3287500 211.53123 1.0734482
3287750 217.1621 1.0693761
3288000 214.07576 1.0648891
3288250 212.89416 1.0700249
3288500 216.82824 1.0701983
3288750 210.96606 1.0712321
3289000 213.39336 1.0760814
3289250 214.01475 1.0741214
3289500 212.33811 1.0742435
3289750 212.05554 1.0733359
3290000 211.16888 1.067056
3290250 211.9103 1.0678886
3290500 212.56229 1.0763468
3290750 214.47484 1.0756778
3291000 212.61871 1.0703856
3291250 213.84116 1.0715129
3291500 213.80705 1.0710574
3291750 215.8391 1.0769583
3292000 213.67833 1.0728297
3292250 214.45774 1.0692538
3292500 210.40248 1.0710951
3292750 214.92218 1.0726445
3293000 211.65329 1.0720602
3293250 213.21587 1.0709963
3293500 211.85646 1.0699796
3293750 211.60111 1.0738877
3294000 213.86903 1.0782824
3294250 212.5875 1.0779391
3294500 215.31479 1.0735875
3294750 213.39818 1.0686336
3295000 212.35648 1.0694122
3295250 215.01296 1.0763149
3295500 210.20853 1.0794945
3295750 212.44323 1.0764154
3296000 214.37926 1.0770336
3296250 213.69404 1.0775064
3296500 214.11601 1.0807877
3296750 210.37447 1.0764813
3297000 214.53929 1.0704068
3297250 213.64758 1.0726189
3297500 212.55324 1.0780832
3297750 214.00707 1.0770513
3298000 211.15172 1.0731926
3298250 211.83297 1.0701605
3298500 213.75808 1.0701825
3298750 211.48899 1.0713515
3299000 214.1104 1.076333
3299250 215.42503 1.0743242
3299500 210.61173 1.0719389
3299750 214.50172 1.0706428
3300000 210.39604 1.070603
3300250 214.74478 1.0703279
3300500 210.73755 1.0701709
3300750 217.02977 1.0707964
3301000 212.42204 1.0777236
3301250 214.37541 1.0839173
3301500 211.91078 1.080313
3301750 211.7731 1.0737527
3302000 214.95053 1.0710084
3302250 211.01304 1.0720106
3302500 214.76265 1.0730871
3302750 214.33856 1.0689393
3303000 212.43409 1.0705783
3303250 214.00922 1.072292
3303500 212.48926 1.0735705
3303750 212.27762 1.0731723
3304000 210.62418 1.0743198
3304250 213.20537 1.0727002
3304500 214.19199 1.0758096
3304750 211.2544 1.0779961
3305000 213.86235 1.0747858
3305250 211.87258 1.0744786
3305500 213.29738 1.0710165
3305750 210.03194 1.0649089
3306000 212.86591 1.0726881
3306250 210.06895 1.078229
3306500 211.4574 1.0755386
3306750 214.42068 1.0765754
3307000 213.88635 1.073616
3307250 212.79581 1.0734575
3307500 215.22386 1.0743964
3307750 213.86513 1.071557
3308000 212.57431 1.0734869
3308250 213.07504 1.0741644
3308500 213.16087 1.0718306
3308750 212.14059 1.0724367
3309000 210.55992 1.0728144
3309250 213.54305 1.0735723
3309500 210.36187 1.0762727
3309750 211.26377 1.0791983
3310000 213.10732 1.0789473
3310250 212.75963 1.0754897
3310500 211.71534 1.0716162
3310750 212.11387 1.0779156
3311000 211.96074 1.0740519
3311250 215.53365 1.0716844
3311500 208.85058 1.0750001
3311750 218.31532 1.0727048
3312000 211.57104 1.0722218
3312250 216.26393 1.0756452
3312500 212.77949 1.0757339
3312750 211.11276 1.0712758
3313000 215.21027 1.0741947
3313250 212.68115 1.0748927
3313500 214.20922 1.0718932
3313750 214.29294 1.0728826
3314000 210.75843 1.0749567
3314250 213.59737 1.0694805
3314500 211.26696 1.0726367
3314750 214.25167 1.0735743
3315000 213.41384 1.0741095
3315250 213.27369 1.0766315
3315500 214.28065 1.0751824
3315750 212.00783 1.0717737
3316000 214.11413 1.0756956
3316250 212.53515 1.0743055
3316500 213.2468 1.0712019
3316750 213.31255 1.0748764
3317000 216.47326 1.0721168
3317250 212.69351 1.0673266
3317500 211.99133 1.0705809
3317750 212.35374 1.0696226
3318000 213.79808 1.0740673
3318250 209.73733 1.0727671
3318500 212.79031 1.0701316
3318750 214.41683 1.0736042
3319000 212.86663 1.0722022
3319250 213.38929 1.0755133
3319500 210.96403 1.0745067
3319750 212.90721 1.0743101
3320000 214.15472 1.0783918
3320250 215.54391 1.0783617
3320500 214.59658 1.0766432
3320750 212.20992 1.0713594
3321000 214.46393 1.0689163
3321250 213.23259 1.0726131
3321500 213.54802 1.0737249
3321750 213.5518 1.071293
3322000 211.25033 1.0688112
3322250 216.65858 1.06981
3322500 210.05021 1.06971
3322750 213.27534 1.0718807
3323000 211.63594 1.0721006
3323250 214.3368 1.0716154
3323500 212.42812 1.0725737
3323750 212.49276 1.0807526
3324000 217.0252 1.0782809
3324250 210.32904 1.077794
3324500 213.85528 1.0728287
3324750 211.67422 1.0697826
3325000 212.27902 1.06844
3325250 213.69665 1.0730696
3325500 210.95571 1.0738552
3325750 213.6475 1.070249
3326000 213.78335 1.0700457
3326250 211.54799 1.0729698
3326500 212.83157 1.0701995
3326750 215.26115 1.0675934
3327000 210.89781 1.0669567
3327250 216.06729 1.0715317
3327500 210.24285 1.0757526
3327750 213.48164 1.0772043
3328000 210.78341 1.0720432
3328250 213.80373 1.0725002
3328500 213.25418 1.0727986
3328750 215.17501 1.070748
3329000 214.70408 1.0712966
3329250 212.68319 1.0695215
3329500 215.91846 1.0715289
3329750 212.17523 1.0761966
3330000 212.63675 1.0748064
3330250 212.34391 1.0729524
3330500 212.14599 1.0753579
3330750 209.71773 1.0713055
3331000 212.26243 1.0693032
3331250 214.10912 1.0746479
3331500 212.56626 1.0744315
3331750 213.49087 1.0749609
3332000 210.89886 1.0720775
3332250 210.44157 1.0683295
3332500 215.85012 1.0727639
3332750 212.86155 1.072365
3333000 214.27073 1.0721974
3333250 213.01892 1.075695
3333500 214.01028 1.0764968
3333750 210.41622 1.0745762
3334000 212.25398 1.0717185
3334250 214.14414 1.072362
3334500 211.18265 1.0734743
3334750 214.15404 1.0729269
3335000 210.57701 1.0732373
3335250 211.47889 1.0778103
3335500 212.29512 1.0768322
3335750 212.30947 1.0741494
3336000 212.89643 1.075438
3336250 212.95072 1.07293
3336500 211.34518 1.0725547
3336750 212.31022 1.0745943
3337000 209.3584 1.0729207
3337250 211.72816 1.07083
3337500 213.41937 1.0679226
3337750 211.17295 1.0715306
3338000 214.0385 1.0723677
3338250 212.58481 1.0683881
3338500 213.99945 1.0687959
3338750 213.63066 1.0693267
3339000 213.79953 1.07337
3339250 215.3437 1.0732028
3339500 213.54274 1.0713426
3339750 212.65174 1.0688192
3340000 210.16155 1.0690886
3340250 214.16033 1.0709056
3340500 210.6602 1.0705451
3340750 212.96396 1.0686481
3341000 213.51836 1.0712545
3341250 214.08409 1.0737951
3341500 214.1608 1.0765366
3341750 209.80817 1.0795679
3342000 210.8819 1.0791605
3342250 213.24755 1.0716464
3342500 211.18574 1.0703397
3342750 212.81886 1.0760404
3343000 212.9825 1.0786507
3343250 214.82712 1.0706519
3343500 213.33611 1.0685382
3343750 211.2471 1.0700038
3344000 213.95024 1.0712733
3344250 213.54437 1.0756437
3344500 211.27342 1.0711521
3344750 213.15101 1.0684565
3345000 210.99283 1.0715301
3345250 212.84522 1.0714356
3345500 217.54543 1.0721051
3345750 211.6903 1.0763077
3346000 216.91202 1.0820598
3346250 211.94314 1.0717625
3346500 213.70437 1.0644385
3346750 216.94272 1.0694329
3347000 212.89794 1.0753904
3347250 211.4641 1.0789214
3347500 213.20812 1.0725949
3347750 210.69295 1.0728311
3348000 213.50782 1.0729292
3348250 209.85358 1.0731606
3348500 213.3821 1.076313
3348750 211.76954 1.0706209
3349000 212.92 1.0714838
3349250 213.06191 1.0709998
3349500 209.2239 1.0717343
3349750 215.32494 1.0685497
3350000 212.84974 1.0691912
3350250 213.23844 1.0729508
3350500 213.14365 1.0748784
3350750 212.93858 1.0746342
3351000 213.01091 1.0721619
3351250 216.24097 1.0728653
3351500 212.04323 1.0718285
3351750 212.24375 1.069169
3352000 215.02281 1.0660833
3352250 213.03535 1.0697479
3352500 211.72365 1.075028
3352750 212.37348 1.0704708
3353000 210.98442 1.0710756
3353250 214.71162 1.0750235
3353500 212.02081 1.0761061
3353750 212.65267 1.0734618
3354000 211.09447 1.0708032
3354250 211.35818 1.0707977
3354500 213.48836 1.0714664
3354750 209.73001 1.0709867
3355000 213.16672 1.072905
3355250 213.92426 1.0755594
3355500 213.6037 1.075901
3355750 213.65107 1.0721826
3356000 210.84651 1.0726774
3356250 213.54278 1.0748202
3356500 213.20698 1.0744156
3356750 213.37345 1.0693809
3357000 209.71383 1.070621
3357250 214.37453 1.0757875
3357500 212.88817 1.0773234
3357750 212.66069 1.0758071
3358000 212.55806 1.0695125
3358250 215.5602 1.0686851
3358500 214.96188 1.071215
3358750 213.25882 1.0700262
3359000 218.43554 1.0730429
3359250 211.8457 1.0707046
3359500 213.86982 1.0726951
3359750 211.90841 1.0739154
3360000 211.45892 1.0748135
3360250 214.42496 1.0718681
3360500 209.65667 1.0744033
3360750 214.351 1.0750673
3361000 212.89895 1.0746202
3361250 212.81364 1.0722075
3361500 208.98542 1.0736344
3361750 213.07622 1.072819
3362000 214.51446 1.068984
3362250 208.99375 1.0726066
3362500 213.5934 1.0754815
3362750 213.03089 1.0746483
3363000 214.34072 1.0712337
3363250 211.50465 1.0703119
3363500 211.84357 1.0688955
3363750 213.77037 1.0731997
3364000 209.3775 1.0721428
3364250 215.72989 1.0700312
3364500 210.27053 1.0703211
3364750 212.73339 1.072441
3365000 211.00942 1.0666993
3365250 212.84538 1.0722041
3365500 212.70993 1.0706943
3365750 212.8523 1.080463
3366000 214.05007 1.0769405
3366250 211.48112 1.074023
3366500 215.92109 1.0709766
3366750 215.11786 1.0643882
3367000 213.94664 1.0656797
3367250 214.27641 1.0717805
3367500 211.49566 1.0692419
3367750 217.18418 1.0712958
3368000 210.73404 1.0756776
3368250 215.91069 1.0754608
3368500 210.03508 1.0756001
3368750 211.59896 1.0684478
3369000 211.10251 1.0689363
3369250 211.7136 1.0747235
3369500 213.43225 1.0798473
3369750 211.25352 1.0758059
3370000 210.49389 1.0725811
3370250 212.23041 1.0651455
3370500 211.88067 1.067886
3370750 213.12281 1.0702094
3371000 212.88614 1.0676079
3371250 215.45794 1.0684591
3371500 213.25191 1.0746306
3371750 210.95513 1.0743202
3372000 216.60309 1.073915
3372250 213.20808 1.0709612
3372500 211.24282 1.0672815
3372750 214.08308 1.0690298
3373000 211.58997 1.0729296
3373250 212.66583 1.0807386
3373500 213.69062 1.0820568
