# poly_id: PS
# temp_target: 213.0
# n_atoms: 10000
# seed: 4200
step temp density
3179250 215.06741 1.0735559
3179500 211.65882 1.0763821
3179750 215.48116 1.072797
3180000 210.32932 1.0685104
3180250 214.65466 1.0722946
3180500 211.86691 1.0751331
3180750 213.58714 1.0747277
3181000 213.74059 1.0737428
3181250 207.57301 1.073975
3181500 213.55638 1.0712109
3181750 214.09907 1.0730223
3182000 210.90388 1.0741444
3182250 215.06529 1.0684458
3182500 209.91634 1.0699492
3182750 213.39476 1.0652212
3183000 212.03911 1.0669606
3183250 212.37676 1.0683265
3183500 216.14422 1.0658457
3183750 210.38288 1.0706413
3184000 213.61668 1.0722955
3184250 215.46123 1.0770355
3184500 211.39885 1.0734406
3184750 215.91541 1.0751319
3185000 213.53464 1.0728269
3185250 215.25034 1.0716745
3185500 212.17061 1.0736915
3185750 214.08757 1.0755739
3186000 210.82678 1.0727619
3186250 214.25435 1.0727661
3186500 214.25684 1.0701649
3186750 211.80889 1.0712652
3187000 213.73285 1.0732877
3187250 210.58535 1.0749885
3187500 214.07495 1.0722906
3187750 214.89421 1.0765849
3188000 212.11133 1.0748629
3188250 214.13315 1.0719796
3188500 212.6265 1.0730611
3188750 212.73859 1.0710928
3189000 214.51782 1.0722645
3189250 212.58343 1.0777765
3189500 213.05198 1.0730564
3189750 208.58352 1.0725363
3190000 213.16844 1.0719398
3190250 212.39084 1.076046
3190500 212.14296 1.075623
3190750 210.88929 1.0745515
3191000 212.02376 1.0755671
3191250 214.96474 1.0744966
3191500 210.82921 1.0733037
3191750 211.6269 1.0716321
3192000 214.05616 1.0749531
3192250 211.86285 1.0761479
3192500 214.44609 1.0727916
3192750 213.67871 1.0751922
3193000 212.35881 1.0763058
3193250 216.23147 1.0725758
3193500 212.19431 1.0689638
3193750 213.39303 1.0726027
3194000 211.2304 1.0781952
3194250 212.01628 1.0760927
3194500 213.15217 1.0773184
3194750 216.09194 1.0709939
3195000 214.79565 1.0700188
3195250 213.54664 1.0736718
3195500 215.40148 1.0732855
3195750 213.08071 1.0743692
3196000 214.15174 1.0704995
3196250 212.79248 1.0664842
3196500 213.57698 1.0707663
3196750 215.72315 1.0763093
3197000 213.45256 1.0722608
3197250 212.75533 1.071814
3197500 210.69447 1.0723637
3197750 214.48981 1.0773045
3198000 212.07477 1.0761807
3198250 216.08405 1.0750372
3198500 209.57096 1.0707446
3198750 212.39558 1.0724777
3199000 215.14457 1.0717975
3199250 211.12875 1.0740838
3199500 212.62308 1.0762632
3199750 212.52328 1.0772617
3200000 212.01125 1.0734141
3200250 214.71211 1.0690025
3200500 214.18806 1.0685817
3200750 214.34797 1.0704827
3201000 213.8633 1.0704577
3201250 214.22732 1.0765645
3201500 211.78867 1.0773545
3201750 214.25931 1.0774065
3202000 214.65393 1.0778026
3202250 210.10794 1.0771281
3202500 213.50574 1.070992
3202750 214.22765 1.0730756
3203000 207.89164 1.072782
3203250 212.68369 1.0715843
3203500 211.16377 1.0734805
3203750 211.06165 1.0739333
3204000 212.69511 1.0751292
3204250 211.49921 1.0748551
3204500 213.48433 1.0751384
3204750 212.2608 1.0759595
3205000 213.276 1.0747276
3205250 213.69301 1.0713887
3205500 210.40397 1.0721198
3205750 212.86412 1.0767887
3206000 213.1903 1.0770514
3206250 214.97201 1.0738114
3206500 212.95465 1.0744116
3206750 211.9697 1.076198
3207000 213.88917 1.0786715
3207250 213.34643 1.0750785
3207500 215.6196 1.0743023
3207750 216.54157 1.0755021
3208000 212.90284 1.0816567
3208250 214.85702 1.0770306
3208500 213.73051 1.0695124
3208750 212.0988 1.0701501
3209000 212.46825 1.0727178
3209250 211.72079 1.0728754
3209500 212.91278 1.0743467
3209750 214.39899 1.0738786
3210000 212.2061 1.0765539
3210250 215.47463 1.0752297
3210500 213.79658 1.0750446
3210750 212.35781 1.0752492
3211000 213.56248 1.0688046
3211250 217.05882 1.069273
3211500 212.09447 1.076815
3211750 213.24122 1.0814468
3212000 212.55798 1.0770163
3212250 211.22359 1.0761888
3212500 214.32611 1.0767272
3212750 212.92576 1.0733716
3213000 215.89438 1.0734561
3213250 209.7524 1.0743333
3213500 214.24847 1.0776794
3213750 215.07723 1.0822423
3214000 212.87212 1.0818206
3214250 216.58512 1.0762385
3214500 211.57304 1.0722167
3214750 216.42183 1.069689
3215000 209.48229 1.07186
3215250 214.92295 1.0732189
3215500 215.11141 1.0700411
3215750 214.06177 1.0690965
3216000 211.00463 1.0713901
3216250 212.65423 1.0762833
3216500 215.7869 1.0761019
3216750 212.48371 1.0747519
3217000 215.91729 1.0702666
3217250 213.91758 1.0713756
3217500 213.40153 1.0750246
3217750 214.21702 1.0782089
3218000 213.94806 1.0797424
3218250 211.73798 1.0766715
3218500 217.51616 1.0744262
3218750 210.8758 1.0727902
3219000 213.89333 1.0789868
3219250 213.81337 1.076071
3219500 211.08855 1.0743853
3219750 215.99253 1.0755919
3220000 211.34585 1.076918
3220250 215.38769 1.0753341
3220500 210.98232 1.0741583
3220750 211.54695 1.0707399
3221000 214.528 1.0689421
3221250 214.22216 1.0735355
3221500 217.54367 1.0728854
3221750 212.97388 1.0715995
3222000 213.3993 1.0730747
3222250 210.90226 1.0717492
3222500 213.66227 1.0724856
3222750 212.67331 1.0794896
3223000 209.4555 1.0734569
3223250 213.21815 1.0721031
3223500 211.4736 1.0733973
3223750 215.61893 1.0757892
3224000 213.97941 1.0725167
3224250 213.38298 1.0747823
3224500 214.06773 1.0711854
3224750 211.88429 1.0748331
3225000 213.47403 1.0733984
3225250 216.11428 1.0723455
3225500 212.47278 1.0771335
3225750 209.30224 1.0788337
3226000 214.11252 1.0775112
3226250 208.94034 1.0724149
3226500 212.48633 1.0752545
3226750 210.20393 1.0705357
3227000 211.5705 1.0758451
3227250 211.81588 1.0752582
3227500 211.02437 1.0794617
3227750 213.10707 1.0772151
3228000 213.26055 1.077161
3228250 210.62102 1.0771664
3228500 213.32207 1.0811437
3228750 210.77067 1.0810649
3229000 214.65921 1.0733486
3229250 213.61855 1.0731365
3229500 215.89254 1.0740289
3229750 213.98029 1.0727407
3230000 211.64501 1.077147
3230250 214.64068 1.0754937
3230500 213.10614 1.0750813
3230750 213.19584 1.0767507
3231000 213.20417 1.0762267
3231250 213.32014 1.0751647
3231500 211.92171 1.077809
3231750 214.07577 1.0745243
3232000 214.43919 1.0720063
3232250 212.13667 1.0741153
3232500 211.24658 1.0754424
3232750 217.30144 1.0729899
3233000 213.25952 1.0724097
3233250 213.80331 1.0741539
3233500 214.11398 1.0768026
3233750 211.08486 1.0722383
3234000 216.31753 1.0755122
3234250 210.29605 1.076591
3234500 215.45693 1.0720078
3234750 217.87154 1.0712588
3235000 214.01999 1.073271
3235250 211.97992 1.0770004
3235500 212.2844 1.0805414
3235750 211.35884 1.0796937
3236000 210.79588 1.0748417
3236250 213.20019 1.0748466
3236500 211.85166 1.0697368
3236750 212.49787 1.0713448
3237000 214.03952 1.0739671
3237250 212.76116 1.0772597
3237500 214.28075 1.0743138
3237750 212.56824 1.074253
3238000 212.0794 1.0731313
3238250 214.40888 1.0735148
3238500 210.3207 1.0757089
3238750 215.3618 1.0739837
3239000 211.49654 1.0720483
3239250 213.91639 1.0738773
3239500 213.83698 1.0774798
3239750 212.8246 1.0795592
3240000 212.19541 1.0736222
3240250 216.11925 1.0706825
3240500 212.92109 1.0758494
3240750 210.87528 1.0774348
3241000 215.827 1.0772769
3241250 211.65832 1.0767306
3241500 214.80307 1.0717825
3241750 211.3193 1.0712458
3242000 212.35331 1.0748783
3242250 212.2596 1.0704796
3242500 209.77635 1.0695434
3242750 213.54981 1.0739132
3243000 209.6873 1.0759002
3243250 213.79659 1.0734312
3243500 211.62231 1.0692115
3243750 214.93235 1.0694031
3244000 212.66607 1.070454
3244250 209.70648 1.0719642
3244500 213.21612 1.0699961
3244750 212.58323 1.0728462
3245000 212.36616 1.0702329
3245250 212.80983 1.0713796
3245500 210.44651 1.0690999
3245750 215.63644 1.071256
3246000 213.31963 1.0699031
3246250 213.7836 1.0725509
3246500 214.041 1.0747837
3246750 209.25206 1.0759402
3247000 213.16784 1.07533
3247250 211.68099 1.0722034
3247500 213.53501 1.0710564
3247750 213.19262 1.0718605
3248000 213.84182 1.06888
3248250 212.98619 1.0640771
3248500 213.19289 1.0637473
3248750 213.65342 1.0652045
3249000 213.08683 1.0729585
3249250 212.90359 1.0740286
3249500 212.80482 1.0745861
3249750 211.84411 1.0774272
3250000 213.62957 1.0701849
3250250 211.5503 1.0695773
3250500 212.03755 1.0716439
3250750 212.41013 1.0677613
3251000 212.67073 1.0670669
3251250 213.12436 1.0710286
3251500 212.62983 1.0688799
3251750 213.75292 1.0706915
3252000 216.20614 1.0694026
3252250 212.32928 1.0683214
3252500 213.40227 1.0742213
3252750 209.45253 1.0704406
3253000 212.44998 1.0724319
3253250 212.62142 1.0734251
3253500 209.65549 1.074662
3253750 211.95521 1.0733504
3254000 216.71614 1.0752429
3254250 212.70363 1.0750736
3254500 214.52725 1.0755156
3254750 214.20809 1.0721428
3255000 210.10086 1.0746245
3255250 210.7793 1.0774527
3255500 211.90277 1.0730323
3255750 212.41992 1.0701441
3256000 212.01669 1.0714721
3256250 212.47865 1.0723529
3256500 215.04269 1.0714844
3256750 210.90432 1.0708457
3257000 211.33374 1.0716185
3257250 212.85441 1.0746081
3257500 209.33458 1.0718243
3257750 213.93504 1.0738751
3258000 212.74914 1.075785
3258250 210.604 1.0749942
3258500 213.23936 1.0709773
3258750 209.0188 1.0695566
3259000 215.09217 1.0710137
3259250 212.68093 1.0744051
3259500 212.6977 1.0729992
3259750 215.82831 1.0763862
3260000 212.6207 1.0759748
3260250 213.17827 1.0742535
3260500 213.51095 1.0744525
3260750 213.14364 1.0746795
3261000 212.1088 1.0725048
3261250 212.19551 1.0715432
3261500 214.61992 1.0723496
3261750 209.34491 1.0731763
3262000 214.01576 1.0720686
3262250 210.96539 1.0746431
3262500 214.09192 1.0774069
3262750 213.2953 1.0734298
3263000 214.83683 1.074509
3263250 211.99748 1.0759022
3263500 212.51784 1.0741725
3263750 211.55863 1.0736216
3264000 213.57441 1.0785304
3264250 209.49131 1.0757415
3264500 213.83114 1.0709893
3264750 213.05891 1.0713522
3265000 211.63772 1.0727081
3265250 212.35464 1.0699992
3265500 212.29233 1.0703443
3265750 214.30112 1.0686141
3266000 208.40347 1.0728907
3266250 215.92207 1.0758623
3266500 213.28828 1.07067
3266750 211.71626 1.069951
3267000 216.02502 1.0754989
3267250 214.13586 1.0727279
3267500 212.66132 1.0730916
3267750 215.89048 1.0747467
3268000 211.35629 1.0728032
3268250 216.0237 1.0735182
3268500 212.84486 1.071873
3268750 211.72754 1.07244
3269000 213.45944 1.0720545
3269250 211.56624 1.0753456
3269500 212.91567 1.0729237
3269750 210.99013 1.0734609
3270000 208.82988 1.0753777
3270250 212.07664 1.069618
3270500 214.13797 1.0669684
3270750 211.98497 1.0693743
3271000 213.79113 1.0768902
3271250 209.79754 1.0774561
3271500 214.01349 1.0748531
3271750 210.3689 1.0740577
3272000 212.97957 1.0702013
3272250 213.44689 1.0687779
3272500 214.02909 1.0724702
3272750 212.49302 1.0722827
3273000 211.05693 1.0678317
3273250 210.63741 1.0712226
3273500 213.5265 1.0756253
3273750 213.87926 1.0736862
3274000 212.67339 1.0686723
3274250 215.49266 1.0697855
3274500 212.61868 1.0709242
3274750 214.56129 1.0707573
3275000 215.47074 1.0760039
3275250 212.95246 1.0735216
3275500 210.80885 1.0710257
3275750 213.17409 1.0718749
3276000 213.33635 1.0733854
3276250 214.23752 1.0721077
3276500 211.82553 1.0747871
3276750 212.31866 1.076991
3277000 213.76686 1.0724922
3277250 212.1285 1.0711384
3277500 212.1345 1.0736192
3277750 212.04214 1.0713975
3278000 212.61102 1.072629
3278250 211.27622 1.0754009
3278500 214.40868 1.0727753
3278750 213.12723 1.0706241
3279000 213.02965 1.0734554
3279250 210.16123 1.0768624
3279500 210.01558 1.0738614
3279750 212.67006 1.0702822
3280000 210.8824 1.0714688
3280250 212.9713 1.0723905
3280500 211.03671 1.0738272
3280750 213.34856 1.0712275
3281000 211.68476 1.0740183
3281250 213.0044 1.0778636
3281500 215.0905 1.0780949
3281750 215.14743 1.0729328
3282000 216.55349 1.0749258
3282250 210.42331 1.0709265
3282500 210.28349 1.0730626
3282750 213.05477 1.0746721
3283000 215.0705 1.0773419
3283250 213.85488 1.0790772
3283500 211.07455 1.0742379
3283750 212.89429 1.0685993
3284000 212.79013 1.069449
3284250 215.78886 1.0766941
3284500 210.46806 1.0756839
3284750 212.72258 1.0741373
3285000 212.48075 1.0690229
3285250 212.28233 1.0725297
3285500 211.55106 1.0705586
3285750 212.97095 1.0774011
3286000 214.01754 1.0740619
3286250 216.71591 1.0750568
3286500 214.56942 1.0751461
3286750 212.88503 1.0802236
3287000 211.32905 1.0764421
3287250 213.42333 1.0749518
3287500 211.91725 1.0730297
3287750 215.04744 1.0792962
3288000 211.88334 1.0791296
3288250 214.99544 1.0765622
3288500 212.07877 1.0729384
3288750 211.09312 1.0716594
3289000 211.39551 1.0738926
3289250 209.13522 1.0773878
3289500 214.48491 1.0780649
3289750 214.23724 1.0745256
3290000 212.58398 1.0746918
3290250 213.90029 1.0719885
3290500 215.20203 1.0692086
3290750 215.21537 1.0698403
3291000 212.6932 1.0709766
3291250 213.40016 1.074932
3291500 213.88304 1.0730509
3291750 212.70527 1.0736372
3292000 215.22502 1.0720882
3292250 213.07366 1.0717046
3292500 214.63805 1.0698337
3292750 212.48756 1.0700532
3293000 212.48277 1.0725248
3293250 209.96732 1.0727664
3293500 214.73429 1.0755032
3293750 211.564 1.0728504
3294000 211.72469 1.0688283
3294250 215.02294 1.066807
3294500 211.41588 1.0680965
3294750 211.68988 1.0715247
3295000 217.46004 1.0744146
3295250 213.63647 1.0735248
3295500 210.71884 1.0731917
3295750 214.80424 1.0736018
3296000 211.96599 1.0698013
3296250 212.83267 1.0746055
3296500 213.76875 1.0744645
3296750 211.60884 1.0718266
3297000 212.28081 1.0727512
3297250 212.96998 1.077514
3297500 214.08235 1.0764503
3297750 211.25334 1.0723765
3298000 213.47723 1.0731327
3298250 212.58842 1.0740116
3298500 212.04091 1.0676597
3298750 214.10224 1.0706658
3299000 214.3801 1.0723394
3299250 210.95516 1.0735232
3299500 216.09235 1.0720498
3299750 212.05538 1.0743675
3300000 212.67492 1.0768506
3300250 215.93276 1.0776928
3300500 212.92535 1.0752008
3300750 212.59099 1.0718273
3301000 215.69086 1.073896
3301250 211.84773 1.0742139
3301500 214.48723 1.0748536
3301750 211.48693 1.0744721
3302000 213.94495 1.070783
3302250 214.87332 1.0768685
3302500 211.77506 1.0771834
3302750 212.90779 1.0741432
3303000 212.79809 1.0745279
3303250 209.37875 1.0722203
3303500 213.10037 1.0738371
3303750 213.62521 1.0704251
3304000 213.10658 1.0736337
3304250 215.73924 1.0749311
3304500 211.62634 1.0713893
3304750 212.41677 1.0704226
3305000 210.60862 1.072784
3305250 214.26312 1.0735524
3305500 212.28152 1.069891
3305750 212.37812 1.0684963
3306000 211.20811 1.0739312
3306250 212.90343 1.0755689
3306500 211.91116 1.0746935
3306750 212.94744 1.0770138
3307000 211.79459 1.0754564
3307250 215.61687 1.0753025
3307500 213.09891 1.0699499
3307750 214.38264 1.0699087
3308000 213.02311 1.0698501
3308250 215.01209 1.0683383
3308500 210.39131 1.0705766
3308750 214.00813 1.0744638
3309000 212.92735 1.077176
3309250 209.09894 1.075207
3309500 213.11059 1.0737874
3309750 214.12808 1.0723196
3310000 212.39422 1.0750384
3310250 214.34546 1.0756166
3310500 216.32114 1.0728164
3310750 210.55903 1.0743226
3311000 216.02662 1.0748872
3311250 211.8137 1.0759291
3311500 214.98355 1.0715573
3311750 211.36888 1.0754719
3312000 214.64071 1.0754863
3312250 212.39669 1.0720543
3312500 211.72103 1.0712626
3312750 213.78535 1.0734687
3313000 213.28997 1.0745757
3313250 212.29804 1.0703044
3313500 211.86199 1.0678055
3313750 214.2442 1.0681448
3314000 211.4063 1.0683425
3314250 209.8697 1.0762371
3314500 214.28048 1.0709825
3314750 211.93467 1.0689265
3315000 214.56059 1.0702127
3315250 211.42964 1.0720932
3315500 214.1667 1.0710695
3315750 211.62783 1.0721023
3316000 212.49161 1.0716477
3316250 210.8268 1.0745057
3316500 212.56414 1.0719798
3316750 214.4749 1.0734052
3317000 210.22526 1.0772665
3317250 207.92792 1.0761807
3317500 212.43597 1.0670294
3317750 211.52564 1.0687567
3318000 213.16588 1.0718438
3318250 214.35168 1.0733109
3318500 210.86793 1.0739592
3318750 213.07641 1.0746496
3319000 213.72805 1.0704612
3319250 210.08339 1.0716876
3319500 213.79342 1.0738078
3319750 211.82212 1.0730686
3320000 215.09217 1.0729161
3320250 209.77028 1.0736824
3320500 213.14374 1.074068
3320750 215.41178 1.0710031
3321000 214.02227 1.0714519
3321250 212.10863 1.0711787
3321500 213.78851 1.0688747
3321750 212.53363 1.0690488
3322000 214.77961 1.070353
3322250 213.14464 1.0694549
3322500 212.49026 1.0682028
3322750 212.93395 1.0703473
3323000 211.80921 1.0698389
3323250 212.39259 1.0701655
3323500 210.42115 1.0764286
3323750 214.0485 1.0708891
3324000 212.9599 1.0644992
3324250 213.39943 1.0651972
3324500 215.19696 1.0711724
3324750 211.75563 1.0754742
3325000 212.66394 1.0770574
3325250 214.25754 1.0714131
3325500 210.158 1.0705863
3325750 214.21838 1.0649214
3326000 210.56094 1.0675452
3326250 215.27073 1.071451
3326500 210.97552 1.0731492
3326750 213.20528 1.0717012
3327000 214.09969 1.068497
3327250 211.86367 1.0682402
3327500 214.82896 1.0671926
3327750 211.52373 1.0651531
3328000 214.39452 1.0677352
3328250 213.73369 1.0684198
3328500 213.37542 1.065295
3328750 215.15989 1.0687504
3329000 211.90124 1.0705001
3329250 216.24336 1.0687386
3329500 212.04449 1.0695906
3329750 214.22198 1.0688786
3330000 213.99702 1.0708979
3330250 214.80174 1.0687382
3330500 212.26937 1.0674486
3330750 210.18494 1.0663745
3331000 212.04578 1.0708927
3331250 213.88782 1.0714551
3331500 212.04873 1.07246
3331750 211.64562 1.0731664
3332000 212.09174 1.0738117
3332250 211.56472 1.0713544
3332500 214.63935 1.0761162
3332750 210.83377 1.0728178
3333000 213.59992 1.0721674
3333250 213.46987 1.073342
3333500 211.1176 1.0732475
3333750 213.77445 1.0754463
3334000 213.67362 1.0737517
3334250 211.24576 1.0689157
3334500 214.588 1.0700031
3334750 212.57698 1.0714584
3335000 213.34499 1.068166
3335250 212.87432 1.0707758
3335500 211.96147 1.0744308
3335750 213.43637 1.0778441
3336000 213.37451 1.0754256
3336250 216.51738 1.0751254
3336500 212.12698 1.0710905
3336750 212.77435 1.0716984
3337000 212.3693 1.074661
3337250 213.56378 1.0746725
3337500 211.1227 1.079425
3337750 212.3337 1.07564
3338000 214.16307 1.0747347
3338250 214.78575 1.0712799
3338500 211.46851 1.0713662
3338750 212.42582 1.0726868
3339000 212.70108 1.0742195
3339250 209.68082 1.0698743
3339500 213.40253 1.069718
3339750 213.48637 1.0708394
3340000 212.10207 1.0721437
3340250 211.70154 1.0703712
3340500 211.86191 1.0737393
3340750 213.03951 1.0704693
3341000 215.43454 1.0686432
3341250 208.7304 1.0674001
3341500 214.03753 1.068574
3341750 213.23752 1.0679451
3342000 210.70289 1.0721343
3342250 214.81758 1.0755232
3342500 213.22434 1.0723411
3342750 216.21439 1.0681993
3343000 212.45687 1.0653847
3343250 213.56514 1.0695929
3343500 216.07782 1.073029
3343750 211.53763 1.0674733
3344000 214.52762 1.067809
3344250 211.26543 1.0719355
3344500 213.61931 1.0725308
3344750 215.5486 1.0675834
3345000 210.67318 1.0727027
3345250 214.96453 1.0710201
3345500 213.08249 1.0741074
3345750 214.84099 1.0748318
3346000 214.26002 1.0722279
3346250 215.55943 1.0720198
3346500 213.42373 1.069918
3346750 212.12543 1.0719343
3347000 213.07194 1.0740376
3347250 211.56897 1.0714432
3347500 214.28681 1.0696168
3347750 212.54466 1.0726808
3348000 214.16037 1.0724379
3348250 214.24561 1.0673302
3348500 211.10091 1.0729397
3348750 216.3534 1.0767916
3349000 212.32231 1.073972
3349250 212.71107 1.0724601
3349500 212.16218 1.0726691
3349750 214.38606 1.0728566
3350000 212.65303 1.0749043
3350250 210.25013 1.0731041
3350500 214.01068 1.0720838
3350750 211.33646 1.0738605
3351000 210.15246 1.071581
3351250 212.72176 1.0699809
3351500 211.75931 1.0694481
3351750 214.60484 1.0746783
3352000 210.45565 1.0782875
3352250 213.63709 1.0755494
3352500 210.44276 1.0746859
3352750 213.30253 1.0756499
3353000 212.20292 1.0738127
3353250 216.34598 1.0720911
3353500 212.67518 1.0705437
3353750 214.36684 1.0680265
3354000 211.94255 1.0680076
3354250 212.71412 1.0703245
3354500 210.23856 1.0729198
3354750 214.5487 1.0785557
3355000 212.1828 1.0731833
3355250 213.01247 1.067734
3355500 211.55297 1.0682445
3355750 215.33448 1.0707326
3356000 210.43707 1.0701412
3356250 214.23332 1.0765232
3356500 212.00654 1.0758585
3356750 213.5728 1.0752027
3357000 212.45518 1.0725056
3357250 213.99628 1.0703273
3357500 214.40109 1.0690012
3357750 213.93983 1.0719235
3358000 214.32216 1.0739883
3358250 210.19727 1.0731889
3358500 214.02923 1.0743335
3358750 211.66604 1.0717869
3359000 216.53946 1.0729099
3359250 211.45149 1.0754036
3359500 214.29491 1.0732819
3359750 211.48288 1.0695162
3360000 210.92781 1.0684799
3360250 213.72634 1.0705638
3360500 212.45686 1.0719876
3360750 215.59259 1.0735734
3361000 212.08702 1.0732138
3361250 213.34688 1.0719891
3361500 215.71587 1.0723476
3361750 210.76228 1.0713465
3362000 213.63248 1.0735862
3362250 213.76762 1.0700364
3362500 213.2306 1.0699132
3362750 212.62785 1.0691907
3363000 213.34142 1.0692635
3363250 211.46556 1.0691806
3363500 212.81152 1.0693658
3363750 212.81609 1.0715766
3364000 214.15101 1.0743675
3364250 210.96427 1.0703388
3364500 211.32172 1.0684753
3364750 214.33141 1.0666544
3365000 212.66536 1.0718617
3365250 213.35744 1.0701598
3365500 216.10553 1.0730439
3365750 210.10386 1.0700107
3366000 213.98485 1.0709616
3366250 213.13393 1.073463
3366500 214.05518 1.0767391
3366750 208.98752 1.0745368
3367000 214.10082 1.0721165
3367250 212.93992 1.0661663
3367500 213.19865 1.0668831
3367750 214.91336 1.0703918
3368000 213.29832 1.0748512
3368250 214.3358 1.0725264
3368500 211.44011 1.0725642
3368750 216.1871 1.0715673
3369000 212.88362 1.0720691
3369250 210.09529 1.069644
3369500 211.422 1.0702814
3369750 214.40084 1.0672826
3370000 213.9935 1.0678648
3370250 213.66686 1.0683896
3370500 210.23483 1.0712348
3370750 214.20384 1.0733709
3371000 212.13203 1.0690561
3371250 211.71732 1.0664805
3371500 216.05408 1.0701842
3371750 211.75974 1.0692121
3372000 211.54829 1.0659885
3372250 211.58022 1.0703995
3372500 213.97204 1.0719672
3372750 211.57452 1.0688365
3373000 211.09114 1.0701278
3373250 212.50488 1.0663559
