# poly_id: PS
# temp_target: 453.0
# n_atoms: 10000
# seed: 42
step temp density
3157750 452.47647 1.0092063
3158000 461.4343 1.0052933
3158250 449.49022 1.0035099
3158500 457.18183 1.0010391
3158750 458.52577 0.99795116
3159000 457.43122 0.99391807
3159250 451.58954 0.99601541
3159500 455.66134 0.99803872
3159750 454.56694 1.001139
3160000 452.13807 0.99858105
3160250 449.64611 0.99931027
3160500 451.91916 1.002813
3160750 453.1843 1.0077267
3161000 457.67325 1.0085261
3161250 449.37821 1.0088359
3161500 458.5621 1.0016666
3161750 447.88436 0.99710555
3162000 459.25968 0.99667611
3162250 449.94529 1.0026839
3162500 458.66666 1.0055509
3162750 449.06592 1.0038648
3163000 451.33017 1.0013489
3163250 451.78301 0.99627991
3163500 445.52158 0.99375154
3163750 456.79178 0.99347112
3164000 454.45888 0.99461768
3164250 454.79983 0.9986503
3164500 444.60278 0.99858853
3164750 451.39962 1.0025073
3165000 460.03456 1.0005573
3165250 453.22743 0.99379284
3165500 457.14573 0.99172793
3165750 453.40472 0.992264
3166000 454.07669 0.99206283
3166250 456.50137 0.99611358
3166500 452.98259 1.0051875
3166750 453.0192 1.0074682
3167000 452.55027 1.0020182
3167250 455.25576 0.99450908
3167500 453.29984 0.99568558
3167750 457.1064 0.99713458
3168000 448.67225 0.9938265
3168250 456.81219 0.99765662
3168500 457.67631 0.99901061
3168750 451.12281 1.0033338
3169000 449.12843 1.0047385
3169250 456.78989 1.0016429
3169500 455.00435 1.0016382
3169750 455.01539 0.99927059
3170000 461.94336 0.99634632
3170250 449.6235 0.99877976
3170500 452.45013 0.99608183
3170750 449.99818 0.99265816
3171000 456.36495 0.99723716
3171250 454.64592 0.99860774
3171500 451.52043 0.99829476
3171750 456.57786 0.99700913
3172000 453.97637 0.99408947
3172250 458.96967 0.99160453
3172500 448.84003 0.99053958
3172750 451.95963 0.99102364
3173000 449.30476 0.99647892
3173250 451.60166 1.0049702
3173500 453.71369 1.0049194
3173750 450.87099 1.0032558
3174000 456.7866 1.0030734
3174250 448.09431 1.0000774
3174500 459.80207 0.99942524
3174750 457.02375 1.0007054
3175000 445.44274 1.0013435
3175250 449.80271 0.99814513
3175500 457.75319 0.99472616
3175750 451.28419 0.99740331
3176000 461.64615 0.99869137
3176250 453.02584 0.99300371
3176500 457.03638 0.99376019
3176750 454.34086 0.99226211
3177000 453.41881 0.99063545
3177250 451.74857 0.99091404
3177500 443.49482 0.99074723
3177750 453.2844 0.9939126
3178000 449.9226 0.99818905
3178250 454.48282 1.0006184
3178500 453.55924 1.0021253
3178750 447.38563 0.99970187
3179000 453.90047 1.003446
3179250 450.59162 1.0073959
3179500 457.43873 1.0015229
3179750 445.38479 0.995267
3180000 450.90039 0.99267586
3180250 453.57821 0.99300548
3180500 448.98769 0.98846178
3180750 454.39618 0.99127932
3181000 449.07692 0.99521662
3181250 446.70128 0.99983445
3181500 453.28677 1.0059237
3181750 451.34308 1.0102075
3182000 443.35767 1.0072114
3182250 449.42442 1.0068936
3182500 450.34228 1.0052126
3182750 443.77442 1.0015814
3183000 451.75774 1.0029237
3183250 445.75569 1.007284
3183500 454.31284 1.0087314
3183750 449.17558 1.0058816
3184000 443.33801 0.9985452
3184250 457.50515 0.99963394
3184500 453.54443 1.0043353
3184750 458.76197 1.0077307
3185000 452.78516 1.0114061
3185250 451.70298 1.0095256
3185500 449.68599 0.99936763
3185750 451.17944 0.99492403
3186000 453.15103 0.99414341
3186250 453.9829 0.99326333
3186500 452.3517 0.994801
3186750 455.12 0.99511308
3187000 451.98345 0.99596163
3187250 456.78724 0.99798735
3187500 453.48465 0.99726502
3187750 453.38936 1.0002954
3188000 453.43643 1.0072022
3188250 453.64975 1.0080696
3188500 452.55261 1.0060808
3188750 455.29431 1.002182
3189000 450.51314 0.99931399
3189250 455.58759 0.99142455
3189500 451.59829 0.98871043
3189750 458.58646 0.99382121
3190000 450.78902 0.99267924
3190250 455.32503 0.98854047
3190500 455.94043 0.98769866
3190750 454.93038 0.99127854
3191000 447.84609 0.99814048
3191250 453.16309 1.0059913
3191500 444.98556 1.0037914
3191750 454.29039 0.9965518
3192000 446.8945 0.99949519
3192250 455.25185 0.9983297
3192500 447.3096 0.99555552
3192750 446.22514 0.99513166
3193000 448.00393 1.0001752
3193250 450.17943 1.0019035
3193500 455.57552 1.0051222
3193750 452.50107 0.99941042
3194000 447.88738 0.99059778
3194250 453.90988 0.98847057
3194500 451.42201 0.9933925
3194750 449.15466 0.99878901
3195000 454.60137 1.0077097
3195250 448.00057 1.009923
3195500 449.9746 1.0070626
3195750 454.62154 1.0029385
3196000 453.1771 0.9983887
3196250 454.65505 0.9982801
3196500 451.9788 1.0021818
3196750 454.36814 0.99798858
3197000 455.08989 0.99695589
3197250 457.73485 0.99788662
3197500 454.57524 0.99949653
3197750 455.97979 1.0028823
3198000 452.83892 1.0086264
3198250 451.55345 1.0038018
3198500 447.49989 1.0004683
3198750 454.14558 1.0012994
3199000 451.00119 1.0032495
3199250 456.25158 0.99871374
3199500 452.81658 0.99506671
3199750 456.39698 0.99244686
3200000 452.15847 0.99694747
3200250 455.29278 0.99809062
3200500 453.80493 0.99720673
3200750 451.29177 1.0032139
3201000 455.3122 1.0048971
3201250 448.356 1.0036762
3201500 452.69598 0.99752581
3201750 455.70781 0.99702002
3202000 450.50355 1.0027549
3202250 453.57911 1.0053608
3202500 450.68728 1.0051148
3202750 448.03612 0.99849878
3203000 454.85963 0.99822595
3203250 447.67075 0.99962469
3203500 458.1962 1.004144
3203750 447.80517 1.0110656
3204000 461.62203 1.0120906
3204250 451.18653 1.0100216
3204500 447.26948 1.006112
3204750 457.81084 1.0049452
3205000 456.47239 1.0008297
3205250 457.00876 0.99952062
3205500 450.23134 1.0080861
3205750 456.31298 1.0094053
3206000 452.28783 1.0049623
3206250 455.47698 1.0019158
3206500 452.07087 1.0016818
3206750 452.96786 1.0039831
3207000 453.90342 1.0076895
3207250 453.61028 1.0069102
3207500 456.42934 1.0007204
3207750 449.77264 0.99749057
3208000 451.07567 0.99997934
3208250 453.4418 1.0056017
3208500 451.28459 1.0098295
3208750 457.17856 1.0124753
3209000 449.38115 1.0080947
3209250 456.05955 1.008055
3209500 453.42574 1.0076243
3209750 445.9589 1.0053757
3210250 448.39759 1.0076199
3210500 454.43838 1.0061454
3210750 455.02547 1.0056207
3211000 444.77663 1.0098243
3211250 460.04931 1.0098132
3211500 445.75255 1.0094611
3211750 453.55705 1.0073563
3212000 450.62825 1.0017323
3212250 452.2234 0.99798885
3212500 450.98974 0.99906933
3212750 454.29439 1.0010295
3213000 455.7041 1.0063807
3213250 450.18833 1.0059448
3213500 454.51187 1.0008033
3213750 451.15094 1.002
3214000 447.39884 1.0026211
3214250 450.10162 1.0042139
3214500 452.67336 1.0024911
3214750 458.50241 0.99700321
3215000 451.90998 0.9965697
3215250 451.17965 0.9973563
3215500 453.08335 0.99464744
3215750 447.04266 0.99337081
3216000 450.02567 0.99735788
3216250 458.51084 1.0004821
3216500 451.67609 1.0011549
3216750 450.50667 1.0031104
3217000 456.31785 1.0003966
3217250 455.16318 0.99602839
3217500 456.80974 0.99562572
3217750 446.2889 0.99458654
3218000 453.62981 0.98946597
3218250 444.81416 0.99054002
3218500 452.87627 0.9937101
3218750 453.82382 0.99860111
3219000 449.81722 0.99807827
3219250 456.8737 0.99915009
3219500 460.45683 1.0006119
3219750 447.99281 1.0061625
3220000 454.41572 1.006839
3220250 451.84501 1.0000654
3220500 458.37645 0.99788343
3220750 453.72178 1.0053656
3221000 451.20989 1.0108424
3221250 457.9849 1.0066283
3221500 448.35683 1.0034557
3221750 453.85483 0.99968075
3222000 447.76048 0.99835089
3222250 451.5432 1.0003198
3222500 455.3823 1.0024704
3222750 452.23698 0.9965178
3223000 456.98928 0.99769121
3223250 453.40334 0.99507217
3223500 446.34656 0.99729203
3223750 454.52359 1.0001731
3224000 449.81545 1.003383
3224250 451.67691 1.0070268
3224500 452.92356 1.0056395
3224750 446.62684 1.0018053
3225000 454.24808 1.0012487
3225250 450.74939 0.9996067
3225500 460.00705 0.99940066
3225750 451.68862 1.004181
3226000 447.95337 1.0025958
3226250 456.91557 0.99781609
3226500 449.9496 1.0008376
3226750 456.37213 1.0072441
3227000 455.00316 1.0070826
3227250 454.61134 1.0070999
3227500 459.31297 1.0061709
3227750 452.71785 1.002755
3228000 451.60994 0.99862518
3228250 450.8153 0.99422921
3228500 450.39146 0.99753692
3228750 457.55833 1.0046256
3229000 454.35807 1.0043261
3229250 449.91712 1.008317
3229500 454.04503 1.0117196
3229750 456.64772 1.014785
3230000 456.11996 1.0114125
3230250 457.12812 1.0043314
3230500 454.74015 1.0037889
3230750 456.49342 1.0091643
3231000 451.57561 1.0091714
3231250 455.82821 1.0104766
3231500 446.74933 1.008995
3231750 455.15674 1.0079
3232000 450.87902 1.0036517
3232250 453.02915 1.0010631
3232500 445.77317 1.0036491
3232750 450.95955 1.0055045
3233000 454.32717 1.0022687
3233250 460.38414 0.99949745
3233500 449.68343 0.99557072
3233750 458.71958 0.99915319
3234000 450.634 1.0017693
3234250 455.06752 1.004889
3234500 458.50289 1.0081583
3234750 452.81419 1.0079756
3235000 448.87436 1.0080311
3235250 447.61637 1.0037498
3235500 452.48675 1.0045102
3235750 456.18812 1.0049442
3236000 452.6678 1.0087939
3236250 455.27534 1.0141238
3236500 447.4218 1.0180449
3236750 452.6116 1.0134323
3237000 455.36209 1.0066923
3237250 446.62569 1.0064031
3237500 454.29138 1.0069081
3237750 459.6623 1.0070934
3238000 454.98745 1.0048602
3238250 449.67893 1.0046169
3238500 451.35584 1.0072181
3238750 458.85106 1.0073813
3239000 449.38002 1.0061523
3239250 458.27384 1.0059419
3239500 454.30112 1.0011069
3239750 453.41666 1.0022222
3240000 447.47075 1.003813
3240250 452.88629 1.0062055
3240500 451.32794 1.0092496
3240750 447.93213 1.0141142
3241000 454.15995 1.0183976
3241250 453.82896 1.0134472
3241500 457.53368 1.007068
3241750 449.03327 1.0021053
3242000 454.32591 0.99784956
3242250 451.37689 0.9998718
3242500 454.51535 0.99955145
3242750 453.73984 1.0026223
3243000 448.49282 1.0047389
3243250 450.90448 1.0028772
3243500 452.42106 1.00217
3243750 453.68036 0.99967103
3244000 453.90259 1.0025622
3244250 447.64416 1.0045243
3244500 455.12061 1.0054756
3244750 451.66038 1.0071161
3245000 459.60852 1.0114775
3245250 454.21505 1.008478
3245500 449.92234 1.00782
3245750 456.93358 1.0034754
3246000 446.05596 1.0042455
3246250 451.63065 1.0048294
3246500 452.7874 1.0118644
3246750 453.73683 1.0199445
3247000 449.40401 1.0146214
3247250 453.03687 1.0117304
3247500 452.59481 1.0062475
3247750 454.78999 1.0070526
3248000 456.58948 1.01063
3248250 450.81229 1.0107757
3248500 455.88488 1.0037385
3248750 446.45867 0.9994997
3249000 455.16108 0.99474459
3249250 450.90108 0.99535785
3249500 455.13341 0.99967961
3249750 452.8562 1.001834
3250000 453.59781 1.0070741
3250250 458.27997 1.0063852
3250500 455.13663 1.0059937
3250750 454.71722 1.0007817
3251000 456.19803 1.000414
3251250 452.5241 1.0041082
3251500 455.89533 1.0055908
3251750 451.91372 1.0069775
3252000 448.67915 1.0060337
3252250 454.5638 1.0090338
3252500 448.86236 1.0075637
3252750 452.36615 1.004755
3253000 450.93984 1.0010283
3253250 446.43156 1.0012379
3253500 453.6302 1.0023865
3253750 449.12435 1.0016772
3254000 459.12701 1.0049924
3254250 455.5797 1.00397
3254500 439.20866 1.0084744
3254750 450.54731 1.007469
3255000 452.99709 1.0058625
3255250 451.85521 1.0050441
3255500 448.10561 1.0013471
3255750 453.41153 0.996085
3256000 448.53895 0.9996543
3256250 455.1215 1.0061494
3256500 449.87887 1.0061032
3256750 449.35579 1.0018579
3257000 445.41316 0.9992994
3257250 450.37257 0.99398557
3257500 455.9915 0.99132729
3257750 448.11639 0.99127485
3258000 451.54997 0.99577073
3258250 447.6968 0.99640658
3258500 454.24273 1.000142
3258750 453.34387 1.0025413
3259000 451.24586 0.99978547
3259250 451.72683 0.99982209
3259500 447.13267 1.002903
3259750 456.4756 1.0084478
3260000 452.17887 1.0145493
3260250 458.50749 1.0171093
3260500 453.94711 1.0141788
3260750 453.39176 1.0024419
3261000 456.58447 0.99596825
3261250 455.17104 0.99788784
3261500 450.94128 1.0001395
3261750 453.44958 1.0015688
3262000 455.37374 1.0010751
3262250 444.06778 1.0008287
3262500 449.11666 1.0019354
3262750 453.36667 1.0015006
3263000 447.5305 1.0052957
3263250 453.99907 1.0071474
3263500 451.35727 1.0087557
3263750 453.58512 1.0017356
3264000 451.00133 0.99681706
3264250 455.14063 0.9993066
3264500 454.40012 1.0053263
3264750 451.22997 1.0087525
3265000 458.47484 1.0115011
3265250 451.54422 1.0114119
3265500 451.61819 1.0086019
3265750 449.19705 1.001812
3266000 449.15471 0.99540134
3266250 456.17342 0.99516366
3266500 451.06869 0.99865657
3266750 450.99532 0.99867805
3267000 452.6225 1.0040157
3267250 449.18356 1.0147465
3267500 451.15999 1.0178784
3267750 450.93789 1.0119396
3268000 446.8037 1.005331
3268250 451.48759 1.0026221
3268500 447.51033 1.0085792
3268750 454.35115 1.0096906
3269000 449.4347 1.01232
3269250 452.5753 1.0091671
3269500 452.64013 1.0058291
3269750 450.81085 1.0014727
3270000 451.49362 1.0016478
3270250 449.08456 1.0014457
3270500 458.87818 0.99631301
3270750 451.34669 0.99833765
3271000 448.43565 1.0016596
3271250 452.82341 1.0075897
3271500 452.19858 1.0105702
3271750 455.0742 1.0124401
3272000 454.91193 1.0099903
3272250 448.4374 1.0093267
3272500 456.30574 1.0072938
3272750 447.9486 1.0063714
3273000 459.63761 1.0117484
3273250 455.67147 1.0156447
3273500 458.0589 1.0100589
3273750 454.06336 1.007063
3274000 454.88056 1.0032874
3274250 454.78106 1.0017933
3274500 453.42928 1.0023256
3274750 453.7179 1.0025822
3275000 452.44629 1.0043986
3275250 456.79533 1.0079269
3275500 446.97065 1.0097747
3275750 451.92924 1.0081354
3276000 453.3421 1.0043683
3276250 440.21285 0.99715335
3276500 452.98384 0.9967399
3276750 457.14435 0.99647385
3277000 446.25332 1.0076506
3277250 460.67042 1.0218077
3277500 452.68484 1.0251255
3277750 447.62273 1.0185551
3278000 457.5196 1.0121183
3278250 441.67572 1.0121816
3278500 456.51331 1.0119676
3278750 455.91247 1.0122443
3279000 444.24914 1.0135972
3279250 455.04685 1.0124434
3279500 449.9587 1.0071547
3279750 460.96017 1.0012122
3280000 448.00273 0.99886355
3280250 456.03012 0.99509355
3280500 453.20324 0.9955408
3280750 456.352 1.0006832
3281000 454.83017 1.0065909
3281250 451.18519 1.0108946
3281500 458.04252 1.0099365
3281750 443.02304 1.0160245
3282000 454.2995 1.0179308
3282250 455.75339 1.0160191
3282500 451.69352 1.0108084
3282750 453.456 1.007437
3283000 440.20524 1.010769
3283250 453.20575 1.0132434
3283500 459.05127 1.0139826
3283750 449.88365 1.0100476
3284000 454.93465 1.005833
3284250 449.92458 1.0059449
3284500 455.18361 1.0097812
3284750 453.51996 1.012031
3285000 451.4095 1.0142121
3285250 453.5531 1.0120424
3285500 445.7224 1.005066
3285750 453.10374 1.0110285
3286000 451.36143 1.0146794
3286250 455.49493 1.0198421
3286500 449.50404 1.0167747
3286750 450.78498 1.0166864
3287000 457.31914 1.0161245
3287250 449.81312 1.0150365
3287500 453.00536 1.0134436
3287750 460.78321 1.0113942
3288000 455.96406 1.0156775
3288250 460.90891 1.0171195
3288500 451.63172 1.013401
3288750 461.20237 1.0112976
3289000 452.62971 1.0130398
3289250 445.46092 1.0107364
3289500 455.39227 1.0040601
3289750 452.66472 1.0009899
3290000 450.00406 1.0031354
3290250 457.44748 1.0128305
3290500 450.04925 1.0219034
3290750 448.96399 1.0247456
3291000 442.98838 1.0217606
3291250 451.53552 1.0178908
3291500 452.66768 1.0154232
3291750 446.17154 1.0106774
3292000 454.17672 1.0084625
3292250 445.52809 1.0084879
3292500 458.06341 1.0035516
3292750 450.44271 1.0029868
3293000 453.60848 1.0048684
3293250 457.28726 1.0059168
3293500 455.3891 1.0072544
3293750 452.31112 1.0110859
3294000 458.56047 1.0110735
3294250 448.13396 1.0100383
3294500 462.2478 1.0079218
3294750 446.81833 1.0071648
3295000 461.42387 1.0039915
3295250 448.6263 1.0023972
3295500 450.72595 1.0069275
3295750 452.35942 1.0063428
3296000 448.87879 1.0095404
3296250 457.35283 1.0169041
3296500 449.89133 1.0212764
3296750 457.09755 1.0182053
3297000 449.38872 1.0128004
3297250 455.56026 1.0115157
3297500 449.26658 1.0086444
3297750 461.16122 1.0095316
3298000 451.65985 1.0141636
3298250 455.66158 1.0159777
3298500 455.24956 1.0138431
3298750 447.84078 1.0097708
3299000 462.32694 1.0086435
3299250 453.09508 1.0064786
3299500 457.60319 1.0045963
3299750 455.11285 0.99969651
3300000 452.97846 0.99925886
3300250 450.36035 1.0047396
3300500 457.06544 1.0136069
3300750 448.39646 1.0182713
3301000 455.67161 1.0178189
3301250 449.93493 1.0218421
3301500 460.22162 1.017693
3301750 449.65924 1.0118032
3302000 458.38488 1.012227
3302250 452.74521 1.0107481
3302500 444.6951 1.0069704
3302750 458.17788 1.0108174
3303000 449.84423 1.0144399
3303250 450.15297 1.0147557
3303500 456.81966 1.0125263
3303750 451.59669 1.0090466
3304000 450.52908 1.0067237
3304250 452.98397 1.0051393
3304500 449.45247 1.0029281
3304750 455.7089 1.0033219
3305000 451.42926 0.99971781
3305250 449.936 1.0002221
3305500 456.27003 1.007661
3305750 443.6198 1.0078493
3306000 453.25386 1.0119265
3306250 458.74788 1.0112987
3306500 443.16301 1.0099019
3306750 452.38958 1.0076032
3307000 451.43615 0.99868504
3307250 445.8457 0.99630852
3307500 457.79481 0.99646449
3307750 453.79938 1.0004186
3308000 454.2557 1.002879
3308250 451.82744 1.007468
3308500 449.00803 1.0075043
3308750 456.83114 1.0042709
3309000 452.62734 1.0040376
3309250 450.99136 1.0074191
3309500 454.1507 1.0072131
3309750 455.22061 1.0058353
3310000 448.29259 1.0023184
3310250 453.13203 1.0029821
3310500 453.73574 1.0039163
3310750 452.9792 1.0055315
3311000 450.52422 1.0122208
3311250 450.6974 1.0110717
3311500 456.21254 1.0109625
3311750 447.21144 1.0137233
3312000 454.27566 1.0120058
3312250 451.15673 1.0125562
3312500 449.83972 1.0103256
3312750 457.24621 1.0071685
3313000 448.40354 1.0039996
3313250 455.358 0.99804704
3313500 454.52128 0.99390377
3313750 449.05115 0.99517947
3314000 452.01526 1.0016047
3314250 448.92785 1.0044784
3314500 456.49994 1.0067808
3314750 453.02638 1.0112807
3315000 451.15403 1.0135016
3315250 451.60018 1.0153292
3315500 459.25104 1.0104187
3315750 452.01779 1.0034111
3316000 454.66248 1.0029157
3316250 451.84405 1.0043335
3316500 454.92354 1.0062123
3316750 450.43934 1.0079761
3317000 443.81736 1.010719
3317250 457.25421 1.0177074
3317500 449.17496 1.0168263
3317750 453.0053 1.0110573
3318000 460.34408 1.0044984
3318250 451.39787 1.0073592
3318500 452.74844 1.0091239
3318750 448.41769 1.0132357
3319000 456.02107 1.0123432
3319250 456.51496 1.011066
3319500 450.93956 1.0088436
3319750 452.86472 1.0091693
3320000 457.59634 1.0094372
3320250 449.26275 1.0108393
3320500 452.79201 1.0115528
3320750 456.19332 1.0118723
3321000 450.86354 1.0129337
3321250 454.07623 1.008841
3321500 451.14497 1.0043809
3321750 454.60964 1.0008854
3322000 455.63211 1.0039458
3322250 452.98711 1.0060504
3322500 455.82001 1.0058066
3322750 451.35766 1.0051882
3323000 449.87169 1.0051316
3323250 451.74176 1.0076264
3323500 448.50193 1.0093936
3323750 452.92116 1.0067315
3324000 455.60579 1.0046084
3324250 453.57484 1.0059746
3324500 452.70194 1.0079479
3324750 458.85299 1.0075203
3325000 448.19452 1.0023003
3325250 453.35371 0.99941017
3325500 447.48129 0.99773372
3325750 454.61549 1.0056438
3326000 451.92876 1.0105109
3326250 446.99578 1.0095234
3326500 453.48997 1.0091468
3326750 455.79046 1.0093818
3327000 451.15509 1.0132975
3327250 456.98276 1.0146618
3327500 452.85749 1.0111595
3327750 452.11141 1.0049038
3328000 454.24149 1.0031917
3328250 449.11377 1.0033731
3328500 450.59046 1.0058393
3328750 448.63397 1.0099546
3329000 455.96035 1.0104726
3329250 454.84349 1.0061886
3329500 453.49427 1.004445
3329750 455.89647 1.0040981
3330000 447.71817 1.0021238
3330250 449.11703 1.002662
3330500 453.89452 1.0075627
3330750 450.74879 1.0057661
3331000 456.26287 1.0101809
3331250 450.82367 1.0115017
3331500 453.17054 1.0119396
3331750 453.68751 1.0060297
3332000 449.38008 1.0020008
3332250 455.26283 1.0025223
3332500 448.81299 1.0066734
3332750 457.68912 1.0064133
3333000 451.01784 1.0017806
3333250 457.95306 1.0012428
3333500 450.60849 1.0048497
3333750 454.47641 1.0076409
3334000 451.18166 1.0095663
3334250 447.11411 1.0093698
3334500 455.0986 1.011042
3334750 456.14831 1.0109293
3335000 444.28371 1.0098454
3335250 451.01839 1.0056838
3335500 458.26854 1.0036457
3335750 446.21619 0.99972363
3336000 452.07599 0.99845432
3336250 449.08405 1.001952
3336500 453.65436 1.0019386
3336750 456.75469 1.0080383
3337000 451.34513 1.0099004
3337250 450.6255 1.0041849
3337500 450.34199 1.0033656
3337750 455.86799 1.0030173
3338000 451.78915 1.0064648
3338250 445.24131 1.0083049
3338500 455.12629 1.0107722
3338750 453.48808 1.0114411
3339000 451.16543 1.0121037
3339250 454.20964 1.0073927
3339500 460.63968 0.99967916
3339750 452.51991 0.9980861
3340000 454.23835 0.99766713
3340250 452.72591 0.99881591
3340500 450.70908 0.99998902
3340750 451.64714 1.0029154
3341000 451.25002 1.0030665
3341250 457.54978 1.0020795
3341500 454.80673 1.003361
3341750 454.42776 1.0029582
3342000 454.42023 1.0013341
3342250 448.94237 1.0014915
3342500 456.23267 0.99424425
3342750 453.80675 0.996599
3343000 455.02162 0.99766512
3343250 451.81813 1.0027198
3343500 456.36588 1.0065428
3343750 455.86443 1.0084831
3344000 452.35451 1.0084196
3344250 458.2797 1.0072066
3344500 451.99909 1.0045374
3344750 449.66214 0.99926665
3345000 449.06076 0.99641043
3345250 446.19199 0.99813645
3345500 459.09588 1.0042956
3345750 448.50682 1.0084842
3346000 462.02039 1.0138512
3346250 457.50715 1.0153468
3346500 450.5353 1.0151737
3346750 457.96857 1.0131273
3347000 448.88658 1.0039847
3347250 456.24666 1.0000789
3347500 450.78649 0.99693736
3347750 459.55038 1.003573
3348000 454.94881 1.0076757
3348250 450.1975 1.0063223
3348500 448.39679 1.007511
3348750 452.60777 1.0074341
3349000 448.53827 1.0144251
3349250 458.68033 1.0161338
3349500 448.30172 1.0166255
3349750 454.59422 1.0171242
3350000 449.12136 1.0134088
3350250 453.22263 1.0083044
3350500 453.30834 1.0082199
3350750 451.86947 1.01132
3351000 454.46966 1.0139679
3351250 448.46254 1.0135839
3351500 459.76366 1.0084229
3351750 452.49707 1.0037743
3352000 456.2112 1.0027961
3352250 455.92877 1.0059889
3352500 453.77225 1.008971
3352750 445.94219 1.0094352
3353000 454.13541 1.0116387
3353250 453.98766 1.0104065
3353500 454.93485 1.0126641
3353750 454.73194 1.015444
3354000 454.73604 1.0170628
3354250 452.36395 1.0149578
3354500 453.64327 1.0137995
3354750 449.13142 1.0108399
3355000 451.28429 1.0071288
3355250 454.34842 1.0111981
3355500 448.56864 1.0164883
3355750 457.31702 1.0198001
3356000 448.43212 1.0217699
3356250 452.11842 1.0198096
3356500 450.28334 1.0104423
3356750 451.51773 1.0073576
3357000 451.4106 1.0020162
3357250 449.80406 1.0002441
3357500 459.15223 1.0012777
3357750 444.84743 1.0070192
3358000 455.24758 1.0133772
3358250 449.18331 1.0172709
3358500 453.29154 1.014484
3358750 449.29 1.0029584
3359000 461.66888 0.99868123
3359250 450.89716 1.0005787
3359500 452.07975 1.011077
3359750 451.02892 1.0127343
3360000 453.91301 1.0109374
3360250 467.32049 1.0073095
3360500 453.92658 1.0100804
3360750 455.15468 1.0085851
3361000 453.70607 1.0053526
3361250 453.05517 1.0014616
3361500 454.34036 1.0014347
3361750 449.06445 1.0021498
3362000 455.38474 1.0091265
3362250 446.89088 1.0046197
3362500 454.77024 1.0047512
3362750 449.96078 1.0057319
3363000 454.05069 1.0102494
3363250 458.01891 1.0150606
3363500 446.24065 1.0127762
3363750 454.49766 1.0091034
3364000 455.50841 1.0033005
3364250 455.10911 1.0016588
3364500 443.11589 1.00163
3364750 453.58059 1.0091584
3365000 450.39286 1.0105216
3365250 457.28751 1.0106945
3365500 453.52192 1.0024516
3365750 450.11319 0.99624376
3366000 454.47877 0.99914976
3366250 450.17617 1.0051597
3366500 448.41282 1.008867
3366750 449.1436 1.0109103
3367000 455.17408 1.0150929
3367250 454.34264 1.0099403
3367500 452.81473 1.001007
3367750 459.10924 0.99912414
3368000 450.52387 0.99953651
3368250 452.51876 1.0030918
3368500 444.72707 1.0005419
3368750 453.46431 1.0018703
3369000 450.02976 0.99977887
3369250 447.63395 1.0003556
3369500 451.75852 1.0041078
3369750 450.93054 1.0083928
3370000 451.68607 1.0151355
3370250 454.86348 1.014407
3370500 449.00292 1.0107553
3370750 458.68641 1.0024704
3371000 450.34505 0.99881869
3371250 453.18063 1.0017017
3371500 451.86897 1.0070629
3371750 455.85153 1.0134374
3372000 455.29884 1.0136268
3372250 454.16813 1.0072718
3372500 450.17228 1.0076428
3372750 455.26705 1.0102972
3373000 452.49624 1.0149184
3373250 454.4349 1.0151215
3373500 456.85406 1.0174387
