# poly_id: PS
# temp_target: 273.0
# n_atoms: 10000
# seed: 42
step temp density
3175250 276.32591 1.060878
3175500 268.99474 1.0625023
3175750 271.5493 1.0623853
3176000 273.55546 1.0596314
3176250 273.11292 1.0600438
3176500 272.78165 1.0586396
3176750 273.65831 1.0605148
3177000 272.92196 1.0561297
3177250 273.82879 1.0586431
3177500 278.11445 1.0585924
3177750 269.76571 1.0594126
3178000 272.86165 1.0575944
3178250 270.9349 1.0602721
3178500 274.1625 1.0569709
3178750 274.03649 1.0548991
3179000 269.60056 1.0640297
3179250 271.92358 1.0652803
3179500 269.17077 1.0617808
3179750 274.62077 1.0578623
3180000 273.07292 1.0587831
3180250 272.51443 1.0610674
3180500 269.98739 1.0578411
3180750 272.94346 1.0625021
3181000 271.91614 1.0676556
3181250 273.30752 1.0612519
3181500 271.77541 1.0540958
3181750 273.99998 1.05679
3182000 271.49024 1.062257
3182250 274.25034 1.0578024
3182500 271.46309 1.0571967
3182750 273.55623 1.0596678
3183000 275.27867 1.0605344
3183250 272.17448 1.0581499
3183500 273.7764 1.0577627
3183750 271.02634 1.0591588
3184000 275.0448 1.0555566
3184250 271.90415 1.0548814
3184500 272.32848 1.0612012
3184750 267.7831 1.0644689
3185000 276.74066 1.0596553
3185250 274.44829 1.0615474
3185500 270.74926 1.0581158
3185750 275.78923 1.0573613
3186000 272.11981 1.0569901
3186250 271.89819 1.0566996
3186500 274.49764 1.0621986
3186750 271.14115 1.0591106
3187000 280.15949 1.0575861
3187250 272.76493 1.0553164
3187500 274.55136 1.0603673
3187750 271.83215 1.0649437
3188000 268.5422 1.0624761
3188250 274.58335 1.0652404
3188500 275.74236 1.0641674
3188750 273.81859 1.0613943
3189000 276.69534 1.0600928
3189250 271.13882 1.0550266
3189500 276.01973 1.0553783
3189750 271.89255 1.0637566
3190000 272.72084 1.0663
3190250 270.8678 1.0632069
3190500 274.3543 1.0633068
3190750 271.56964 1.0634457
3191000 272.5212 1.0659233
3191250 274.47736 1.0630111
3191500 275.59932 1.0599506
3191750 270.24176 1.0621038
3192000 268.12516 1.0642658
3192250 269.99947 1.0665699
3192500 274.50145 1.0669113
3192750 274.40847 1.0635346
3193000 273.90466 1.0629213
3193250 276.30251 1.0652149
3193500 271.90526 1.0664082
3193750 273.82984 1.0633113
3194000 269.77591 1.0625778
3194250 271.75648 1.0640757
3194500 273.43736 1.0660193
3194750 275.16479 1.0612127
3195000 274.05218 1.0619847
3195250 274.6385 1.0590902
3195500 273.79312 1.0589778
3195750 270.97109 1.0668511
3196000 271.93403 1.0660558
3196250 272.69385 1.0643573
3196500 272.71373 1.0565331
3196750 270.85193 1.0519153
3197000 276.1259 1.0578631
3197250 270.26977 1.065056
3197500 271.26033 1.0650709
3197750 274.16352 1.0655967
3198000 269.35831 1.0683845
3198250 272.88989 1.0672023
3198500 269.95589 1.0645999
3198750 274.36252 1.061621
3199000 273.39715 1.0602908
3199250 273.1246 1.0566814
3199500 275.11018 1.0580879
3199750 271.39167 1.0584851
3200000 277.44144 1.0633123
3200250 275.96234 1.0612293
3200500 270.63947 1.0621164
3200750 272.13597 1.0626242
3201000 271.75916 1.0567783
3201250 274.60688 1.0567194
3201500 273.28768 1.0564101
3201750 275.39606 1.0574167
3202000 272.42089 1.0563431
3202250 274.65427 1.061381
3202500 268.85069 1.0589266
3202750 270.62194 1.0502477
3203000 271.50848 1.0526296
3203250 273.49779 1.0551645
3203500 274.92443 1.0582984
3203750 273.46007 1.0604073
3204000 273.02317 1.0613607
3204250 270.1413 1.0558022
3204500 274.5019 1.0597345
3204750 275.32478 1.0635585
3205000 272.78421 1.0633997
3205250 273.23759 1.0612763
3205500 274.01836 1.0572539
3205750 274.83959 1.0590078
3206000 269.92629 1.0601553
3206250 272.62649 1.0597651
3206500 273.59073 1.0590891
3206750 271.9501 1.0626512
3207000 274.28677 1.0628616
3207250 270.88292 1.0637878
3207500 274.0186 1.0618141
3207750 273.98177 1.0633578
3208000 273.53457 1.06433
3208250 278.13095 1.0616694
3208500 272.19739 1.0629284
3208750 275.59856 1.0654855
3209000 274.99979 1.059041
3209250 270.71954 1.0590365
3209500 273.21209 1.0586548
3209750 269.82368 1.0622935
3210000 274.65238 1.0632664
3210250 270.24162 1.0647901
3210500 273.98516 1.0719563
3210750 272.34902 1.068783
3211000 275.98519 1.0612206
3211250 273.51444 1.055536
3211500 273.53465 1.0595557
3211750 277.84659 1.0646148
3212000 273.40106 1.0657817
3212250 270.24744 1.0658547
3212500 274.62698 1.061538
3212750 273.06648 1.0607466
3213000 274.32484 1.0599755
3213250 272.23802 1.0583663
3213500 270.91874 1.0618362
3213750 274.07579 1.0597981
3214000 273.25051 1.0611681
3214250 272.49087 1.0602161
3214500 276.51429 1.0605106
3214750 271.24897 1.0639779
3215000 270.78865 1.0630527
3215250 275.62577 1.0615251
3215500 269.22936 1.0617337
3215750 270.38794 1.0644408
3216000 274.08705 1.0617026
3216250 270.45206 1.061284
3216500 274.91004 1.0602791
3216750 271.28741 1.0635974
3217000 274.60568 1.0634294
3217250 273.46576 1.0630533
3217500 268.62735 1.0614077
3217750 273.32594 1.0626999
3218000 274.22516 1.0648417
3218250 267.99479 1.0615806
3218500 276.00024 1.0580503
3218750 273.6915 1.0591979
3219000 275.15272 1.0637681
3219250 272.81415 1.0627993
3219500 271.47266 1.0539971
3219750 273.10889 1.0537756
3220000 273.40497 1.0622072
3220250 272.68406 1.0651709
3220500 274.17398 1.0654256
3220750 270.18762 1.0663118
3221000 274.97275 1.06689
3221250 273.32119 1.0627702
3221500 274.15756 1.0584398
3221750 272.02135 1.0609665
3222000 270.58145 1.0628053
3222250 274.50136 1.06649
3222500 268.33399 1.0617426
3222750 275.0601 1.0579354
3223000 272.70196 1.0544452
3223250 276.66374 1.0566574
3223500 273.10666 1.0644184
3223750 272.60449 1.0628118
3224000 274.56614 1.0587597
3224250 277.72196 1.061288
3224500 273.4765 1.063046
3224750 275.89337 1.059083
3225000 273.52511 1.058892
3225250 275.41901 1.065209
3225500 269.89387 1.064456
3225750 273.56795 1.0619874
3226000 272.71388 1.0604658
3226250 270.25672 1.0569268
3226500 275.73122 1.0603798
3226750 273.37388 1.0628425
3227000 270.8287 1.0580389
3227250 275.09906 1.0588171
3227500 273.74589 1.0600995
3227750 275.68431 1.0564778
3228000 272.40866 1.0549426
3228250 274.02207 1.0545638
3228500 274.03953 1.0564208
3228750 271.65372 1.0640841
3229000 274.92034 1.064796
3229250 272.18599 1.0562241
3229500 275.49092 1.0556144
3229750 276.34135 1.0608784
3230000 271.41104 1.0606447
3230250 270.02427 1.0601214
3230500 275.48405 1.0592119
3230750 272.8821 1.0575352
3231000 271.87168 1.0602097
3231250 277.10879 1.0628444
3231500 268.91882 1.0572381
3231750 270.25811 1.0563599
3232000 270.35216 1.0591063
3232250 272.94883 1.0575887
3232500 275.01616 1.0606562
3232750 270.85567 1.0660149
3233000 279.51655 1.0644538
3233250 274.41614 1.0638006
3233500 270.91458 1.0618967
3233750 272.7764 1.0606297
3234000 274.4381 1.0605148
3234250 274.7135 1.0580337
3234500 273.39315 1.0589523
3234750 273.58132 1.0610592
3235000 274.5078 1.0629324
3235250 271.52298 1.0656019
3235500 273.40124 1.066447
3235750 276.11341 1.0627216
3236000 272.67935 1.0634357
3236250 273.53305 1.0639227
3236500 272.9004 1.0618153
3236750 273.6054 1.0530615
3237000 271.21672 1.0602904
3237250 273.24878 1.061268
3237500 272.26516 1.0628993
3237750 269.27551 1.0681183
3238000 274.4563 1.0654003
3238250 273.21567 1.0662492
3238500 269.65389 1.0665345
3238750 277.1089 1.0675056
3239000 271.36972 1.0661476
3239250 272.66546 1.0662622
3239500 271.30742 1.0667134
3239750 275.12982 1.0639329
3240000 273.60732 1.0628234
3240250 269.73466 1.063909
3240500 275.11201 1.0624549
3240750 268.58824 1.0600878
3241000 274.08212 1.062128
3241250 267.50911 1.0647817
3241500 272.84268 1.0626936
3241750 273.97309 1.0620034
3242000 270.29605 1.0651564
3242250 274.71947 1.0653521
3242500 272.32173 1.0664546
3242750 270.76209 1.0681382
3243000 271.09658 1.063348
3243250 272.02528 1.0614171
3243500 273.14882 1.0616912
3243750 274.81182 1.0683227
3244000 275.50546 1.0638272
3244250 271.34797 1.0615129
3244500 271.86958 1.05744
3244750 275.29906 1.0538734
3245000 270.31077 1.0604968
3245250 271.62695 1.0635523
3245500 269.63086 1.0575736
3245750 276.0747 1.0547006
3246000 270.97137 1.0563949
3246250 277.00304 1.0612518
3246500 270.03195 1.0642349
3246750 273.68063 1.0651123
3247000 277.74022 1.0583687
3247250 273.31901 1.0581997
3247500 277.46061 1.0609453
3247750 273.82054 1.0607861
3248000 270.21711 1.0592509
3248250 273.85748 1.0626078
3248500 270.82028 1.0640461
3248750 275.53351 1.0656434
3249000 269.62197 1.0654711
3249250 277.39694 1.0613743
3249500 267.91152 1.0645945
3249750 275.56674 1.0590594
3250000 271.98019 1.0618118
3250250 273.42844 1.0634008
3250500 270.63333 1.0621793
3250750 272.61506 1.0573597
3251000 273.75974 1.0607757
3251250 272.6489 1.0620578
3251500 273.74499 1.0632726
3251750 277.53222 1.0626144
3252000 274.98326 1.0616043
3252250 269.64516 1.0634272
3252500 274.34438 1.0670013
3252750 272.28806 1.0634423
3253000 271.89732 1.0595177
3253250 277.41768 1.0602803
3253500 268.83636 1.0597474
3253750 274.19224 1.0553826
3254000 269.97597 1.0601767
3254250 277.62066 1.0665185
3254500 273.6154 1.0647647
3254750 271.82224 1.0589791
3255000 280.91245 1.0600218
3255250 273.97108 1.0594362
3255500 269.47643 1.0621509
3255750 275.68895 1.0618839
3256000 272.72632 1.0630645
3256250 273.99152 1.0611697
3256500 268.8699 1.0604294
3256750 271.9193 1.0652374
3257000 274.29596 1.0639259
3257250 275.3658 1.0641605
3257500 268.26076 1.0632302
3257750 274.15794 1.0617387
3258000 268.89725 1.0589981
3258250 274.48776 1.0589611
3258500 271.30247 1.0577762
3258750 276.50214 1.0627957
3259000 272.50512 1.0601571
3259250 274.81073 1.0600478
3259500 272.87725 1.0574655
3259750 273.36998 1.0524241
3260000 273.21622 1.0503071
3260250 269.39014 1.0553192
3260500 273.03953 1.0616194
3260750 274.47503 1.0646137
3261000 274.90148 1.0647569
3261250 274.4736 1.061835
3261500 273.72885 1.0563479
3261750 272.9636 1.0584911
3262000 272.63854 1.063464
3262250 272.57356 1.0634019
3262500 276.17223 1.059311
3262750 274.97587 1.0639789
3263000 270.51499 1.0629346
3263250 276.28657 1.0631513
3263500 269.6333 1.0572599
3263750 276.11934 1.0555926
3264000 271.71719 1.060559
3264250 271.2837 1.0602917
3264500 275.90359 1.0560039
3264750 270.6275 1.055501
3265000 273.98248 1.0599209
3265250 271.42627 1.0644367
3265500 275.78264 1.0651401
3265750 273.71301 1.0653509
3266000 272.78665 1.0619562
3266250 271.47651 1.0615767
3266500 271.96554 1.0620653
3266750 276.96588 1.0644272
3267000 271.35825 1.0655889
3267250 272.07344 1.0660217
3267500 274.101 1.0659454
3267750 273.54348 1.0612098
3268000 270.7135 1.0575397
3268250 276.0191 1.0572477
3268500 272.18376 1.0611578
3268750 276.97301 1.0630909
3269000 268.92026 1.0611346
3269250 272.6958 1.0584057
3269500 270.62299 1.0585564
3269750 273.69831 1.0588801
3270000 274.16536 1.0616901
3270250 275.53824 1.062502
3270500 273.00815 1.0601726
3270750 275.20308 1.0621321
3271000 272.53279 1.0616357
3271250 272.55139 1.0593438
3271500 275.55882 1.0641218
3271750 273.61101 1.0590972
3272000 274.37892 1.0579399
3272250 277.0079 1.0597273
3272500 270.67199 1.0637928
3272750 271.43893 1.0636765
3273000 276.46184 1.0616805
3273250 271.35595 1.0595014
3273500 274.76936 1.0596049
3273750 273.74426 1.0599383
3274000 275.21712 1.0595509
3274250 274.60244 1.0583809
3274500 272.62898 1.0645338
3274750 274.47585 1.0629661
3275000 272.81535 1.0634508
3275250 276.68377 1.0644382
3275500 270.02725 1.0658997
3275750 274.08431 1.0639791
3276000 269.32635 1.0583719
3276250 271.52019 1.055416
3276500 273.31396 1.0630627
3276750 270.22491 1.0645839
3277000 273.5029 1.0640129
3277250 277.4107 1.062179
3277500 270.65189 1.0577234
3277750 274.15176 1.0535025
3278000 269.90797 1.0530825
3278250 271.11424 1.0572343
3278500 275.71711 1.0615041
3278750 275.22618 1.0595303
3279000 274.0169 1.0617639
3279250 277.55368 1.0630202
3279500 273.91959 1.0645883
3279750 272.05094 1.0675633
3280000 275.5486 1.0656051
3280250 270.83434 1.0599257
3280500 276.93789 1.0618683
3280750 272.6184 1.062426
3281000 276.09043 1.0639598
3281250 270.81861 1.0618336
3281500 272.93621 1.0606186
3281750 274.84697 1.0599616
3282000 272.80218 1.0598327
3282250 273.73854 1.062804
3282500 272.49145 1.0600905
3282750 275.31426 1.0600646
3283000 272.74499 1.0606802
3283250 274.5064 1.0629687
3283500 269.10146 1.0655373
3283750 272.39002 1.0643776
3284000 275.91312 1.0627959
3284250 274.13208 1.0608671
3284500 271.46305 1.0627904
3284750 275.63679 1.0661805
3285000 270.85791 1.0681465
3285250 275.02232 1.0655686
3285500 269.44794 1.0578706
3285750 270.86075 1.0571643
3286000 270.27075 1.0621453
3286250 270.65525 1.064749
3286500 270.77046 1.0630928
3286750 274.03692 1.0611816
3287000 270.30396 1.0567888
3287250 274.91083 1.0596035
3287500 272.90868 1.0638765
3287750 271.84573 1.0657496
3288000 271.10831 1.0644576
3288250 268.97803 1.0612131
3288500 273.38914 1.061096
3288750 272.67975 1.0562342
3289000 274.12105 1.055858
3289250 273.78051 1.0576916
3289500 272.94547 1.0590702
3289750 269.09656 1.0634189
3290000 275.51797 1.0624101
3290250 270.75549 1.0615485
3290500 272.41671 1.0609081
3290750 273.70994 1.0606336
3291000 268.70577 1.0646406
3291250 274.38967 1.0683542
3291500 274.16422 1.0644645
3291750 271.72285 1.0613642
3292000 271.15579 1.058708
3292250 270.38952 1.0622643
3292500 276.92603 1.0639471
3292750 273.31179 1.0655892
3293000 270.79897 1.0714407
3293250 275.0709 1.0662325
3293500 273.65402 1.0622071
3293750 270.57318 1.0629792
3294000 272.08452 1.0676111
3294250 274.72368 1.0717824
3294500 272.57649 1.0701987
3294750 274.75492 1.0591836
3295000 271.77554 1.0585183
3295250 275.00525 1.0566419
3295500 272.76523 1.0595225
3295750 270.90728 1.0636644
3296000 277.40349 1.0694597
3296250 274.03288 1.0659748
3296500 275.7486 1.0607443
3296750 273.5616 1.0623231
3297000 268.78164 1.0634535
3297250 272.97454 1.063674
3297500 273.44257 1.0592599
3297750 274.20699 1.0593091
3298000 271.59697 1.0625424
3298250 273.53867 1.0673341
3298500 271.09571 1.0627478
3298750 274.77313 1.0592464
3299000 270.36607 1.0589717
3299250 273.98534 1.061671
3299500 274.8525 1.0663528
3299750 270.33082 1.062924
3300000 275.31479 1.0624442
3300250 269.72435 1.0604105
3300500 273.36906 1.061285
3300750 273.1872 1.059937
3301000 270.90583 1.0665419
3301250 272.93011 1.06337
3301500 269.3374 1.0627438
3301750 273.7183 1.0612137
3302000 274.74567 1.0638242
3302250 268.47883 1.0651912
3302500 274.21646 1.0636368
3302750 272.49577 1.0610683
3303000 277.45284 1.0659219
3303250 272.62133 1.0648222
3303500 273.32809 1.064411
3303750 277.56703 1.0661531
3304000 271.83184 1.0580704
3304250 274.01287 1.061024
3304500 272.10159 1.0654922
3304750 273.67577 1.0661415
3305000 269.10035 1.0603673
3305250 275.64407 1.0651738
3305500 271.01406 1.0681931
3305750 273.71291 1.0698238
3306000 269.97557 1.0705456
3306250 277.88682 1.0661608
3306500 272.21893 1.061954
3306750 273.80319 1.0603879
3307000 269.22706 1.0619757
3307250 272.68988 1.0657538
3307500 271.91827 1.0663156
3307750 275.20538 1.0637286
3308000 269.22208 1.0614876
3308250 272.54511 1.0665595
3308500 274.0799 1.0634294
3308750 269.85326 1.0645319
3309000 274.33926 1.0607647
3309250 270.17245 1.0604707
3309500 273.6897 1.0600202
3309750 270.99493 1.0609655
3310000 275.31962 1.0615354
3310250 272.54785 1.0611812
3310500 273.83336 1.0586814
3310750 275.11312 1.0552701
3311000 273.69567 1.0546222
3311250 271.1244 1.0561531
3311500 271.11032 1.0613682
3311750 271.79093 1.0701786
3312000 273.35734 1.0628912
3312250 270.98458 1.0608582
3312500 272.13393 1.0615489
3312750 272.71878 1.0619897
3313000 273.23572 1.066384
3313250 272.13918 1.0662008
3313500 274.96765 1.0596632
3313750 272.30177 1.0544486
3314000 272.54823 1.0572586
3314250 273.30094 1.0616652
3314500 270.36865 1.0671425
3314750 272.92233 1.0595447
3315000 266.83683 1.0588331
3315250 272.05068 1.0591333
3315500 273.41958 1.0586481
3315750 270.96823 1.057864
3316000 274.33289 1.057925
3316250 272.25872 1.0651176
3316500 275.93506 1.0707484
3316750 270.00209 1.0700414
3317000 270.9547 1.0631394
3317250 273.54345 1.0599569
3317500 272.1524 1.0595528
3317750 274.70366 1.0609443
3318000 275.01938 1.0666046
3318250 272.69372 1.0627875
3318500 271.80383 1.0627709
3318750 275.14223 1.0633641
3319000 270.17853 1.0647437
3319250 274.20911 1.0639392
3319500 274.78657 1.0647035
3319750 273.03289 1.0637057
3320000 273.52296 1.0637908
3320250 270.30933 1.0636265
3320500 275.07034 1.0607703
3320750 272.41574 1.0586902
3321000 272.13689 1.0599995
3321250 273.89694 1.060996
3321500 269.18592 1.0599824
3321750 276.07035 1.0595394
3322000 273.45288 1.0592165
3322250 273.03521 1.0631467
3322500 274.97947 1.0624417
3322750 271.96963 1.061702
3323000 275.64615 1.0576061
3323250 273.18891 1.0587606
3323500 279.14085 1.0570776
3323750 272.86654 1.059521
3324000 275.74324 1.0630571
3324250 270.98696 1.0624711
3324500 275.26097 1.0612749
3324750 275.10239 1.0673206
3325000 272.87789 1.0589882
3325250 274.27548 1.0565731
3325500 275.00963 1.0577204
3325750 270.17657 1.0599271
3326000 275.94781 1.0585199
3326250 273.36332 1.0594108
3326500 271.60154 1.0619109
3326750 274.11282 1.0591506
3327000 269.92833 1.0571292
3327250 271.45364 1.0613861
3327500 272.948 1.0573498
3327750 270.76604 1.0615594
3328000 274.12088 1.0628877
3328250 271.4161 1.0607388
3328500 273.77073 1.058163
3328750 271.59605 1.0588088
3329000 271.82462 1.0601528
3329250 274.20731 1.0594268
3329500 269.9849 1.0637154
3329750 274.5509 1.0632881
3330000 270.03326 1.0625214
3330250 270.16654 1.0609082
3330500 273.76933 1.0632821
3330750 267.9345 1.0659119
3331000 274.21232 1.0631654
3331250 272.02968 1.0588586
3331500 269.988 1.0608587
3331750 273.84844 1.0656567
3332000 272.44663 1.0664033
3332250 273.78102 1.0631728
3332500 274.65341 1.0588977
3332750 274.4204 1.0616961
3333000 270.26188 1.0691118
3333250 273.73912 1.0641605
3333500 269.97102 1.062025
3333750 271.61079 1.0613838
3334000 271.84117 1.06219
3334250 272.31212 1.060006
3334500 267.99636 1.053113
3334750 270.15017 1.052081
3335000 275.83241 1.0547611
3335250 270.06813 1.0596891
3335500 278.01791 1.0610771
3335750 270.15279 1.0634784
3336000 272.74544 1.0636585
3336250 271.37207 1.0609414
3336500 270.84573 1.0655635
3336750 274.72337 1.0669872
3337000 271.38968 1.0679503
3337250 270.83606 1.0650016
3337500 272.26565 1.0679895
3337750 271.86902 1.0634106
3338000 273.41697 1.0601417
3338250 274.9403 1.05993
3338500 273.63594 1.0655887
3338750 270.83627 1.0651503
3339000 272.43453 1.0621338
3339250 270.27854 1.061382
3339500 272.06787 1.0637827
3339750 274.36689 1.065119
3340000 274.58579 1.0661421
3340250 270.63679 1.0650794
3340500 275.46502 1.0629799
3340750 270.23926 1.0657231
3341000 273.32961 1.065928
3341250 270.77202 1.059059
3341500 272.0352 1.0590385
3341750 271.60888 1.064755
3342000 270.71636 1.0636741
3342250 276.44043 1.0613201
3342500 268.85368 1.0664285
3342750 273.11604 1.0635087
3343000 271.5268 1.0676914
3343250 274.60203 1.0631095
3343500 270.26422 1.0648464
3343750 275.70522 1.0588063
3344000 271.89861 1.0637556
3344250 274.52616 1.068554
3344500 272.37989 1.0638644
3344750 272.75046 1.063975
3345000 275.38127 1.0648992
3345250 271.0693 1.0631936
3345500 276.21777 1.0649579
3345750 269.18888 1.0704313
3346000 274.38276 1.0710863
3346250 272.7321 1.0660994
3346500 274.10662 1.0646867
3346750 275.60858 1.0635248
3347000 271.22009 1.0643531
3347250 272.7871 1.0643229
3347500 274.59338 1.0638175
3347750 273.90369 1.0612919
3348000 272.38054 1.0579311
3348250 273.83145 1.0567581
3348500 271.69085 1.0593272
3348750 271.51621 1.0564375
3349000 271.64254 1.0562598
3349250 276.07828 1.0547929
3349500 273.71947 1.0567961
3349750 273.3158 1.0623831
3350000 269.54878 1.0596814
3350250 275.60149 1.0643702
3350500 271.60015 1.0679087
3350750 267.80636 1.0671719
3351000 272.48561 1.0605363
3351250 273.90564 1.0601192
3351500 274.64856 1.0643722
3351750 274.32933 1.0642948
3352000 271.12616 1.0594591
3352250 272.61378 1.0551438
3352500 275.24311 1.0585614
3352750 272.40726 1.0672602
3353000 275.12962 1.0647987
3353250 272.23303 1.05804
3353500 272.10624 1.0525847
3353750 275.90888 1.0563556
3354000 273.25497 1.0602499
3354250 276.00459 1.0608339
3354500 271.62253 1.0593307
3354750 272.62185 1.0586345
3355000 275.35379 1.0593191
3355250 273.85149 1.0622439
3355500 272.31485 1.0633151
3355750 275.07013 1.0634193
3356000 272.16709 1.0640977
3356250 270.35555 1.0609034
3356500 274.25127 1.0651889
3356750 269.33181 1.0690125
3357000 275.76822 1.0677391
3357250 271.18467 1.0682378
3357500 274.83866 1.0643234
3357750 273.82545 1.0561706
3358000 274.06181 1.0627108
3358250 272.18792 1.069834
3358500 272.30823 1.068136
3358750 275.41721 1.0701052
3359000 267.55321 1.0675297
3359250 276.8325 1.0652268
3359500 272.83021 1.0656213
3359750 268.98258 1.0680473
3360000 275.34392 1.0692167
3360250 270.63997 1.0682504
3360500 271.22775 1.0675787
3360750 272.82821 1.0717281
3361000 269.72392 1.0671471
3361250 272.42659 1.0626465
3361500 271.78242 1.0607153
3361750 270.92688 1.0620292
3362000 275.78596 1.0648651
3362250 272.6395 1.0652449
3362500 273.07484 1.0696864
3362750 267.2123 1.0717322
3363000 272.98 1.0711367
3363250 274.95691 1.0713832
3363500 272.80453 1.0674685
3363750 269.99585 1.0656502
3364000 274.25964 1.0616014
3364250 271.72936 1.0667745
3364500 275.7453 1.0725814
3364750 271.42727 1.0688274
3365000 273.77954 1.0674407
3365250 274.36096 1.0679275
3365500 272.84603 1.0668202
3365750 275.00117 1.0661352
3366000 269.91579 1.062978
3366250 275.25573 1.0601195
3366500 273.20664 1.0647175
3366750 270.48353 1.0641946
3367000 276.24597 1.0644714
3367250 269.39719 1.0651442
3367500 273.69425 1.0626103
3367750 274.308 1.0639424
3368000 274.02129 1.0659447
3368250 271.33346 1.0716682
3368500 274.30902 1.0688819
3368750 270.36193 1.0633721
3369000 275.86764 1.0627259
3369250 270.35981 1.0632166
3369500 276.59838 1.0654408
3369750 272.9539 1.068387
3370000 270.83671 1.0634985
3370250 272.23655 1.0630976
3370500 271.96535 1.0639281
3370750 274.19157 1.0647192
3371000 273.05743 1.0651961
3371250 275.10705 1.0642798
3371500 271.71336 1.0696866
3371750 273.31344 1.0696993
3372000 271.19514 1.0634558
3372250 274.84914 1.0603533
3372500 273.30093 1.0667087
3372750 272.68628 1.0722278
3373000 269.08558 1.0715243
3373250 273.49178 1.0657886
3373500 273.43423 1.0627158
