# poly_id: PS
# temp_target: 313.0
# n_atoms: 10000
# seed: 42
step temp density
3168250 313.98376 1.0601004
3168500 311.1345 1.0584677
3168750 313.55975 1.0570009
3169000 314.11169 1.0568675
3169250 309.56011 1.0587858
3169500 309.53818 1.0607623
3169750 314.63628 1.0591865
3170000 314.02792 1.0610673
3170250 315.37694 1.0600768
3170500 313.49038 1.0553764
3170750 309.34503 1.0539351
3171000 313.89199 1.0540574
3171250 312.59917 1.0544232
3171500 309.06163 1.0570788
3171750 313.82195 1.0604996
3172000 312.91568 1.0625642
3172250 310.84614 1.0582432
3172500 313.63459 1.0540011
3172750 308.44522 1.0553455
3173000 315.38225 1.0603712
3173250 309.52728 1.0569534
3173500 314.96746 1.0625788
3173750 312.60975 1.0594184
3174000 313.89126 1.0546414
3174250 312.65863 1.0527988
3174500 314.62737 1.059215
3174750 315.17089 1.0605744
3175000 307.94497 1.0504616
3175250 312.91501 1.0484358
3175500 309.47823 1.0540371
3175750 315.96732 1.0607166
3176000 314.12685 1.0587504
3176250 310.52988 1.0537274
3176500 314.99461 1.0524708
3176750 310.67506 1.0530284
3177000 316.17858 1.0559879
3177250 310.40897 1.0554355
3177500 315.16647 1.0568429
3177750 312.90467 1.0531361
3178000 316.22993 1.0555518
3178250 315.02105 1.0515221
3178500 316.34807 1.0536318
3178750 318.4638 1.0562185
3179000 312.10103 1.0573259
3179250 312.03548 1.0570429
3179500 314.79651 1.059024
3179750 313.73408 1.0580124
3180000 309.50165 1.0607939
3180250 311.21157 1.060819
3180500 312.56939 1.0582511
3180750 313.0189 1.0552618
3181000 310.01871 1.0544876
3181250 314.46867 1.0550222
3181500 311.26675 1.0574142
3181750 313.60506 1.0607682
3182000 313.25971 1.0574537
3182250 311.63014 1.0559413
3182500 315.76709 1.057091
3182750 312.76282 1.0569859
3183000 312.58737 1.0582495
3183250 312.49774 1.0633124
3183500 315.72608 1.0633234
3183750 314.29335 1.0573553
3184000 316.00762 1.0556982
3184250 313.32627 1.0615456
3184500 314.68406 1.0533721
3184750 317.71569 1.0528397
3185000 314.00552 1.0563075
3185250 308.6181 1.0589574
3185500 316.66921 1.0607817
3185750 310.45609 1.0580205
3186000 312.58531 1.0553734
3186250 312.24669 1.0563972
3186500 312.51345 1.0560217
3186750 308.87622 1.0557707
3187000 316.4809 1.0579958
3187250 313.71177 1.0563363
3187500 311.76379 1.0542826
3187750 317.15058 1.0552808
3188000 311.46282 1.0593033
3188250 313.35367 1.0587104
3188500 311.43244 1.0566016
3188750 312.53796 1.0573039
3189000 311.16431 1.0588907
3189250 315.48748 1.0588982
3189500 311.37349 1.0562598
3189750 318.89694 1.0565669
3190000 313.56898 1.0566541
3190250 312.3221 1.0579693
3190500 313.56164 1.0509525
3190750 311.40116 1.0513857
3191000 313.33499 1.0549687
3191250 310.99001 1.0549681
3191500 314.81987 1.05545
3191750 310.05724 1.0524421
3192000 312.86596 1.0546208
3192250 314.99404 1.0588952
3192500 308.95085 1.0566001
3192750 312.05941 1.0556909
3193000 319.07597 1.055701
3193250 312.23813 1.0575557
3193500 317.19638 1.0631341
3193750 310.33317 1.0583478
3194000 312.38224 1.0560829
3194250 311.74223 1.0546911
3194500 310.62558 1.0581533
3194750 314.55887 1.0608185
3195000 311.18285 1.0609105
3195250 312.80167 1.0602686
3195500 311.17364 1.0671512
3195750 310.76012 1.0630886
3196000 311.43279 1.0551225
3196250 315.30189 1.0501243
3196500 314.41111 1.0507868
3196750 310.75603 1.0544533
3197000 314.50476 1.0588134
3197250 312.28377 1.0615992
3197500 310.48035 1.0555826
3197750 316.8988 1.0524567
3198000 311.59091 1.0496587
3198250 313.16065 1.0528524
3198500 314.33124 1.0562492
3198750 312.79613 1.0581846
3199000 316.04052 1.0592094
3199250 308.59445 1.0574956
3199500 312.15302 1.0552927
3199750 311.36067 1.0519904
3200000 313.97439 1.0501304
3200250 316.38788 1.0490441
3200500 315.67679 1.0513091
3200750 311.37185 1.0588413
3201000 314.84566 1.0617479
3201250 313.61228 1.0572825
3201500 312.01322 1.0530686
3201750 314.01012 1.0538388
3202000 309.74485 1.0533929
3202250 316.83792 1.0536919
3202500 310.36054 1.0568734
3202750 314.88926 1.0594026
3203000 314.48423 1.0600155
3203250 313.68322 1.060269
3203500 313.14355 1.0575277
3203750 308.88968 1.0570248
3204000 315.44502 1.0563526
3204250 303.86953 1.0536288
3204500 316.59493 1.0559918
3204750 309.63152 1.0554573
3205000 310.35484 1.0545947
3205250 312.78006 1.0559505
3205500 315.20595 1.0602376
3205750 310.31838 1.0612811
3206000 311.42315 1.0589696
3206250 315.21715 1.0577457
3206500 316.66798 1.0550614
3206750 313.11504 1.0614325
3207000 310.94128 1.0644731
3207250 308.92724 1.0605233
3207500 316.00401 1.0560845
3207750 309.68366 1.054454
3208000 314.76853 1.0513216
3208250 313.1214 1.0569226
3208500 316.75914 1.059593
3208750 308.66989 1.0655184
3209000 318.72611 1.0632025
3209250 311.00663 1.0570324
3209500 314.0116 1.0549523
3209750 314.64021 1.0549542
3210000 312.31671 1.0549512
3210250 314.31021 1.0594658
3210500 316.0323 1.064894
3210750 312.35798 1.0593109
3211000 313.72428 1.0546349
3211250 315.13639 1.0560534
3211500 309.1717 1.0561958
3211750 314.4872 1.0546535
3212000 312.69642 1.0524805
3212250 314.38305 1.0576542
3212500 314.93253 1.0576121
3212750 315.30347 1.0582063
3213000 311.22175 1.0630796
3213250 316.4825 1.060285
3213500 310.16726 1.0563531
3213750 312.3585 1.055506
3214000 313.44205 1.0584095
3214250 314.00052 1.0587864
3214500 311.20921 1.0609908
3214750 312.85635 1.0544508
3215000 314.36079 1.0503872
3215250 309.75134 1.0533318
3215500 314.14393 1.0564084
3215750 311.76642 1.0576433
3216000 314.57585 1.056562
3216250 317.72479 1.0575555
3216500 311.85104 1.058659
3216750 315.68713 1.0564497
3217000 312.87014 1.0574755
3217250 312.57678 1.0583635
3217500 315.3459 1.0590595
3217750 315.7128 1.0595043
3218000 319.75174 1.0628608
3218250 317.12427 1.0624791
3218500 310.42958 1.0627737
3218750 315.41556 1.0609564
3219000 315.11026 1.0605555
3219250 316.21962 1.059442
3219500 310.87104 1.0608466
3219750 310.05338 1.0555789
3220000 318.41351 1.0531683
3220250 315.66537 1.0529464
3220500 311.93038 1.0575587
3220750 316.20919 1.0564779
3221000 313.88699 1.0526379
3221250 312.59476 1.0538226
3221500 313.1426 1.0567049
3221750 313.51579 1.0575236
3222000 312.88571 1.0590631
3222250 311.25072 1.0587843
3222500 314.90817 1.0606328
3222750 310.75255 1.0572131
3223000 314.19137 1.0538675
3223250 316.2053 1.0529116
3223500 311.93683 1.0568557
3223750 316.06452 1.0553968
3224000 310.53477 1.050981
3224250 313.57202 1.0512159
3224500 313.14821 1.0528216
3224750 313.35322 1.0530229
3225000 311.08971 1.0566151
3225250 312.04137 1.056455
3225500 314.83858 1.0595919
3225750 311.14925 1.0576911
3226000 311.56121 1.0573978
3226250 312.00343 1.0553831
3226500 311.84648 1.0536858
3226750 314.97572 1.0542919
3227000 316.545 1.0573718
3227250 312.78099 1.0634762
3227500 312.31215 1.0583889
3227750 317.23521 1.0583237
3228000 310.88038 1.0577815
3228250 315.88561 1.0561126
3228500 314.72205 1.0559875
3228750 311.70847 1.0575938
3229000 312.14616 1.0559739
3229250 310.67689 1.0546491
3229500 313.24954 1.0565849
3229750 311.88703 1.0561292
3230000 313.8783 1.056297
3230250 313.38321 1.0569064
3230500 316.74206 1.0622764
3230750 312.38553 1.0648502
3231000 313.90368 1.0582756
3231250 317.04592 1.0568518
3231500 310.9169 1.0546211
3231750 313.17404 1.0539212
3232000 317.283 1.0552133
3232250 310.75943 1.0538025
3232500 318.90716 1.0569994
3232750 313.36292 1.0575081
3233000 316.02533 1.0614404
3233250 312.27994 1.0601241
3233500 312.99827 1.0585147
3233750 312.83221 1.049958
3234000 318.1021 1.0442333
3234250 313.19411 1.0479736
3234500 311.53086 1.0572238
3234750 312.6284 1.0606011
3235000 311.4426 1.0590316
3235250 313.88094 1.0545899
3235500 311.64865 1.0530798
3235750 310.21357 1.0515404
3236000 314.09193 1.0522123
3236250 310.29949 1.0522852
3236500 318.19596 1.0571931
3236750 313.58409 1.0578526
3237000 312.85399 1.0554119
3237250 315.27315 1.0497888
3237500 316.89352 1.0519845
3237750 319.35407 1.0577231
3238000 309.83741 1.0590521
3238250 314.9082 1.0561233
3238500 315.1632 1.0568432
3238750 311.0781 1.0569829
3239000 313.60612 1.0600249
3239250 314.49215 1.05694
3239500 315.57602 1.0573606
3239750 311.09218 1.0588376
3240000 312.65689 1.056608
3240250 316.68771 1.0600414
3240500 309.78034 1.0568291
3240750 313.8471 1.0584425
3241000 312.96288 1.0588419
3241250 309.57559 1.0572834
3241500 315.07941 1.0569444
3241750 314.52181 1.0548891
3242000 308.84057 1.0543842
3242250 312.31373 1.0539324
3242500 312.33695 1.0535534
3242750 313.83001 1.0575947
3243000 316.20961 1.0558012
3243250 311.59328 1.0566716
3243500 312.26869 1.0621457
3243750 312.06987 1.0630589
3244000 312.45297 1.0583358
3244250 313.4891 1.0566003
3244500 319.8285 1.0563206
3244750 311.83542 1.0540437
3245000 314.09118 1.0513396
3245250 314.42248 1.0572261
3245500 311.58374 1.0626234
3245750 312.00426 1.0601972
3246000 308.3957 1.0620592
3246250 314.00023 1.0612891
3246500 311.19218 1.0565268
3246750 310.9188 1.0579937
3247000 317.05414 1.0584091
3247250 311.67207 1.0599889
3247500 311.66509 1.0617276
3247750 315.86261 1.0623004
3248000 311.09957 1.0541834
3248250 312.50203 1.0486769
3248500 312.59446 1.0527333
3248750 318.38566 1.0580974
3249000 311.27776 1.0617867
3249250 310.11223 1.0627209
3249500 315.86066 1.0637421
3249750 311.28395 1.0598968
3250000 309.54348 1.0531054
3250250 312.59257 1.0576006
3250500 309.09846 1.0637828
3250750 318.91251 1.0589562
3251000 308.60828 1.0554587
3251250 316.98592 1.060099
3251500 310.81303 1.0631332
3251750 313.98244 1.0666888
3252000 314.13396 1.0629396
3252250 311.3799 1.05893
3252500 307.98046 1.0575361
3252750 315.18158 1.0549145
3253000 311.50305 1.0575042
3253250 311.01409 1.0623674
3253500 309.65529 1.0609307
3253750 311.4388 1.0593558
3254000 310.79844 1.0571313
3254250 315.51492 1.0554039
3254500 310.21622 1.059399
3254750 311.34379 1.0596272
3255000 315.08912 1.0603973
3255250 310.78003 1.0577986
3255500 314.12345 1.0552455
3255750 313.40507 1.0582215
3256000 311.76721 1.0651194
3256250 313.98522 1.0642741
3256500 309.48413 1.0643901
3256750 309.66848 1.0580895
3257000 317.72559 1.0596651
3257250 311.05513 1.0603367
3257500 311.64092 1.0597824
3257750 311.25911 1.0576497
3258000 312.36276 1.0571829
3258250 311.30032 1.0604114
3258500 309.6087 1.0638273
3258750 313.9702 1.0649342
3259000 308.35587 1.0620453
3259250 315.13713 1.0578295
3259500 311.21863 1.0562561
3259750 318.04261 1.0552605
3260000 312.47277 1.055354
3260250 315.02212 1.0589852
3260500 315.61626 1.0609459
3260750 310.82369 1.0587351
3261000 315.38108 1.055206
3261250 312.42392 1.05536
3261500 314.88175 1.0554571
3261750 312.58255 1.0582934
3262000 312.76912 1.0597824
3262250 313.46347 1.0586209
3262500 311.6653 1.0580491
3262750 310.67321 1.0539559
3263000 310.32988 1.0518066
3263250 311.47636 1.0567657
3263500 317.94708 1.0590044
3263750 311.60147 1.0589894
3264000 312.32493 1.0554504
3264250 315.27863 1.0533913
3264500 310.48083 1.0550596
3264750 313.15955 1.0606888
3265000 307.99126 1.0644899
3265250 312.37539 1.057209
3265500 311.06716 1.054553
3265750 310.49631 1.0566345
3266000 312.62049 1.0550952
3266250 310.06787 1.0559248
3266500 311.75533 1.0563592
3266750 311.82541 1.0566157
3267000 310.40878 1.0569083
3267250 310.82393 1.0550037
3267500 318.23481 1.0575365
3267750 313.03121 1.0557593
3268000 312.7608 1.051153
3268250 318.39965 1.0540243
3268500 309.41369 1.060823
3268750 313.1357 1.0642048
3269000 311.27701 1.0565989
3269250 309.24635 1.0525218
3269500 314.30207 1.0567198
3269750 312.36218 1.060714
3270000 311.27869 1.060131
3270250 312.94326 1.0585144
3270500 312.85621 1.0578805
3270750 317.20257 1.0577679
3271000 313.21923 1.0573457
3271250 316.49959 1.0583129
3271500 312.81718 1.0585775
3271750 313.92713 1.0608541
3272000 311.23151 1.0621914
3272250 313.08318 1.0624367
3272500 316.09618 1.0572357
3272750 313.53097 1.0519278
3273000 314.19792 1.0540188
3273250 309.94158 1.06148
3273500 316.73316 1.0646034
3273750 315.22333 1.0569372
3274000 313.51511 1.054375
3274250 314.47907 1.0524536
3274500 313.7015 1.0549617
3274750 313.26432 1.0572659
3275000 314.99136 1.0601725
3275250 314.42313 1.058608
3275500 311.91547 1.0542541
3275750 311.99684 1.0526381
3276000 314.85151 1.0537027
3276250 309.08068 1.0560406
3276500 311.22834 1.0582846
3276750 312.5229 1.0580744
3277000 315.95595 1.0613834
3277250 312.71263 1.0637866
3277500 311.15877 1.0647615
3277750 313.78509 1.0589611
3278000 317.15896 1.0534694
3278250 312.03899 1.0549515
3278500 317.9353 1.0579126
3278750 312.02852 1.0565843
3279000 314.05909 1.0553444
3279250 312.37228 1.0546667
3279500 308.18762 1.0574009
3279750 316.1661 1.060501
3280000 312.0944 1.0580068
3280250 317.602 1.0562809
3280500 313.05737 1.0560387
3280750 314.24778 1.0543075
3281000 312.10466 1.0566758
3281250 312.70204 1.0583366
3281500 309.46001 1.058177
3281750 313.8678 1.0609049
3282000 310.95939 1.0650054
3282250 313.76872 1.0673978
3282500 310.65097 1.0625579
3282750 312.90602 1.0573858
3283000 313.99644 1.0566251
3283250 314.31411 1.0554752
3283500 307.72415 1.0587625
3283750 315.60667 1.0647014
3284000 312.58336 1.0662607
3284250 313.75088 1.0609655
3284500 314.47311 1.0581902
3284750 308.91142 1.0576196
3285000 314.01815 1.0572703
3285250 313.29261 1.0563874
3285500 311.06425 1.054613
3285750 313.34868 1.0608776
3286000 312.00911 1.0575757
3286250 310.77831 1.0570409
3286500 312.44281 1.0581502
3286750 315.16853 1.0612671
3287000 312.31554 1.0601388
3287250 312.58475 1.0550555
3287500 315.40129 1.0542098
3287750 312.55287 1.0548431
3288000 309.4982 1.0557289
3288250 314.29087 1.0558465
3288500 312.39732 1.0531716
3288750 310.71211 1.0571712
3289000 313.40626 1.0606626
3289250 309.20187 1.0604649
3289500 315.72738 1.0557926
3289750 310.87813 1.0626362
3290000 312.21819 1.0632774
3290250 312.98963 1.0574922
3290500 309.79441 1.0550436
3290750 314.45743 1.0576093
3291000 314.62883 1.0600726
3291250 306.74585 1.0561272
3291500 315.03144 1.0574912
3291750 316.6385 1.0583684
3292000 310.97429 1.058135
3292250 311.75222 1.0587181
3292500 318.96199 1.0590639
3292750 315.87828 1.0604322
3293000 309.77386 1.0619684
3293250 313.23908 1.0560071
3293500 307.94417 1.0510092
3293750 310.29801 1.0557051
3294000 310.57114 1.0615978
3294250 307.11342 1.059372
3294500 315.86442 1.0560397
3294750 312.32544 1.0615766
3295000 312.49789 1.0673685
3295250 313.7752 1.063544
3295500 315.06876 1.0579593
3295750 313.35771 1.0549531
3296000 314.52562 1.056893
3296250 312.55284 1.0558813
3296500 311.99956 1.05421
3296750 310.75677 1.0554021
3297000 314.6601 1.0497865
3297250 311.48836 1.0543155
3297500 316.73629 1.0543277
3297750 314.96496 1.0607599
3298000 315.12122 1.058248
3298250 312.62437 1.0558258
3298500 311.52273 1.0614255
3298750 313.5863 1.0615243
3299000 311.44163 1.0566915
3299250 313.82931 1.0576408
3299500 311.21089 1.0580385
3299750 315.64654 1.0608191
3300000 312.90936 1.0606345
3300250 310.17038 1.057233
3300500 314.368 1.0584281
3300750 311.02076 1.0558556
3301000 316.85247 1.0534408
3301250 313.53493 1.0567256
3301500 313.26081 1.0622429
3301750 309.26906 1.0610833
3302000 315.0911 1.0593598
3302250 316.79212 1.0556355
3302500 312.47071 1.0562363
3302750 314.9898 1.0613199
3303000 312.33998 1.0596057
3303250 314.921 1.0552134
3303500 309.44025 1.0512225
3303750 315.95478 1.0548462
3304000 312.37247 1.0558727
3304250 310.5271 1.0575052
3304500 313.32622 1.0606601
3304750 311.75577 1.055857
3305000 310.78942 1.0508298
3305250 314.26236 1.0558845
3305500 312.50492 1.0607287
3305750 314.05647 1.0623351
3306000 316.57675 1.0615492
3306250 312.37871 1.0584681
3306500 313.23019 1.0533102
3306750 313.12397 1.0503705
3307000 315.21787 1.0531911
3307250 314.30575 1.0566857
3307500 313.41677 1.0582077
3307750 309.92826 1.0522614
3308000 316.29846 1.0534516
3308250 308.38919 1.0540702
3308500 311.89065 1.054679
3308750 309.67136 1.0514076
3309000 316.19947 1.0505937
3309250 311.55489 1.0524329
3309500 310.05236 1.0547437
3309750 314.50523 1.0586489
3310000 310.66513 1.0548838
3310250 313.032 1.0554909
3310500 311.83098 1.051668
3310750 316.05627 1.0511315
3311000 306.32765 1.0492922
3311250 316.33726 1.0582244
3311500 310.748 1.0626645
3311750 315.39664 1.0584809
3312000 310.10499 1.0533733
3312250 311.55418 1.054517
3312500 306.73585 1.0515613
3312750 313.5783 1.0502993
3313000 309.24636 1.0552049
3313250 310.52042 1.0597456
3313500 316.88105 1.0591893
3313750 310.43068 1.0530481
3314000 310.26928 1.0523229
3314250 313.62243 1.052365
3314500 311.7001 1.0527128
3314750 316.17908 1.0490008
3315000 312.49309 1.0507388
3315250 314.89162 1.0594587
3315500 310.65927 1.0565625
3315750 312.51996 1.0556202
3316000 313.81956 1.0545143
3316250 306.7383 1.0526156
3316500 310.73235 1.0480268
3316750 306.60394 1.0498854
3317000 311.76117 1.0533834
3317250 312.03508 1.0550706
3317500 313.46029 1.0532275
3317750 312.55229 1.0509878
3318000 309.54202 1.0528674
3318250 314.43075 1.0507992
3318500 310.00335 1.0486125
3318750 312.58342 1.0481795
3319000 313.92658 1.052665
3319250 307.75424 1.0592183
3319500 314.85381 1.0680288
3319750 315.31511 1.0611144
3320000 314.22825 1.0587112
3320250 315.76433 1.0550915
3320500 311.0258 1.0584139
3320750 313.80415 1.0576261
3321000 312.81322 1.0621277
3321250 315.08268 1.060194
3321500 311.95534 1.0566687
3321750 317.83114 1.0560331
3322000 315.82758 1.0524383
3322250 309.33366 1.0514504
3322500 316.44833 1.0529251
3322750 312.0187 1.0586963
3323000 315.68691 1.0561882
3323250 310.99949 1.0596436
3323500 311.98252 1.061016
3323750 308.42929 1.0559298
3324000 316.03018 1.0480113
3324250 315.37465 1.0511336
3324500 314.08907 1.0537035
3324750 310.54546 1.052698
3325000 313.0107 1.0540805
3325250 309.78952 1.0571266
3325500 313.19323 1.0543673
3325750 316.34661 1.0511895
3326000 308.82718 1.0527144
3326250 313.37066 1.0558199
3326500 308.81826 1.0586295
3326750 312.84742 1.0600147
3327000 319.31658 1.056775
3327250 314.54414 1.0540681
3327500 311.66207 1.0557727
3327750 311.77584 1.0576022
3328000 314.45983 1.0588514
3328250 311.27295 1.0529746
3328500 313.37654 1.0520963
3328750 314.45901 1.048099
3329000 309.42986 1.0563716
3329250 312.70731 1.0605156
3329500 308.6393 1.0556644
3329750 312.2738 1.0494868
3330000 312.11524 1.0496769
3330250 314.48949 1.054395
3330500 314.16062 1.0572555
3330750 311.64944 1.0581558
3331000 316.95874 1.0593058
3331250 311.04409 1.0601219
3331500 315.59642 1.0562928
3331750 311.5401 1.0579651
3332000 310.48415 1.0587319
3332250 310.97524 1.0536066
3332500 315.63716 1.0562605
3332750 313.85129 1.0569718
3333000 310.59232 1.0536462
3333250 314.95977 1.0575212
3333500 309.44168 1.0612141
3333750 316.01343 1.0606278
3334000 309.33736 1.0569438
3334250 312.64181 1.0542517
3334500 317.88061 1.0558165
3334750 311.84194 1.0567954
3335000 314.29828 1.0550253
3335250 314.7327 1.0527676
3335500 313.5494 1.054956
3335750 312.18397 1.0576099
3336000 313.64824 1.0560094
3336250 313.05679 1.0532758
3336500 307.42186 1.051639
3336750 312.63457 1.0501706
3337000 313.78481 1.0493149
3337250 315.58214 1.0567266
3337500 310.31195 1.0619678
3337750 317.09745 1.0597385
3338000 313.63231 1.0537036
3338250 314.81628 1.0557914
3338500 313.75568 1.0598728
3338750 312.90437 1.0611106
3339000 310.87888 1.0596973
3339250 312.82901 1.053511
3339500 316.64672 1.0520832
3339750 310.24244 1.0510059
3340000 312.18159 1.0537782
3340250 312.1317 1.0554758
3340500 310.50461 1.0562224
3340750 308.93529 1.0552918
3341000 315.98667 1.060493
3341250 313.30188 1.0629717
3341500 317.52061 1.0576962
3341750 310.70564 1.0536926
3342000 317.39692 1.0539903
3342250 313.81132 1.0537748
3342500 318.99806 1.053373
3342750 311.76551 1.0536663
3343000 313.74357 1.0581104
3343250 308.49115 1.0565059
3343500 313.79678 1.0534153
3343750 312.38415 1.0542481
3344000 313.7757 1.0555339
3344250 310.95583 1.0583438
3344500 312.23394 1.0608363
3344750 318.77739 1.0542201
3345000 309.22757 1.0468337
3345250 309.54231 1.0485347
3345500 313.8883 1.0576573
3345750 311.71377 1.0621618
3346000 311.18415 1.0617793
3346250 315.10555 1.0600667
3346500 314.06743 1.0542327
3346750 314.33027 1.0558708
3347000 313.56875 1.0550499
3347250 311.31005 1.0586515
3347500 312.61917 1.0599392
3347750 315.68521 1.0562023
3348000 311.74979 1.0512507
3348250 311.06461 1.0552605
3348500 312.11122 1.0559642
3348750 317.30704 1.0501662
3349000 313.14526 1.0581619
3349250 317.18725 1.0566465
3349500 307.63495 1.0507261
3349750 313.59814 1.0532582
3350000 308.83493 1.0539414
3350250 314.80478 1.05439
3350500 312.51865 1.0491029
3350750 311.0511 1.0504491
3351000 313.91408 1.050864
3351250 310.45586 1.0480812
3351500 314.68092 1.0524587
3351750 309.37599 1.0578186
3352000 313.84238 1.0576163
3352250 308.26834 1.0510144
3352500 314.84319 1.0493257
3352750 313.50253 1.0481188
3353000 308.75635 1.0495355
3353250 313.57511 1.051999
3353500 313.09837 1.0529208
3353750 310.98856 1.0510104
3354000 308.47486 1.0503862
3354250 314.15685 1.0524406
3354500 309.60946 1.0565154
3354750 312.8613 1.0538821
3355000 313.13648 1.0530056
3355250 312.19558 1.0542529
3355500 314.59484 1.0529187
3355750 305.39275 1.0553629
3356000 315.8942 1.0548529
3356250 308.33354 1.0516149
3356500 314.89521 1.0509447
3356750 314.25346 1.0520069
3357000 313.95159 1.0556365
3357250 310.33811 1.0560667
3357500 313.27805 1.054646
3357750 312.76185 1.0517455
3358000 311.45769 1.0535741
3358250 316.13543 1.0533536
3358500 310.49015 1.0537303
3358750 314.61648 1.0563235
3359000 308.59164 1.0596814
3359250 311.54378 1.0613092
3359500 311.83613 1.0525264
3359750 309.99882 1.047456
3360000 315.76101 1.0568789
3360250 313.64958 1.0559161
3360500 316.31645 1.0509262
3360750 311.94175 1.0525395
3361000 312.97995 1.0550358
3361250 315.87383 1.0581972
3361500 309.9729 1.0600601
3361750 314.2344 1.0558468
3362000 310.7755 1.0577272
3362250 313.09411 1.0595532
3362500 312.54729 1.0564327
3362750 313.43527 1.0571785
3363000 316.71474 1.054589
3363250 311.21171 1.0522307
3363500 316.85746 1.0553355
3363750 314.16582 1.0573375
3364000 314.57184 1.0564681
3364250 316.34496 1.056511
3364500 312.11738 1.0510894
3364750 313.34653 1.0504706
3365000 314.66937 1.0520977
3365250 309.53001 1.0510587
3365500 312.79652 1.0576858
3365750 312.71083 1.0578463
3366000 311.7583 1.0542481
3366250 311.06052 1.0555641
3366500 311.74105 1.0571103
3366750 311.96337 1.0580881
3367000 314.48424 1.0552098
3367250 313.85022 1.0574296
3367500 309.64046 1.0543167
3367750 314.25779 1.0554581
3368000 314.45498 1.0537605
3368250 317.03412 1.0503383
3368500 316.70615 1.0498215
3368750 311.25333 1.0576032
3369000 310.27426 1.0577435
3369250 313.02104 1.0512286
3369500 310.76954 1.0513759
3369750 311.46283 1.0520022
3370000 309.35679 1.0557485
3370250 315.30104 1.0575838
3370500 310.77938 1.0565341
3370750 315.15403 1.0552536
3371000 313.5355 1.0623624
3371250 312.29511 1.0623043
3371500 308.70252 1.0596197
3371750 317.10935 1.0572689
3372000 313.38715 1.057418
3372250 311.56977 1.0579194
3372500 313.60299 1.0538864
3372750 309.12827 1.0500299
3373000 311.6715 1.0542952
3373250 316.9307 1.0553142
3373500 307.57752 1.0548347
