# poly_id: PODPM
# temp_target: 652.0
# n_atoms: 10000
# seed: 42
step temp density
3172500 646.00151 1.2695318
3172750 654.34648 1.2677018
3173000 642.62113 1.263861
3173250 647.59975 1.2694322
3173500 653.12331 1.2770149
3173750 647.71556 1.2710141
3174000 651.66963 1.2722567
3174250 646.70579 1.2775446
3174500 654.39951 1.2701512
3174750 662.54011 1.2678851
3175000 642.3925 1.2547692
3175250 649.86447 1.257525
3175500 649.03113 1.2574757
3175750 656.51146 1.2531196
3176000 641.46877 1.2563256
3176250 653.98594 1.2554835
3176500 647.78066 1.2566891
3176750 649.95099 1.2568242
3177000 653.43852 1.2667207
3177250 650.05243 1.2659552
3177500 654.00877 1.2652976
3177750 647.07226 1.2655768
3178000 649.08079 1.2660098
3178250 655.33617 1.265709
3178500 647.11033 1.2626126
3178750 655.42666 1.2666591
3179000 651.86273 1.2589635
3179250 653.04639 1.2582471
3179500 649.43353 1.263208
3179750 652.12916 1.2655599
3180000 653.01619 1.268271
3180250 647.65612 1.2704456
3180500 650.74908 1.2748108
3180750 656.39608 1.2747219
3181000 645.64918 1.2708176
3181250 650.22935 1.2727867
3181500 656.33453 1.2704327
3181750 650.61103 1.2727104
3182000 646.19883 1.275494
3182250 664.86498 1.2809028
3182500 647.39037 1.2794552
3182750 654.06346 1.272616
3183000 647.8008 1.2718473
3183250 650.36896 1.2735397
3183500 656.53809 1.2733024
3183750 656.52713 1.2741149
3184000 652.69984 1.2760543
3184250 653.55694 1.275812
3184500 647.56419 1.2763968
3184750 643.94199 1.267715
3185000 651.76927 1.2608735
3185250 649.89313 1.2647522
3185500 656.29336 1.2616459
3185750 670.78836 1.2619595
3186000 648.60115 1.2541269
3186250 663.71021 1.2622517
3186500 654.9005 1.2677241
3186750 646.8425 1.2713726
3187000 654.48008 1.2667345
3187250 640.5377 1.2680523
3187500 659.41308 1.2707397
3187750 648.49205 1.2708712
3188000 659.42129 1.2707599
3188250 656.02552 1.2666324
3188500 656.1226 1.2679831
3188750 658.8717 1.2688906
3189000 649.0723 1.268456
3189250 663.34049 1.2674174
3189500 644.69429 1.2656715
3189750 657.14487 1.2597926
3190000 649.96934 1.2586823
3190250 656.94939 1.2622612
3190500 642.86955 1.2661514
3190750 653.1744 1.2646302
3191000 652.61432 1.2659108
3191250 644.28271 1.2626716
3191500 658.00217 1.2635049
3191750 645.7652 1.2611665
3192000 644.60779 1.2553132
3192250 652.94648 1.2653545
3192500 653.21904 1.2669963
3192750 647.15066 1.2639674
3193000 655.22051 1.2596695
3193250 648.70191 1.2584708
3193500 652.52255 1.254844
3193750 651.25872 1.253963
3194000 649.25851 1.2547671
3194250 656.69367 1.2573415
3194500 648.85375 1.2624459
3194750 661.95774 1.2654038
3195000 654.10375 1.2691195
3195250 658.63773 1.2647752
3195500 640.04508 1.2585406
3195750 651.27861 1.2622013
3196000 654.29659 1.2644722
3196250 647.11706 1.2676136
3196500 650.77017 1.2668057
3196750 645.10805 1.2609118
3197000 651.03509 1.2657367
3197250 654.86106 1.259368
3197500 646.17675 1.2634376
3197750 656.5271 1.2664936
3198000 653.86244 1.2710106
3198250 651.32618 1.2713802
3198500 657.7652 1.2689248
3198750 649.59535 1.2643241
3199000 643.2471 1.2643169
3199250 660.15858 1.2613933
3199500 648.57643 1.2641228
3199750 663.56611 1.2595275
3200000 653.85831 1.2580511
3200250 649.7137 1.2571862
3200500 656.60624 1.253492
3200750 652.44895 1.2555067
3201000 652.8727 1.2513549
3201250 651.8844 1.2502274
3201500 652.54834 1.252279
3201750 653.29587 1.2565594
3202000 649.92821 1.2577119
3202250 656.71615 1.2660441
3202500 650.51878 1.2645698
3202750 651.82436 1.2707879
3203000 655.79672 1.2672398
3203250 658.02582 1.2688483
3203500 650.55378 1.262152
3203750 651.15812 1.2605716
3204000 654.04655 1.2598257
3204250 642.47471 1.2648424
3204500 659.31122 1.2700077
3204750 645.91828 1.2749712
3205000 647.44831 1.271891
3205250 657.54091 1.2729216
3205500 638.56227 1.2672294
3205750 650.97589 1.2633383
3206000 656.73157 1.2585029
3206250 652.86673 1.2606017
3206500 656.9905 1.2558334
3206750 655.91759 1.2640841
3207000 656.10991 1.2662593
3207250 646.18681 1.2630626
3207500 656.80152 1.264018
3207750 651.45789 1.2570798
3208000 648.5794 1.2618776
3208250 661.90152 1.2601281
3208500 648.76307 1.2566683
3208750 653.60143 1.2642984
3209000 642.2378 1.2675252
3209250 652.10771 1.2736428
3209500 650.06119 1.2728349
3209750 654.14558 1.2736758
3210000 647.4803 1.2678001
3210250 649.20747 1.2679425
3210500 654.76016 1.2635722
3210750 642.70944 1.2636034
3211000 653.75116 1.2603748
3211250 652.67796 1.2599012
3211500 650.63675 1.252287
3211750 649.22671 1.2538086
3212000 647.58863 1.2551562
3212250 658.27426 1.2580447
3212500 649.11045 1.2648643
3212750 659.57658 1.2667351
3213000 675.10005 1.2626409
3213250 653.22669 1.2628766
3213500 650.39249 1.2612458
3213750 650.37401 1.2650347
3214000 653.9745 1.2682594
3214250 659.05405 1.2667142
3214500 656.42417 1.2643443
3214750 655.09168 1.2624302
3215000 659.19661 1.265168
3215250 655.93719 1.2699487
3215500 654.4519 1.2685129
3215750 644.98579 1.2680839
3216000 656.65835 1.2612137
3216250 652.64007 1.267367
3216500 650.64927 1.2687587
3216750 656.44246 1.2705561
3217000 641.34895 1.2801204
3217250 653.4693 1.2751079
3217500 644.90792 1.271576
3217750 654.34282 1.2733544
3218000 648.68256 1.2739953
3218250 652.58807 1.2733815
3218500 648.66855 1.2781227
3218750 637.11429 1.2737409
3219000 658.16032 1.2680476
3219250 650.03973 1.2645062
3219500 649.66661 1.2646958
3219750 653.06423 1.2698343
3220000 652.27152 1.2647697
3220250 655.02949 1.2687416
3220500 653.41478 1.2679517
3220750 658.73041 1.2671298
3221000 652.86349 1.2644694
3221250 651.48795 1.2589001
3221500 643.03046 1.2562127
3221750 661.36192 1.2594253
3222000 652.43176 1.2602114
3222250 650.72393 1.2633513
3222500 657.82623 1.2668101
3222750 654.48811 1.2675206
3223000 651.44978 1.2766089
3223250 644.56196 1.2788472
3223500 660.96073 1.2853864
3223750 649.91172 1.283313
3224000 653.01261 1.2829868
3224250 653.61389 1.2777103
3224500 647.83051 1.2753269
3224750 658.66508 1.272294
3225000 644.33663 1.2711313
3225250 653.38076 1.2659534
3225500 651.74739 1.2718551
3225750 655.68667 1.2702101
3226000 653.78267 1.2639434
3226250 648.28391 1.2682741
3226500 656.22438 1.2678847
3226750 652.07657 1.2647737
3227000 653.78328 1.263328
3227250 659.01216 1.2599689
3227500 650.29513 1.2610529
3227750 654.09271 1.2669564
3228000 642.71514 1.2720307
3228250 651.26828 1.2695313
3228500 639.75551 1.268025
3228750 645.94954 1.2717544
3229000 643.98386 1.2699442
3229250 655.59532 1.2608855
3229500 658.53589 1.2583075
3229750 651.78261 1.2548413
3230250 651.45725 1.260424
3230500 652.28917 1.2586416
3230750 649.95327 1.261251
3231000 651.61958 1.2615389
3231250 651.35226 1.2702851
3231500 650.44529 1.2732759
3231750 646.48698 1.2770528
3232000 656.78605 1.2791091
3232250 639.98778 1.277396
3232500 655.58003 1.2701307
3232750 644.93273 1.2681448
3233000 656.45728 1.2653205
3233250 648.73128 1.2553272
3233500 652.97495 1.2546346
3233750 648.84469 1.2497214
3234000 643.59518 1.2556068
3234250 652.38345 1.2561996
3234500 642.79301 1.2530804
3234750 656.39929 1.2531377
3235000 647.1228 1.2539361
3235250 655.28319 1.2592291
3235500 661.72728 1.2580366
3235750 647.47171 1.2627222
3236000 653.88846 1.2639239
3236250 652.22681 1.2650989
3236500 650.85232 1.2642083
3236750 650.30284 1.2632686
3237000 642.74817 1.2647281
3237250 657.20399 1.2651954
3237500 652.31946 1.2689091
3237750 652.71633 1.2671183
3238000 654.28355 1.2625896
3238250 648.15172 1.2636309
3238500 652.67263 1.2651828
3238750 651.23894 1.2631929
3239000 656.04115 1.2614132
3239250 656.78028 1.2598255
3239500 647.07509 1.2629832
3239750 663.79438 1.258728
3240000 648.10401 1.2623705
3240250 649.42511 1.2674574
3240500 656.20703 1.2658355
3240750 649.89543 1.2669762
3241000 655.40467 1.2683459
3241250 650.00244 1.2626646
3241500 646.91553 1.2655476
3241750 649.98897 1.2615299
3242000 649.60857 1.2535794
3242250 654.14056 1.2524823
3242500 652.52083 1.2521239
3242750 656.44988 1.2547637
3243000 652.12529 1.2562212
3243250 649.85932 1.2531587
3243500 658.26499 1.2577606
3243750 652.16616 1.2596006
3244000 666.88669 1.2602577
3244250 645.94016 1.2613047
3244500 656.45774 1.2632328
3244750 643.60725 1.2644213
3245000 650.53753 1.2643381
3245250 658.77096 1.25743
3245500 647.12834 1.2586017
3245750 657.34878 1.2623336
3246000 649.31095 1.264076
3246250 655.61874 1.2645958
3246500 647.85842 1.2734485
3246750 661.60622 1.2786645
3247000 646.40125 1.2838948
3247250 660.61798 1.2860298
3247500 656.63889 1.2804722
3247750 650.67583 1.2762703
3248000 650.65533 1.2753548
3248250 645.67336 1.2742052
3248500 655.33717 1.2691992
3248750 652.16351 1.2616078
3249000 652.11194 1.2546176
3249250 645.29745 1.2501848
3249500 659.11461 1.2514573
3249750 654.89311 1.2501278
3250000 654.84519 1.2564824
3250250 659.31221 1.2635459
3250500 659.90759 1.2664975
3250750 636.92285 1.2661971
3251000 651.65549 1.2643732
3251250 646.77724 1.2667735
3251500 652.7278 1.2653031
3251750 636.09785 1.2579397
3252000 649.21622 1.2578337
3252250 654.27437 1.2570872
3252500 654.6281 1.2612327
3252750 646.49157 1.2590131
3253000 643.62609 1.2582028
3253250 655.35147 1.2547983
3253500 648.74962 1.2636971
3253750 649.47541 1.2637916
3254000 662.08667 1.2666262
3254250 645.18117 1.2661463
3254500 658.03836 1.2661376
3254750 662.74301 1.2660259
3255000 650.78322 1.2636558
3255250 647.51814 1.2592304
3255500 638.22104 1.2598214
3255750 649.91465 1.2585628
3256000 644.51683 1.2603212
3256250 647.90716 1.2627774
3256500 655.47783 1.2595275
3256750 646.56427 1.2598796
3257000 650.69689 1.256275
3257250 644.73894 1.2579219
3257500 654.13717 1.2614332
3257750 648.7944 1.2744211
3258000 658.36322 1.2695407
3258250 652.78511 1.2676968
3258500 649.88389 1.2607731
3258750 656.18236 1.2554538
3259000 642.25865 1.256558
3259250 657.76965 1.2574183
3259500 653.60109 1.2605219
3259750 644.08543 1.2664754
3260000 660.03895 1.2717244
3260250 650.95492 1.2704465
3260500 658.69098 1.2734578
3260750 652.48621 1.2773871
3261000 658.40987 1.2775458
3261250 651.95673 1.2748978
3261500 648.34522 1.2738091
3261750 653.6004 1.2710593
3262000 647.6574 1.2669947
3262250 650.5279 1.2668532
3262500 649.85999 1.264516
3262750 650.80248 1.2686401
3263000 650.94858 1.2743051
3263250 655.39633 1.2770235
3263500 662.3688 1.2714153
3263750 651.19612 1.2674697
3264000 654.1715 1.265767
3264250 645.69084 1.2633283
3264500 656.17163 1.2648899
3264750 660.04191 1.2711511
3265000 649.90217 1.2764169
3265250 654.10339 1.2789883
3265500 648.16401 1.2729902
3265750 654.04599 1.265801
3266000 655.71251 1.2677978
3266250 656.21978 1.2657726
3266500 648.48194 1.2686134
3266750 650.32089 1.2675684
3267000 658.06634 1.2681108
3267250 640.78505 1.2687801
3267500 657.77201 1.2696241
3267750 654.52079 1.2687875
3268000 648.53275 1.2786563
3268250 660.05768 1.2799522
3268500 655.35881 1.2787964
3268750 651.29619 1.2835652
3269000 652.74103 1.2772765
3269250 646.79751 1.273373
3269500 662.28667 1.2783153
3269750 655.89807 1.2818742
3270000 653.53658 1.2790423
3270250 652.53509 1.2826302
3270500 650.79329 1.2796751
3270750 651.54636 1.2777323
3271000 651.22621 1.2763332
3271250 653.55789 1.2725552
3271500 654.1237 1.2728827
3271750 647.06322 1.2686776
3272000 661.72198 1.2644873
3272250 650.28433 1.2589656
3272500 646.46071 1.2615204
3272750 651.00188 1.2705497
3273000 652.12808 1.2710003
3273250 657.39631 1.2709464
3273500 639.701 1.2718018
3273750 654.39731 1.272147
3274000 655.85917 1.2758683
3274250 657.17357 1.2796035
3274500 655.11409 1.2860038
3274750 661.79865 1.2831997
3275000 658.74731 1.2772555
3275250 660.99021 1.2694286
3275500 651.49829 1.2588624
3275750 648.60024 1.2567312
3276000 644.43679 1.2595098
3276250 653.79691 1.2593953
3276500 646.82506 1.2569983
3276750 654.79507 1.2608493
3277000 658.15626 1.2619417
3277250 652.9946 1.2676061
3277500 655.75664 1.270901
3277750 645.38229 1.2698286
3278000 654.61135 1.2728239
3278250 659.82297 1.2678712
3278500 653.32474 1.2635053
3278750 659.4392 1.2592298
3279000 654.01589 1.2610747
3279250 650.47835 1.2646731
3279500 656.54342 1.2676523
3279750 649.50689 1.2682835
3280000 658.09179 1.2659726
3280250 652.15209 1.2636775
3280500 653.86749 1.266315
3280750 646.71131 1.2666394
3281000 659.26622 1.2605224
3281250 652.65511 1.2638611
3281500 652.49343 1.2643845
3281750 659.07195 1.268032
3282000 647.92239 1.2690054
3282250 657.87077 1.2724383
3282500 656.94334 1.2729271
3282750 647.25369 1.2689413
3283000 659.32338 1.2716255
3283250 643.07748 1.2719063
3283500 646.82149 1.2720093
3283750 648.50423 1.2670845
3284000 652.48291 1.2652686
3284250 650.79241 1.2611565
3284500 658.26972 1.2678656
3284750 654.79376 1.2670317
3285000 659.8688 1.2699567
3285250 657.71522 1.2711831
3285500 652.24129 1.2724057
3285750 654.12545 1.2731336
3286000 657.58186 1.2710637
3286250 651.22249 1.2734664
3286500 651.44225 1.2711541
3286750 647.12781 1.2708044
3287000 652.40659 1.2664746
3287250 650.48699 1.2735666
3287500 652.0234 1.2733361
3287750 649.00057 1.2734233
3288000 650.55241 1.2744733
3288250 654.67606 1.2713636
3288500 651.88899 1.2724079
3288750 646.95032 1.270439
3289000 661.42924 1.2673909
3289250 655.98305 1.260841
3289500 647.18795 1.2564274
3289750 653.95352 1.2618902
3290000 659.49229 1.261699
3290250 645.12693 1.2607114
3290500 654.86488 1.2608912
3290750 650.01447 1.2642549
3291000 649.91276 1.2597679
3291250 663.5171 1.2631054
3291500 648.64878 1.2687093
3291750 649.6679 1.2662742
3292000 645.7116 1.2755226
3292250 653.09997 1.2686727
3292500 650.13692 1.2685448
3292750 652.71226 1.2678386
3293000 652.18736 1.2668696
3293250 644.74812 1.2723866
3293500 653.95208 1.2741204
3293750 648.80847 1.2794684
3294000 645.32479 1.2687981
3294250 650.03598 1.2636394
3294500 650.45221 1.2654019
3294750 648.44163 1.2741446
3295000 653.40238 1.2710779
3295250 649.5121 1.272559
3295500 664.38602 1.266479
3295750 646.71084 1.2617564
3296000 653.29825 1.2544938
3296250 653.34877 1.2534089
3296500 653.69198 1.256482
3296750 643.57445 1.2607519
3297000 652.8834 1.2601211
3297250 648.63947 1.2608459
3297500 651.08849 1.2654103
3297750 651.15136 1.267772
3298000 649.88521 1.2667604
3298250 645.74201 1.2680953
3298500 658.56855 1.2701417
3298750 650.3519 1.2671428
3299000 637.46176 1.2702895
3299250 653.92465 1.2738213
3299500 645.5045 1.2745572
3299750 654.29935 1.2738407
3300000 654.22861 1.2775717
3300250 643.0763 1.2780707
3300500 654.79306 1.2764941
3300750 655.05869 1.270538
3301000 657.5605 1.2682421
3301250 646.07517 1.2705069
3301500 638.77721 1.2729781
3301750 654.47164 1.2776187
3302000 643.74674 1.275766
3302250 644.34577 1.2755941
3302500 653.57958 1.2822523
3302750 643.31582 1.2846516
3303000 648.19954 1.2849289
3303250 648.69757 1.2839584
3303500 650.69033 1.2843417
3303750 639.98288 1.27838
3304000 662.6807 1.2747545
3304250 647.03348 1.2775545
3304500 648.70818 1.2804812
3304750 652.64769 1.2759544
3305000 648.34539 1.274946
3305250 647.39762 1.2770532
3305500 649.39679 1.276849
3305750 661.2326 1.2816391
3306000 659.32489 1.2749881
3306250 655.19285 1.2731223
3306500 652.84524 1.2787328
3306750 641.80685 1.2717413
3307000 651.07643 1.2720741
3307250 647.38523 1.2783475
3307500 651.66273 1.2744967
3307750 651.9093 1.2742062
3308000 644.5843 1.2692091
3308250 653.67858 1.2689156
3308500 649.88716 1.2743846
3308750 657.61869 1.2715822
3309000 647.42648 1.2737137
3309250 657.1946 1.2681178
3309500 653.1164 1.2648322
3309750 652.2284 1.2652016
3310000 655.73173 1.2639982
3310250 661.16274 1.262577
3310500 655.67098 1.2551344
3310750 664.40276 1.2584971
3311000 648.64617 1.2576521
3311250 655.55602 1.2555952
3311500 643.48593 1.2625339
3311750 657.51523 1.2618897
3312000 642.52646 1.2685718
3312250 650.62252 1.2731168
3312500 661.55058 1.2781718
3312750 649.49762 1.2791609
3313000 654.57863 1.2735849
3313250 647.91278 1.2728984
3313500 655.33226 1.2750066
3313750 650.49178 1.2716963
3314000 649.33814 1.2751402
3314250 651.46157 1.2723307
3314500 652.47392 1.2693831
3314750 645.42982 1.2716348
3315000 649.16976 1.2719951
3315250 646.07005 1.2677709
3315500 653.06719 1.2695582
3315750 651.52462 1.2693575
3316000 650.17953 1.2638303
3316250 656.39111 1.263365
3316500 654.86085 1.2659872
3316750 653.14976 1.26808
3317000 658.05467 1.2734325
3317250 646.01566 1.276742
3317500 643.33305 1.2766013
3317750 658.50599 1.2777755
3318000 654.46434 1.2730759
3318250 650.89363 1.2743852
3318500 642.57763 1.2711745
3318750 648.20478 1.2662591
3319000 654.90505 1.2666333
3319250 650.32011 1.2719764
3319500 650.24447 1.2732194
3319750 657.72647 1.2767893
3320000 652.05553 1.2781326
3320250 651.9617 1.2815041
3320500 654.92737 1.278589
3320750 648.05274 1.274376
3321000 649.94131 1.2689287
3321250 641.44598 1.270189
3321500 647.54137 1.2719024
3321750 652.50867 1.2725497
3322000 649.67978 1.2697693
3322250 649.84575 1.2692881
3322500 639.61685 1.2622936
3322750 653.68465 1.2587361
3323000 650.36831 1.2572921
3323250 655.8292 1.2558011
3323500 656.61564 1.2621999
3323750 649.0392 1.255661
3324000 636.88519 1.260377
3324250 658.18063 1.261982
3324500 653.55819 1.2653539
3324750 657.51895 1.2632752
3325000 651.5994 1.2603371
3325250 650.99531 1.2595118
3325500 650.29946 1.2633684
3325750 651.52119 1.2687074
3326000 647.99211 1.2707767
3326250 662.55347 1.268193
3326500 649.90245 1.2752169
3326750 646.11306 1.2754568
3327000 656.52395 1.2705337
3327250 645.14185 1.2695964
3327500 654.003 1.267889
3327750 648.673 1.2668501
3328000 651.30537 1.2688657
3328250 648.72904 1.2687621
3328500 648.34473 1.2672509
3328750 645.70926 1.2703161
3329000 647.55097 1.2704896
3329250 658.57453 1.266756
3329500 653.34948 1.2678068
3329750 655.39419 1.2697759
3330000 649.30141 1.2731282
3330250 656.98663 1.2711482
3330500 653.49978 1.2663432
3330750 640.67218 1.25904
3331000 656.54797 1.2616442
3331250 656.80361 1.2612389
3331500 647.76871 1.2669207
3331750 659.99918 1.2671432
3332000 641.89534 1.2722312
3332250 652.53995 1.2736707
3332500 654.11804 1.2719489
3332750 649.41726 1.2731125
3333000 646.19083 1.2769142
3333250 652.90416 1.2706273
3333500 652.32022 1.266997
3333750 657.79786 1.2663362
3334000 651.68279 1.2691412
3334250 652.54178 1.2731438
3334500 648.35059 1.2686434
3334750 651.67097 1.2656163
3335000 645.86888 1.2652162
3335250 661.08958 1.2678443
3335500 645.99992 1.261507
3335750 664.30654 1.2616836
3336000 656.10405 1.2615162
3336250 649.90534 1.2584904
3336500 653.9377 1.2625783
3336750 649.4329 1.2580009
3337000 651.31254 1.2658169
3337250 651.63628 1.2638095
3337500 651.60947 1.2701108
3337750 662.19156 1.2736738
3338000 661.95359 1.2809792
3338250 650.91774 1.2789958
3338500 654.19173 1.2756701
3338750 656.5055 1.2740648
3339000 653.18715 1.278729
3339250 654.32994 1.2723952
3339500 647.43145 1.2697629
3339750 663.12719 1.2721275
3340000 653.66972 1.2698523
3340250 653.63806 1.2689122
3340500 661.30451 1.2699041
3340750 651.57556 1.2701104
3341000 662.12556 1.2691693
3341250 652.05255 1.2727533
3341500 653.25176 1.2729342
3341750 657.27982 1.2696996
3342000 651.28726 1.2668926
3342250 652.68169 1.2625952
3342500 649.46494 1.2704774
3342750 654.6557 1.2702142
3343000 649.83985 1.2740297
3343250 660.76047 1.2755715
3343500 650.97238 1.2762048
3343750 642.39145 1.277279
3344000 654.97398 1.2763851
3344250 664.39406 1.2716934
3344500 648.3225 1.2722413
3344750 661.40351 1.2699612
3345000 653.34012 1.2730039
3345250 658.87334 1.2766575
3345500 651.97562 1.278968
3345750 651.0828 1.2734805
3346000 655.78794 1.2712757
3346250 647.98562 1.2685267
3346500 646.21378 1.2650559
3346750 653.77623 1.2646728
3347000 646.58037 1.2644434
3347250 655.44699 1.2666921
3347500 646.02098 1.2599585
3347750 650.85639 1.2645052
3348000 653.92286 1.2661141
3348250 651.32621 1.2644145
3348500 654.62708 1.2634804
3348750 641.19068 1.2606464
3349000 655.6238 1.2635528
3349250 644.00273 1.2629697
3349500 661.18188 1.271011
3349750 656.8859 1.2745754
3350000 644.54229 1.277259
3350250 656.40143 1.2748952
3350500 650.13238 1.2670822
3350750 661.09056 1.2624795
3351000 642.09887 1.2597099
3351250 644.93689 1.2590316
3351500 657.40963 1.2638587
3351750 647.33647 1.2677486
3352000 648.29207 1.2719715
3352250 649.51072 1.2630851
3352500 650.25672 1.2597393
3352750 655.18712 1.2543982
3353000 646.57405 1.2575493
3353250 651.89761 1.2623707
3353500 648.12565 1.2600952
3353750 654.61675 1.2628515
3354000 652.46077 1.2676358
3354250 655.64646 1.2710776
3354500 651.36388 1.2698627
3354750 644.76042 1.2694266
3355000 656.64542 1.266538
3355250 660.18905 1.2663682
3355500 652.33477 1.2695224
3355750 652.31731 1.2675921
3356000 651.31779 1.257588
3356250 656.34381 1.2620404
3356500 665.46807 1.2633447
3356750 656.28265 1.2625768
3357000 649.83565 1.2635267
3357250 654.02659 1.2600384
3357500 654.53468 1.2588447
3357750 656.85443 1.2560799
3358000 654.99198 1.2529331
3358250 650.89522 1.2642046
3358500 653.17713 1.2712014
3358750 649.36932 1.2718481
3359000 648.11879 1.264727
3359250 653.10295 1.2604152
3359500 651.12095 1.2586489
3359750 659.26385 1.2601051
3360000 641.06645 1.2650137
3360250 652.77236 1.2634796
3360500 655.01555 1.2687176
3360750 639.6198 1.2665195
3361000 644.52363 1.2630146
3361250 653.49686 1.2601595
3361500 650.98508 1.2675255
3361750 659.46888 1.2653273
3362000 657.46828 1.2632545
3362250 650.44812 1.2680905
3362500 641.29314 1.272226
3362750 652.59879 1.2654946
3363000 645.34576 1.2637833
3363250 647.6559 1.2708904
3363500 649.45392 1.2721087
3363750 651.8817 1.2749523
3364000 655.11182 1.2712354
3364250 649.06821 1.2696848
3364500 656.2515 1.2708256
3364750 652.72188 1.2693751
3365000 647.64561 1.2743058
3365250 655.46138 1.273028
3365500 658.10781 1.270636
3365750 654.49279 1.260488
3366000 658.24984 1.2625075
3366250 652.17159 1.2651278
3366500 643.1973 1.2593599
3366750 657.88249 1.2642932
3367000 650.31615 1.2679754
3367250 657.30315 1.2682367
3367500 648.77023 1.2648016
3367750 648.3969 1.2612829
3368000 655.70646 1.2597547
3368250 654.82874 1.2654065
3368500 653.77543 1.2657908
3368750 641.06909 1.2709493
3369000 644.26731 1.2751954
3369250 652.89556 1.2704533
3369500 646.59211 1.2758601
3369750 650.59914 1.2784684
3370000 654.94836 1.2730842
3370250 652.87623 1.2655176
3370500 659.08579 1.2627628
3370750 653.266 1.2648973
3371000 650.80988 1.2711994
3371250 661.29725 1.2701116
3371500 655.33532 1.2698712
3371750 646.44953 1.2614068
3372000 656.61437 1.2589451
3372250 645.19832 1.2532345
3372500 654.69136 1.2598679
3372750 645.49042 1.2660674
3373000 660.41881 1.2741946
3373250 652.6375 1.2716896
3373500 650.40146 1.2626016
