# poly_id: PODPM
# temp_target: 752.0
# n_atoms: 10000
# seed: 4200
step temp density
3170750 747.17697 1.2184095
3171000 745.4925 1.2179701
3171250 753.98386 1.2199873
3171500 750.27519 1.2156745
3171750 753.6645 1.2163696
3172000 742.88249 1.2110275
3172250 751.31243 1.2125527
3172500 749.24163 1.2117767
3172750 746.20246 1.2114832
3173000 749.44755 1.2051703
3173250 755.6778 1.2037467
3173500 749.29528 1.2033824
3173750 759.38363 1.2091153
3174000 758.90239 1.2123624
3174250 753.32359 1.2163409
3174500 737.51263 1.2161268
3174750 758.14303 1.2153914
3175000 752.5079 1.2148857
3175250 746.85016 1.2104258
3175500 746.00399 1.2116848
3175750 752.78581 1.2034665
3176000 762.21459 1.1960496
3176250 753.1837 1.2032487
3176500 750.78203 1.2039062
3176750 751.31931 1.2057419
3177000 758.72292 1.2019562
3177250 748.93253 1.2005054
3177500 764.66731 1.2087622
3177750 747.97624 1.2097125
3178000 746.34801 1.2134432
3178250 763.72154 1.2083509
3178500 747.17535 1.2077059
3178750 753.76709 1.2065315
3179000 747.25279 1.2025418
3179250 761.97616 1.2065086
3179500 748.55445 1.2072277
3179750 745.5623 1.2078785
3180000 743.52179 1.21058
3180250 729.1226 1.2138017
3180500 751.92117 1.2136191
3180750 750.52674 1.206145
3181000 762.97636 1.2047381
3181250 753.31611 1.213426
3181500 747.82902 1.2137036
3181750 753.91528 1.2117813
3182000 740.48081 1.2145586
3182250 766.12341 1.213855
3182500 751.76809 1.2091703
3182750 749.51431 1.2108852
3183000 763.48384 1.2153203
3183250 745.90217 1.2185846
3183500 760.56086 1.2188217
3183750 741.29568 1.2196265
3184000 752.69625 1.2201251
3184250 754.3798 1.2112264
3184500 749.30987 1.2141061
3184750 753.05515 1.2156077
3185000 742.04166 1.2225177
3185250 754.25128 1.2190696
3185500 751.56993 1.2208079
3185750 754.70303 1.2243016
3186000 749.06515 1.2254709
3186250 744.44215 1.2240424
3186500 767.31656 1.2136906
3186750 756.22685 1.2085737
3187000 752.51151 1.2074383
3187250 766.59719 1.2131278
3187500 753.86643 1.2146305
3187750 741.79905 1.217024
3188000 762.07002 1.2176507
3188250 751.55326 1.2193313
3188500 754.90501 1.220782
3188750 747.5797 1.2227408
3189000 745.72225 1.2197447
3189250 750.05699 1.2113438
3189500 747.49157 1.2128771
3189750 758.41898 1.2154772
3190250 747.66475 1.2054223
3190500 759.76439 1.2024456
3190750 747.47683 1.2137005
3191000 755.12517 1.2142709
3191250 753.80963 1.2163073
3191500 744.67636 1.2158286
3191750 750.14196 1.2123322
3192000 747.93204 1.2120479
3192250 759.14877 1.2101389
3192500 748.57878 1.2087084
3192750 762.6799 1.2134043
3193000 746.59613 1.2175761
3193250 757.5886 1.2222525
3193500 756.06531 1.2266007
3193750 746.72175 1.2285361
3194000 752.03523 1.2289787
3194250 761.12461 1.2301418
3194500 748.17047 1.2260445
3194750 760.44772 1.2264494
3195000 747.7269 1.2280859
3195250 751.68282 1.2338357
3195500 748.22119 1.2297801
3195750 742.52131 1.2262452
3196000 748.01634 1.2230392
3196250 756.55269 1.2179793
3196500 742.13876 1.2114108
3196750 762.92846 1.2124009
3197000 757.74666 1.2136534
3197250 767.77119 1.2175586
3197500 755.87161 1.2222751
3197750 752.34407 1.2227554
3198000 755.71331 1.225797
3198250 756.28637 1.2236994
3198500 753.24277 1.2255693
3198750 747.47823 1.2202994
3199000 752.14425 1.2177815
3199250 757.5576 1.217426
3199500 757.92043 1.2194648
3199750 746.95825 1.2154659
3200000 758.54619 1.214547
3200250 750.18488 1.2137075
3200500 754.61148 1.2135084
3200750 747.3601 1.2121327
3201000 756.38684 1.2144627
3201250 750.72775 1.2173279
3201500 746.9021 1.2188653
3201750 751.62884 1.2229603
3202000 751.17852 1.221942
3202250 753.45039 1.2265378
3202500 759.89174 1.2221249
3202750 754.49946 1.2167697
3203000 756.38772 1.2211058
3203250 758.67428 1.2171057
3203500 750.46223 1.2195075
3203750 751.57342 1.2208617
3204000 751.09869 1.2295024
3204250 740.6526 1.2279349
3204500 754.06995 1.2266101
3204750 759.0515 1.2227854
3205000 742.4357 1.2198503
3205250 754.77706 1.2102925
3205500 744.05551 1.2134899
3205750 763.87035 1.220907
3206000 763.13405 1.2251469
3206250 744.47261 1.2295423
3206500 759.97324 1.2277141
3206750 751.64874 1.2258094
3207000 742.56247 1.2306635
3207250 750.9025 1.2323133
3207500 749.13805 1.227583
3207750 736.21479 1.2254755
3208000 753.06989 1.220376
3208250 747.91397 1.2205456
3208500 756.77524 1.2208006
3208750 748.59836 1.22724
3209000 762.87066 1.2194564
3209250 748.9491 1.2273059
3209500 750.09481 1.2279063
3209750 764.39839 1.2271512
3210000 745.34798 1.225792
3210250 755.88182 1.2214029
3210500 745.14149 1.227959
3210750 760.19653 1.2260531
3211000 751.70913 1.2220279
3211250 751.10692 1.2187436
3211500 748.67638 1.2202701
3211750 754.67295 1.2234331
3212000 763.3285 1.2233634
3212250 744.70292 1.2260273
3212500 764.96771 1.2269872
3212750 748.02557 1.2278704
3213000 754.29159 1.2276784
3213250 755.45031 1.2227855
3213500 750.58687 1.2158438
3213750 757.29579 1.216001
3214000 748.06622 1.2112988
3214250 755.20643 1.2116712
3214500 756.48639 1.2089279
3214750 752.38183 1.2171007
3215000 758.34292 1.2218241
3215250 747.94406 1.2227121
3215500 754.67863 1.2231026
3215750 744.16775 1.225064
3216000 753.02455 1.2222773
3216250 755.01615 1.2176627
3216500 749.2623 1.2163205
3216750 750.08764 1.2167231
3217000 750.18762 1.2162626
3217250 751.3253 1.2143545
3217500 755.74383 1.2088715
3217750 757.87709 1.2064929
3218000 750.85346 1.2004595
3218250 765.06139 1.2095094
3218500 752.86094 1.2137097
3218750 752.28513 1.2158331
3219000 751.4791 1.2128926
3219250 751.52976 1.2118775
3219500 746.41768 1.2153958
3219750 757.52269 1.2212386
3220000 749.91415 1.2174849
3220250 749.25103 1.223986
3220500 754.76879 1.2238825
3220750 753.18529 1.2266146
3221000 751.32253 1.2279728
3221250 747.23611 1.2253097
3221500 762.52788 1.2192033
3221750 752.93386 1.2160606
3222000 756.58586 1.217649
3222250 758.79369 1.2240368
3222500 759.18852 1.2302576
3222750 751.4184 1.2333106
3223000 752.02483 1.2320579
3223250 759.80072 1.2323461
3223500 749.64705 1.2358188
3223750 755.27564 1.2357883
3224000 744.36361 1.2335974
3224250 756.29928 1.2258559
3224500 747.51162 1.2259773
3224750 759.91536 1.229434
3225000 752.42746 1.2285719
3225250 748.98687 1.2189429
3225500 756.63232 1.2141351
3225750 740.31019 1.2180169
3226000 754.25708 1.2215498
3226250 752.60116 1.2266375
3226500 745.90107 1.2275591
3226750 756.40225 1.2239154
3227000 748.099 1.221576
3227250 756.49164 1.2220891
3227500 752.90194 1.220835
3227750 754.88753 1.2180105
3228000 754.78814 1.2193815
3228250 738.65777 1.221409
3228500 752.95219 1.2267609
3228750 750.20903 1.2303108
3229000 751.68964 1.2301232
3229250 750.05195 1.227736
3229500 746.24599 1.2303624
3229750 746.15358 1.2297611
3230000 748.91372 1.2267082
3230250 751.6726 1.226418
3230500 760.6468 1.2231887
3230750 751.3371 1.2226702
3231000 737.98291 1.2170162
3231250 745.81683 1.2219172
3231500 756.87357 1.2224828
3231750 749.35698 1.2206145
3232000 748.97051 1.2243772
3232250 752.71707 1.2270435
3232500 753.05765 1.224119
3232750 755.86879 1.2233974
3233000 750.14978 1.2193914
3233250 741.64846 1.2158651
3233500 759.89852 1.2182059
3233750 747.26392 1.2224296
3234000 755.72807 1.2224504
3234250 757.76519 1.2168313
3234500 745.00548 1.2172531
3234750 753.06758 1.2206926
3235000 749.97331 1.2179953
3235250 755.09342 1.2164912
3235500 747.40879 1.2174029
3235750 753.94871 1.2175814
3236000 749.43373 1.2123857
3236250 753.65616 1.2115349
3236500 742.76988 1.2152322
3236750 757.27787 1.225887
3237000 747.00574 1.2238885
3237250 754.9229 1.2256011
3237500 752.45687 1.2224012
3237750 743.50258 1.2237967
3238000 753.7878 1.2261458
3238250 751.32509 1.2253826
3238500 748.5726 1.230022
3238750 757.18769 1.2326167
3239000 753.62094 1.2325791
3239250 747.35079 1.2323679
3239500 754.79866 1.2238754
3239750 749.63174 1.2203321
3240000 759.9832 1.2192353
3240250 750.15424 1.2181519
3240500 758.18903 1.2141959
3240750 751.09187 1.2118468
3241000 742.58219 1.2148561
3241250 763.50251 1.2158844
3241500 747.09366 1.2233615
3241750 753.3513 1.2240306
3242000 748.47497 1.2263996
3242250 755.89397 1.2286267
3242500 759.76564 1.2221312
3242750 751.08478 1.2192441
3243000 758.74426 1.2211083
3243250 737.8409 1.2198689
3243500 751.00414 1.2254788
3243750 747.99676 1.2232899
3244000 742.05976 1.221011
3244250 749.09937 1.2170227
3244500 742.90617 1.217049
3244750 752.1141 1.2192159
3245000 745.64131 1.2244419
3245250 764.21715 1.22093
3245500 742.63883 1.2179751
3245750 754.77106 1.2202571
3246000 744.66754 1.2230084
3246250 750.91727 1.2172649
3246500 752.55096 1.2168595
3246750 758.73433 1.2144791
3247000 759.8337 1.2077081
3247250 748.65847 1.2033078
3247500 749.4687 1.2009528
3247750 754.13739 1.2035778
3248000 755.53246 1.199671
3248250 765.27604 1.1976747
3248500 756.49058 1.199529
3248750 751.98994 1.2020907
3249000 753.76455 1.2055193
3249250 745.18195 1.2122005
3249500 750.93472 1.217953
3249750 757.16949 1.2157826
3250000 743.74288 1.2167315
3250250 759.94303 1.2134452
3250500 751.9837 1.2082581
3250750 755.60677 1.2114294
3251000 752.90702 1.2144991
3251250 746.49685 1.2163438
3251500 756.25073 1.2138987
3251750 749.19148 1.2094946
3252000 764.8173 1.2080594
3252250 750.1527 1.2120419
3252500 751.19259 1.2121825
3252750 750.67497 1.2177665
3253000 755.63094 1.2163893
3253250 760.33651 1.2194117
3253500 746.84001 1.2153435
3253750 758.66463 1.2148385
3254000 750.5413 1.2112643
3254250 749.39118 1.2160455
3254500 756.70496 1.220075
3254750 751.22658 1.2206224
3255000 760.22468 1.2176377
3255250 743.00097 1.2166486
3255500 741.00542 1.2119983
3255750 756.95593 1.2118245
3256000 747.98262 1.2052038
3256250 746.86501 1.2060502
3256500 747.30507 1.2066433
3256750 740.78779 1.2044978
3257000 754.13375 1.204452
3257250 758.88158 1.2132515
3257500 751.3264 1.2174335
3257750 760.99092 1.2170007
3258000 747.29142 1.2166714
3258250 752.02233 1.2097284
3258500 739.83718 1.206095
3258750 745.06947 1.2083954
3259000 739.68628 1.2049852
3259250 756.98364 1.2061013
3259500 755.11532 1.2067441
3259750 737.14399 1.2118016
3260000 754.22484 1.2144538
3260250 748.00918 1.2202528
3260500 752.47669 1.2198957
3260750 751.43021 1.2184934
3261000 756.60802 1.2161338
3261250 757.42079 1.2118644
3261500 749.57479 1.2138267
3261750 746.27575 1.2121209
3262000 755.27149 1.2074941
3262250 756.39593 1.2110528
3262500 744.52417 1.2146596
3262750 756.974 1.2132391
3263000 750.3716 1.2120066
3263250 756.6081 1.210203
3263500 751.98878 1.2189238
3263750 746.91588 1.2205664
3264000 755.62399 1.2203365
3264250 745.42269 1.2210534
3264500 759.22622 1.2130655
3264750 748.44301 1.2159585
3265000 745.23562 1.2224196
3265250 757.37136 1.2193756
3265500 745.83152 1.2156356
3265750 747.15004 1.216414
3266000 754.40939 1.2148082
3266250 742.64801 1.2191347
3266500 749.76088 1.2140245
3266750 757.35434 1.21539
3267000 753.2173 1.2087823
3267250 754.34889 1.2086291
3267500 756.73199 1.2136102
3267750 752.10311 1.215398
3268000 753.23788 1.2176501
3268250 760.20551 1.2123496
3268500 745.4371 1.2157497
3268750 751.98081 1.2236517
3269000 756.11775 1.224716
3269250 746.33858 1.2246904
3269500 755.60068 1.2277791
3269750 743.48579 1.2264003
3270000 751.1201 1.2184086
3270250 763.57366 1.2133733
3270500 751.10102 1.2137325
3270750 763.43776 1.2099697
3271000 752.52811 1.2060853
3271250 737.90184 1.2033905
3271500 754.87749 1.205556
3271750 749.22682 1.2056764
3272000 757.51154 1.2128723
3272250 740.33408 1.210162
3272500 759.94367 1.2111561
3272750 745.76437 1.2150068
3273000 748.24233 1.215108
3273250 749.24604 1.2128924
3273500 750.18557 1.2112435
3273750 754.78732 1.2132094
3274000 747.73412 1.2104601
3274250 742.38037 1.2138313
3274500 755.52643 1.2091015
3274750 746.79444 1.2052949
3275000 752.93353 1.211517
3275250 752.28502 1.210815
3275500 756.37835 1.2100816
3275750 742.33905 1.2113043
3276000 757.81134 1.2079582
3276250 751.05651 1.2079274
3276500 754.43207 1.2071084
3276750 765.72278 1.2118409
3277000 752.55802 1.2111821
3277250 757.34609 1.2133872
3277500 747.73601 1.2145073
3277750 756.86664 1.2114544
3278000 744.39676 1.2070566
3278250 743.35205 1.2104251
3278500 754.67458 1.2111188
3278750 752.09247 1.2089329
3279000 743.881 1.2074911
3279250 755.44673 1.2135076
3279500 752.19893 1.2209389
3279750 752.97495 1.2212778
3280000 753.25345 1.2195114
3280250 745.40387 1.2251908
3280500 758.60532 1.2304587
3280750 747.4525 1.2323452
3281000 747.23983 1.2342673
3281250 750.76632 1.2293888
3281500 746.85497 1.2343859
3281750 747.13364 1.2333119
3282000 754.87042 1.232533
3282250 746.11696 1.2279407
3282500 750.9647 1.2179573
3282750 756.48443 1.2148095
3283000 747.7593 1.2099536
3283250 760.08663 1.2119766
3283500 760.43269 1.2153594
3283750 759.29406 1.2157889
3284000 752.81171 1.218143
3284250 748.35061 1.2165778
3284500 753.53275 1.2133444
3284750 744.21813 1.2128656
3285000 749.5726 1.211537
3285250 745.6221 1.2146068
3285500 759.07997 1.2176186
3285750 747.50971 1.2159612
3286000 740.84378 1.2174396
3286250 756.30108 1.2145967
3286500 744.30014 1.2223916
3286750 754.74351 1.2301516
3287000 745.62128 1.233755
3287250 755.27666 1.2266039
3287500 749.36627 1.229192
3287750 757.38557 1.2287983
3288000 753.5338 1.2266965
3288250 758.39897 1.2294144
3288500 744.92573 1.2298736
3288750 752.73969 1.2248261
3289000 762.89365 1.2139695
3289250 745.21961 1.2084812
3289500 751.44551 1.2014624
3289750 747.96529 1.2031233
3290000 752.5111 1.2122091
3290250 763.61301 1.21384
3290500 752.703 1.2152655
3290750 759.0173 1.2226389
3291000 757.5095 1.2252344
3291250 747.44629 1.220472
3291500 761.58116 1.2194959
3291750 748.85542 1.2227568
3292000 759.99299 1.2211093
3292250 755.23745 1.2164731
3292500 747.82675 1.2159051
3292750 746.02586 1.2141775
3293000 751.13691 1.2110147
3293250 751.76356 1.2104204
3293500 745.30529 1.2118631
3293750 749.46825 1.2137361
3294000 745.30248 1.2127795
3294250 759.5265 1.2155829
3294500 757.22645 1.211919
3294750 748.59764 1.2126657
3295000 752.41834 1.2144346
3295250 749.55301 1.2121889
3295500 756.34566 1.2215537
3295750 752.66543 1.2237547
3296000 750.17328 1.2201994
3296250 764.96098 1.2213569
3296500 747.8792 1.2163428
3296750 758.03989 1.2122541
3297000 752.62968 1.2150086
3297250 748.03876 1.2133477
3297500 739.93256 1.2119288
3297750 755.37341 1.2130247
3298000 749.80633 1.2148954
3298250 765.9301 1.2183197
3298500 749.54544 1.2166926
3298750 763.67833 1.2181655
3299000 750.78529 1.2215823
3299250 766.51027 1.2205014
3299500 758.15304 1.2185283
3299750 749.15059 1.2133733
3300000 751.37291 1.2122946
3300250 743.37594 1.211432
3300500 749.30503 1.208148
3300750 756.51279 1.2124185
3301000 743.49207 1.2186472
3301250 755.14587 1.2180424
3301500 743.72244 1.2142255
3301750 749.88677 1.2130168
3302000 754.44523 1.2055581
3302250 752.16068 1.2096929
3302500 743.14604 1.2141008
3302750 755.48426 1.2179782
3303000 748.86241 1.2214907
3303250 751.57598 1.2304496
3303500 741.89085 1.2305876
3303750 757.3512 1.2314394
3304000 743.34775 1.2369954
3304250 749.77893 1.2331525
3304500 755.48259 1.2288144
3304750 748.87617 1.2259743
3305000 757.07483 1.2203124
3305250 756.14024 1.2172908
3305500 760.6289 1.2167725
3305750 745.21806 1.2161632
3306000 756.31729 1.216542
3306250 764.92014 1.2129298
3306500 760.53759 1.2096851
3306750 755.40368 1.2019311
3307000 746.6502 1.2043824
3307250 747.26008 1.2102025
3307500 754.03975 1.2149283
3307750 744.50495 1.2163715
3308000 745.56437 1.2115039
3308250 742.92191 1.206724
3308500 754.49662 1.1999387
3308750 756.70612 1.202184
3309000 747.46967 1.2048605
3309250 758.99032 1.2048782
3309500 752.64799 1.2054091
3309750 750.83304 1.2046125
3310000 755.54999 1.2032858
3310250 746.32426 1.1971503
3310500 758.63125 1.1929113
3310750 751.9114 1.2003545
3311000 756.92401 1.2093112
3311250 754.29973 1.2150437
3311500 752.95364 1.2126074
3311750 755.81131 1.2105527
3312000 757.64772 1.209643
3312250 749.19446 1.2096042
3312500 747.73512 1.2129514
3312750 752.12469 1.2094393
3313000 747.33503 1.2047785
3313250 745.25309 1.1988871
3313500 750.67718 1.2053759
3313750 749.99503 1.2074179
3314000 758.13794 1.2133794
3314250 747.31072 1.2134975
3314500 751.42299 1.2158614
3314750 748.38182 1.2116046
3315000 753.25097 1.2109889
3315250 747.62432 1.2125288
3315500 760.57845 1.2041754
3315750 750.44519 1.2002096
3316000 746.55707 1.2029122
3316250 759.48225 1.2095532
3316500 752.95068 1.2067862
3316750 762.13147 1.2111958
3317000 754.65541 1.2119199
3317250 754.61518 1.2161497
3317500 767.26246 1.2159229
3317750 752.40611 1.2114663
3318000 764.60017 1.2068504
3318250 751.48394 1.2059349
3318500 739.70944 1.2000356
3318750 753.46629 1.202798
3319000 754.12289 1.2046003
3319250 752.42203 1.2030287
3319500 755.43429 1.2099525
3319750 747.3243 1.2112668
3320000 747.24789 1.2057318
3320250 761.05514 1.2054011
3320500 739.4051 1.2046036
3320750 753.26117 1.2122782
3321000 750.63293 1.2185597
3321250 747.72464 1.221658
3321500 752.34378 1.2218293
3321750 750.66799 1.2194615
3322000 748.06513 1.2248715
3322250 751.82815 1.2139328
3322500 748.42395 1.2135629
3322750 753.43603 1.2213123
3323000 747.64335 1.2228896
3323250 764.92338 1.2179758
3323500 751.97215 1.2131655
3323750 760.13321 1.2134176
3324000 752.80911 1.2131441
3324250 761.42941 1.2122914
3324500 762.31202 1.2136216
3324750 745.3738 1.2112225
3325000 753.03287 1.2098683
3325250 742.0439 1.2064493
3325500 755.43313 1.2098451
3325750 760.94319 1.2089748
3326000 753.69482 1.2090689
3326250 738.07092 1.2164542
3326500 753.66653 1.2210493
3326750 742.87196 1.2179136
3327000 752.18422 1.2179731
3327250 749.79331 1.2118578
3327500 736.85302 1.2103344
3327750 753.80982 1.2153092
3328000 743.34563 1.2097429
3328250 753.16615 1.2125387
3328500 746.16925 1.2058157
3328750 747.11108 1.2063061
3329000 753.64171 1.2117706
3329250 748.81858 1.2193502
3329500 758.24366 1.2213806
3329750 756.83744 1.2249937
3330000 752.1746 1.2198111
3330250 754.6238 1.2203501
3330500 745.31348 1.22118
3330750 742.56847 1.2169268
3331000 757.58049 1.2156552
3331250 748.46859 1.2090512
3331500 749.26322 1.2130192
3331750 769.25832 1.2152661
3332000 754.96843 1.2161722
3332250 743.33403 1.213963
3332500 764.74451 1.2128043
3332750 749.59536 1.2216841
3333000 742.81947 1.2280063
3333250 750.45045 1.2235351
3333500 760.34444 1.2223097
3333750 757.29056 1.2195349
3334000 760.01905 1.2200044
3334250 748.22939 1.2260341
3334500 766.97449 1.2263144
3334750 751.18922 1.2268688
3335000 752.21807 1.22461
3335250 746.52284 1.2261805
3335500 759.96357 1.2187514
3335750 746.29978 1.2216485
3336000 760.52049 1.2281755
3336250 746.88873 1.2301698
3336500 753.09737 1.2260804
3336750 748.7587 1.2252218
3337000 746.45466 1.2223786
3337250 751.91001 1.2264677
3337500 745.19577 1.2230062
3337750 751.44162 1.2209122
3338000 755.14593 1.2199877
3338250 749.53542 1.2163291
3338500 755.05133 1.2164678
3338750 750.29544 1.215255
3339000 749.73932 1.2132859
3339250 753.26828 1.2120789
3339500 756.58162 1.2113125
3339750 756.08708 1.2119212
3340000 750.77208 1.2094493
3340250 752.09764 1.2040262
3340500 757.75671 1.200595
3340750 751.6194 1.2025173
3341000 751.83684 1.2050659
3341250 762.73797 1.2076218
3341500 748.58295 1.2033121
3341750 760.16511 1.2033103
3342000 751.27942 1.2068899
3342250 756.01423 1.2091421
3342500 753.03627 1.2099208
3342750 748.52949 1.2081044
3343000 756.89692 1.2052392
3343250 744.38897 1.2104603
3343500 751.9505 1.2075444
3343750 743.22385 1.2000177
3344000 755.43662 1.1993977
3344250 749.38395 1.201205
3344500 749.47721 1.206429
3344750 753.18951 1.2061207
3345000 753.30169 1.2028983
3345250 752.04011 1.1950973
3345500 759.14048 1.1941413
3345750 751.54067 1.1893455
3346000 750.18391 1.1914637
3346250 753.54774 1.1913205
3346500 743.90601 1.1945176
3346750 756.52181 1.1980727
3347000 750.15856 1.2021278
3347250 749.08708 1.207148
3347500 759.00773 1.2034504
3347750 745.46235 1.2031047
3348000 756.22043 1.2030748
3348250 750.52668 1.1940362
3348500 754.11076 1.1888162
3348750 753.96277 1.1940186
3349000 753.03707 1.1994263
3349250 754.82548 1.1999402
3349500 752.01871 1.2014838
3349750 753.49456 1.2037348
3350000 747.40757 1.2002725
3350250 756.46822 1.2040556
3350500 752.68792 1.2051478
3350750 755.11412 1.2082597
3351000 758.93822 1.2145773
3351250 749.40989 1.212425
3351500 752.25642 1.2089102
3351750 741.77673 1.2120671
3352000 755.93378 1.2156696
3352250 738.92619 1.2175306
3352500 750.70339 1.21064
3352750 751.00082 1.2153773
3353000 749.27016 1.2128102
3353250 759.04463 1.2150977
3353500 744.96604 1.2124178
3353750 751.4389 1.2145885
3354000 752.92439 1.2108035
3354250 742.12422 1.2053444
3354500 745.41068 1.2122528
3354750 754.97381 1.20986
3355000 756.22243 1.2035259
3355250 745.63169 1.2050843
3355500 750.4519 1.2071776
3355750 752.64451 1.207843
3356000 751.49382 1.208284
3356250 751.17955 1.2055154
3356500 749.22986 1.2099393
3356750 750.43753 1.2063377
3357000 746.81587 1.2035696
3357250 745.64466 1.2028294
3357500 748.07813 1.1981106
3357750 752.11755 1.202622
3358000 754.66666 1.1976767
3358250 746.35425 1.2003733
3358500 757.72586 1.2012807
3358750 742.14908 1.2044504
3359000 755.06044 1.2042245
3359250 754.94846 1.20815
3359500 745.61308 1.2079098
3359750 752.45944 1.2092235
3360000 729.0828 1.210295
3360250 746.75013 1.2169776
3360500 749.22944 1.2222985
3360750 746.87261 1.2199723
3361000 755.7279 1.2151213
3361250 742.02574 1.2071318
3361500 751.33146 1.1995781
3361750 754.25297 1.1932692
3362000 745.83187 1.1965706
3362250 753.25436 1.1972282
3362500 751.08588 1.19829
3362750 738.7966 1.1973002
3363000 744.52026 1.1914886
3363250 750.71858 1.1966535
3363500 750.67133 1.2001279
3363750 758.50775 1.1972609
3364000 748.70185 1.2026135
3364250 755.58619 1.2025715
3364500 757.47337 1.2060391
3364750 761.64176 1.2059272
3365000 744.04566 1.2080859
3365250 751.6688 1.2078777
3365500 750.31774 1.209111
3365750 746.57576 1.2077058
3366000 752.435 1.2123217
3366250 761.12813 1.213137
3366500 747.18159 1.2167927
3366750 756.63318 1.2150739
3367000 747.89481 1.2206924
3367250 746.79126 1.2248259
3367500 749.03779 1.2194209
3367750 737.63084 1.2192027
3368000 751.04076 1.2174765
3368250 746.31297 1.2152317
3368500 761.82858 1.2148007
3368750 740.72629 1.2138691
3369000 752.60656 1.2125336
3369250 752.80138 1.2153163
3369500 749.08063 1.2183054
3369750 755.04328 1.208167
3370000 747.81294 1.2096137
3370250 757.60255 1.2111708
3370500 747.34678 1.2136618
3370750 754.25481 1.217706
3371000 753.84668 1.2207711
3371250 758.545 1.2223818
3371500 764.04554 1.2181866
3371750 749.37721 1.2198485
3372000 750.99035 1.2146366
3372250 752.15765 1.2205611
3372500 752.33317 1.2238105
3372750 746.19486 1.2209465
3373000 754.64102 1.2218737
3373250 755.55176 1.2151815
3373500 751.62786 1.2173001
3373750 751.90798 1.217444
