# poly_id: PODPM
# temp_target: 812.0
# n_atoms: 10000
# seed: 4200
step temp density
3160500 813.62566 1.1906181
3160750 798.54337 1.195943
3161000 827.70048 1.1886962
3161250 802.19139 1.1921932
3161500 812.91516 1.1857754
3161750 812.24358 1.179708
3162000 813.27805 1.1822691
3162250 818.08625 1.1825143
3162500 810.26949 1.186135
3162750 814.03051 1.1846708
3163000 806.83697 1.1858575
3163250 814.38795 1.1858687
3163500 821.36103 1.1814376
3163750 810.47283 1.1841026
3164000 820.34019 1.188643
3164250 811.44801 1.1961368
3164500 814.30598 1.1942395
3164750 808.07764 1.1980203
3165000 805.77228 1.198305
3165250 799.24323 1.1923219
3165500 810.81473 1.1877813
3165750 824.50722 1.1849227
3166000 807.93353 1.183771
3166250 818.99039 1.1835773
3166500 802.94921 1.178372
3166750 808.70402 1.1746481
3167000 813.80675 1.1701546
3167250 793.16763 1.1744148
3167500 814.64995 1.1804543
3167750 813.36872 1.1779228
3168000 801.03086 1.1830965
3168250 808.68674 1.1804907
3168500 825.6081 1.183693
3168750 806.12125 1.1825643
3169000 810.03256 1.181749
3169250 820.3061 1.1812239
3169500 806.7897 1.185284
3169750 812.71471 1.1792199
3170000 808.0048 1.1821582
3170250 818.72397 1.1789975
3170500 811.97032 1.1784703
3170750 813.09647 1.1834579
3171000 815.66098 1.1804082
3171250 804.787 1.1859341
3171500 809.71799 1.1842482
3171750 810.81861 1.1851185
3172000 804.76037 1.1815017
3172250 821.76188 1.1877165
3172500 806.95186 1.1864191
3172750 818.5584 1.1939149
3173000 806.74448 1.1890987
3173250 802.1994 1.1892978
3173500 821.8268 1.1843171
3173750 804.38149 1.1826952
3174000 813.63268 1.177268
3174250 810.65411 1.1793062
3174500 810.96033 1.1742378
3174750 816.16453 1.1746383
3175000 803.52557 1.1728566
3175250 816.23175 1.1772053
3175500 804.96495 1.1818123
3175750 816.46617 1.178457
3176000 810.7125 1.1733527
3176250 805.02766 1.1798777
3176500 812.03222 1.1757798
3176750 789.50035 1.1761162
3177000 818.77831 1.1774771
3177250 795.98849 1.1783301
3177500 805.71361 1.1826794
3177750 817.62192 1.1849112
3178000 816.03461 1.188567
3178250 814.18414 1.1867231
3178500 813.56443 1.1849279
3178750 810.85919 1.1826929
3179000 807.21603 1.1885047
3179250 811.36001 1.1859744
3179500 816.90984 1.1822509
3179750 806.76348 1.1744499
3180000 826.49059 1.1755607
3180250 805.76733 1.1819004
3180500 821.98684 1.1781391
3180750 815.28891 1.1810574
3181000 815.11734 1.1810677
3181250 797.10494 1.182982
3181500 813.08569 1.1819985
3181750 813.94922 1.1821505
3182000 799.9937 1.1833096
3182250 819.46726 1.1854769
3182500 812.38476 1.1864668
3182750 812.55991 1.1879108
3183000 813.18449 1.1837434
3183250 803.3303 1.1787335
3183500 819.46349 1.1780684
3183750 807.82364 1.1800869
3184000 818.70421 1.1851761
3184250 801.00535 1.187997
3184500 812.46262 1.1835524
3184750 804.39555 1.1737169
3185000 809.66053 1.1756919
3185250 815.61777 1.1775809
3185500 798.13405 1.1835783
3185750 817.1227 1.1774692
3186000 805.7059 1.1799843
3186250 815.45969 1.1853043
3186500 809.40473 1.1921094
3186750 798.07363 1.1919524
3187000 817.03051 1.1920211
3187250 817.54435 1.1871469
3187500 811.83279 1.1777782
3187750 813.078 1.1798097
3188000 809.007 1.1850142
3188250 818.96993 1.1843742
3188500 811.24999 1.1835166
3188750 804.56341 1.176645
3189000 828.89943 1.1745665
3189250 808.33778 1.1676431
3189500 819.34986 1.1732324
3189750 811.54044 1.177994
3190000 816.77106 1.182095
3190250 826.72094 1.1818371
3190500 818.32794 1.1869073
3190750 807.7183 1.1856775
3191000 807.10176 1.1792778
3191250 811.39206 1.1790463
3191500 799.59115 1.1828136
3191750 811.2209 1.186563
3192000 807.41023 1.1912015
3192250 807.54181 1.1912598
3192500 818.54998 1.195483
3192750 811.5049 1.1960078
3193000 815.69471 1.1976488
3193250 803.01843 1.1937915
3193500 819.03937 1.1939071
3193750 822.61918 1.1939137
3194000 800.69121 1.1930234
3194250 818.39243 1.1943466
3194500 803.16372 1.1961478
3194750 814.24495 1.2006487
3195000 808.59486 1.2038811
3195250 823.2812 1.2052907
3195500 803.59248 1.1994496
3195750 813.4108 1.2031401
3196000 802.42053 1.2006638
3196250 801.35814 1.2041298
3196500 809.75423 1.2010758
3196750 809.66726 1.1995657
3197000 803.24014 1.197106
3197250 814.30578 1.1959716
3197500 805.76235 1.1996734
3197750 817.95162 1.1974465
3198000 802.30671 1.2070139
3198250 812.32093 1.2108216
3198500 812.0887 1.2075679
3198750 809.13236 1.2064915
3199000 809.88696 1.2035861
3199250 818.28105 1.2080798
3199500 823.64155 1.2003849
3199750 814.91508 1.1971721
3200000 814.00948 1.2004459
3200250 814.00906 1.2019356
3200500 824.79651 1.2007379
3200750 803.16795 1.1991998
3201000 815.31856 1.1967501
3201250 814.29757 1.1993547
3201500 810.08226 1.1955344
3201750 816.50676 1.1933509
3202000 805.26669 1.1866789
3202250 819.99978 1.1851419
3202500 823.57123 1.1848837
3202750 796.86147 1.1838406
3203000 810.50818 1.1840785
3203250 804.59853 1.1823259
3203500 802.82257 1.1830305
3203750 816.77872 1.1770955
3204000 802.59847 1.1773848
3204250 812.56394 1.1799756
3204500 812.36675 1.1830912
3204750 816.22336 1.1891003
3205000 816.17047 1.1905659
3205250 804.22419 1.1819598
3205500 812.56023 1.1817707
3205750 811.7156 1.1831457
3206000 808.29599 1.1825223
3206250 814.24895 1.188727
3206500 796.94957 1.1835511
3206750 821.09976 1.1847915
3207000 801.59085 1.1890296
3207250 806.24601 1.197397
3207500 818.62695 1.1915827
3207750 801.95506 1.189038
3208000 812.53036 1.184325
3208250 814.34408 1.1836221
3208500 807.79932 1.1775033
3208750 810.63796 1.1803453
3209000 799.23353 1.1743024
3209250 801.8913 1.173782
3209500 804.50423 1.1737302
3209750 807.66465 1.1821051
3210000 806.34346 1.1802856
3210250 807.37215 1.1874258
3210500 809.16506 1.1877212
3210750 815.81827 1.184856
3211000 802.36903 1.1844018
3211250 826.73949 1.1893049
3211500 804.16379 1.1925452
3211750 820.16958 1.1987927
3212000 803.27233 1.1927269
3212250 810.93754 1.19567
3212500 808.74012 1.1851787
3212750 814.58767 1.1837363
3213000 817.04764 1.1866825
3213250 799.82431 1.1839683
3213500 824.34481 1.1810538
3213750 803.18587 1.1786846
3214000 816.60099 1.1777532
3214250 810.12823 1.1824754
3214500 807.06831 1.1870722
3214750 811.71104 1.1897455
3215000 810.63095 1.1891192
3215250 821.64299 1.1846922
3215500 811.11265 1.1853413
3215750 816.21891 1.1843064
3216000 806.20489 1.1903017
3216250 807.26028 1.1938769
3216500 819.04762 1.1940452
3216750 795.44433 1.1932745
3217000 816.57 1.1907332
3217250 813.06011 1.1842745
3217500 803.9467 1.182352
3217750 817.92214 1.1784156
3218000 807.15815 1.1837063
3218250 807.54815 1.1802426
3218500 808.2632 1.1759904
3218750 804.68441 1.1749895
3219000 818.57138 1.1745715
3219250 818.65397 1.1723425
3219500 805.93773 1.1704968
3219750 814.41278 1.17445
3220000 805.06858 1.1805399
3220250 824.00347 1.18791
3220500 808.26173 1.1927089
3220750 816.99181 1.1978997
3221000 816.74912 1.1928511
3221250 813.78828 1.1894255
3221500 814.51005 1.1924589
3221750 812.50433 1.1907274
3222000 816.24328 1.1922581
3222250 810.69886 1.1974337
3222500 806.1937 1.2000278
3222750 813.85172 1.206067
3223000 797.10509 1.2025476
3223250 812.83511 1.2019648
3223500 808.3844 1.1955285
3223750 811.17439 1.1876636
3224000 803.60523 1.1869409
3224250 818.67304 1.1886809
3224500 812.46708 1.1880443
3224750 815.25887 1.1919421
3225000 818.21214 1.1963917
3225250 816.09511 1.1945182
3225500 807.11677 1.1955028
3225750 804.81337 1.194707
3226000 815.06175 1.1947621
3226250 816.64041 1.1928484
3226500 801.93914 1.1922163
3226750 820.56756 1.1926551
3227000 799.23054 1.1907758
3227250 804.58954 1.1850766
3227500 818.02881 1.1896771
3227750 800.6526 1.1910412
3228000 809.25756 1.1946391
3228250 810.57974 1.1917058
3228500 799.17412 1.1905629
3228750 818.17408 1.1842268
3229000 795.38677 1.1912699
3229250 816.0991 1.1916567
3229500 810.29694 1.1953086
3229750 819.983 1.1965613
3230000 823.34305 1.2001375
3230250 804.24754 1.1909736
3230500 821.23509 1.1920582
3230750 804.53814 1.1858904
3231000 812.26068 1.1883077
3231250 813.24432 1.1850155
3231500 805.67487 1.1829452
3231750 810.27099 1.1797988
3232000 815.54559 1.1844981
3232250 809.0205 1.1808415
3232500 817.88708 1.1836986
3232750 801.68331 1.1807715
3233000 813.48246 1.187091
3233250 796.4638 1.1957675
3233500 819.42091 1.195533
3233750 813.60364 1.1999718
3234000 810.92467 1.1857792
3234250 812.0456 1.1872627
3234500 817.82981 1.1864579
3234750 808.33363 1.1888347
3235000 820.99274 1.1895666
3235250 807.5395 1.1933647
3235500 809.69169 1.1923876
3235750 814.42429 1.1899792
3236000 812.48351 1.1905739
3236250 813.83244 1.1876227
3236500 809.09815 1.1925948
3236750 806.80228 1.1912535
3237000 798.07333 1.1963691
3237250 802.55029 1.1978766
3237500 819.24544 1.2007206
3237750 809.98676 1.1963563
3238000 815.01606 1.2003874
3238250 811.5734 1.1953979
3238500 816.55066 1.190507
3238750 810.27095 1.1869102
3239000 805.10642 1.1895499
3239250 797.91754 1.1894039
3239500 821.46568 1.1915652
3239750 811.5946 1.1942345
3240000 800.03292 1.1942672
3240250 809.62298 1.1932927
3240500 814.80189 1.1829394
3240750 806.15581 1.1809588
3241000 815.2211 1.181466
3241250 800.33227 1.1717736
3241500 815.99284 1.1714454
3241750 811.38419 1.1617837
3242000 831.98496 1.1646014
3242250 809.46684 1.1647913
3242500 816.81046 1.1711151
3242750 819.60679 1.1712199
3243000 804.46725 1.1702404
3243250 821.24989 1.1685892
3243500 812.59176 1.1687804
3243750 797.03817 1.1671872
3244000 813.00434 1.1703212
3244250 814.3427 1.1659562
3244500 799.10599 1.1676256
3244750 807.38818 1.1678417
3245000 816.60141 1.1732231
3245250 804.31727 1.1758309
3245500 808.2263 1.1736629
3245750 797.41845 1.1708956
3246000 818.51339 1.181663
3246250 815.55799 1.1860873
3246500 812.92853 1.1897222
3246750 810.59593 1.1889553
3247000 812.3664 1.1911732
3247250 811.63313 1.1949193
3247500 803.29861 1.1890145
3247750 804.11169 1.1918559
3248000 814.22512 1.1891047
3248250 810.27631 1.194349
3248500 815.24099 1.1956634
3248750 811.44089 1.1930946
3249000 810.96532 1.1916588
3249250 818.98709 1.1901128
3249500 817.27555 1.1911706
3249750 806.70358 1.1902013
3250000 815.30734 1.1849812
3250250 816.80602 1.1840041
3250500 822.89899 1.1767658
3250750 797.18431 1.1702275
3251000 814.6001 1.1658593
3251250 816.48788 1.1660386
3251500 801.07418 1.1618853
3251750 812.84879 1.1597394
3252000 817.99699 1.1589598
3252250 797.89102 1.1623804
3252500 815.52553 1.1603481
3252750 812.01282 1.1548715
3253000 819.05019 1.1554681
3253250 813.22286 1.1614464
3253500 820.20798 1.1651651
3253750 800.44642 1.1626007
3254000 823.58477 1.158374
3254250 805.67278 1.1592666
3254500 814.08827 1.1613008
3254750 812.2817 1.1669552
3255000 807.90181 1.169642
3255250 821.12694 1.1712352
3255500 808.92219 1.1721735
3255750 821.40086 1.1698087
3256000 815.19457 1.170765
3256250 808.27265 1.175834
3256500 815.00041 1.1749177
3256750 820.30192 1.1733153
3257000 804.78734 1.1648325
3257250 809.20437 1.163206
3257500 818.58151 1.1647195
3257750 816.36908 1.1692812
3258000 804.46829 1.1656515
3258250 819.57231 1.1692292
3258500 808.32912 1.170993
3258750 816.57898 1.1735995
3259000 810.56028 1.1796571
3259250 813.07684 1.1812396
3259500 811.54962 1.1815816
3259750 813.66552 1.181442
3260000 804.96113 1.1819292
3260250 805.36814 1.176792
3260500 811.42928 1.176973
3260750 811.52131 1.1760504
3261000 807.61298 1.1732834
3261250 821.74744 1.1740658
3261500 807.77005 1.1799321
3261750 825.31836 1.1847338
3262000 809.12326 1.188357
3262250 812.58663 1.1838459
3262500 802.41603 1.1871776
3262750 807.63294 1.182127
3263000 809.65894 1.186695
3263250 815.4764 1.1837443
3263500 814.24078 1.179639
3263750 810.06288 1.1812661
3264000 823.1659 1.1780204
3264250 818.25509 1.1780515
3264500 817.27064 1.1774522
3264750 801.3357 1.1753682
3265000 818.25983 1.177679
3265250 826.46352 1.1829787
3265500 815.59275 1.1862234
3265750 816.7239 1.1855761
3266000 809.7073 1.1901198
3266250 817.23839 1.1899996
3266500 809.04966 1.197892
3266750 817.34908 1.1950444
3267000 813.94309 1.1967754
3267250 810.79374 1.1977532
3267500 820.49416 1.1968948
3267750 813.44179 1.1975391
3268000 808.16118 1.1965294
3268250 823.71364 1.1940876
3268500 815.76489 1.1899858
3268750 821.92708 1.1876651
3269000 805.7624 1.1878018
3269250 806.59033 1.1901544
3269500 825.6629 1.1887925
3269750 812.36272 1.1886372
3270000 814.46228 1.1900883
3270250 802.57672 1.1924074
3270500 814.65714 1.1904122
3270750 812.59562 1.1909527
3271000 806.30278 1.1906454
3271250 807.36341 1.189437
3271500 802.91512 1.1904065
3271750 816.68473 1.191019
3272000 820.14444 1.1903792
3272250 804.75821 1.1833269
3272500 822.56251 1.1799097
3272750 813.31498 1.1750028
3273000 808.56903 1.1720561
3273250 817.66152 1.1724237
3273500 820.25327 1.1679152
3273750 809.82936 1.1673119
3274000 810.28704 1.1737507
3274250 812.09572 1.1742292
3274500 801.70706 1.1751149
3274750 809.07348 1.1717982
3275000 811.3004 1.1701405
3275250 803.26008 1.1714462
3275500 822.29488 1.1754372
3275750 807.33644 1.1729015
3276000 814.39608 1.1735315
3276250 813.03671 1.173613
3276500 810.59414 1.169505
3276750 809.21088 1.1745434
3277000 804.86686 1.1717551
3277250 815.39616 1.1718123
3277500 813.1819 1.1722927
3277750 805.61094 1.1724399
3278000 814.47814 1.1716324
3278250 800.18272 1.1778321
3278500 817.42893 1.1767304
3278750 805.36125 1.1801834
3279000 814.75151 1.1867065
3279250 802.55739 1.1879172
3279500 804.80058 1.1905847
3279750 823.08182 1.1898485
3280000 806.23413 1.1831177
3280250 815.86146 1.1805068
3280500 809.11194 1.1864602
3280750 819.07307 1.1888826
3281000 800.27035 1.1830122
3281250 802.68708 1.1792038
3281500 814.28879 1.1851046
3281750 804.07451 1.194368
3282000 808.49833 1.1889645
3282250 811.92456 1.1903506
3282500 807.73579 1.1889696
3282750 818.37658 1.1926661
3283000 802.67878 1.1898011
3283250 807.71763 1.1835216
3283500 804.87677 1.1777419
3283750 816.19331 1.1741745
3284000 811.25836 1.1783675
3284250 809.60001 1.1801659
3284500 809.24354 1.1826102
3284750 815.31127 1.1848081
3285000 797.55537 1.1831035
3285250 815.29645 1.185888
3285500 823.3411 1.1896728
3285750 803.63199 1.1927987
3286000 810.35511 1.1870066
3286250 821.33221 1.1865743
3286500 803.40362 1.181976
3286750 816.05947 1.1820524
3287000 808.43007 1.1780675
3287250 806.37304 1.1740763
3287500 810.50144 1.1747757
3287750 809.13947 1.1765918
3288000 813.7834 1.1751259
3288250 816.56995 1.1666168
3288500 807.27405 1.1665638
3288750 812.28294 1.1718036
3289000 795.67611 1.1752342
3289250 803.00601 1.1717217
3289500 807.88694 1.173831
3289750 811.04022 1.1774657
3290000 819.68475 1.1760372
3290250 803.99629 1.1806413
3290500 810.64447 1.173615
3290750 804.396 1.1762471
3291000 811.50282 1.1762479
3291250 800.63046 1.1747676
3291500 814.66649 1.1676916
3291750 814.14199 1.1684321
3292000 799.62183 1.1709133
3292250 812.29047 1.1671124
3292500 804.7854 1.1732513
3292750 826.14268 1.1784532
3293000 812.11371 1.176616
3293250 810.53264 1.1752239
3293500 818.31977 1.175291
3293750 807.93599 1.1754467
3294000 808.51709 1.1704975
3294250 814.00047 1.1747728
3294500 796.57245 1.1722961
3294750 812.88858 1.1783638
3295000 811.31903 1.170041
3295250 814.6481 1.167465
3295500 808.96959 1.1661134
3295750 803.33452 1.1608991
3296000 817.62283 1.1662068
3296250 801.7015 1.1691168
3296500 808.65515 1.1752003
3296750 817.26197 1.1786947
3297000 811.95252 1.1803586
3297250 823.03471 1.1822721
3297500 803.90079 1.1806842
3297750 818.11346 1.1758605
3298000 810.40695 1.1758243
3298250 816.25581 1.168137
3298500 804.86792 1.1685291
3298750 807.19984 1.1727892
3299000 816.26587 1.1768667
3299250 810.1031 1.1792248
3299500 814.34202 1.1797036
3299750 813.01347 1.1787558
3300000 804.42349 1.1795335
3300250 810.48311 1.1784842
3300500 818.76695 1.1806646
3300750 803.30595 1.1807977
3301000 818.03646 1.1816619
3301250 805.1602 1.1732857
3301500 804.57482 1.1695204
3301750 826.96784 1.1672876
3302000 807.81528 1.170823
3302250 801.47309 1.181689
3302500 815.38305 1.184243
3302750 811.09237 1.1783818
3303000 817.43988 1.1743933
3303250 800.2725 1.1795868
3303500 814.33094 1.184743
3303750 821.64812 1.1854448
3304000 797.04661 1.1847526
3304250 817.52766 1.1810773
3304500 806.28262 1.187801
3304750 803.27204 1.1912148
3305000 820.17932 1.1845259
3305250 805.03219 1.1824843
3305500 819.77541 1.1793144
3305750 803.77873 1.1804424
3306000 814.21314 1.1819205
3306250 808.22775 1.1827522
3306500 814.07642 1.1816857
3306750 804.34547 1.1854834
3307000 811.95965 1.1887649
3307250 802.1101 1.1930593
3307500 816.07821 1.1937532
3307750 811.47619 1.1922053
3308000 788.50344 1.1905834
3308250 805.48516 1.1904163
3308500 814.19745 1.19232
3308750 807.51049 1.1929503
3309000 814.03201 1.199276
3309250 808.80675 1.1994538
3309500 806.2016 1.1960173
3309750 804.50247 1.1992718
3310000 810.56095 1.1961236
3310250 821.23661 1.1975327
3310500 799.28265 1.1984473
3310750 812.89865 1.2006841
3311000 808.66602 1.1941643
3311250 796.81287 1.1901226
3311500 813.69227 1.1893167
3311750 806.75927 1.1913045
3312000 820.14416 1.1887397
3312250 809.77413 1.1913717
3312500 818.69362 1.184538
3312750 810.40619 1.187459
3313000 822.43151 1.187872
3313250 811.75446 1.1878411
3313500 806.75304 1.1921347
3313750 825.26792 1.1892903
3314000 804.98072 1.1935078
3314250 817.04289 1.1941112
3314500 817.52886 1.1861307
3314750 811.00131 1.1883406
3315000 797.1581 1.1868888
3315250 816.17583 1.1849124
3315500 799.60574 1.1862543
3315750 812.55514 1.1874258
3316000 807.38721 1.1853903
3316250 811.85725 1.187248
3316500 811.44461 1.1875287
3316750 805.88649 1.1882633
3317000 817.12179 1.1864814
3317250 803.62658 1.1853766
3317500 811.64035 1.1870885
3317750 809.25024 1.1821125
3318000 805.43445 1.1838452
3318250 813.01071 1.1827273
3318500 816.8597 1.1854194
3318750 810.43281 1.1825203
3319000 817.27268 1.1794666
3319250 817.68248 1.1769383
3319500 810.05359 1.1762837
3319750 819.50812 1.1807329
3320000 814.8819 1.181065
3320250 808.11509 1.182472
3320500 817.57718 1.1816068
3320750 818.06468 1.1836936
3321000 817.0952 1.1865788
3321250 817.00452 1.1856178
3321500 803.90564 1.1902002
3321750 815.78868 1.1862957
3322000 813.6313 1.1890725
3322250 817.97884 1.1931196
3322500 810.36553 1.1876501
3322750 813.86843 1.1840532
3323000 805.31972 1.1800125
3323250 811.49734 1.1794165
3323500 810.4847 1.1877944
3323750 813.73639 1.1898766
3324000 823.95396 1.1928187
3324250 815.93714 1.1892502
3324500 806.85547 1.1839602
3324750 819.72862 1.1831467
3325000 815.62251 1.1865284
3325250 821.09237 1.1901589
3325500 804.40981 1.1919092
3325750 811.16623 1.1902497
3326000 805.00375 1.1921264
3326250 818.20241 1.1893598
3326500 807.80854 1.1858988
3326750 803.90932 1.1870126
3327000 815.00808 1.1870612
3327250 813.48782 1.1932971
3327500 820.07809 1.1908509
3327750 804.8306 1.1928458
3328000 816.54212 1.1945487
3328250 817.22117 1.1875426
3328500 812.33012 1.1854479
3328750 801.66043 1.1882873
3329000 814.87584 1.1928053
3329250 807.1826 1.1916134
3329500 816.32584 1.1878382
3329750 808.88061 1.1815083
3330000 819.28315 1.182293
3330250 803.17991 1.1827363
3330500 813.16555 1.1771325
3330750 815.2018 1.1775572
3331000 810.88591 1.1731814
3331250 821.13139 1.1730258
3331500 814.66457 1.1788928
3331750 807.33362 1.1806151
3332000 814.48411 1.1812691
3332250 808.06238 1.1794741
3332500 816.02838 1.1777747
3332750 807.2893 1.1745317
3333000 819.73624 1.1760792
3333250 813.24616 1.1830939
3333500 810.00527 1.1900687
3333750 822.99711 1.1954888
3334000 811.3812 1.2004094
3334250 811.99963 1.2029106
3334500 812.50876 1.2025682
3334750 806.14494 1.2018987
3335000 814.09554 1.2045418
3335250 816.30421 1.2021386
3335500 805.21293 1.1941767
3335750 811.02688 1.1955912
3336000 797.81203 1.1941303
3336250 819.40945 1.1971764
3336500 818.99517 1.2030716
3336750 814.81089 1.1989559
3337000 816.57085 1.191721
3337250 815.45344 1.1885736
3337500 807.72779 1.1890614
3337750 805.64119 1.1884618
3338000 820.19757 1.1931707
3338250 812.74271 1.1905681
3338500 812.52104 1.1926357
3338750 804.95643 1.1859964
3339000 815.96829 1.1824598
3339250 810.044 1.1830278
3339500 801.54738 1.1867667
3339750 811.10216 1.1871663
3340000 808.19793 1.1860715
3340250 810.54948 1.183749
3340500 814.49622 1.1820974
3340750 808.70268 1.1808438
3341000 815.46661 1.1811118
3341250 801.74787 1.171024
3341500 817.37714 1.1814408
3341750 806.82617 1.1786767
3342000 816.57163 1.183987
3342250 809.06148 1.1903658
3342500 800.80376 1.1913138
3342750 815.39206 1.1916219
3343000 804.67764 1.1938918
3343250 820.22049 1.1943169
3343500 800.16939 1.192983
3343750 808.1485 1.1891435
3344000 813.64832 1.1908981
3344250 799.7193 1.185087
3344500 821.29775 1.1866602
3344750 801.71026 1.1799107
3345000 809.58687 1.1807852
3345250 803.14761 1.1764949
3345500 809.63267 1.1735903
3345750 814.5083 1.1709997
3346000 810.88257 1.1684296
3346250 817.78048 1.1709608
3346500 810.14117 1.168266
3346750 812.6931 1.167467
3347000 817.46266 1.1641246
3347250 809.13849 1.1640424
3347500 825.00282 1.169187
3347750 809.82766 1.1769434
3348000 803.27746 1.1785401
3348250 807.65037 1.182223
3348500 809.45948 1.1776634
3348750 813.02493 1.184146
3349000 813.75731 1.1805922
3349250 822.77321 1.1822142
3349500 807.87595 1.1865007
3349750 817.85655 1.1832242
3350000 822.82469 1.1820946
3350250 809.90164 1.1851985
3350500 824.83715 1.1835916
3350750 807.41384 1.1840507
3351000 811.95579 1.1882364
3351250 813.63144 1.1914872
3351500 819.28389 1.1836841
3351750 800.65056 1.1830243
3352000 815.51131 1.1783128
3352250 815.92921 1.1820434
3352500 806.583 1.1758428
3352750 808.94129 1.1737124
3353000 809.63294 1.1716085
3353250 817.92748 1.1655306
3353500 811.1504 1.1684176
3353750 819.75238 1.169216
3354000 817.99823 1.1779471
3354250 806.15731 1.1827301
3354500 820.25924 1.1870949
3354750 805.42142 1.1864263
3355000 812.4995 1.1907344
3355250 799.85396 1.1963136
3355500 816.34522 1.2033323
3355750 801.63322 1.2026983
3356000 819.41131 1.2013633
3356250 809.784 1.1999791
3356500 821.69602 1.1995076
3356750 811.63837 1.1987028
3357000 814.45744 1.1965723
3357250 817.47668 1.1984859
3357500 803.52316 1.1976947
3357750 824.66894 1.195966
3358000 807.30872 1.188808
3358250 811.50935 1.1886862
3358500 807.26635 1.1873511
3358750 812.89395 1.1906205
3359000 821.6166 1.1868691
3359250 808.70239 1.1840183
3359500 815.03057 1.1870401
3359750 798.20404 1.1867975
3360000 814.29816 1.1832832
3360250 805.96145 1.1848206
3360500 813.91828 1.1865309
3360750 814.95642 1.1830288
3361000 810.12145 1.1846989
3361250 817.65992 1.1829363
3361500 809.38666 1.1820182
3361750 805.2298 1.1778745
3362000 815.33812 1.1764664
3362250 808.26283 1.1749248
3362500 824.03105 1.1816345
3362750 810.03748 1.1833148
3363000 821.90011 1.184952
3363250 813.18548 1.1840651
3363500 811.38802 1.1840408
3363750 809.72592 1.1833488
3364000 812.88334 1.1832622
3364250 809.51541 1.1886361
3364500 821.2061 1.1903199
3364750 810.763 1.1920515
3365000 818.6497 1.1963749
3365250 798.68341 1.2003926
3365500 813.29914 1.2075193
3365750 820.2764 1.2131002
3366000 801.43433 1.2171363
3366250 821.66878 1.2104562
3366500 805.23455 1.1977793
3366750 803.02825 1.1978722
3367000 817.0264 1.1983344
3367250 807.04375 1.1963145
3367500 812.32778 1.1902949
3367750 811.84189 1.1944386
3368000 800.43452 1.195356
3368250 809.84689 1.1930149
3368500 812.82823 1.1868083
3368750 812.63039 1.1846919
3369000 819.23011 1.1814965
3369250 803.60068 1.1807358
3369500 812.76999 1.179986
3369750 812.55145 1.1747248
3370000 802.42205 1.1797822
3370250 813.36342 1.1773743
3370500 802.15327 1.1785239
3370750 812.66984 1.1794206
3371000 812.36211 1.1811775
3371250 802.18443 1.1828524
3371500 807.98052 1.1750718
3371750 809.98648 1.1776619
3372000 810.65126 1.1799159
3372250 819.19485 1.1762485
3372500 811.91146 1.1738155
3372750 808.41999 1.1743201
3373000 828.69632 1.1759822
3373250 809.36809 1.1786973
3373500 813.18965 1.1867663
3373750 811.07072 1.1897356
