# poly_id: PODPM
# temp_target: 472.0
# n_atoms: 10000
# seed: 4200
step temp density
3177250 482.2649 1.3084001
3177500 468.80497 1.3118417
3177750 468.88325 1.3131609
3178000 478.18483 1.3121441
3178250 468.68554 1.3135509
3178500 480.35627 1.3082222
3178750 470.99431 1.3020139
3179000 475.27128 1.2969959
3179250 471.93432 1.2994133
3179500 469.41304 1.3077004
3179750 476.24643 1.3035547
3180000 470.46753 1.3020116
3180250 475.8797 1.3057964
3180500 475.022 1.3116839
3180750 471.84548 1.3108346
3181000 467.60624 1.3115244
3181250 467.51228 1.3075307
3181500 470.30555 1.3085956
3181750 469.02405 1.3108517
3182000 470.91379 1.3153404
3182250 476.61201 1.3171466
3182500 476.65734 1.3140789
3182750 467.53596 1.306537
3183000 475.0345 1.308023
3183250 471.96553 1.312461
3183500 469.90248 1.3178049
3183750 471.94343 1.3120207
3184000 470.40534 1.3141545
3184250 469.89608 1.3188956
3184500 472.99655 1.3231905
3184750 468.31672 1.3190403
3185000 478.55782 1.3125063
3185250 473.78311 1.3183045
3185500 475.25739 1.3142055
3185750 480.14978 1.3084275
3186000 470.92476 1.307491
3186250 477.63748 1.3057424
3186500 475.48101 1.3073466
3186750 468.04418 1.3110304
3187000 474.29319 1.3123719
3187250 475.64167 1.3146957
3187500 475.81018 1.3142003
3187750 474.92973 1.313986
3188000 465.03886 1.3158137
3188250 473.32658 1.3126431
3188500 471.14024 1.3161442
3188750 474.89106 1.3187315
3189000 472.03567 1.3174835
3189250 479.26409 1.3114958
3189500 471.84004 1.308396
3189750 471.7579 1.3080782
3190000 471.16003 1.3084625
3190250 471.98864 1.3090117
3190500 468.42611 1.3090384
3190750 474.9916 1.3098506
3191000 472.33381 1.3105299
3191250 473.62724 1.3076423
3191500 473.93189 1.3052113
3191750 477.22867 1.3088836
3192000 468.83258 1.3071197
3192250 469.8312 1.3071049
3192500 470.4592 1.3101116
3192750 473.87228 1.3137944
3193000 474.42513 1.3080708
3193250 469.57101 1.2958507
3193500 474.38319 1.2971805
3193750 467.07926 1.3087062
3194000 470.48609 1.3076627
3194250 468.12338 1.3053629
3194500 468.1216 1.3111805
3194750 479.20377 1.3039143
3195000 467.49028 1.3033825
3195250 461.6032 1.3035777
3195500 474.80735 1.3010774
3195750 476.43431 1.3049475
3196000 474.58939 1.3029949
3196250 471.56909 1.3016529
3196500 465.5362 1.3045308
3196750 472.79553 1.3053886
3197000 468.02479 1.2993111
3197250 477.38621 1.302191
3197500 470.51329 1.3105173
3197750 467.22998 1.3094211
3198000 466.12747 1.3012978
3198250 475.40986 1.2991523
3198500 468.84463 1.2991659
3198750 464.65049 1.3043622
3199000 476.26193 1.3073211
3199250 465.82834 1.2961588
3199500 474.88021 1.2946309
3199750 469.95397 1.2983452
3200000 477.09275 1.2983224
3200250 469.04519 1.3019744
3200500 466.36472 1.3039047
3200750 466.785 1.3032969
3201000 474.98281 1.3057246
3201250 474.81562 1.3142614
3201500 475.73902 1.3115029
3201750 472.23169 1.3134636
3202000 471.86805 1.3124224
3202250 474.71296 1.320893
3202500 472.54969 1.3232699
3202750 476.9779 1.3154029
3203000 461.90509 1.3039516
3203250 472.30373 1.3020511
3203500 464.42703 1.299993
3203750 476.36651 1.2975506
3204000 475.08685 1.2987257
3204250 467.28495 1.2970994
3204500 469.33222 1.2920105
3204750 466.66186 1.2962141
3205000 471.9444 1.3014737
3205250 467.75249 1.3058742
3205500 469.15312 1.3053005
3205750 478.41935 1.3027693
3206000 470.31109 1.3002935
3206250 476.68458 1.3021145
3206500 471.88196 1.3060822
3206750 463.5193 1.3053011
3207000 473.4426 1.3072458
3207250 478.66898 1.3097724
3207500 471.55908 1.3104068
3207750 477.15852 1.3113986
3208000 478.70232 1.3094525
3208250 466.8356 1.3063855
3208500 475.86903 1.3031561
3208750 472.17706 1.3047114
3209000 469.97019 1.306339
3209250 469.86487 1.313668
3209500 475.40431 1.3069986
3209750 469.85977 1.3003512
3210000 469.64033 1.2973894
3210250 477.13353 1.301236
3210500 467.54734 1.3029856
3210750 472.83156 1.3036804
3211000 468.82597 1.3117398
3211250 476.38631 1.3151705
3211500 474.11275 1.3194298
3211750 467.58135 1.319741
3212000 469.45759 1.3111051
3212250 468.44439 1.3020674
3212500 469.9228 1.2986146
3212750 471.76663 1.2977891
3213000 473.95021 1.299252
3213250 473.57329 1.3040817
3213500 470.20399 1.3067125
3213750 476.93506 1.3126792
3214000 465.91273 1.3089845
3214250 474.54035 1.3131097
3214500 470.97586 1.3095287
3214750 470.15747 1.3052033
3215000 479.90482 1.3083879
3215250 463.98476 1.3156721
3215500 468.50573 1.3134762
3215750 472.00521 1.3129299
3216000 469.85467 1.311526
3216250 466.11864 1.3130419
3216500 475.89415 1.3087853
3216750 471.62228 1.3028288
3217000 477.71331 1.2974006
3217250 469.43524 1.3064058
3217500 478.15883 1.3112331
3217750 476.33735 1.3146564
3218000 465.74907 1.3146195
3218250 477.55585 1.3084171
3218500 476.67885 1.3110996
3218750 474.09713 1.3101175
3219000 472.30986 1.3116483
3219250 470.66631 1.3158444
3219500 472.65128 1.3115438
3219750 470.98011 1.3038433
3220000 472.68927 1.3034461
3220250 467.5023 1.3077413
3220500 471.31211 1.3050189
3220750 466.84514 1.3037164
3221000 471.35671 1.3066926
3221250 482.50737 1.3100107
3221500 469.04542 1.304054
3221750 474.39301 1.3099089
3222000 471.6692 1.3147402
3222250 474.50628 1.3192883
3222500 471.58786 1.3162296
3222750 474.11147 1.3184569
3223000 465.89296 1.3210116
3223250 469.56527 1.3181836
3223500 469.50566 1.324903
3223750 470.30008 1.317545
3224000 470.33221 1.3127961
3224250 470.25451 1.3141144
3224500 469.99001 1.3145133
3224750 472.00993 1.3118118
3225000 476.85833 1.3124711
3225250 475.86921 1.3138328
3225500 476.14387 1.314458
3225750 467.28947 1.311879
3226000 469.76785 1.3101557
3226250 460.97686 1.3161386
3226500 473.27089 1.3193983
3226750 469.79532 1.3204044
3227000 466.47288 1.3199211
3227250 473.21215 1.3168739
3227500 469.48735 1.3205708
3227750 475.35161 1.3240453
3228000 469.36903 1.3182344
3228250 473.93253 1.3181974
3228500 468.88132 1.3158713
3228750 471.6985 1.3154482
3229000 470.23648 1.3165783
3229250 462.76318 1.3145732
3229500 479.78073 1.3169598
3229750 468.28382 1.3174367
3230000 472.68552 1.3156894
3230250 475.67071 1.3082429
3230500 467.93883 1.3133101
3230750 467.50622 1.3136014
3231000 477.11188 1.3172867
3231250 470.42423 1.3154726
3231500 471.20049 1.3183625
3231750 474.25668 1.3188241
3232000 469.62747 1.3186428
3232250 476.69531 1.3195149
3232500 469.65205 1.3185474
3232750 472.62595 1.3166421
3233000 469.61011 1.3108318
3233250 469.6493 1.3099771
3233500 469.1054 1.3120406
3233750 471.7262 1.3116059
3234000 480.19359 1.3159105
3234250 473.11093 1.3158403
3234500 473.99228 1.3115912
3234750 458.81296 1.3138106
3235000 475.78721 1.3209679
3235250 469.39366 1.3156114
3235500 469.17542 1.316743
3235750 475.81336 1.3148074
3236000 463.92858 1.3101934
3236250 477.42032 1.3088076
3236500 472.98894 1.3141595
3236750 475.93205 1.3138474
3237000 468.60874 1.3106145
3237250 468.18212 1.3079049
3237500 475.46157 1.3092467
3237750 466.7207 1.3119789
3238000 471.84089 1.3177644
3238250 470.9538 1.322733
3238500 467.60521 1.3171602
3238750 468.21393 1.3106141
3239000 466.20603 1.3096503
3239250 468.51309 1.3104482
3239500 475.63989 1.311164
3239750 469.49991 1.3163088
3240000 474.875 1.3196524
3240250 474.9294 1.3184106
3240500 464.64305 1.3183766
3240750 485.6118 1.3091173
3241000 468.86021 1.3073362
3241250 470.07373 1.3098889
3241500 485.74046 1.3064825
3241750 467.79753 1.3140983
3242000 467.48619 1.3168377
3242250 477.80829 1.316038
3242500 470.14605 1.3169964
3242750 476.32294 1.3151844
3243000 478.36758 1.3131963
3243250 473.63839 1.3080687
3243500 481.30829 1.3157356
3243750 471.15333 1.3125166
3244000 474.82899 1.31713
3244250 468.39668 1.3175872
3244500 473.47656 1.3191627
3244750 467.05443 1.3167524
3245000 464.76728 1.3117703
3245250 475.14675 1.3117813
3245500 470.01711 1.3096812
3245750 470.89658 1.3108613
3246000 470.9246 1.3158356
3246250 467.17175 1.3204292
3246500 477.23253 1.3157339
3246750 470.81076 1.3185975
3247000 476.38444 1.3182642
3247250 469.87596 1.3175743
3247500 472.56055 1.3180719
3247750 468.21765 1.3165563
3248000 470.26688 1.3178384
3248250 470.69181 1.3201196
3248500 470.91977 1.3176613
3248750 472.64164 1.3170351
3249000 469.91421 1.3151533
3249250 473.33587 1.3135174
3249500 470.82614 1.3173584
3249750 475.48027 1.320551
3250000 471.78985 1.3206171
3250250 474.88357 1.3245877
3250500 472.3634 1.3218536
3250750 477.3647 1.3188943
3251000 467.65053 1.3158434
3251250 482.07668 1.3181917
3251500 471.50083 1.3152234
3251750 475.94289 1.3187152
3252000 470.74045 1.3155936
3252250 473.4101 1.3045981
3252500 470.17371 1.3048648
3252750 473.29304 1.3122307
3253000 470.98244 1.3108636
3253250 477.74889 1.3099929
3253500 470.95236 1.3117508
3253750 477.67572 1.3103043
3254000 466.70267 1.3087429
3254250 470.86362 1.3084373
3254500 468.7787 1.3134038
3254750 480.74055 1.3141729
3255000 469.99515 1.3113654
3255250 468.72965 1.3113857
3255500 472.37472 1.3142064
3255750 470.39874 1.313149
3256000 477.82869 1.3067034
3256250 465.45729 1.3119369
3256500 477.49636 1.3157308
3256750 469.50519 1.3149377
3257000 469.95585 1.3154094
3257250 467.00851 1.3162774
3257500 471.6277 1.3105171
3257750 477.49347 1.3071808
3258000 467.59169 1.3057516
3258250 472.87721 1.3112708
3258500 469.38603 1.3155055
3258750 473.06464 1.3153133
3259000 469.44046 1.3139647
3259250 474.05408 1.3140156
3259500 469.81173 1.3126322
3259750 471.06364 1.309037
3260000 475.67918 1.3094971
3260250 469.08827 1.3119751
3260500 471.44195 1.3112421
3260750 471.03483 1.3048797
3261000 477.10424 1.3037833
3261250 472.81629 1.3046331
3261500 469.14092 1.3104403
3261750 475.50986 1.3083156
3262000 472.6832 1.3107599
3262250 472.23001 1.317178
3262500 469.42013 1.3129237
3262750 471.43335 1.3093072
3263000 465.54679 1.3155115
3263250 473.10616 1.3150782
3263500 469.66041 1.3100284
3263750 474.28787 1.3055631
3264000 466.9531 1.3056187
3264250 466.04881 1.3133223
3264500 475.72855 1.3117255
3264750 471.40659 1.3064776
3265000 480.171 1.3060841
3265250 464.68342 1.3062109
3265500 474.81169 1.3037618
3265750 468.63751 1.3063036
3266000 475.93286 1.3155891
3266250 467.97328 1.3132561
3266500 467.24215 1.3124163
3266750 468.50308 1.3151984
3267000 473.05171 1.3131682
3267250 472.33475 1.3169444
3267500 476.7791 1.3131814
3267750 469.56591 1.3132489
3268000 474.81269 1.3039961
3268250 472.97756 1.3036946
3268500 475.1858 1.3040811
3268750 480.36126 1.310216
3269000 471.73406 1.3098889
3269250 472.8287 1.3168506
3269500 472.72908 1.3203359
3269750 469.41697 1.3204994
3270000 475.66587 1.3193847
3270250 471.69827 1.3155024
3270500 471.32009 1.3130682
3270750 472.21816 1.3182495
3271000 466.69741 1.3195071
3271250 477.86673 1.3183268
3271500 475.96106 1.3213457
3271750 470.72944 1.3203781
3272000 473.30249 1.321935
3272250 466.89465 1.3214212
3272500 473.61306 1.3230725
3272750 477.34392 1.3195319
3273000 474.61656 1.3158133
3273250 475.60271 1.3068771
3273500 477.00485 1.3056418
3273750 471.48475 1.3074152
3274000 474.01153 1.3094094
3274250 472.3479 1.3118714
3274500 479.75874 1.3177335
3274750 469.75879 1.3219415
3275000 466.9232 1.3197992
3275250 473.56808 1.3116381
3275500 464.32779 1.3083998
3275750 471.51161 1.3077112
3276000 471.44954 1.3111699
3276250 473.01313 1.3156741
3276500 472.82078 1.3251136
3276750 472.93457 1.3222242
3277000 471.19064 1.31812
3277250 474.13081 1.3087179
3277500 471.79647 1.3097594
3277750 475.70951 1.3097635
3278000 464.66537 1.3076001
3278250 471.53082 1.3087112
3278500 467.15286 1.3078833
3278750 471.51307 1.3088995
3279000 478.05329 1.3130307
3279250 466.97459 1.3091018
3279500 477.8966 1.309399
3279750 471.62035 1.3125399
3280000 476.14774 1.3156215
3280250 466.84993 1.3119879
3280500 467.83776 1.3094983
3280750 471.2186 1.3083657
3281000 472.41162 1.3059291
3281250 473.02626 1.306296
3281500 466.76158 1.3080945
3281750 472.62291 1.3087475
3282000 470.43033 1.3099246
3282250 470.55227 1.3107401
3282500 474.16274 1.3109834
3282750 471.37833 1.3146744
3283000 474.44684 1.3122467
3283250 469.77132 1.3212316
3283500 478.95453 1.3211746
3283750 471.76596 1.3186121
3284000 471.83006 1.3186042
3284250 468.94988 1.3190622
3284500 472.83402 1.3197471
3284750 476.08712 1.3198101
3285000 474.25351 1.3150714
3285250 477.22857 1.3126479
3285500 468.87853 1.3162571
3285750 470.35244 1.317228
3286000 471.15772 1.3165901
3286250 467.26258 1.315914
3286500 480.17731 1.3176619
3286750 472.53032 1.3127862
3287000 471.68686 1.3160639
3287250 477.09024 1.3191738
3287500 475.92176 1.314233
3287750 467.94749 1.3132288
3288000 471.0325 1.3145321
3288250 472.34219 1.3235409
3288500 467.6446 1.3215438
3288750 476.11761 1.3204981
3289000 469.94408 1.3191069
3289250 480.75625 1.3221851
3289500 473.42458 1.3195479
3289750 465.85524 1.3164805
3290000 473.24714 1.3162972
3290250 467.50818 1.3164565
3290500 479.50576 1.3271099
3290750 469.44218 1.3298026
3291000 472.98884 1.3282155
3291250 476.86036 1.3280171
3291500 468.56549 1.3227923
3291750 478.85896 1.3178769
3292000 462.94096 1.309396
3292250 469.71587 1.3096728
3292500 472.42304 1.3132331
3292750 469.82335 1.3133708
3293000 478.75097 1.314452
3293250 469.6876 1.3183591
3293500 479.94741 1.3196414
3293750 470.9874 1.319951
3294000 480.36657 1.3216918
3294250 468.6531 1.3239345
3294500 474.10246 1.3225196
3294750 477.22071 1.3234441
3295000 466.9565 1.3276604
3295250 470.22121 1.3213533
3295500 473.40306 1.3223578
3295750 468.91776 1.3188039
3296000 471.03866 1.3187463
3296250 473.59091 1.3199608
3296500 477.18897 1.3140078
3296750 464.48665 1.3158105
3297000 469.37024 1.3147256
3297250 472.31104 1.3154081
3297500 465.26051 1.3215871
3297750 468.25097 1.3208046
3298000 469.22902 1.3195889
3298250 474.36485 1.3174286
3298500 467.23414 1.3145506
3298750 471.69069 1.3136313
3299000 471.04636 1.3182982
3299250 470.03342 1.3213384
3299500 475.82184 1.3229832
3299750 468.29173 1.3259804
3300000 477.44769 1.3195839
3300250 467.97343 1.3158213
3300500 473.91154 1.3141119
3300750 470.40952 1.3179877
3301000 468.82767 1.3211819
3301250 477.07885 1.3191629
3301500 470.61008 1.323554
3301750 475.46653 1.3223003
3302000 470.10598 1.3192129
3302250 471.43674 1.3201891
3302500 469.8184 1.3212179
3302750 468.15451 1.3221871
3303000 478.50587 1.3206863
3303250 474.04448 1.3217777
3303500 474.49416 1.3224087
3303750 470.56581 1.3197442
3304000 475.57703 1.3149172
3304250 472.99118 1.3113188
3304500 463.06906 1.3126817
3304750 471.13445 1.3197814
3305000 471.91561 1.3171055
3305250 469.47213 1.3111924
3305500 472.59588 1.3094856
3305750 474.06231 1.3141439
3306000 464.87037 1.3218977
3306250 474.49424 1.3209475
3306500 477.44643 1.3209899
3306750 469.65155 1.3144393
3307000 475.42238 1.3062682
3307250 469.26951 1.305679
3307500 481.64611 1.3091235
3307750 468.37763 1.3054867
3308000 476.25648 1.3061559
3308250 472.70447 1.3098449
3308500 466.30084 1.3096069
3308750 473.95135 1.3080843
3309000 474.85511 1.3058344
3309250 470.52977 1.3085693
3309500 473.3593 1.3180691
3309750 475.99727 1.3197687
3310000 478.09379 1.3176052
3310250 469.88173 1.3175097
3310500 471.23456 1.3165866
3310750 465.52816 1.3130618
3311000 472.44663 1.3070638
3311250 468.37713 1.3031661
3311500 469.08365 1.3045884
3311750 474.19001 1.3051525
3312000 468.27486 1.3098311
3312250 482.90885 1.3105481
3312500 464.44447 1.313106
3312750 473.79784 1.3090202
3313000 464.22052 1.3079674
3313250 469.92612 1.3085952
3313500 476.86687 1.3125574
3313750 474.28766 1.3143637
3314000 470.33411 1.3128801
3314250 476.24599 1.3100415
3314500 473.22602 1.3126875
3314750 472.85429 1.3125822
3315000 469.86204 1.3165006
3315250 477.41 1.3214051
3315500 469.74609 1.3189364
3315750 474.82562 1.3174726
3316000 480.25763 1.3189228
3316250 471.11885 1.314464
3316500 472.75073 1.3150307
3316750 472.97682 1.3147396
3317000 473.96385 1.3159621
3317250 470.589 1.3136117
3317500 470.1734 1.3146192
3317750 469.69974 1.3173344
3318000 474.22236 1.3203401
3318250 465.26982 1.3173328
3318500 475.37363 1.3219271
3318750 473.77711 1.3160891
3319000 477.51338 1.3112328
3319250 472.64874 1.3073384
3319500 475.87394 1.3120964
3319750 468.13468 1.3170625
3320000 467.83898 1.3182602
3320250 475.74006 1.3139546
3320500 468.39028 1.3131248
3320750 473.83533 1.308027
3321000 470.32859 1.310262
3321250 472.40667 1.3086308
3321500 467.87424 1.3015748
3321750 468.55652 1.3078578
3322000 471.61517 1.3126244
3322250 470.04431 1.3128117
3322500 475.61513 1.3137469
3322750 466.24229 1.311652
3323000 472.94985 1.3087249
3323250 468.77451 1.3050098
3323500 466.52601 1.3097512
3323750 472.24887 1.3110414
3324000 464.72246 1.3119746
3324250 471.51061 1.3183588
3324500 471.75024 1.3157622
3324750 469.98756 1.3175189
3325000 470.70266 1.3185715
3325250 471.60023 1.3235052
3325500 471.01567 1.3228749
3325750 469.04485 1.3194074
3326000 472.98329 1.3194737
3326250 469.93462 1.3256175
3326500 476.2456 1.3240979
3326750 463.60354 1.3190162
3327000 471.51889 1.3175551
3327250 475.28244 1.3151208
3327500 470.45717 1.3098183
3327750 473.89607 1.3071575
3328000 477.00423 1.3124986
3328250 466.03069 1.3138666
3328500 475.65735 1.3143382
3328750 473.26688 1.3124278
3329000 470.03085 1.3131128
3329250 472.32942 1.3106379
3329500 471.82232 1.3110119
3329750 476.5174 1.3143092
3330000 471.02009 1.3160611
3330250 476.08305 1.3157989
3330500 470.22376 1.3101636
3330750 475.2508 1.3099416
3331000 468.45632 1.3102189
3331250 474.48666 1.306018
3331500 473.68441 1.3096856
3331750 472.2399 1.3087101
3332000 474.93818 1.3110207
3332250 471.99433 1.3097957
3332500 476.24088 1.3156144
3332750 464.4475 1.3177792
3333000 470.04706 1.3166113
3333250 470.47411 1.3165896
3333500 467.1944 1.317471
3333750 474.49969 1.3188638
3334000 469.47552 1.310478
3334250 470.62449 1.3127988
3334500 466.76299 1.31422
3334750 475.36587 1.3186539
3335000 473.4175 1.3164881
3335250 476.53147 1.3213437
3335500 465.10006 1.3196135
3335750 470.77752 1.3185145
3336000 465.48765 1.3207479
3336250 476.4397 1.3162768
3336500 473.59885 1.3159012
3336750 469.20125 1.3206063
3337000 469.69969 1.3220861
3337250 471.56278 1.3225972
3337500 465.49341 1.3282942
3337750 474.16677 1.3272484
3338000 467.08244 1.3201104
3338250 473.77188 1.3140501
3338500 472.87359 1.3128598
3338750 475.7134 1.3163347
3339000 471.78305 1.3152254
3339250 468.05817 1.3094052
3339500 474.68868 1.3041522
3339750 465.15811 1.3102996
3340000 474.57587 1.310895
3340250 470.46703 1.3166053
3340500 471.71879 1.3166637
3340750 479.26242 1.3114974
3341000 470.61949 1.3061068
3341250 468.24929 1.3087159
3341500 474.64429 1.313753
3341750 471.34385 1.3157157
3342000 469.88787 1.3158064
3342250 474.4335 1.3163821
3342500 468.12745 1.3166326
3342750 469.86116 1.3148451
3343000 471.21916 1.3153706
3343250 471.35407 1.3102541
3343500 474.65072 1.3081228
3343750 468.43581 1.3082267
3344000 473.63732 1.3064093
3344250 461.96414 1.3128175
3344500 470.86789 1.30895
3344750 465.84859 1.3094949
3345000 474.64203 1.3091041
3345250 475.55213 1.3150194
3345500 474.38649 1.3121322
3345750 475.77627 1.3106283
3346000 469.928 1.3162863
3346250 475.2798 1.3108643
3346500 463.98518 1.3059693
3346750 467.08169 1.3064331
3347000 475.63159 1.3102717
3347250 469.23633 1.3090402
3347500 477.59245 1.3115216
3347750 471.7961 1.3138277
3348000 471.41391 1.305142
3348250 476.51752 1.3091571
3348500 468.00401 1.3073246
3348750 475.82358 1.3077464
3349000 466.38723 1.3111088
3349250 475.69927 1.3136965
3349500 472.1677 1.3169166
3349750 472.23494 1.3220163
3350000 469.28478 1.3160236
3350250 472.81062 1.3191806
3350500 478.55025 1.3172775
3350750 466.13691 1.3129405
3351000 473.72468 1.3115351
3351250 474.52155 1.3034184
3351500 471.69658 1.3042182
3351750 471.93576 1.3099833
3352000 473.27504 1.3077009
3352250 476.03805 1.3094565
3352500 472.0189 1.306256
3352750 470.44909 1.3088284
3353000 471.27924 1.302425
3353250 467.88396 1.300064
3353500 472.97153 1.3025758
3353750 468.53778 1.3099549
3354000 475.71478 1.3190769
3354250 467.87422 1.3208754
3354500 470.09917 1.3223755
3354750 472.3209 1.3239277
3355000 467.73198 1.3169117
3355250 474.28737 1.3183834
3355500 470.6613 1.3170721
3355750 468.05735 1.3147905
3356000 473.39037 1.315339
3356250 463.80118 1.3136966
3356500 474.68029 1.3152824
3356750 477.68992 1.3164528
3357000 471.55607 1.3129854
3357250 473.67495 1.3092478
3357500 465.14304 1.3126613
3357750 476.02292 1.317708
3358000 477.12833 1.322237
3358250 467.69482 1.3185745
3358500 479.86462 1.3270124
3358750 468.08079 1.3292762
3359000 475.69842 1.3284373
3359250 467.10882 1.3196187
3359500 468.91745 1.3203501
3359750 472.22627 1.315814
3360000 469.84973 1.3151605
3360250 479.62605 1.3129632
3360500 469.57795 1.3090947
3360750 471.32304 1.3142281
3361000 474.54009 1.317528
3361250 471.03598 1.3235812
3361500 470.7648 1.3212478
3361750 471.42944 1.3172213
3362000 471.41352 1.3212759
3362250 478.12571 1.318878
3362500 468.74192 1.3182715
3362750 473.67627 1.3224231
3363000 469.814 1.325104
3363250 474.54696 1.3230332
3363500 471.99744 1.3136132
3363750 470.23538 1.3129186
3364000 472.03155 1.3124933
3364250 472.10941 1.3133285
3364500 468.21538 1.3125902
3364750 479.02195 1.3129929
3365000 471.85866 1.3149321
3365250 473.75502 1.3085481
3365500 468.7539 1.3129585
3365750 474.59103 1.312149
3366000 472.04783 1.3138463
3366250 468.76727 1.3145953
3366500 472.35235 1.3144728
3366750 471.51816 1.3177135
3367000 477.44267 1.3163111
3367250 472.80574 1.3141118
3367500 462.65393 1.315516
3367750 474.78876 1.3191839
3368000 469.10035 1.3190716
3368250 470.46131 1.3176424
3368500 465.52564 1.316467
3368750 473.74473 1.3199321
3369000 471.5549 1.3209174
3369250 468.95936 1.3186976
3369500 478.09813 1.3151926
3369750 467.89286 1.3139956
3370000 476.85879 1.315346
3370250 469.31301 1.3144538
3370500 479.51838 1.314545
3370750 466.45245 1.3182627
3371000 480.75122 1.3146455
3371250 472.32036 1.3098301
3371500 468.43691 1.306888
3371750 476.66777 1.3106883
3372000 475.82575 1.309779
3372250 475.34338 1.3080743
3372500 474.83381 1.3031313
3372750 467.35412 1.3032694
3373000 475.44224 1.3041636
3373250 483.11451 1.306754
