# poly_id: PODPM
# temp_target: 832.0
# n_atoms: 10000
# seed: 420
step temp density
3182000 832.92526 1.201004
3182250 846.43448 1.2058092
3182500 826.00916 1.2050256
3182750 839.55133 1.2044783
3183000 835.69269 1.2032699
3183250 834.42462 1.2020668
3183500 838.81477 1.1938726
3183750 825.51591 1.1943645
3184000 836.98623 1.1894657
3184250 829.59817 1.1922349
3184500 831.6941 1.1989313
3184750 834.20214 1.2036759
3185000 829.94458 1.2071095
3185250 829.89631 1.2151322
3185500 832.01889 1.2233309
3185750 823.88341 1.2188191
3186000 836.48711 1.212297
3186250 830.74403 1.2064926
3186500 827.43756 1.202634
3186750 835.03325 1.1956577
3187000 820.32077 1.1962628
3187250 838.23816 1.1951268
3187500 827.83783 1.1969567
3187750 826.97365 1.1986085
3188000 829.8933 1.1972243
3188250 816.17504 1.2053412
3188500 830.6417 1.2119271
3188750 829.08652 1.209215
3189000 841.60419 1.2084115
3189250 828.82253 1.207881
3189500 842.25483 1.2083727
3189750 825.18014 1.2084043
3190000 825.43173 1.2098557
3190250 847.76602 1.2132874
3190500 828.16464 1.2144947
3190750 836.78522 1.2131124
3191000 828.1676 1.2065444
3191250 828.57441 1.2048057
3191500 837.96232 1.2056982
3191750 829.71864 1.2081238
3192000 833.66594 1.2120753
3192250 835.56509 1.2111425
3192500 822.9658 1.2117506
3192750 829.94295 1.2109602
3193000 831.97089 1.2169835
3193250 831.99623 1.2101067
3193500 826.1324 1.2064649
3193750 838.81114 1.2038993
3194000 832.0076 1.200085
3194250 853.11406 1.193792
3194500 830.32065 1.1954023
3194750 846.59081 1.1940251
3195000 832.77105 1.1934267
3195250 830.99324 1.1976933
3195500 831.52113 1.2001037
3195750 826.93347 1.2078491
3196000 822.343 1.2124173
3196250 831.3036 1.2125399
3196500 825.77413 1.2151391
3196750 825.87191 1.2094688
3197000 827.694 1.2072032
3197250 827.74106 1.2066514
3197500 832.87887 1.2127006
3197750 827.57468 1.2142851
3198000 836.2187 1.2102698
3198250 824.28619 1.2115558
3198500 817.90046 1.2082739
3198750 832.80758 1.2122541
3199000 829.00391 1.216719
3199250 840.70561 1.2203659
3199500 822.09708 1.215989
3199750 840.2949 1.2132983
3200000 830.30566 1.2106595
3200250 834.47848 1.2127092
3200500 837.94529 1.211588
3200750 828.74645 1.2153537
3201000 843.35273 1.2138296
3201250 842.1337 1.2100156
3201500 835.72741 1.2123576
3201750 835.98757 1.2128275
3202000 826.77764 1.2137086
3202250 834.48098 1.2158318
3202500 821.92042 1.2137946
3202750 824.11667 1.2115855
3203000 833.58905 1.2045756
3203250 830.46332 1.1993166
3203500 834.37446 1.198462
3203750 834.55327 1.1954579
3204000 823.29 1.1991432
3204250 834.26427 1.202689
3204500 823.21151 1.2034734
3204750 826.13196 1.2000941
3205000 831.8028 1.1989308
3205250 820.7496 1.1984249
3205500 845.56931 1.1981083
3205750 824.76642 1.207409
3206000 841.63941 1.2119752
3206250 825.77811 1.2152485
3206500 836.89266 1.2149105
3206750 823.34164 1.2116132
3207000 835.77212 1.2119833
3207250 838.16716 1.2122453
3207500 824.43036 1.2131892
3207750 845.24714 1.2082689
3208000 817.42975 1.2026526
3208250 836.88079 1.2020117
3208500 849.42962 1.1992008
3208750 843.33669 1.2069772
3209000 825.42156 1.2044315
3209250 828.05046 1.2037783
3209500 833.83559 1.2016205
3209750 829.40107 1.2100928
3210000 825.10736 1.2051588
3210250 836.24548 1.2017523
3210500 826.32889 1.208186
3210750 841.99071 1.2093736
3211000 831.44576 1.2063719
3211250 828.15994 1.2101741
3211500 843.92106 1.2147662
3211750 825.32323 1.2090252
3212000 834.48113 1.2158416
3212250 824.94682 1.2114903
3212500 824.97744 1.2124717
3212750 838.13774 1.2108381
3213000 824.82043 1.2109636
3213250 838.70944 1.2116164
3213500 836.71364 1.2064035
3213750 819.84083 1.2067111
3214000 833.47602 1.2090993
3214250 817.89523 1.2064607
3214500 827.27358 1.2130002
3214750 830.06364 1.2160283
3215000 829.91223 1.2201419
3215250 847.36471 1.2150228
3215500 824.92025 1.2098672
3215750 834.62579 1.2051163
3216000 836.29817 1.2064615
3216250 826.34182 1.2039238
3216500 832.02214 1.2060106
3216750 832.47901 1.2004258
3217000 831.9632 1.199976
3217250 833.17213 1.1977549
3217500 828.93833 1.1984836
3217750 843.01912 1.2030642
3218000 827.14797 1.2158198
3218250 825.38848 1.2212211
3218500 839.53675 1.2235587
3218750 827.13643 1.2226924
3219000 832.20645 1.2152001
3219250 827.82594 1.2125839
3219500 832.83948 1.2047416
3219750 828.89357 1.2011135
3220000 830.70021 1.2020991
3220250 834.78491 1.2046627
3220500 827.87335 1.2135674
3220750 832.45706 1.2151826
3221000 842.5498 1.213309
3221250 832.31471 1.2133551
3221500 828.35863 1.2143679
3221750 846.96313 1.2136269
3222000 832.74326 1.2155631
3222250 837.44561 1.2197705
3222500 838.94459 1.2106885
3222750 832.61848 1.2054792
3223000 833.38512 1.2026911
3223250 844.52398 1.2062005
3223500 828.96321 1.2044416
3223750 833.58991 1.2103844
3224000 832.01274 1.2171739
3224250 827.51863 1.224102
3224500 849.37884 1.2282496
3224750 824.68625 1.2203944
3225000 835.15141 1.2130368
3225250 831.35965 1.2065461
3225500 834.14739 1.2060021
3225750 828.53137 1.206699
3226000 833.7427 1.2019056
3226250 831.20259 1.199653
3226500 824.64266 1.2010995
3226750 835.74214 1.2030389
3227000 828.12558 1.210127
3227250 831.71326 1.2115023
3227500 828.31178 1.2187853
3227750 816.0947 1.2129277
3228000 836.14759 1.2062587
3228250 827.47065 1.1962639
3228500 827.56079 1.1919888
3228750 836.74052 1.191681
3229000 842.02758 1.1967332
3229250 824.41796 1.195891
3229500 839.14785 1.1912433
3229750 832.55011 1.1976516
3230000 838.07853 1.1991245
3230250 850.38727 1.1987303
3230500 827.28565 1.2003727
3230750 819.89516 1.1905247
3231000 838.47584 1.1860657
3231250 830.32925 1.1852173
3231500 840.83013 1.193046
3231750 834.8686 1.194658
3232000 830.70213 1.2001236
3232250 818.42216 1.1999453
3232500 828.7633 1.2000614
3232750 829.35661 1.2019107
3233000 827.10604 1.2055355
3233250 839.41633 1.206458
3233500 826.32969 1.2109344
3233750 837.77835 1.2104032
3234000 838.24962 1.2149492
3234250 823.73182 1.2123484
3234500 834.30438 1.217234
3234750 827.53421 1.2154518
3235000 824.94629 1.2175906
3235250 840.58717 1.2114899
3235500 834.04553 1.2094396
3235750 823.43736 1.2046252
3236000 834.81395 1.2037678
3236250 831.08412 1.2039526
3236500 840.65528 1.2062832
3236750 832.96231 1.2068076
3237000 826.59325 1.2059146
3237250 830.92658 1.2083399
3237500 829.15767 1.2058708
3237750 826.73282 1.2037307
3238000 833.79051 1.1993344
3238250 832.18737 1.201296
3238500 821.52777 1.1993178
3238750 825.56248 1.1942731
3239000 830.34081 1.1960616
3239250 834.79568 1.1951398
3239500 825.50487 1.1965315
3239750 830.97645 1.1940379
3240000 824.84693 1.2004995
3240250 835.66974 1.2027945
3240500 825.3428 1.1971288
3240750 831.43059 1.193997
3241000 830.67658 1.1978691
3241250 825.88342 1.2015394
3241500 836.95214 1.2077222
3241750 832.99705 1.2152622
3242000 846.07105 1.2169888
3242250 833.86131 1.2182518
3242500 842.1983 1.2177569
3242750 832.70591 1.2161297
3243000 828.97569 1.2115104
3243250 842.99858 1.2030948
3243500 818.90265 1.2035867
3243750 836.53015 1.2037589
3244000 817.85565 1.2034889
3244250 841.7251 1.1996169
3244500 816.53243 1.1965351
3244750 820.02756 1.1994712
3245000 833.65528 1.2039656
3245250 823.11313 1.2120041
3245500 824.91145 1.2183879
3245750 820.55238 1.2206923
3246000 832.26599 1.2218023
3246250 819.91485 1.2173208
3246500 824.59324 1.2203852
3246750 830.07269 1.2178377
3247000 822.16068 1.2185754
3247250 828.45717 1.2193882
3247500 834.46402 1.2205946
3247750 826.98432 1.2184639
3248000 836.88499 1.2181742
3248250 842.41909 1.2186726
3248500 831.0357 1.2164403
3248750 846.09251 1.2123419
3249000 824.45875 1.2111902
3249250 837.12395 1.2101261
3249500 837.32788 1.2100777
3249750 830.35238 1.2043848
3250000 834.43392 1.2064588
3250250 836.55219 1.2097285
3250500 832.95074 1.2097798
3250750 833.09211 1.2059173
3251000 839.44631 1.2009999
3251250 827.5075 1.1969762
3251500 830.34752 1.1998436
3251750 829.41628 1.1986646
3252000 844.23141 1.2013891
3252250 838.44974 1.2047833
3252500 834.79876 1.2057737
3252750 840.70864 1.204458
3253000 828.13873 1.2012975
3253250 833.22444 1.2044604
3253500 823.707 1.2008023
3253750 834.84523 1.1964392
3254000 832.7046 1.199235
3254250 830.33367 1.1965591
3254500 843.33725 1.1871104
3254750 836.63118 1.1890418
3255000 829.60426 1.1895596
3255250 837.99802 1.1893183
3255500 822.33892 1.1951113
3255750 825.65799 1.1986303
3256000 843.21364 1.2040205
3256250 835.65004 1.1985801
3256500 839.60738 1.2007149
3256750 836.81697 1.1975148
3257000 837.58528 1.198333
3257250 839.33862 1.2009903
3257500 835.82439 1.1996929
3257750 835.19938 1.1977005
3258000 834.82246 1.1989574
3258250 826.57008 1.201021
3258500 833.21951 1.2025274
3258750 819.78291 1.2007135
3259000 829.4749 1.1975793
3259250 826.63258 1.2068678
3259500 829.21834 1.2086583
3259750 830.29371 1.2148957
3260000 823.09625 1.2112497
3260250 854.06146 1.2111645
3260500 834.56163 1.2107939
3260750 834.33249 1.2129471
3261000 842.59176 1.2075778
3261250 829.97907 1.2089035
3261500 839.74693 1.21565
3261750 835.63966 1.2108129
3262000 823.77463 1.2101782
3262250 835.10385 1.210308
3262500 830.28247 1.2095273
3262750 830.53495 1.2061111
3263000 845.67678 1.2038636
3263250 829.24474 1.2042226
3263500 838.8653 1.2019898
3263750 834.77419 1.2035272
3264000 822.72242 1.2049709
3264250 840.94649 1.2067213
3264500 833.66061 1.2047524
3264750 825.26093 1.2058425
3265000 825.64568 1.2061208
3265250 818.33462 1.2043421
3265500 832.92116 1.2051046
3265750 820.31703 1.2031328
3266000 837.72805 1.1974964
3266250 827.81677 1.2042266
3266500 849.42815 1.2092987
3266750 828.44861 1.2137523
3267000 826.26685 1.2168219
3267250 823.2648 1.2160327
3267500 839.06262 1.2161402
3267750 819.80693 1.207494
3268000 831.22896 1.2119126
3268250 824.59826 1.2088625
3268500 836.12494 1.2060956
3268750 823.41096 1.2043035
3269000 830.11452 1.2022598
3269250 837.52568 1.1997214
3269500 827.26542 1.1992085
3269750 827.2662 1.1993388
3270000 824.85908 1.1987877
3270250 844.6758 1.195388
3270500 823.2139 1.1931519
3270750 832.86532 1.1915043
3271000 851.72387 1.1941079
3271250 834.50315 1.1870813
3271500 823.19313 1.187385
3271750 841.32601 1.1942169
3272000 825.93057 1.1989826
3272250 823.41576 1.2012809
3272500 832.57624 1.2028511
3272750 832.02012 1.1983271
3273000 833.19807 1.1933276
3273250 825.55101 1.1897126
3273500 825.44564 1.1872609
3273750 842.57672 1.1913799
3274000 823.68276 1.1924484
3274250 849.46908 1.1904135
3274500 826.05273 1.1895015
3274750 837.56159 1.1899516
3275000 824.02729 1.1877805
3275250 833.76356 1.1881774
3275500 828.91388 1.18285
3275750 818.67357 1.1858253
3276000 844.66259 1.1864348
3276250 829.01066 1.1837322
3276500 839.46738 1.1880534
3276750 823.75537 1.193802
3277000 820.0774 1.1844756
3277250 828.195 1.1756536
3277500 832.48967 1.1747325
3277750 830.44431 1.1774448
3278000 825.66899 1.1754311
3278250 825.48024 1.1838953
3278500 847.28194 1.184782
3278750 823.88038 1.189303
3279000 840.17529 1.1916025
3279250 837.16092 1.1807881
3279500 828.87485 1.1790672
3279750 841.05149 1.179551
3280000 834.94782 1.1791865
3280250 832.96797 1.1753732
3280500 822.76853 1.1773305
3280750 841.34456 1.1856099
3281000 825.95392 1.189822
3281250 831.40552 1.1968351
3281500 833.19253 1.1963231
3281750 839.29175 1.2000912
3282000 819.35041 1.198051
3282250 840.49704 1.2001996
3282500 825.59261 1.2050339
3282750 835.49903 1.21123
3283000 831.97728 1.2109805
3283250 826.03734 1.2098369
3283500 824.28017 1.2135351
3283750 819.90677 1.2087382
3284000 842.50657 1.2042017
3284250 827.85826 1.1979602
3284500 839.41295 1.1921469
3284750 830.36561 1.1941544
3285000 830.95091 1.1898643
3285250 827.28967 1.1888819
3285500 838.42399 1.1977666
3285750 822.37492 1.198795
3286000 853.86377 1.1957786
3286250 828.26825 1.18576
3286500 819.60172 1.1824024
3286750 834.43247 1.1843365
3287000 839.68508 1.1785048
3287250 826.91108 1.1824468
3287500 839.61851 1.1880679
3287750 838.53146 1.187724
3288000 830.68116 1.1916382
3288250 818.67707 1.1883727
3288500 829.45995 1.1848501
3288750 839.99382 1.186691
3289000 832.29554 1.1840907
3289250 843.20323 1.1858028
3289500 831.83826 1.1784958
3289750 839.80447 1.1743485
3290000 843.46192 1.1731043
3290250 829.67571 1.1726607
3290500 830.95784 1.1750965
3290750 831.1027 1.1777998
3291000 818.58409 1.1836472
3291250 837.56493 1.1792718
3291500 834.84494 1.1809117
3291750 836.51239 1.18115
3292000 823.18603 1.1817689
3292250 841.65968 1.1827796
3292500 828.82088 1.1875437
3292750 833.5365 1.1843523
3293000 840.69529 1.18301
3293250 835.60511 1.1828794
3293500 835.93272 1.1841521
3293750 834.96314 1.1917656
3294000 835.76919 1.1939781
3294250 846.33558 1.1916222
3294500 817.59556 1.1863793
3294750 832.93778 1.1848306
3295000 832.05636 1.181982
3295250 827.6435 1.1863918
3295500 827.88798 1.1882836
3295750 836.75047 1.1936036
3296000 826.6916 1.1935101
3296250 832.89579 1.1938391
3296500 829.0192 1.1949416
3296750 848.4772 1.1917191
3297000 831.6422 1.199886
3297250 824.76524 1.202612
3297500 842.87262 1.2038492
3297750 827.24993 1.1993582
3298000 826.90227 1.1970001
3298250 842.97975 1.1876716
3298500 824.66882 1.1888513
3298750 834.75688 1.1849579
3299000 824.9616 1.1892014
3299250 825.57982 1.1945018
3299500 834.93109 1.1917894
3299750 825.50308 1.1961858
3300000 842.14076 1.2006305
3300250 830.35234 1.2011763
3300500 833.24632 1.2010892
3300750 831.8675 1.1953528
3301000 832.08983 1.1873353
3301250 827.32414 1.1848662
3301500 827.36582 1.1817964
3301750 830.50052 1.1829248
3302000 837.38664 1.1800452
3302250 828.94357 1.1803594
3302500 841.80339 1.1822503
3302750 824.06813 1.1794984
3303000 845.66967 1.1763987
3303250 817.70464 1.1759599
3303500 827.09011 1.1767278
3303750 835.48688 1.1800925
3304000 830.16149 1.1810973
3304250 835.62047 1.1817239
3304500 819.86556 1.1813454
3304750 835.81217 1.1846089
3305000 822.74122 1.1874796
3305250 839.53537 1.1944611
3305500 825.16427 1.1950499
3305750 828.49425 1.1963823
3306000 850.91814 1.1955892
3306250 845.6664 1.2012075
3306500 831.2792 1.1968545
3306750 834.50059 1.1965991
3307000 831.72134 1.1971506
3307250 834.355 1.1968936
3307500 847.22935 1.1972572
3307750 828.24889 1.1907948
3308000 822.67957 1.1846439
3308250 839.04835 1.1898547
3308500 828.67967 1.1933218
3308750 832.64106 1.1987701
3309000 823.94751 1.2002677
3309250 833.10472 1.1990553
3309500 828.80303 1.1999501
3309750 833.18684 1.1977916
3310000 831.37258 1.1993434
3310250 831.04511 1.205011
3310500 834.64813 1.2046101
3310750 831.82913 1.201377
3311000 827.98774 1.1976192
3311250 845.8172 1.1984944
3311500 819.00879 1.195557
3311750 832.0726 1.1990332
3312000 835.38649 1.1944558
3312250 826.63037 1.1893174
3312500 831.82066 1.1851012
3312750 830.18129 1.1829279
3313000 818.38721 1.1849318
3313250 829.62962 1.1855674
3313500 834.34632 1.1911653
3313750 829.66262 1.1897728
3314000 828.70397 1.1942917
3314250 829.22641 1.1918387
3314500 822.31905 1.1924908
3314750 813.60839 1.1949393
3315000 834.72902 1.1934133
3315250 828.36176 1.1942614
3315500 837.72788 1.1958773
3315750 837.00454 1.1947778
3316000 821.18566 1.1953006
3316250 829.28134 1.1958038
3316500 834.90399 1.189406
3316750 824.84572 1.1935866
3317000 836.51603 1.1953498
3317250 828.39075 1.1980435
3317500 828.00475 1.1998399
3317750 828.494 1.2041791
3318000 825.66877 1.1971738
3318250 830.46766 1.1947457
3318500 842.96033 1.1914594
3318750 835.18727 1.1907749
3319000 824.74169 1.1867796
3319250 842.01097 1.1875708
3319500 828.39637 1.1906816
3319750 838.8281 1.1952814
3320000 836.20664 1.1945481
3320250 831.34097 1.1935281
3320500 836.93927 1.1950385
3320750 829.02995 1.197537
3321000 832.86016 1.2023414
3321250 824.72541 1.2055655
3321500 835.10174 1.2065951
3321750 825.40343 1.2018021
3322000 831.31944 1.2018242
3322250 830.16312 1.188825
3322500 824.51396 1.1824197
3322750 831.41197 1.1797803
3323000 821.33194 1.1767271
3323250 830.79122 1.1753434
3323500 834.74675 1.1703139
3323750 826.85889 1.164438
3324000 832.01843 1.1620172
3324250 818.80473 1.1647925
3324500 833.24338 1.1720321
3324750 829.92546 1.1735461
3325000 823.42281 1.1739104
3325250 835.92905 1.1752092
3325500 832.92336 1.1804871
3325750 835.37031 1.1874469
3326000 837.02762 1.1928526
3326250 834.85585 1.1960341
3326500 830.91173 1.1976517
3326750 829.71103 1.1935514
3327000 827.01052 1.1939209
3327250 842.75062 1.1944328
3327500 830.48606 1.1950801
3327750 845.47223 1.1933453
3328000 822.54728 1.1919687
3328250 831.61003 1.1932444
3328500 831.73476 1.1997399
3328750 832.27196 1.1984394
3329000 838.93361 1.1991003
3329250 832.56665 1.1999308
3329500 828.18928 1.2031596
3329750 840.60633 1.2052224
3330000 840.19105 1.2052156
3330250 827.86042 1.2034304
3330500 827.80905 1.2013882
3330750 835.5327 1.1955325
3331000 822.88149 1.1964865
3331250 840.59443 1.1933521
3331500 834.96464 1.196661
3331750 839.59075 1.2010082
3332000 827.89618 1.200207
3332250 827.56038 1.2024473
3332500 838.00809 1.2004303
3332750 823.5872 1.1988257
3333000 836.90993 1.2034601
3333250 834.9907 1.1987352
3333500 828.79749 1.1995409
3333750 833.79514 1.1958992
3334000 831.31075 1.1966376
3334250 835.98595 1.2019332
3334500 836.07739 1.2046814
3334750 832.50131 1.2029776
3335000 845.08582 1.2016221
3335250 823.1143 1.1949465
3335500 840.8867 1.1901481
3335750 832.537 1.1924895
3336000 827.13025 1.1937022
3336250 830.65874 1.1954847
3336500 828.80557 1.1984402
3336750 834.84847 1.1981965
3337000 833.70237 1.1926654
3337250 826.31773 1.1906842
3337500 828.92678 1.1880188
3337750 829.73814 1.1903658
3338000 836.30901 1.1911985
3338250 829.27441 1.1934131
3338500 827.18162 1.1924062
3338750 842.99874 1.1974114
3339000 834.73831 1.1930125
3339250 834.23612 1.1950443
3339500 821.29646 1.1898601
3339750 834.80995 1.191771
3340000 830.81932 1.1932767
3340250 832.26067 1.1925812
3340500 835.53094 1.1943837
3340750 833.60379 1.1938962
3341000 842.30835 1.1920009
3341250 842.21115 1.1955371
3341500 822.43911 1.1925225
3341750 839.89852 1.192314
3342000 824.09805 1.1880151
3342250 837.9905 1.1817531
3342500 824.82101 1.1811489
3342750 832.50339 1.1815133
3343000 825.3563 1.1805766
3343250 830.58886 1.180864
3343500 832.87401 1.1767744
3343750 836.8697 1.1821762
3344000 830.08448 1.1799757
3344250 829.01936 1.1809023
3344500 836.43002 1.1765469
3344750 836.82073 1.1818833
3345000 830.57606 1.1829924
3345250 834.57336 1.184244
3345500 823.0144 1.189197
3345750 823.89161 1.1907949
3346000 817.49321 1.1872894
3346250 833.85234 1.1860753
3346500 829.19019 1.1874986
3346750 828.87935 1.1936415
3347000 822.92476 1.1963363
3347250 835.60098 1.1997144
3347500 825.05093 1.1974838
3347750 839.06113 1.198767
3348000 829.22379 1.1930215
3348250 840.48052 1.1871299
3348500 825.22937 1.1861952
3348750 826.45937 1.1835755
3349000 832.92117 1.1866546
3349250 838.58554 1.1901663
3349500 823.01464 1.1913709
3349750 846.40526 1.1937848
3350000 834.19884 1.1921218
3350250 842.60557 1.1852463
3350500 822.69816 1.1853182
3350750 833.82157 1.1869028
3351000 820.60437 1.18585
3351250 826.47767 1.1867688
3351500 833.0295 1.1914414
3351750 821.17216 1.1923629
3352000 849.34842 1.1975892
3352250 825.83808 1.1965984
3352500 834.61098 1.1964344
3352750 834.78084 1.194682
3353000 828.57066 1.1903033
3353250 833.97596 1.191686
3353500 835.94765 1.1875059
3353750 838.12313 1.1890425
3354000 825.78559 1.1887056
3354250 834.68029 1.1835344
3354500 824.10623 1.1763043
3354750 830.674 1.1771725
3355000 825.30776 1.1733277
3355250 824.54865 1.1751706
3355500 834.23105 1.1734758
3355750 826.713 1.1735324
3356000 825.60761 1.1801557
3356250 827.42485 1.1846889
3356500 831.17594 1.1899052
3356750 832.87834 1.1894326
3357000 839.43159 1.1866867
3357250 832.49765 1.1889265
3357500 841.90241 1.1914981
3357750 826.39034 1.1925573
3358000 830.23266 1.185811
3358250 846.57561 1.1879022
3358500 819.93396 1.1891373
3358750 830.4625 1.197386
3359000 827.8937 1.2012696
3359250 840.00097 1.2022171
3359500 834.19435 1.1981785
3359750 829.45918 1.1931985
3360000 826.73916 1.1895007
3360250 839.4723 1.1899866
3360500 824.76559 1.1902024
3360750 837.58812 1.1908738
3361000 837.1674 1.1963054
3361250 833.72788 1.1960118
3361500 828.55582 1.195844
3361750 838.63014 1.1926614
3362000 824.3582 1.1910846
3362250 837.27633 1.1842199
3362500 830.95103 1.1841045
3362750 834.45733 1.1869631
3363000 841.18323 1.1882589
3363250 829.2227 1.1921952
3363500 840.73087 1.1924353
3363750 829.30566 1.1927429
3364000 820.45778 1.1941232
3364250 829.35384 1.1938914
3364500 821.78884 1.196205
3364750 843.20991 1.1873471
3365000 828.90351 1.1872215
3365250 838.81411 1.1896503
3365500 832.7844 1.1944078
3365750 836.59391 1.1958138
3366000 825.04494 1.1947708
3366250 831.5887 1.1921039
3366500 827.60799 1.1842396
3366750 825.86921 1.184218
3367000 825.22475 1.1819981
3367250 831.5816 1.1852541
3367500 831.12049 1.181318
3367750 824.7111 1.1814861
3368000 832.09883 1.1834136
3368250 826.08304 1.1829761
3368500 834.50328 1.1849909
3368750 841.63794 1.1894335
3369000 836.13589 1.1915921
3369250 829.61524 1.186478
3369500 822.43889 1.1850545
3369750 832.52777 1.1804912
3370000 823.09471 1.177615
3370250 831.30711 1.173135
3370500 816.97019 1.1719266
3370750 834.03115 1.1738549
3371000 824.03637 1.1706013
3371250 833.59484 1.1740793
3371500 835.66556 1.175137
3371750 822.63333 1.1744476
3372000 834.84152 1.1742513
3372250 828.09476 1.1767812
3372500 831.27418 1.1774464
3372750 839.16312 1.1754701
3373000 832.52699 1.1802616
3373250 847.56092 1.1874208
3373500 824.08905 1.1922406
