# poly_id: PODPM
# temp_target: 632.0
# n_atoms: 10000
# seed: 4200
step temp density
3166000 625.14321 1.2605525
3166250 630.42867 1.2586865
3166500 633.88613 1.2543091
3166750 635.95163 1.2561292
3167000 627.51517 1.2588362
3167250 625.73163 1.2620517
3167500 641.30234 1.2618058
3167750 628.6814 1.2627668
3168000 639.69336 1.2626293
3168250 638.32405 1.2639281
3168500 629.49883 1.2650108
3168750 630.22256 1.2659606
3169000 633.67477 1.2638654
3169250 638.29111 1.2566719
3169500 643.50304 1.2581672
3169750 624.40113 1.2584343
3170000 634.59921 1.2670649
3170250 634.25746 1.2648723
3170500 634.33152 1.2664107
3170750 633.28714 1.2656003
3171000 626.84616 1.264786
3171250 636.5961 1.2628122
3171500 632.42719 1.2601208
3171750 638.72317 1.2670398
3172000 626.34351 1.2651472
3172250 623.10999 1.2691172
3172500 629.52683 1.2700409
3172750 640.22127 1.2686173
3173000 632.74437 1.2637341
3173250 626.16246 1.2670944
3173500 632.49426 1.2646916
3173750 616.72967 1.2603608
3174000 630.61066 1.2564394
3174250 636.66262 1.2587954
3174500 635.86768 1.259831
3174750 628.72701 1.2599396
3175000 638.33943 1.2617462
3175250 641.52243 1.2658732
3175500 626.71123 1.2674318
3175750 634.00405 1.2687217
3176000 635.00529 1.2660861
3176250 632.10142 1.2612059
3176500 638.1258 1.2648657
3176750 632.09003 1.2652495
3177000 631.55102 1.271325
3177250 629.32926 1.2661284
3177500 634.52778 1.2591929
3177750 630.20754 1.2618987
3178000 626.64531 1.2637222
3178250 639.74463 1.2568763
3178500 624.97036 1.2579981
3178750 637.45767 1.2616301
3179000 640.75249 1.2631326
3179250 627.93443 1.2655869
3179500 636.76851 1.261761
3179750 628.24727 1.2672933
3180000 638.47469 1.2644509
3180250 635.96111 1.2636811
3180500 632.88116 1.2613883
3180750 635.89367 1.2545731
3181000 628.48818 1.2575585
3181250 641.07633 1.2609422
3181500 629.95385 1.2599567
3181750 633.11573 1.2639616
3182000 634.34797 1.2637699
3182250 632.79564 1.2629412
3182500 620.99225 1.2627287
3182750 629.94937 1.2653115
3183000 633.06313 1.2571068
3183250 624.48927 1.2599562
3183500 632.13579 1.2606016
3183750 623.4283 1.2585442
3184000 635.75636 1.2568036
3184250 629.40073 1.2570338
3184500 633.15222 1.2543907
3184750 635.45872 1.2530267
3185000 628.10174 1.2585439
3185250 631.98951 1.2535769
3185500 633.62822 1.253999
3185750 624.78177 1.2545578
3186000 631.49223 1.2582167
3186250 636.6547 1.2569503
3186500 625.96349 1.2578411
3186750 637.00931 1.2611792
3187000 632.09506 1.266069
3187250 631.45726 1.2611824
3187500 638.85334 1.2570901
3187750 638.43573 1.2523101
3188000 641.1711 1.2562875
3188250 626.84831 1.2638375
3188500 635.4944 1.2601262
3188750 632.75855 1.2578377
3189000 632.25253 1.261382
3189250 638.05873 1.2605597
3189500 617.80918 1.2624901
3189750 633.55138 1.2557379
3190000 630.41847 1.2571329
3190250 634.53373 1.2559513
3190500 630.72564 1.2585004
3190750 632.67355 1.252071
3191000 630.91486 1.2560894
3191250 629.20919 1.2580776
3191500 631.6369 1.2542498
3191750 629.68766 1.2563889
3192000 623.72111 1.2583101
3192250 641.12985 1.2600307
3192500 631.23683 1.2615444
3192750 635.1883 1.2582388
3193000 635.09583 1.2569851
3193250 630.79148 1.2581166
3193500 635.41597 1.2574148
3193750 626.03223 1.2532132
3194000 637.02344 1.2433872
3194250 625.513 1.2469704
3194500 632.22818 1.2468036
3194750 634.49259 1.2439155
3195000 631.64293 1.2432272
3195250 625.71236 1.2429076
3195500 635.88865 1.2374354
3195750 633.00055 1.2385395
3196000 625.67917 1.240944
3196250 632.3365 1.2438701
3196500 637.41892 1.237624
3196750 624.99966 1.2352021
3197000 633.03752 1.2369419
3197250 626.55001 1.2315056
3197500 633.64446 1.2328384
3197750 630.49416 1.2358858
3198000 634.69106 1.2380533
3198250 636.07577 1.2430837
3198500 631.36002 1.2435172
3198750 638.23516 1.238725
3199000 626.7694 1.2378426
3199250 635.60899 1.2399039
3199500 621.49106 1.2365207
3199750 636.72517 1.2350189
3200000 622.77957 1.2370051
3200250 638.38034 1.2404117
3200500 628.8648 1.242948
3200750 633.60173 1.243577
3201000 628.19074 1.2422058
3201250 635.34858 1.2351111
3201500 640.95091 1.2321199
3201750 630.26591 1.2387166
3202000 625.14899 1.242239
3202250 628.49069 1.2379647
3202500 628.55569 1.2366904
3202750 633.29788 1.2407336
3203000 626.26468 1.2396465
3203250 628.68289 1.2398718
3203500 624.78838 1.2445638
3203750 630.25679 1.2465247
3204000 631.52404 1.2428031
3204250 635.18173 1.2382816
3204500 634.27425 1.2408073
3204750 627.22988 1.2485175
3205000 633.10891 1.2484926
3205250 628.3316 1.2473541
3205500 631.32481 1.2544393
3205750 626.64971 1.2607031
3206000 627.78891 1.2655508
3206250 631.82256 1.2567663
3206500 636.60052 1.2576479
3206750 627.5703 1.2558684
3207000 627.40584 1.2529579
3207250 637.41509 1.2460617
3207500 629.33703 1.239654
3207750 631.89958 1.2411203
3208000 624.00591 1.2470001
3208250 635.84217 1.2443739
3208500 632.67 1.2400096
3208750 625.2186 1.2379476
3209000 635.48297 1.2414426
3209250 636.18512 1.2487271
3209500 635.49061 1.2527677
3209750 634.96617 1.2568909
3210000 635.23409 1.2561534
3210250 645.6884 1.253487
3210500 636.59039 1.2541883
3210750 631.33791 1.2572062
3211000 632.54833 1.252047
3211250 623.71511 1.2517373
3211500 631.95491 1.2485804
3211750 627.39925 1.2544514
3212000 638.54056 1.2535376
3212250 635.56729 1.2484647
3212500 631.72953 1.2456079
3212750 640.22433 1.2439905
3213000 626.89562 1.2489086
3213250 631.15256 1.2525682
3213500 627.83318 1.2531098
3213750 635.32485 1.249155
3214000 636.67904 1.246972
3214250 630.71049 1.2505908
3214500 635.98708 1.247064
3214750 629.46453 1.2529658
3215000 632.72904 1.2500267
3215250 633.95928 1.2436444
3215500 630.75139 1.2405481
3215750 625.06419 1.2432586
3216000 630.01932 1.2451696
3216250 636.33609 1.2491023
3216500 628.86634 1.2463896
3216750 620.95642 1.2491561
3217000 635.9856 1.2417169
3217250 628.90258 1.2414199
3217500 629.94889 1.2453813
3217750 636.14467 1.2481895
3218000 628.84217 1.2481115
3218250 633.85554 1.2447727
3218500 627.74511 1.2492231
3218750 623.11185 1.2535446
3219000 630.88455 1.2540577
3219250 627.3079 1.2572108
3219500 629.59781 1.2528689
3219750 643.79388 1.2499232
3220000 632.43786 1.2548609
3220250 620.85235 1.2590808
3220500 638.48828 1.2637
3220750 632.38406 1.2639235
3221000 641.15183 1.2619016
3221250 638.02505 1.2609966
3221500 637.99114 1.2568947
3221750 621.35292 1.2557129
3222000 634.37588 1.2569603
3222250 629.91027 1.2583382
3222500 635.02155 1.2575293
3222750 622.73579 1.2583288
3223000 619.76694 1.2606547
3223250 634.90976 1.2610912
3223500 631.54442 1.2564783
3223750 640.73939 1.2550771
3224000 635.02 1.2524496
3224250 632.3118 1.2448859
3224500 637.60089 1.2402062
3224750 630.18153 1.243525
3225000 635.55869 1.2403623
3225250 632.61609 1.2443088
3225500 629.19453 1.2523804
3225750 636.94333 1.2606384
3226000 624.97356 1.2672788
3226250 640.5186 1.2634747
3226500 626.41989 1.2682963
3226750 621.35752 1.2688565
3227000 637.05272 1.2639313
3227250 627.52123 1.2559975
3227500 632.01343 1.2547466
3227750 641.80038 1.2527896
3228000 632.14009 1.2505492
3228250 636.64899 1.2553143
3228500 633.2073 1.2549531
3228750 632.95234 1.2571845
3229000 622.50892 1.2567942
3229250 634.71475 1.2598929
3229500 628.29838 1.2609994
3229750 628.80551 1.2611651
3230000 628.28291 1.2544586
3230250 635.10945 1.2519032
3230500 637.43727 1.2556843
3230750 638.49403 1.2528467
3231000 631.49159 1.254457
3231250 639.7814 1.2600487
3231500 629.9518 1.2582522
3231750 624.46093 1.259156
3232000 636.51378 1.2571504
3232250 625.18529 1.2582004
3232500 627.73507 1.2640037
3232750 624.33865 1.254646
3233000 626.13782 1.2550059
3233250 626.84722 1.2553526
3233500 627.43367 1.2564418
3233750 638.8555 1.2622397
3234000 631.05399 1.2689207
3234250 633.98814 1.2640021
3234500 635.2437 1.2476079
3234750 631.50921 1.2504439
3235000 634.73853 1.2572273
3235250 628.58088 1.259404
3235500 632.41345 1.2598494
3235750 619.15937 1.2598316
3236000 634.23231 1.2553191
3236250 631.75362 1.2583068
3236500 631.17745 1.2650646
3236750 628.84505 1.2609993
3237000 614.76839 1.2667244
3237250 637.62604 1.2639098
3237500 631.90074 1.2660494
3237750 630.0858 1.2647325
3238000 632.4746 1.2595856
3238250 632.10821 1.2585301
3238500 633.78391 1.2552532
3238750 636.18053 1.2525137
3239000 635.20613 1.24958
3239250 629.8911 1.2531804
3239500 630.87883 1.2511395
3239750 631.10767 1.2547301
3240000 627.0895 1.2590504
3240250 636.77383 1.2631706
3240500 627.32607 1.2634131
3240750 635.28585 1.2615127
3241000 619.89001 1.2604538
3241250 633.06694 1.2647603
3241500 630.7202 1.2648209
3241750 631.01637 1.2649304
3242000 630.1216 1.2607761
3242250 628.88572 1.2542428
3242500 631.8455 1.2621828
3242750 637.17407 1.2644214
3243000 631.66483 1.2650874
3243250 632.43972 1.269426
3243500 640.10512 1.2629074
3243750 636.77112 1.2601853
3244000 632.62652 1.2587866
3244250 627.39505 1.2551033
3244500 629.591 1.2580383
3244750 634.84247 1.2639149
3245000 630.56499 1.2660196
3245250 621.27436 1.2614735
3245500 635.88003 1.2648748
3245750 630.38625 1.2611701
3246000 626.79643 1.2647111
3246250 626.74678 1.2583199
3246500 626.64051 1.2602281
3246750 631.7626 1.2559472
3247000 636.32006 1.2490367
3247250 627.01354 1.2496583
3247500 635.36206 1.2593489
3247750 628.58426 1.2633402
3248000 635.98212 1.2665485
3248250 634.55188 1.2690109
3248500 629.82498 1.2664573
3248750 636.58651 1.2638531
3249000 625.32971 1.2566246
3249250 640.6877 1.2580446
3249500 625.81854 1.2605164
3249750 639.54698 1.2674768
3250000 630.78746 1.2617182
3250250 633.672 1.2611092
3250500 628.21184 1.2584593
3250750 635.81298 1.2609456
3251000 630.46853 1.2631194
3251250 632.4643 1.2696292
3251500 634.25193 1.2653499
3251750 638.02452 1.2713124
3252000 636.91716 1.275972
3252250 628.15187 1.2830468
3252500 630.67115 1.2829155
3252750 634.20424 1.2796943
3253000 626.00858 1.2822394
3253250 629.69029 1.2804629
3253500 633.10522 1.2839745
3253750 622.52279 1.2776705
3254000 628.7923 1.2732833
3254250 634.26779 1.2670938
3254500 627.10326 1.2657303
3254750 634.3049 1.2640213
3255000 626.8523 1.2656289
3255250 628.33477 1.2584336
3255500 629.20866 1.2559648
3255750 622.36729 1.2613921
3256000 637.26116 1.2603903
3256250 629.25548 1.2552838
3256500 637.52531 1.2588038
3256750 628.73841 1.2661087
3257000 629.21083 1.2681055
3257250 635.65442 1.2725328
3257500 627.71744 1.2685653
3257750 638.88209 1.2636975
3258000 631.55222 1.2650631
3258250 636.98707 1.2685187
3258500 630.18369 1.2671281
3258750 630.20151 1.2640377
3259000 632.71735 1.2608516
3259250 621.13067 1.2587016
3259500 634.83285 1.2580116
3259750 631.9471 1.2559406
3260000 629.873 1.2590109
3260250 635.77763 1.2611604
3260500 621.35775 1.2584456
3260750 634.42937 1.2630059
3261000 625.61006 1.2682364
3261250 629.59285 1.2644544
3261500 643.80699 1.2680457
3261750 633.72071 1.2716708
3262000 633.80005 1.2699589
3262250 642.67726 1.2649003
3262500 633.23942 1.2634571
3262750 638.02281 1.264596
3263000 630.46989 1.2641474
3263250 630.91477 1.2687486
3263500 642.88296 1.261235
3263750 634.76851 1.2545249
3264000 637.75046 1.2564803
3264250 633.12635 1.2529118
3264500 627.56626 1.2585307
3264750 631.40766 1.2558423
3265000 627.82198 1.2558357
3265250 635.59305 1.2546531
3265500 628.13504 1.2507626
3265750 636.17673 1.2502484
3266000 628.62767 1.2520598
3266250 629.50404 1.2520252
3266500 634.2131 1.2629069
3266750 627.856 1.2635126
3267000 632.33935 1.2629998
3267250 628.73964 1.2624782
3267500 628.317 1.2628987
3267750 622.03518 1.2636647
3268000 634.44224 1.2598952
3268250 631.93096 1.2542317
3268500 638.02139 1.2517901
3268750 635.01462 1.2569611
3269000 624.70041 1.2529941
3269250 637.02339 1.2552122
3269500 636.37515 1.2555398
3269750 632.5377 1.2555332
3270000 634.892 1.2559567
3270250 629.00472 1.2562314
3270500 637.97593 1.257109
3270750 631.16447 1.2520527
3271000 634.87506 1.2452057
3271250 617.84042 1.2486336
3271500 628.87129 1.2491582
3271750 636.92996 1.251166
3272000 618.34203 1.24898
3272250 630.42428 1.2551484
3272500 625.24728 1.2629861
3272750 632.02541 1.2624001
3273000 635.33224 1.2615043
3273250 629.48667 1.2602896
3273500 629.66004 1.2568335
3273750 628.70117 1.2536677
3274000 635.61956 1.2575055
3274250 625.38279 1.2575028
3274500 629.53877 1.2611884
3274750 628.90657 1.2622261
3275000 637.20967 1.2598636
3275250 627.83722 1.257125
3275500 633.7958 1.2544812
3275750 628.13224 1.252327
3276000 624.07504 1.2576067
3276250 639.05671 1.2536802
3276500 633.01083 1.2532448
3276750 630.98518 1.2456443
3277000 633.11037 1.2494611
3277250 634.46557 1.252595
3277500 630.25994 1.2519237
3277750 629.35859 1.2599903
3278000 631.7335 1.2586042
3278250 631.77216 1.2680103
3278500 626.38672 1.2642694
3278750 636.64185 1.2628738
3279000 630.83309 1.2626888
3279250 636.17342 1.2624894
3279500 623.61096 1.2623064
3279750 637.81797 1.2563492
3280000 626.54311 1.2574579
3280250 626.22608 1.2595844
3280500 643.15989 1.2547663
3280750 626.94553 1.2569186
3281000 631.27574 1.2565194
3281250 629.3408 1.2614648
3281500 631.34171 1.2601302
3281750 639.4092 1.2587043
3282000 627.36486 1.2654322
3282250 637.40025 1.2628626
3282500 631.02866 1.2612038
3282750 628.75913 1.2672651
3283000 631.1636 1.2647327
3283250 625.81737 1.2693205
3283500 633.47741 1.2711118
3283750 625.98903 1.2672562
3284000 634.29956 1.2642566
3284250 634.22416 1.2603359
3284500 626.6105 1.2579729
3284750 638.2623 1.2619385
3285000 639.32325 1.2626644
3285250 638.51791 1.2620106
3285500 637.90205 1.2590239
3285750 626.17931 1.2557903
3286000 616.44706 1.2615731
3286250 631.51283 1.2672829
3286500 630.39524 1.2646618
3286750 631.12236 1.2665485
3287000 634.68709 1.2671969
3287250 626.63097 1.2669764
3287500 640.58721 1.2657838
3287750 629.21974 1.2686616
3288000 626.47339 1.2662244
3288250 639.70673 1.2676619
3288500 633.16755 1.2657339
3288750 630.19845 1.2660021
3289000 622.77861 1.2627946
3289250 626.11803 1.2624409
3289500 631.47602 1.2680801
3289750 624.65022 1.2712988
3290000 633.63852 1.2756815
3290250 632.15234 1.2779597
3290500 625.83154 1.2715161
3290750 640.33141 1.2670942
3291000 629.89528 1.2663927
3291250 625.71878 1.2641967
3291500 637.17251 1.2628298
3291750 621.90757 1.2623753
3292000 636.51368 1.2720335
3292250 637.27036 1.2773038
3292500 632.07779 1.2712149
3292750 631.18108 1.2667641
3293000 642.95821 1.2676167
3293250 632.90924 1.2638999
3293500 632.04334 1.2631961
3293750 631.86544 1.2552784
3294000 635.76942 1.2468062
3294250 621.3162 1.2457416
3294500 634.80633 1.2527773
3294750 626.70368 1.2529509
3295000 626.93527 1.2543105
3295250 631.79165 1.2579219
3295500 626.94336 1.2536009
3295750 627.10988 1.2527312
3296000 634.40048 1.2623469
3296250 623.41407 1.2671533
3296500 627.39938 1.265339
3296750 640.02719 1.2631797
3297000 628.64578 1.2680798
3297250 634.80685 1.2717785
3297500 631.38937 1.2737487
3297750 637.72568 1.2659207
3298000 628.20754 1.2623815
3298250 626.99237 1.2607256
3298500 634.51888 1.2539346
3298750 625.61887 1.2502433
3299000 627.91372 1.2523724
3299250 628.54025 1.2521854
3299500 632.24799 1.2530656
3299750 635.23277 1.2502196
3300000 630.22696 1.254845
3300250 634.89419 1.2590304
3300500 628.324 1.2592377
3300750 632.29876 1.2619079
3301000 629.58331 1.2566087
3301250 633.71521 1.2540702
3301500 635.3143 1.2586101
3301750 615.54064 1.2673142
3302000 631.63572 1.2740469
3302250 628.45008 1.2710775
3302500 619.42796 1.2637499
3302750 634.67232 1.2625952
3303000 628.63663 1.2610338
3303250 637.73195 1.2664093
3303500 631.93512 1.2615828
3303750 625.95838 1.2588656
3304000 638.48155 1.2584955
3304250 616.68593 1.2602319
3304500 642.84499 1.2614956
3304750 633.18997 1.2623677
3305000 624.28082 1.2706427
3305250 635.15444 1.271657
3305500 629.94505 1.2706846
3305750 638.19987 1.2668609
3306000 625.83148 1.265746
3306250 633.34408 1.2638879
3306500 625.66801 1.2596232
3306750 637.67557 1.259627
3307000 623.58262 1.2562485
3307250 636.62518 1.2513972
3307500 622.82592 1.254652
3307750 634.506 1.2541183
3308000 627.73406 1.2582325
3308250 628.27916 1.2609549
3308500 633.73764 1.2706562
3308750 631.85244 1.2676316
3309000 622.50229 1.2601975
3309250 634.96383 1.2625389
3309500 629.47162 1.2617375
3309750 631.95992 1.2639101
3310000 637.87405 1.2618077
3310250 624.78574 1.2602755
3310500 629.38503 1.2537902
3310750 636.96714 1.248532
3311000 627.40787 1.244387
3311250 641.1698 1.2468251
3311500 630.54563 1.2521505
3311750 639.00292 1.2517372
3312000 626.39705 1.2560575
3312250 630.91864 1.2500886
3312500 629.88767 1.2488951
3312750 638.75223 1.256733
3313000 637.02563 1.2607822
3313250 629.83003 1.2588513
3313500 632.03479 1.2624159
3313750 626.19414 1.2654068
3314000 639.15846 1.2660626
3314250 630.61514 1.2647897
3314500 637.92601 1.2623834
3314750 616.14195 1.2592232
3315000 635.69859 1.260555
3315250 631.13178 1.2520414
3315500 628.78621 1.252084
3315750 629.03199 1.2530716
3316000 631.88437 1.2459556
3316250 629.18909 1.2555164
3316500 629.67868 1.2589634
3316750 626.07818 1.2558286
3317000 633.16119 1.2546063
3317250 632.75553 1.2569696
3317500 625.87222 1.2629013
3317750 629.58749 1.2646287
3318000 638.23733 1.2568012
3318250 629.8657 1.2553572
3318500 632.04556 1.2539373
3318750 628.65988 1.2530981
3319000 629.7235 1.2552496
3319250 636.61777 1.2540489
3319500 635.21994 1.2505088
3319750 627.45731 1.2525272
3320000 635.14952 1.2470957
3320250 629.9539 1.2526831
3320500 638.67841 1.256162
3320750 632.68362 1.261272
3321000 628.07923 1.2625139
3321250 627.75229 1.2679401
3321500 629.54915 1.2653202
3321750 636.8902 1.2624751
3322000 626.77772 1.2596345
3322250 634.91239 1.2614511
3322500 634.30026 1.2636553
3322750 638.83485 1.2703521
3323000 627.79999 1.2715637
3323250 636.4723 1.2722844
3323500 635.19582 1.2693477
3323750 629.76642 1.2616944
3324000 642.85203 1.2565872
3324250 632.54531 1.2567248
3324500 629.69522 1.2628011
3324750 636.75475 1.2552807
3325000 619.85357 1.2519581
3325250 629.40142 1.2501556
3325500 626.77205 1.2581464
3325750 624.49786 1.2636018
3326000 628.09599 1.2656073
3326250 622.75092 1.273187
3326500 640.9059 1.27959
3326750 631.46449 1.2839271
3327000 632.69288 1.2778513
3327250 642.65481 1.2694347
3327500 630.09214 1.2754251
3327750 636.35164 1.2692583
3328000 633.36567 1.2733336
3328250 630.00006 1.2629632
3328500 627.37113 1.2592099
3328750 634.99892 1.259976
3329000 629.29833 1.2593097
3329250 627.19227 1.2575694
3329500 624.16167 1.25874
3329750 631.09047 1.2603057
3330000 625.07446 1.2600719
3330250 629.42149 1.2619227
3330500 634.31807 1.2640301
3330750 631.8475 1.2595092
3331000 634.12154 1.2600741
3331250 633.12724 1.2615273
3331500 633.04606 1.2602342
3331750 641.00635 1.2623273
3332000 632.36763 1.2641366
3332250 633.31538 1.2591092
3332500 633.23302 1.257521
3332750 632.91785 1.2571245
3333000 634.50134 1.2555707
3333250 630.19498 1.2597435
3333500 637.99451 1.2621625
3333750 632.16788 1.2694172
3334000 638.16067 1.2654678
3334250 632.81023 1.2675345
3334500 639.45347 1.2639446
3334750 636.3529 1.2689679
3335000 635.95801 1.2714791
3335250 622.15044 1.2695533
3335500 636.72562 1.2711859
3335750 629.19439 1.265871
3336000 630.21098 1.2673706
3336250 634.17674 1.2640814
3336500 626.75432 1.2597762
3336750 630.94457 1.2571398
3337000 626.93143 1.2544282
3337250 637.51583 1.2559663
3337500 625.27201 1.2576533
3337750 630.23409 1.257762
3338000 634.68876 1.2575545
3338250 633.41677 1.2566847
3338500 633.12228 1.2552496
3338750 626.0401 1.26004
3339000 633.25173 1.2619782
3339250 633.24952 1.2611589
3339500 629.66782 1.261373
3339750 639.82627 1.2568582
3340000 623.01117 1.2614763
3340250 627.08558 1.2593468
3340500 631.46691 1.2636315
3340750 623.15181 1.2676467
3341000 638.15021 1.2688972
3341250 635.78042 1.2708255
3341500 627.8169 1.2728167
3341750 640.90172 1.2717526
3342000 626.45443 1.2664059
3342250 630.43956 1.264332
3342500 634.44684 1.2584056
3342750 632.22993 1.2539453
3343000 628.47042 1.2543923
3343250 639.65321 1.2590942
3343500 632.74733 1.2595962
3343750 630.041 1.2621537
3344000 636.99401 1.2594874
3344250 638.34021 1.2561734
3344500 628.24604 1.2532294
3344750 622.83087 1.245153
3345000 626.05797 1.2409588
3345250 633.11307 1.2407208
3345500 632.97412 1.2462833
3345750 636.75351 1.2509518
3346000 624.63157 1.2517828
3346250 633.36649 1.2556441
3346500 624.8536 1.2580113
3346750 629.67449 1.2640076
3347000 635.20105 1.26764
3347250 629.71533 1.2702491
3347500 636.08795 1.2727798
3347750 633.70511 1.2758443
3348000 622.32759 1.2783264
3348250 641.93255 1.2739401
3348500 627.52794 1.2764757
3348750 632.87188 1.2757062
3349000 635.50713 1.2653208
3349250 626.13544 1.2570523
3349500 638.67306 1.259391
3349750 628.81484 1.2614044
3350000 633.59198 1.2627079
3350250 630.16191 1.2660336
3350500 630.47804 1.2650712
3350750 630.69615 1.2632587
3351000 629.24316 1.2692628
3351250 635.97037 1.2692129
3351500 628.06354 1.2689626
3351750 635.64426 1.266753
3352000 628.3191 1.2635903
3352250 641.53597 1.2579504
3352500 630.1196 1.2566465
3352750 638.09811 1.2603695
3353000 633.79017 1.2585122
3353250 635.48127 1.262336
3353500 637.21563 1.2630224
3353750 623.00074 1.2701981
3354000 635.88174 1.2706119
3354250 627.56092 1.2679446
3354500 639.3927 1.2638159
3354750 628.58992 1.2625463
3355000 628.35166 1.2614209
3355250 636.58618 1.2596097
3355500 628.95366 1.2575953
3355750 637.60529 1.253634
3356000 630.73098 1.2554769
3356250 623.38202 1.256261
3356500 633.72591 1.2562818
3356750 627.34604 1.2589902
3357000 637.864 1.2565248
3357250 633.47472 1.2597711
3357500 642.32163 1.2661064
3357750 633.56748 1.2722
3358000 642.90315 1.2647115
3358250 632.99334 1.2688517
3358500 629.52965 1.2699221
3358750 635.33582 1.2731506
3359000 636.53189 1.2716069
3359250 629.7604 1.2654636
3359500 630.45122 1.263949
3359750 637.75 1.2675078
3360250 634.24281 1.2622987
3360500 634.36602 1.265306
3360750 621.7137 1.2687305
3361000 627.00182 1.2580843
3361250 626.93717 1.2626179
3361500 630.12217 1.2588252
3361750 631.68555 1.2637992
3362000 627.10249 1.2624781
3362250 627.38902 1.2606174
3362500 627.63327 1.2594192
3362750 636.79146 1.2627406
3363000 639.20103 1.2631105
3363250 635.82339 1.2666731
3363500 627.91254 1.2661774
3363750 633.21881 1.2673732
3364000 628.23372 1.2674476
3364250 636.21836 1.2570835
3364500 634.69698 1.2584773
3364750 634.46698 1.2602762
3365000 628.51286 1.2530759
3365250 633.39365 1.2520619
3365500 635.28398 1.2547192
3365750 626.6735 1.2544263
3366000 635.03147 1.2542444
3366250 621.87297 1.2632396
3366500 634.78992 1.2659026
3366750 632.50755 1.2684594
3367000 630.02396 1.2670447
3367250 625.59962 1.2600291
3367500 626.26896 1.2549512
3367750 626.02255 1.2569881
3368000 628.54633 1.2581903
3368250 629.38806 1.2651586
3368500 630.70628 1.2632284
3368750 632.37123 1.2606105
3369000 633.43153 1.2530836
3369250 631.11101 1.2572621
3369500 636.01584 1.2572239
3369750 624.83527 1.2564268
3370000 635.96571 1.2578333
3370250 639.71136 1.2490162
3370500 623.25754 1.247998
3370750 635.93448 1.2480109
3371000 621.0511 1.2490658
3371250 634.87797 1.251561
3371500 627.55367 1.2485796
3371750 628.62434 1.2439843
3372000 634.79868 1.2458248
3372250 629.51125 1.2495617
3372500 627.85557 1.2532806
3372750 643.03739 1.2529996
3373000 630.1882 1.2488783
3373250 646.27779 1.246874
3373500 630.2919 1.2437223
