# poly_id: PODPM
# temp_target: 652.0
# n_atoms: 10000
# seed: 4200
step temp density
3168250 653.80623 1.251101
3168500 655.67783 1.2514304
3168750 655.24385 1.2523608
3169000 651.6903 1.249034
3169250 655.28121 1.2508553
3169500 636.64091 1.2508837
3169750 648.04401 1.2484196
3170000 653.19401 1.2569274
3170250 647.79517 1.252653
3170500 648.6248 1.2531124
3170750 657.2698 1.255321
3171000 650.19721 1.2496795
3171250 643.27058 1.2495007
3171500 654.10385 1.2515299
3171750 642.47374 1.2557117
3172000 654.5676 1.2591567
3172250 642.01044 1.2623573
3172500 643.59589 1.2642145
3172750 660.3929 1.2584691
3173000 651.83621 1.2548033
3173250 654.58947 1.2529358
3173500 656.84446 1.2518562
3173750 648.11235 1.2509235
3174000 651.20986 1.2529618
3174250 636.73477 1.2525767
3174500 656.7232 1.2566828
3174750 643.9422 1.2567319
3175000 657.06658 1.2530148
3175250 648.15931 1.2530462
3175500 648.60223 1.250076
3175750 656.71911 1.2426336
3176000 642.19126 1.2481867
3176250 657.34094 1.2526633
3176500 649.94209 1.2588994
3176750 653.55956 1.2607096
3177000 649.41792 1.2606698
3177250 653.22606 1.2600774
3177500 655.4289 1.2615493
3177750 648.35119 1.2621712
3178000 653.96976 1.2611192
3178250 644.62323 1.2608279
3178500 653.78026 1.2534985
3178750 646.15653 1.2596479
3179000 657.61825 1.2615479
3179250 654.19306 1.2612791
3179500 646.69061 1.2642693
3179750 662.85665 1.2638604
3180000 650.78218 1.269096
3180250 659.71181 1.2659589
3180500 647.74841 1.2640937
3180750 660.80218 1.2643148
3181000 657.44308 1.2632106
3181250 652.47095 1.2612062
3181500 658.41944 1.2645026
3181750 661.60753 1.2713225
3182000 647.18594 1.2756334
3182250 654.37922 1.2755513
3182500 648.18285 1.2770623
3182750 660.48374 1.2776802
3183000 651.4812 1.2802316
3183250 654.00268 1.2738953
3183500 654.62098 1.2714708
3183750 656.06223 1.2664148
3184000 652.56451 1.2643987
3184250 656.82078 1.2626024
3184500 649.41166 1.2641102
3184750 650.48934 1.2672791
3185000 638.01939 1.2589501
3185250 651.14103 1.2583137
3185500 645.48105 1.258508
3185750 655.94383 1.2538009
3186000 646.96183 1.2576469
3186250 655.75595 1.2613248
3186500 651.34921 1.255217
3186750 649.87861 1.261085
3187000 651.08733 1.256311
3187250 647.16028 1.2645237
3187500 652.8516 1.2586991
3187750 641.64455 1.2553434
3188000 658.27505 1.2538178
3188250 642.68701 1.2551921
3188500 660.83402 1.2563384
3188750 644.60378 1.2571612
3189000 652.27154 1.2643291
3189250 646.42327 1.258672
3189500 653.29115 1.2550519
3189750 660.04003 1.2542336
3190000 650.46987 1.2573134
3190250 652.28793 1.2515926
3190500 653.72465 1.2513638
3190750 654.05984 1.2547492
3191000 652.29483 1.2588285
3191250 646.33315 1.2607051
3191500 655.22353 1.2606741
3191750 655.016 1.2628527
3192000 644.98865 1.2663014
3192250 652.57337 1.2638473
3192500 654.48493 1.2569567
3192750 654.91655 1.2506045
3193000 653.12133 1.2524229
3193250 657.13637 1.2558438
3193500 648.475 1.2610518
3193750 657.3727 1.2672837
3194000 651.93205 1.2626469
3194250 644.63881 1.2525858
3194500 649.75673 1.2503617
3194750 649.73995 1.2551674
3195000 650.38579 1.2579752
3195250 657.33155 1.2584166
3195500 642.07096 1.2610244
3195750 656.55727 1.2519505
3196000 653.91654 1.2489422
3196250 654.59356 1.2473252
3196500 658.95211 1.2478047
3196750 641.66089 1.2437774
3197000 649.65237 1.2489991
3197250 655.68084 1.2534389
3197500 643.60727 1.2553138
3197750 652.73902 1.2606368
3198000 653.05329 1.2581434
3198250 645.66601 1.2579977
3198500 657.30538 1.2523928
3198750 643.4199 1.2544598
3199000 653.60869 1.2519324
3199250 648.97105 1.2531712
3199500 642.84009 1.2519913
3199750 652.96604 1.2528702
3200000 651.78876 1.2564797
3200250 652.72153 1.2558961
3200500 660.85107 1.2565486
3200750 650.36551 1.251778
3201000 649.5329 1.2590654
3201250 652.0961 1.2597927
3201500 652.2148 1.2629529
3201750 659.67023 1.2584518
3202000 657.14257 1.25502
3202250 645.2823 1.2508802
3202500 654.11087 1.2535057
3202750 644.56143 1.2550949
3203000 651.24946 1.2536324
3203250 650.72431 1.2583593
3203500 650.18018 1.2610185
3203750 661.20401 1.2594311
3204000 651.82257 1.260037
3204250 649.05312 1.2634574
3204500 639.9781 1.2644717
3204750 655.71042 1.2659704
3205000 645.17118 1.2644306
3205250 652.33273 1.2692108
3205500 649.61604 1.2678515
3205750 652.43387 1.2623499
3206000 663.0747 1.2617915
3206250 646.20194 1.2652221
3206500 647.65351 1.2634627
3206750 651.77051 1.2630856
3207000 649.89515 1.2665938
3207250 657.78151 1.2647666
3207500 649.32452 1.2652819
3207750 655.1381 1.2644983
3208000 654.76055 1.2662052
3208250 651.18751 1.2691543
3208500 646.12968 1.2667097
3208750 643.03661 1.2658135
3209000 652.29658 1.2614351
3209250 651.98265 1.2615201
3209500 658.32264 1.2613549
3209750 654.93269 1.2611247
3210000 645.15319 1.262503
3210250 655.38004 1.2651579
3210500 646.0213 1.2639467
3210750 653.05742 1.2702985
3211000 655.53772 1.2648471
3211250 656.73195 1.2646491
3211500 655.2896 1.2601597
3211750 650.5282 1.2567212
3212000 652.19406 1.2572399
3212250 655.32199 1.2552661
3212500 642.13113 1.2570923
3212750 660.07542 1.2589537
3213000 642.6053 1.2596905
3213250 655.59275 1.2588277
3213500 645.20501 1.2654857
3213750 641.41132 1.2634404
3214000 649.55676 1.264934
3214250 647.98092 1.2727921
3214500 643.60488 1.2693993
3214750 658.0598 1.2648895
3215000 649.4145 1.2613545
3215250 648.80092 1.2647198
3215500 648.25826 1.2599169
3215750 652.20368 1.2605188
3216000 654.04432 1.2632279
3216250 648.87588 1.2659278
3216500 657.80072 1.2650473
3216750 661.31666 1.2671804
3217000 649.18863 1.2699374
3217250 660.78086 1.2631863
3217500 652.0198 1.2555152
3217750 652.97491 1.2538396
3218000 647.57205 1.2548966
3218250 648.72696 1.2566831
3218500 662.70116 1.2594474
3218750 649.19526 1.261527
3219000 661.02188 1.2619056
3219250 651.25294 1.2673082
3219500 648.36924 1.2681293
3219750 667.50894 1.2722569
3220000 642.70264 1.275039
3220250 659.75451 1.2710506
3220500 652.09637 1.2672826
3220750 650.95672 1.2635365
3221000 650.00074 1.2660616
3221250 652.76015 1.2738121
3221500 655.43662 1.2674293
3221750 650.04501 1.2703518
3222000 656.76855 1.2678149
3222250 663.50767 1.2653973
3222500 650.26775 1.262151
3222750 653.23579 1.261753
3223000 648.03903 1.2582306
3223250 654.49265 1.2648499
3223500 659.76028 1.2704253
3223750 654.09267 1.2767402
3224000 642.36507 1.2775056
3224250 654.55026 1.2701404
3224500 647.17524 1.2659146
3224750 648.64006 1.2582092
3225000 661.56906 1.2541191
3225250 650.57095 1.251491
3225500 649.73464 1.2566805
3225750 653.49883 1.254786
3226000 660.62253 1.2562283
3226250 658.96368 1.2573798
3226500 652.793 1.2639544
3226750 658.7014 1.2633665
3227000 656.02639 1.2674587
3227250 656.88867 1.2655115
3227500 651.73306 1.2659491
3227750 652.20987 1.2611666
3228000 653.56274 1.2643356
3228250 644.54979 1.2675052
3228500 657.53717 1.2657482
3228750 642.01404 1.2608556
3229000 649.62606 1.2551816
3229250 648.0536 1.2555615
3229500 640.462 1.2493688
3229750 653.08005 1.2558222
3230000 646.09258 1.2633649
3230250 658.61432 1.265434
3230500 649.45396 1.2677617
3230750 654.46058 1.264702
3231000 663.41896 1.2651972
3231250 657.93688 1.2650398
3231500 650.4274 1.2621577
3231750 642.92588 1.266611
3232000 652.25362 1.2705614
3232250 648.44334 1.2696635
3232500 643.82329 1.2647969
3232750 652.15535 1.2598193
3233000 647.99096 1.2599208
3233250 647.82422 1.2604668
3233500 661.9318 1.2632102
3233750 656.31814 1.2678115
3234000 655.30781 1.268827
3234250 652.75643 1.2638107
3234500 651.36421 1.2624287
3234750 651.96149 1.2606177
3235000 650.13765 1.2616551
3235250 649.88531 1.2628591
3235500 656.9177 1.2627839
3235750 651.61868 1.2650867
3236000 652.28114 1.2685706
3236250 654.31617 1.2725042
3236500 659.80826 1.2736266
3236750 649.03947 1.2709111
3237000 650.76978 1.2664652
3237250 654.02994 1.2603702
3237500 644.9365 1.259271
3237750 655.90547 1.255371
3238000 652.28481 1.2531055
3238250 650.16526 1.2574009
3238500 651.76704 1.2633515
3238750 646.52742 1.2614355
3239000 647.16611 1.2620333
3239250 646.40522 1.2692448
3239500 651.06864 1.2694682
3239750 653.89112 1.2697264
3240000 643.48083 1.2651356
3240250 651.27876 1.2602403
3240500 644.01466 1.2626069
3240750 657.04859 1.2662042
3241000 652.68471 1.2697912
3241250 648.20664 1.2684713
3241500 651.30215 1.2694405
3241750 643.085 1.2654751
3242000 646.76416 1.264331
3242250 651.10091 1.2603099
3242500 656.91081 1.26033
3242750 659.73882 1.2565087
3243000 651.74626 1.2611589
3243250 652.02612 1.2637219
3243500 646.50959 1.2676278
3243750 655.36323 1.2690014
3244000 651.87518 1.2661864
3244250 656.67812 1.2652555
3244500 649.73068 1.2620561
3244750 655.90573 1.2618526
3245000 645.26125 1.2603664
3245250 653.04403 1.2590052
3245500 665.07711 1.2644001
3245750 654.09186 1.2648644
3246000 658.23002 1.2604625
3246250 650.98668 1.2637982
3246500 650.02946 1.2647811
3246750 650.29048 1.2578138
3247000 657.16178 1.2660251
3247250 645.56428 1.2589076
3247500 655.37302 1.2607129
3247750 645.92453 1.2571966
3248000 644.03912 1.2620776
3248250 654.66585 1.2637165
3248500 648.32177 1.2641763
3248750 655.80376 1.2701894
3249000 647.22759 1.2699862
3249250 655.1731 1.2670482
3249500 654.88895 1.2675809
3249750 655.13963 1.2648585
3250000 639.61972 1.2597425
3250250 652.33879 1.2632842
3250500 647.2805 1.2629782
3250750 654.50794 1.2580763
3251000 652.99249 1.2528792
3251250 645.72722 1.2503285
3251500 658.06765 1.2514566
3251750 651.06984 1.257425
3252000 666.04125 1.2518972
3252250 645.60561 1.2522055
3252500 661.683 1.2545528
3252750 658.70104 1.2577222
3253000 652.95269 1.2594267
3253250 654.43464 1.257971
3253500 652.82396 1.2500869
3253750 652.66228 1.2522675
3254000 650.85547 1.2599936
3254250 652.49719 1.2631458
3254500 658.58349 1.2662503
3254750 644.90222 1.2646423
3255000 653.29751 1.2683415
3255250 646.16771 1.261715
3255500 653.31114 1.2595033
3255750 650.5703 1.2585896
3256000 642.57803 1.2590527
3256250 648.75978 1.2573924
3256500 640.82936 1.2563089
3256750 656.15976 1.2528773
3257000 655.37228 1.2528996
3257250 656.78545 1.2539808
3257500 651.34133 1.2487143
3257750 655.22098 1.2424017
3258000 647.97806 1.2417651
3258250 651.38701 1.2459937
3258500 641.50857 1.2447051
3258750 657.45471 1.2492938
3259000 640.06737 1.2548992
3259250 662.39376 1.2550279
3259500 651.99496 1.2587092
3259750 658.84784 1.2563111
3260000 651.44072 1.256049
3260250 656.7807 1.257424
3260500 648.82858 1.2636611
3260750 653.86442 1.2621829
3261000 653.05251 1.2601303
3261250 653.05597 1.2585068
3261500 642.28965 1.2543233
3261750 661.70072 1.2518067
3262000 654.29632 1.2504029
3262250 652.13763 1.2508809
3262500 653.8523 1.2468346
3262750 656.9739 1.2500437
3263000 645.05879 1.2480682
3263250 641.81866 1.2581819
3263500 651.27065 1.2573321
3263750 653.38039 1.2555028
3264000 650.43712 1.2613415
3264250 654.7094 1.2542037
3264500 649.43169 1.2574814
3264750 649.73765 1.2530969
3265000 665.0047 1.2500191
3265250 642.68217 1.2513395
3265500 658.36418 1.2514231
3265750 667.41425 1.2592141
3266000 646.77335 1.2605533
3266250 656.6909 1.2624539
3266500 646.13055 1.2626196
3266750 658.67849 1.2632119
3267000 647.78807 1.2714367
3267250 655.07829 1.2730744
3267500 645.40183 1.2700147
3267750 648.75426 1.2678361
3268000 648.74099 1.2653454
3268250 659.44942 1.2611984
3268500 646.93659 1.2617354
3268750 653.07475 1.2548003
3269000 658.93753 1.257483
3269250 647.88094 1.2522973
3269500 647.93205 1.2527907
3269750 655.54843 1.2591488
3270000 651.02491 1.2576033
3270250 662.29619 1.2579013
3270500 655.96683 1.2575661
3270750 646.0657 1.2607927
3271000 657.44415 1.2658581
3271250 643.54508 1.2667661
3271500 658.97478 1.2641151
3271750 640.2745 1.2658632
3272000 652.31913 1.2678034
3272250 645.29127 1.2660479
3272500 651.21051 1.2649476
3272750 645.63785 1.2621316
3273000 646.48258 1.2579971
3273250 644.99401 1.2588249
3273500 661.23063 1.2612629
3273750 649.57984 1.2535299
3274000 655.35876 1.2474098
3274250 657.27041 1.2455043
3274500 648.51377 1.2505313
3274750 662.77732 1.2555889
3275000 646.02366 1.260875
3275250 649.3439 1.2620392
3275500 652.37544 1.2588889
3275750 648.98889 1.2620642
3276000 654.52969 1.2582467
3276250 656.11049 1.2584513
3276500 654.98132 1.254551
3276750 645.80839 1.252621
3277000 656.33393 1.255732
3277250 652.36669 1.2549314
3277500 642.24434 1.2597923
3277750 655.1022 1.2629126
3278000 648.64396 1.2615454
3278250 652.38833 1.2604132
3278500 658.03074 1.2588628
3278750 652.61668 1.2638396
3279000 653.93196 1.2598606
3279250 660.86602 1.2529302
3279500 651.03112 1.2504543
3279750 657.95135 1.2497625
3280000 659.18733 1.2576647
3280250 656.56812 1.2595744
3280500 659.31481 1.2643998
3280750 657.13775 1.2709421
3281000 640.66945 1.2698285
3281250 654.09402 1.2652743
3281500 652.58073 1.2592303
3281750 651.67931 1.2615256
3282000 653.02567 1.2615571
3282250 651.35769 1.2623052
3282500 655.28286 1.2600605
3282750 654.83339 1.2602813
3283000 649.62859 1.2584443
3283250 657.70179 1.2569607
3283500 648.96004 1.2553261
3283750 661.79354 1.2599128
3284000 657.4135 1.2547153
3284250 655.98919 1.2566184
3284500 649.17745 1.2623313
3284750 644.28951 1.2640179
3285000 661.30232 1.26018
3285250 651.89951 1.2603793
3285500 657.40723 1.2600006
3285750 649.30457 1.2602064
3286000 652.65069 1.2585181
3286250 651.5774 1.2555892
3286500 653.45138 1.2574638
3286750 654.83146 1.254277
3287000 651.36362 1.2676109
3287250 657.24086 1.2667738
3287500 655.05336 1.253467
3287750 646.80816 1.2513724
3288000 654.93856 1.2563182
3288250 647.95633 1.260259
3288500 662.40408 1.2596971
3288750 654.10157 1.2557795
3289000 653.61992 1.2529257
3289250 650.90722 1.2506273
3289500 654.22589 1.2550602
3289750 647.45901 1.2537326
3290000 642.80745 1.2506726
3290250 656.72948 1.2528366
3290500 646.13827 1.2548351
3290750 654.98099 1.2581862
3291000 652.88872 1.2583111
3291250 650.46262 1.2625314
3291500 655.50934 1.2588154
3291750 652.25948 1.2560322
3292000 650.44666 1.2543848
3292250 656.78651 1.2569428
3292500 644.82288 1.2521659
3292750 655.8379 1.2529944
3293000 655.91735 1.2586215
3293250 647.25384 1.2570832
3293500 654.84344 1.2580743
3293750 658.21191 1.259049
3294000 649.48965 1.2574165
3294250 650.93787 1.2553632
3294500 643.2849 1.2574918
3294750 651.19866 1.2661891
3295000 656.64435 1.2637001
3295250 647.11197 1.2620859
3295500 654.89075 1.2623901
3295750 657.62054 1.2591189
3296000 652.41247 1.2582707
3296250 653.19363 1.2607752
3296500 649.56272 1.2583669
3296750 649.99686 1.2590029
3297000 643.36527 1.2584606
3297250 651.27159 1.2617529
3297500 654.92209 1.266301
3297750 645.27385 1.2703014
3298000 652.60332 1.2792299
3298250 646.33498 1.2827216
3298500 655.88198 1.2808358
3298750 661.1067 1.2813399
3299000 652.1815 1.2726311
3299250 660.7167 1.272028
3299500 651.73338 1.2737139
3299750 655.63247 1.2784255
3300000 655.42775 1.274785
3300250 657.33716 1.279954
3300500 654.78112 1.2767349
3300750 646.90546 1.2699683
3301000 658.97314 1.2670346
3301250 647.74815 1.2661122
3301500 660.26006 1.2657218
3301750 655.80617 1.2655692
3302000 645.7991 1.2583024
3302250 654.15521 1.2579953
3302500 642.04535 1.2629007
3302750 648.49774 1.2620768
3303000 661.20782 1.2612507
3303250 648.27979 1.2600633
3303500 644.4828 1.2667906
3303750 650.45117 1.2656618
3304000 649.62869 1.2665525
3304250 648.78238 1.261505
3304500 653.55637 1.2678958
3304750 650.33133 1.2749396
3305000 653.6858 1.2775791
3305250 653.18889 1.2775333
3305500 649.37856 1.2780583
3305750 648.76368 1.2771828
3306000 650.24798 1.2819213
3306250 655.50943 1.2792337
3306500 654.73751 1.2850827
3306750 653.88843 1.285248
3307000 648.7114 1.2772078
3307250 657.38024 1.2788651
3307500 655.01783 1.281455
3307750 649.37905 1.2821555
3308000 649.20785 1.2778535
3308250 652.69055 1.2709049
3308500 649.89427 1.266336
3308750 648.87465 1.2704525
3309000 656.67917 1.2663701
3309250 644.94737 1.2701437
3309500 650.58442 1.277829
3309750 661.9332 1.2767808
3310000 653.33858 1.2758352
3310250 658.16525 1.2738205
3310500 645.79688 1.2748225
3310750 652.59749 1.2719491
3311000 648.11163 1.2694049
3311250 658.0807 1.2620639
3311500 646.98971 1.2635996
3311750 658.85906 1.2601695
3312000 646.43714 1.2566061
3312250 657.38265 1.2561104
3312500 643.87113 1.2522872
3312750 652.31911 1.2602671
3313000 654.79428 1.25947
3313250 654.24616 1.2621907
3313500 655.16139 1.2579127
3313750 648.69 1.2559695
3314000 650.45446 1.2563291
3314250 654.56527 1.257616
3314500 655.70004 1.2610235
3314750 654.54043 1.2625618
3315000 647.06225 1.268132
3315250 663.75238 1.2684174
3315500 649.55906 1.2643022
3315750 652.77431 1.2680328
3316000 646.72958 1.2704002
3316250 651.88718 1.26844
3316500 653.82969 1.2681685
3316750 647.95212 1.2687454
3317000 657.07395 1.2715595
3317250 653.8479 1.2712756
3317500 668.07602 1.2654667
3317750 647.02898 1.2669251
3318000 658.85999 1.264418
3318250 649.37198 1.2596884
3318500 649.76037 1.2582705
3318750 648.69201 1.2552135
3319000 649.53066 1.2659319
3319250 641.35018 1.2599631
3319500 650.14234 1.2544432
3319750 646.48702 1.2488045
3320000 656.24592 1.2453818
3320250 643.60074 1.2467509
3320500 658.38287 1.2511789
3320750 644.61516 1.2544693
3321000 646.35276 1.248944
3321250 662.44699 1.2462113
3321500 649.94016 1.2483701
3321750 655.83388 1.2493024
3322000 645.79717 1.2530909
3322250 650.85064 1.2525026
3322500 650.37214 1.2584841
3322750 665.98486 1.253647
3323000 642.29099 1.2523887
3323250 663.42923 1.2530857
3323500 651.15429 1.2483301
3323750 650.1223 1.2502469
3324000 658.85732 1.2419545
3324250 646.69397 1.2408367
3324500 664.06832 1.2414262
3324750 652.0261 1.248154
3325000 638.97026 1.2552981
3325250 660.36539 1.2566274
3325500 644.56361 1.2521672
3325750 644.40846 1.2541634
3326000 648.09702 1.2490017
3326250 655.43587 1.2506787
3326500 648.73423 1.2571845
3326750 643.57869 1.2570178
3327000 655.38328 1.2559137
3327250 657.27199 1.2517255
3327500 646.58634 1.2535047
3327750 662.14959 1.2484701
3328000 653.64741 1.2504083
3328250 651.97376 1.2499791
3328500 652.70195 1.2514112
3328750 655.91479 1.255713
3329000 651.09301 1.2558817
3329250 651.54912 1.2555123
3329500 647.1581 1.2568621
3329750 648.72008 1.2505875
3330000 660.50609 1.2460972
3330250 645.52684 1.2487872
3330500 657.80504 1.2497132
3330750 655.44729 1.2459579
3331000 659.97252 1.2443352
3331250 645.89138 1.2461549
3331500 655.35594 1.243055
3331750 653.23029 1.2500692
3332000 647.01247 1.2566074
3332250 651.9302 1.2573156
3332500 652.95889 1.2562772
3332750 646.35461 1.2620986
3333000 650.23773 1.2687853
3333250 654.56615 1.266745
3333500 652.03301 1.2696657
3333750 653.78353 1.2749542
3334000 662.79596 1.2753971
3334250 646.01564 1.2695419
3334500 659.99562 1.2646274
3334750 658.87842 1.25941
3335000 655.16402 1.2610149
3335250 654.03457 1.2527149
3335500 647.99415 1.2594508
3335750 653.36513 1.2614979
3336000 652.01016 1.2609065
3336250 654.67051 1.2649109
3336500 654.10422 1.2659581
3336750 648.64031 1.2620901
3337000 649.80814 1.2605431
3337250 646.6092 1.2634516
3337500 661.09952 1.2630738
3337750 646.89998 1.2597926
3338000 645.50361 1.2618733
3338250 650.95788 1.2649407
3338500 652.19863 1.2710402
3338750 654.8204 1.2649166
3339000 658.36414 1.2651892
3339250 651.2827 1.2613041
3339500 647.09596 1.2634245
3339750 652.60958 1.2606078
3340000 650.16842 1.2678616
3340250 647.80547 1.2660464
3340500 655.43715 1.2644809
3340750 645.54816 1.25835
3341000 659.17823 1.2608242
3341250 642.17832 1.2623793
3341500 647.02462 1.2660147
3341750 649.12291 1.2710187
3342000 658.35976 1.2711222
3342250 643.93768 1.2710549
3342500 664.10949 1.2708745
3342750 655.92954 1.268412
3343000 649.65786 1.2636041
3343250 658.61758 1.2598877
3343500 646.45604 1.2621726
3343750 655.06902 1.2637924
3344000 656.77651 1.2596512
3344250 660.29235 1.2522068
3344500 651.80526 1.2512922
3344750 654.61509 1.2553698
3345000 652.78325 1.2619003
3345250 645.83879 1.2642941
3345500 656.52157 1.2632538
3345750 649.9581 1.2623334
3346000 646.6939 1.2608394
3346250 658.52268 1.2596039
3346500 644.05657 1.2517705
3346750 645.62653 1.2510945
3347000 640.55868 1.2487885
3347250 653.40612 1.2530619
3347500 649.78329 1.2543672
3347750 655.5404 1.2494415
3348000 656.67094 1.2504762
3348250 661.14901 1.2488765
3348500 657.33022 1.2530513
3348750 650.75098 1.2528423
3349000 654.00779 1.2525999
3349250 646.88632 1.2541261
3349500 649.90054 1.2550025
3349750 649.72813 1.2579697
3350000 652.38481 1.2658484
3350250 659.1317 1.2654981
3350500 655.42935 1.2639584
3350750 655.17458 1.2571027
3351000 656.78504 1.2537523
3351250 652.66403 1.2570526
3351500 660.54507 1.2557307
3351750 654.51838 1.2586549
3352000 653.9964 1.2557291
3352250 650.5155 1.2548621
3352500 649.70555 1.2554197
3352750 657.20791 1.2541062
3353000 650.17121 1.2538007
3353250 652.3028 1.2572439
3353500 640.66946 1.2523869
3353750 655.64909 1.253635
3354000 646.29419 1.2579666
3354250 651.63471 1.2540395
3354500 646.53826 1.2561696
3354750 663.71943 1.2530518
3355000 644.13742 1.2509603
3355250 650.8216 1.2534093
3355500 656.64461 1.2544034
3355750 649.64378 1.2494257
3356000 656.02926 1.2538668
3356250 651.04849 1.2564548
3356500 647.62437 1.2582679
3356750 658.58681 1.2593684
3357000 643.65592 1.2560294
3357250 655.04129 1.2571826
3357500 648.6976 1.2574416
3357750 652.18809 1.2554956
3358000 645.53107 1.258358
3358250 649.28875 1.2622102
3358500 649.82396 1.2682982
3358750 644.95169 1.2709623
3359000 663.09855 1.2718001
3359250 655.98499 1.2720192
3359500 649.42955 1.2685395
3359750 657.88656 1.2612342
3360000 647.07365 1.2619085
3360250 650.44128 1.2586471
3360500 648.07943 1.2579239
3360750 649.5218 1.2534945
3361000 646.65685 1.2485939
3361250 654.69377 1.2474453
3361500 650.60806 1.2513485
3361750 644.41916 1.2517648
3362000 656.95984 1.2465125
3362250 645.64719 1.2455403
3362500 650.08352 1.2488033
3362750 655.80501 1.2515473
3363000 645.93028 1.251991
3363250 654.28536 1.2539602
3363500 654.95647 1.2513284
3363750 641.84326 1.2538881
3364000 652.02187 1.258456
3364250 646.68305 1.2534058
3364500 653.83752 1.2557823
3364750 648.70336 1.2531504
3365000 655.0084 1.2480913
3365250 654.17226 1.2434989
3365500 653.37893 1.2404933
3365750 655.96117 1.2414424
3366000 650.64314 1.245639
3366250 659.09672 1.2524516
3366500 648.88395 1.2536779
3366750 656.74792 1.2490963
3367000 636.4084 1.2511757
3367250 651.41232 1.2555472
3367500 657.33072 1.2549023
3367750 647.25426 1.2544639
3368000 654.67616 1.2514455
3368250 646.24681 1.2515965
3368500 644.58594 1.2509418
3368750 658.63252 1.2488405
3369000 652.41693 1.2477103
3369250 641.35869 1.2470053
3369500 655.79872 1.2464845
3369750 649.88984 1.2446612
3370000 653.61823 1.2421834
3370250 651.61164 1.243361
3370500 644.05442 1.2477348
3370750 651.4423 1.2473094
3371000 649.46147 1.2543129
3371250 649.03703 1.2558504
3371500 653.6904 1.2584359
3371750 649.84235 1.2599161
3372000 649.50288 1.2635961
3372250 657.79979 1.2698151
3372500 650.44358 1.2701374
3372750 655.37771 1.2686854
3373000 656.91255 1.2577658
3373250 647.37697 1.2592702
