# poly_id: PODPM
# temp_target: 652.0
# n_atoms: 10000
# seed: 420
step temp density
3164750 640.69416 1.2466927
3165000 650.88971 1.2482706
3165250 647.54239 1.2517698
3165500 655.46265 1.2629765
3165750 659.0128 1.2662416
3166000 649.62083 1.2596819
3166250 654.00474 1.2587653
3166500 653.39577 1.2525289
3166750 657.09966 1.2518289
3167000 650.52233 1.25364
3167250 639.72695 1.2553843
3167500 651.81958 1.2590843
3167750 651.38465 1.2601206
3168000 648.23148 1.2623162
3168250 655.76821 1.2619133
3168500 643.30614 1.2557197
3168750 655.03253 1.2567822
3169000 647.11951 1.25744
3169250 660.67609 1.2551517
3169500 646.75427 1.2528101
3169750 651.40064 1.2536363
3170000 651.36577 1.2510154
3170250 652.51837 1.2461375
3170500 649.36752 1.2487499
3170750 651.18689 1.2519753
3171000 659.3796 1.2587644
3171250 656.27104 1.2589497
3171500 652.93234 1.2574047
3171750 660.5636 1.2539968
3172000 653.7598 1.2578174
3172250 651.77346 1.2599237
3172500 655.27017 1.2539796
3172750 657.46369 1.2535351
3173000 648.70139 1.2486867
3173250 647.8968 1.2495337
3173500 646.49568 1.24546
3173750 647.46185 1.2507711
3174000 653.59041 1.2538375
3174250 653.54171 1.2570327
3174500 652.18424 1.2553686
3174750 664.04954 1.2561795
3175000 649.50459 1.255409
3175250 639.70573 1.2484349
3175500 663.53614 1.246039
3175750 654.2174 1.245547
3176000 658.35755 1.244989
3176250 659.62155 1.2437597
3176500 656.8206 1.2467651
3176750 656.32656 1.2449989
3177000 655.70911 1.2438125
3177250 644.62421 1.2462083
3177500 652.89927 1.2473137
3177750 640.28459 1.2447645
3178000 659.51105 1.246293
3178250 644.6758 1.2514099
3178500 649.09592 1.2489346
3178750 648.32235 1.2453811
3179000 643.49837 1.2501069
3179250 656.21979 1.254813
3179500 650.19921 1.2560243
3179750 654.57856 1.2563642
3180000 650.88322 1.2625377
3180250 643.97886 1.2623933
3180500 658.28504 1.2590194
3180750 652.22485 1.2622553
3181000 660.52162 1.2688353
3181250 650.25648 1.2630635
3181500 664.0393 1.2597813
3181750 646.34072 1.2558702
3182000 652.85054 1.250671
3182250 652.80041 1.2581151
3182500 649.79027 1.2639595
3182750 645.70573 1.2578743
3183000 662.94532 1.2578469
3183250 649.04164 1.2578459
3183500 662.51439 1.2626039
3183750 658.85807 1.2616054
3184000 652.00297 1.2586151
3184250 647.44937 1.2631861
3184500 658.32432 1.2562436
3184750 653.5542 1.2631609
3185000 654.59397 1.2631365
3185250 650.48919 1.2532204
3185500 652.94867 1.2546763
3185750 659.9794 1.2570946
3186000 643.8991 1.2590621
3186250 652.70941 1.2606851
3186500 646.36921 1.2560276
3186750 656.56745 1.2562974
3187000 647.04924 1.2583032
3187250 654.48038 1.2621219
3187500 648.2219 1.2588401
3187750 654.77029 1.2618426
3188000 648.40206 1.2581147
3188250 659.82679 1.2544892
3188500 649.89551 1.2496336
3188750 659.15778 1.2508127
3189000 652.25864 1.2573482
3189250 645.51407 1.2588761
3189500 652.22281 1.2555269
3189750 643.74252 1.2520674
3190000 652.27129 1.255857
3190250 653.46349 1.2531101
3190500 651.3799 1.2573871
3190750 657.7496 1.261295
3191000 650.66649 1.2584936
3191250 655.60199 1.2582738
3191500 644.37789 1.2589372
3191750 653.25285 1.261509
3192000 651.09811 1.2585067
3192250 661.87257 1.2635127
3192500 657.2795 1.2619461
3192750 651.32941 1.2599679
3193000 647.55095 1.2601958
3193250 650.70107 1.2549274
3193500 649.38338 1.2620003
3193750 654.09716 1.2638512
3194000 644.87641 1.2651624
3194250 652.99634 1.2566476
3194500 654.7072 1.2577322
3194750 648.75297 1.2559628
3195000 651.59011 1.254385
3195250 644.05701 1.2583703
3195500 645.93927 1.2585765
3195750 653.39653 1.2572307
3196000 638.02331 1.2605521
3196250 653.18442 1.2563855
3196500 651.75802 1.2586499
3196750 661.53477 1.2575067
3197000 644.3226 1.2566378
3197250 649.70751 1.2553464
3197500 648.43269 1.253677
3197750 647.79988 1.2552105
3198000 654.70879 1.2584518
3198250 643.49324 1.2565716
3198500 654.55891 1.2551611
3198750 655.75732 1.2540974
3199000 653.50038 1.2528958
3199250 657.27682 1.252471
3199500 647.02836 1.252776
3199750 662.77765 1.2519316
3200000 651.58752 1.258884
3200250 657.89058 1.2605907
3200500 659.4355 1.2613568
3200750 653.50107 1.2595716
3201000 653.69517 1.2608368
3201250 657.40546 1.2610558
3201500 649.91748 1.2657107
3201750 658.49656 1.2638302
3202000 646.01808 1.2645996
3202250 649.12237 1.2692774
3202500 657.33321 1.2720674
3202750 648.10676 1.2689653
3203000 651.0871 1.2652925
3203250 656.88592 1.2634327
3203500 652.55195 1.2577831
3203750 654.83813 1.257727
3204000 652.51176 1.2616674
3204250 647.75664 1.2601483
3204500 655.22491 1.2658691
3204750 647.72492 1.2640903
3205000 646.28558 1.2635942
3205250 649.22348 1.2618959
3205500 640.66848 1.2601108
3205750 655.72045 1.254628
3206000 642.21108 1.2570652
3206250 651.30696 1.2526064
3206500 657.78469 1.2510585
3206750 640.45296 1.2422492
3207000 652.65153 1.2458413
3207250 659.23472 1.248042
3207500 646.31573 1.2559641
3207750 654.13199 1.2558127
3208000 660.21736 1.2576586
3208250 647.97671 1.2431274
3208500 661.96676 1.2408892
3208750 654.84639 1.2426961
3209000 652.14637 1.243645
3209250 641.11122 1.2442632
3209500 643.6492 1.2404728
3209750 653.8188 1.2406048
3210000 646.00873 1.2450857
3210250 660.32602 1.2503341
3210500 652.68828 1.2526683
3210750 654.9279 1.2560177
3211000 654.41301 1.2556847
3211250 655.8781 1.2530096
3211500 647.43849 1.2531874
3211750 664.93237 1.2573747
3212000 655.6323 1.2539017
3212250 655.7899 1.2527207
3212500 648.3383 1.2458914
3212750 650.73466 1.2495685
3213000 653.45588 1.2562994
3213250 648.68279 1.2609392
3213500 657.68625 1.25458
3213750 654.27382 1.254576
3214000 646.76999 1.2567829
3214250 643.5691 1.2590761
3214500 643.12772 1.2620691
3214750 646.40519 1.264834
3215000 652.02035 1.2583822
3215250 646.25952 1.2564385
3215500 645.57145 1.2558696
3215750 645.84817 1.2558261
3216000 655.52008 1.2541873
3216250 648.93778 1.2549437
3216500 647.41964 1.2573845
3216750 652.92884 1.260522
3217000 651.22089 1.2555669
3217250 648.52114 1.2491004
3217500 651.52777 1.2474335
3217750 641.91594 1.2455117
3218000 656.16744 1.2549872
3218250 647.99007 1.2528461
3218500 660.60137 1.2478852
3218750 648.54924 1.2541209
3219000 652.16268 1.2514361
3219250 652.53065 1.2488953
3219500 646.40141 1.2486611
3219750 651.66305 1.2528274
3220000 646.04995 1.247789
3220250 659.34399 1.2459723
3220500 653.45658 1.2399456
3220750 649.6667 1.2374951
3221000 653.57403 1.2385331
3221250 647.87477 1.2418152
3221500 648.59357 1.2464513
3221750 650.14277 1.2541899
3222000 649.11535 1.2562437
3222250 647.31011 1.2586698
3222500 649.71371 1.2668885
3222750 652.74961 1.2684587
3223000 655.02768 1.268443
3223250 652.25498 1.2636337
3223500 643.36221 1.2558407
3223750 657.6349 1.2512565
3224000 646.37795 1.2499287
3224250 652.65338 1.2498445
3224500 646.32261 1.2572896
3224750 646.9128 1.2526106
3225000 648.00704 1.2544247
3225250 655.10436 1.2522191
3225500 655.13638 1.2473539
3225750 656.77441 1.2417695
3226000 646.44127 1.2464275
3226250 655.18603 1.2519861
3226500 662.80004 1.2533606
3226750 655.68631 1.2470952
3227000 655.81802 1.2492802
3227250 652.06494 1.254823
3227500 655.13686 1.2567216
3227750 649.17508 1.2509699
3228000 655.35213 1.2537533
3228250 647.47201 1.2496185
3228500 655.1459 1.2487355
3228750 654.62257 1.2476007
3229000 652.62624 1.2464843
3229250 658.39191 1.2421894
3229500 642.77501 1.2330449
3229750 659.05754 1.2361594
3230000 654.69919 1.2413605
3230250 647.50018 1.2407996
3230500 654.46357 1.24083
3230750 645.67811 1.2511706
3231000 652.61658 1.2539354
3231250 657.04271 1.2548095
3231500 657.81565 1.2460949
3231750 642.56529 1.2422665
3232000 659.31206 1.2348518
3232250 650.97718 1.2343457
3232500 650.47346 1.2376811
3232750 646.44135 1.235708
3233000 645.91072 1.239878
3233250 650.4884 1.2425965
3233500 656.84954 1.2420551
3233750 650.57657 1.2459403
3234000 654.01139 1.2531949
3234250 649.75495 1.2556991
3234500 649.92343 1.2646205
3234750 646.70226 1.2649942
3235000 644.38716 1.2631595
3235250 645.62138 1.2563311
3235500 655.49227 1.2508799
3235750 653.4512 1.2513908
3236000 650.90572 1.2510051
3236250 657.74572 1.2547363
3236500 655.31794 1.2533239
3236750 646.53321 1.2494396
3237000 658.3641 1.2480601
3237250 646.88701 1.2477681
3237500 653.35564 1.2518452
3237750 652.80783 1.2522431
3238000 639.78833 1.252774
3238250 659.67794 1.2562166
3238500 652.11323 1.2623368
3238750 657.21923 1.2625827
3239000 646.03602 1.2615935
3239250 657.28644 1.2668328
3239500 658.74725 1.2691948
3239750 648.15121 1.2700613
3240000 654.74265 1.2662663
3240250 648.09807 1.2659191
3240500 663.28494 1.2615557
3240750 649.14299 1.258483
3241000 653.37278 1.2577376
3241250 650.92787 1.2626996
3241500 656.8466 1.2638888
3241750 658.66925 1.2589569
3242000 650.55204 1.2615731
3242250 649.72932 1.2574233
3242500 648.16408 1.2577224
3242750 650.40999 1.2592064
3243000 656.54902 1.2620342
3243250 648.32182 1.2607259
3243500 658.03616 1.2652486
3243750 653.49318 1.2702153
3244000 655.83038 1.2684738
3244250 656.87039 1.2697247
3244500 647.16353 1.2655855
3244750 659.63559 1.2709844
3245000 650.78703 1.2694943
3245250 652.99976 1.2686447
3245500 641.15232 1.2677003
3245750 652.18617 1.2632225
3246000 656.1233 1.2579494
3246250 646.25859 1.2604363
3246500 652.32711 1.2683137
3246750 650.12191 1.2694068
3247000 655.73763 1.2733419
3247250 657.62959 1.2753433
3247500 657.39029 1.2730467
3247750 653.66712 1.2736345
3248000 648.75581 1.2667099
3248250 646.50275 1.2623747
3248500 647.02308 1.2603555
3248750 643.34496 1.2566125
3249000 653.38852 1.2561215
3249250 652.61816 1.2580938
3249500 637.55492 1.254992
3249750 654.49825 1.2597919
3250000 649.28885 1.2618152
3250250 651.64753 1.2629178
3250500 652.56684 1.2587021
3250750 643.28373 1.2642416
3251000 650.72885 1.2574838
3251250 655.40558 1.2559233
3251500 645.33368 1.2548063
3251750 652.08239 1.2536837
3252000 649.44142 1.2515367
3252250 647.28963 1.2430767
3252500 649.13297 1.2456342
3252750 647.1794 1.2487438
3253000 651.73277 1.2515201
3253250 646.66135 1.2556364
3253500 646.96731 1.2554258
3253750 655.4626 1.2516866
3254000 646.84439 1.2641777
3254250 658.05812 1.265116
3254500 657.87293 1.261687
3254750 654.03658 1.2607746
3255000 648.68698 1.2679987
3255250 659.19976 1.2640409
3255500 649.41121 1.2644681
3255750 659.33977 1.261593
3256000 650.36801 1.2636737
3256250 651.11069 1.2609261
3256500 658.11917 1.2602031
3256750 640.04372 1.2518888
3257000 651.55913 1.2531487
3257250 647.43374 1.2506416
3257500 655.42348 1.2519728
3257750 649.13933 1.2542449
3258000 648.152 1.2493012
3258250 652.67104 1.2431378
3258500 647.85222 1.2455186
3258750 650.20386 1.2453928
3259000 654.03487 1.2509661
3259250 650.55481 1.254366
3259500 648.34125 1.2568209
3259750 655.51581 1.2524095
3260000 646.17347 1.2527356
3260250 649.20804 1.2572928
3260500 656.0663 1.256594
3260750 645.8483 1.2525582
3261000 656.26024 1.2514963
3261250 650.70599 1.2479751
3261500 662.61502 1.242464
3261750 646.15157 1.2415462
3262000 646.21828 1.2433088
3262250 644.17841 1.2423613
3262500 647.10958 1.248013
3262750 647.11355 1.2550013
3263000 650.19688 1.2536031
3263250 655.97408 1.2565383
3263500 654.45631 1.2530179
3263750 650.33926 1.2535112
3264000 652.01151 1.2564478
3264250 653.2935 1.2504103
3264500 658.33214 1.2518143
3264750 653.98396 1.254417
3265000 637.33671 1.2580625
3265250 652.77995 1.2538116
3265500 648.29622 1.2472494
3265750 646.19218 1.2478415
3266000 659.13389 1.2475823
3266250 651.95987 1.251648
3266500 652.58045 1.253345
3266750 645.37145 1.2581486
3267000 643.11588 1.2580733
3267250 661.00162 1.2558166
3267500 647.15815 1.2528126
3267750 652.57143 1.2557906
3268000 651.40325 1.25109
3268250 652.49279 1.2467726
3268500 653.65616 1.2485854
3268750 653.48862 1.2495864
3269000 650.13252 1.2513937
3269250 647.3164 1.2533155
3269500 658.33342 1.2454031
3269750 653.66141 1.2476427
3270000 649.05407 1.2551645
3270250 656.32899 1.2577401
3270500 654.38181 1.2576856
3270750 649.26177 1.2530618
3271000 660.63233 1.2463446
3271250 649.83772 1.2457581
3271500 647.48717 1.2521325
3271750 657.82967 1.2481572
3272000 650.2444 1.2485842
3272250 650.79537 1.2470559
3272500 655.0606 1.248872
3272750 646.93695 1.2478978
3273000 650.7898 1.2427985
3273250 663.62042 1.2432261
3273500 653.34596 1.2410484
3273750 656.09469 1.2390303
3274000 652.8582 1.237065
3274250 646.84706 1.2407136
3274500 654.29719 1.2441898
3274750 647.88031 1.2456392
3275000 648.32086 1.2517545
3275250 647.06012 1.2499894
3275500 656.48322 1.2470886
3275750 651.15417 1.2481592
3276000 656.14528 1.2470629
3276250 651.03802 1.2457956
3276500 652.53801 1.2431598
3276750 659.03453 1.2434131
3277000 649.68556 1.2450834
3277250 651.0953 1.2509739
3277500 656.35494 1.2517468
3277750 657.4309 1.2535054
3278000 659.97064 1.2571766
3278250 640.92076 1.2548132
3278500 649.62685 1.2595462
3278750 650.6747 1.2594109
3279000 649.09268 1.2581364
3279250 662.14281 1.2525517
3279500 652.19 1.2515703
3279750 653.54478 1.2510957
3280000 653.94777 1.2540726
3280250 646.27991 1.2520847
3280500 654.0034 1.2468132
3280750 647.66916 1.2450678
3281000 656.81412 1.2418264
3281250 648.98419 1.2413026
3281500 653.91725 1.2395975
3281750 649.72188 1.2445526
3282000 645.52388 1.2529406
3282250 654.01983 1.2514091
3282500 647.29108 1.2551192
3282750 648.60446 1.2549565
3283000 643.99989 1.2534739
3283250 653.02999 1.252839
3283500 650.45626 1.2535063
3283750 644.78766 1.2550572
3284000 658.82967 1.2546058
3284250 646.41579 1.2522753
3284500 648.00874 1.2517213
3284750 654.74597 1.2530902
3285000 650.10604 1.2519928
3285250 649.6206 1.252752
3285500 644.23731 1.2518936
3285750 649.69847 1.2442489
3286000 658.6567 1.2504428
3286250 649.49374 1.2530259
3286500 659.78341 1.2581689
3286750 649.35293 1.2569241
3287000 649.09525 1.255708
3287250 652.94107 1.2536103
3287500 659.78678 1.254988
3287750 650.23737 1.2560857
3288000 658.64743 1.2521155
3288250 649.06738 1.2556256
3288500 651.61734 1.2552766
3288750 643.918 1.2605386
3289000 653.63576 1.2534332
3289250 652.19893 1.249314
3289500 652.71407 1.2456133
3289750 649.06742 1.2462827
3290000 652.01544 1.2506563
3290250 662.15092 1.2533506
3290500 650.34556 1.2541956
3290750 657.26626 1.2564496
3291000 650.17835 1.2637551
3291250 657.83565 1.2657607
3291500 653.29037 1.2676333
3291750 666.34574 1.2620375
3292000 645.52284 1.2585095
3292250 647.97952 1.2568607
3292500 644.19787 1.2600667
3292750 653.57962 1.2571574
3293000 645.10704 1.2534625
3293250 647.0821 1.253684
3293500 646.93044 1.2527674
3293750 649.91365 1.2550484
3294000 653.49426 1.2454152
3294250 640.15619 1.2478427
3294500 657.43608 1.2473212
3294750 649.02287 1.2465988
3295000 651.45393 1.2448336
3295250 654.88383 1.2427836
3295500 646.55271 1.2481507
3295750 649.77031 1.2533664
3296000 650.85073 1.2550494
3296250 656.93155 1.2493708
3296500 649.25261 1.2446218
3296750 656.93413 1.2427238
3297000 651.17576 1.2434237
3297250 658.456 1.2474252
3297500 644.78129 1.2450246
3297750 643.77726 1.2431071
3298000 658.32172 1.2390867
3298250 652.30517 1.232794
3298500 657.24085 1.2350523
3298750 651.7647 1.2394013
3299000 651.20417 1.239525
3299250 654.35317 1.2400273
3299500 657.00159 1.245914
3299750 650.90582 1.2420661
3300000 648.19962 1.2406159
3300250 653.44981 1.2359978
3300500 650.97706 1.2340395
3300750 649.60031 1.2383165
3301000 652.79156 1.2426381
3301250 651.6517 1.2417216
3301500 651.92074 1.2471865
3301750 647.66558 1.243766
3302000 646.48248 1.2408154
3302250 655.90042 1.2395656
3302500 654.37735 1.2449708
3302750 659.87795 1.2416275
3303000 650.42285 1.2386342
3303250 658.3913 1.2396825
3303500 654.19748 1.2391298
3303750 649.73602 1.2377657
3304000 646.20154 1.2424262
3304250 656.33283 1.2433019
3304500 657.11162 1.2470027
3304750 648.7992 1.244843
3305000 655.92046 1.2468467
3305250 645.02159 1.2530879
3305500 650.04604 1.251714
3305750 649.2812 1.2523526
3306000 648.76786 1.2475345
3306250 648.30776 1.2440571
3306500 662.00065 1.2381798
3306750 641.04306 1.2427027
3307000 650.76643 1.2387709
3307250 653.12635 1.2328606
3307500 645.84369 1.2328002
3307750 656.17499 1.2359206
3308000 648.76749 1.2363662
3308250 659.59118 1.2435326
3308500 660.3352 1.2514424
3308750 651.96615 1.256549
3309000 659.63244 1.2584797
3309250 654.60584 1.2597474
3309500 652.91257 1.2608804
3309750 657.29738 1.2602138
3310000 638.36441 1.2624359
3310250 650.17348 1.2516216
3310500 648.75547 1.2503702
3310750 643.93275 1.24825
3311000 655.58864 1.2504587
3311250 645.69769 1.2502555
3311500 653.49211 1.2500715
3311750 652.72475 1.2491757
3312000 644.01991 1.2485743
3312250 651.64181 1.2488206
3312500 652.42378 1.2488465
3312750 655.11053 1.246537
3313000 642.72971 1.2434743
3313250 662.22085 1.2364509
3313500 650.21097 1.2308015
3313750 648.42005 1.2299164
3314000 659.05046 1.2276935
3314250 651.0419 1.2336753
3314500 653.40895 1.2462017
3314750 650.33799 1.2492105
3315000 642.13675 1.2557198
3315250 653.94225 1.2577364
3315500 649.37917 1.258697
3315750 657.40817 1.2505805
3316000 650.82632 1.2455843
3316250 658.14714 1.2477974
3316500 662.17956 1.2451749
3316750 638.68515 1.2434665
3317000 657.77297 1.2406751
3317250 644.60003 1.2374107
3317500 656.32378 1.2371543
3317750 650.23719 1.2393941
3318000 657.27403 1.243444
3318250 654.08758 1.2559467
3318500 658.02884 1.258068
3318750 646.75745 1.2532204
3319000 649.49029 1.2460628
3319250 646.8274 1.2474707
3319500 651.07702 1.2446608
3319750 654.29728 1.24363
3320000 644.91389 1.244078
3320250 644.38613 1.2431249
3320500 653.86202 1.2483028
3320750 645.78256 1.2488169
3321000 648.31414 1.2536597
3321250 653.00507 1.2512781
3321500 654.02628 1.2495297
3321750 649.01744 1.2514883
3322000 655.20656 1.2459487
3322250 643.83363 1.2423605
3322500 658.3395 1.2398284
3322750 649.36558 1.2464547
3323000 643.40713 1.2459413
3323250 656.10717 1.2450175
3323500 657.43631 1.2474593
3323750 658.1084 1.2553693
3324000 652.34004 1.2585713
3324250 655.40029 1.2644082
3324500 650.02083 1.2586864
3324750 652.90653 1.2545505
3325000 665.98746 1.2586288
3325250 648.00209 1.2553104
3325500 661.02199 1.2559498
3325750 643.7204 1.2544795
3326000 646.9392 1.2529148
3326250 659.53441 1.2518139
3326500 646.7762 1.2479652
3326750 645.02616 1.2511625
3327000 659.03765 1.2555455
3327250 647.40678 1.2615033
3327500 650.06525 1.261405
3327750 651.57428 1.2569384
3328000 648.73562 1.2541315
3328250 651.7948 1.254861
3328500 633.58155 1.2457373
3328750 651.44117 1.2489919
3329000 645.22523 1.252498
3329250 660.05478 1.2542088
3329500 653.07946 1.2516112
3329750 660.76043 1.2510167
3330000 654.06166 1.2510484
3330250 658.34576 1.2473074
3330500 649.40213 1.242947
3330750 648.2133 1.2420937
3331000 649.12463 1.2496637
3331250 654.69733 1.2511188
3331500 655.87423 1.2598822
3331750 646.21584 1.2610702
3332000 662.68566 1.2608116
3332250 651.84058 1.257148
3332500 650.17853 1.2483147
3332750 653.57323 1.2503106
3333000 649.76415 1.2536554
3333250 662.06547 1.2568549
3333500 651.65722 1.2556076
3333750 659.20646 1.252695
3334000 656.64599 1.2515589
3334250 651.40659 1.2497683
3334500 653.36061 1.2450389
3334750 651.7206 1.2499905
3335000 655.95692 1.2488795
3335250 641.00935 1.2483909
3335500 652.69717 1.2544903
3335750 652.48474 1.25378
3336000 650.07753 1.2544704
3336250 651.6449 1.257493
3336500 657.15791 1.2563162
3336750 654.73155 1.2513206
3337000 655.71946 1.2476696
3337250 649.66992 1.2520419
3337500 654.67424 1.2528767
3337750 658.38377 1.2523393
3338000 650.29791 1.255315
3338250 652.93971 1.2543372
3338500 642.93296 1.2562631
3338750 650.48993 1.2507828
3339000 652.63579 1.2557485
3339250 647.70524 1.2584596
3339500 651.79104 1.2646716
3339750 650.3144 1.2638572
3340000 651.02304 1.2697723
3340250 649.2179 1.2667926
3340500 641.36964 1.2650027
3340750 650.08611 1.2628963
3341000 649.03485 1.2518009
3341250 649.71533 1.247697
3341500 654.48876 1.2472583
3341750 648.96814 1.24935
3342000 648.8307 1.248902
3342250 658.95402 1.2559471
3342500 654.89279 1.2603335
3342750 653.43371 1.2630376
3343000 649.5967 1.2635503
3343250 650.8463 1.2661831
3343500 648.78581 1.2562592
3343750 647.0937 1.2523563
3344000 652.67003 1.2441853
3344250 648.57145 1.2421777
3344500 654.39805 1.2453088
3344750 653.20159 1.2393454
3345000 645.26187 1.2356634
3345250 651.80732 1.2463178
3345500 651.75901 1.2524758
3345750 646.53977 1.2514218
3346000 650.64333 1.2544012
3346250 652.81244 1.2540019
3346500 651.37247 1.2553576
3346750 650.1449 1.2473274
3347000 656.1898 1.2487087
3347250 645.64893 1.2475289
3347500 647.82478 1.2527025
3347750 644.70488 1.2499107
3348000 642.54434 1.2481153
3348250 655.9774 1.254393
3348500 649.51538 1.2538911
3348750 653.21157 1.2507568
3349000 649.02168 1.2460614
3349250 653.57492 1.2492703
3349500 655.54168 1.2582181
3349750 656.80468 1.2635085
3350000 644.1172 1.2584422
3350250 655.63459 1.2584588
3350500 660.1693 1.2611586
3350750 652.6392 1.2630902
3351000 648.14978 1.2612915
3351250 648.6211 1.2580361
3351500 661.07421 1.2572893
3351750 641.8282 1.2597294
3352000 656.0497 1.2573763
3352250 654.91863 1.2568964
3352500 650.83002 1.2527993
3352750 662.61333 1.2547193
3353000 648.57132 1.2524545
3353250 654.33448 1.2472663
3353500 653.97461 1.2431823
3353750 645.41082 1.2400687
3354000 648.96688 1.2506699
3354250 658.23756 1.2505863
3354500 644.1164 1.2539085
3354750 659.8645 1.256641
3355000 647.65753 1.2611137
3355250 652.5218 1.2524726
3355500 653.25298 1.2529638
3355750 647.17333 1.2521665
3356000 639.65364 1.2540827
3356250 661.77692 1.2571513
3356500 654.53871 1.2596245
3356750 651.96149 1.2515869
3357000 649.31022 1.2502166
3357250 644.177 1.2502843
3357500 647.41422 1.2554119
3357750 657.74322 1.2574033
3358000 644.54864 1.2511584
3358250 658.12167 1.2533596
3358500 663.21093 1.2546493
3358750 651.14255 1.2572788
3359000 658.03084 1.2573699
3359250 650.73879 1.2589693
3359500 658.72207 1.2604793
3359750 654.87034 1.2576782
3360000 647.92701 1.2541406
3360250 662.27365 1.252357
3360500 647.42683 1.2461778
3360750 655.83513 1.2414386
3361000 650.27696 1.2390256
3361250 651.65042 1.233645
3361500 658.70039 1.2377925
3361750 649.91722 1.2459071
3362000 663.71668 1.2496302
3362250 648.52584 1.2447011
3362500 651.81857 1.2512827
3362750 654.12354 1.2497148
3363000 649.15061 1.2411259
3363250 650.93073 1.2419042
3363500 648.34027 1.2438188
3363750 662.33409 1.2480939
3364000 644.68236 1.2513698
3364250 648.5676 1.2546448
3364500 650.29102 1.25618
3364750 647.03377 1.2563504
3365000 647.9911 1.26171
3365250 651.6566 1.2594902
3365500 650.92502 1.2594554
3365750 656.21428 1.258032
3366000 655.42035 1.2532858
3366250 646.78504 1.2521602
3366500 651.54069 1.2507398
3366750 641.23219 1.2507051
3367000 658.57745 1.2516315
3367250 646.95408 1.2563355
3367500 645.7641 1.2542481
3367750 656.72128 1.2563713
3368000 644.31752 1.2504647
3368250 657.52125 1.2515377
3368500 646.40068 1.2506054
3368750 653.21294 1.2481709
3369000 648.76613 1.2471271
3369250 645.82466 1.2452332
3369500 652.30116 1.2434631
3369750 649.91765 1.2475262
3370000 657.04888 1.2497131
3370250 654.38955 1.253592
3370500 653.96771 1.247954
3370750 653.90762 1.2406701
3371000 648.50597 1.2311127
3371250 656.59232 1.2241023
3371500 647.5248 1.226032
3371750 647.72615 1.2274555
3372000 656.21688 1.2311131
3372250 643.44388 1.2311364
3372500 654.17611 1.2341671
3372750 645.41298 1.2418712
3373000 642.47122 1.2456258
3373250 659.12384 1.2509377
3373500 648.45054 1.2531324
