# poly_id: PODPM
# temp_target: 732.0
# n_atoms: 10000
# seed: 42
step temp density
3158000 737.67568 1.2167548
3158250 732.99044 1.2163222
3158500 731.93939 1.2177559
3158750 740.11835 1.2230819
3159000 735.44716 1.2237393
3159250 735.00601 1.2224529
3159500 740.67628 1.221667
3159750 724.61844 1.217174
3160000 738.35641 1.214022
3160250 725.17398 1.2104472
3160500 722.50585 1.2126961
3160750 736.01193 1.2134356
3161000 737.93454 1.215443
3161250 730.46376 1.2112421
3161500 741.44151 1.2058578
3161750 731.70812 1.203058
3162000 732.43246 1.2039129
3162250 722.94084 1.2054516
3162500 735.15247 1.2045721
3162750 734.71489 1.2018389
3163000 733.10632 1.2045245
3163250 727.01222 1.2017856
3163500 737.24038 1.2043895
3163750 724.56478 1.2073278
3164000 733.82758 1.2081076
3164250 735.94311 1.2132425
3164500 723.0025 1.2103377
3164750 737.4896 1.2099298
3165000 724.43097 1.2096755
3165250 734.63788 1.2050122
3165500 733.17522 1.2029309
3165750 740.89802 1.2004072
3166000 730.46712 1.1972729
3166250 741.4215 1.1959845
3166500 737.80184 1.197388
3166750 737.46631 1.2027325
3167000 729.04755 1.2126998
3167250 730.0187 1.2185922
3167500 726.58161 1.2220809
3167750 733.72819 1.2205365
3168000 735.26589 1.2165818
3168250 723.97598 1.2075496
3168500 732.4123 1.2038574
3168750 723.15066 1.2094303
3169000 734.3055 1.2110068
3169250 726.93647 1.2107449
3169500 733.24263 1.2138513
3169750 738.13967 1.2111215
3170000 727.06223 1.2089686
3170250 739.57443 1.208382
3170500 734.04294 1.2100551
3170750 733.52894 1.2102338
3171000 719.20171 1.2112343
3171250 729.75792 1.2106611
3171500 733.80442 1.2140387
3171750 732.85031 1.2173368
3172000 735.06707 1.2221047
3172250 720.51368 1.2257437
3172500 740.36788 1.225277
3172750 726.62609 1.2198512
3173000 724.32528 1.219427
3173250 732.73211 1.2178673
3173500 721.83482 1.2161693
3173750 731.28003 1.2175872
3174000 728.3635 1.2200974
3174250 736.14096 1.222203
3174500 729.30303 1.2215508
3174750 730.61109 1.2190601
3175000 738.52145 1.2254596
3175250 723.71604 1.227395
3175500 738.81857 1.2323165
3175750 726.86144 1.2271842
3176000 735.77958 1.2288985
3176250 734.00295 1.2290676
3176500 729.13973 1.2273349
3176750 735.68644 1.2291
3177000 733.94259 1.2289944
3177250 738.70734 1.2288474
3177500 732.41752 1.2281313
3177750 727.61159 1.2296282
3178000 720.37432 1.2285629
3178250 732.54218 1.2240406
3178500 731.10936 1.221193
3178750 749.86225 1.225624
3179000 732.96105 1.2251334
3179250 730.80077 1.2294324
3179500 735.67689 1.2325292
3179750 723.73527 1.2316737
3180000 730.58918 1.2225545
3180250 741.17302 1.2236977
3180500 723.04216 1.218735
3180750 734.3236 1.2169341
3181000 732.68081 1.218423
3181250 729.16375 1.2220736
3181500 740.38299 1.2233274
3181750 726.55561 1.2228766
3182000 741.7927 1.2241676
3182250 725.84408 1.232255
3182500 727.34522 1.2392405
3182750 736.5001 1.2420233
3183000 727.97793 1.2368583
3183250 731.55138 1.2322831
3183500 722.98258 1.2244574
3183750 738.34184 1.2234043
3184000 725.54177 1.2190027
3184250 733.07236 1.2133853
3184500 733.6072 1.2141644
3184750 729.88833 1.2129349
3185000 739.98743 1.2145906
3185250 719.6223 1.2143814
3185500 727.47766 1.2126534
3185750 730.43894 1.2178912
3186000 738.5627 1.2078788
3186250 733.36182 1.2076914
3186500 730.27999 1.2086493
3186750 736.01688 1.2141633
3187000 725.83896 1.217081
3187250 734.2904 1.2201417
3187500 729.79789 1.2189372
3187750 737.19346 1.219352
3188000 736.61363 1.2238403
3188250 728.44928 1.2237298
3188500 739.13616 1.2222402
3188750 728.30171 1.2225631
3189000 738.80028 1.2255504
3189250 736.02214 1.2295175
3189500 727.30588 1.2319247
3189750 734.48936 1.2287437
3190000 746.61548 1.234243
3190250 726.18075 1.2363591
3190500 737.88372 1.2317351
3190750 729.3408 1.229667
3191000 732.45538 1.232533
3191250 735.86224 1.2300387
3191500 732.51007 1.2307771
3191750 734.00486 1.22298
3192000 729.66514 1.2210444
3192250 742.59644 1.2142862
3192500 731.14058 1.2167139
3192750 722.88669 1.2210927
3193000 732.22082 1.2232307
3193250 721.22809 1.2183478
3193500 738.03259 1.2207219
3193750 738.04331 1.2208931
3194000 727.95274 1.2201164
3194250 734.92847 1.2160328
3194500 730.32793 1.2199786
3194750 733.2874 1.2205457
3195000 734.76719 1.2235897
3195250 740.28927 1.2223726
3195500 730.26557 1.2247649
3195750 729.25036 1.2183874
3196000 736.92774 1.2176149
3196250 732.26039 1.2169911
3196500 740.91968 1.2176155
3196750 724.75349 1.2201277
3197000 735.52676 1.2188564
3197250 726.8074 1.2196407
3197500 734.89005 1.2145769
3197750 726.20308 1.2153673
3198000 726.15483 1.2240957
3198250 736.65409 1.2219505
3198500 720.94309 1.2198042
3198750 735.09768 1.2200136
3199000 734.83126 1.2141143
3199250 725.97716 1.2124786
3199500 736.58976 1.2122912
3199750 738.4597 1.2197553
3200000 732.51274 1.2194492
3200250 731.93331 1.216551
3200500 723.31434 1.2205141
3200750 734.08973 1.2174134
3201000 729.25426 1.2169725
3201250 737.79845 1.2102286
3201500 730.72939 1.218143
3201750 733.49528 1.2178738
3202000 730.64779 1.2183908
3202250 726.28383 1.2149656
3202500 736.78072 1.2123891
3202750 724.88441 1.2148562
3203000 734.9372 1.217148
3203250 739.47906 1.2176277
3203500 736.6512 1.2240073
3203750 727.31231 1.2218684
3204000 737.66197 1.2242945
3204250 721.86813 1.2227324
3204500 735.68828 1.2222008
3204750 732.96668 1.2247919
3205000 731.01616 1.2248277
3205250 733.68117 1.2233283
3205500 742.64591 1.2246702
3205750 736.33455 1.2237291
3206000 716.10407 1.2281676
3206250 729.77657 1.2280706
3206500 734.32654 1.2280692
3206750 729.27288 1.2252287
3207000 732.80859 1.2256262
3207250 728.2031 1.2228939
3207500 735.59814 1.2233637
3207750 732.37942 1.2263447
3208000 727.43439 1.2250838
3208250 731.94673 1.2211488
3208500 721.59923 1.2233171
3208750 747.45452 1.2258926
3209000 735.09625 1.2170631
3209250 730.5172 1.2156403
3209500 722.24621 1.2138148
3209750 732.08657 1.2127964
3210000 731.71471 1.2123053
3210250 739.18657 1.2149946
3210500 729.21787 1.2176959
3210750 725.14256 1.2200895
3211000 733.98233 1.2235224
3211250 739.08245 1.2283875
3211500 728.87454 1.2293194
3211750 740.13322 1.2248209
3212000 732.83402 1.2273765
3212250 736.1267 1.2304208
3212500 726.80095 1.227333
3212750 734.02387 1.2287852
3213000 734.92258 1.2281287
3213250 732.87482 1.2277946
3213500 735.15848 1.2347973
3213750 721.24477 1.235758
3214000 737.24127 1.2319643
3214250 732.81653 1.2328015
3214500 732.48904 1.2371759
3214750 739.28331 1.2345321
3215000 730.71134 1.2307472
3215250 734.92976 1.2313087
3215500 729.25623 1.2318042
3215750 727.24584 1.2277966
3216000 739.3053 1.2254103
3216250 736.48197 1.2232241
3216500 731.36643 1.2188006
3216750 732.4684 1.228089
3217000 721.27038 1.226685
3217250 738.72912 1.2325844
3217500 730.82404 1.2345491
3217750 726.98014 1.2317171
3218000 727.64158 1.2385931
3218250 740.42693 1.2422912
3218500 739.75703 1.2428894
3218750 732.01989 1.2469316
3219000 738.3964 1.2472304
3219250 733.32713 1.2458387
3219500 738.35862 1.2449198
3219750 737.85859 1.2439496
3220000 733.6876 1.2418781
3220250 738.8892 1.2415342
3220500 729.30848 1.2381373
3220750 728.31721 1.2288921
3221000 733.47529 1.2254723
3221250 721.10036 1.2189349
3221500 734.43796 1.2222319
3221750 729.79007 1.2298395
3222000 726.79397 1.2342422
3222250 731.40536 1.2457712
3222500 728.3434 1.249906
3222750 740.26809 1.2482546
3223000 723.59268 1.2425201
3223250 729.47615 1.233244
3223500 747.13591 1.2325808
3223750 726.82797 1.2270254
3224000 732.50034 1.2296948
3224250 729.36004 1.2249889
3224500 734.1232 1.2196935
3224750 738.43305 1.2196437
3225000 726.64032 1.2263386
3225250 729.96703 1.2247497
3225500 732.21815 1.2250657
3225750 729.862 1.2253936
3226000 733.52571 1.2256988
3226250 732.84143 1.2159609
3226500 734.45194 1.2139686
3226750 742.55187 1.2134119
3227000 733.05708 1.2126752
3227250 743.80672 1.2128728
3227500 726.85447 1.2097792
3227750 730.14766 1.2127307
3228000 729.85163 1.2209311
3228250 735.67794 1.2280543
3228500 717.90682 1.2266542
3228750 730.12976 1.2259521
3229000 734.82353 1.2175648
3229250 732.09529 1.2215247
3229500 736.39775 1.2244888
3229750 731.2272 1.2214531
3230000 731.24398 1.2184005
3230250 722.17854 1.2195998
3230500 731.16293 1.2256551
3230750 725.61413 1.2344337
3231000 731.86166 1.2304355
3231250 736.40017 1.2275485
3231500 723.71504 1.2214651
3231750 737.20852 1.2193226
3232000 730.97306 1.2187719
3232250 721.68643 1.2176162
3232500 728.53537 1.2232893
3232750 733.80841 1.2198986
3233000 728.2882 1.2200115
3233250 741.77447 1.2205576
3233500 729.09498 1.2233342
3233750 722.02473 1.2213657
3234000 733.46473 1.2229899
3234250 733.71955 1.2243832
3234500 732.55727 1.2286323
3234750 740.72029 1.223813
3235000 717.15624 1.222615
3235250 734.17113 1.2142188
3235500 734.74224 1.207564
3235750 733.08501 1.209927
3236000 735.44159 1.21529
3236250 723.83313 1.213706
3236500 729.0638 1.2165457
3236750 722.48928 1.214522
3237000 743.01304 1.2187056
3237250 731.13764 1.2212552
3237500 733.82194 1.2225574
3237750 729.81014 1.2219357
3238000 733.82653 1.2217054
3238250 740.03579 1.2186945
3238500 736.11204 1.2193089
3238750 737.25061 1.2166425
3239000 729.44479 1.2184258
3239250 728.79558 1.2146065
3239500 734.97089 1.2190082
3239750 729.67616 1.2205271
3240000 729.15582 1.2269368
3240250 733.56357 1.2214668
3240500 742.10232 1.2281304
3240750 728.00071 1.2270693
3241000 733.99104 1.2225755
3241250 741.23524 1.2136803
3241500 717.83087 1.207123
3241750 723.28635 1.2103863
3242000 731.56696 1.2189368
3242250 730.4029 1.2167694
3242500 722.38715 1.2150426
3242750 734.3419 1.2130814
3243000 732.52799 1.2118868
3243250 732.60759 1.2115011
3243500 727.77489 1.209744
3243750 734.17135 1.2035857
3244000 725.69811 1.2092418
3244250 737.84836 1.2120237
3244500 744.18711 1.222225
3244750 727.38721 1.22458
3245000 723.36494 1.2230357
3245250 733.42197 1.2215218
3245500 734.85811 1.218829
3245750 735.14612 1.219945
3246000 735.27719 1.2168482
3246250 733.19202 1.2114919
3246500 737.09897 1.2096802
3246750 732.57136 1.2096317
3247000 732.33124 1.2132965
3247250 726.51788 1.2108999
3247500 722.55483 1.21241
3247750 730.70363 1.2121137
3248000 731.4038 1.2161157
3248250 733.43321 1.2137698
3248500 731.97539 1.2192812
3248750 738.95589 1.2116226
3249000 728.59726 1.2171499
3249250 733.1303 1.2206536
3249500 737.24227 1.2281713
3249750 720.24693 1.2302792
3250000 720.39216 1.2309813
3250250 739.07535 1.2291232
3250500 717.54382 1.2244492
3250750 723.18173 1.2207051
3251000 738.46944 1.2253266
3251250 733.34194 1.2195179
3251500 740.74544 1.2163268
3251750 729.16325 1.219338
3252000 729.31424 1.2221949
3252250 739.20144 1.2246935
3252500 741.68832 1.2240378
3252750 736.63264 1.2219156
3253000 741.64936 1.2157218
3253250 725.17262 1.2193698
3253500 736.42151 1.2262426
3253750 741.07644 1.2259047
3254000 726.24438 1.2253852
3254250 737.99969 1.222683
3254500 723.31398 1.21934
3254750 742.36429 1.225205
3255000 725.38475 1.2332145
3255250 731.70394 1.2334188
3255500 727.27181 1.2305926
3255750 742.80408 1.231848
3256000 733.26456 1.231587
3256250 737.29099 1.2322785
3256500 724.55017 1.2365236
3256750 737.40964 1.2371624
3257000 730.77132 1.2378583
3257250 722.82881 1.2399801
3257500 735.30777 1.2350467
3257750 720.60108 1.2319886
3258000 731.2465 1.2311695
3258250 729.66268 1.2352805
3258500 727.22695 1.2386431
3258750 735.5421 1.2384368
3259000 725.80544 1.2301614
3259250 734.99995 1.2299398
3259500 732.96052 1.2338037
3259750 721.59489 1.2345939
3260000 731.48266 1.233181
3260250 716.72809 1.2326291
3260500 737.63955 1.2327529
3260750 730.41703 1.2287485
3261000 742.66494 1.2331108
3261250 735.69281 1.2337192
3261500 734.95337 1.23124
3261750 733.4053 1.2295187
3262000 726.866 1.2287823
3262250 735.05929 1.2220707
3262500 727.05671 1.2257152
3262750 734.49553 1.225499
3263000 726.65644 1.2289874
3263250 731.76058 1.2308483
3263500 735.98606 1.232597
3263750 725.76236 1.2350301
3264000 739.88556 1.2355262
3264250 731.12494 1.242952
3264500 724.14617 1.2403623
3264750 731.56891 1.2355236
3265000 732.48665 1.2358261
3265250 734.88655 1.2368574
3265500 726.27088 1.2339171
3265750 731.69774 1.2354426
3266000 734.16109 1.2323592
3266250 738.34925 1.2331881
3266500 735.38807 1.2377
3266750 726.38952 1.2384263
3267000 739.52834 1.2394293
3267250 741.29398 1.2412955
3267500 737.72907 1.2400849
3267750 738.5361 1.2445409
3268000 736.12237 1.2422367
3268250 728.9985 1.2426633
3268500 731.36574 1.2454851
3268750 733.28941 1.2455885
3269000 731.98388 1.2424624
3269250 740.9621 1.2376558
3269500 730.51713 1.2423168
3269750 730.93152 1.2404767
3270000 731.00551 1.2378529
3270250 721.66386 1.2331371
3270500 736.20228 1.2273612
3270750 728.06819 1.2252039
3271000 738.97917 1.2257489
3271250 736.05392 1.2303444
3271500 735.79111 1.2353881
3271750 729.62325 1.2354021
3272000 727.22465 1.2337102
3272250 733.02037 1.2313535
3272500 732.95218 1.2309421
3272750 730.67941 1.2319524
3273000 728.30554 1.2377141
3273250 729.28592 1.2316348
3273500 731.96005 1.2328979
3273750 723.69942 1.2328645
3274000 726.15502 1.2287479
3274250 734.91276 1.2233623
3274500 724.63392 1.2279741
3274750 735.73906 1.2272374
3275000 733.47845 1.2371401
3275250 721.52078 1.2439234
3275500 735.08011 1.2436808
3275750 731.37915 1.2417717
3276000 730.41505 1.2395858
3276250 734.47576 1.2316804
3276500 728.13997 1.2279827
3276750 735.82115 1.226815
3277000 734.30927 1.2290304
3277250 733.75239 1.2249298
3277500 723.45202 1.2233144
3277750 732.46166 1.2272138
3278000 734.25068 1.2330462
3278250 724.52628 1.2401412
3278500 733.64018 1.2367721
3278750 731.57942 1.2408407
3279000 739.60875 1.2349287
3279250 728.5455 1.230895
3279500 742.45939 1.2211946
3279750 737.85618 1.2159343
3280000 733.96775 1.2205359
3280250 723.67645 1.2234659
3280500 732.99015 1.2244222
3280750 735.9804 1.2301726
3281000 736.08097 1.2315454
3281250 727.6258 1.2338367
3281500 728.49877 1.2368688
3281750 739.05013 1.234872
3282000 720.74495 1.2328616
3282250 732.93445 1.2275584
3282500 744.63152 1.2264755
3282750 726.7328 1.2204854
3283000 743.0097 1.2222954
3283250 734.24045 1.2176208
3283500 731.30752 1.2158955
3283750 734.35687 1.2121893
3284000 732.06994 1.214956
3284250 715.31662 1.2110687
3284500 732.51627 1.2144913
3284750 737.79755 1.2147322
3285000 723.1416 1.2206867
3285250 730.35663 1.2268296
3285500 734.72698 1.2284148
3285750 739.88528 1.2371243
3286000 741.78135 1.2416675
3286250 738.52929 1.2404851
3286500 741.04685 1.2387024
3286750 732.45454 1.2311717
3287000 729.96053 1.2310501
3287250 734.76715 1.2281788
3287500 731.55315 1.2290063
3287750 728.19571 1.2299681
3288000 725.77222 1.230962
3288250 739.61811 1.2268153
3288500 726.49853 1.2316798
3288750 736.33685 1.2345606
3289000 734.16531 1.2343333
3289250 734.94431 1.2389597
3289500 732.74425 1.232979
3289750 729.78572 1.2317407
3290000 729.74405 1.229647
3290250 731.48176 1.2289958
3290500 733.5875 1.2278018
3290750 723.40499 1.233514
3291000 740.71422 1.2315277
3291250 726.72134 1.2295193
3291500 739.75206 1.2296308
3291750 738.93352 1.2302994
3292000 724.0415 1.234479
3292250 742.34055 1.2394807
3292500 738.41678 1.236108
3292750 731.65681 1.2296752
3293000 736.98833 1.2297142
3293250 734.21929 1.235947
3293500 733.52306 1.2384779
3293750 739.59437 1.242472
3294000 730.28693 1.2369664
3294250 732.27346 1.2347837
3294500 735.37929 1.232347
3294750 737.94614 1.2279711
3295000 721.18844 1.2317107
3295250 736.14139 1.2353229
3295500 736.93128 1.2388185
3295750 731.80843 1.23692
3296000 734.75455 1.2393203
3296250 722.63704 1.2430088
3296500 725.21696 1.2420831
3296750 731.40739 1.2394104
3297000 728.25116 1.241938
3297250 733.61927 1.245008
3297500 734.11058 1.247772
3297750 728.43266 1.2435066
3298000 741.89145 1.2458642
3298250 731.89469 1.2337292
3298500 740.97044 1.2338306
3298750 724.60523 1.2351333
3299000 726.67954 1.2315169
3299250 744.89606 1.227822
3299500 728.17705 1.2207266
3299750 733.69435 1.2192703
3300000 733.42833 1.2190547
3300250 721.72788 1.2197707
3300500 720.78726 1.2294318
3300750 736.80036 1.2247966
3301000 738.3968 1.2259332
3301250 726.10274 1.2292081
3301500 743.62313 1.2263687
3301750 730.65616 1.2319131
3302000 732.87602 1.2239897
3302250 731.0707 1.2253448
3302500 733.52527 1.2250159
3302750 743.34884 1.2219092
3303000 734.59331 1.2240435
3303250 726.08828 1.227211
3303500 728.15582 1.2254749
3303750 734.39368 1.2309358
3304000 730.22111 1.2338533
3304250 742.56411 1.2325233
3304500 728.0523 1.2311734
3304750 734.07073 1.2352649
3305000 726.58892 1.2366898
3305250 734.7402 1.2423023
3305500 725.22519 1.2387983
3305750 735.31153 1.2401994
3306000 725.9326 1.2330584
3306250 735.00164 1.2357941
3306500 735.67295 1.2365633
3306750 732.98762 1.2363716
3307000 733.95857 1.2412182
3307250 742.0929 1.2437247
3307500 733.91394 1.2509571
3307750 742.00635 1.2423789
3308000 728.53118 1.2403183
3308250 737.29505 1.231232
3308500 729.25579 1.2360144
3308750 734.2665 1.2427501
3309000 741.08501 1.2505025
3309250 734.96102 1.2607785
3309500 734.06955 1.2603501
3309750 723.01058 1.2527988
3310000 730.8686 1.2539265
3310250 736.31904 1.2522275
3310500 732.91604 1.2512045
3310750 744.02767 1.2476511
3311000 733.28818 1.2461644
3311250 732.1436 1.2491095
3311500 737.01831 1.2448611
3311750 727.28251 1.2462482
3312000 735.73728 1.2472247
3312250 728.93556 1.2530562
3312500 734.15684 1.2482864
3312750 728.16443 1.2439114
3313000 725.05835 1.2394395
3313250 737.09756 1.2420237
3313500 731.40733 1.2413313
3313750 727.50311 1.2439989
3314000 728.62416 1.2405798
3314250 726.02074 1.2412394
3314500 735.26932 1.2409441
3314750 725.17504 1.24165
3315000 726.32131 1.2391102
3315250 741.19656 1.2430006
3315500 736.81187 1.2462202
3315750 732.43705 1.2469387
3316000 739.50753 1.2455365
3316250 739.66217 1.237979
3316500 737.22001 1.232564
3316750 729.40296 1.2367804
3317000 729.53443 1.2377693
3317250 731.99023 1.2391532
3317500 739.75006 1.2417979
3317750 727.72858 1.2416614
3318000 723.06232 1.2390483
3318250 726.6344 1.2420421
3318500 733.42493 1.2468766
3318750 727.06622 1.2427952
3319000 735.7023 1.2349648
3319250 729.85861 1.2363971
3319500 736.22612 1.2385136
3319750 734.34514 1.2409598
3320000 728.01628 1.2428677
3320250 740.56509 1.2425624
3320500 730.41243 1.2478821
3320750 733.87054 1.2441328
3321000 727.43094 1.2399914
3321250 727.17509 1.2397502
3321500 735.28069 1.2377177
3321750 734.09874 1.2393927
3322000 734.72315 1.2454703
3322250 726.51801 1.2494974
3322500 734.04712 1.241386
3322750 724.38519 1.2455122
3323000 739.22144 1.2458407
3323250 737.86701 1.2448736
3323500 723.38383 1.2400385
3323750 730.99723 1.2398055
3324000 741.58728 1.2401694
3324250 731.69063 1.2375066
3324500 739.98284 1.2318209
3324750 737.27587 1.2342632
3325000 733.62963 1.2370144
3325250 720.56347 1.2321201
3325500 729.88008 1.2298391
3325750 724.50411 1.2312884
3326000 742.01721 1.2320295
3326250 721.16439 1.2362775
3326500 728.38287 1.2373668
3326750 732.66606 1.2321621
3327000 736.51567 1.2288207
3327250 728.03278 1.2244683
3327500 738.43607 1.2264996
3327750 728.11375 1.2348421
3328000 728.27251 1.2423422
3328250 731.43403 1.2464631
3328500 728.32606 1.2406353
3328750 745.4213 1.2364762
3329000 729.29745 1.2285269
3329250 740.6721 1.2314237
3329500 730.97449 1.2296062
3329750 732.72906 1.2279221
3330000 742.47246 1.2287774
3330250 727.26792 1.2267329
3330500 728.23682 1.2302398
3330750 733.82184 1.2324455
3331000 725.21847 1.2344733
3331250 745.26004 1.2379568
3331500 737.7426 1.2425421
3331750 733.11931 1.2419378
3332000 731.86425 1.2433838
3332250 737.30426 1.2440145
3332500 726.33642 1.2443438
3332750 735.9081 1.247173
3333000 729.90756 1.2433919
3333250 731.19836 1.2352732
3333500 731.16111 1.232578
3333750 726.93908 1.2278164
3334000 728.97393 1.2270618
3334250 727.05609 1.222603
3334500 733.07247 1.2276263
3334750 733.18095 1.2341403
3335000 735.76465 1.2303619
3335250 721.49998 1.23312
3335500 734.83129 1.2439467
3335750 723.21617 1.2457957
3336000 732.8389 1.2425148
3336250 740.94718 1.2397867
3336500 724.43997 1.2371501
3336750 726.03635 1.2375875
3337000 724.03877 1.2359115
3337250 728.01855 1.2347696
3337500 737.48724 1.2363048
3337750 723.59252 1.2328356
3338000 734.16402 1.2314767
3338250 727.16359 1.2299065
3338500 736.57024 1.222112
3338750 736.09856 1.2204481
3339000 740.66788 1.2183085
3339250 732.99547 1.2183873
3339500 724.83957 1.2223865
3339750 744.79983 1.2213249
3340000 722.97064 1.2149632
3340250 734.92621 1.2209742
3340500 725.04093 1.2239543
3340750 736.32578 1.2225658
3341000 738.64547 1.2247051
3341250 728.44159 1.2248158
3341500 732.02353 1.2271951
3341750 729.72249 1.2327926
3342000 730.45446 1.2354407
3342250 739.52094 1.2357803
3342500 727.58861 1.2373943
3342750 733.56489 1.2427131
3343000 735.35369 1.2446185
3343250 734.31301 1.2426001
3343500 735.59845 1.2331714
3343750 728.90875 1.2269614
3344000 741.04119 1.2284361
3344250 722.08613 1.2312542
3344500 736.18376 1.2363368
3344750 724.6232 1.2358451
3345000 736.32479 1.2384304
3345250 737.52226 1.2501684
3345500 729.58346 1.2511423
3345750 724.53828 1.2474703
3346000 727.395 1.2448315
3346250 741.20726 1.2389378
3346500 726.81974 1.2414221
3346750 733.76754 1.2447038
3347000 735.35401 1.2422231
3347250 738.37871 1.2380974
3347500 741.99695 1.2429184
3347750 733.38885 1.2418599
3348000 737.13604 1.239733
3348250 733.25964 1.2379022
3348500 732.72107 1.2338372
3348750 733.91913 1.2305998
3349000 736.07839 1.229322
3349250 712.30664 1.237385
3349500 736.08711 1.2406559
3349750 724.79009 1.238728
3350000 733.09745 1.2359239
3350250 729.97787 1.229329
3350500 734.33123 1.2259316
3350750 735.09794 1.2221096
3351000 736.33248 1.2188373
3351250 728.01145 1.2203596
3351500 733.50075 1.2200749
3351750 734.764 1.2154702
3352000 728.10191 1.2167925
3352250 730.95564 1.2185566
3352500 723.6596 1.2180148
3352750 725.75081 1.2224577
3353000 737.037 1.2224711
3353250 733.45299 1.2283579
3353500 728.90936 1.2248086
3353750 734.82305 1.2214105
3354000 728.92433 1.2242816
3354250 731.0848 1.2253132
3354500 724.52137 1.2291924
3354750 731.93409 1.2222542
3355000 734.7919 1.2243616
3355250 724.47901 1.2220902
3355500 733.64419 1.2250044
3355750 731.01283 1.2273608
3356000 738.0009 1.232019
3356250 728.83736 1.230029
3356500 732.31771 1.229154
3356750 733.06663 1.2326939
3357000 732.35922 1.2340079
3357250 723.69878 1.2255741
3357500 731.5386 1.223584
3357750 722.66462 1.2258934
3358000 735.94487 1.2291358
3358250 735.55841 1.2290613
3358500 725.09938 1.2288816
3358750 736.39543 1.229152
3359000 728.24572 1.2296386
3359250 736.0047 1.2303315
3359500 732.70851 1.2221262
3359750 735.98966 1.2157936
3360000 730.71673 1.2210674
3360250 725.86753 1.2239553
3360500 731.21402 1.2241192
3360750 727.58576 1.2196533
3361000 742.95132 1.2259337
3361250 729.94528 1.2215365
3361500 729.07355 1.2206403
3361750 728.38414 1.2213675
3362000 729.83009 1.2252384
3362250 726.62346 1.2239625
3362500 726.79795 1.2240206
3362750 728.31489 1.2218187
3363000 728.20609 1.2272758
3363250 738.68173 1.2269668
3363500 724.36444 1.2269521
3363750 726.40879 1.2262863
3364000 733.16339 1.2240827
3364250 726.40457 1.2233059
3364500 726.73305 1.2237793
3364750 732.24255 1.2236256
3365000 738.26973 1.2275338
3365250 727.3221 1.2304691
3365500 738.69641 1.2323411
3365750 744.25891 1.2336555
3366000 733.56287 1.2241911
3366250 725.933 1.2184774
3366500 742.31642 1.2182603
3366750 729.10923 1.2169253
3367000 736.11261 1.2177826
3367250 740.15412 1.2239698
3367500 739.79036 1.2223358
3367750 745.65639 1.2264153
3368000 726.49472 1.2293395
3368250 736.52037 1.2282232
3368500 736.67363 1.224126
3368750 735.14276 1.2241792
3369000 731.70388 1.2190134
3369250 728.95082 1.2156706
3369500 734.3892 1.2115977
3369750 737.6662 1.2134058
3370000 727.3423 1.2231527
3370250 739.77923 1.2205373
3370500 731.04485 1.2254812
3370750 732.70291 1.223966
3371000 734.09862 1.2231972
3371250 722.67735 1.2162273
3371500 748.54863 1.2219753
3371750 728.25667 1.2177397
3372000 748.0117 1.2173906
3372250 730.80992 1.2147033
3372500 731.06906 1.2152189
3372750 735.04964 1.2155395
3373000 730.17026 1.2216256
3373250 718.37229 1.2211696
3373500 739.00929 1.2206004
