# poly_id: PODPM
# temp_target: 712.0
# n_atoms: 10000
# seed: 42
step temp density
3159000 704.04228 1.2317543
3159250 712.25642 1.2291824
3159500 709.11298 1.2301683
3159750 714.90012 1.2271284
3160000 709.36737 1.2232572
3160250 721.62581 1.2234988
3160500 700.89789 1.2293348
3160750 710.08092 1.2342957
3161000 702.74896 1.2325505
3161250 714.07605 1.2373664
3161500 707.04892 1.2317439
3161750 715.39015 1.2298629
3162000 715.17191 1.2304625
3162250 707.79615 1.2330543
3162500 720.12805 1.2364519
3162750 706.10586 1.2361234
3163000 706.93965 1.2324793
3163250 716.16264 1.2361997
3163500 707.27368 1.2420989
3163750 706.20265 1.2424557
3164000 718.25082 1.2456611
3164250 711.95946 1.2420682
3164500 715.74888 1.239133
3164750 718.69219 1.2387163
3165000 706.4841 1.2352703
3165250 721.28663 1.2356947
3165500 715.78468 1.2341584
3165750 710.63644 1.2342858
3166000 702.13512 1.23028
3166250 711.18214 1.2339072
3166500 710.67026 1.2348565
3166750 702.10146 1.2430029
3167000 718.23756 1.2500841
3167250 704.54682 1.2539844
3167500 711.22431 1.2548151
3167750 711.73604 1.254912
3168000 706.57418 1.252255
3168250 711.18651 1.2531177
3168500 720.50527 1.2508061
3168750 704.99348 1.2494747
3169000 715.60763 1.2489433
3169250 710.28197 1.2433186
3169500 703.24562 1.2441238
3169750 705.63081 1.2399499
3170000 714.37614 1.2375294
3170250 697.25435 1.2473397
3170500 711.62873 1.2415737
3170750 709.43756 1.2409212
3171000 712.47603 1.2354693
3171250 712.26474 1.2349043
3171500 708.71232 1.2363108
3171750 706.99066 1.2351645
3172000 708.53454 1.232612
3172250 725.96528 1.2347265
3172500 708.64356 1.2356967
3172750 716.41713 1.2382344
3173000 710.82903 1.2383664
3173250 703.99084 1.234145
3173500 720.73602 1.2289076
3173750 707.38058 1.2314591
3174000 716.57011 1.2245315
3174250 711.56636 1.2238272
3174500 713.46639 1.2245983
3174750 722.24784 1.2268478
3175000 705.50937 1.2344239
3175250 716.5173 1.2379467
3175500 712.50835 1.2393579
3175750 712.55504 1.2380123
3176000 707.29846 1.2357349
3176250 712.08215 1.2351314
3176500 717.65169 1.2317293
3176750 708.97598 1.2294444
3177000 720.91476 1.2338533
3177250 704.3111 1.2342788
3177500 709.98695 1.2291444
3177750 712.39924 1.235016
3178000 699.78697 1.2401108
3178250 715.80815 1.2430669
3178500 714.97453 1.2406564
3178750 710.69266 1.2439979
3179000 712.06748 1.2408758
3179250 705.35781 1.2391893
3179500 708.44383 1.2326597
3179750 710.14578 1.2282521
3180000 710.40629 1.2251639
3180250 712.95241 1.223935
3180500 716.44715 1.2285889
3180750 714.17175 1.235016
3181000 717.87336 1.2377067
3181250 707.97167 1.2349171
3181500 716.75518 1.2299296
3181750 713.79523 1.235534
3182000 709.31006 1.2358961
3182250 712.49075 1.2391898
3182500 710.42931 1.2448014
3182750 713.06288 1.2463849
3183000 711.52884 1.2410949
3183250 705.97057 1.2413755
3183500 711.47683 1.2368694
3183750 706.42927 1.2385537
3184000 721.87237 1.2342983
3184250 715.4397 1.2370002
3184500 702.66115 1.2363163
3184750 719.72231 1.2403506
3185000 703.98138 1.2351358
3185250 709.83351 1.2361781
3185500 715.17923 1.2370249
3185750 717.71473 1.2400127
3186000 704.41982 1.2388077
3186250 715.64346 1.2307681
3186500 697.61917 1.2295007
3186750 716.52829 1.2263767
3187000 706.21267 1.2277716
3187250 707.26679 1.2259345
3187500 710.32883 1.2253984
3187750 707.04272 1.224231
3188000 716.21403 1.2294341
3188250 718.67059 1.2282044
3188500 712.12314 1.2270347
3188750 714.25995 1.2339378
3189000 715.89698 1.2353679
3189250 708.04428 1.2406769
3189500 722.716 1.2369438
3189750 702.56559 1.2319388
3190000 722.64721 1.2301234
3190250 705.74649 1.2302754
3190500 715.87386 1.2261611
3190750 716.23819 1.22475
3191000 711.92526 1.2227131
3191250 713.8096 1.2203147
3191500 707.85759 1.2145422
3191750 710.57643 1.2215214
3192000 713.14688 1.2252418
3192250 711.70187 1.2304638
3192500 711.30871 1.2310403
3192750 717.38588 1.233074
3193000 709.57269 1.2316623
3193250 714.67707 1.23
3193500 709.44758 1.2252704
3193750 715.29639 1.2240259
3194000 713.31821 1.2230353
3194250 697.71713 1.2255651
3194500 715.7558 1.2243904
3194750 719.79959 1.2177464
3195000 710.11766 1.2117357
3195250 711.24539 1.2080297
3195500 708.5363 1.2096945
3195750 718.4021 1.206402
3196000 721.2473 1.2109437
3196250 718.76438 1.2092838
3196500 712.66316 1.2060217
3196750 718.08283 1.2051917
3197000 734.20471 1.2089464
3197250 715.68861 1.2117008
3197500 707.33615 1.2126177
3197750 714.84531 1.2207367
3198000 704.58165 1.2262449
3198250 724.93154 1.2285084
3198500 708.0456 1.2340084
3198750 718.04569 1.2237611
3199000 696.516 1.2205519
3199250 711.97225 1.2193534
3199500 710.7321 1.2219642
3199750 711.85167 1.2270221
3200000 709.78105 1.226727
3200250 714.8809 1.2191109
3200500 708.66858 1.2235999
3200750 709.18809 1.2293763
3201000 719.00889 1.2260717
3201250 706.22186 1.230761
3201500 709.55231 1.2345756
3201750 706.73842 1.2398369
3202000 711.42682 1.2426124
3202250 716.01837 1.2343912
3202500 709.4207 1.2309428
3202750 717.83599 1.2261378
3203000 706.41706 1.2233395
3203250 716.35514 1.2295933
3203500 709.70262 1.2388691
3203750 711.97145 1.2453565
3204000 714.74768 1.2423165
3204250 707.32398 1.2411023
3204500 721.5946 1.2348259
3204750 708.87264 1.2341601
3205000 720.52355 1.2353445
3205250 716.57328 1.2393643
3205500 710.10033 1.2420907
3205750 716.10516 1.2469243
3206000 706.22094 1.2380848
3206250 721.84019 1.234858
3206500 698.15782 1.2349539
3206750 716.41226 1.2315296
3207000 722.9895 1.2341839
3207250 709.84466 1.2391763
3207500 714.7993 1.2400771
3207750 714.22283 1.2398313
3208000 709.80946 1.237412
3208250 715.20353 1.2363585
3208500 709.21725 1.2343136
3208750 701.16667 1.2355969
3209000 715.59002 1.2319091
3209250 707.92048 1.2307191
3209500 711.67214 1.2316576
3209750 704.84029 1.2306868
3210000 710.65843 1.2303299
3210250 704.73053 1.2255786
3210500 724.63068 1.2233827
3210750 711.20804 1.2217663
3211000 711.26846 1.2226709
3211250 713.94692 1.2262459
3211500 709.78239 1.2245141
3211750 710.58918 1.2268036
3212000 724.84507 1.2304397
3212250 716.95719 1.2301253
3212500 713.42689 1.2267335
3212750 704.915 1.2315485
3213000 712.37288 1.2369333
3213250 711.31554 1.2343376
3213500 702.89003 1.2255993
3213750 716.66106 1.220555
3214000 709.5169 1.2184517
3214250 709.72082 1.2226781
3214500 715.41702 1.2231192
3214750 713.77779 1.2146403
3215000 709.37797 1.2139768
3215250 713.42253 1.2170157
3215500 706.93911 1.2253137
3215750 713.43348 1.2375373
3216000 714.78991 1.2343506
3216250 709.97923 1.2374507
3216500 715.97502 1.2384201
3216750 696.71461 1.2409929
3217000 720.05578 1.2411384
3217250 713.00189 1.2341982
3217500 724.56355 1.2322662
3217750 710.3393 1.2329095
3218000 706.07117 1.2307311
3218250 713.22906 1.2324317
3218500 703.74044 1.23108
3218750 720.19293 1.2278235
3219000 697.15476 1.2275282
3219250 711.83651 1.2260499
3219500 709.62738 1.222661
3219750 706.53611 1.2181727
3220000 717.20638 1.2193748
3220250 705.27729 1.220583
3220500 707.99803 1.2138496
3220750 711.50265 1.211716
3221000 698.6697 1.2157795
3221250 714.84552 1.2170234
3221500 702.97659 1.2215107
3221750 714.2187 1.222444
3222000 712.28446 1.2206668
3222250 705.61938 1.2255372
3222500 712.28743 1.2253857
3222750 713.30815 1.2219302
3223000 709.96346 1.2206214
3223250 705.79744 1.2170695
3223500 706.35112 1.2204159
3223750 714.67112 1.2225724
3224000 702.36373 1.2227746
3224250 712.6935 1.2291382
3224500 713.73327 1.2337672
3224750 708.23515 1.2376106
3225000 718.37456 1.2403597
3225250 709.54715 1.2416392
3225500 720.91416 1.2378855
3225750 713.35599 1.2276604
3226000 710.41568 1.230152
3226250 711.40801 1.2264442
3226500 702.81478 1.2299302
3226750 717.53021 1.2353224
3227000 706.91771 1.2350407
3227250 709.56415 1.2316947
3227500 707.94921 1.2308179
3227750 720.12614 1.2352247
3228000 707.99287 1.232464
3228250 710.6749 1.2253089
3228500 719.99047 1.2260869
3228750 710.65101 1.2274673
3229000 725.7066 1.2304073
3229250 711.54841 1.2302907
3229500 719.98042 1.2362353
3229750 708.99229 1.2327693
3230000 714.28508 1.2305118
3230250 709.27701 1.235724
3230500 716.93599 1.2345335
3230750 716.83273 1.2316994
3231000 717.28506 1.2351266
3231250 718.72895 1.2322789
3231500 708.27311 1.2295413
3231750 711.81337 1.228514
3232000 719.77141 1.2283053
3232250 718.01433 1.2262668
3232500 711.5432 1.2237713
3232750 718.57192 1.2226948
3233000 705.32639 1.2209362
3233250 719.60212 1.2140679
3233500 714.89598 1.2209588
3233750 709.20813 1.222184
3234000 716.65128 1.2256853
3234250 712.43814 1.2270925
3234500 715.08827 1.2252915
3234750 705.95055 1.2279164
3235000 721.74522 1.2309661
3235250 708.06446 1.2323736
3235500 705.15122 1.2336306
3235750 722.66958 1.2329561
3236000 705.58614 1.2335982
3236250 713.12328 1.2307295
3236500 713.70743 1.2301203
3236750 703.13636 1.2252554
3237000 712.55052 1.2318879
3237250 702.38325 1.227344
3237500 700.57675 1.2232867
3237750 715.77101 1.2245413
3238000 718.88597 1.2226829
3238250 714.27496 1.2269465
3238500 715.97675 1.2195209
3238750 707.18966 1.2212951
3239000 717.23098 1.2225942
3239250 708.56819 1.2232602
3239500 711.60301 1.2285734
3239750 714.38114 1.230593
3240000 703.31293 1.2388615
3240250 706.59906 1.2398244
3240500 709.02856 1.2483653
3240750 713.33489 1.2560771
3241000 720.18282 1.2574053
3241250 711.68695 1.253505
3241500 717.37094 1.2465933
3241750 714.348 1.2443685
3242000 712.72857 1.2432539
3242250 725.07888 1.2398693
3242500 708.72079 1.2303815
3242750 716.02311 1.2293877
3243000 719.81534 1.2300564
3243250 704.58711 1.2379949
3243500 717.33214 1.2352038
3243750 722.86479 1.2401642
3244000 709.56921 1.2373719
3244250 722.49257 1.2323398
3244500 711.21317 1.2405468
3244750 721.9261 1.2466545
3245000 712.18427 1.2476502
3245250 713.03421 1.2444887
3245500 715.44812 1.2395697
3245750 706.11977 1.229236
3246000 718.23499 1.2281443
3246250 724.43863 1.2260252
3246500 709.30857 1.2264516
3246750 718.17654 1.2321683
3247000 702.88943 1.2327964
3247250 713.8405 1.233304
3247500 709.55065 1.2303109
3247750 708.03313 1.238072
3248000 715.21867 1.2383634
3248250 715.32607 1.2398278
3248500 718.35948 1.236125
3248750 715.9321 1.2332362
3249000 714.82938 1.2386919
3249250 712.25864 1.2437383
3249500 695.69141 1.2440092
3249750 717.33711 1.2445258
3250250 721.47633 1.240758
3250500 709.34437 1.2416899
3250750 720.61487 1.23424
3251000 713.86545 1.2300797
3251250 715.97391 1.2269161
3251500 711.32826 1.2298811
3251750 705.91755 1.2358522
3252000 723.21192 1.2341447
3252250 716.99308 1.2331941
3252500 704.80982 1.2426035
3252750 725.04093 1.246664
3253000 709.35666 1.2490229
3253250 715.26922 1.2418024
3253500 713.27137 1.2458276
3253750 712.34719 1.2545229
3254000 716.64682 1.248678
3254250 711.15129 1.2424269
3254500 711.00312 1.2359461
3254750 712.15047 1.2368993
3255000 713.11943 1.2395076
3255250 704.2783 1.237467
3255500 716.76113 1.2331079
3255750 715.79123 1.2309631
3256000 714.93462 1.2369858
3256250 702.61302 1.2315425
3256500 720.61464 1.2289371
3256750 717.87082 1.2391416
3257000 718.41611 1.2391303
3257250 719.5426 1.2394844
3257500 708.89464 1.2385674
3257750 711.34548 1.2399498
3258000 709.5474 1.2336179
3258250 718.39384 1.2320694
3258500 722.79628 1.2321437
3258750 712.10586 1.2325474
3259000 711.47314 1.2344684
3259250 698.5527 1.2338675
3259500 702.33426 1.2372991
3259750 717.12417 1.2463507
3260000 697.16245 1.2476433
3260250 718.69303 1.253686
3260500 706.69934 1.2483808
3260750 724.38858 1.2505924
3261000 712.5148 1.2497079
3261250 709.3894 1.2490775
3261500 713.50838 1.2430514
3261750 710.01186 1.241818
3262000 701.97197 1.2439245
3262250 717.74103 1.2468303
3262500 709.63948 1.2479871
3262750 715.9637 1.2462715
3263000 710.42948 1.2448199
3263250 714.89132 1.2448077
3263500 714.31498 1.2492202
3263750 716.49118 1.2461378
3264000 706.31367 1.2396852
3264250 711.54222 1.2458413
3264500 713.897 1.2456129
3264750 702.22068 1.2495599
3265000 711.8533 1.2460531
3265250 705.12715 1.2461936
3265500 710.20868 1.2518444
3265750 721.38092 1.2514812
3266000 712.58643 1.254884
3266250 716.63151 1.2482742
3266500 708.6582 1.2474349
3266750 707.19438 1.2451082
3267000 716.79359 1.2424359
3267250 711.13551 1.2395819
3267500 714.51801 1.2415398
3267750 710.75554 1.2383586
3268000 717.72543 1.2428832
3268250 714.9124 1.2445133
3268500 721.26415 1.2476521
3268750 712.31263 1.2461261
3269000 712.04595 1.2474707
3269250 708.38933 1.2443962
3269500 712.49521 1.2485027
3269750 719.89513 1.246706
3270000 698.27796 1.2447889
3270250 708.95828 1.2356031
3270500 713.70348 1.2329062
3270750 713.93042 1.2320612
3271000 713.14122 1.2370986
3271250 713.54467 1.23608
3271500 710.36251 1.2426201
3271750 714.34393 1.2372188
3272000 704.26394 1.2383508
3272250 709.19527 1.2431867
3272500 729.44511 1.248798
3272750 710.37242 1.2448521
3273000 717.66957 1.2404223
3273250 705.57433 1.2425623
3273500 706.1009 1.2444234
3273750 709.72255 1.2432296
3274000 705.56101 1.2404874
3274250 705.83801 1.2415298
3274500 718.33801 1.2385956
3274750 724.58082 1.2427435
3275000 706.04437 1.2371987
3275250 717.53361 1.2385112
3275500 711.89105 1.2387165
3275750 712.67056 1.2366493
3276000 711.33428 1.2350273
3276250 713.04556 1.2309007
3276500 710.22621 1.228261
3276750 719.88753 1.2258133
3277000 714.94738 1.2349395
3277250 718.58616 1.2375343
3277500 715.83441 1.2367901
3277750 717.2149 1.2404755
3278000 717.98381 1.2383393
3278250 706.06318 1.2398871
3278500 714.55883 1.2414785
3278750 705.61162 1.242519
3279000 720.60568 1.2389684
3279250 706.59944 1.2290042
3279500 711.65191 1.2262464
3279750 710.0168 1.2304937
3280000 714.74084 1.2341541
3280250 702.2524 1.243141
3280500 711.38499 1.2403874
3280750 715.77993 1.2342462
3281000 708.55827 1.2364237
3281250 719.74648 1.2408554
3281500 702.24218 1.2413389
3281750 712.82672 1.2405139
3282000 726.34406 1.246116
3282250 706.84733 1.2451534
3282500 714.15803 1.2424977
3282750 717.90759 1.2428649
3283000 705.42343 1.2381764
3283250 707.18016 1.2397256
3283500 711.8255 1.2386647
3283750 703.78203 1.2422443
3284000 714.09126 1.2424894
3284250 709.67574 1.2461681
3284500 723.19354 1.2522367
3284750 705.33045 1.2533587
3285000 718.80083 1.2564971
3285250 714.78487 1.2569418
3285500 707.04729 1.2562654
3285750 719.78834 1.2521625
3286000 701.99022 1.2540569
3286250 720.14485 1.252574
3286500 710.5438 1.2462779
3286750 713.32092 1.2405211
3287000 709.68842 1.2375104
3287250 708.0768 1.2426412
3287500 715.22466 1.2468028
3287750 706.55837 1.250623
3288000 713.60485 1.2468686
3288250 702.88355 1.2486
3288500 713.00694 1.2515622
3288750 713.68473 1.2443071
3289000 709.55823 1.2425712
3289250 713.11075 1.2419078
3289500 700.55193 1.2446067
3289750 709.61793 1.2425308
3290000 712.72673 1.2428587
3290250 707.15948 1.2437582
3290500 711.57752 1.249628
3290750 703.8801 1.2498996
3291000 714.32444 1.2524313
3291250 712.96228 1.2456532
3291500 712.6927 1.241859
3291750 711.3323 1.243997
3292000 708.37378 1.2387395
3292250 719.42088 1.240202
3292500 700.53984 1.2390563
3292750 720.06191 1.2421473
3293000 708.54256 1.2448624
3293250 722.66965 1.2449309
3293500 703.84074 1.2399494
3293750 708.89383 1.2365418
3294000 708.37142 1.2387832
3294250 709.32346 1.23449
3294500 721.72579 1.2413983
3294750 711.97725 1.2418691
3295000 706.95333 1.2428623
3295250 711.93648 1.2468769
3295500 708.06497 1.2438708
3295750 710.6104 1.2502898
3296000 700.91013 1.2437168
3296250 719.0317 1.2437577
3296500 715.63483 1.2445987
3296750 708.47509 1.2446549
3297000 716.55787 1.2517924
3297250 713.41998 1.2482435
3297500 717.25895 1.2430084
3297750 714.88723 1.2430991
3298000 721.69658 1.2371312
3298250 703.74111 1.2390903
3298500 717.77488 1.244173
3298750 699.34105 1.2468312
3299000 711.39529 1.2505819
3299250 707.76352 1.2501627
3299500 715.44086 1.2535444
3299750 711.34244 1.2541761
3300000 726.84587 1.2536165
3300250 711.4155 1.2541474
3300500 714.37785 1.2414897
3300750 715.14395 1.2373676
3301000 708.32743 1.2362999
3301250 719.14854 1.2259815
3301500 706.65277 1.226477
3301750 707.00433 1.225319
3302000 695.58617 1.2273272
3302250 709.3536 1.2256902
3302500 712.78862 1.2293344
3302750 712.95581 1.2341556
3303000 704.39192 1.2341052
3303250 718.94492 1.2428346
3303500 712.36134 1.2448347
3303750 714.98448 1.2408519
3304000 715.21377 1.2407027
3304250 719.45938 1.2370015
3304500 708.54749 1.2389811
3304750 714.73936 1.2388151
3305000 706.34986 1.2397643
3305250 722.21699 1.2376851
3305500 710.82017 1.2360049
3305750 706.81972 1.2391585
3306000 713.54873 1.2434605
3306250 705.75807 1.249245
3306500 708.53465 1.2414319
3306750 707.75011 1.2377626
3307000 704.44327 1.2387809
3307250 712.73917 1.237261
3307500 713.26454 1.2410461
3307750 714.40595 1.2377094
3308000 722.09104 1.2384587
3308250 713.02456 1.2347658
3308500 712.82501 1.2299844
3308750 718.64404 1.2296808
3309000 710.73449 1.2285116
3309250 713.20668 1.2313697
3309500 710.19894 1.2310738
3309750 715.54508 1.2345889
3310000 705.91473 1.2380537
3310250 716.33407 1.2452653
3310500 715.38362 1.2478998
3310750 716.67605 1.24469
3311000 714.87737 1.2460682
3311250 721.20662 1.2444894
3311500 707.96945 1.2477036
3311750 715.65387 1.2518427
3312000 714.22355 1.2531309
3312250 716.9413 1.2570481
3312500 708.47481 1.2522715
3312750 712.40209 1.2521577
3313000 715.07047 1.2498112
3313250 705.14318 1.2520961
3313500 708.73796 1.2496235
3313750 705.62654 1.2464155
3314000 712.45848 1.2470529
3314250 712.88317 1.2512772
3314500 709.21578 1.2500511
3314750 719.8029 1.2512663
3315000 716.95924 1.2497277
3315250 719.12045 1.2459289
3315500 711.39076 1.2405415
3315750 708.06936 1.239609
3316000 715.73226 1.2382086
3316250 716.07 1.2369498
3316500 716.8877 1.2365653
3316750 718.34126 1.2361715
3317000 716.51532 1.2422487
3317250 718.85326 1.2470762
3317500 703.79478 1.239372
3317750 716.80023 1.2440529
3318000 700.63502 1.2372623
3318250 710.74833 1.2403538
3318500 714.01885 1.2409209
3318750 704.24885 1.2401132
3319000 716.87445 1.2382082
3319250 721.16678 1.2449218
3319500 693.64609 1.2440627
3319750 706.44874 1.2380201
3320000 708.51313 1.232538
3320250 711.93091 1.2335399
3320500 704.33123 1.2342956
3320750 701.0431 1.2306458
3321000 711.0871 1.2279351
3321250 710.67606 1.2295342
3321500 706.06411 1.2258698
3321750 719.49046 1.2268911
3322000 718.68429 1.2279632
3322250 718.32887 1.2338891
3322500 701.6631 1.2375307
3322750 716.10721 1.2368757
3323000 709.79479 1.233492
3323250 716.30322 1.2347826
3323500 718.71025 1.2308638
3323750 713.00081 1.2250925
3324000 715.32347 1.2182004
3324250 721.0441 1.2199599
3324500 707.63361 1.2237846
3324750 711.25023 1.2308389
3325000 715.67063 1.2340793
3325250 713.52407 1.2274088
3325500 713.22829 1.2265402
3325750 707.42939 1.2246384
3326000 724.35893 1.2283986
3326250 711.80479 1.2277244
3326500 708.92952 1.2311468
3326750 716.71878 1.2308779
3327000 705.95926 1.2336798
3327250 710.79232 1.2380819
3327500 711.8189 1.238087
3327750 706.18141 1.2391656
3328000 707.56962 1.2370287
3328250 717.5661 1.233421
3328500 703.75637 1.2366108
3328750 710.39451 1.2358477
3329000 706.56692 1.2422803
3329250 716.08576 1.2414662
3329500 709.47397 1.2452516
3329750 718.50613 1.2342641
3330000 707.51407 1.238046
3330250 719.15431 1.2390078
3330500 708.98886 1.2382991
3330750 714.11954 1.2348202
3331000 711.3782 1.233905
3331250 716.24176 1.2335924
3331500 726.13354 1.2341208
3331750 713.27827 1.2305281
3332000 713.71123 1.2324462
3332250 703.97355 1.231614
3332500 709.93236 1.2349648
3332750 708.44238 1.2334713
3333000 707.24752 1.2349724
3333250 715.04358 1.2412139
3333500 713.19725 1.2433209
3333750 714.75369 1.2432367
3334000 718.98033 1.2364445
3334250 709.55873 1.2331884
3334500 714.43236 1.2382211
3334750 714.59879 1.2370022
3335000 707.30255 1.2336957
3335250 720.1142 1.2353984
3335500 711.34703 1.2295042
3335750 711.76294 1.2293542
3336000 712.04093 1.2247945
3336250 709.48113 1.2283841
3336500 714.43396 1.2303261
3336750 717.58302 1.2289483
3337000 725.74369 1.2294927
3337250 711.78547 1.2291759
3337500 723.41562 1.2341342
3337750 701.45171 1.230901
3338000 694.88006 1.2348041
3338250 715.03691 1.2357821
3338500 712.95999 1.2275891
3338750 719.63483 1.2252923
3339000 715.62977 1.228797
3339250 720.91341 1.2311263
3339500 712.00988 1.2327327
3339750 712.63349 1.231857
3340000 714.63161 1.232968
3340250 721.10081 1.2377336
3340500 710.91563 1.2356853
3340750 714.80651 1.2343651
3341000 703.78507 1.23008
3341250 713.20136 1.2244187
3341500 700.63916 1.2224073
3341750 705.35815 1.2274286
3342000 715.71918 1.2342586
3342250 712.4377 1.2414091
3342500 712.1682 1.2338023
3342750 708.81213 1.2338873
3343000 698.66338 1.2343522
3343250 715.00436 1.2390472
3343500 716.81269 1.2413516
3343750 713.48687 1.2384481
3344000 702.4667 1.240787
3344250 722.75902 1.2409127
3344500 708.98818 1.2450085
3344750 719.35847 1.2425116
3345000 728.68418 1.2388875
3345250 714.28345 1.239743
3345500 713.61308 1.2412948
3345750 709.22428 1.2435102
3346000 712.51925 1.2435878
3346250 713.22009 1.2373339
3346500 712.6923 1.2352389
3346750 719.93275 1.2337694
3347000 704.61844 1.2324553
3347250 715.406 1.2281937
3347500 710.61707 1.2315989
3347750 718.71542 1.2346752
3348000 718.95529 1.2346005
3348250 707.0819 1.2318264
3348500 719.02897 1.2331937
3348750 712.85728 1.2269477
3349000 712.929 1.2265487
3349250 722.91679 1.2325899
3349500 713.01119 1.2284188
3349750 714.19339 1.2265103
3350000 708.31785 1.2337423
3350250 707.76102 1.2348874
3350500 718.99046 1.2329457
3350750 706.75446 1.231445
3351000 717.44626 1.2294976
3351250 722.68974 1.2314941
3351500 711.26735 1.2306799
3351750 718.40639 1.2268064
3352000 708.53392 1.2294629
3352250 711.34557 1.2289842
3352500 693.60768 1.2366669
3352750 712.50087 1.2383524
3353000 718.00911 1.2409024
3353250 703.82067 1.2447615
3353500 711.93865 1.2434281
3353750 714.32236 1.2413032
3354000 701.33846 1.2419277
3354250 721.897 1.2415952
3354500 707.50698 1.2411505
3354750 715.40097 1.2359016
3355000 709.47081 1.2330529
3355250 714.66326 1.2355034
3355500 711.4169 1.2382815
3355750 710.31734 1.2415696
3356000 707.92564 1.243219
3356250 712.42901 1.2388252
3356500 696.61358 1.2410507
3356750 719.19479 1.2374157
3357000 721.40592 1.2352144
3357250 703.81521 1.2340831
3357500 713.6677 1.2375356
3357750 714.81043 1.2440323
3358000 710.22757 1.24517
3358250 712.37016 1.2432622
3358500 703.42626 1.2419854
3358750 716.42302 1.2407857
3359000 706.90337 1.2416146
3359250 706.55108 1.2397838
3359500 715.95891 1.241531
3359750 701.2384 1.2381658
3360000 711.22868 1.2349525
3360250 718.45887 1.2316905
3360500 711.3509 1.2282138
3360750 710.21496 1.2360298
3361000 704.34413 1.229713
3361250 708.58827 1.2310854
3361500 711.74716 1.2381855
3361750 717.64492 1.2365363
3362000 728.24455 1.2344824
3362250 711.26677 1.2271245
3362500 716.31462 1.2207807
3362750 714.04432 1.2208828
3363000 710.88288 1.2236465
3363250 706.25726 1.2247726
3363500 716.92065 1.2211749
3363750 706.43368 1.2176041
3364000 710.71892 1.2212744
3364250 714.09838 1.2216957
3364500 708.40877 1.2209296
3364750 714.74421 1.2170332
3365000 706.80312 1.2200327
3365250 715.8962 1.2236928
3365500 726.03523 1.222592
3365750 715.03107 1.2237174
3366000 713.67024 1.2231666
3366250 728.03388 1.2325347
3366500 707.61687 1.2335417
3366750 712.07577 1.2327169
3367000 717.95603 1.2297646
3367250 709.60445 1.2261475
3367500 712.98298 1.2271357
3367750 717.13551 1.2314653
3368000 707.46195 1.231308
3368250 712.83448 1.2351524
3368500 710.86242 1.2379998
3368750 711.0538 1.234588
3369000 715.62107 1.2314232
3369250 709.54638 1.2233053
3369500 717.4141 1.2213662
3369750 703.37816 1.222767
3370000 720.39399 1.2236229
3370250 708.43071 1.2201596
3370500 715.49012 1.2189201
3370750 720.59313 1.2223478
3371000 701.70416 1.2232226
3371250 712.54956 1.226139
3371500 719.04885 1.2268519
3371750 703.39153 1.2295952
3372000 717.68483 1.2314458
3372250 710.38253 1.2307381
3372500 705.93745 1.2330339
3372750 701.61918 1.2279872
3373000 724.39352 1.2261523
3373250 712.60264 1.2248592
3373500 718.26712 1.2238472
3373750 716.46888 1.2296411
