# poly_id: PODPM
# temp_target: 552.0
# n_atoms: 10000
# seed: 42
step temp density
3236000 549.97843 1.2783471
3236250 555.48279 1.2823055
3236500 546.21123 1.2884144
3236750 548.07091 1.2901542
3237000 552.36144 1.2852866
3237250 538.0339 1.2820032
3237500 547.55006 1.2824731
3237750 548.67761 1.2888762
3238000 549.85075 1.2920518
3238250 558.22118 1.2876808
3238500 554.53113 1.2825814
3238750 561.99155 1.2835167
3239000 549.96889 1.2861212
3239250 559.64567 1.2816492
3239500 558.36121 1.2828587
3239750 552.11313 1.2793855
3240000 561.22063 1.2785441
3240250 552.67334 1.2797392
3240500 552.6696 1.2796348
3240750 550.41356 1.2801963
3241000 552.72158 1.2821363
3241250 546.46954 1.2843204
3241500 546.40252 1.2818634
3241750 551.23051 1.2790686
3242000 546.59488 1.2789699
3242250 550.52488 1.2797563
3242500 551.44061 1.2802967
3242750 544.49899 1.2782143
3243000 559.58652 1.2799773
3243250 541.57961 1.2871002
3243500 557.50162 1.2898285
3243750 553.04197 1.2880758
3244000 557.83322 1.2872747
3244250 545.23421 1.2871944
3244500 552.40245 1.2816832
3244750 565.69493 1.2831761
3245000 550.95455 1.2856337
3245250 547.03101 1.287138
3245500 556.95118 1.2945999
3245750 548.09375 1.2930318
3246000 547.83483 1.2897227
3246250 548.10427 1.2840087
3246500 553.97931 1.2798289
3246750 549.62747 1.277958
3247000 555.14087 1.280494
3247250 550.65626 1.2786102
3247500 561.40906 1.2792797
3247750 550.52644 1.28725
3248000 550.3794 1.2861799
3248250 554.02672 1.2901061
3248500 550.61589 1.2912518
3248750 550.72152 1.2916902
3249000 552.78838 1.2908843
3249250 551.27789 1.2926468
3249500 564.60246 1.287091
3249750 546.11747 1.2846879
3250000 557.96252 1.285958
3250250 554.37812 1.2861731
3250500 556.15859 1.2756446
3250750 552.16981 1.2708742
3251000 555.22482 1.2718845
3251250 548.21082 1.2749603
3251500 548.39433 1.2737545
3251750 556.41083 1.2761134
3252000 550.84291 1.2793527
3252250 546.5987 1.2832378
3252500 551.35097 1.2815896
3252750 555.76774 1.2783421
3253000 550.31796 1.2865895
3253250 550.34843 1.2889758
3253500 564.2883 1.2873515
3253750 552.0486 1.2841334
3254000 545.21866 1.2828758
3254250 552.30219 1.2832915
3254500 550.16583 1.2781905
3254750 548.61792 1.2750097
3255000 553.88796 1.2762428
3255250 558.38057 1.2709373
3255500 551.71258 1.2716507
3255750 557.74433 1.2746964
3256000 546.11674 1.2767347
3256250 554.56843 1.2791514
3256500 546.96799 1.275152
3256750 552.72745 1.2717934
3257000 551.01751 1.2803687
3257250 552.59693 1.2782608
3257500 549.96062 1.2828924
3257750 555.81719 1.2832099
3258000 547.50716 1.2869992
3258250 552.4966 1.2859571
3258500 552.61876 1.2863959
3258750 550.35987 1.2827035
3259000 557.48825 1.2790783
3259250 556.28307 1.2794942
3259500 544.80706 1.2816648
3259750 553.74384 1.2844145
3260000 553.13536 1.2822463
3260250 554.62561 1.2787418
3260500 558.70388 1.277737
3260750 552.7501 1.2825849
3261000 546.24387 1.2784382
3261250 555.04792 1.2802606
3261500 547.15758 1.2780884
3261750 553.54815 1.2754641
3262000 551.86866 1.2777553
3262250 553.67574 1.2760767
3262500 551.84668 1.2800843
3262750 546.09787 1.2755085
3263000 547.88432 1.2698886
3263250 550.46837 1.2762933
3263500 555.41541 1.2775885
3263750 552.44926 1.270878
3264000 553.59172 1.2738862
3264250 553.7573 1.2756181
3264500 551.20788 1.2749907
3264750 547.36768 1.2762843
3265000 547.28901 1.2745781
3265250 552.86475 1.2764357
3265500 551.67872 1.2791501
3265750 547.30775 1.2794949
3266000 553.03847 1.2775791
3266250 543.7685 1.278835
3266500 555.89415 1.2769488
3266750 553.65476 1.2792653
3267000 555.85603 1.2826229
3267250 546.92989 1.2875594
3267500 551.6184 1.2851371
3267750 551.83272 1.279392
3268000 548.81294 1.2810644
3268250 555.79733 1.2805565
3268500 547.4516 1.2804482
3268750 554.95314 1.2834347
3269000 553.09117 1.282681
3269250 555.61068 1.2860411
3269500 553.40927 1.2820803
3269750 549.69918 1.2817243
3270000 552.82677 1.2834413
3270250 553.61856 1.2862136
3270500 551.31541 1.2813017
3270750 556.00894 1.2788227
3271000 556.46291 1.2783492
3271250 552.80919 1.2758334
3271500 551.48828 1.2764686
3271750 551.6098 1.2751942
3272000 551.84848 1.278116
3272250 557.15664 1.2802605
3272500 553.64749 1.2773046
3272750 556.07203 1.2805421
3273000 545.76681 1.2800753
3273250 552.02054 1.2785623
3273500 551.59215 1.2815629
3273750 556.06221 1.2841958
3274000 556.81965 1.2849034
3274250 552.72553 1.2918195
3274500 549.73869 1.2890215
3274750 553.58822 1.2907651
3275000 551.81144 1.2865321
3275250 555.25179 1.2812229
3275500 554.19918 1.2827008
3275750 552.32353 1.2869786
3276000 550.66297 1.2880028
3276250 549.22346 1.2857993
3276500 555.49905 1.2859607
3276750 551.98552 1.2812145
3277000 556.46684 1.2829595
3277250 547.01589 1.2779434
3277500 560.59062 1.2708043
3277750 554.28312 1.2726403
3278000 557.16216 1.2734732
3278250 553.60664 1.271597
3278500 547.12381 1.2774814
3278750 549.9311 1.2737753
3279000 544.87117 1.2734819
3279250 557.38883 1.2749239
3279500 556.09063 1.280961
3279750 553.90602 1.2773356
3280000 553.77494 1.2757617
3280250 552.71112 1.2737573
3280500 558.0269 1.2714294
3280750 552.56774 1.2707702
3281000 554.11491 1.2732445
3281250 551.74586 1.2748655
3281500 555.88012 1.2751957
3281750 548.73649 1.2733789
3282000 548.02136 1.2749528
3282250 552.05191 1.2785289
3282500 550.29009 1.277033
3282750 551.48447 1.2767539
3283000 555.02679 1.2788045
3283250 557.81038 1.277875
3283500 558.30266 1.2853586
3283750 554.03381 1.2829978
3284000 553.01112 1.2798845
3284250 550.58424 1.2799646
3284500 555.01498 1.2794785
3284750 552.53164 1.2821467
3285000 555.7342 1.2802204
3285250 549.0674 1.2795845
3285500 561.25702 1.2821304
3285750 544.23731 1.2848473
3286000 556.78932 1.2766701
3286250 552.29301 1.2798274
3286500 547.5649 1.2787117
3286750 560.98195 1.2774271
3287000 554.45268 1.2786465
3287250 547.93803 1.2778113
3287500 556.41152 1.2823142
3287750 546.87536 1.2789897
3288000 558.72664 1.275711
3288250 553.39092 1.2757976
3288500 554.74299 1.2731777
3288750 552.97361 1.2713024
3289000 547.65806 1.2733025
3289250 557.65558 1.2721286
3289500 545.46924 1.2773969
3289750 552.66906 1.2777826
3290000 542.65026 1.2740442
3290250 553.82327 1.275468
3290500 561.93006 1.2828554
3290750 555.26431 1.281937
3291000 551.60644 1.2788896
3291250 550.46016 1.2838285
3291500 553.9586 1.285358
3291750 543.41932 1.2818129
3292000 549.60707 1.2765299
3292250 552.18198 1.272683
3292500 547.9724 1.2726998
3292750 556.67612 1.2701346
3293000 554.49556 1.274498
3293250 551.53113 1.2770073
3293500 557.58352 1.2759401
3293750 555.36725 1.2817795
3294000 556.86887 1.2773662
3294250 548.51484 1.2727441
3294500 547.83713 1.2789783
3294750 553.21638 1.2786805
3295000 553.85088 1.2764416
3295250 540.20734 1.2794701
3295500 551.68148 1.282314
3295750 553.45952 1.2811962
3296000 554.57186 1.2823515
3296250 556.84443 1.2821649
3296500 549.85323 1.2825877
3296750 556.96959 1.2829493
3297000 560.85671 1.2811644
3297250 552.33099 1.2824017
3297500 560.33363 1.2849196
3297750 549.29764 1.2853546
3298000 550.40493 1.2836944
3298250 548.85621 1.2792785
3298500 559.15942 1.2768325
3298750 561.9841 1.2757484
3299000 550.3053 1.273736
3299250 555.81372 1.2792156
3299500 551.85898 1.2760109
3299750 552.82749 1.271824
3300000 553.27197 1.2738505
3300250 551.75382 1.2728632
3300500 560.5742 1.2792301
3300750 553.52935 1.2878651
3301000 553.52176 1.2858304
3301250 551.47365 1.2847016
3301500 553.18676 1.2859658
3301750 552.35748 1.290132
3302000 550.28964 1.2844659
3302250 545.28032 1.2805298
3302500 553.83068 1.2768029
3302750 552.7209 1.279593
3303000 545.75133 1.2826794
3303250 553.29046 1.281753
3303500 548.63641 1.2791484
3303750 556.83813 1.2767898
3304000 548.11836 1.279103
3304250 551.94592 1.2837197
3304500 549.40397 1.2846426
3304750 541.7195 1.2921312
3305000 556.50912 1.2928582
3305250 546.57275 1.2855021
3305500 546.94951 1.2898522
3305750 551.33285 1.2830154
3306000 544.6715 1.2834032
3306250 549.2819 1.2794045
3306500 551.78859 1.2757076
3306750 555.09492 1.274296
3307000 546.67523 1.2801744
3307250 554.26661 1.2856513
3307500 541.51482 1.2855407
3307750 552.90881 1.2815095
3308000 555.41573 1.285718
3308250 548.22676 1.2773443
3308500 553.20075 1.2750359
3308750 554.88204 1.2701966
3309000 546.85869 1.2694938
3309250 552.2387 1.2775299
3309500 556.45912 1.2805528
3309750 563.03186 1.2816519
3310000 552.83419 1.286252
3310250 549.87459 1.2844285
3310500 552.1606 1.2812676
3310750 551.73867 1.2752513
3311000 560.55663 1.2748249
3311250 548.29559 1.2806157
3311500 552.65974 1.2781043
3311750 557.09187 1.2763007
3312000 548.14256 1.2756919
3312250 556.59073 1.274822
3312500 548.00186 1.2756519
3312750 546.61424 1.2733161
3313000 546.92565 1.2702673
3313250 552.60194 1.2796284
3313500 556.44814 1.2829054
3313750 546.85677 1.2813199
3314000 559.28293 1.2811554
3314250 555.37587 1.2828759
3314500 545.20606 1.2791276
3314750 556.79965 1.2770274
3315000 549.87826 1.27168
3315250 553.11069 1.2762843
3315500 544.88422 1.2842338
3315750 551.42105 1.2821337
3316000 555.2919 1.2868339
3316250 546.6508 1.2888131
3316500 551.49742 1.2876569
3316750 549.87857 1.2862631
3317000 557.35149 1.2771681
3317250 548.67157 1.2760584
3317500 554.19677 1.2764734
3317750 551.2973 1.2768168
3318000 549.08084 1.2752767
3318250 551.26288 1.2780577
3318500 552.25985 1.2782166
3318750 546.96221 1.2732942
3319000 552.85853 1.2749167
3319250 556.36323 1.2733289
3319500 547.78994 1.2807998
3319750 558.2964 1.2771722
3320000 561.29322 1.2755967
3320250 544.82746 1.280989
3320500 552.61569 1.2780213
3320750 549.14159 1.2784407
3321000 563.59429 1.2785612
3321250 547.48839 1.2823006
3321500 552.70692 1.2791547
3321750 548.89081 1.2810511
3322000 547.55801 1.2732442
3322250 554.95444 1.2779419
3322500 549.29921 1.2750763
3322750 555.46795 1.2773941
3323000 555.41379 1.2783523
3323250 551.81538 1.2748936
3323500 557.66611 1.2809699
3323750 552.55456 1.278764
3324000 551.47628 1.2758816
3324250 550.19037 1.2779442
3324500 558.60811 1.273809
3324750 545.487 1.276824
3325000 552.96775 1.2792026
3325250 549.88348 1.2813837
3325500 550.87872 1.2792245
3325750 552.42672 1.2788697
3326000 550.59811 1.2767087
3326250 551.41817 1.2765277
3326500 550.10013 1.2779614
3326750 545.16744 1.2781602
3327000 554.92732 1.2729151
3327250 544.15619 1.273504
3327500 552.9155 1.2770003
3327750 548.48826 1.2774497
3328000 556.06941 1.2735318
3328250 554.29966 1.277988
3328500 552.18679 1.2756145
3328750 549.58979 1.2668654
3329000 550.90006 1.2742292
3329250 555.98447 1.2726293
3329500 549.38803 1.2754615
3329750 556.88538 1.2750008
3330000 551.56128 1.2767149
3330250 551.2914 1.2807989
3330500 550.52177 1.2879161
3330750 554.16775 1.2876767
3331000 556.7603 1.2891663
3331250 544.93941 1.2887581
3331500 551.76438 1.2846774
3331750 553.42093 1.2846752
3332000 552.19711 1.2831129
3332250 548.98059 1.2779638
3332500 544.02876 1.2833896
3332750 552.63979 1.282273
3333000 551.70188 1.2807647
3333250 554.65159 1.2761027
3333500 555.44291 1.2758507
3333750 549.29984 1.2758086
3334000 556.51886 1.2750107
3334250 545.4203 1.2731431
3334500 554.99279 1.2659731
3334750 549.26107 1.2638814
3335000 555.88548 1.268126
3335250 557.39299 1.2758479
3335500 548.99118 1.2728035
3335750 549.22819 1.2744551
3336000 554.15044 1.2730422
3336250 551.1808 1.276293
3336500 550.63603 1.2841466
3336750 550.18983 1.277418
3337000 545.73015 1.2824523
3337250 548.87429 1.2833921
3337500 552.23047 1.2823557
3337750 548.77908 1.2826886
3338000 557.45781 1.2801217
3338250 547.45164 1.2783671
3338500 555.62278 1.2764978
3338750 551.03692 1.2787977
3339000 550.74191 1.2822486
3339250 543.00903 1.2833739
3339500 550.53351 1.2868906
3339750 549.4035 1.2848132
3340000 555.75782 1.2853724
3340250 547.30843 1.2793613
3340500 552.5916 1.2829684
3340750 552.78971 1.2847579
3341000 550.75929 1.2801136
3341250 552.30876 1.2836179
3341500 552.42945 1.2792136
3341750 547.52169 1.2766269
3342000 554.45617 1.2805946
3342250 555.03704 1.2841437
3342500 547.15822 1.289792
3342750 555.5809 1.285865
3343000 542.0265 1.2773915
3343250 559.97314 1.2831791
3343500 549.05325 1.2827158
3343750 551.12255 1.2813242
3344000 554.83582 1.2789764
3344250 552.31383 1.2786997
3344500 554.05162 1.2801827
3344750 557.64429 1.2812279
3345000 540.38535 1.2823893
3345250 551.77042 1.2831426
3345500 558.75917 1.2815489
3345750 546.73349 1.2803979
3346000 544.11561 1.2796852
3346250 556.78597 1.283694
3346500 546.55909 1.2834222
3346750 548.30132 1.2879924
3347000 555.37773 1.2924881
3347250 551.37843 1.2908274
3347500 555.85344 1.2790316
3347750 555.27428 1.2768008
3348000 564.00375 1.2769369
3348250 552.62785 1.2748273
3348500 554.24473 1.2765265
3348750 556.04251 1.2744302
3349000 544.73349 1.2737468
3349250 556.02451 1.2722058
3349500 550.59797 1.2629966
3349750 551.41479 1.2677693
3350000 554.24756 1.2723892
3350250 544.68605 1.2709187
3350500 552.47973 1.2706733
3350750 551.6774 1.2723576
3351000 548.13434 1.2765443
3351250 557.9408 1.271871
3351500 550.01087 1.2703193
3351750 550.54492 1.2697032
3352000 551.59328 1.2651347
3352250 554.97959 1.2642077
3352500 550.92239 1.2667727
3352750 556.37406 1.2726409
3353000 552.53283 1.2686921
3353250 557.3576 1.2662272
3353500 554.49723 1.2654876
3353750 553.45417 1.2670592
3354000 551.15552 1.2741102
3354250 560.82879 1.2760002
3354500 544.92004 1.2847219
3354750 553.0262 1.2873287
3355000 551.79999 1.2826346
3355250 559.90835 1.2809095
3355500 547.53301 1.2824274
3355750 558.96883 1.2766289
3356000 550.89797 1.2792368
3356250 552.69421 1.2795516
3356500 550.81406 1.2778956
3356750 552.41054 1.2768509
3357000 553.30475 1.2785539
3357250 544.71258 1.276286
3357500 561.37612 1.2748534
3357750 546.12077 1.2729493
3358000 553.63107 1.2725942
3358250 551.44998 1.2740705
3358500 551.94082 1.2786633
3358750 548.1979 1.2785039
3359000 558.4657 1.2773079
3359250 546.9333 1.2768218
3359500 549.20778 1.270728
3359750 553.86933 1.2710431
3360000 547.03716 1.2737994
3360250 553.39226 1.2729339
3360500 538.2737 1.2724642
3360750 553.9991 1.265771
3361000 549.66696 1.2694996
3361250 551.43113 1.2741384
3361500 561.03861 1.2802239
3361750 538.54764 1.2811925
3362000 547.05013 1.2785361
3362250 555.87043 1.2759999
3362500 552.56008 1.2817845
3362750 554.66391 1.2783286
3363000 555.30531 1.2785325
3363250 546.43237 1.2827238
3363500 559.57621 1.2835628
3363750 544.7042 1.2726836
3364000 552.08736 1.2631487
3364250 555.02948 1.2661514
3364500 545.84393 1.2659016
3364750 555.71298 1.2712474
3365000 550.35478 1.2760709
3365250 555.45355 1.2756001
3365500 551.46283 1.2764512
3365750 546.56358 1.2768747
3366000 553.86539 1.2738624
3366250 553.55608 1.2744376
3366500 559.27066 1.2768435
3366750 551.89931 1.2758612
3367000 546.06642 1.2706071
3367250 546.92268 1.2713612
3367500 546.87521 1.2719212
3367750 553.0743 1.2736635
3368000 547.82072 1.2771341
3368250 554.84167 1.2751209
3368500 549.43521 1.2659232
3368750 550.14032 1.2640668
3369000 557.3218 1.2655714
3369250 549.84769 1.2688086
3369500 554.37106 1.2730755
3369750 555.88236 1.2711353
3370000 554.20692 1.2740525
3370250 550.84912 1.276757
3370500 551.37782 1.2773168
3370750 551.27448 1.2802112
3371000 551.08913 1.2754273
3371250 551.39986 1.2748112
3371500 545.35645 1.2716866
3371750 558.1686 1.2701363
3372000 553.19701 1.2652538
3372250 550.073 1.2673903
3372500 554.73521 1.2669518
3372750 551.29795 1.2737596
3373000 555.42874 1.2774401
3373250 551.05646 1.2820433
3373500 551.99755 1.2792275
3373750 557.11608 1.2729886
