# poly_id: PODPM
# temp_target: 572.0
# n_atoms: 10000
# seed: 420
step temp density
3208500 566.13289 1.2898652
3208750 572.33233 1.293193
3209000 573.75213 1.2991714
3209250 570.67638 1.3056944
3209500 572.96577 1.3050011
3209750 578.17175 1.2995841
3210000 569.54789 1.296096
3210250 566.51606 1.2982989
3210500 575.09509 1.3030974
3210750 575.03457 1.3027811
3211000 566.97547 1.3079132
3211250 576.94374 1.3046716
3211500 565.27852 1.2988052
3211750 563.1846 1.2989665
3212000 580.73134 1.2963324
3212250 565.38504 1.2959835
3212500 573.88626 1.2987161
3212750 568.21992 1.2957485
3213000 572.96107 1.2965005
3213250 574.02534 1.2978016
3213500 577.74612 1.2992962
3213750 567.19758 1.3042998
3214000 574.25089 1.3026141
3214250 566.68308 1.2996131
3214500 569.34225 1.2972208
3214750 571.09796 1.2959703
3215000 572.60741 1.2945618
3215250 573.52676 1.2969484
3215500 566.61389 1.2961305
3215750 573.73182 1.2907031
3216000 578.15184 1.2965951
3216250 578.00036 1.297771
3216500 572.09681 1.299927
3216750 577.72713 1.3090914
3217000 573.73893 1.302435
3217250 580.84109 1.3055098
3217500 572.116 1.3054113
3217750 577.81692 1.3060005
3218000 575.33281 1.306677
3218250 559.6828 1.3115844
3218500 573.86681 1.3033775
3218750 566.20047 1.3029346
3219000 571.73888 1.3022007
3219250 567.33815 1.3045699
3219500 575.82268 1.3013266
3219750 566.26716 1.2962266
3220000 572.62448 1.2979489
3220250 570.84429 1.2957228
3220500 564.11274 1.2916939
3220750 571.89065 1.2904917
3221000 583.44238 1.2929773
3221250 571.49385 1.294055
3221500 580.81559 1.2946391
3221750 567.28635 1.2940736
3222000 575.22853 1.2940123
3222250 577.81305 1.299292
3222500 568.09963 1.302983
3222750 572.6017 1.3029494
3223000 569.22169 1.3047338
3223250 566.51809 1.3048755
3223500 578.13172 1.3067459
3223750 568.73862 1.3081038
3224000 570.06218 1.3078602
3224250 572.5822 1.3053375
3224500 569.58994 1.3077973
3224750 569.19145 1.3141706
3225000 570.99316 1.3134924
3225250 564.56644 1.313335
3225500 571.62591 1.3050146
3225750 571.08592 1.3020335
3226000 577.16781 1.2983483
3226250 562.89992 1.2936568
3226500 565.42226 1.2912944
3226750 573.87997 1.2891172
3227000 573.45079 1.2867794
3227250 573.42902 1.2839316
3227500 572.0518 1.2893576
3227750 576.53788 1.2998624
3228000 574.00116 1.3019478
3228250 571.14391 1.3015073
3228500 570.41447 1.3018009
3228750 560.77191 1.3024686
3229000 572.76501 1.3007121
3229250 565.67202 1.2978736
3229500 569.12691 1.3011178
3229750 573.15242 1.2987759
3230000 568.50195 1.2935501
3230250 573.27386 1.2904375
3230500 576.99682 1.2933845
3230750 573.15994 1.2995556
3231000 571.48738 1.3053858
3231250 575.73609 1.3063834
3231500 570.69898 1.3101478
3231750 568.60168 1.3054187
3232000 576.41021 1.3079417
3232250 572.38333 1.3137069
3232500 573.32002 1.3075752
3232750 569.00539 1.302072
3233000 579.39159 1.3015581
3233250 569.69945 1.3018809
3233500 574.1127 1.3031311
3233750 571.23746 1.3033041
3234000 574.94667 1.3030756
3234250 571.77708 1.307409
3234500 563.56275 1.3104751
3234750 574.68132 1.307846
3235000 569.12328 1.3061883
3235250 571.76803 1.3081209
3235500 579.23643 1.3088322
3235750 563.14529 1.3080077
3236000 574.24458 1.3023786
3236250 574.02386 1.3036008
3236500 573.84522 1.2935737
3236750 570.62888 1.2937801
3237000 571.24163 1.2960909
3237250 569.12181 1.2984714
3237500 570.51831 1.2969724
3237750 571.54935 1.2980863
3238000 573.91814 1.2905255
3238250 569.77964 1.2913268
3238500 570.36297 1.2988368
3238750 578.09274 1.2947509
3239000 565.51846 1.2978453
3239250 579.43311 1.2969667
3239500 572.14037 1.2952694
3239750 562.35488 1.2919792
3240000 571.88216 1.2940813
3240250 569.04356 1.2956746
3240500 564.24534 1.3000013
3240750 571.77784 1.3042482
3241000 577.54302 1.3005329
3241250 564.31123 1.2987168
3241500 581.23605 1.3096562
3241750 568.69589 1.3067368
3242000 578.19697 1.3038225
3242250 573.43066 1.2986376
3242500 576.86734 1.2960607
3242750 582.51858 1.3016681
3243000 569.36978 1.3006325
3243250 568.8706 1.3014062
3243500 572.53063 1.3042564
3243750 574.38453 1.3019877
3244000 569.36595 1.30556
3244250 572.20399 1.306707
3244500 573.40936 1.3049387
3244750 561.76043 1.306056
3245000 571.46712 1.3084299
3245250 577.55905 1.3074562
3245500 568.98299 1.3051418
3245750 570.64929 1.2967979
3246000 571.69731 1.2888575
3246250 575.96541 1.29378
3246500 568.74738 1.2941116
3246750 568.10319 1.2958985
3247000 577.05166 1.2958031
3247250 567.80767 1.2958301
3247500 574.50303 1.2980046
3247750 568.90847 1.299436
3248000 565.28313 1.3044407
3248250 575.78096 1.3060571
3248500 569.96198 1.3078791
3248750 576.19708 1.307922
3249000 571.2084 1.3137194
3249250 569.15684 1.3071974
3249500 568.82263 1.2998407
3249750 564.61488 1.3005061
3250000 573.99219 1.2991167
3250250 568.11271 1.3006606
3250500 569.16675 1.2943104
3250750 573.43793 1.2902199
3251000 570.10165 1.2895176
3251250 574.5815 1.2934742
3251500 574.70633 1.3026065
3251750 577.60767 1.2955582
3252000 570.26906 1.3001442
3252250 580.52807 1.2967612
3252500 568.30252 1.2914187
3252750 575.63121 1.2914612
3253000 565.36606 1.2960731
3253250 576.12903 1.3031665
3253500 578.35608 1.3061446
3253750 570.85935 1.3043053
3254000 568.57536 1.3083956
3254250 569.62632 1.3052456
3254500 572.73739 1.3040626
3254750 569.68344 1.3012962
3255000 574.51487 1.2932922
3255250 579.76157 1.2965219
3255500 570.54265 1.2968657
3255750 574.923 1.2973977
3256000 565.84944 1.2954998
3256250 575.4413 1.2992427
3256500 572.43608 1.2985275
3256750 568.4461 1.297824
3257000 573.77182 1.2993886
3257250 571.64449 1.3016393
3257500 572.03722 1.3087166
3257750 573.1631 1.3080928
3258000 571.69136 1.3008221
3258250 564.10453 1.3010581
3258500 575.71832 1.3022908
3258750 568.46549 1.3009188
3259000 573.94654 1.299772
3259250 570.3539 1.3049901
3259500 564.42481 1.3044407
3259750 573.10738 1.2957753
3260000 564.85103 1.3003614
3260250 580.02164 1.3032916
3260500 567.45033 1.3071371
3260750 569.64594 1.301072
3261000 570.38326 1.3081653
3261250 578.49013 1.3119389
3261500 573.54718 1.3130881
3261750 579.50899 1.3065048
3262000 570.7114 1.301848
3262250 576.91523 1.3024642
3262500 573.8665 1.3112399
3262750 574.16417 1.3081441
3263000 580.94307 1.3115892
3263250 571.94016 1.3122702
3263500 570.7875 1.3162207
3263750 573.89718 1.3169732
3264000 569.81677 1.3155819
3264250 575.1789 1.3094927
3264500 562.76369 1.3068433
3264750 580.26151 1.302918
3265000 562.52213 1.3018549
3265250 576.12312 1.2971778
3265500 571.70882 1.29529
3265750 572.18789 1.2940056
3266000 571.99578 1.2992587
3266250 571.56042 1.3023006
3266500 572.30095 1.3087571
3266750 565.1202 1.3093512
3267000 582.75309 1.3126536
3267250 566.57745 1.3103768
3267500 573.48781 1.3039717
3267750 573.87755 1.3021273
3268000 568.86495 1.2992768
3268250 578.95646 1.2996175
3268500 573.48739 1.295622
3268750 580.1666 1.300947
3269000 574.28739 1.3024097
3269250 573.0095 1.2999568
3269500 580.72804 1.3008276
3269750 567.78982 1.3075761
3270000 576.99773 1.3089169
3270250 565.02478 1.3070214
3270500 569.01179 1.3017157
3270750 564.80936 1.2938791
3271000 580.98954 1.2987147
3271250 570.17643 1.2955266
3271500 577.18824 1.2999982
3271750 568.63783 1.3049373
3272000 574.28352 1.2980709
3272250 573.47627 1.2999306
3272500 569.25631 1.3077595
3272750 572.31298 1.3126588
3273000 576.30688 1.3123687
3273250 569.3101 1.3081441
3273500 575.04822 1.304734
3273750 568.49489 1.3094457
3274000 570.45799 1.3121735
3274250 576.5981 1.3088809
3274500 575.01396 1.3079136
3274750 576.8201 1.3091082
3275000 572.44344 1.3019068
3275250 573.73156 1.307345
3275500 574.76357 1.3024243
3275750 573.87376 1.3017426
3276000 567.0325 1.3003142
3276250 575.90546 1.2961587
3276500 576.63432 1.3026336
3276750 572.4972 1.2984209
3277000 566.01751 1.2973207
3277250 571.94919 1.3013332
3277500 568.78902 1.3034912
3277750 564.02681 1.300724
3278000 575.62145 1.3020691
3278250 565.90368 1.2955742
3278500 576.0518 1.2968559
3278750 567.21844 1.2972213
3279000 572.18357 1.2926229
3279250 575.95258 1.2896816
3279500 569.95687 1.2926122
3279750 568.46293 1.295674
3280000 571.39103 1.3010237
3280250 561.42919 1.3047937
3280500 572.19833 1.3059148
3280750 571.26211 1.3062124
3281000 570.03225 1.3059059
3281250 572.35538 1.3025828
3281500 564.66447 1.2982831
3281750 566.38198 1.2922028
3282000 568.06009 1.2936398
3282250 567.25947 1.297852
3282500 578.30269 1.2967095
3282750 573.25466 1.2981044
3283000 564.23766 1.2958013
3283250 576.15784 1.2931281
3283500 573.79036 1.2934055
3283750 570.53983 1.2940883
3284000 577.05691 1.2982448
3284250 575.04524 1.3021802
3284500 571.83667 1.3066106
3284750 574.32101 1.3098192
3285000 571.17876 1.3026564
3285250 575.08616 1.301862
3285500 567.62971 1.303146
3285750 572.73059 1.3042276
3286000 577.56835 1.2970372
3286250 571.57223 1.2978653
3286500 571.39822 1.3075332
3286750 564.92045 1.3093629
3287000 580.56447 1.3112469
3287250 565.44371 1.3142973
3287500 580.57067 1.3048873
3287750 570.86125 1.3082705
3288000 576.6939 1.3063876
3288250 576.7025 1.2994625
3288500 574.29306 1.2972566
3288750 570.07579 1.2973429
3289000 572.36117 1.3041498
3289250 567.8427 1.3065887
3289500 571.48062 1.312221
3289750 562.11307 1.3101524
3290000 571.82665 1.3109668
3290250 569.01446 1.3148393
3290500 564.93679 1.30857
3290750 575.52087 1.3026416
3291000 569.34711 1.2987944
3291250 578.483 1.2945153
3291500 571.90236 1.29871
3291750 577.11955 1.3017101
3292000 572.22101 1.3021516
3292250 563.07354 1.3020389
3292500 582.37845 1.297501
3292750 574.83297 1.2972856
3293000 567.6116 1.2980471
3293250 574.73781 1.2983128
3293500 563.59626 1.3049804
3293750 574.73271 1.3106999
3294000 575.54801 1.3091403
3294250 571.89212 1.3077955
3294500 572.45788 1.305622
3294750 571.07032 1.301486
3295000 569.94162 1.2997684
3295250 578.35801 1.30178
3295500 571.005 1.3035859
3295750 573.2531 1.3024309
3296000 573.91753 1.3066338
3296250 569.2907 1.3015151
3296500 576.94804 1.2936868
3296750 576.01315 1.2892733
3297000 574.17514 1.2898905
3297250 575.98028 1.2909085
3297500 574.42275 1.2954849
3297750 574.86023 1.3017116
3298000 564.52168 1.3043864
3298250 577.21411 1.3109479
3298500 574.6921 1.312837
3298750 571.01897 1.309825
3299000 573.36711 1.3082808
3299250 567.42452 1.3017845
3299500 574.48831 1.298802
3299750 572.44711 1.3007479
3300000 573.64979 1.2999984
3300250 578.37332 1.3016181
3300500 569.09002 1.3039257
3300750 577.15373 1.2995794
3301000 562.41621 1.2987297
3301250 573.14886 1.297306
3301500 574.1765 1.2949404
3301750 565.30849 1.294796
3302000 571.34795 1.2899469
3302250 562.45278 1.2937607
3302500 572.55502 1.2934877
3302750 576.72829 1.2958022
3303000 570.89097 1.3005036
3303250 572.1047 1.3033833
3303500 571.49596 1.3019288
3303750 584.72578 1.3051469
3304000 570.05439 1.3069925
3304250 572.28565 1.3013552
3304500 574.73642 1.3046637
3304750 566.58765 1.3051593
3305000 572.24505 1.2992048
3305250 571.85814 1.3054736
3305500 568.47006 1.3023164
3305750 573.02528 1.2985159
3306000 576.27274 1.2997315
3306250 566.22681 1.3004714
3306500 582.35528 1.3026051
3306750 574.25186 1.3058772
3307000 565.5118 1.2998194
3307250 579.36365 1.2976739
3307500 569.08409 1.3004873
3307750 578.06497 1.3032851
3308000 567.36738 1.3028263
3308250 573.06147 1.2993847
3308500 562.2872 1.3011522
3308750 569.51636 1.298843
3309000 568.98432 1.296308
3309250 568.3456 1.2940478
3309500 573.26402 1.2955449
3309750 573.28617 1.2939449
3310000 565.74277 1.287205
3310250 572.85763 1.2907228
3310500 573.76111 1.292543
3310750 567.07984 1.2917699
3311000 577.09141 1.2953222
3311250 568.20793 1.2947553
3311500 573.59554 1.2956034
3311750 569.99705 1.2944539
3312000 574.7443 1.2962884
3312250 571.03629 1.2995122
3312500 575.17319 1.2992955
3312750 572.4933 1.2947965
3313000 565.46309 1.2938863
3313250 567.53418 1.2982563
3313500 572.2829 1.2967123
3313750 567.92655 1.2980482
3314000 575.28681 1.293625
3314250 573.31688 1.2905543
3314500 570.21169 1.2943816
3314750 575.16145 1.2954311
3315000 568.25395 1.2991188
3315250 572.92942 1.3027604
3315500 572.27533 1.3034702
3315750 573.43548 1.2977142
3316000 572.08127 1.2974295
3316250 572.04511 1.2995083
3316500 570.42656 1.3002651
3316750 570.9443 1.3030048
3317000 571.08935 1.3068633
3317250 569.72268 1.3083286
3317500 586.62126 1.3116181
3317750 569.05851 1.3103396
3318000 578.97845 1.3125484
3318250 571.82793 1.3098851
3318500 570.00766 1.3086628
3318750 575.46662 1.3005824
3319000 570.57738 1.2966282
3319250 568.49231 1.2962319
3319500 575.32218 1.2998811
3319750 566.33718 1.2982371
3320000 571.23628 1.2958947
3320250 580.99115 1.2902627
3320500 577.84168 1.2940194
3320750 572.92712 1.2952111
3321000 581.89823 1.2918085
3321250 571.44904 1.2905557
3321500 570.71166 1.2996924
3321750 566.21314 1.2969266
3322000 568.91861 1.3017466
3322250 570.30249 1.3032877
3322500 566.09055 1.2949483
3322750 571.96211 1.2962335
3323000 567.83094 1.2954061
3323250 573.24041 1.2940931
3323500 573.24861 1.2974311
3323750 574.87087 1.2982444
3324000 580.15493 1.2949304
3324250 574.05004 1.2943886
3324500 578.09887 1.2947542
3324750 569.55251 1.2922249
3325000 568.55317 1.2964616
3325250 577.52867 1.2997544
3325500 572.74453 1.2952707
3325750 568.52933 1.2962703
3326000 573.77062 1.2975909
3326250 572.63474 1.2993885
3326500 576.85757 1.3001556
3326750 568.8839 1.2978504
3327000 574.65384 1.2943557
3327250 568.55277 1.2972158
3327500 565.99511 1.2994206
3327750 578.41957 1.3015493
3328000 566.17796 1.2999602
3328250 578.70053 1.3025558
3328500 566.89859 1.302676
3328750 566.74332 1.2988516
3329000 570.54927 1.3008902
3329250 565.58355 1.3047162
3329500 569.80364 1.3005365
3329750 577.04038 1.2999569
3330000 571.53524 1.3015283
3330250 569.52983 1.3017345
3330500 567.66064 1.3004434
3330750 575.95109 1.2960701
3331000 568.01691 1.2898309
3331250 573.40534 1.2872417
3331500 570.16988 1.2852715
3331750 566.24444 1.2857617
3332000 569.24096 1.289458
3332250 569.44909 1.2923143
3332500 571.43024 1.2949614
3332750 565.68348 1.2953534
3333000 564.98454 1.2969217
3333250 575.44596 1.2974292
3333500 563.82537 1.2949581
3333750 581.33807 1.2942983
3334000 576.03737 1.293627
3334250 573.4444 1.2982831
3334500 581.74166 1.2978709
3334750 572.78067 1.2998122
3335000 576.68291 1.3022767
3335250 571.56986 1.3080817
3335500 572.51077 1.299402
3335750 569.70682 1.2887091
3336000 569.73431 1.2917173
3336250 572.06657 1.2924326
3336500 567.09135 1.2968816
3336750 576.7736 1.3006643
3337000 568.18232 1.3033029
3337250 579.7931 1.2967398
3337500 568.32801 1.3018942
3337750 570.03161 1.3016406
3338000 566.4267 1.3056122
3338250 579.84843 1.3042002
3338500 573.13813 1.3037319
3338750 568.62377 1.2962533
3339000 572.51926 1.2988957
3339250 567.94572 1.3070141
3339500 575.91773 1.3014135
3339750 573.61582 1.2973404
3340000 572.78471 1.2988653
3340250 571.40179 1.3021345
3340500 566.1118 1.302849
3340750 580.70988 1.3008363
3341000 576.14755 1.3017867
3341250 570.47903 1.298417
3341500 576.63005 1.2992521
3341750 569.1347 1.2967157
3342000 578.38811 1.294963
3342250 577.5936 1.2972743
3342500 569.65614 1.293824
3342750 572.34666 1.2929795
3343000 571.17781 1.2936521
3343250 573.11042 1.2998009
3343500 573.07781 1.3028208
3343750 566.70765 1.3007052
3344000 575.72301 1.2999272
3344250 563.62577 1.3011894
3344500 574.63116 1.3046517
3344750 568.57245 1.3047321
3345000 575.90243 1.2989
3345250 568.68241 1.2927894
3345500 569.61979 1.2929584
3345750 573.25114 1.2934454
3346000 570.43693 1.2919996
3346250 577.24328 1.286874
3346500 565.6007 1.2905851
3346750 578.20662 1.2961634
3347000 570.7544 1.2985078
3347250 572.34602 1.2988704
3347500 566.74436 1.2956971
3347750 570.79164 1.2922671
3348000 569.96374 1.2869062
3348250 575.35351 1.2852726
3348500 571.69661 1.2835952
3348750 576.08046 1.2813655
3349000 564.63798 1.2939957
3349250 576.44611 1.2959128
3349500 579.76582 1.3004791
3349750 567.84717 1.3004832
3350000 565.38728 1.3023938
3350250 580.15219 1.3004307
3350500 568.26891 1.2977204
3350750 574.35571 1.302
3351000 571.50371 1.3066969
3351250 575.80927 1.3044692
3351500 574.52295 1.3038686
3351750 568.91373 1.3078816
3352000 574.20691 1.2987329
3352250 567.55403 1.3019074
3352500 574.13815 1.3041003
3352750 567.75021 1.3031067
3353000 570.92816 1.3067794
3353250 576.59169 1.305585
3353500 572.42641 1.3052359
3353750 571.70005 1.3032329
3354000 573.77299 1.3018138
3354250 570.59942 1.2973542
3354500 576.18549 1.2954956
3354750 579.59105 1.2933985
3355000 573.46841 1.2916196
3355250 572.29417 1.292697
3355500 564.23048 1.2937489
3355750 574.68354 1.2982019
3356000 567.30528 1.298444
3356250 566.27468 1.2984959
3356500 570.11973 1.297817
3356750 564.5745 1.2916763
3357000 578.94539 1.2917722
3357250 569.31468 1.2949766
3357500 572.08619 1.2939069
3357750 565.39973 1.2937872
3358000 572.20495 1.2894052
3358250 577.20222 1.2901795
3358500 565.9539 1.2864935
3358750 573.57072 1.2885653
3359000 569.07492 1.2861573
3359250 563.21768 1.2939085
3359500 573.36278 1.295295
3359750 566.88693 1.2918421
3360000 570.54167 1.2945258
3360250 568.77789 1.29292
3360500 568.93084 1.2986086
3360750 580.75926 1.2998698
3361000 573.2359 1.3004944
3361250 570.63634 1.2928493
3361500 575.82092 1.2887144
3361750 577.05979 1.2897817
3362000 566.80796 1.2944673
3362250 567.2633 1.2941398
3362500 579.3639 1.2936743
3362750 563.81055 1.2916187
3363000 567.63864 1.2927535
3363250 579.89897 1.2904999
3363500 573.62667 1.2847232
3363750 582.03601 1.2835548
3364000 567.56358 1.2898437
3364250 575.58575 1.2929881
3364500 571.95365 1.2949605
3364750 570.82512 1.2962289
3365000 572.94741 1.3040926
3365250 558.26628 1.3028092
3365500 566.9308 1.3004306
3365750 572.83571 1.2940725
3366000 573.48087 1.29392
3366250 569.43391 1.2938964
3366500 576.57554 1.2907297
3366750 566.42593 1.2862058
3367000 581.79475 1.2918644
3367250 566.96598 1.2939321
3367500 572.39857 1.2892046
3367750 570.99043 1.2902701
3368000 571.7416 1.2974514
3368250 572.96568 1.2952319
3368500 575.06612 1.2977418
3368750 575.23053 1.3011731
3369000 570.19699 1.2946673
3369250 575.83068 1.2916159
3369500 576.69874 1.2924498
3369750 569.78953 1.2957286
3370000 574.7599 1.3020171
3370250 571.65206 1.3008433
3370500 577.73083 1.2996722
3370750 572.73422 1.2901131
3371000 573.14814 1.2871459
3371250 577.38254 1.2878851
3371500 567.78354 1.2950026
3371750 572.48971 1.2914653
3372000 576.15928 1.2926457
3372250 580.66895 1.2901737
3372500 573.73335 1.2905192
3372750 571.89822 1.2917193
3373000 580.71676 1.2965696
3373250 571.81444 1.2972732
3373500 572.9218 1.2996159
