# poly_id: PODPM
# temp_target: 732.0
# n_atoms: 10000
# seed: 4200
step temp density
3156250 725.85764 1.2286769
3156500 727.99642 1.2255966
3156750 732.5811 1.2218308
3157000 737.37538 1.2148394
3157250 726.20476 1.2194338
3157500 737.0922 1.2199563
3157750 724.66967 1.2242176
3158000 730.38692 1.2197788
3158250 731.29565 1.219197
3158500 729.09901 1.2191075
3158750 740.22702 1.221496
3159000 738.40073 1.2182311
3159250 734.46757 1.2220538
3159500 736.81826 1.2152451
3159750 737.8673 1.2256024
3160000 731.36544 1.2211303
3160250 733.62167 1.2244896
3160500 737.93185 1.2199594
3160750 732.96625 1.2138586
3161000 724.86011 1.2127825
3161250 728.58482 1.2143075
3161500 735.68791 1.2161893
3161750 732.10159 1.2217051
3162000 725.83886 1.2234158
3162250 741.75957 1.2267422
3162500 733.08446 1.2248168
3162750 727.83423 1.218882
3163000 739.51963 1.2158254
3163250 730.95287 1.2153309
3163500 737.76114 1.2163513
3163750 726.98852 1.2195899
3164000 733.21887 1.2237905
3164250 742.97575 1.2279051
3164500 735.97598 1.2266144
3164750 729.55443 1.2285863
3165000 730.78784 1.2270643
3165250 735.01023 1.2229587
3165500 727.14636 1.218547
3165750 736.9311 1.2170365
3166000 735.11325 1.2161883
3166250 721.22569 1.2149289
3166500 734.84376 1.2156735
3166750 727.22352 1.21587
3167000 734.03673 1.2245497
3167250 724.929 1.2306035
3167500 726.59585 1.23324
3167750 737.47902 1.2378787
3168000 727.20649 1.2437137
3168250 726.80862 1.2467175
3168500 746.74681 1.2443472
3168750 734.20552 1.2392718
3169000 731.5547 1.2448358
3169250 734.98277 1.2491191
3169500 732.91006 1.2437085
3169750 733.76401 1.2398445
3170000 732.8851 1.2392135
3170250 730.17327 1.2354938
3170500 741.80192 1.2363813
3170750 724.87491 1.2389937
3171000 744.11181 1.2412433
3171250 732.46084 1.2332459
3171500 744.297 1.2286486
3171750 729.05795 1.2247185
3172000 730.32419 1.2254356
3172250 735.67972 1.2348923
3172500 719.93834 1.2451148
3172750 731.34331 1.2419768
3173000 744.63499 1.2387863
3173250 737.71448 1.2360414
3173500 732.50259 1.238878
3173750 736.45276 1.240041
3174000 732.53033 1.230335
3174250 745.71915 1.2294109
3174500 730.60037 1.2292297
3174750 734.80587 1.2305208
3175000 732.15746 1.233024
3175250 732.25323 1.2269502
3175500 723.73416 1.220442
3175750 731.62021 1.2218938
3176000 721.01722 1.2253589
3176250 736.53974 1.2278785
3176500 721.223 1.2212396
3176750 738.77458 1.2217038
3177000 729.10136 1.2242798
3177250 732.10012 1.2214364
3177500 732.52726 1.2249287
3177750 724.33187 1.2249357
3178000 736.94165 1.2223196
3178250 727.8915 1.219437
3178500 730.28248 1.2142902
3178750 754.5804 1.214057
3179000 735.59926 1.2136103
3179250 742.44789 1.2163826
3179500 737.68908 1.2237924
3179750 726.84728 1.2211394
3180000 721.23822 1.2229082
3180250 734.45543 1.2266937
3180500 732.31025 1.2308038
3180750 738.52604 1.2265649
3181000 729.49544 1.2237862
3181250 731.56272 1.2196615
3181500 723.15956 1.2161422
3181750 727.41458 1.2161423
3182000 735.25638 1.2170468
3182250 731.46791 1.2213061
3182500 735.53853 1.2201406
3182750 723.74424 1.2202859
3183000 739.0804 1.2233496
3183250 732.0464 1.2222341
3183500 731.74161 1.2267561
3183750 728.62933 1.2189494
3184000 728.8545 1.2244707
3184250 735.36442 1.2271867
3184500 731.22034 1.2259699
3184750 729.61931 1.2156336
3185000 730.05376 1.2086498
3185250 719.5649 1.2047749
3185500 733.63601 1.205988
3185750 726.38715 1.2119641
3186000 729.84999 1.2164818
3186250 739.26417 1.2242437
3186500 732.07381 1.2296155
3186750 729.68596 1.2290453
3187000 718.89076 1.2313931
3187250 737.66174 1.2320279
3187500 728.85212 1.2310137
3187750 721.67627 1.2242267
3188000 732.61265 1.2247151
3188250 726.10838 1.2195371
3188500 735.12734 1.2201934
3188750 731.68832 1.2215991
3189000 735.03723 1.2277989
3189250 740.39782 1.2284079
3189500 721.80122 1.22787
3189750 743.91842 1.2281399
3190000 736.28879 1.2286163
3190250 725.66253 1.2243697
3190500 739.15603 1.2216328
3190750 727.49506 1.2174651
3191000 737.39604 1.2170124
3191250 720.65613 1.2183274
3191500 735.62988 1.2227975
3191750 725.92216 1.224052
3192000 738.17621 1.2186171
3192250 734.11658 1.2176147
3192500 726.5285 1.2170859
3192750 735.89112 1.2200306
3193000 735.63397 1.2186964
3193250 734.59059 1.2202844
3193500 734.14243 1.2176607
3193750 742.52687 1.225546
3194000 725.69169 1.2332362
3194250 737.85957 1.2339758
3194500 729.04671 1.2283113
3194750 734.13995 1.2293821
3195000 730.18578 1.2308683
3195250 733.92426 1.2292959
3195500 730.02907 1.2355952
3195750 735.067 1.2377469
3196000 737.64187 1.2359345
3196250 729.3445 1.2325715
3196500 736.3486 1.2333213
3196750 730.60582 1.2339794
3197000 745.52991 1.235015
3197250 734.93299 1.2303028
3197500 729.59314 1.2303048
3197750 738.59248 1.2277202
3198000 733.3492 1.2239257
3198250 748.67834 1.2257419
3198500 728.21292 1.2218043
3198750 730.96857 1.2162404
3199000 730.1697 1.2172676
3199250 732.3497 1.2123086
3199500 738.6087 1.2100531
3199750 731.89999 1.2112684
3200000 735.78988 1.2152386
3200250 739.79805 1.215715
3200500 731.79903 1.2171663
3200750 731.00044 1.2230855
3201000 716.11617 1.2251209
3201250 733.68835 1.2274829
3201500 730.48251 1.2291395
3201750 729.71224 1.2280442
3202000 736.14452 1.2312495
3202250 733.43889 1.2292623
3202500 734.37689 1.2291189
3202750 733.71847 1.2328263
3203000 726.323 1.2319106
3203250 742.06595 1.2336162
3203500 736.14592 1.2330935
3203750 725.59764 1.2340217
3204000 733.4306 1.2391138
3204250 738.89329 1.2378321
3204500 737.20054 1.2369431
3204750 727.27794 1.2345768
3205000 729.20488 1.2314206
3205250 729.30182 1.2311944
3205500 743.68623 1.2229126
3205750 726.89226 1.2284063
3206000 735.25757 1.2321633
3206250 725.60246 1.2263098
3206500 749.02504 1.2307957
3206750 721.3352 1.230114
3207000 734.09123 1.2287668
3207250 726.13188 1.2351709
3207500 730.70062 1.2314903
3207750 735.96251 1.2337447
3208000 724.72153 1.2323129
3208250 728.90969 1.2349759
3208500 729.88299 1.236377
3208750 723.06103 1.2391662
3209000 736.64043 1.2444354
3209250 732.78007 1.2444823
3209500 730.94482 1.2431908
3209750 725.65134 1.2367697
3210000 729.63579 1.2381967
3210250 730.28523 1.2390115
3210500 726.95187 1.2369818
3210750 735.50782 1.2391605
3211000 727.41729 1.2372408
3211250 733.98302 1.2389868
3211500 731.67218 1.2408945
3211750 730.46404 1.2416941
3212000 742.99974 1.2487456
3212250 739.72545 1.2455868
3212500 726.54561 1.240084
3212750 731.01056 1.2376467
3213000 735.39116 1.2356985
3213250 736.49801 1.2319173
3213500 728.85828 1.2363536
3213750 732.6643 1.240886
3214000 718.39815 1.2442879
3214250 734.87441 1.2438962
3214500 734.24311 1.2467514
3214750 720.9023 1.2425833
3215000 734.99762 1.2335924
3215250 730.77366 1.2338553
3215500 743.32175 1.2317576
3215750 720.70717 1.2306946
3216000 734.10355 1.2262825
3216250 732.4919 1.2193604
3216500 734.2262 1.2177792
3216750 722.77308 1.223508
3217000 733.33343 1.226764
3217250 733.09573 1.2275034
3217500 733.18651 1.2247997
3217750 734.03537 1.2186849
3218000 725.36912 1.217024
3218250 737.34648 1.2148153
3218500 733.04705 1.2096909
3218750 743.45411 1.2117087
3219000 736.2054 1.2139033
3219250 726.64341 1.2209133
3219500 738.54677 1.2268191
3219750 732.89196 1.2232049
3220000 729.98782 1.2257172
3220250 752.92713 1.2263393
3220500 733.01257 1.2212668
3220750 735.65564 1.2154769
3221000 732.97633 1.2176002
3221250 736.18076 1.2157812
3221500 742.30339 1.2207467
3221750 730.84218 1.2261027
3222000 736.61641 1.2292213
3222250 719.57785 1.2280151
3222500 733.32436 1.2212396
3222750 733.0525 1.2219113
3223000 731.70757 1.2264699
3223250 731.2218 1.2367831
3223500 724.99058 1.231733
3223750 733.49014 1.2291221
3224000 729.92781 1.2314491
3224250 732.98608 1.2333926
3224500 732.88482 1.2337795
3224750 732.91435 1.2332844
3225000 735.43135 1.2295453
3225250 730.85136 1.2285185
3225500 728.2519 1.2275525
3225750 726.18529 1.2273982
3226000 727.16367 1.2229324
3226250 741.49029 1.2248392
3226500 728.94497 1.2291324
3226750 732.88707 1.2275197
3227000 740.50661 1.2339711
3227250 732.40185 1.2349417
3227500 738.67994 1.2309271
3227750 719.60457 1.2266369
3228000 734.60844 1.2234487
3228250 728.0098 1.2296229
3228500 722.70258 1.2302864
3228750 740.25771 1.2300327
3229000 729.09065 1.2233207
3229250 727.68519 1.2267656
3229500 733.54412 1.2268401
3229750 732.65155 1.2243243
3230000 734.50816 1.2207929
3230250 747.23306 1.2175645
3230500 729.59383 1.2209943
3230750 734.48902 1.2171319
3231000 725.9977 1.2188401
3231250 728.44408 1.2160107
3231500 731.17369 1.2170644
3231750 726.84976 1.2187452
3232000 737.89476 1.2176078
3232250 725.54558 1.2172143
3232500 729.13109 1.2164589
3232750 726.01212 1.2191765
3233000 731.21965 1.2223279
3233250 729.97624 1.2178305
3233500 724.86698 1.2132002
3233750 732.75842 1.2151335
3234000 731.23288 1.2208497
3234250 738.84579 1.218309
3234500 730.69946 1.2239969
3234750 729.85626 1.2229712
3235000 741.21422 1.2263562
3235250 731.05508 1.231003
3235500 729.45786 1.2279783
3235750 732.53352 1.2268757
3236000 725.77558 1.2252311
3236250 730.36896 1.2285494
3236500 729.51256 1.2312792
3236750 728.69942 1.2377192
3237000 741.163 1.2402521
3237250 722.9492 1.2425677
3237500 735.42433 1.2394961
3237750 728.10766 1.2407221
3238000 729.26889 1.2364536
3238250 735.03154 1.2342811
3238500 737.17423 1.2391566
3238750 725.06404 1.2383581
3239000 729.18405 1.2395309
3239250 737.22656 1.2374804
3239500 738.61267 1.2360521
3239750 727.92652 1.2284097
3240000 725.52894 1.2223613
3240250 725.63515 1.2220559
3240500 732.83254 1.2202414
3240750 731.78556 1.2182371
3241000 734.20506 1.217156
3241250 719.77175 1.2165333
3241500 742.69518 1.2247559
3241750 738.93932 1.2277872
3242000 728.15137 1.2245482
3242250 746.50188 1.2261335
3242500 728.0664 1.2268701
3242750 736.4919 1.2346525
3243000 734.2646 1.2379478
3243250 729.61305 1.2347801
3243500 736.52758 1.23556
3243750 727.4781 1.2393818
3244000 732.40672 1.2347463
3244250 728.06831 1.2301842
3244500 739.59869 1.2271386
3244750 721.51741 1.2275088
3245000 737.31748 1.2293804
3245250 719.22327 1.2321731
3245500 736.58577 1.2285822
3245750 731.9594 1.2339764
3246000 736.15594 1.2390583
3246250 734.53842 1.2348581
3246500 741.5015 1.2359959
3246750 730.24305 1.2344741
3247000 736.3375 1.2340132
3247250 737.27746 1.2366604
3247500 727.79652 1.2389604
3247750 735.11467 1.2363599
3248000 734.35195 1.2322767
3248250 729.28755 1.232989
3248500 731.63313 1.2284749
3248750 736.96462 1.2212862
3249000 742.07455 1.2139448
3249250 732.81429 1.2192315
3249500 726.71835 1.2169221
3249750 741.31543 1.2210649
3250000 718.0494 1.2205585
3250250 731.65764 1.228636
3250500 735.17528 1.2271163
3250750 731.58939 1.2232156
3251000 734.19166 1.2213898
3251250 735.19566 1.2156431
3251500 737.65393 1.212859
3251750 738.50204 1.2135416
3252000 728.83033 1.211658
3252250 746.78879 1.2129335
3252500 732.75226 1.2112526
3252750 738.60938 1.2148121
3253000 732.80975 1.2138447
3253250 724.77694 1.2186653
3253500 732.14888 1.2172686
3253750 720.31423 1.2168118
3254000 736.24691 1.2161824
3254250 729.64715 1.2185207
3254500 733.22117 1.2162906
3254750 742.58913 1.2201001
3255000 727.02563 1.2202712
3255250 743.66581 1.2221091
3255500 727.8566 1.2252416
3255750 730.03087 1.2298985
3256000 715.15139 1.2323316
3256250 732.64998 1.2309024
3256500 725.57355 1.2303334
3256750 718.28495 1.228229
3257000 737.75517 1.2239382
3257250 728.90489 1.2255602
3257500 739.1557 1.223864
3257750 725.31307 1.2219274
3258000 729.52334 1.2215922
3258250 734.40009 1.2264498
3258500 726.02094 1.221703
3258750 733.58868 1.2190374
3259000 728.97735 1.2216458
3259250 729.82603 1.2246258
3259500 737.20232 1.2202055
3259750 719.5158 1.2217761
3260000 726.15143 1.2213993
3260250 742.70816 1.2221849
3260500 730.48998 1.2229668
3260750 734.91901 1.2249521
3261000 725.53952 1.2220627
3261250 735.32133 1.2217899
3261500 736.93964 1.2278761
3261750 726.5654 1.2367018
3262000 733.04553 1.2357233
3262250 735.55897 1.2346515
3262500 744.52793 1.2333785
3262750 726.38113 1.229566
3263000 732.68763 1.228693
3263250 725.89759 1.2305133
3263500 736.62463 1.2344195
3263750 728.40542 1.2295768
3264000 724.08724 1.233804
3264250 741.15084 1.2358865
3264500 731.06385 1.2388685
3264750 729.1543 1.2392617
3265000 724.88031 1.2403935
3265250 730.80342 1.2394433
3265500 724.93376 1.2350221
3265750 725.97131 1.2342467
3266000 738.29046 1.232188
3266250 737.3548 1.2241118
3266500 737.91723 1.2197871
3266750 731.92081 1.2201001
3267000 718.15548 1.2188279
3267250 735.68904 1.2201279
3267500 723.85007 1.2231344
3267750 729.0553 1.222402
3268000 727.08917 1.2168475
3268250 739.6095 1.2219585
3268500 739.10076 1.2232172
3268750 733.97403 1.2259567
3269000 735.33993 1.2223837
3269250 730.04672 1.220102
3269500 736.42709 1.2167167
3269750 731.82327 1.2150952
3270000 729.09542 1.2067799
3270250 741.72175 1.2138423
3270500 727.41628 1.2171816
3270750 736.72045 1.2176565
3271000 724.55217 1.2146603
3271250 733.90331 1.2182488
3271500 727.22568 1.2197846
3271750 726.45759 1.2234052
3272000 732.47666 1.2241756
3272250 727.53404 1.2286057
3272500 736.25544 1.2404609
3272750 730.70836 1.2363892
3273000 739.86346 1.2306985
3273250 726.51797 1.2162842
3273500 727.09723 1.2155137
3273750 748.82609 1.2194219
3274000 719.96803 1.2236369
3274250 729.56717 1.2162935
3274500 736.26349 1.2161126
3274750 727.53254 1.2120013
3275000 740.11556 1.217172
3275250 730.16823 1.2161025
3275500 732.88997 1.2185436
3275750 734.1248 1.2171392
3276000 724.7811 1.2191452
3276250 738.02579 1.2157949
3276500 722.69854 1.2219322
3276750 728.24112 1.2176046
3277000 737.21768 1.2223928
3277250 730.13639 1.2234456
3277500 731.17669 1.2283041
3277750 727.45472 1.2311409
3278000 737.64258 1.2292016
3278250 728.24819 1.2308965
3278500 730.06249 1.225616
3278750 731.5464 1.2207773
3279000 744.10261 1.2136085
3279250 732.42022 1.2151325
3279500 732.1373 1.215582
3279750 726.55268 1.222375
3280000 726.01553 1.2293076
3280250 728.41931 1.2251646
3280500 737.67969 1.219594
3280750 733.02134 1.2184244
3281000 723.0922 1.2174325
3281250 731.21907 1.222324
3281500 736.87017 1.2199019
3281750 729.7711 1.221004
3282000 744.24907 1.2157111
3282250 733.45918 1.2184913
3282500 733.58837 1.2155602
3282750 725.51663 1.2121765
3283000 733.52254 1.2112842
3283250 730.40747 1.2166665
3283500 733.03375 1.219917
3283750 726.06878 1.2252261
3284000 727.29494 1.2272865
3284250 727.49324 1.2271886
3284500 733.35447 1.2235728
3284750 730.36822 1.221378
3285000 734.40548 1.226538
3285250 722.61794 1.2288166
3285500 734.67503 1.229232
3285750 730.44837 1.2243887
3286000 732.26449 1.2264343
3286250 740.81394 1.2275484
3286500 723.89117 1.2258691
3286750 733.4109 1.2253217
3287000 735.16877 1.2274427
3287250 729.72184 1.2262948
3287500 725.55117 1.2250691
3287750 731.42452 1.2207828
3288000 740.73978 1.2245606
3288250 731.81205 1.2293542
3288500 736.28403 1.2208974
3288750 728.19968 1.2143141
3289000 732.52861 1.2124113
3289250 738.2805 1.2136822
3289500 728.8344 1.2122293
3289750 741.02694 1.2108001
3290000 732.0199 1.2056347
3290250 739.96182 1.206377
3290500 727.06044 1.2119646
3290750 732.43356 1.2168594
3291000 722.83422 1.2186209
3291250 735.89392 1.2226383
3291500 727.38079 1.2234189
3291750 722.91697 1.2281332
3292000 738.52604 1.2277896
3292250 729.52483 1.2251539
3292500 734.5995 1.2265614
3292750 732.76212 1.2218855
3293000 727.79124 1.2267993
3293250 733.65951 1.2308272
3293500 725.85432 1.2288976
3293750 737.8523 1.227879
3294000 723.27353 1.2294821
3294250 736.89456 1.2284264
3294500 730.53546 1.2221969
3294750 728.36623 1.2220702
3295000 739.35944 1.2197978
3295250 729.61941 1.2206025
3295500 732.35209 1.2236027
3295750 727.91849 1.221248
3296000 728.19697 1.2254031
3296250 724.1942 1.2260919
3296500 728.29619 1.2323694
3296750 746.64675 1.2325584
3297000 732.94584 1.2375178
3297250 728.42438 1.2344425
3297500 727.22182 1.2369901
3297750 731.60885 1.2315327
3298000 734.71041 1.2286631
3298250 727.6496 1.2262
3298500 740.05957 1.2263864
3298750 729.41243 1.2234602
3299000 718.475 1.2214501
3299250 732.73287 1.2200315
3299500 724.43993 1.2161777
3299750 732.01621 1.2183461
3300000 731.76296 1.2199143
3300250 733.76931 1.2233806
3300500 734.29616 1.2285794
3300750 726.67545 1.2259659
3301000 736.43524 1.2333979
3301250 731.67252 1.228778
3301500 736.24118 1.2247584
3301750 731.8695 1.2231383
3302000 728.77621 1.2255124
3302250 749.2634 1.228799
3302500 729.43899 1.2321861
3302750 735.6375 1.2311077
3303000 733.55013 1.232019
3303250 728.49103 1.2363717
3303500 736.6084 1.2373154
3303750 737.92283 1.2334443
3304000 725.36334 1.2320679
3304250 738.25731 1.2400072
3304500 730.81533 1.2499854
3304750 743.96883 1.2484421
3305000 727.95594 1.2468329
3305250 749.013 1.2408777
3305500 738.47937 1.2369727
3305750 729.88914 1.2281939
3306000 740.4179 1.2204772
3306250 740.594 1.2172141
3306500 728.97868 1.2236839
3306750 730.77816 1.2248674
3307000 722.96742 1.2260899
3307250 738.75286 1.2284021
3307500 724.19663 1.2235109
3307750 738.15134 1.2249987
3308000 730.03413 1.2223951
3308250 722.95921 1.2249205
3308500 736.96235 1.2207309
3308750 716.0331 1.2179115
3309000 730.9396 1.2194922
3309250 732.86462 1.222605
3309500 727.44338 1.2254204
3309750 743.96461 1.2229753
3310000 716.41981 1.2220825
3310250 730.00605 1.2223158
3310500 725.80964 1.2259112
3310750 734.02676 1.2268207
3311000 734.70864 1.2332316
3311250 725.39568 1.2402765
3311500 735.72308 1.2414347
3311750 728.68847 1.2365089
3312000 741.40046 1.2384348
3312250 716.15671 1.2373577
3312500 738.27559 1.2359099
3312750 719.94208 1.2403823
3313000 733.17918 1.2438152
3313250 728.80436 1.2411552
3313500 724.64407 1.2361652
3313750 726.12262 1.2324356
3314000 722.66577 1.231463
3314250 729.96931 1.2267053
3314500 734.11239 1.2330304
3314750 727.09517 1.2390602
3315000 736.48867 1.241688
3315250 732.03187 1.2404154
3315500 742.13798 1.2385325
3315750 731.17439 1.2385939
3316000 728.06605 1.2403569
3316250 732.78627 1.2373197
3316500 738.31291 1.2316374
3316750 737.76086 1.2310725
3317000 727.56067 1.2329088
3317250 728.48742 1.2298307
3317500 730.41715 1.2217996
3317750 735.61918 1.2252377
3318000 730.47358 1.223218
3318250 727.62296 1.2289006
3318500 734.4168 1.2332847
3318750 731.29599 1.2326602
3319000 725.93973 1.2354915
3319250 736.58597 1.2331698
3319500 726.67136 1.2283567
3319750 738.21693 1.2342437
3320250 736.19239 1.2404576
3320500 736.58799 1.2348914
3320750 731.67035 1.231545
3321000 740.33917 1.2248079
3321250 726.06345 1.2207081
3321500 744.81476 1.2191943
3321750 733.42172 1.2163434
3322000 734.91738 1.222255
3322250 735.31752 1.2186583
3322500 733.50576 1.222253
3322750 724.21366 1.2194517
3323000 744.81183 1.2299096
3323250 737.2657 1.2350526
3323500 730.31291 1.2340311
3323750 736.95957 1.2351823
3324000 729.06595 1.235594
3324250 736.77312 1.2369716
3324500 731.91799 1.2377148
3324750 730.95599 1.2361704
3325250 723.03968 1.233169
3325500 732.26776 1.2279463
3325750 726.79735 1.2321667
3326000 729.76714 1.2279945
3326250 724.91687 1.2351518
3326500 730.70754 1.2342347
3326750 731.29 1.2376881
3327000 736.96833 1.2381204
3327250 728.40952 1.2396278
3327500 730.80024 1.2433172
3327750 737.12802 1.2495327
3328000 731.37716 1.2429074
3328250 729.96923 1.2391087
3328500 723.17978 1.2320818
3328750 737.13988 1.2313858
3329000 730.70006 1.2291615
3329250 736.72451 1.2315081
3329500 727.2479 1.2321437
3329750 732.12991 1.235451
3330000 741.54035 1.2343005
3330250 723.04404 1.2355326
3330500 724.18835 1.236606
3330750 730.02902 1.232131
3331000 721.95585 1.2308875
3331250 743.13914 1.2277516
3331500 720.38846 1.2217226
3331750 729.83351 1.220357
3332000 726.51041 1.2217083
3332250 725.78248 1.2234912
3332500 731.14588 1.2219318
3332750 721.97645 1.218125
3333000 727.72706 1.2118636
3333250 734.80171 1.212809
3333500 720.61135 1.222388
3333750 733.67961 1.2290791
3334000 729.1685 1.2292928
3334250 738.36625 1.2304217
3334500 731.25698 1.2311322
3334750 729.40865 1.23883
3335000 735.97019 1.2380229
3335250 722.65001 1.2309506
3335500 731.83346 1.2322434
3335750 722.4699 1.230857
3336000 732.30442 1.2281744
3336250 732.41046 1.2298769
3336500 732.89577 1.2276333
3336750 733.96738 1.2263466
3337000 733.07996 1.2285014
3337250 734.70138 1.2326424
3337500 732.2873 1.2346113
3337750 726.71236 1.2344038
3338000 724.42669 1.234762
3338250 736.8518 1.2314074
3338500 733.81753 1.2255716
3338750 730.05312 1.2323366
3339000 729.80229 1.2312141
3339250 729.0079 1.2223868
3339500 732.2902 1.223834
3339750 730.17481 1.2254921
3340000 727.64835 1.2270974
3340250 734.09807 1.2261337
3340500 730.57932 1.2260605
3340750 731.47799 1.2272966
3341000 729.76797 1.2293255
3341250 726.84297 1.229569
3341500 733.73564 1.2309908
3341750 742.13912 1.2314456
3342000 725.71619 1.2328796
3342250 738.13072 1.2237076
3342500 728.98344 1.2234532
3342750 729.14347 1.223558
3343000 741.97432 1.2251838
3343250 726.00826 1.2261632
3343500 730.7234 1.226878
3343750 730.34366 1.2273222
3344000 728.59313 1.2287152
3344250 726.9749 1.2264989
3344500 746.80958 1.2263923
3344750 729.1844 1.2216638
3345000 731.04421 1.2154927
3345250 729.34511 1.2121785
3345500 726.14513 1.2199451
3345750 732.7388 1.2217388
3346000 732.67467 1.224703
3346250 723.85618 1.2305727
3346500 740.94451 1.2368846
3346750 738.77309 1.232776
3347000 741.40215 1.2295421
3347250 721.84983 1.2234454
3347500 740.63555 1.2215082
3347750 739.04865 1.2225503
3348000 731.7588 1.2209953
3348250 735.4164 1.2217156
3348500 732.37407 1.2205028
3348750 735.17736 1.2160719
3349000 737.851 1.2158871
3349250 733.7679 1.219024
3349500 730.34498 1.2237319
3349750 736.14446 1.2295165
3350000 737.47779 1.2309123
3350250 736.23326 1.2339592
3350500 735.14105 1.2357204
3350750 726.78113 1.2311811
3351000 742.06416 1.228276
3351250 728.68842 1.22743
3351500 731.62149 1.2204641
3351750 738.6472 1.2199905
3352000 734.32452 1.2158492
3352250 745.64962 1.2149536
3352500 729.70257 1.2211206
3352750 729.91941 1.2294815
3353000 730.78763 1.2355575
3353250 736.94156 1.2370922
3353500 738.28172 1.2356381
3353750 730.85929 1.2318441
3354000 732.28525 1.2367354
3354250 732.74632 1.2311031
3354500 725.70294 1.2350711
3354750 731.75766 1.2323293
3355000 730.17608 1.2290421
3355250 727.65092 1.2292907
3355500 736.81392 1.2295597
3355750 731.06572 1.2264577
3356000 742.55085 1.2214607
3356250 741.80984 1.2225162
3356500 733.84836 1.2240405
3356750 741.69284 1.2292556
3357000 742.45388 1.2339938
3357250 733.14684 1.2374438
3357500 726.18479 1.2349019
3357750 736.00754 1.2325768
3358000 718.94604 1.2271806
3358250 724.6231 1.2276628
3358500 729.50381 1.2271639
3358750 728.38048 1.2246461
3359000 733.17267 1.2227167
3359250 723.71343 1.2248288
3359500 737.62245 1.2201061
3359750 725.76757 1.219802
3360000 740.29094 1.2254353
3360250 729.9731 1.2256022
3360500 737.93494 1.2305804
3360750 721.30664 1.2305272
3361000 742.69421 1.2337253
3361250 721.76728 1.236772
3361500 731.99947 1.2325936
3361750 725.95889 1.2310455
3362000 709.2319 1.2269052
3362250 729.8699 1.2271075
3362500 730.94348 1.22813
3362750 729.53572 1.2318407
3363000 735.53915 1.2269743
3363250 737.25885 1.2312118
3363500 730.93065 1.2292129
3363750 733.33056 1.231078
3364000 729.72319 1.2235302
3364250 738.0924 1.2251323
3364500 736.32987 1.2257006
3364750 728.55968 1.2254056
3365000 741.31662 1.2308531
3365250 734.44672 1.228839
3365500 726.04051 1.2325536
3365750 727.39629 1.2291482
3366000 740.41229 1.2293073
3366250 728.48268 1.233276
3366500 740.69607 1.2329357
3366750 738.61055 1.2251729
3367000 739.46187 1.2234579
3367250 729.36937 1.2166788
3367500 740.00623 1.2169839
3367750 728.07916 1.2178912
3368000 728.16999 1.2262209
3368250 724.22014 1.2253286
3368500 728.44139 1.2273781
3368750 721.29114 1.2294085
3369000 731.20223 1.2300094
3369250 733.66667 1.2314718
3369500 724.85127 1.231918
3369750 728.56637 1.2253008
3370000 730.61205 1.2241157
3370250 736.4994 1.222054
3370500 743.68032 1.2218165
3370750 722.27722 1.2219081
3371000 731.30709 1.2253063
3371250 733.5939 1.2197207
3371500 738.03985 1.2119488
3371750 725.83464 1.2148294
3372000 735.25475 1.2184671
3372250 728.8101 1.2231277
3372500 736.9195 1.2187641
3372750 737.6793 1.2111499
3373000 732.65213 1.2102691
3373250 733.53242 1.21624
3373500 724.82814 1.2177429
3373750 743.82927 1.220626
3374000 732.61527 1.2255092
