# poly_id: PODPM
# temp_target: 392.0
# n_atoms: 10000
# seed: 420
step temp density
3179500 389.94892 1.3240103
3179750 398.27895 1.3234812
3180000 392.92576 1.3245689
3180250 394.88091 1.3235451
3180500 395.42176 1.3250283
3180750 393.3079 1.3316399
3181000 393.66329 1.3293345
3181250 396.67967 1.3267209
3181500 385.89827 1.3289693
3181750 393.29592 1.3274677
3182000 388.03133 1.3240507
3182250 393.79383 1.3202854
3182500 392.24484 1.3209408
3182750 390.03718 1.3261834
3183000 395.31915 1.3292085
3183250 386.14745 1.3314872
3183500 392.42254 1.3287546
3183750 389.99927 1.325081
3184000 393.11694 1.3242398
3184250 394.04441 1.3249484
3184500 388.36968 1.3199558
3184750 392.22074 1.3170555
3185000 385.44623 1.3177656
3185250 391.99456 1.3218061
3185500 383.27772 1.3215003
3185750 397.27434 1.3186029
3186000 391.28357 1.3260099
3186250 395.0243 1.3281961
3186500 394.38781 1.3336523
3186750 388.72847 1.3265061
3187000 393.44908 1.3292039
3187250 389.26377 1.3285942
3187500 389.80007 1.3283805
3187750 386.36887 1.326733
3188000 393.25572 1.3254376
3188250 390.58321 1.3196955
3188500 392.89918 1.3186619
3188750 394.15928 1.3211503
3189000 389.44666 1.3245013
3189250 394.14507 1.3289003
3189500 389.74528 1.3322156
3189750 396.42031 1.3282126
3190000 395.27279 1.3254671
3190250 391.02278 1.3263636
3190500 388.9166 1.3280649
3190750 393.82576 1.3215814
3191000 389.11813 1.3198764
3191250 393.44079 1.3214198
3191500 387.6387 1.3220669
3191750 396.5298 1.3233099
3192000 392.55306 1.3195491
3192250 394.00163 1.3209406
3192500 393.78371 1.3197536
3192750 392.60438 1.3225042
3193000 391.50429 1.3231894
3193250 391.10326 1.3253912
3193500 381.29446 1.326904
3193750 391.87801 1.3277217
3194000 387.70438 1.3261155
3194250 396.20647 1.3213735
3194500 390.94781 1.3237382
3194750 390.06865 1.3175598
3195000 391.94753 1.3187785
3195250 393.22447 1.3259813
3195500 392.40346 1.3232204
3195750 387.75581 1.322826
3196000 395.01654 1.3246874
3196250 393.69742 1.3252969
3196500 391.36729 1.3249583
3196750 385.84708 1.3279914
3197000 392.07705 1.325977
3197250 394.83801 1.330404
3197500 393.67056 1.3332401
3197750 386.28193 1.3254508
3198000 394.94053 1.3234372
3198250 387.00319 1.3254937
3198500 392.09645 1.3242996
3198750 391.17333 1.3230419
3199000 391.26901 1.3209659
3199250 393.1859 1.3190801
3199500 394.5084 1.3213194
3199750 396.16484 1.3243684
3200000 399.05163 1.328268
3200250 394.45224 1.3269193
3200500 393.28855 1.324977
3200750 391.52616 1.3219917
3201000 392.94229 1.3223219
3201250 386.48617 1.3224835
3201500 393.98662 1.3249171
3201750 388.8069 1.3264133
3202000 389.41576 1.3242928
3202250 391.26086 1.3214649
3202500 392.30061 1.3227512
3202750 393.21763 1.3263313
3203000 392.62249 1.3233685
3203250 391.66889 1.320775
3203500 389.21433 1.3269947
3203750 392.51859 1.3240214
3204000 391.63778 1.317319
3204250 398.30034 1.3163646
3204500 389.77707 1.3246526
3204750 388.87877 1.3299311
3205000 397.48313 1.3257924
3205250 392.78391 1.3209381
3205500 392.98688 1.3207858
3205750 395.56536 1.3236247
3206000 391.22824 1.3225899
3206250 394.56073 1.3214598
3206500 389.40243 1.3198225
3206750 388.6764 1.3239721
3207000 388.81436 1.3221175
3207250 383.9055 1.3230602
3207500 389.21482 1.3196825
3207750 389.31448 1.3204302
3208000 393.13589 1.3218075
3208250 389.39822 1.3177784
3208500 389.84465 1.3166297
3208750 391.41885 1.3178708
3209000 393.19024 1.3239614
3209250 390.06507 1.327047
3209500 394.95608 1.3299316
3209750 389.38184 1.3247892
3210000 392.72944 1.3235391
3210250 390.2417 1.3192187
3210500 394.37724 1.3204362
3210750 392.051 1.3202416
3211000 388.2645 1.3166829
3211250 387.2608 1.3163295
3211500 391.05572 1.3189441
3211750 393.11932 1.3222826
3212000 390.5477 1.3166407
3212250 389.61467 1.3205446
3212500 394.19462 1.321088
3212750 391.89721 1.319245
3213000 391.14361 1.3181717
3213250 392.88075 1.3181743
3213500 392.8007 1.3169285
3213750 391.07715 1.3189973
3214000 392.57116 1.3183261
3214250 387.11765 1.3204738
3214500 392.27865 1.3227755
3214750 387.17775 1.3264472
3215000 393.80685 1.32343
3215250 390.3315 1.316759
3215500 389.02915 1.3171823
3215750 390.18893 1.3153215
3216000 393.89661 1.3178641
3216250 395.42487 1.3183421
3216500 395.12172 1.3197473
3216750 391.89841 1.3241006
3217000 388.73869 1.3243253
3217250 390.39515 1.3293127
3217500 391.71175 1.327327
3217750 387.982 1.3245818
3218000 391.92691 1.3269059
3218250 393.04609 1.3191695
3218500 391.12041 1.3206326
3218750 394.33424 1.3265273
3219000 389.29912 1.3264212
3219250 388.29432 1.3253285
3219500 389.83202 1.3214534
3219750 389.71514 1.3266354
3220000 390.85585 1.3333027
3220250 393.44667 1.3333073
3220500 388.13177 1.3356442
3220750 393.21022 1.3336996
3221000 398.39313 1.3317504
3221250 390.51487 1.3325383
3221500 391.73236 1.3345208
3221750 389.23448 1.3299067
3222000 393.19154 1.3310003
3222250 395.82223 1.3250767
3222500 392.65579 1.3250914
3222750 395.55958 1.3257579
3223000 392.39121 1.3274119
3223250 389.01236 1.3236936
3223500 393.71961 1.3208804
3223750 392.29447 1.3236783
3224000 396.92975 1.3281723
3224250 390.37792 1.3274808
3224500 395.26264 1.32925
3224750 395.53277 1.3275483
3225000 389.77691 1.3240622
3225250 398.59852 1.3250766
3225500 393.23871 1.3241147
3225750 397.85677 1.3210039
3226000 392.6336 1.3150661
3226250 392.32797 1.3187562
3226500 392.73213 1.3293122
3226750 387.55134 1.3322827
3227000 395.28665 1.3323327
3227250 388.44559 1.331801
3227500 397.56839 1.3286553
3227750 389.84709 1.3250009
3228000 395.95589 1.3224095
3228250 390.08947 1.3222341
3228500 394.77339 1.3178188
3228750 387.34271 1.3176799
3229000 392.77692 1.3204282
3229250 392.48107 1.3269472
3229500 395.30592 1.3277174
3229750 395.99265 1.3259716
3230000 387.75238 1.3273219
3230250 392.56028 1.3259131
3230500 388.77121 1.3243872
3230750 390.68256 1.3241754
3231000 395.08566 1.3176662
3231250 390.87759 1.3177503
3231500 396.64779 1.322734
3231750 388.04257 1.3181825
3232000 395.09319 1.3186103
3232250 392.43777 1.3196601
3232500 395.3921 1.3198913
3232750 396.62016 1.3186207
3233000 394.43496 1.3131195
3233250 391.35959 1.3158178
3233500 392.3742 1.3201204
3233750 392.11362 1.3267702
3234000 392.57025 1.3281375
3234250 389.15764 1.3292296
3234500 393.38978 1.32546
3234750 393.5942 1.3206044
3235000 387.51622 1.3239058
3235250 400.46035 1.3225004
3235500 391.0338 1.3203061
3235750 396.38583 1.3192095
3236000 389.63934 1.3207366
3236250 383.26901 1.3204433
3236500 392.17476 1.3202853
3236750 393.71881 1.3214851
3237000 390.03243 1.3171482
3237250 396.60234 1.3177838
3237500 386.52915 1.3249383
3237750 390.45796 1.3306234
3238000 388.24081 1.3330822
3238250 391.3109 1.3319205
3238500 394.23289 1.3314599
3238750 389.1144 1.3302285
3239000 392.10389 1.3251468
3239250 388.44005 1.3243798
3239500 397.28425 1.3188121
3239750 389.34226 1.3167429
3240000 392.03523 1.3166706
3240250 386.95334 1.3172931
3240500 393.53392 1.3179533
3240750 393.25395 1.3129357
3241000 386.6826 1.3141985
3241250 399.59663 1.3196705
3241500 397.19934 1.3194517
3241750 390.4702 1.3203153
3242000 394.88416 1.3170212
3242250 393.86924 1.3199887
3242500 398.8065 1.3222311
3242750 391.27462 1.3200447
3243000 398.39593 1.3196548
3243250 389.95008 1.3229044
3243500 389.99323 1.3226731
3243750 386.85605 1.3169636
3244000 394.50707 1.3187058
3244250 393.32685 1.3262487
3244500 389.58857 1.3272174
3244750 390.956 1.3243396
3245000 391.72615 1.3283297
3245250 393.93024 1.3295814
3245500 392.66358 1.3235737
3245750 392.58976 1.3239205
3246000 389.99139 1.3222868
3246250 393.85289 1.3249689
3246500 391.40072 1.3248919
3246750 396.98062 1.3247301
3247000 390.55376 1.3257537
3247250 387.6484 1.3213368
3247500 393.16206 1.3175999
3247750 390.36383 1.3158279
3248000 394.46214 1.3198935
3248250 391.52897 1.3218281
3248500 389.13598 1.3252835
3248750 392.75933 1.3263977
3249000 390.1325 1.3287825
3249250 389.1732 1.3321075
3249500 392.05904 1.324245
3249750 390.07508 1.3223298
3250000 399.82217 1.3250417
3250250 390.68639 1.3237728
3250500 391.16264 1.3252741
3250750 390.14722 1.3237233
3251000 391.1632 1.3204372
3251250 394.87345 1.3207539
3251500 393.23207 1.3230266
3251750 392.34756 1.3211834
3252000 391.90734 1.3133444
3252250 391.2676 1.3118097
3252500 391.40728 1.3150544
3252750 394.89133 1.3133843
3253000 389.12442 1.3162697
3253250 396.19917 1.3183988
3253500 392.76867 1.3218955
3253750 391.18993 1.3153329
3254000 397.42235 1.3157726
3254250 386.14088 1.3221142
3254500 392.29027 1.3239107
3254750 394.1908 1.3200006
3255000 390.92264 1.3179532
3255250 397.27389 1.3212718
3255500 391.86671 1.3220187
3255750 393.01438 1.3222962
3256000 391.60055 1.3248951
3256250 396.2168 1.3271611
3256500 385.66109 1.3228177
3256750 393.4852 1.3248924
3257000 387.4252 1.3245921
3257250 390.88207 1.3289049
3257500 392.21197 1.329113
3257750 385.59162 1.3285526
3258000 392.42753 1.3288821
3258250 390.82138 1.3258464
3258500 393.83723 1.3316973
3258750 394.36991 1.3259223
3259000 388.4677 1.3257176
3259250 393.17122 1.3214458
3259500 390.40998 1.3218016
3259750 394.17184 1.3197348
3260000 393.14306 1.3245562
3260250 394.67314 1.3270815
3260500 392.95845 1.3261629
3260750 391.8496 1.3243855
3261000 387.0934 1.3237934
3261250 393.00328 1.3215296
3261500 390.58611 1.3219073
3261750 396.3796 1.3179893
3262000 389.84282 1.3195207
3262250 395.17571 1.3197173
3262500 397.05095 1.3215739
3262750 389.72869 1.3205501
3263000 389.21622 1.3284746
3263250 390.54778 1.3318586
3263500 395.19491 1.3329154
3263750 396.93657 1.3312442
3264000 399.14892 1.3303632
3264250 383.991 1.3281823
3264500 393.97387 1.3287789
3264750 391.28018 1.3216773
3265000 388.99999 1.3193873
3265250 394.51633 1.3212638
3265500 386.34223 1.3280606
3265750 393.54544 1.3292367
3266000 389.71592 1.3264893
3266250 396.3756 1.3263899
3266500 388.60886 1.3229137
3266750 390.11239 1.3186292
3267000 391.63638 1.3226008
3267250 386.23893 1.3223769
3267500 393.26763 1.3217269
3267750 394.71165 1.318812
3268000 390.04969 1.3238936
3268250 393.73688 1.321941
3268500 386.36556 1.3225175
3268750 396.2743 1.3238878
3269000 387.91597 1.317851
3269250 391.83862 1.3179737
3269500 393.62047 1.3191628
3269750 390.51023 1.3221815
3270000 395.85408 1.3280221
3270250 385.97559 1.3261659
3270500 390.92076 1.3304185
3270750 398.16905 1.3300017
3271000 392.3055 1.3262809
3271250 393.73228 1.3237511
3271500 392.73643 1.3212059
3271750 387.38582 1.3178657
3272000 397.41065 1.3193401
3272250 388.30734 1.3198621
3272500 392.15688 1.3174041
3272750 396.04728 1.3135658
3273000 395.20057 1.3160873
3273250 388.81468 1.3226268
3273500 395.98144 1.3225731
3273750 390.60888 1.3247628
3274000 394.41057 1.3275864
3274250 389.23695 1.3275663
3274500 396.62969 1.329038
3274750 392.74023 1.3308707
3275000 387.20625 1.3240028
3275250 390.24057 1.3235349
3275500 385.29154 1.3223349
3275750 394.65344 1.31795
3276000 390.61409 1.314503
3276250 396.32632 1.3174507
3276500 393.33996 1.3175119
3276750 396.49665 1.3160182
3277000 386.88538 1.3179688
3277250 393.48165 1.322718
3277500 389.48039 1.3210617
3277750 392.63919 1.3280969
3278000 388.44899 1.3271558
3278250 391.05819 1.3253944
3278500 392.22431 1.3291064
3278750 389.80439 1.3260083
3279000 393.22005 1.3192825
3279250 392.99277 1.320489
3279500 393.45216 1.3177385
3279750 386.34303 1.3173976
3280000 392.62685 1.3166236
3280250 387.81926 1.3249734
3280500 391.45973 1.3198958
3280750 390.56969 1.3160133
3281000 390.5342 1.3127601
3281250 392.16879 1.3168404
3281500 389.8836 1.3151789
3281750 397.22778 1.319674
3282000 389.19436 1.3281574
3282250 397.86481 1.3272463
3282500 392.41651 1.325129
3282750 392.69851 1.328885
3283000 395.63024 1.3346343
3283250 392.21166 1.3271068
3283500 389.0378 1.3213763
3283750 392.24856 1.3199299
3284000 393.53269 1.3195256
3284250 386.01169 1.3157
3284500 389.76625 1.3180772
3284750 391.71365 1.3193527
3285000 392.01388 1.3272243
3285250 392.5692 1.3281418
3285500 389.44906 1.3292127
3285750 395.05113 1.3302697
3286000 389.54938 1.3221659
3286250 393.91628 1.3234266
3286500 393.71886 1.3241387
3286750 395.6702 1.3211479
3287000 400.77326 1.3243949
3287250 391.52262 1.3237301
3287500 392.46955 1.3231757
3287750 387.12256 1.3244028
3288000 388.76568 1.3279266
3288250 398.13421 1.3261374
3288500 390.48723 1.3278277
3288750 398.22403 1.3270107
3289000 386.49556 1.325345
3289250 395.14504 1.3321541
3289500 390.20972 1.331236
3289750 392.86379 1.3281741
3290000 391.17102 1.3255768
3290250 390.77187 1.3238947
3290500 390.17603 1.3227125
3290750 393.20384 1.3214231
3291000 394.73064 1.3194742
3291250 388.38477 1.3188078
3291500 393.57049 1.3199169
3291750 395.12561 1.3223611
3292000 391.80914 1.3222065
3292250 391.99885 1.3185763
3292500 391.53656 1.3171795
3292750 397.63649 1.3159599
3293000 394.33672 1.3125913
3293250 393.37812 1.3164681
3293500 396.04849 1.3181052
3293750 392.01841 1.3149746
3294000 395.08193 1.3158354
3294250 395.53457 1.3206992
3294500 392.11633 1.3205725
3294750 391.2694 1.3225798
3295000 388.65276 1.3182301
3295250 393.71515 1.317221
3295500 395.89495 1.3176042
3295750 390.40373 1.3165438
3296000 394.60758 1.3166736
3296250 394.73959 1.3163793
3296500 392.7363 1.3245486
3296750 394.74072 1.3271698
3297000 393.33125 1.3235664
3297250 390.89037 1.3243583
3297500 394.18245 1.317881
3297750 386.19733 1.3127294
3298000 393.33273 1.3132853
3298250 397.54661 1.3101355
3298500 391.66896 1.3154854
3298750 391.41727 1.321061
3299000 393.80263 1.3298122
3299250 387.88333 1.3320592
3299500 395.44142 1.3285081
3299750 388.92554 1.3282291
3300000 389.8343 1.3200256
3300250 396.07109 1.3207315
3300500 391.47082 1.319689
3300750 388.20552 1.3198642
3301000 397.71689 1.3186396
3301250 393.5632 1.3235775
3301500 391.03085 1.3221511
3301750 390.93103 1.3245569
3302000 393.69867 1.3266651
3302250 394.72098 1.3211482
3302500 390.26895 1.3193652
3302750 392.99366 1.3208471
3303000 389.32744 1.3272598
3303250 393.01691 1.3233484
3303500 387.44606 1.3183108
3303750 395.85958 1.3207171
3304000 392.95192 1.3259995
3304250 395.49898 1.3258075
3304500 390.63211 1.3242661
3304750 390.36018 1.3230586
3305000 389.90528 1.3239716
3305250 393.50054 1.3174277
3305500 392.59341 1.3178806
3305750 391.52035 1.3166048
3306000 390.61468 1.3200482
3306250 392.76357 1.3167978
3306500 392.76294 1.3147971
3306750 388.05711 1.3170044
3307000 391.38115 1.322522
3307250 392.79256 1.3208107
3307500 389.25143 1.3248723
3307750 388.02542 1.3213188
3308000 393.87024 1.3197098
3308250 393.69581 1.3208079
3308500 386.57767 1.3200747
3308750 396.70755 1.3199021
3309000 394.74811 1.3191409
3309250 396.5364 1.3192955
3309500 386.08202 1.316487
3309750 392.37511 1.3176055
3310000 391.14956 1.3216572
3310250 388.83919 1.3298854
3310500 392.14301 1.3308585
3310750 388.75832 1.3280271
3311000 390.283 1.3228748
3311250 394.69127 1.3212997
3311500 395.87923 1.3184615
3311750 397.37065 1.3172015
3312000 394.29991 1.3149017
3312250 391.10666 1.3180939
3312500 388.43913 1.3154627
3312750 395.09533 1.3177879
3313000 386.49219 1.3216092
3313250 386.50539 1.3221298
3313500 392.73028 1.3258354
3313750 386.1511 1.3283815
3314000 390.20969 1.3281102
3314250 390.11145 1.3234764
3314500 392.50674 1.3235648
3314750 390.50596 1.3210208
3315000 394.7702 1.3203269
3315250 395.65509 1.3173586
3315500 389.12766 1.3208117
3315750 395.07972 1.3183096
3316000 387.32108 1.3119201
3316250 389.39186 1.3143391
3316500 388.89647 1.3195571
3316750 394.9122 1.3152149
3317000 386.47992 1.3197182
3317250 390.7398 1.3265231
3317500 390.25756 1.3241835
3317750 391.4046 1.3274181
3318000 391.33942 1.3283128
3318250 391.65708 1.3250273
3318500 388.86395 1.3221559
3318750 395.29676 1.3293884
3319000 392.10275 1.3257823
3319250 393.30216 1.3195317
3319500 393.04255 1.3153146
3319750 385.32574 1.3180116
3320000 392.37768 1.3180285
3320250 395.19401 1.3147925
3320500 389.20667 1.3143221
3320750 391.83545 1.3196487
3321000 386.11101 1.3206849
3321250 393.46483 1.3236501
3321500 390.40589 1.3242953
3321750 399.11213 1.3225973
3322000 393.8867 1.3252051
3322250 388.14307 1.3194653
3322500 395.7212 1.3176873
3322750 391.95482 1.3205608
3323000 393.46151 1.3186946
3323250 391.90627 1.314306
3323500 385.07212 1.3139982
3323750 393.25691 1.3132922
3324000 391.40547 1.3201023
3324250 392.7782 1.3221637
3324500 393.79996 1.3183374
3324750 394.58339 1.3193348
3325000 390.33481 1.3186421
3325250 384.68081 1.3100712
3325500 394.18708 1.3151415
3325750 392.11403 1.3192166
3326000 393.95582 1.3251644
3326250 390.21014 1.327212
3326500 391.66714 1.3197832
3326750 388.39081 1.3207966
3327000 394.94669 1.3237722
3327250 391.67637 1.3275349
3327500 395.82641 1.3235152
3327750 393.86812 1.3216044
3328000 392.51574 1.3198901
3328250 389.62015 1.3125403
3328500 393.00635 1.3104434
3328750 394.21415 1.3121127
3329000 394.40561 1.3106148
3329250 386.28646 1.3126943
3329500 393.82447 1.3154512
3329750 393.27188 1.3211845
3330000 390.00389 1.3210739
3330250 393.16996 1.3226304
3330500 386.59196 1.3228824
3330750 395.93705 1.3201751
3331000 388.60644 1.3183411
3331250 389.73681 1.3186534
3331500 397.25299 1.3195148
3331750 385.50725 1.3233804
3332000 386.07437 1.3267702
3332250 395.93089 1.3235276
3332500 391.47204 1.3212119
3332750 392.10231 1.3246385
3333000 388.96148 1.3265416
3333250 391.89093 1.3298715
3333500 389.69744 1.3315362
3333750 392.90564 1.3305317
3334000 392.2256 1.333991
3334250 387.67241 1.3249922
3334500 394.97318 1.3165945
3334750 384.66215 1.3165804
3335000 390.99979 1.3185911
3335250 387.92783 1.3172299
3335500 390.64484 1.3180384
3335750 396.24067 1.3154712
3336000 395.76764 1.3151827
3336250 394.09549 1.3137638
3336500 394.16201 1.3129089
3336750 396.53368 1.3147081
3337000 390.71182 1.3183745
3337250 386.83122 1.3224574
3337500 398.05158 1.3246943
3337750 388.77479 1.3226257
3338000 385.72426 1.3237477
3338250 393.21851 1.3247877
3338500 389.26773 1.3251924
3338750 391.7545 1.3257104
3339000 393.42874 1.3305019
3339250 390.32874 1.3283265
3339500 385.6132 1.3239386
3339750 393.49824 1.3250017
3340000 389.58919 1.3240016
3340250 390.07178 1.3212002
3340500 386.97483 1.3191336
3340750 391.89783 1.3158121
3341000 390.43161 1.3170806
3341250 397.05944 1.3134087
3341500 391.90813 1.3153879
3341750 391.45044 1.3170172
3342000 397.2478 1.3182171
3342250 390.00642 1.3162697
3342500 390.39447 1.3191774
3342750 390.61652 1.3232637
3343000 393.75879 1.3228205
3343250 391.92588 1.3235512
3343500 393.6701 1.3224038
3343750 399.14258 1.3171179
3344000 388.31858 1.3241119
3344250 391.62148 1.322795
3344500 390.55377 1.3204982
3344750 384.03563 1.3185697
3345000 393.44241 1.3085012
3345250 392.88985 1.3119675
3345500 388.0322 1.3174992
3345750 392.07462 1.3235282
3346000 388.48333 1.3231441
3346250 391.05862 1.3312575
3346500 395.78644 1.3282193
3346750 390.02769 1.3238067
3347000 392.56459 1.3245537
3347250 389.64279 1.324237
3347500 391.01282 1.3319997
3347750 381.99884 1.3345345
3348000 396.63643 1.3324852
3348250 389.63016 1.3271176
3348500 393.23701 1.3239656
3348750 393.56237 1.3259709
3349000 397.16894 1.3266264
3349250 389.82175 1.3292886
3349500 392.57847 1.3305434
3349750 389.33749 1.3223134
3350000 391.0814 1.3213291
3350250 389.43447 1.320674
3350500 393.30242 1.3167966
3350750 396.14937 1.3213784
3351000 388.60774 1.322424
3351250 391.68732 1.3165844
3351500 388.13176 1.3131174
3351750 399.66408 1.3182185
3352000 391.34641 1.3241054
3352250 392.33312 1.3244249
3352500 382.77245 1.318944
3352750 393.50259 1.3174933
3353000 386.79947 1.3243357
3353250 397.61541 1.3237579
3353500 389.99045 1.3210636
3353750 395.24853 1.3236748
3354000 390.18482 1.3196536
3354250 391.28309 1.3200496
3354500 392.09766 1.3189771
3354750 390.41748 1.3173804
3355000 396.12258 1.3205248
3355250 388.09274 1.3192329
3355500 395.52519 1.3200711
3355750 388.10621 1.3244122
3356000 387.02173 1.3235796
3356250 393.20454 1.3226686
3356500 385.97672 1.3254419
3356750 393.60652 1.3218223
3357000 387.97301 1.3227575
3357250 397.07533 1.3199669
3357500 394.88923 1.3153553
3357750 388.71652 1.3168087
3358000 395.55725 1.320923
3358250 386.37112 1.3154741
3358500 398.92844 1.3150715
3358750 388.97048 1.3155388
3359000 387.45993 1.3171284
3359250 393.50904 1.3158841
3359500 396.09082 1.3163412
3359750 391.38133 1.3163019
3360000 392.51597 1.3211841
3360250 398.93368 1.3242782
3360500 394.84987 1.3244212
3360750 392.78905 1.3245481
3361000 389.96235 1.318652
3361250 383.57688 1.3156709
3361500 393.22715 1.3178964
3361750 391.93205 1.317482
3362000 388.7851 1.312706
3362250 393.18365 1.3099848
3362500 389.83149 1.3163977
3362750 397.68557 1.3146596
3363000 388.98979 1.3125145
3363250 394.42181 1.3167169
3363500 389.94149 1.3171503
3363750 391.80884 1.3175398
3364000 392.17293 1.3149128
3364250 391.54251 1.3137853
3364500 394.2495 1.31257
3364750 396.25358 1.3140062
3365000 393.16289 1.314224
3365250 395.73219 1.3151902
3365500 391.33477 1.3162125
3365750 394.51812 1.3188176
3366000 398.03807 1.3225469
3366250 389.80415 1.3261306
3366500 394.27302 1.3251553
3366750 392.90435 1.3225745
3367000 389.7177 1.320252
3367250 392.18348 1.3178676
3367500 393.43422 1.3144709
3367750 390.64342 1.3106136
3368000 391.60997 1.3136709
3368250 391.72324 1.3144035
3368500 396.96661 1.3238849
3368750 392.31032 1.3285872
3369000 393.09965 1.3280022
3369250 388.47743 1.3242084
3369500 390.28674 1.3216576
3369750 395.04021 1.3201127
3370000 390.48149 1.3195604
3370250 396.92578 1.3220886
3370500 392.73191 1.3214958
3370750 393.16679 1.3186215
3371000 397.05028 1.3155316
3371250 387.29262 1.3239138
3371500 396.51088 1.3230275
3371750 396.94272 1.3238423
3372000 393.23233 1.3159836
3372250 387.56235 1.3197232
3372500 393.78563 1.3176095
3372750 392.46764 1.3162971
3373000 389.70491 1.3217194
